Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
with,1,129,"[115, 122, 129, 155, 256, 341, 361, 387, 390, 401, 420, 479, 493, 526, 554, 589, 645, 693, 694, 797]",S4KW.tsv
two,1,132,"[17, 55, 125, 132, 322, 454, 479, 485, 506, 598, 602]",S4KW.tsv
two hundred and fifty,4,132,"[125, 132]",S4KW.tsv
hundred,1,172,"[132, 172]",S4KW.tsv
pay,1,134,"[19, 111, 131, 134, 136, 142, 146, 154, 155, 184, 186, 401, 496]",S4KW.tsv
hasn't,1,140,"[131, 136, 140, 354]",S4KW.tsv
get a,2,194,"[140, 194, 264, 268, 389, 411, 427, 464, 616, 730, 811]",S4KW.tsv
want,1,129,"[24, 129, 140, 261, 351, 383, 440, 816]",S4KW.tsv
rebate,1,142,"[123, 126, 142, 150]",S4KW.tsv
i'll,1,225,"[142, 225, 246, 308, 310, 446, 459, 466, 468, 521, 579, 639, 750]",S4KW.tsv
at least,2,144,"[51, 115, 144, 172, 222, 365, 373]",S4KW.tsv
at,1,144,"[14, 51, 53, 57, 59, 63, 81, 115, 137, 144, 172, 201, 222, 242, 264, 322, 336, 347, 354, 365, 373, 395, 416, 439, 448, 461, 493, 499, 526, 535, 558, 574, 580, 596, 614, 619, 620, 621, 635, 654, 665, 689, 706, 710, 712, 732, 738, 739, 745, 796]",S4KW.tsv
he's,1,146,"[131, 146, 163, 166, 171, 173, 202, 203, 448, 485, 506, 526]",S4KW.tsv
course,1,297,"[146, 250, 261, 297, 461, 535, 677]",S4KW.tsv
we've,1,293,"[146, 293, 480]",S4KW.tsv
caravan,1,579,"[146, 579, 580]",S4KW.tsv
and then,2,146,"[59, 146, 421, 608, 626, 629, 671, 689, 723, 750, 761]",S4KW.tsv
i know,2,155,"[16, 155, 202, 231, 251, 255, 276, 384, 441, 526]",S4KW.tsv
i mean,2,155,"[14, 83, 155, 162, 217, 240, 254, 293, 311, 345, 385, 414, 431, 433, 439, 462, 495, 499, 504, 524, 526, 560, 608, 640, 693, 711]",S4KW.tsv
know,1,155,"[28, 39, 90, 150, 155, 166, 171, 202, 231, 251, 255, 268, 276, 288, 291, 316, 341, 365, 369, 370, 372, 375, 384, 398, 399, 401, 431, 437, 438, 441, 448, 462, 479, 515, 524, 526, 535, 565, 568, 575, 608, 673, 677, 696, 711, 714, 782, 811, 818]",S4KW.tsv
will,1,155,"[33, 155, 459, 579]",S4KW.tsv
could have,2,433,"[155, 433, 608]",S4KW.tsv
belgium,1,160,"[159, 160, 161, 293, 452, 555]",S4KW.tsv
he get,2,164,"[123, 164, 505]",S4KW.tsv
about that,2,166,"[7, 166]",S4KW.tsv
about,1,19,"[7, 19, 53, 57, 89, 123, 166, 217, 397, 399, 418, 461, 462, 464, 508, 646, 652, 750, 755, 757, 796]",S4KW.tsv
gonna,1,166,"[19, 46, 94, 118, 166, 168, 173, 354, 415, 421, 448, 464, 504, 574, 581, 663, 669, 671]",S4KW.tsv
know what,2,448,"[166, 448, 462, 524, 608]",S4KW.tsv
if,1,171,"[24, 49, 171, 173, 225, 354, 365, 385, 387, 401, 415, 432, 447, 454, 459, 462, 485, 526, 597, 608, 712, 714, 811]",S4KW.tsv
try to,2,442,"[171, 442, 764, 792]",S4KW.tsv
i don't know,3,171,"[39, 90, 171, 291, 369, 370, 372, 375, 401, 437, 438, 448, 565, 568, 575, 673, 711, 811, 818]",S4KW.tsv
don't,1,171,"[5, 36, 39, 44, 90, 92, 171, 268, 291, 299, 308, 353, 367, 369, 370, 372, 375, 387, 398, 401, 431, 437, 438, 448, 479, 483, 484, 489, 505, 506, 565, 568, 575, 589, 601, 602, 673, 699, 711, 737, 811, 814, 816, 818]",S4KW.tsv
i don't,2,171,"[36, 39, 90, 171, 291, 353, 367, 369, 370, 372, 375, 401, 437, 438, 448, 479, 506, 565, 568, 575, 601, 602, 673, 699, 711, 737, 811, 814, 818]",S4KW.tsv
ticket,1,176,"[174, 176, 401]",S4KW.tsv
have a,2,174,"[65, 174, 227, 228, 251, 252, 253, 299, 423, 431, 456, 457, 597, 654, 684, 728, 770, 792]",S4KW.tsv
and that,2,196,"[178, 196, 234, 489]",S4KW.tsv
that be,2,178,"[90, 178, 188, 459, 479, 489, 491, 514, 572, 772, 776]",S4KW.tsv
from,1,182,"[51, 182, 210, 290, 322, 363, 393, 412, 429, 485, 499, 590, 602, 624, 626, 671, 730, 772, 774]",S4KW.tsv
didn't he,2,186,"[11, 186, 299]",S4KW.tsv
bite of,2,186,"[65, 186, 189, 299]",S4KW.tsv
open it,2,191,"[181, 191, 487]",S4KW.tsv
one that,2,225,"[191, 225]",S4KW.tsv
into,1,191,"[59, 191, 208, 274, 414, 560]",S4KW.tsv
we get in,3,235,"[207, 235]",S4KW.tsv
we get,2,247,"[207, 247]",S4KW.tsv
good,1,213,"[1, 55, 57, 103, 113, 137, 165, 213, 214, 232, 233, 316, 342, 343, 345, 361, 478, 485, 494, 502, 504, 526, 555, 693, 732, 770, 793]",S4KW.tsv
again,1,213,"[100, 213, 308, 309, 314, 328, 448, 626, 669, 675]",S4KW.tsv
than,1,267,"[215, 216, 267, 282, 302, 411, 462, 475, 476, 642]",S4KW.tsv
them,1,218,"[4, 176, 192, 218, 222, 225, 308, 310, 345, 357, 360, 403, 526, 527, 645, 694, 747, 772, 818]",S4KW.tsv
take them,2,225,"[218, 225, 357]",S4KW.tsv
you how,2,543,"[218, 543]",S4KW.tsv
three,1,222,"[24, 47, 219, 222, 250, 324, 422, 464, 497, 504, 532, 605]",S4KW.tsv
three a week,3,222,"[219, 222]",S4KW.tsv
a week,2,222,"[219, 222, 240]",S4KW.tsv
well i,2,440,"[222, 255, 259, 311, 342, 354, 438, 440, 446, 454, 593, 697, 737]",S4KW.tsv
could,1,155,"[57, 115, 155, 217, 222, 259, 355, 414, 433, 600, 608, 627, 665, 667, 700, 703]",S4KW.tsv
have you,2,227,"[35, 96, 227, 249, 284, 467, 560, 811]",S4KW.tsv
a burger,2,227,"[225, 227, 228]",S4KW.tsv
wanna,1,245,"[55, 149, 245, 308]",S4KW.tsv
only,1,251,"[176, 240, 251, 252, 253, 262, 351, 367, 587, 596, 626, 640, 691]",S4KW.tsv
yeah i know,3,251,"[231, 251, 441]",S4KW.tsv
only have a,3,252,"[251, 252]",S4KW.tsv
i've,1,461,"[251, 342, 434, 461, 464, 660]",S4KW.tsv
i only have a,4,253,"[252, 253]",S4KW.tsv
i do,2,439,"[255, 257, 439, 461, 482, 483, 528, 592]",S4KW.tsv
i be,2,259,"[7, 49, 59, 240, 259, 278, 289, 297, 328, 398, 439, 441, 442, 446, 448, 640, 648]",S4KW.tsv
i have,2,259,"[36, 225, 228, 232, 259, 439, 461, 521, 770]",S4KW.tsv
well i be,3,446,"[259, 446]",S4KW.tsv
more,1,259,"[33, 139, 259, 267, 367, 396, 407, 523, 524, 629, 688, 746, 748]",S4KW.tsv
busy,1,261,"[87, 89, 261, 415]",S4KW.tsv
and all,2,261,"[131, 247, 261, 772]",S4KW.tsv
course i,2,297,"[261, 297]",S4KW.tsv
all,1,131,"[24, 131, 201, 234, 247, 261, 293, 308, 310, 311, 351, 393, 439, 447, 448, 493, 499, 515, 523, 524, 635, 639, 770, 772]",S4KW.tsv
a couple of,3,262,"[172, 262, 693]",S4KW.tsv
i only,2,262,"[252, 262, 640]",S4KW.tsv
in a,2,262,"[51, 262, 448, 573, 720, 740]",S4KW.tsv
couple of,2,172,"[96, 172, 262, 380, 504, 663, 693, 813]",S4KW.tsv
bite,1,189,"[65, 186, 189, 264, 367, 385, 447, 462, 499, 502, 600, 740, 748]",S4KW.tsv
at work,2,395,"[264, 395, 706]",S4KW.tsv
think i,2,264,"[36, 264, 442, 461]",S4KW.tsv
point,1,277,"[81, 211, 277, 472, 479, 480, 574, 732, 738, 811]",S4KW.tsv
here,1,277,"[247, 270, 277, 304, 391, 410, 412, 422, 532, 554, 566, 579, 581, 586]",S4KW.tsv
up here,2,277,"[270, 277, 410, 579]",S4KW.tsv
it go,2,277,"[274, 277, 807]",S4KW.tsv
stick it up your jacksy,5,287,"[283, 287, 288]",S4KW.tsv
they've,1,311,"[309, 311, 312, 380, 522, 526, 816]",S4KW.tsv
all come,2,393,"[311, 393]",S4KW.tsv
yeah yeah,2,321,"[105, 281, 321, 332, 352, 361, 366, 386, 396, 743, 763]",S4KW.tsv
till,1,324,"[92, 324, 446]",S4KW.tsv
can,1,326,"[24, 28, 283, 312, 326, 330, 342, 351, 399, 401, 459, 466, 479, 487, 521, 560, 604, 643, 696, 803]",S4KW.tsv
can't,1,328,"[181, 328, 353, 357, 399, 400, 401, 504, 611, 740, 803, 816]",S4KW.tsv
still,1,342,"[92, 185, 196, 205, 210, 312, 342, 347, 351, 387, 412, 454, 464, 508, 523, 532, 650, 665, 693, 696, 792]",S4KW.tsv
save,1,342,"[318, 342, 344, 479, 487, 593, 595]",S4KW.tsv
think so,2,601,"[342, 601]",S4KW.tsv
doesn't it,2,344,"[88, 343, 344, 536, 768, 815]",S4KW.tsv
have to,2,344,"[308, 344, 365, 371, 373, 401, 439, 461, 489, 493, 521, 543, 564, 574, 577, 629, 635, 639, 750, 772, 803]",S4KW.tsv
call me,2,439,"[346, 439, 446, 805]",S4KW.tsv
gonna be,2,354,"[94, 118, 354, 415, 464, 581]",S4KW.tsv
to be,2,354,"[57, 137, 354, 392, 442, 479, 581, 652, 770, 772, 796, 797]",S4KW.tsv
home,1,354,"[65, 73, 240, 242, 354, 355, 446, 447, 483]",S4KW.tsv
sometimes,1,358,"[137, 219, 358, 437]",S4KW.tsv
light,1,360,"[69, 278, 360, 795]",S4KW.tsv
make,1,360,"[28, 139, 145, 258, 308, 314, 318, 343, 351, 360, 376, 378, 411, 467, 572, 637, 645, 693, 768, 776]",S4KW.tsv
to make,2,376,"[139, 145, 308, 314, 376, 378, 467, 572]",S4KW.tsv
straight,1,608,"[376, 404, 407, 608, 610, 627, 702]",S4KW.tsv
seven,1,378,"[211, 378, 418, 598, 602, 605]",S4KW.tsv
day,1,378,"[5, 57, 122, 378, 380, 383, 439, 447, 448, 456, 457, 712, 787]",S4KW.tsv
years,1,380,"[47, 380, 398, 504, 663, 757]",S4KW.tsv
be say,2,380,"[49, 65, 380, 409, 411, 446, 448]",S4KW.tsv
last,1,380,"[96, 254, 380, 418, 482, 669, 777]",S4KW.tsv
it's it's,2,404,"[233, 365, 404, 487]",S4KW.tsv
more or less,3,524,"[407, 524]",S4KW.tsv
be the,2,415,"[59, 357, 399, 415, 447, 550, 733, 809]",S4KW.tsv
there,1,428,"[55, 63, 65, 86, 87, 88, 214, 275, 345, 406, 428, 432, 447, 464, 485, 487, 510, 531, 583, 585, 593, 595, 610, 626, 627, 660, 669, 723, 755, 757, 762, 772, 774, 782, 787, 813]",S4KW.tsv
it's not,2,428,"[233, 365, 406, 428, 464, 499, 542]",S4KW.tsv
be it,2,432,"[39, 83, 113, 168, 180, 185, 212, 288, 320, 341, 347, 432, 533, 572, 598, 732, 734, 772]",S4KW.tsv
it would,2,432,"[49, 55, 57, 83, 432, 543, 597, 816]",S4KW.tsv
well be,2,566,"[432, 566]",S4KW.tsv
yeah but,2,434,"[433, 434, 524, 755]",S4KW.tsv
then,1,146,"[57, 59, 145, 146, 154, 275, 279, 320, 373, 398, 421, 434, 483, 513, 535, 547, 608, 626, 629, 635, 665, 671, 677, 686, 689, 710, 718, 720, 723, 725, 728, 732, 740, 748, 750, 761, 779, 782, 786, 789]",S4KW.tsv
must,1,438,"[270, 438, 535, 792]",S4KW.tsv
what's,1,451,"[29, 89, 266, 451, 470, 530, 589, 597]",S4KW.tsv
oh yeah,2,453,"[320, 453, 535, 541, 576, 649, 720]",S4KW.tsv
if i,2,454,"[225, 454, 811]",S4KW.tsv
we'd,1,612,"[454, 612]",S4KW.tsv
new,1,286,"[39, 196, 286, 464, 470, 471, 550]",S4KW.tsv
new one,2,550,"[471, 550]",S4KW.tsv
eight,1,475,"[211, 472, 475, 479, 480]",S4KW.tsv
of a,2,479,"[29, 57, 150, 189, 203, 479, 720, 728, 746]",S4KW.tsv
the way,2,479,"[83, 206, 479]",S4KW.tsv
the same,2,479,"[217, 252, 365, 373, 375, 479, 523, 524, 745, 755]",S4KW.tsv
you can,2,479,"[28, 283, 312, 351, 459, 466, 479, 487, 604]",S4KW.tsv
eight point one,3,480,"[472, 479, 480]",S4KW.tsv
windows eight,2,479,"[472, 479, 480]",S4KW.tsv
windows,1,479,"[472, 476, 479, 480]",S4KW.tsv
way,1,206,"[44, 83, 90, 206, 408, 479, 529, 669, 692, 712, 733, 737, 774, 814, 816]",S4KW.tsv
with that,2,554,"[479, 554]",S4KW.tsv
a lot,2,479,"[28, 65, 411, 479, 597, 643]",S4KW.tsv
hell,1,479,"[33, 135, 479, 676, 679]",S4KW.tsv
do we,2,484,"[44, 235, 238, 484]",S4KW.tsv
that one,2,496,"[410, 496, 521, 554, 710]",S4KW.tsv
you know,2,515,"[28, 150, 288, 341, 365, 398, 399, 462, 515, 524, 608]",S4KW.tsv
cars,1,592,"[515, 592, 813]",S4KW.tsv
this one's,2,549,"[304, 549]",S4KW.tsv
the other,2,553,"[5, 275, 303, 357, 363, 543, 553, 590, 712]",S4KW.tsv
hopefully,1,556,"[345, 466, 556, 557]",S4KW.tsv
satnav,1,547,"[543, 547, 562, 596]",S4KW.tsv
won't,1,564,"[158, 418, 459, 564, 591]",S4KW.tsv
we'll have to,3,577,"[564, 577]",S4KW.tsv
why's he,2,567,"[566, 567]",S4KW.tsv
to be you,3,581,"[442, 581]",S4KW.tsv
jesus,1,588,"[391, 529, 588, 676]",S4KW.tsv
reckon,1,230,"[74, 167, 230, 594, 595]",S4KW.tsv
we save an,3,595,"[593, 595]",S4KW.tsv
an,1,595,"[16, 75, 188, 205, 210, 275, 288, 310, 333, 351, 431, 461, 499, 593, 595, 596, 675, 776, 782, 788, 801]",S4KW.tsv
ain't,1,610,"[391, 610]",S4KW.tsv
roundabout,1,610,"[577, 610]",S4KW.tsv
go straight on,3,610,"[608, 610]",S4KW.tsv
roundabout you,2,610,"[608, 610]",S4KW.tsv
move,1,624,"[63, 304, 392, 506, 572, 624, 626, 629, 631, 641, 646, 652, 663, 667, 693, 750, 807]",S4KW.tsv
be only,2,626,"[176, 240, 626, 691]",S4KW.tsv
would have be,3,646,"[597, 646]",S4KW.tsv
something,1,80,"[19, 26, 28, 57, 75, 80, 173, 256, 270, 312, 357, 360, 361, 365, 416, 433, 439, 461, 464, 506, 528, 652, 748]",S4KW.tsv
weren't,1,671,"[17, 671, 741, 754]",S4KW.tsv
to and,2,671,"[49, 194, 288, 671]",S4KW.tsv
it be only a,4,691,"[176, 691]",S4KW.tsv
i don't think so,4,699,"[601, 699]",S4KW.tsv
old,1,543,"[55, 308, 543, 631, 703]",S4KW.tsv
i don't think,3,699,"[36, 401, 601, 699, 737, 814]",S4KW.tsv
back to,2,739,"[309, 739]",S4KW.tsv
four,1,757,"[211, 219, 757]",S4KW.tsv
be a,2,272,"[57, 85, 188, 248, 272, 572, 580, 585, 597, 696, 740, 765, 818]",S4KW.tsv
job,1,779,"[1, 411, 779]",S4KW.tsv
without,1,28,"[3, 28, 29]",S4KW.tsv
we be,2,39,"[3, 39, 41, 290, 330, 445, 663]",S4KW.tsv
come down,2,44,"[3, 44, 459, 600, 811]",S4KW.tsv
pull up,2,308,"[3, 308]",S4KW.tsv
go go,2,365,"[3, 365]",S4KW.tsv
she,1,411,"[3, 322, 330, 342, 411, 414, 631, 633, 635, 643, 645, 646, 654, 658, 664, 665, 667, 669, 671, 677, 684, 689, 691, 693, 696, 698, 700, 703, 704, 706, 710, 721, 722, 723, 724, 725, 728, 732, 738, 739, 742, 748, 750, 752, 754, 758, 761, 762, 765, 772, 774, 777, 779, 780, 782, 788, 789, 790]",S4KW.tsv
the bottom,2,487,"[3, 487]",S4KW.tsv
and she,2,772,"[3, 654, 658, 665, 671, 765, 772]",S4KW.tsv
people,1,15,"[5, 15, 24, 28, 29, 31, 33, 55, 61, 226, 354, 378, 385, 396, 399, 423, 501, 539, 574, 703, 772]",S4KW.tsv
the hard shoulder,3,15,"[14, 15]",S4KW.tsv
hard shoulder,2,15,"[14, 15]",S4KW.tsv
that's how,2,226,"[15, 226]",S4KW.tsv
the ice bucket challenge,4,21,"[20, 21]",S4KW.tsv
challenge,1,29,"[20, 29, 33]",S4KW.tsv
not do,2,23,"[22, 23]",S4KW.tsv
you're,1,208,"[23, 208, 264, 303, 305, 347, 349, 354, 361, 365, 485, 581, 587, 732]",S4KW.tsv
you're not,2,587,"[23, 581, 587]",S4KW.tsv
do that,2,25,"[22, 25, 290, 371, 383, 489, 672, 676, 770, 811]",S4KW.tsv
by,1,48,"[25, 48, 57, 65, 129, 143, 144, 789]",S4KW.tsv
on your,2,345,"[25, 345, 432, 447, 485, 489]",S4KW.tsv
your phone,2,421,"[25, 421, 447]",S4KW.tsv
dare,1,30,"[29, 30, 31]",S4KW.tsv
i dunno,2,55,"[38, 55, 169, 271, 515, 519, 527, 697]",S4KW.tsv
through it,2,188,"[41, 188]",S4KW.tsv
have we,2,468,"[41, 468, 667]",S4KW.tsv
ah,1,45,"[29, 45, 46, 48, 263, 275, 325, 333, 341, 409, 418, 464, 465, 477, 486, 503, 506, 507, 530, 535, 587, 598, 625, 627, 655, 657, 659, 684, 732, 748, 762, 784, 786, 792]",S4KW.tsv
really,1,60,"[24, 60, 63, 213, 214, 293, 310, 316, 353, 355, 381, 403, 404, 461, 468, 478, 479, 483, 504, 506, 515, 526, 537, 645, 671, 684, 726, 774, 803, 811]",S4KW.tsv
oh really,2,381,"[60, 381, 726]",S4KW.tsv
god,1,62,"[12, 62, 296, 298, 530, 740, 760]",S4KW.tsv
oh my,2,672,"[62, 672]",S4KW.tsv
somewhere,1,64,"[48, 64, 725]",S4KW.tsv
wouldn't,1,180,"[64, 180, 182, 432]",S4KW.tsv
like that,2,185,"[64, 185, 369, 379, 508, 526]",S4KW.tsv
er,1,66,"[16, 29, 53, 59, 65, 66, 93, 97, 137, 139, 145, 284, 288, 292, 322, 367, 376, 378, 387, 397, 411, 418, 452, 464, 501, 515, 527, 530, 574, 705, 718, 723, 739, 765, 781, 790, 807, 814, 818]",S4KW.tsv
cathedral,1,73,"[66, 73]",S4KW.tsv
big,1,583,"[66, 583]",S4KW.tsv
i'm not,2,68,"[22, 68, 217, 401, 428]",S4KW.tsv
i'm not sure,3,217,"[68, 217, 401]",S4KW.tsv
sure,1,265,"[68, 129, 265, 288, 293, 308, 314, 351, 360, 401, 428, 523, 703, 803]",S4KW.tsv
i think it,3,76,"[55, 76, 499, 652]",S4KW.tsv
i think,2,76,"[57, 65, 76, 93, 144, 222, 256, 264, 282, 342, 399, 401, 411, 447, 454, 461, 499, 646, 652, 693, 723, 779]",S4KW.tsv
think it,2,816,"[76, 652, 816]",S4KW.tsv
build,1,78,"[55, 78, 88]",S4KW.tsv
it look,2,78,"[59, 78]",S4KW.tsv
in the,2,78,"[59, 63, 78, 137, 275, 331, 375, 421, 487, 569, 741, 742, 779, 780]",S4KW.tsv
though,1,163,"[78, 163, 345, 485, 539, 587, 700, 754]",S4KW.tsv
of it,2,491,"[78, 491, 728]",S4KW.tsv
some,1,80,"[2, 55, 65, 80, 81, 342, 355, 385, 464, 501, 521, 574, 583, 703, 723, 795, 803]",S4KW.tsv
be some,2,80,"[55, 80, 355, 464, 583]",S4KW.tsv
abbey or something,3,80,"[75, 80]",S4KW.tsv
abbey,1,80,"[77, 80]",S4KW.tsv
might,1,173,"[80, 173, 365, 367, 371, 401, 414, 448, 456, 461, 483, 580, 795]",S4KW.tsv
sort of,2,268,"[80, 268, 633]",S4KW.tsv
might be,2,365,"[80, 365, 367, 401, 414, 448, 580]",S4KW.tsv
sort,1,468,"[80, 468]",S4KW.tsv
one of the,3,162,"[91, 162, 284, 288, 777]",S4KW.tsv
of the,2,284,"[91, 178, 284, 288, 303, 600, 777]",S4KW.tsv
roads,1,535,"[91, 535]",S4KW.tsv
and i,2,93,"[49, 93, 162, 289, 324, 342, 505, 515, 693]",S4KW.tsv
's,1,173,"[93, 106, 173, 183, 197, 199, 411, 485, 696, 715, 755, 803]",S4KW.tsv
er 's,2,411,"[93, 411]",S4KW.tsv
that's what,2,95,"[5, 65, 95, 290, 712]",S4KW.tsv
i just,2,268,"[95, 268, 367, 447, 505, 747]",S4KW.tsv
that's what i,3,527,"[95, 527]",S4KW.tsv
yeah he,2,805,"[97, 164, 805]",S4KW.tsv
he be,2,102,"[16, 65, 102, 288, 506, 739]",S4KW.tsv
and he,2,102,"[57, 102, 288, 461]",S4KW.tsv
even and,2,421,"[102, 421]",S4KW.tsv
quite a,2,254,"[104, 186, 254]",S4KW.tsv
didn't you,2,487,"[104, 487, 585, 635]",S4KW.tsv
and you,2,493,"[104, 493]",S4KW.tsv
well 's,2,197,"[106, 197]",S4KW.tsv
so he,2,108,"[59, 108, 111, 114]",S4KW.tsv
go to work,3,163,"[108, 163]",S4KW.tsv
to work,2,414,"[108, 414]",S4KW.tsv
and see,2,116,"[59, 116]",S4KW.tsv
do they,2,116,"[92, 116, 419]",S4KW.tsv
see,1,116,"[96, 100, 116, 353, 367, 526, 551, 596, 750, 803]",S4KW.tsv
yeah what,2,248,"[116, 248, 448, 611]",S4KW.tsv
yeah what do,3,720,"[116, 720]",S4KW.tsv
next week,2,119,"[92, 119, 120]",S4KW.tsv
cos he,2,124,"[16, 124, 448]",S4KW.tsv
money,1,124,"[85, 124, 146, 186, 774]",S4KW.tsv
when,1,127,"[29, 127, 142, 205, 207, 316, 317, 322, 335, 361, 371, 434, 437, 447, 459, 485, 506, 585, 602, 614, 619, 621, 637, 646, 652, 663, 667, 677, 693, 732, 739, 754, 803]",S4KW.tsv
wasn't,1,188,"[127, 174, 178, 188, 228, 261, 288, 553, 572, 710, 754, 772, 796]",S4KW.tsv
when it,2,437,"[127, 437]",S4KW.tsv
it depend,2,483,"[127, 483]",S4KW.tsv
should,1,129,"[19, 126, 129, 162, 163, 173, 275, 431, 434]",S4KW.tsv
should have,2,129,"[126, 129, 275]",S4KW.tsv
by now,2,143,"[129, 143]",S4KW.tsv
i'm sure,2,265,"[129, 265, 293, 523, 703, 803]",S4KW.tsv
sure he,2,288,"[129, 288]",S4KW.tsv
contact,1,365,"[129, 365, 693]",S4KW.tsv
it for,2,483,"[129, 483]",S4KW.tsv
it's his,2,504,"[129, 504]",S4KW.tsv
he want to,3,505,"[129, 505]",S4KW.tsv
to get in,3,574,"[129, 574]",S4KW.tsv
contact with,2,694,"[129, 693, 694]",S4KW.tsv
but he,2,714,"[129, 714]",S4KW.tsv
pound,1,132,"[24, 132]",S4KW.tsv
fifty,1,125,"[55, 125, 132, 497, 504]",S4KW.tsv
which be,2,134,"[53, 134, 420, 472]",S4KW.tsv
be what,2,303,"[134, 303, 351, 489]",S4KW.tsv
which,1,347,"[134, 347, 357, 408, 487]",S4KW.tsv
for a,2,140,"[85, 140, 355, 447, 526, 723, 725]",S4KW.tsv
he want,2,505,"[140, 505]",S4KW.tsv
ask,1,750,"[140, 750]",S4KW.tsv
when you,2,142,"[29, 142, 316, 317, 361, 485, 602]",S4KW.tsv
you get,2,142,"[63, 142, 264, 268, 308, 337, 427, 493]",S4KW.tsv
you get your,3,308,"[142, 308]",S4KW.tsv
get your,2,310,"[142, 310, 447]",S4KW.tsv
so i,2,367,"[142, 330, 342, 367, 369, 696, 792, 797, 814]",S4KW.tsv
i say,2,422,"[142, 328, 330, 342, 422, 447, 448, 468, 746]",S4KW.tsv
there's,1,146,"[57, 146, 226, 277, 403, 464, 509, 569, 711, 814]",S4KW.tsv
as well,2,173,"[146, 173, 259, 268, 343, 380, 396, 418, 456, 551, 638]",S4KW.tsv
of course,2,250,"[146, 250, 535, 677]",S4KW.tsv
park,1,308,"[146, 308, 314, 399, 401]",S4KW.tsv
towards,1,408,"[146, 376, 408, 732]",S4KW.tsv
put,1,418,"[146, 418, 816]",S4KW.tsv
he's get,2,485,"[146, 485]",S4KW.tsv
the caravan,2,580,"[146, 580]",S4KW.tsv
for that,2,148,"[130, 148, 496, 504, 762]",S4KW.tsv
thousand,1,464,"[151, 464]",S4KW.tsv
it's just,2,155,"[65, 155, 316, 361, 387, 423, 476, 487]",S4KW.tsv
yeah i mean,3,254,"[155, 254, 495, 526]",S4KW.tsv
mean,1,288,"[155, 288, 289, 311, 312, 349, 524, 608, 640, 693, 711, 747, 796]",S4KW.tsv
just i,2,447,"[155, 447]",S4KW.tsv
with it,2,493,"[155, 493]",S4KW.tsv
but it's,2,811,"[155, 811]",S4KW.tsv
away,1,210,"[157, 210]",S4KW.tsv
this morning,2,331,"[164, 331, 461]",S4KW.tsv
pick,1,448,"[164, 448]",S4KW.tsv
morning,1,674,"[164, 674]",S4KW.tsv
he's gonna,2,173,"[166, 173]",S4KW.tsv
gonna do,2,504,"[166, 504, 671]",S4KW.tsv
goodness,1,672,"[166, 672]",S4KW.tsv
find,1,171,"[55, 171, 401, 505, 506, 523]",S4KW.tsv
if he's,2,173,"[171, 173]",S4KW.tsv
don't know,2,268,"[171, 268, 370, 372, 431, 438, 568, 575, 673, 711]",S4KW.tsv
i don't know if,4,401,"[171, 401, 811]",S4KW.tsv
yet,1,468,"[171, 468, 605]",S4KW.tsv
try,1,560,"[171, 442, 560, 816]",S4KW.tsv
know if,2,714,"[171, 714]",S4KW.tsv
on it,2,234,"[174, 178, 234, 560, 596]",S4KW.tsv
although,1,256,"[174, 256, 745]",S4KW.tsv
it wasn't,2,772,"[174, 178, 772]",S4KW.tsv
that have,2,811,"[174, 811]",S4KW.tsv
the erm,2,178,"[12, 178, 342, 781]",S4KW.tsv
because,1,178,"[28, 178, 277, 354, 401, 468, 485, 487, 636, 641]",S4KW.tsv
wasn't it,2,188,"[178, 188, 796]",S4KW.tsv
from the,2,363,"[182, 322, 363, 590]",S4KW.tsv
yeah so,2,379,"[184, 379, 499, 738, 814]",S4KW.tsv
a bite of,3,186,"[29, 57, 186, 203, 299, 728]",S4KW.tsv
and we,2,186,"[57, 186, 288, 290]",S4KW.tsv
a bite,2,186,"[65, 186, 203, 264, 299, 367, 385, 447, 499, 502, 728, 740]",S4KW.tsv
yeah and,2,361,"[186, 344, 361, 675, 723]",S4KW.tsv
either,1,191,"[14, 191, 261, 466, 692, 693]",S4KW.tsv
and the,2,191,"[59, 191, 667]",S4KW.tsv
the one,2,232,"[191, 232]",S4KW.tsv
it that,2,491,"[191, 491, 506]",S4KW.tsv
mm,1,198,"[141, 195, 198, 203, 260, 269, 273, 301, 306, 315, 329, 368, 402, 460, 516, 520, 534, 538, 618, 653, 666, 668, 706, 713]",S4KW.tsv
do he,2,200,"[98, 115, 200, 449, 496]",S4KW.tsv
no i,2,228,"[202, 228, 468, 640, 648, 699, 711, 772]",S4KW.tsv
keen,1,343,"[202, 343]",S4KW.tsv
know he's,2,448,"[202, 448]",S4KW.tsv
i know he's,3,526,"[202, 526]",S4KW.tsv
get to,2,303,"[207, 303, 337, 354, 691, 774]",S4KW.tsv
when we,2,506,"[207, 506, 646, 652, 663]",S4KW.tsv
really good,2,214,"[213, 214, 478, 526]",S4KW.tsv
i bet it's lower than mine,6,216,"[215, 216]",S4KW.tsv
bet,1,526,"[215, 526, 718, 731]",S4KW.tsv
i bet,2,643,"[215, 643, 730, 731, 745]",S4KW.tsv
you take,2,267,"[218, 267]",S4KW.tsv
often,1,401,"[218, 401]",S4KW.tsv
i think you,3,256,"[222, 256, 264]",S4KW.tsv
you could,2,433,"[222, 433, 600, 665]",S4KW.tsv
cut,1,696,"[222, 578, 696]",S4KW.tsv
have a burger,3,228,"[227, 228]",S4KW.tsv
