Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
and,1,25,"[5, 17, 20, 25, 32, 38, 50, 60, 65, 86, 89, 95, 100, 109, 112, 121, 126, 132, 140, 141, 142, 144, 146, 147, 155, 165, 179, 180, 181, 185, 200, 203, 216, 235, 252, 255, 275, 283, 289, 305, 314, 338, 367, 379, 401, 413, 416, 418, 435, 437, 454, 457, 460, 465, 469, 511, 519, 525, 545, 551, 559, 561, 605, 609, 610, 613, 621, 629, 639, 641, 654, 656, 661, 676, 686, 692, 696, 697, 706, 707, 716, 750, 754, 757, 760, 777, 783, 790, 797, 805, 809, 811, 819, 820, 825, 827, 829, 835, 837, 847, 849, 855, 860, 877, 879, 901, 905, 906, 907, 916, 917, 918, 920, 924, 928, 932, 936, 937, 971, 984, 989, 991, 995, 999, 1005, 1011, 1024, 1029, 1032, 1038, 1044, 1048, 1076, 1086, 1100, 1105, 1117, 1121, 1125, 1127, 1145, 1147, 1153, 1161, 1169, 1180, 1189, 1194, 1197, 1202, 1211, 1229, 1238, 1250, 1258, 1260, 1261, 1262, 1272, 1273, 1274, 1275, 1277, 1298, 1303, 1307, 1320, 1328, 1330, 1334, 1344, 1351, 1363, 1370, 1400, 1401, 1402, 1408, 1409, 1411, 1414, 1421, 1428, 1430, 1431, 1434, 1437, 1439, 1443, 1444, 1445, 1449, 1451, 1455, 1456, 1464, 1478, 1489, 1491, 1493, 1495, 1497, 1500, 1503, 1511, 1523, 1555, 1569, 1570, 1574, 1576, 1578, 1580, 1581, 1582, 1583, 1585, 1607, 1609, 1611, 1613, 1618, 1624, 1637, 1656, 1724, 1737, 1743, 1758, 1761, 1765, 1769, 1772, 1776, 1778, 1781, 1783, 1816, 1818, 1822, 1824, 1831, 1832, 1846, 1848, 1852, 1860, 1862, 1864, 1868, 1871, 1872, 1875, 1878, 1882, 1884, 1889, 1893, 1899, 1901, 1903, 1905, 1913, 1915, 1918, 1925, 1935, 1939, 1940, 1945, 1946, 1947, 1950, 1957, 1960, 1967, 1968, 1969, 1970, 1981]",SJH6.tsv
don't,1,40,"[25, 40, 99, 106, 126, 210, 229, 243, 245, 251, 334, 350, 368, 372, 373, 374, 417, 483, 505, 513, 623, 625, 634, 648, 676, 711, 712, 825, 858, 911, 913, 993, 1085, 1091, 1095, 1179, 1187, 1189, 1203, 1205, 1208, 1212, 1272, 1351, 1369, 1430, 1535, 1549, 1646, 1674, 1678, 1686, 1748, 1769, 1798, 1799, 1840, 1850, 1903, 1954, 1960, 1964, 1979, 1983]",SJH6.tsv
want,1,25,"[11, 25, 123, 334, 340, 374, 508, 553, 671, 760, 877, 911, 913, 928, 930, 933, 991, 1022, 1202, 1310, 1373, 1401, 1411, 1425, 1478, 1480, 1483, 1629, 1633, 1646, 1767, 1769, 1840, 1899, 1925]",SJH6.tsv
you don't,2,126,"[25, 126, 505, 711, 712, 913, 1179, 1189, 1369, 1535, 1798, 1799]",SJH6.tsv
else,1,126,"[25, 126, 760, 907, 1421, 1478]",SJH6.tsv
come,1,126,"[25, 126, 161, 203, 267, 300, 317, 320, 454, 805, 825, 982, 1100, 1309, 1336, 1391, 1399, 1410, 1423, 1445, 1451, 1468, 1491, 1585, 1611, 1618, 1657, 1730, 1731]",SJH6.tsv
do you,2,25,"[11, 25, 168, 184, 185, 255, 257, 297, 358, 368, 374, 376, 911, 973, 1193, 1201, 1307, 1331, 1443, 1533, 1701, 1730, 1907, 1961]",SJH6.tsv
just,1,94,"[25, 93, 94, 96, 97, 112, 125, 130, 380, 382, 395, 397, 454, 501, 503, 508, 511, 538, 561, 652, 744, 794, 802, 825, 855, 865, 916, 928, 1036, 1087, 1190, 1212, 1334, 1399, 1401, 1432, 1445, 1460, 1461, 1483, 1630, 1651, 1736, 1769, 1828, 1833, 1836, 1896, 1925, 1945, 1985]",SJH6.tsv
you you,2,522,"[25, 522, 899, 911, 1082, 1755]",SJH6.tsv
home,1,879,"[25, 825, 879, 920, 987, 1478, 1585]",SJH6.tsv
anything,1,176,"[25, 176, 621, 671, 831, 989, 1123, 1569, 1609, 1884]",SJH6.tsv
yeah and,2,437,"[25, 437, 707, 825, 835, 1048, 1147, 1169, 1272, 1303, 1491, 1500, 1761, 1925, 1969]",SJH6.tsv
oh yeah,2,157,"[31, 157, 585, 934, 960, 1050, 1122, 1668, 1685, 1808, 1830, 1832, 1932, 1948]",SJH6.tsv
grandfather,1,33,"[30, 33, 36]",SJH6.tsv
our grandfather,2,34,"[33, 34]",SJH6.tsv
our,1,40,"[33, 34, 40, 317, 320, 671, 845, 1457, 1721, 1840]",SJH6.tsv
right,1,98,"[35, 73, 98, 118, 143, 182, 187, 304, 323, 328, 360, 364, 394, 399, 458, 463, 466, 524, 553, 557, 600, 611, 626, 681, 683, 689, 787, 791, 798, 825, 847, 871, 873, 881, 904, 951, 960, 973, 996, 1002, 1021, 1023, 1038, 1047, 1052, 1101, 1104, 1112, 1114, 1116, 1130, 1144, 1152, 1174, 1219, 1234, 1245, 1253, 1317, 1323, 1333, 1350, 1403, 1443, 1446, 1447, 1469, 1491, 1494, 1513, 1553, 1565, 1592, 1593, 1598, 1685, 1758, 1774, 1777, 1795, 1916, 1917, 1920, 1926]",SJH6.tsv
er,1,45,"[3, 7, 22, 45, 140, 161, 165, 223, 397, 429, 452, 454, 531, 548, 555, 574, 601, 610, 652, 661, 671, 722, 797, 847, 849, 933, 937, 984, 1272, 1315, 1334, 1376, 1487, 1489, 1500, 1549, 1569, 1585, 1588, 1609, 1669, 1705, 1714, 1775, 1852, 1868, 1897, 1907, 1913]",SJH6.tsv
say you,2,53,"[17, 53, 505]",SJH6.tsv
you go,2,53,"[17, 53, 275, 297, 864, 1153, 1215, 1421, 1552, 1783, 1893, 1939]",SJH6.tsv
she,1,121,"[53, 118, 120, 121, 123, 130, 142, 155, 161, 171, 174, 184, 227, 666, 671, 699, 706, 952, 955, 959, 1281, 1303, 1569, 1618, 1860, 1864, 1915, 1925, 1945, 1947]",SJH6.tsv
say,1,176,"[17, 53, 142, 176, 184, 185, 189, 192, 359, 363, 366, 367, 421, 505, 652, 676, 716, 722, 877, 916, 920, 979, 981, 982, 985, 1019, 1252, 1322, 1340, 1344, 1402, 1428, 1443, 1445, 1500, 1503, 1507, 1512, 1543, 1718, 1769, 1773, 1781, 1788, 1812, 1862, 1889, 1903, 1945, 1947, 1957, 1971, 1972]",SJH6.tsv
there,1,55,"[17, 22, 32, 50, 55, 60, 155, 165, 179, 230, 252, 254, 284, 286, 294, 297, 306, 307, 309, 344, 354, 362, 454, 469, 488, 494, 496, 506, 508, 511, 543, 559, 574, 809, 847, 864, 937, 948, 980, 1046, 1075, 1076, 1130, 1133, 1156, 1169, 1190, 1223, 1225, 1419, 1421, 1427, 1439, 1464, 1466, 1487, 1500, 1505, 1511, 1516, 1523, 1530, 1538, 1547, 1548, 1552, 1580, 1581, 1599, 1602, 1603, 1613, 1632, 1646, 1653, 1674, 1730, 1747, 1751, 1758, 1795, 1811, 1868, 1893, 1903, 1905, 1929, 1931, 1933, 1939, 1945, 1957]",SJH6.tsv
be there,2,165,"[55, 165, 488, 1156, 1464]",SJH6.tsv
mm yeah,2,942,"[59, 85, 942, 992, 1054, 1154, 1156, 1191, 1373, 1601]",SJH6.tsv
apparently,1,487,"[62, 122, 142, 487, 1370]",SJH6.tsv
wow,1,549,"[71, 547, 549, 614, 1162, 1343, 1680]",SJH6.tsv
so,1,105,"[76, 105, 168, 201, 245, 254, 325, 342, 355, 356, 418, 422, 511, 535, 553, 555, 561, 608, 611, 676, 690, 706, 716, 759, 769, 775, 805, 818, 864, 906, 982, 1019, 1029, 1051, 1053, 1059, 1064, 1078, 1090, 1109, 1117, 1123, 1128, 1135, 1153, 1175, 1193, 1229, 1272, 1291, 1340, 1344, 1369, 1391, 1393, 1421, 1423, 1428, 1445, 1458, 1464, 1495, 1523, 1569, 1576, 1595, 1609, 1619, 1722, 1753, 1776, 1813, 1833, 1850, 1871, 1893, 1894, 1903, 1915, 1925, 1927, 1930, 1935, 1939, 1949, 1959, 1976, 1983]",SJH6.tsv
lunch,1,91,"[22, 86, 89, 90, 91, 92, 93, 94, 147, 149]",SJH6.tsv
who,1,135,"[86, 89, 91, 92, 93, 94, 135, 237, 688, 722, 805, 825, 1151, 1263, 1750, 1899]",SJH6.tsv
people,1,93,"[40, 50, 93, 112, 275, 350, 368, 402, 416, 418, 539, 637, 754, 809, 825, 829, 841, 843, 937, 943, 945, 1020, 1151, 1208, 1211, 1218, 1370, 1899]",SJH6.tsv
people who,2,825,"[93, 825, 1151, 1899]",SJH6.tsv
they,1,97,"[40, 41, 50, 52, 58, 65, 67, 97, 99, 100, 102, 112, 243, 244, 294, 300, 305, 312, 313, 316, 368, 373, 376, 403, 404, 407, 412, 418, 452, 454, 460, 465, 469, 470, 522, 531, 535, 537, 559, 561, 584, 586, 592, 601, 603, 608, 610, 613, 621, 623, 625, 634, 648, 652, 653, 654, 656, 661, 703, 705, 722, 757, 760, 793, 797, 800, 801, 802, 803, 805, 822, 825, 835, 841, 845, 847, 850, 855, 866, 868, 877, 894, 901, 933, 937, 938, 999, 1001, 1020, 1022, 1029, 1030, 1044, 1046, 1057, 1062, 1063, 1081, 1082, 1085, 1086, 1095, 1099, 1117, 1119, 1127, 1141, 1151, 1171, 1176, 1180, 1183, 1189, 1190, 1203, 1205, 1207, 1208, 1220, 1322, 1325, 1327, 1340, 1371, 1437, 1438, 1500, 1503, 1505, 1523, 1555, 1565, 1569, 1576, 1578, 1619, 1624, 1626, 1699, 1750, 1755, 1765, 1767, 1769, 1775, 1776, 1778, 1785, 1788, 1862, 1866, 1871, 1872, 1875, 1877, 1884, 1887, 1894, 1896, 1897, 1899, 1901, 1903, 1905, 1911, 1925, 1939, 1940, 1943, 1957, 1960]",SJH6.tsv
they just,2,454,"[97, 112, 454, 561, 652, 802, 825, 1925]",SJH6.tsv
don't they,2,99,"[40, 99, 634, 1960]",SJH6.tsv
long,1,385,"[99, 382, 385, 525, 1156, 1337, 1391, 1565, 1677, 1860, 1939, 1945]",SJH6.tsv
day,1,553,"[99, 100, 553, 575, 583, 1193, 1252, 1445, 1585, 1613]",SJH6.tsv
all day,2,100,"[99, 100, 1613]",SJH6.tsv
of,1,106,"[1, 9, 106, 165, 209, 230, 254, 261, 270, 275, 284, 317, 320, 337, 341, 350, 402, 410, 413, 428, 455, 462, 472, 483, 485, 519, 531, 555, 567, 599, 659, 661, 671, 695, 699, 711, 735, 748, 775, 777, 783, 811, 816, 827, 877, 884, 921, 948, 991, 1022, 1032, 1079, 1103, 1115, 1125, 1133, 1193, 1198, 1351, 1369, 1370, 1397, 1443, 1445, 1453, 1461, 1487, 1491, 1507, 1509, 1523, 1528, 1558, 1561, 1565, 1569, 1576, 1580, 1619, 1637, 1674, 1705, 1720, 1722, 1762, 1884, 1889, 1893, 1917, 1921, 1957, 1967, 1968, 1975, 1981]",SJH6.tsv
like that,2,106,"[17, 106, 144, 255, 504, 543, 597, 680, 712, 717, 924, 1163, 1236, 1576, 1580, 1602, 1661, 1663, 1818]",SJH6.tsv
if,1,106,"[80, 106, 340, 567, 597, 627, 635, 680, 696, 722, 738, 742, 760, 818, 822, 870, 921, 930, 971, 985, 993, 1005, 1032, 1038, 1055, 1057, 1067, 1078, 1082, 1468, 1605, 1609, 1618, 1633, 1646, 1649, 1657, 1661, 1736, 1755, 1774, 1776, 1808, 1809, 1810, 1812, 1903, 1970, 1979]",SJH6.tsv
i don't know,3,373,"[106, 210, 373, 825, 1430, 1549, 1646, 1678, 1903]",SJH6.tsv
i don't,2,243,"[106, 210, 229, 243, 245, 334, 373, 417, 483, 513, 825, 911, 993, 1430, 1549, 1646, 1674, 1678, 1686, 1850, 1903, 1954, 1964]",SJH6.tsv
like,1,115,"[17, 106, 115, 144, 255, 269, 307, 354, 426, 504, 543, 597, 621, 623, 625, 664, 680, 712, 717, 739, 760, 811, 847, 858, 924, 951, 952, 964, 984, 1063, 1100, 1163, 1212, 1235, 1236, 1306, 1351, 1443, 1457, 1543, 1576, 1580, 1602, 1603, 1609, 1661, 1663, 1780, 1781, 1818, 1846, 1907, 1918, 1935, 1940, 1945, 1951, 1967]",SJH6.tsv
sort of,2,659,"[106, 659, 711, 811, 1561, 1921]",SJH6.tsv
i'd,1,822,"[106, 822, 1078, 1889]",SJH6.tsv
sort,1,1048,"[106, 711, 811, 1048, 1561, 1643, 1645, 1921]",SJH6.tsv
a,1,108,"[1, 3, 5, 11, 30, 67, 72, 80, 108, 120, 126, 130, 142, 154, 185, 198, 244, 250, 252, 254, 255, 257, 265, 267, 269, 286, 294, 341, 347, 376, 381, 382, 385, 402, 452, 476, 480, 483, 487, 490, 492, 493, 496, 519, 539, 545, 548, 555, 559, 561, 574, 575, 583, 597, 599, 603, 611, 635, 637, 639, 645, 667, 669, 672, 674, 695, 699, 706, 707, 727, 734, 775, 777, 794, 795, 797, 799, 805, 811, 825, 827, 830, 831, 832, 835, 855, 866, 870, 873, 884, 897, 899, 901, 921, 939, 948, 952, 984, 991, 1005, 1032, 1034, 1036, 1119, 1121, 1127, 1165, 1170, 1193, 1198, 1202, 1225, 1256, 1268, 1273, 1274, 1275, 1277, 1278, 1281, 1284, 1288, 1291, 1295, 1306, 1308, 1310, 1311, 1314, 1316, 1318, 1334, 1337, 1340, 1344, 1347, 1351, 1359, 1370, 1383, 1384, 1386, 1387, 1391, 1397, 1401, 1402, 1405, 1407, 1410, 1423, 1431, 1432, 1443, 1453, 1456, 1489, 1500, 1505, 1523, 1536, 1538, 1540, 1543, 1544, 1559, 1565, 1569, 1576, 1585, 1589, 1605, 1626, 1642, 1646, 1648, 1649, 1651, 1653, 1657, 1661, 1664, 1666, 1667, 1668, 1670, 1671, 1674, 1693, 1709, 1711, 1712, 1715, 1716, 1727, 1730, 1732, 1772, 1774, 1776, 1790, 1810, 1818, 1819, 1824, 1844, 1859, 1860, 1893, 1899, 1905, 1910, 1913, 1915, 1916, 1922, 1945, 1947, 1956, 1957, 1967, 1968]",SJH6.tsv
a little,2,108,"[3, 108, 120, 825, 1036, 1543]",SJH6.tsv
while,1,108,"[17, 108, 639, 1190, 1860]",SJH6.tsv
for a,2,385,"[108, 286, 385, 545, 639, 921]",SJH6.tsv
for,1,363,"[108, 286, 296, 363, 365, 376, 385, 545, 548, 567, 639, 671, 754, 760, 800, 822, 825, 827, 829, 866, 870, 877, 884, 921, 947, 984, 995, 997, 1015, 1115, 1139, 1228, 1243, 1282, 1284, 1302, 1307, 1321, 1330, 1356, 1392, 1445, 1565, 1569, 1585, 1609, 1642, 1776, 1781, 1788, 1803, 1875, 1897, 1905, 1945]",SJH6.tsv
maybe,1,818,"[108, 818, 1716, 1717]",SJH6.tsv
little,1,261,"[3, 108, 120, 261, 825, 845, 849, 1036, 1379, 1383, 1391, 1393, 1395, 1402, 1405, 1407, 1451, 1543, 1544, 1951]",SJH6.tsv
but,1,112,"[3, 9, 36, 40, 50, 52, 58, 67, 112, 118, 123, 130, 209, 267, 277, 294, 306, 315, 346, 347, 368, 393, 443, 465, 472, 483, 498, 508, 542, 543, 553, 561, 601, 622, 634, 652, 661, 662, 667, 672, 674, 698, 711, 717, 722, 723, 730, 742, 754, 765, 767, 797, 822, 825, 841, 847, 864, 873, 876, 877, 882, 891, 893, 894, 913, 916, 921, 933, 937, 939, 982, 997, 999, 1001, 1044, 1048, 1055, 1059, 1061, 1067, 1070, 1079, 1115, 1133, 1141, 1151, 1159, 1180, 1218, 1223, 1228, 1243, 1244, 1246, 1312, 1346, 1348, 1349, 1352, 1359, 1360, 1361, 1391, 1405, 1427, 1445, 1462, 1464, 1466, 1468, 1476, 1478, 1505, 1514, 1522, 1528, 1547, 1557, 1558, 1565, 1569, 1580, 1605, 1638, 1664, 1671, 1705, 1707, 1711, 1715, 1718, 1790, 1868, 1877, 1893, 1901, 1903, 1909, 1929, 1945, 1947, 1949, 1957, 1960]",SJH6.tsv
visit,1,112,"[5, 20, 32, 112]",SJH6.tsv
no but,2,112,"[9, 112, 742, 982, 1361]",SJH6.tsv
out,1,112,"[17, 112, 413, 462, 465, 508, 511, 690, 695, 696, 697, 699, 788, 841, 999, 1001, 1060, 1061, 1115, 1190, 1254, 1369, 1418, 1645, 1657, 1765, 1776, 1790, 1795, 1860, 1871, 1875, 1878, 1947, 1957]",SJH6.tsv
the,1,112,"[20, 22, 28, 42, 50, 58, 60, 65, 70, 107, 109, 112, 115, 118, 123, 125, 130, 141, 142, 163, 165, 171, 177, 179, 198, 199, 200, 203, 243, 251, 267, 275, 277, 279, 283, 284, 294, 309, 310, 314, 325, 342, 343, 357, 362, 376, 387, 388, 392, 393, 409, 431, 438, 444, 452, 458, 462, 465, 474, 483, 484, 485, 496, 508, 511, 513, 517, 518, 519, 531, 535, 543, 548, 553, 555, 556, 559, 592, 602, 603, 610, 621, 635, 637, 659, 661, 672, 674, 676, 680, 682, 684, 694, 698, 703, 705, 722, 746, 747, 748, 754, 766, 767, 771, 788, 793, 795, 797, 800, 805, 811, 813, 820, 825, 832, 835, 837, 841, 843, 844, 845, 847, 849, 860, 865, 867, 873, 877, 884, 916, 918, 920, 921, 926, 933, 939, 943, 952, 976, 977, 984, 991, 993, 995, 1006, 1011, 1015, 1018, 1020, 1038, 1044, 1046, 1051, 1057, 1059, 1060, 1062, 1070, 1078, 1082, 1083, 1087, 1089, 1091, 1099, 1102, 1105, 1111, 1113, 1115, 1125, 1127, 1137, 1141, 1147, 1151, 1156, 1169, 1176, 1177, 1181, 1189, 1198, 1201, 1212, 1216, 1217, 1235, 1238, 1240, 1244, 1252, 1259, 1260, 1265, 1272, 1279, 1281, 1285, 1303, 1316, 1322, 1324, 1332, 1344, 1349, 1359, 1360, 1361, 1363, 1365, 1368, 1376, 1377, 1383, 1391, 1397, 1410, 1413, 1414, 1415, 1416, 1417, 1420, 1423, 1426, 1431, 1439, 1441, 1444, 1445, 1452, 1462, 1468, 1470, 1472, 1478, 1487, 1489, 1491, 1495, 1497, 1503, 1505, 1507, 1509, 1511, 1512, 1523, 1531, 1533, 1536, 1555, 1561, 1563, 1565, 1569, 1574, 1576, 1578, 1582, 1583, 1585, 1597, 1599, 1603, 1605, 1609, 1624, 1635, 1636, 1637, 1651, 1657, 1666, 1688, 1718, 1720, 1726, 1731, 1742, 1761, 1767, 1776, 1781, 1783, 1788, 1803, 1832, 1834, 1846, 1851, 1860, 1862, 1864, 1868, 1871, 1875, 1882, 1884, 1889, 1893, 1897, 1899, 1901, 1903, 1905, 1913, 1916, 1917, 1918, 1923, 1924, 1925, 1927, 1929, 1930, 1935, 1936, 1937, 1940, 1943, 1945, 1946, 1947, 1957, 1958, 1960, 1970, 1974, 1976, 1981]",SJH6.tsv
didn't,1,112,"[50, 60, 84, 102, 112, 158, 346, 506, 507, 538, 580, 584, 603, 654, 800, 835, 874, 883, 1006, 1141, 1167, 1255, 1336, 1345, 1382, 1384, 1391, 1428, 1451, 1457, 1482, 1483, 1569, 1638, 1700, 1701, 1706, 1709, 1755, 1816, 1852, 1945, 1949, 1951, 1953, 1958]",SJH6.tsv
but they,2,112,"[52, 58, 112, 561, 797, 877, 894, 999, 1001, 1044, 1180, 1565, 1877, 1901, 1903]",SJH6.tsv
didn't they,2,112,"[102, 112, 603, 654]",SJH6.tsv
all the,2,279,"[112, 279, 314, 926, 1439, 1742, 1761, 1851, 1862, 1893]",SJH6.tsv
time,1,265,"[112, 132, 265, 267, 269, 314, 338, 382, 385, 508, 574, 695, 697, 1006, 1042, 1115, 1157, 1337, 1430, 1478, 1565, 1667, 1742, 1769, 1807, 1855]",SJH6.tsv
but they just,3,561,"[112, 561]",SJH6.tsv
go out,2,999,"[112, 999, 1001]",SJH6.tsv
that's,1,118,"[7, 42, 46, 77, 110, 118, 213, 215, 222, 223, 224, 233, 235, 309, 341, 395, 397, 409, 448, 458, 463, 473, 497, 499, 583, 626, 681, 683, 694, 703, 760, 766, 776, 791, 811, 841, 871, 891, 921, 1027, 1050, 1096, 1098, 1099, 1116, 1162, 1201, 1219, 1222, 1285, 1426, 1462, 1470, 1512, 1513, 1549, 1576, 1592, 1593, 1594, 1598, 1648, 1671, 1688, 1689, 1752, 1776, 1780, 1796, 1828, 1883, 1903, 1944, 1949, 1970]",SJH6.tsv
doesn't,1,118,"[17, 18, 22, 118, 130, 426, 680, 717, 734, 932, 1812]",SJH6.tsv
that's right,2,463,"[118, 463, 626, 681, 683, 791, 871, 1219, 1513, 1592, 1593, 1598]",SJH6.tsv
garden,1,795,"[118, 120, 795, 797, 1020]",SJH6.tsv
even,1,416,"[118, 416, 1211, 1633, 1717, 1953]",SJH6.tsv
bite,1,120,"[1, 3, 11, 120, 332, 341, 347, 637, 645, 991, 1005, 1032, 1036, 1086, 1121, 1198, 1248, 1423, 1523, 1657, 1758, 1759, 1761, 1804]",SJH6.tsv
a little bite,3,120,"[3, 120, 1036]",SJH6.tsv
well,1,120,"[17, 22, 102, 107, 120, 121, 126, 153, 172, 185, 189, 270, 284, 294, 298, 336, 348, 362, 366, 367, 371, 372, 382, 385, 412, 427, 428, 438, 480, 504, 505, 511, 516, 519, 525, 535, 563, 574, 575, 580, 608, 623, 659, 666, 672, 731, 735, 742, 760, 797, 827, 835, 841, 843, 865, 871, 877, 884, 966, 971, 982, 984, 1020, 1027, 1064, 1080, 1081, 1082, 1083, 1085, 1086, 1087, 1123, 1141, 1157, 1198, 1206, 1219, 1232, 1233, 1236, 1255, 1268, 1289, 1291, 1303, 1319, 1353, 1367, 1370, 1377, 1391, 1392, 1401, 1402, 1404, 1428, 1439, 1443, 1444, 1470, 1513, 1532, 1536, 1543, 1570, 1575, 1579, 1603, 1704, 1710, 1711, 1741, 1748, 1775, 1781, 1788, 1803, 1804, 1809, 1811, 1819, 1834, 1878, 1897, 1903, 1908, 1929, 1935, 1951, 1957, 1977, 1979]",SJH6.tsv
as,1,120,"[30, 42, 70, 72, 120, 142, 165, 192, 362, 382, 385, 426, 492, 493, 637, 676, 797, 799, 822, 827, 921, 966, 1046, 1085, 1113, 1268, 1462, 1464, 1576, 1661, 1772, 1834, 1934]",SJH6.tsv
as well,2,362,"[120, 362, 382, 797, 827, 966, 1085, 1268, 1834]",SJH6.tsv
bits,1,125,"[123, 125, 261, 1070, 1072]",SJH6.tsv
it would be,3,513,"[125, 513]",SJH6.tsv
just the,2,1087,"[125, 1087]",SJH6.tsv
it would,2,1361,"[125, 513, 1301, 1361, 1468, 1674]",SJH6.tsv
bump into her,3,137,"[132, 137]",SJH6.tsv
her,1,147,"[132, 137, 147, 149, 177, 205, 209, 1569, 1860, 1925, 1945]",SJH6.tsv
's,1,343,"[132, 343, 952, 1236, 1269, 1961]",SJH6.tsv
into,1,314,"[132, 137, 314, 531, 1726, 1862, 1957, 1974]",SJH6.tsv
several,1,1530,"[132, 1530]",SJH6.tsv
up,1,134,"[20, 30, 134, 267, 279, 338, 483, 496, 505, 531, 603, 687, 795, 797, 824, 825, 835, 873, 879, 918, 926, 1013, 1038, 1042, 1265, 1285, 1303, 1305, 1379, 1424, 1428, 1437, 1443, 1451, 1462, 1464, 1523, 1569, 1594, 1609, 1611, 1618, 1864, 1901, 1925, 1945, 1947, 1961, 1970]",SJH6.tsv
in,1,134,"[42, 70, 74, 134, 154, 251, 374, 387, 452, 483, 519, 545, 553, 555, 559, 563, 584, 592, 593, 594, 601, 608, 611, 635, 672, 676, 684, 690, 696, 697, 702, 706, 722, 771, 788, 805, 843, 860, 980, 995, 1001, 1003, 1011, 1019, 1026, 1030, 1038, 1042, 1044, 1046, 1048, 1051, 1062, 1072, 1078, 1081, 1082, 1085, 1087, 1100, 1103, 1121, 1127, 1145, 1151, 1159, 1161, 1193, 1211, 1218, 1236, 1252, 1272, 1290, 1305, 1322, 1359, 1375, 1377, 1383, 1394, 1396, 1397, 1437, 1445, 1468, 1470, 1491, 1495, 1503, 1555, 1563, 1569, 1572, 1594, 1597, 1607, 1624, 1646, 1666, 1674, 1677, 1683, 1684, 1735, 1757, 1776, 1803, 1804, 1840, 1862, 1878, 1889, 1893, 1901, 1916, 1917, 1923, 1924, 1925, 1929, 1930, 1935, 1937, 1945, 1947]",SJH6.tsv
up in,2,267,"[134, 267, 1042, 1305, 1594, 1947]",SJH6.tsv
and er,2,165,"[140, 165, 454, 661, 847, 1272, 1334, 1569, 1913]",SJH6.tsv
she'd,1,1306,"[140, 1306]",SJH6.tsv
walk,1,1311,"[140, 141, 142, 1311, 1314, 1316, 1318, 1321, 1322, 1351, 1369, 1423, 1462, 1466, 1487, 1511, 1514, 1570]",SJH6.tsv
stop,1,334,"[142, 334, 335, 339, 877, 920, 936, 937, 1421, 1483, 1585]",SJH6.tsv
have a,2,265,"[142, 265, 267, 269, 294, 341, 635, 805, 811, 1127, 1165, 1386, 1387, 1401, 1431, 1668, 1670, 1860, 1899, 1915, 1916, 1956, 1968]",SJH6.tsv
today,1,567,"[142, 567, 844, 1638]",SJH6.tsv
and say,2,676,"[142, 676, 716, 916, 920, 1445]",SJH6.tsv
be you,2,963,"[142, 963, 1071, 1754, 1755, 1977]",SJH6.tsv
the car,2,1359,"[142, 1359, 1462, 1981]",SJH6.tsv
lovely,1,1017,"[142, 1017, 1164, 1176, 1555, 1584, 1732, 1893, 1905]",SJH6.tsv
isn't it,2,144,"[126, 144, 211, 480, 618, 816, 844, 887, 891, 994, 1082, 1461, 1515, 1594, 1600, 1661, 1940, 1963]",SJH6.tsv
things,1,827,"[144, 255, 827, 847, 1081, 1207, 1461, 1603, 1750, 1981]",SJH6.tsv
isn't,1,496,"[144, 211, 496, 618, 666, 994, 1082, 1086, 1461, 1515, 1597, 1600, 1661, 1940, 1963]",SJH6.tsv
things like,2,1603,"[144, 255, 1603]",SJH6.tsv
i think,2,146,"[70, 146, 227, 302, 309, 310, 421, 438, 452, 473, 474, 484, 486, 589, 611, 621, 665, 697, 699, 825, 1078, 1086, 1319, 1327, 1359, 1542, 1558, 1595, 1628, 1781, 1945, 1947, 1949]",SJH6.tsv
very,1,146,"[105, 146, 315, 350, 448, 476, 530, 535, 543, 669, 965, 1408, 1468, 1500, 1532, 1661, 1860, 1862, 1893]",SJH6.tsv
think,1,243,"[70, 146, 229, 243, 245, 302, 309, 310, 350, 358, 421, 424, 438, 452, 455, 473, 474, 484, 486, 513, 589, 611, 621, 624, 665, 697, 699, 825, 921, 933, 1078, 1079, 1081, 1086, 1319, 1327, 1359, 1391, 1470, 1511, 1516, 1521, 1542, 1558, 1595, 1628, 1633, 1781, 1850, 1859, 1945, 1947, 1949, 1954, 1957, 1961, 1964, 1977]",SJH6.tsv
yes,1,150,"[41, 150, 308, 660, 687, 977, 1004, 1082, 1163, 1247, 1280, 1292, 1404, 1788, 1849, 1904, 1957]",SJH6.tsv
yes you,2,1004,"[150, 1004, 1788]",SJH6.tsv
big,1,154,"[67, 154, 244, 493, 1180, 1186, 1569, 1945]",SJH6.tsv
in a,2,545,"[154, 545, 706, 1193, 1569]",SJH6.tsv
didn't know that,3,158,"[60, 158, 1451, 1755]",SJH6.tsv
mm oh,2,383,"[158, 383]",SJH6.tsv
oh i,2,983,"[158, 210, 983, 1006, 1060, 1889]",SJH6.tsv
i didn't,2,1700,"[158, 1482, 1483, 1700, 1816, 1852, 1945, 1951, 1953]",SJH6.tsv
call,1,160,"[80, 160, 671, 865, 867, 1489, 1538, 1543, 1699, 1945]",SJH6.tsv
