Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
but we,2,414,"[229, 414]",S7JF.tsv
go and,2,420,"[229, 420, 474, 481]",S7JF.tsv
when you get,3,474,"[229, 474]",S7JF.tsv
of the,2,231,"[28, 74, 157, 230, 231, 254, 256, 258, 290, 331, 376, 378, 387]",S7JF.tsv
stay,1,191,"[28, 191, 231, 232, 387]",S7JF.tsv
like a,2,231,"[149, 231]",S7JF.tsv
you can,2,231,"[157, 166, 231, 285, 292, 296, 322, 335, 466, 467]",S7JF.tsv
pub,1,231,"[225, 231, 244, 246, 247, 248, 301, 310]",S7JF.tsv
at the bottom,3,244,"[231, 244, 246, 288]",S7JF.tsv
the bottom,2,244,"[231, 244, 246, 288]",S7JF.tsv
call the,2,248,"[231, 248]",S7JF.tsv
side of,2,256,"[231, 256]",S7JF.tsv
it's call the,3,274,"[231, 274]",S7JF.tsv
the bottom of,3,288,"[231, 288]",S7JF.tsv
leave,1,345,"[231, 345]",S7JF.tsv
be i,2,383,"[231, 383, 385]",S7JF.tsv
of you,2,453,"[231, 277, 453]",S7JF.tsv
walk walk,2,237,"[236, 237, 305]",S7JF.tsv
walk in the,3,304,"[237, 304, 307]",S7JF.tsv
walk in the lakes,4,306,"[237, 306, 307]",S7JF.tsv
we're go,2,239,"[70, 72, 239, 241]",S7JF.tsv
ravenglass,1,252,"[241, 252, 274, 290]",S7JF.tsv
another,1,248,"[247, 248]",S7JF.tsv
tell me,2,249,"[227, 249]",S7JF.tsv
and the,2,251,"[22, 156, 166, 251, 271, 280, 345, 387, 392, 446]",S7JF.tsv
the boot,2,251,"[157, 251]",S7JF.tsv
call the boot,3,251,"[248, 251]",S7JF.tsv
boot,1,256,"[251, 256, 257, 428]",S7JF.tsv
boot and,2,428,"[251, 428]",S7JF.tsv
near,1,253,"[28, 253, 293]",S7JF.tsv
isn't that,2,255,"[156, 255]",S7JF.tsv
oh right yeah,3,259,"[228, 259]",S7JF.tsv
two,1,265,"[18, 191, 230, 265, 271, 277, 280, 288, 401]",S7JF.tsv
day,1,276,"[265, 276, 291, 389, 392, 446]",S7JF.tsv
so we're,2,329,"[265, 329]",S7JF.tsv
that'll be good,3,333,"[265, 333]",S7JF.tsv
price,1,269,"[156, 269, 278, 280]",S7JF.tsv
that's only,2,274,"[269, 274]",S7JF.tsv
the price,2,276,"[269, 276, 389, 392]",S7JF.tsv
with the,2,487,"[269, 407, 419, 487]",S7JF.tsv
and it's,2,271,"[22, 30, 271, 294]",S7JF.tsv
this be,2,160,"[72, 160, 218, 271, 385, 435]",S7JF.tsv
us,1,271,"[96, 220, 271, 446]",S7JF.tsv
only be,2,271,"[178, 271]",S7JF.tsv
this be a,3,271,"[218, 271]",S7JF.tsv
one night,2,271,"[268, 271]",S7JF.tsv
bed and breakfast,3,276,"[271, 276]",S7JF.tsv
for two nights,3,280,"[271, 280]",S7JF.tsv
for two,2,280,"[271, 277, 280]",S7JF.tsv
seventy,1,280,"[271, 280, 364, 368]",S7JF.tsv
pound,1,280,"[271, 273, 280, 392]",S7JF.tsv
what the,2,288,"[271, 288]",S7JF.tsv
be one,2,446,"[271, 446]",S7JF.tsv
so it's,2,273,"[128, 273]",S7JF.tsv
bad,1,273,"[156, 191, 272, 273, 405, 465]",S7JF.tsv
not bad at all,4,273,"[272, 273]",S7JF.tsv
twenty,1,392,"[273, 392]",S7JF.tsv
way,1,214,"[25, 128, 214, 248, 256, 281, 288, 290, 351, 385, 461, 463, 466, 467, 482]",S7JF.tsv
to it,2,281,"[122, 281, 283, 285]",S7JF.tsv
a long way,3,466,"[281, 466, 467]",S7JF.tsv
it and,2,285,"[30, 285, 297]",S7JF.tsv
you could,2,285,"[92, 178, 285, 480]",S7JF.tsv
at that,2,374,"[285, 374, 398, 434]",S7JF.tsv
arnside,1,289,"[288, 289]",S7JF.tsv
yeah cos,2,291,"[268, 291, 293]",S7JF.tsv
i bet,2,353,"[291, 353]",S7JF.tsv
the coast,2,293,"[232, 293]",S7JF.tsv
around,1,297,"[290, 297, 430]",S7JF.tsv
library,1,299,"[298, 299]",S7JF.tsv
pub at,2,301,"[244, 246, 301]",S7JF.tsv
indeed,1,449,"[315, 449]",S7JF.tsv
eccles,1,482,"[321, 482, 487]",S7JF.tsv
much,1,323,"[26, 157, 254, 308, 323, 345, 489]",S7JF.tsv
that's not,2,323,"[214, 272, 320, 323]",S7JF.tsv
great,1,340,"[323, 340, 341]",S7JF.tsv
what about,2,449,"[393, 449]",S7JF.tsv
ah right,2,396,"[174, 396]",S7JF.tsv
right right,2,396,"[375, 396]",S7JF.tsv
age,1,398,"[141, 142, 276, 398]",S7JF.tsv
fly,1,401,"[168, 356, 365, 366, 372, 380, 381, 387, 401, 428, 459, 460]",S7JF.tsv
but if,2,444,"[401, 444]",S7JF.tsv
do they,2,403,"[37, 400, 403, 404]",S7JF.tsv
charge,1,403,"[280, 403]",S7JF.tsv
charge you,2,403,"[343, 403]",S7JF.tsv
cancel,1,446,"[405, 446]",S7JF.tsv
so i'm,2,191,"[16, 191, 413]",S7JF.tsv
fix it,2,421,"[420, 421]",S7JF.tsv
miles,1,425,"[6, 425]",S7JF.tsv
one in,2,425,"[387, 425, 445]",S7JF.tsv
up for,2,427,"[322, 427, 436]",S7JF.tsv
minute,1,431,"[137, 206, 431, 433, 434, 437, 470]",S7JF.tsv
a minute,2,433,"[137, 433, 434]",S7JF.tsv
on a,2,485,"[433, 485]",S7JF.tsv
realise,1,435,"[6, 435]",S7JF.tsv
this be the,3,435,"[72, 435]",S7JF.tsv
and you,2,435,"[102, 256, 337, 345, 435]",S7JF.tsv
be the,2,376,"[72, 252, 256, 258, 365, 376, 380, 435, 450]",S7JF.tsv
to me,2,442,"[435, 442]",S7JF.tsv
it back to,3,437,"[120, 437]",S7JF.tsv
that's it,2,437,"[345, 350, 372, 437]",S7JF.tsv
at the end of,4,443,"[18, 124, 443]",S7JF.tsv
else,1,443,"[157, 443]",S7JF.tsv
might,1,191,"[169, 170, 191, 443]",S7JF.tsv
stick,1,443,"[193, 256, 443]",S7JF.tsv
you know and,3,443,"[387, 443]",S7JF.tsv
exactly so,2,445,"[128, 445]",S7JF.tsv
like i,2,445,"[149, 445]",S7JF.tsv
do one,2,445,"[268, 445]",S7JF.tsv
exactly,1,445,"[422, 445, 478]",S7JF.tsv
be just,2,450,"[72, 450]",S7JF.tsv
just that,2,482,"[450, 482]",S7JF.tsv
don't think,2,354,"[135, 335, 354, 452]",S7JF.tsv
pay,1,455,"[120, 455]",S7JF.tsv
the car,2,469,"[157, 310, 387, 469]",S7JF.tsv
he be,2,469,"[451, 469]",S7JF.tsv
haven't get,2,471,"[94, 102, 471]",S7JF.tsv
to get,2,471,"[274, 302, 471]",S7JF.tsv
at least,2,471,"[355, 468, 471]",S7JF.tsv
hover,1,479,"[478, 479, 483]",S7JF.tsv
version of,2,488,"[487, 488]",S7JF.tsv
i'm go,2,191,"[0, 16, 33, 191]",S7JF.tsv
majorca,1,193,"[0, 84, 85, 87, 193]",S7JF.tsv
in june,2,206,"[0, 85, 206, 425]",S7JF.tsv
now be,2,214,"[0, 214]",S7JF.tsv
not go to,3,324,"[2, 323, 324, 325]",S7JF.tsv
in october,2,378,"[4, 77, 378]",S7JF.tsv
and be,2,309,"[11, 309]",S7JF.tsv
yeah that's,2,350,"[21, 201, 279, 350, 372]",S7JF.tsv
money and,2,356,"[27, 356]",S7JF.tsv
and i think,3,206,"[46, 206]",S7JF.tsv
can i,2,221,"[46, 221, 285]",S7JF.tsv
student,1,350,"[46, 350]",S7JF.tsv
a student,2,366,"[46, 366, 374]",S7JF.tsv
that's what i say,4,467,"[48, 467]",S7JF.tsv
so yeah so,3,185,"[50, 185]",S7JF.tsv
as well,2,346,"[52, 77, 134, 173, 217, 346, 360]",S7JF.tsv
yet,1,180,"[67, 180, 202, 450, 462]",S7JF.tsv
to where,2,214,"[71, 214]",S7JF.tsv
weather,1,182,"[75, 83, 129, 182, 204, 213, 214]",S7JF.tsv
october,1,378,"[75, 77, 378]",S7JF.tsv
october and,2,378,"[77, 378]",S7JF.tsv
hot,1,182,"[80, 81, 182]",S7JF.tsv
that time,2,374,"[81, 83, 374]",S7JF.tsv
you're go to,3,135,"[83, 135]",S7JF.tsv
to go to,3,202,"[83, 202]",S7JF.tsv
the weather,2,204,"[83, 204, 214]",S7JF.tsv
go to be,3,208,"[83, 208]",S7JF.tsv
it'll be,2,145,"[89, 136, 145, 206, 265]",S7JF.tsv
but they,2,380,"[95, 380]",S7JF.tsv
do that,2,477,"[103, 477]",S7JF.tsv
be you go,3,208,"[111, 208]",S7JF.tsv
that be in,3,348,"[119, 348]",S7JF.tsv
any money,2,350,"[127, 350]",S7JF.tsv
saturday,1,311,"[129, 215, 311, 317]",S7JF.tsv
it no,2,372,"[129, 372]",S7JF.tsv
no well,2,380,"[129, 380]",S7JF.tsv
i'm not,2,191,"[131, 191, 224, 325]",S7JF.tsv
i suppose it,3,342,"[131, 342]",S7JF.tsv
what they,2,380,"[131, 380]",S7JF.tsv
cheeky,1,185,"[134, 185]",S7JF.tsv
somebody,1,162,"[161, 162]",S7JF.tsv
i like,2,165,"[151, 165, 167, 214]",S7JF.tsv
like italy,2,334,"[165, 167, 334]",S7JF.tsv
no we,2,372,"[171, 372]",S7JF.tsv
ago,1,200,"[175, 200]",S7JF.tsv
yeah no,2,336,"[175, 235, 325, 336]",S7JF.tsv
that be a long,4,372,"[175, 372]",S7JF.tsv
that be a,3,374,"[175, 374]",S7JF.tsv
no i,2,336,"[179, 336, 354, 421, 433]",S7JF.tsv
case,1,206,"[183, 206]",S7JF.tsv
northumberland,1,201,"[200, 201]",S7JF.tsv
and walk,2,204,"[203, 204]",S7JF.tsv
and that,2,214,"[203, 214, 348, 368]",S7JF.tsv
when i get,3,207,"[147, 207]",S7JF.tsv
when i,2,207,"[147, 207, 366]",S7JF.tsv
this sunday,2,208,"[207, 208]",S7JF.tsv
sunday,1,208,"[207, 208]",S7JF.tsv
see what's,2,313,"[207, 297, 313]",S7JF.tsv
plan,1,209,"[180, 206, 209]",S7JF.tsv
but i mean,3,209,"[202, 209, 214]",S7JF.tsv
too far,2,214,"[209, 214, 471]",S7JF.tsv
nowhere,1,358,"[209, 358]",S7JF.tsv
anything,1,211,"[202, 211]",S7JF.tsv
it depend on the weather,5,213,"[204, 213, 214]",S7JF.tsv
it depend,2,213,"[204, 213, 214]",S7JF.tsv
if i'm,2,215,"[191, 215]",S7JF.tsv
snow,1,215,"[214, 215, 229, 313]",S7JF.tsv
the lakes,2,226,"[180, 226, 237, 306]",S7JF.tsv
that far,2,354,"[229, 354]",S7JF.tsv
we didn't,2,356,"[229, 356]",S7JF.tsv
stay in,2,231,"[191, 231]",S7JF.tsv
no it be,3,235,"[182, 235, 370]",S7JF.tsv
really nice,2,235,"[182, 235]",S7JF.tsv
it be really,3,342,"[235, 342]",S7JF.tsv
that be that,3,380,"[253, 380]",S7JF.tsv
yeah okay,2,418,"[259, 418]",S7JF.tsv
nine,1,368,"[271, 368]",S7JF.tsv
too bad,2,273,"[191, 273]",S7JF.tsv
not too,2,273,"[214, 273]",S7JF.tsv
very good,2,330,"[279, 330]",S7JF.tsv
what i,2,467,"[287, 467]",S7JF.tsv
just a,2,291,"[204, 291]",S7JF.tsv
a case of,3,297,"[206, 297]",S7JF.tsv
no i'm,2,409,"[325, 409]",S7JF.tsv
oh yes,2,388,"[198, 388]",S7JF.tsv
come back,2,393,"[378, 393, 398]",S7JF.tsv
fly be,2,401,"[366, 401]",S7JF.tsv
that's what they,3,401,"[380, 401]",S7JF.tsv
they do,2,403,"[380, 403]",S7JF.tsv
so i'm not,3,413,"[191, 413]",S7JF.tsv
that low down,3,416,"[415, 416]",S7JF.tsv
i be a,3,421,"[350, 366, 421]",S7JF.tsv
june,1,423,"[206, 423, 443]",S7JF.tsv
so eh,2,427,"[380, 427]",S7JF.tsv
know if,2,445,"[191, 445]",S7JF.tsv
so that be quite,4,448,"[180, 448]",S7JF.tsv
so that be,3,448,"[372, 448]",S7JF.tsv
so that,2,448,"[380, 448]",S7JF.tsv
i don't think,3,452,"[354, 452]",S7JF.tsv
fly solo,2,460,"[459, 460]",S7JF.tsv
fifteen minutes,2,465,"[322, 465, 467, 477]",S7JF.tsv
check,1,481,"[479, 481, 486]",S7JF.tsv
i i,2,51,"[1, 51, 284, 383, 412]",S7JF.tsv
for a,2,137,"[1, 137, 276, 331, 335, 345, 378, 436, 438]",S7JF.tsv
it have already happen,4,14,"[13, 14]",S7JF.tsv
by then,2,128,"[13, 128, 395]",S7JF.tsv
it have,2,369,"[13, 14, 369, 370]",S7JF.tsv
the isle of wight,4,17,"[10, 16, 17]",S7JF.tsv
to the scilly isles,4,110,"[19, 110]",S7JF.tsv
as a,2,166,"[33, 166]",S7JF.tsv
in a,2,302,"[33, 302, 434, 446, 451, 454, 467]",S7JF.tsv
a couple of,3,331,"[33, 331]",S7JF.tsv
i'd,1,200,"[33, 200, 482]",S7JF.tsv
can't,1,157,"[41, 157, 254, 256, 288, 404, 477]",S7JF.tsv
hear,1,135,"[41, 135, 414]",S7JF.tsv
voice,1,414,"[41, 414]",S7JF.tsv
with your,2,184,"[49, 184]",S7JF.tsv
see where,2,414,"[53, 414]",S7JF.tsv
of it,2,232,"[58, 232]",S7JF.tsv
full of,2,296,"[58, 296]",S7JF.tsv
it's like the,3,60,"[51, 60]",S7JF.tsv
about the,2,94,"[60, 94, 98, 449]",S7JF.tsv
like the,2,156,"[60, 156]",S7JF.tsv
oh yeah,2,66,"[25, 66, 70, 116, 418]",S7JF.tsv
to talk about you,4,66,"[65, 66]",S7JF.tsv
carry on,2,302,"[66, 302]",S7JF.tsv
for a few,3,378,"[1, 378]",S7JF.tsv
away,1,191,"[6, 191, 374]",S7JF.tsv
away but,2,214,"[6, 214]",S7JF.tsv
i think i,3,380,"[6, 380]",S7JF.tsv
never be,2,386,"[6, 22, 386]",S7JF.tsv
years,1,200,"[18, 114, 116, 124, 200, 331, 378]",S7JF.tsv
may,1,378,"[18, 378]",S7JF.tsv
so that's,2,135,"[22, 135]",S7JF.tsv
first holiday,2,356,"[22, 356]",S7JF.tsv
for all,2,370,"[22, 232, 370]",S7JF.tsv
never be so,3,386,"[22, 386]",S7JF.tsv
point,1,147,"[28, 147, 351, 434]",S7JF.tsv
as i,2,202,"[30, 202]",S7JF.tsv
i would,2,202,"[34, 202]",S7JF.tsv
be this,2,208,"[43, 208]",S7JF.tsv
oh you,2,180,"[51, 180, 254]",S7JF.tsv
i know i know,4,196,"[51, 196]",S7JF.tsv
where be,2,208,"[70, 208, 236]",S7JF.tsv
to france,2,356,"[70, 337, 356]",S7JF.tsv
be to france,3,356,"[72, 356]",S7JF.tsv
the last,2,206,"[94, 206, 446]",S7JF.tsv
keep,1,214,"[96, 214, 446, 486]",S7JF.tsv
to keep,2,376,"[96, 376]",S7JF.tsv
be talk,2,305,"[98, 305, 432]",S7JF.tsv
week,1,182,"[108, 182, 345]",S7JF.tsv
probably,1,368,"[116, 128, 164, 172, 333, 349, 368, 380]",S7JF.tsv
go for,2,376,"[116, 376]",S7JF.tsv
so she can,3,313,"[120, 313]",S7JF.tsv
so they,2,214,"[126, 214]",S7JF.tsv
you'll be,2,216,"[130, 216]",S7JF.tsv
concentrate,1,138,"[137, 138, 139]",S7JF.tsv
it's her age,3,142,"[141, 142]",S7JF.tsv
well she's,2,311,"[144, 311]",S7JF.tsv
many,1,200,"[149, 200, 369]",S7JF.tsv
summer,1,374,"[149, 374, 380]",S7JF.tsv
close,1,214,"[153, 214]",S7JF.tsv
the food,2,156,"[155, 156, 166]",S7JF.tsv
well it's,2,346,"[156, 346]",S7JF.tsv
i can,2,370,"[157, 370]",S7JF.tsv
can't do,2,477,"[157, 477]",S7JF.tsv
i know it,3,196,"[159, 196]",S7JF.tsv
be probably,2,380,"[164, 172, 380]",S7JF.tsv
you like,2,187,"[166, 186, 187, 334, 337]",S7JF.tsv
agree,1,336,"[166, 336]",S7JF.tsv
eat,1,340,"[166, 335, 340]",S7JF.tsv
i say you,3,467,"[178, 467]",S7JF.tsv
where would you like to go,6,187,"[186, 187]",S7JF.tsv
like to go,3,200,"[186, 200, 202]",S7JF.tsv
want to,2,218,"[135, 218]",S7JF.tsv
a bindery,2,219,"[218, 219]",S7JF.tsv
remember,1,370,"[227, 288, 370, 404]",S7JF.tsv
when we,2,356,"[232, 356]",S7JF.tsv
the rest of,3,376,"[232, 376, 378]",S7JF.tsv
lot of,2,378,"[232, 292, 378, 422]",S7JF.tsv
we be talk,3,305,"[236, 304, 305]",S7JF.tsv
we be,2,305,"[236, 304, 305, 356, 446]",S7JF.tsv
i know we,3,356,"[236, 356]",S7JF.tsv
walk a,2,256,"[204, 256]",S7JF.tsv
three,1,374,"[260, 262, 374]",S7JF.tsv
but that,2,276,"[202, 276, 364]",S7JF.tsv
you know in,3,276,"[206, 276]",S7JF.tsv
where you,2,280,"[214, 280]",S7JF.tsv
sixty,1,368,"[280, 368]",S7JF.tsv
a lot,2,378,"[280, 378]",S7JF.tsv
i've only ever be,4,348,"[284, 348]",S7JF.tsv
i i i,3,412,"[284, 412]",S7JF.tsv
i can't remember,3,404,"[288, 404]",S7JF.tsv
hi,1,302,"[221, 302]",S7JF.tsv
and we,2,356,"[302, 356, 389]",S7JF.tsv
from the,2,374,"[310, 374]",S7JF.tsv
we haven't,2,331,"[202, 331]",S7JF.tsv
not be,2,454,"[331, 454]",S7JF.tsv
don't think you're,3,335,"[135, 335]",S7JF.tsv
strange,1,340,"[335, 340]",S7JF.tsv
and they,2,374,"[335, 337, 345, 374, 380]",S7JF.tsv
the place,2,376,"[335, 376]",S7JF.tsv
austria,1,338,"[337, 338, 341]",S7JF.tsv
don't eat meat,3,340,"[337, 340]",S7JF.tsv
you don't eat meat,4,340,"[339, 340]",S7JF.tsv
eat meat,2,341,"[340, 341]",S7JF.tsv
be great,2,341,"[340, 341]",S7JF.tsv
switzerland,1,344,"[343, 344, 345, 351]",S7JF.tsv
and a,2,378,"[343, 378]",S7JF.tsv
find,1,345,"[338, 345, 346, 474]",S7JF.tsv
what i've,2,348,"[345, 348]",S7JF.tsv
ever be,2,348,"[345, 348]",S7JF.tsv
grumpy,1,347,"[346, 347, 352]",S7JF.tsv
spend,1,356,"[349, 356, 357, 358]",S7JF.tsv
one way,2,463,"[351, 463]",S7JF.tsv
card in,2,353,"[143, 353]",S7JF.tsv
credit card in those days,5,354,"[353, 354]",S7JF.tsv
have a credit card,4,356,"[353, 356]",S7JF.tsv
since,1,386,"[355, 386]",S7JF.tsv
nothing to do,3,357,"[160, 357, 358]",S7JF.tsv
no money to spend,4,358,"[357, 358]",S7JF.tsv
money to,2,376,"[357, 376]",S7JF.tsv
be the first time,4,380,"[365, 380]",S7JF.tsv
didn't have,2,379,"[350, 356, 379]",S7JF.tsv
didn't have grant,3,380,"[379, 380]",S7JF.tsv
grant,1,380,"[379, 380]",S7JF.tsv
the first time i fly,5,381,"[366, 380, 381]",S7JF.tsv
the first time i,4,381,"[366, 380, 381]",S7JF.tsv
time i,2,383,"[366, 380, 383]",S7JF.tsv
i get a,3,385,"[147, 385]",S7JF.tsv
mean i,2,385,"[214, 385, 404]",S7JF.tsv
very nice,2,387,"[196, 387]",S7JF.tsv
notice,1,387,"[348, 387]",S7JF.tsv
fly to,2,387,"[356, 372, 387]",S7JF.tsv
i fly,2,387,"[366, 380, 387]",S7JF.tsv
if i,2,389,"[145, 389, 392]",S7JF.tsv
four,1,392,"[374, 392]",S7JF.tsv
ticket,1,463,"[395, 463]",S7JF.tsv
hear this,2,414,"[135, 414]",S7JF.tsv
won't be able to see,5,414,"[412, 414]",S7JF.tsv
be to the,3,430,"[180, 430]",S7JF.tsv
save,1,436,"[340, 436]",S7JF.tsv
just for,2,438,"[180, 438]",S7JF.tsv
months,1,442,"[374, 442]",S7JF.tsv
to go up,3,446,"[200, 446]",S7JF.tsv
they keep,2,446,"[214, 446]",S7JF.tsv
they be,2,446,"[352, 380, 446]",S7JF.tsv
be in a helicopter,4,454,"[451, 454]",S7JF.tsv
in a helicopter,3,467,"[451, 467]",S7JF.tsv
oh i,2,458,"[189, 191, 458]",S7JF.tsv
it be a,3,461,"[368, 461]",S7JF.tsv
one way ticket,3,463,"[461, 463]",S7JF.tsv
you're up,2,464,"[322, 464, 478]",S7JF.tsv
you can get a long way in,7,467,"[466, 467]",S7JF.tsv
lot,1,476,"[378, 476]",S7JF.tsv
