Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
do that,2,358,"[235, 301, 316, 358, 562, 764, 890, 1023, 1149]",SVP4.tsv
he'd,1,361,"[52, 224, 279, 305, 348, 361, 417, 1114, 1137, 1151]",SVP4.tsv
need to,2,361,"[19, 21, 23, 287, 361, 586, 719, 745, 746, 747, 856, 1015, 1115, 1126]",SVP4.tsv
have to be,3,363,"[24, 363]",SVP4.tsv
bright,1,363,"[64, 362, 363]",SVP4.tsv
you have to,3,363,"[71, 363]",SVP4.tsv
don't have,2,363,"[85, 363]",SVP4.tsv
the police,2,349,"[348, 349, 359, 360, 363]",SVP4.tsv
be in,2,363,"[334, 340, 363, 675, 1006]",SVP4.tsv
he's just,2,395,"[110, 395, 503, 1047, 1147, 1149]",SVP4.tsv
he be like a,4,395,"[229, 395]",SVP4.tsv
be like,2,291,"[229, 236, 291, 395, 417, 427, 1047, 1151]",SVP4.tsv
a a,2,395,"[244, 395, 412, 795]",SVP4.tsv
he be like,3,427,"[229, 395, 427, 1151]",SVP4.tsv
he be he,3,395,"[387, 395, 457]",SVP4.tsv
and you,2,146,"[75, 146, 305, 401, 733, 851]",SVP4.tsv
put,1,401,"[75, 148, 173, 401, 402, 409, 545, 597, 703, 716, 718, 755, 760, 764, 775, 888, 910, 999]",SVP4.tsv
no but,2,440,"[401, 440, 888, 1099]",SVP4.tsv
to i think,3,830,"[401, 830]",SVP4.tsv
and you can,3,401,"[146, 401, 851]",SVP4.tsv
what so,2,420,"[80, 420]",SVP4.tsv
there be,2,430,"[135, 430, 433, 830, 971, 1114]",SVP4.tsv
actually,1,430,"[274, 417, 430, 777, 1011, 1065, 1094]",SVP4.tsv
there be a,3,830,"[433, 830]",SVP4.tsv
who's,1,435,"[19, 200, 422, 435, 485, 651, 696, 850, 879]",SVP4.tsv
join,1,435,"[197, 348, 423, 435, 870, 917, 1114]",SVP4.tsv
it's not,2,456,"[28, 74, 385, 456, 660, 920, 981]",SVP4.tsv
guy,1,501,"[461, 501, 649, 653, 1139]",SVP4.tsv
he so,2,506,"[64, 506]",SVP4.tsv
but he,2,506,"[166, 236, 312, 417, 440, 506, 517, 938, 972, 1141]",SVP4.tsv
at school,2,506,"[427, 506, 985]",SVP4.tsv
time he,2,510,"[305, 510, 937]",SVP4.tsv
i know,2,510,"[72, 118, 339, 475, 510, 879, 897]",SVP4.tsv
me the,2,510,"[501, 510]",SVP4.tsv
point,1,519,"[22, 53, 253, 513, 519, 668, 748, 893, 945, 981]",SVP4.tsv
nine,1,519,"[71, 304, 308, 519, 969, 1088]",SVP4.tsv
quick,1,523,"[368, 523, 525, 756]",SVP4.tsv
he's mean to be,4,525,"[523, 525]",SVP4.tsv
a sprint,2,539,"[536, 539, 540, 556]",SVP4.tsv
be be,2,879,"[544, 879, 1048]",SVP4.tsv
run,1,547,"[57, 281, 518, 540, 547, 917, 991]",SVP4.tsv
cos he's,2,547,"[155, 547, 1147]",SVP4.tsv
he's er,2,547,"[476, 494, 547]",SVP4.tsv
and run,2,547,"[518, 547]",SVP4.tsv
sort of,2,585,"[547, 585]",SVP4.tsv
keep,1,695,"[547, 695, 1115]",SVP4.tsv
go and,2,851,"[547, 586, 851, 856]",SVP4.tsv
hard,1,552,"[67, 403, 552, 1009]",SVP4.tsv
of the,2,552,"[101, 105, 281, 292, 369, 496, 550, 552, 715, 760, 830, 841, 910, 915, 1088, 1092, 1093]",SVP4.tsv
it's a,2,552,"[536, 540, 552]",SVP4.tsv
track,1,552,"[540, 552]",SVP4.tsv
yeah i,2,555,"[51, 81, 113, 339, 387, 475, 501, 507, 555, 744, 746, 973]",SVP4.tsv
couldn't do,2,555,"[305, 555]",SVP4.tsv
get a,2,166,"[94, 166, 270, 325, 400, 446, 452, 586, 631, 787, 793, 1099]",SVP4.tsv
he's get a,3,586,"[166, 270, 325, 586, 787]",SVP4.tsv
see the,2,649,"[586, 649]",SVP4.tsv
need to go and,4,856,"[586, 856]",SVP4.tsv
he come,2,617,"[233, 350, 352, 617]",SVP4.tsv
try to,2,636,"[369, 382, 409, 636, 664, 755, 857]",SVP4.tsv
try,1,369,"[264, 369, 382, 409, 636, 664, 755, 841, 843, 857]",SVP4.tsv
no he's,2,643,"[180, 494, 643, 783, 899]",SVP4.tsv
i can't,2,667,"[226, 231, 360, 610, 667, 800, 808, 923, 925, 943]",SVP4.tsv
give,1,667,"[63, 369, 427, 594, 667, 711, 741]",SVP4.tsv
to me,2,764,"[667, 764]",SVP4.tsv
big,1,673,"[94, 582, 601, 673, 851, 920, 936]",SVP4.tsv
pronation,1,673,"[668, 673]",SVP4.tsv
oh yeah,2,677,"[373, 432, 549, 677, 992, 1114, 1151]",SVP4.tsv
seven,1,680,"[22, 374, 383, 678, 680, 682, 683, 685, 687, 695, 1066]",SVP4.tsv
to one,2,680,"[369, 381, 680, 682, 687]",SVP4.tsv
from seven to one,4,680,"[678, 680]",SVP4.tsv
seven to one,3,682,"[678, 680, 682, 687, 695]",SVP4.tsv
like that,2,716,"[212, 716, 789, 843, 851, 957, 1114]",SVP4.tsv
put it,2,716,"[597, 716, 718, 888]",SVP4.tsv
that be,2,722,"[601, 678, 722, 791, 912, 915]",SVP4.tsv
today,1,731,"[200, 233, 509, 724, 727, 731, 811, 826, 868, 1112]",SVP4.tsv
what be,2,731,"[296, 664, 731, 787]",SVP4.tsv
with a,2,735,"[429, 459, 735, 787, 960]",SVP4.tsv
a bite of,3,735,"[668, 735]",SVP4.tsv
you just,2,738,"[281, 700, 733, 738, 745, 851, 877, 952, 1043]",SVP4.tsv
need,1,361,"[19, 21, 23, 150, 193, 283, 287, 361, 586, 738, 744, 745, 746, 747, 856, 1015, 1113, 1115, 1126]",SVP4.tsv
serve,1,71,"[70, 71, 94, 666, 668, 695, 732, 741, 744]",SVP4.tsv
on your serve,3,741,"[695, 741]",SVP4.tsv
you a,2,849,"[741, 849, 851]",SVP4.tsv
if they,2,851,"[741, 851, 1121]",SVP4.tsv
and then,2,745,"[137, 233, 371, 380, 382, 384, 429, 431, 668, 745, 746, 758, 888, 1037, 1045, 1047, 1077, 1139]",SVP4.tsv
it be,2,745,"[139, 291, 305, 383, 675, 732, 745, 746, 851, 917, 1047, 1142]",SVP4.tsv
er a,2,745,"[244, 745]",SVP4.tsv
at the,2,745,"[84, 263, 371, 413, 459, 460, 745, 830, 910]",SVP4.tsv
because it be,3,745,"[305, 745]",SVP4.tsv
be er,2,745,"[371, 745, 758, 879, 1048]",SVP4.tsv
wrong,1,745,"[70, 380, 687, 745]",SVP4.tsv
at the moment,3,745,"[459, 745]",SVP4.tsv
match,1,755,"[75, 613, 703, 755, 843, 851]",SVP4.tsv
not a,2,755,"[242, 755, 898, 920]",SVP4.tsv
every,1,755,"[311, 316, 369, 755, 939]",SVP4.tsv
shoot,1,755,"[501, 755, 758]",SVP4.tsv
and make,2,755,"[70, 641, 649, 755]",SVP4.tsv
put a,2,764,"[755, 764]",SVP4.tsv
you play,2,851,"[755, 851, 910, 915, 993]",SVP4.tsv
so he,2,756,"[98, 233, 453, 756, 851, 1137, 1151]",SVP4.tsv
he's quite,2,756,"[362, 756, 1096]",SVP4.tsv
can get,2,756,"[585, 756]",SVP4.tsv
get back,2,879,"[756, 879]",SVP4.tsv
over the,2,758,"[62, 115, 758]",SVP4.tsv
hit,1,758,"[84, 131, 695, 746, 758, 760, 1147]",SVP4.tsv
he'll move,2,758,"[192, 758]",SVP4.tsv
move,1,758,"[192, 411, 412, 758, 910, 965, 1039]",SVP4.tsv
remember,1,758,"[226, 231, 296, 758]",SVP4.tsv
side,1,758,"[233, 758]",SVP4.tsv
he'll,1,192,"[166, 189, 191, 192, 266, 279, 357, 758]",SVP4.tsv
day,1,758,"[296, 305, 352, 368, 369, 459, 699, 758, 764]",SVP4.tsv
forward,1,758,"[322, 655, 758]",SVP4.tsv
but if,2,758,"[448, 758, 1111]",SVP4.tsv
of him,2,758,"[501, 505, 758, 982, 985, 1149]",SVP4.tsv
difficult,1,758,"[681, 758]",SVP4.tsv
ball,1,758,"[325, 699, 746, 758, 941, 999]",SVP4.tsv
it go,2,762,"[668, 762]",SVP4.tsv
isn't it,2,767,"[403, 767, 866, 884, 912, 920, 958]",SVP4.tsv
that's a,2,767,"[148, 621, 666, 767, 888, 949]",SVP4.tsv
bro,1,770,"[764, 770, 771]",SVP4.tsv
i'm not,2,774,"[1, 304, 357, 540, 618, 640, 764, 774, 828, 952, 1009]",SVP4.tsv
lot,1,798,"[169, 242, 270, 405, 798, 849, 952, 982, 985, 1099]",SVP4.tsv
lot of,2,798,"[63, 798, 849, 952]",SVP4.tsv
's,1,803,"[166, 246, 340, 415, 486, 652, 803, 910, 920, 977, 1047, 1049, 1059, 1068, 1079, 1099, 1145, 1147]",SVP4.tsv
be try to,3,857,"[369, 664, 857]",SVP4.tsv
text me,2,857,"[611, 857]",SVP4.tsv
text,1,862,"[857, 862]",SVP4.tsv
go to,2,859,"[94, 257, 260, 261, 274, 796, 830, 847, 851, 859, 892, 934, 952, 981]",SVP4.tsv
might be,2,874,"[859, 874, 1065, 1120, 1122, 1133, 1135]",SVP4.tsv
be it,2,861,"[94, 662, 852, 861, 862, 917, 965, 981, 1159]",SVP4.tsv
yeah that's,2,866,"[816, 866, 965]",SVP4.tsv
tomorrow,1,868,"[48, 92, 613, 703, 763, 868]",SVP4.tsv
be you,2,868,"[27, 193, 296, 644, 678, 780, 796, 868, 892]",SVP4.tsv
home,1,868,"[296, 368, 839, 841, 846, 868]",SVP4.tsv
join the,2,870,"[348, 423, 870, 917, 1114]",SVP4.tsv
season,1,830,"[265, 830, 870, 906, 909, 910, 912, 915, 916, 917]",SVP4.tsv
let,1,881,"[8, 584, 879, 881, 883, 888, 1072, 1073]",SVP4.tsv
him at,2,893,"[427, 542, 893]",SVP4.tsv
just a,2,895,"[94, 851, 895]",SVP4.tsv
i know that,3,897,"[339, 897]",SVP4.tsv
know that,2,723,"[339, 723, 879, 897, 999, 1135]",SVP4.tsv
feel,1,901,"[548, 901]",SVP4.tsv
the second,2,910,"[42, 910, 915]",SVP4.tsv
that's why,2,910,"[73, 806, 910]",SVP4.tsv
you get,2,910,"[301, 352, 354, 374, 512, 557, 644, 645, 910, 1111, 1117, 1123, 1151]",SVP4.tsv
the first,2,906,"[249, 822, 906, 909, 910, 917]",SVP4.tsv
of the season and,4,910,"[830, 910]",SVP4.tsv
this be,2,912,"[501, 505, 578, 912]",SVP4.tsv
be your,2,912,"[703, 912]",SVP4.tsv
last,1,917,"[82, 764, 787, 822, 916, 917, 931]",SVP4.tsv
league,1,422,"[421, 422, 715, 924, 925, 926, 928, 1093]",SVP4.tsv
beat,1,929,"[162, 164, 166, 518, 520, 526, 530, 542, 929]",SVP4.tsv
with the,2,937,"[354, 391, 699, 832, 937, 1147]",SVP4.tsv
he's be,2,939,"[62, 279, 287, 875, 939]",SVP4.tsv
no i,2,906,"[174, 394, 526, 808, 906, 939, 996, 1075, 1112, 1129]",SVP4.tsv
of his,2,231,"[142, 231, 944, 945, 965, 984]",SVP4.tsv
at that,2,945,"[164, 265, 542, 672, 945]",SVP4.tsv
comment,1,949,"[369, 949]",SVP4.tsv
about it,2,953,"[48, 371, 575, 953, 955]",SVP4.tsv
ever,1,953,"[391, 953, 1156]",SVP4.tsv
talk about it,3,955,"[48, 955]",SVP4.tsv
him i,2,960,"[51, 808, 960, 1157]",SVP4.tsv
doesn't he,2,960,"[62, 257, 733, 960, 1002, 1058]",SVP4.tsv
hat,1,960,"[346, 763, 960, 962, 963]",SVP4.tsv
pretty,1,966,"[822, 966]",SVP4.tsv
players,1,966,"[830, 966, 1092]",SVP4.tsv
the only,2,970,"[131, 970]",SVP4.tsv
the only one,3,970,"[145, 970]",SVP4.tsv
argue,1,970,"[391, 419, 970]",SVP4.tsv
because he,2,982,"[62, 148, 316, 982, 1080]",SVP4.tsv
cos you,2,982,"[69, 82, 85, 374, 645, 982]",SVP4.tsv
take the,2,982,"[417, 982, 985, 1149]",SVP4.tsv
he's out of,3,293,"[292, 293, 295, 965, 984]",SVP4.tsv
say he's,2,991,"[40, 44, 427, 991]",SVP4.tsv
for your,2,993,"[19, 71, 993, 1142]",SVP4.tsv
ask,1,279,"[44, 48, 279, 778, 976, 995, 1112, 1123, 1152]",SVP4.tsv
to play,2,995,"[240, 841, 843, 995, 1002, 1005]",SVP4.tsv
come in,2,998,"[431, 436, 890, 998]",SVP4.tsv
manager,1,920,"[822, 920, 957, 972, 981, 998]",SVP4.tsv
you should,2,998,"[847, 998, 1156]",SVP4.tsv
he say,2,1000,"[40, 44, 144, 246, 281, 348, 352, 373, 374, 612, 701, 764, 765, 860, 950, 952, 965, 969, 976, 1000, 1026, 1114, 1151, 1157]",SVP4.tsv
he want to,3,257,"[154, 257, 260, 261, 264, 265, 356, 934, 936, 1002]",SVP4.tsv
to play at,3,1002,"[841, 1002]",SVP4.tsv
he's always,2,1005,"[187, 1005]",SVP4.tsv
yeah he's,2,1005,"[297, 364, 427, 438, 477, 480, 1005, 1052]",SVP4.tsv
i'm not sure,3,1009,"[357, 540, 618, 828, 1009]",SVP4.tsv
he's a good,3,1009,"[427, 1009, 1046]",SVP4.tsv
when you're,2,1015,"[71, 84, 186, 1015, 1017]",SVP4.tsv
where they,2,1015,"[843, 1015]",SVP4.tsv
cos when you're,3,1017,"[71, 1017]",SVP4.tsv
say that,2,166,"[117, 166, 757, 764, 1026]",SVP4.tsv
he say that,3,1026,"[764, 1026]",SVP4.tsv
that to,2,1026,"[764, 1026]",SVP4.tsv
line,1,1039,"[70, 71, 1039]",SVP4.tsv
so you,2,1039,"[128, 668, 797, 835, 1039]",SVP4.tsv
mean to be,3,1041,"[525, 1041]",SVP4.tsv
it on,2,1061,"[465, 597, 1061, 1064, 1070, 1073]",SVP4.tsv
he might,2,1061,"[874, 1061, 1064, 1065, 1070]",SVP4.tsv
five,1,513,"[26, 27, 82, 141, 281, 427, 436, 513, 884, 1063, 1066, 1163]",SVP4.tsv
thirty,1,1066,"[181, 369, 372, 381, 884, 1056, 1062, 1063, 1066]",SVP4.tsv
one of,2,734,"[496, 734, 1088, 1092, 1093]",SVP4.tsv
one of the,3,1088,"[496, 830, 1088, 1092, 1093]",SVP4.tsv
well he's,2,1092,"[42, 1092, 1093, 1096]",SVP4.tsv
on a,2,1097,"[409, 540, 778, 1097, 1114]",SVP4.tsv
we have,2,1105,"[200, 1105, 1108]",SVP4.tsv
get to,2,1111,"[21, 301, 843, 992, 1111, 1121, 1147]",SVP4.tsv
do you get,3,1117,"[512, 1117]",SVP4.tsv
say he,2,1119,"[131, 1119, 1156, 1157]",SVP4.tsv
he didn't,2,1119,"[224, 400, 472, 1119, 1156, 1158]",SVP4.tsv
didn't know him,3,1119,"[473, 1119]",SVP4.tsv
they get,2,1121,"[231, 1121]",SVP4.tsv
ask him,2,1123,"[48, 778, 1123]",SVP4.tsv
good team,2,1124,"[822, 1124]",SVP4.tsv
for the,2,1130,"[265, 283, 316, 879, 1130]",SVP4.tsv
about the,2,1132,"[440, 1132]",SVP4.tsv
oh do he,3,1146,"[259, 437, 1004, 1146, 1150]",SVP4.tsv
gonna ask,2,1152,"[44, 1152]",SVP4.tsv
argue with,2,1154,"[391, 419, 1154]",SVP4.tsv
you about,2,1154,"[440, 575, 1154]",SVP4.tsv
should go,2,1156,"[847, 1156]",SVP4.tsv
shower,1,265,"[29, 31, 265, 1160, 1166]",SVP4.tsv
what your,2,21,"[0, 3, 21]",SVP4.tsv
about what,2,41,"[0, 41, 858]",SVP4.tsv
dream,1,265,"[0, 3, 265]",SVP4.tsv
gonna have,2,92,"[3, 92]",SVP4.tsv
i mean,2,150,"[3, 150, 166, 290, 387, 526, 607, 920, 1078, 1129]",SVP4.tsv
and er,2,264,"[3, 264, 1011, 1149]",SVP4.tsv
nothing,1,289,"[3, 289]",SVP4.tsv
i mean you,3,1078,"[3, 1078]",SVP4.tsv
you to,2,283,"[11, 79, 121, 283, 1151]",SVP4.tsv
i would,2,375,"[11, 375, 383, 970]",SVP4.tsv
well i'm,2,538,"[15, 538, 774, 1009]",SVP4.tsv
sure that,2,706,"[15, 706]",SVP4.tsv
wanna do,2,281,"[20, 281, 358]",SVP4.tsv
you you,2,797,"[20, 76, 87, 758, 797]",SVP4.tsv
don't know what,3,942,"[20, 942, 1012]",SVP4.tsv
start,1,33,"[10, 33, 530, 888]",SVP4.tsv
lta course,2,34,"[33, 34]",SVP4.tsv
be we,2,1163,"[33, 1163]",SVP4.tsv
the the,2,383,"[55, 319, 383, 430, 435, 601, 607, 758, 917, 966, 969]",SVP4.tsv
when he,2,253,"[61, 253, 255, 265, 952, 1067]",SVP4.tsv
be that,2,76,"[68, 76, 163, 347, 356, 462, 499, 517, 550, 619, 642, 758, 765, 875, 1000, 1031]",SVP4.tsv
can do,2,773,"[76, 183, 773, 778]",SVP4.tsv
understand,1,1078,"[76, 1078]",SVP4.tsv
why can't,2,78,"[70, 78]",SVP4.tsv
one person,2,84,"[78, 84, 746]",SVP4.tsv
aside,1,84,"[78, 84]",SVP4.tsv
to say,2,148,"[78, 148, 1018, 1020]",SVP4.tsv
this this,2,463,"[79, 463]",SVP4.tsv
well it,2,291,"[83, 291]",SVP4.tsv
people in,2,107,"[87, 93, 107, 496, 1131]",SVP4.tsv
half,1,281,"[87, 281, 910, 922]",SVP4.tsv
or eight,2,543,"[87, 543]",SVP4.tsv
why can't they,3,93,"[70, 93]",SVP4.tsv
people in the,3,107,"[93, 107]",SVP4.tsv
and the rest,3,281,"[93, 281]",SVP4.tsv
two and,2,281,"[93, 281]",SVP4.tsv
we're,1,706,"[93, 706, 709, 711, 740, 746]",SVP4.tsv
we're gonna,2,740,"[93, 740]",SVP4.tsv
stuff that,2,957,"[93, 957]",SVP4.tsv
load,1,293,"[112, 293, 295, 307, 851, 999]",SVP4.tsv
a load,2,307,"[112, 307]",SVP4.tsv
i think that,3,942,"[112, 942]",SVP4.tsv
when you,2,121,"[10, 121, 755, 915]",SVP4.tsv
he talk,2,126,"[121, 126, 130]",SVP4.tsv
even,1,166,"[121, 166, 582, 942]",SVP4.tsv
chat,1,387,"[121, 387, 392, 394]",SVP4.tsv
he's get it mentally,4,152,"[151, 152, 156]",SVP4.tsv
yeah he be,3,365,"[151, 268, 365, 367, 490, 1085, 1112, 1149]",SVP4.tsv
all say,2,166,"[157, 166]",SVP4.tsv
the one,2,159,"[148, 159, 164, 383, 619, 875]",SVP4.tsv
the one that,3,162,"[159, 162, 463]",SVP4.tsv
be the one,3,164,"[159, 164]",SVP4.tsv
to win,2,161,"[154, 161, 720]",SVP4.tsv
find,1,265,"[161, 265, 758, 981, 1147]",SVP4.tsv
so that,2,614,"[163, 614, 791]",SVP4.tsv
must,1,957,"[163, 585, 957]",SVP4.tsv
he's not gonna be a professional,6,179,"[178, 179]",SVP4.tsv
not gonna be,3,179,"[178, 179]",SVP4.tsv
he's not gonna be,4,255,"[179, 255]",SVP4.tsv
be a professional,3,265,"[179, 265]",SVP4.tsv
he's not gonna be a,5,795,"[179, 795]",SVP4.tsv
player,1,795,"[179, 214, 267, 479, 795, 898, 910, 996, 1009, 1046]",SVP4.tsv
gonna be,2,920,"[179, 401, 920]",SVP4.tsv
tennis be a,3,186,"[182, 184, 186]",SVP4.tsv
tennis be,2,193,"[182, 184, 193]",SVP4.tsv
better,1,404,"[182, 184, 267, 404, 547, 966, 1015, 1092, 1099]",SVP4.tsv
can you,2,516,"[182, 516, 522]",SVP4.tsv
age,1,188,"[7, 9, 150, 164, 188, 884, 887, 1137]",SVP4.tsv
come back to tennis,4,189,"[188, 189]",SVP4.tsv
can always,2,730,"[188, 730]",SVP4.tsv
oh really,2,860,"[247, 860, 918]",SVP4.tsv
realise,1,256,"[255, 256, 265]",SVP4.tsv
think he's,2,957,"[267, 547, 586, 903, 939, 957, 1094, 1114]",SVP4.tsv
i think he's,3,1094,"[267, 547, 586, 903, 1094]",SVP4.tsv
older,1,278,"[186, 278]",SVP4.tsv
another,1,414,"[278, 414, 430]",SVP4.tsv
he should do it,4,283,"[282, 283]",SVP4.tsv
it he,2,370,"[282, 370, 586]",SVP4.tsv
what do you,3,288,"[21, 288, 1043]",SVP4.tsv
what do,2,288,"[21, 288, 445, 530, 612, 860, 1023, 1043]",SVP4.tsv
thing,1,288,"[176, 193, 271, 279, 288, 753]",SVP4.tsv
represent,1,288,"[283, 288, 290]",SVP4.tsv
to get out of,4,290,"[120, 290]",SVP4.tsv
i'd have,2,291,"[290, 291]",SVP4.tsv
i would have,3,375,"[290, 375, 383]",SVP4.tsv
on the council,3,300,"[297, 300]",SVP4.tsv
no the,2,463,"[300, 463]",SVP4.tsv
that's not,2,887,"[300, 428, 887]",SVP4.tsv
but that's,2,888,"[300, 888]",SVP4.tsv
him to,2,1073,"[300, 758, 1073, 1078]",SVP4.tsv
still get,2,319,"[265, 319]",SVP4.tsv
get that,2,374,"[319, 374, 547, 745]",SVP4.tsv
be he's,2,324,"[178, 324, 402]",SVP4.tsv
to talk to,3,328,"[287, 328]",SVP4.tsv
don't you,2,797,"[330, 797, 993]",SVP4.tsv
like to,2,1018,"[332, 1018, 1019]",SVP4.tsv
know what,2,942,"[336, 939, 942, 1012]",SVP4.tsv
probably,1,346,"[341, 343, 345, 346, 544, 586, 958, 1121, 1155]",SVP4.tsv
students,1,346,"[343, 346]",SVP4.tsv
be that what,3,356,"[347, 356, 765, 1031]",SVP4.tsv
want to be a,4,936,"[347, 936]",SVP4.tsv
to he can't,3,361,"[142, 361]",SVP4.tsv
slightly dodgy,2,361,"[360, 361]",SVP4.tsv
slightly,1,687,"[361, 687]",SVP4.tsv
don't have to,3,363,"[2, 363]",SVP4.tsv
in the police,3,363,"[360, 363]",SVP4.tsv
he's alright,2,1094,"[389, 1094, 1141]",SVP4.tsv
chat to,2,394,"[392, 394]",SVP4.tsv
hasn't be,2,920,"[395, 920, 938]",SVP4.tsv
and and,2,397,"[70, 86, 397]",SVP4.tsv
in in,2,399,"[307, 399]",SVP4.tsv
gonna be a professional footballer,5,401,"[178, 401]",SVP4.tsv
be a professional footballer,4,401,"[265, 401]",SVP4.tsv
believe,1,401,"[377, 383, 401, 923, 925, 943]",SVP4.tsv
effort in,2,402,"[401, 402]",SVP4.tsv
gonna be a,3,795,"[401, 795]",SVP4.tsv
so what,2,420,"[23, 281, 420, 445, 530]",SVP4.tsv
nice,1,623,"[428, 623, 712]",SVP4.tsv
choice,1,456,"[271, 456]",SVP4.tsv
soul destroy,2,456,"[455, 456]",SVP4.tsv
well it's,2,629,"[456, 629, 898, 958]",SVP4.tsv
so do you,3,888,"[461, 888, 1152]",SVP4.tsv
be that his,3,499,"[462, 499]",SVP4.tsv
he still,2,506,"[43, 506]",SVP4.tsv
the time,2,510,"[281, 510]",SVP4.tsv
be at,2,517,"[23, 406, 517]",SVP4.tsv
but he be,3,517,"[166, 517]",SVP4.tsv
no be,2,545,"[517, 545]",SVP4.tsv
or be,2,1159,"[517, 1159]",SVP4.tsv
four,1,531,"[146, 531, 537, 539]",SVP4.tsv
hundred,1,531,"[509, 516, 520, 528, 531, 532, 534, 535, 537, 539, 541, 543, 544, 545, 547, 553, 555]",SVP4.tsv
four hundred,2,539,"[531, 532, 534, 537, 539]",SVP4.tsv
eight hundred,2,544,"[543, 544, 547, 553, 555]",SVP4.tsv
can just,2,547,"[195, 547]",SVP4.tsv
distance,1,552,"[530, 552]",SVP4.tsv
two lap of the,4,552,"[550, 552]",SVP4.tsv
a really,2,787,"[552, 787, 793]",SVP4.tsv
in it,2,586,"[375, 586]",SVP4.tsv
get a fungus in,4,631,"[586, 631]",SVP4.tsv
fall off,2,603,"[601, 603]",SVP4.tsv
over to,2,617,"[146, 617]",SVP4.tsv
he's talk,2,643,"[641, 643, 782]",SVP4.tsv
who's that,2,696,"[651, 696]",SVP4.tsv
it to,2,797,"[667, 797, 1017]",SVP4.tsv
it's his,2,898,"[697, 898, 900]",SVP4.tsv
so do,2,888,"[702, 888]",SVP4.tsv
so we're,2,709,"[706, 709]",SVP4.tsv
we're think about,3,711,"[709, 711]",SVP4.tsv
i wouldn't,2,716,"[291, 716]",SVP4.tsv
what be the,3,787,"[731, 787]",SVP4.tsv
all the,2,737,"[297, 737, 771]",SVP4.tsv
need a,2,738,"[193, 738, 1113]",SVP4.tsv
cos i,2,741,"[289, 741, 998]",SVP4.tsv
give you,2,741,"[594, 711, 741]",SVP4.tsv
a real,2,743,"[148, 743]",SVP4.tsv
need to get,3,745,"[21, 745]",SVP4.tsv
do and,2,745,"[281, 745, 1047]",SVP4.tsv
you're just,2,745,"[281, 745]",SVP4.tsv
then cos,2,745,"[374, 745]",SVP4.tsv
come on,2,799,"[745, 799, 971]",SVP4.tsv
it will,2,846,"[745, 846]",SVP4.tsv
you need to,3,747,"[21, 23, 747, 1115, 1126]",SVP4.tsv
you need to be,4,747,"[23, 747]",SVP4.tsv
you need,2,747,"[193, 747, 1115, 1126]",SVP4.tsv
oh okay,2,751,"[111, 221, 234, 239, 245, 451, 684, 751, 842, 1161]",SVP4.tsv
oh okay okay,3,751,"[686, 751]",SVP4.tsv
okay okay,2,751,"[686, 751]",SVP4.tsv
pass,1,755,"[608, 755]",SVP4.tsv
er you,2,952,"[755, 758, 952]",SVP4.tsv
top of,2,758,"[621, 758, 760]",SVP4.tsv
the top of,3,758,"[715, 758]",SVP4.tsv
the top of the,4,760,"[715, 760]",SVP4.tsv
away,1,884,"[760, 884, 887]",SVP4.tsv
phrase,1,787,"[767, 787, 791]",SVP4.tsv
have he,2,807,"[43, 704, 807, 902]",SVP4.tsv
him for,2,807,"[316, 807]",SVP4.tsv
where's,1,807,"[541, 807]",SVP4.tsv
so where's,2,807,"[601, 807]",SVP4.tsv
oh be,2,928,"[812, 928, 1053]",SVP4.tsv
be go,2,859,"[771, 859]",SVP4.tsv
thursday,1,864,"[279, 864, 865, 891]",SVP4.tsv
that's what,2,866,"[72, 86, 264, 817, 866, 910, 950, 965, 967]",SVP4.tsv
yeah that's what,3,965,"[866, 965]",SVP4.tsv
next,1,870,"[27, 265, 629, 870, 884, 998, 1015, 1017]",SVP4.tsv
may,1,870,"[253, 265, 870, 885, 1117]",SVP4.tsv
next season,2,870,"[265, 870]",SVP4.tsv
bring,1,870,"[587, 870, 904]",SVP4.tsv
back to,2,897,"[189, 897]",SVP4.tsv
no he's not,3,899,"[180, 899]",SVP4.tsv
he's well,2,903,"[484, 903]",SVP4.tsv
well do,2,905,"[793, 905]",SVP4.tsv
pardon,1,908,"[569, 908, 1134]",SVP4.tsv
dad,1,641,"[8, 166, 641, 910, 977, 1047, 1049, 1059]",SVP4.tsv
's dad say,3,910,"[166, 910]",SVP4.tsv
well the,2,906,"[383, 906, 909, 910]",SVP4.tsv
's dad,2,977,"[166, 910, 977, 1047, 1049, 1059]",SVP4.tsv
defence,1,1006,"[910, 1006, 1024]",SVP4.tsv
third,1,912,"[166, 720, 884, 885, 912]",SVP4.tsv
be there,2,912,"[346, 912, 945, 981, 1151]",SVP4.tsv
the team,2,917,"[904, 917, 969, 971]",SVP4.tsv
last season,2,917,"[916, 917]",SVP4.tsv
the league,2,926,"[925, 926]",SVP4.tsv
happy,1,719,"[325, 719, 937, 1151]",SVP4.tsv
sub,1,938,"[937, 938]",SVP4.tsv
what he,2,939,"[264, 356, 374, 765, 778, 939, 950, 965, 1000]",SVP4.tsv
have i,2,939,"[383, 939]",SVP4.tsv
turn,1,943,"[195, 465, 943, 1165]",SVP4.tsv
out of his depth,4,965,"[944, 945, 965, 984]",SVP4.tsv
they've get,2,1076,"[966, 1076, 1077]",SVP4.tsv
one that,2,970,"[162, 463, 970]",SVP4.tsv
