Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
not the,2,1069,"[377, 1069]",SVD4.tsv
six,1,693,"[300, 314, 693, 695, 1071]",SVD4.tsv
fifteen,1,1071,"[501, 1071]",SVD4.tsv
park,1,1073,"[492, 1026, 1073]",SVD4.tsv
pub,1,1077,"[462, 1077]",SVD4.tsv
they're,1,471,"[295, 379, 471, 517, 540, 605, 629, 754, 895, 941, 952, 1081, 1097]",SVD4.tsv
or something,2,1083,"[443, 494, 1083]",SVD4.tsv
use to,2,387,"[380, 387, 428, 452, 454, 483, 486, 492, 626, 895, 1083, 1092, 1099]",SVD4.tsv
use,1,380,"[5, 380, 387, 428, 452, 454, 481, 483, 486, 492, 512, 526, 626, 671, 895, 1083, 1092, 1099, 1115]",SVD4.tsv
to and,2,1083,"[492, 1083, 1099]",SVD4.tsv
you won't,2,1092,"[543, 581, 1092]",SVD4.tsv
be a bite,3,1094,"[643, 851, 952, 1094]",SVD4.tsv
of a,2,1094,"[660, 943, 1094]",SVD4.tsv
they take,2,1095,"[617, 1095, 1096]",SVD4.tsv
no they,2,1096,"[1012, 1096]",SVD4.tsv
somebody,1,1099,"[443, 1099]",SVD4.tsv
they go,2,1105,"[1006, 1105]",SVD4.tsv
go to,2,245,"[0, 245, 363, 379, 860, 875, 965, 988, 1042, 1049, 1071, 1083, 1097, 1099, 1104, 1105]",SVD4.tsv
that be,2,28,"[4, 28, 324, 384, 398, 461, 678, 794, 888, 897, 1092]",SVD4.tsv
be that,2,33,"[4, 33, 82, 93, 157, 466, 479, 511]",SVD4.tsv
pepper,1,35,"[33, 35]",SVD4.tsv
oil,1,38,"[26, 38, 101, 199]",SVD4.tsv
a bite of,3,167,"[38, 167, 627, 796, 893, 1094]",SVD4.tsv
vinegar,1,340,"[45, 200, 340, 341, 794]",SVD4.tsv
balsamic vinegar,2,794,"[45, 200, 794]",SVD4.tsv
have any,2,799,"[45, 116, 799]",SVD4.tsv
piece,1,81,"[50, 81, 83, 399, 752, 800]",SVD4.tsv
it'll,1,104,"[50, 104, 554, 924]",SVD4.tsv
four,1,536,"[50, 114, 536, 624]",SVD4.tsv
oh i'm,2,904,"[52, 904]",SVD4.tsv
i'm just,2,73,"[52, 73, 571, 960, 1049]",SVD4.tsv
cut this,2,72,"[49, 72]",SVD4.tsv
cut,1,54,"[49, 54, 72, 73, 75, 80, 316]",SVD4.tsv
half,1,75,"[54, 72, 74, 75, 76, 405, 530, 894]",SVD4.tsv
pass,1,1017,"[74, 1017]",SVD4.tsv
cos i'm,2,225,"[78, 80, 225]",SVD4.tsv
cos,1,78,"[5, 9, 78, 80, 225, 231, 345, 363, 544, 554, 629, 864, 898, 906, 921, 966, 1052, 1069, 1114, 1116]",SVD4.tsv
onto,1,460,"[80, 460, 464]",SVD4.tsv
then you,2,464,"[80, 84, 464, 530, 572, 692, 891]",SVD4.tsv
you can't,2,561,"[80, 561, 799, 1053]",SVD4.tsv
i'm gonna,2,902,"[80, 563, 779, 781, 902]",SVD4.tsv
send you,2,84,"[83, 84]",SVD4.tsv
i'll,1,106,"[84, 106, 118, 179, 251, 270, 320, 552, 558, 675, 686, 708, 779, 801, 877, 966]",SVD4.tsv
and i'll,2,686,"[84, 686]",SVD4.tsv
i've not try it yet,5,186,"[88, 186]",SVD4.tsv
white,1,519,"[107, 519, 522]",SVD4.tsv
wait,1,109,"[65, 109, 375, 692, 927]",SVD4.tsv
to wait,2,375,"[109, 375, 927]",SVD4.tsv
gonna have to,3,440,"[109, 440]",SVD4.tsv
till,1,536,"[109, 536, 554, 670, 692]",SVD4.tsv
home,1,574,"[109, 262, 574, 689, 892, 893, 896, 907, 1068, 1095]",SVD4.tsv
three,1,554,"[114, 554]",SVD4.tsv
stain,1,199,"[116, 192, 199]",SVD4.tsv
do we,2,214,"[116, 214]",SVD4.tsv
we have,2,222,"[116, 222, 739, 898]",SVD4.tsv
expect,1,154,"[133, 154]",SVD4.tsv
i wasn't,2,565,"[154, 565, 879]",SVD4.tsv
a lot,2,161,"[133, 161, 236, 578, 838, 961, 1092]",SVD4.tsv
starve,1,166,"[2, 166]",SVD4.tsv
please,1,168,"[167, 168, 247, 255, 374, 739, 740, 1046]",SVD4.tsv
dad,1,184,"[177, 183, 184, 216, 739, 924, 982]",SVD4.tsv
if you're still,3,180,"[179, 180]",SVD4.tsv
and if,2,536,"[179, 536]",SVD4.tsv
if you're,2,695,"[179, 695]",SVD4.tsv
or do you,3,554,"[183, 554]",SVD4.tsv
just be,2,792,"[192, 571, 792, 1094]",SVD4.tsv
you know like,3,961,"[192, 227, 380, 961]",SVD4.tsv
i've just,2,1097,"[192, 1067, 1097]",SVD4.tsv
enzymes in,2,199,"[195, 199]",SVD4.tsv
enzymes,1,199,"[195, 199]",SVD4.tsv
excuse me,2,737,"[195, 737, 739]",SVD4.tsv
do you know,3,532,"[197, 227, 532, 554, 673, 841, 843, 914, 961]",SVD4.tsv
don't know,2,9,"[8, 9, 133, 141, 164, 206, 324, 380, 408, 461, 491, 496, 724, 832, 873, 944, 947, 952, 1003, 1017, 1080, 1083]",SVD4.tsv
know where we be,4,207,"[206, 207]",SVD4.tsv
where we be,3,838,"[206, 838]",SVD4.tsv
air condition,2,231,"[227, 231]",SVD4.tsv
that you,2,734,"[227, 734, 753]",SVD4.tsv
it get,2,961,"[234, 961]",SVD4.tsv
i didn't,2,301,"[243, 301, 387, 530, 580, 1114]",SVD4.tsv
yes please,2,740,"[247, 255, 740]",SVD4.tsv
i would,2,921,"[247, 921]",SVD4.tsv
mum,1,249,"[5, 53, 81, 89, 184, 249, 251, 256, 363, 609, 663, 799, 924]",SVD4.tsv
oh no,2,268,"[249, 268, 799, 875]",SVD4.tsv
garlic,1,151,"[60, 151, 167, 246, 251, 438]",SVD4.tsv
garlic bread,2,251,"[167, 246, 251]",SVD4.tsv
much,1,253,"[133, 253, 317, 518, 521, 526, 572, 968]",SVD4.tsv
keep,1,255,"[210, 245, 255, 666, 1054]",SVD4.tsv
point,1,255,"[233, 255]",SVD4.tsv
through the,2,536,"[255, 536]",SVD4.tsv
with a,2,530,"[262, 530, 711, 753]",SVD4.tsv
grow to,2,269,"[265, 269]",SVD4.tsv
grow,1,266,"[265, 266, 269, 921]",SVD4.tsv
you will,2,1002,"[267, 1002]",SVD4.tsv
i'll get,2,270,"[106, 270, 708]",SVD4.tsv
look really,2,949,"[278, 309, 949]",SVD4.tsv
old,1,292,"[291, 292, 293, 674, 675, 686]",SVD4.tsv
on his shoulder,3,301,"[300, 301]",SVD4.tsv
's,1,417,"[300, 350, 380, 388, 417, 418, 420, 433, 498, 588, 961, 1001, 1102]",SVD4.tsv
it look,2,309,"[165, 304, 309, 536]",SVD4.tsv
though,1,309,"[225, 309, 390, 405, 512, 624, 893, 907, 998, 1008, 1016, 1069]",SVD4.tsv
show,1,309,"[256, 309, 310, 924, 1017]",SVD4.tsv
ask him,2,309,"[283, 309, 1114]",SVD4.tsv
him to,2,368,"[309, 368]",SVD4.tsv
ask him to,3,622,"[309, 622]",SVD4.tsv
think it,2,818,"[158, 309, 654, 818]",SVD4.tsv
his shoulder,2,313,"[301, 313]",SVD4.tsv
i can't,2,315,"[229, 315, 345, 494, 510, 628, 736, 878]",SVD4.tsv
school,1,365,"[315, 365, 379]",SVD4.tsv
when he,2,888,"[315, 888]",SVD4.tsv
just ask,2,622,"[317, 622]",SVD4.tsv
how much,2,968,"[317, 518, 968]",SVD4.tsv
let me,2,320,"[81, 320, 561, 609]",SVD4.tsv
let,1,320,"[106, 320, 322, 363, 561, 609, 620, 722, 930]",SVD4.tsv
it do,2,294,"[280, 294, 320, 605, 941]",SVD4.tsv
get it do,3,320,"[294, 320, 324]",SVD4.tsv
in magaluf,2,324,"[320, 324]",SVD4.tsv
finish,1,324,"[320, 324, 552, 1008, 1016]",SVD4.tsv
who's,1,349,"[320, 325, 349, 1037, 1101]",SVD4.tsv
proper,1,423,"[320, 423, 885]",SVD4.tsv
get his,2,671,"[320, 671]",SVD4.tsv
rubbish,1,895,"[320, 895]",SVD4.tsv
but if,2,961,"[320, 961]",SVD4.tsv
anyone,1,325,"[322, 325, 574]",SVD4.tsv
drink,1,326,"[325, 326, 327, 393, 1066]",SVD4.tsv
doesn't it,2,404,"[325, 404, 838]",SVD4.tsv
all the time,3,326,"[325, 326, 554]",SVD4.tsv
happen,1,880,"[325, 679, 736, 880]",SVD4.tsv
wine,1,338,"[31, 338, 530, 663, 968]",SVD4.tsv
a level,2,350,"[324, 350]",SVD4.tsv
he want,2,364,"[357, 364]",SVD4.tsv
get the,2,189,"[77, 189, 363, 365, 828, 963, 1002]",SVD4.tsv
he want to,3,364,"[363, 364]",SVD4.tsv
the bus,2,366,"[363, 365, 366, 1002, 1017, 1079]",SVD4.tsv
miss,1,366,"[363, 366, 369]",SVD4.tsv
to go,2,464,"[363, 464, 530, 539, 540, 641, 875, 988, 1083, 1099]",SVD4.tsv
let him,2,620,"[363, 620, 722, 930]",SVD4.tsv
want to,2,674,"[363, 674, 906]",SVD4.tsv
to go to,3,875,"[363, 875, 988, 1083, 1099]",SVD4.tsv
get the bus,3,365,"[363, 365, 1002]",SVD4.tsv
stop,1,381,"[369, 380, 381, 384, 906, 1116]",SVD4.tsv
stop it,2,906,"[369, 906]",SVD4.tsv
day,1,368,"[222, 368, 369, 370, 371, 372, 375, 996, 1017, 1035]",SVD4.tsv
there be,2,380,"[214, 236, 380, 384, 578, 730, 731, 732, 831, 862, 864, 1083]",SVD4.tsv
know how,2,532,"[380, 532, 961]",SVD4.tsv
like i don't know,4,952,"[380, 952]",SVD4.tsv
no it's,2,382,"[29, 382, 816]",SVD4.tsv
the top of,3,382,"[381, 382, 384]",SVD4.tsv
road,1,383,"[382, 383, 384, 387]",SVD4.tsv
the road,2,387,"[382, 387]",SVD4.tsv
as you,2,572,"[382, 572, 1077]",SVD4.tsv
that be his,3,384,"[4, 384]",SVD4.tsv
two,1,384,"[77, 384, 686, 891, 1067, 1099]",SVD4.tsv
up and,2,384,"[245, 384, 544]",SVD4.tsv
stop and,2,384,"[381, 384]",SVD4.tsv
and the,2,384,"[381, 384, 568, 569, 1030]",SVD4.tsv
and like,2,387,"[384, 387, 864, 987, 1083, 1099, 1111]",SVD4.tsv
there and,2,519,"[384, 519, 552, 558, 847, 916]",SVD4.tsv
if he,2,365,"[283, 364, 365, 409, 410]",SVD4.tsv
if he be,3,410,"[409, 410]",SVD4.tsv
quite like,2,941,"[413, 940, 941]",SVD4.tsv
you ask,2,422,"[283, 422, 1084]",SVD4.tsv
near,1,450,"[167, 445, 450, 455, 1043, 1077]",SVD4.tsv
the big,2,455,"[214, 455]",SVD4.tsv
you mean the,3,829,"[455, 829]",SVD4.tsv
you turn,2,464,"[459, 464]",SVD4.tsv
turn leave,2,464,"[459, 464]",SVD4.tsv
know where,2,461,"[207, 461]",SVD4.tsv
oh i don't,3,891,"[461, 891]",SVD4.tsv
oh yeah,2,463,"[366, 463, 466, 694, 1078]",SVD4.tsv
i think you,3,475,"[136, 212, 475, 641]",SVD4.tsv
think it be,3,818,"[159, 160, 477, 494, 818, 1062]",SVD4.tsv
why would,2,725,"[493, 725, 831]",SVD4.tsv
spend,1,518,"[298, 513, 518]",SVD4.tsv
they spend,2,518,"[517, 518]",SVD4.tsv
soon,1,542,"[387, 536, 542]",SVD4.tsv
anything there,2,558,"[8, 558]",SVD4.tsv
anything,1,558,"[8, 329, 558, 649]",SVD4.tsv
offer,1,547,"[536, 547, 552, 558]",SVD4.tsv
there and then,3,558,"[552, 558, 847, 916]",SVD4.tsv
she offer me,3,558,"[552, 558]",SVD4.tsv
be like,2,558,"[238, 554, 558, 628, 677, 961, 1092, 1099]",SVD4.tsv
know if,2,1017,"[558, 1017]",SVD4.tsv
enjoy,1,563,"[225, 563]",SVD4.tsv
that's what,2,563,"[191, 393, 563, 603, 685, 753, 922, 957, 1000]",SVD4.tsv
be able to,3,767,"[563, 767, 769, 957]",SVD4.tsv
be very,2,847,"[563, 847]",SVD4.tsv
and not,2,1030,"[563, 1030]",SVD4.tsv
money,1,671,"[566, 568, 569, 671, 684]",SVD4.tsv
i didn't have a,4,580,"[387, 580]",SVD4.tsv
do i,2,961,"[580, 961, 967]",SVD4.tsv
check,1,593,"[530, 540, 593, 902]",SVD4.tsv
what do,2,595,"[124, 214, 288, 595, 604, 835, 837, 872]",SVD4.tsv
they say,2,595,"[554, 595, 600]",SVD4.tsv
need,1,602,"[9, 57, 213, 214, 544, 574, 583, 584, 596, 597, 602, 641, 696]",SVD4.tsv
teeth,1,602,"[239, 597, 602, 610, 974, 976]",SVD4.tsv
wisdom teeth out,3,602,"[597, 602]",SVD4.tsv
wisdom,1,602,"[596, 597, 602, 610]",SVD4.tsv
he say,2,604,"[279, 604, 623, 629, 673]",SVD4.tsv
wisdom teeth,2,610,"[597, 610]",SVD4.tsv
it you,2,592,"[441, 592, 613]",SVD4.tsv
stay,1,624,"[352, 356, 624]",SVD4.tsv
what be it,3,628,"[260, 628]",SVD4.tsv
weird,1,628,"[312, 628]",SVD4.tsv
it i,2,530,"[419, 530, 628]",SVD4.tsv
give me,2,628,"[627, 628, 874]",SVD4.tsv
morphine,1,628,"[627, 628, 630]",SVD4.tsv
hospital,1,628,"[627, 628]",SVD4.tsv
they give,2,630,"[628, 630]",SVD4.tsv
like i,2,952,"[628, 952]",SVD4.tsv
she's just,2,1023,"[648, 1023]",SVD4.tsv
full,1,651,"[440, 651, 652]",SVD4.tsv
have you,2,669,"[283, 669, 808, 810, 968, 1052]",SVD4.tsv
many,1,574,"[140, 574, 669, 920]",SVD4.tsv
i get,2,673,"[189, 387, 673, 715, 733, 800, 997]",SVD4.tsv
do you know what,4,673,"[554, 673, 961]",SVD4.tsv
ipad,1,673,"[670, 671, 673, 684, 688, 690, 694]",SVD4.tsv
new,1,526,"[444, 526, 675, 686, 692, 694]",SVD4.tsv
old one,2,675,"[674, 675]",SVD4.tsv
old one and i'll buy a new one,8,686,"[675, 686]",SVD4.tsv
have my,2,686,"[675, 686, 688, 1046]",SVD4.tsv
year,1,688,"[367, 686, 688, 1017, 1092, 1102]",SVD4.tsv
i could,2,694,"[245, 387, 398, 694, 766, 768, 897, 979]",SVD4.tsv
he's,1,694,"[256, 281, 285, 335, 366, 620, 671, 694, 708, 720, 917, 933, 934, 961, 1036, 1039, 1040, 1044]",SVD4.tsv
he's get,2,694,"[671, 694]",SVD4.tsv
a new,2,694,"[686, 692, 694]",SVD4.tsv
for the,2,707,"[448, 574, 575, 696, 707, 1017, 1063, 1082, 1084, 1114]",SVD4.tsv
like it when,3,715,"[530, 715, 716]",SVD4.tsv
you're not gonna,3,722,"[715, 722, 910]",SVD4.tsv
a nice,2,745,"[387, 745, 746, 897]",SVD4.tsv
shoulder,1,759,"[301, 759, 761, 763]",SVD4.tsv
of my,2,763,"[246, 288, 763]",SVD4.tsv
and then the,3,763,"[554, 763]",SVD4.tsv
pull,1,768,"[85, 768]",SVD4.tsv
my tattoo,2,774,"[288, 774, 779, 781, 785]",SVD4.tsv
nan'd,1,774,"[773, 774, 779]",SVD4.tsv
she would,2,778,"[777, 778]",SVD4.tsv
she wouldn't,2,779,"[775, 779]",SVD4.tsv
tell her,2,1039,"[781, 1036, 1039, 1040, 1042, 1069]",SVD4.tsv
at least,2,787,"[259, 324, 787, 791, 921, 1040]",SVD4.tsv
in my,2,859,"[787, 859]",SVD4.tsv
because it's,2,790,"[536, 538, 790]",SVD4.tsv
be provocative,2,793,"[792, 793]",SVD4.tsv
ice,1,797,"[796, 797, 799, 801]",SVD4.tsv
there's only one,3,966,"[797, 966]",SVD4.tsv
have no,2,801,"[4, 801]",SVD4.tsv
shall i,2,801,"[49, 83, 801]",SVD4.tsv
shall,1,898,"[49, 83, 801, 898, 963]",SVD4.tsv
i think it's,3,809,"[133, 137, 509, 809]",SVD4.tsv
think it's,2,512,"[133, 137, 512, 536, 809]",SVD4.tsv
what do you,3,835,"[124, 288, 835, 837]",SVD4.tsv
you say,2,314,"[212, 314, 684, 837, 877, 1088]",SVD4.tsv
buzet,1,849,"[847, 849]",SVD4.tsv
ready for,2,855,"[119, 855]",SVD4.tsv
room,1,855,"[231, 799, 855]",SVD4.tsv
boom boom,2,855,"[349, 387, 855]",SVD4.tsv
for a,2,855,"[236, 855, 1017]",SVD4.tsv
to have,2,860,"[454, 674, 860, 1068, 1099]",SVD4.tsv
bed,1,862,"[245, 862]",SVD4.tsv
he have it,3,862,"[280, 862]",SVD4.tsv
have he,2,862,"[352, 862]",SVD4.tsv
in hospital,2,862,"[627, 862]",SVD4.tsv
be his,2,864,"[4, 864]",SVD4.tsv
have one,2,864,"[301, 864]",SVD4.tsv
have one of,3,864,"[755, 864]",SVD4.tsv
feel,1,872,"[404, 806, 872, 891]",SVD4.tsv
be gonna,2,874,"[495, 874, 955]",SVD4.tsv
they be,2,874,"[467, 554, 874]",SVD4.tsv
nurse,1,894,"[893, 894]",SVD4.tsv
could do,2,897,"[27, 897]",SVD4.tsv
leaf,1,897,"[157, 897]",SVD4.tsv
i could do,3,897,"[398, 897]",SVD4.tsv
yeah that,2,897,"[526, 897]",SVD4.tsv
oh that,2,897,"[794, 897]",SVD4.tsv
but if it's a,4,961,"[897, 961]",SVD4.tsv
can you not do,4,907,"[531, 533, 534, 907]",SVD4.tsv
can you,2,812,"[534, 812, 907, 920, 1002, 1058, 1059]",SVD4.tsv
walk,1,910,"[405, 910, 1023, 1030, 1069, 1097]",SVD4.tsv
wow,1,912,"[165, 912]",SVD4.tsv
you just,2,914,"[239, 914, 974]",SVD4.tsv
well do you know,4,914,"[532, 914]",SVD4.tsv
well do,2,914,"[794, 914]",SVD4.tsv
we be,2,916,"[207, 838, 916, 955, 1071]",SVD4.tsv
face,1,916,"[239, 884, 911, 916, 1094]",SVD4.tsv
not just,2,916,"[540, 916]",SVD4.tsv
can you get,3,1002,"[920, 1002]",SVD4.tsv
wait for,2,927,"[65, 927]",SVD4.tsv
burn,1,927,"[91, 924, 927]",SVD4.tsv
for this,2,927,"[119, 927]",SVD4.tsv
like that,2,933,"[56, 123, 752, 933]",SVD4.tsv
i wouldn't,2,940,"[56, 419, 940]",SVD4.tsv
mind,1,940,"[83, 182, 420, 788, 940]",SVD4.tsv
sound really unmanly,3,941,"[940, 941]",SVD4.tsv
for me,2,955,"[316, 955]",SVD4.tsv
what i,2,554,"[393, 554, 603, 957, 961]",SVD4.tsv
or a,2,957,"[756, 757, 957]",SVD4.tsv
then we,2,957,"[898, 957]",SVD4.tsv
a golden retriever i,4,957,"[941, 957]",SVD4.tsv
golden,1,957,"[941, 957]",SVD4.tsv
sussex,1,949,"[943, 949, 957]",SVD4.tsv
a golden retriever,3,961,"[957, 961]",SVD4.tsv
a sussex spaniel,3,957,"[943, 957, 961]",SVD4.tsv
golden retrievers,2,961,"[957, 961]",SVD4.tsv
what you,2,171,"[79, 82, 171, 562, 753, 962, 1000]",SVD4.tsv
know what,2,962,"[554, 961, 962]",SVD4.tsv
bite sweaty,2,973,"[972, 973]",SVD4.tsv
hit,1,974,"[773, 974]",SVD4.tsv
bug,1,977,"[976, 977, 981]",SVD4.tsv
lift,1,924,"[795, 924, 1002, 1003, 1006]",SVD4.tsv
they've,1,1016,"[34, 512, 513, 515, 538, 1016]",SVD4.tsv
exams,1,1016,"[127, 552, 1016]",SVD4.tsv
place,1,1018,"[9, 231, 1018]",SVD4.tsv
we can,2,1018,"[898, 1018]",SVD4.tsv
think this,2,1031,"[847, 1031, 1082]",SVD4.tsv
yeah he's,2,1036,"[366, 1036]",SVD4.tsv
tell her off,3,1040,"[1036, 1040, 1069]",SVD4.tsv
as well,2,1057,"[248, 295, 574, 706, 1043, 1057]",SVD4.tsv
can you not,3,1059,"[531, 533, 534, 1059]",SVD4.tsv
i can,2,1061,"[487, 574, 909, 1061]",SVD4.tsv
the bill,2,963,"[898, 963, 1063, 1082, 1084, 1114]",SVD4.tsv
ask for the bill,4,1082,"[1063, 1082, 1084]",SVD4.tsv
ask for,2,1063,"[705, 1063, 1082, 1084, 1086, 1088]",SVD4.tsv
for the bill,3,1114,"[1063, 1082, 1114]",SVD4.tsv
just have a,3,1067,"[1030, 1067]",SVD4.tsv
it's just,2,1069,"[35, 1069]",SVD4.tsv
close,1,1069,"[85, 1069]",SVD4.tsv
cos it's,2,1069,"[9, 231, 1069]",SVD4.tsv
she she,2,1069,"[433, 1069]",SVD4.tsv
obviously not,2,1069,"[1023, 1069]",SVD4.tsv
walk off,2,1069,"[1023, 1030, 1069]",SVD4.tsv
the restaurant,2,1069,"[1043, 1069]",SVD4.tsv
for it,2,1086,"[1069, 1086, 1088]",SVD4.tsv
okay i think,3,1071,"[212, 1071]",SVD4.tsv
minutes,1,1071,"[530, 629, 891, 893, 898, 1071]",SVD4.tsv
charge,1,1071,"[538, 1071]",SVD4.tsv
it's on,2,1071,"[543, 1071]",SVD4.tsv
so i,2,1071,"[9, 574, 1017, 1071]",SVD4.tsv
on her,2,1071,"[663, 1071]",SVD4.tsv
percent,1,1071,"[904, 1071]",SVD4.tsv
still there,2,1073,"[536, 1073]",SVD4.tsv
that one,2,1075,"[113, 810, 1075]",SVD4.tsv
you come,2,1077,"[530, 1077]",SVD4.tsv
they're only,2,1081,"[379, 1081]",SVD4.tsv
there for,2,1081,"[695, 857, 1081]",SVD4.tsv
guy,1,1083,"[102, 863, 1083]",SVD4.tsv
be be,2,1083,"[511, 572, 1083]",SVD4.tsv
and they,2,1083,"[1017, 1083, 1105]",SVD4.tsv
class,1,1092,"[137, 1092, 1097]",SVD4.tsv
like what,2,1092,"[212, 1092]",SVD4.tsv
a little,2,1092,"[316, 1092]",SVD4.tsv
dead,1,1092,"[408, 410, 906, 1092]",SVD4.tsv
and say,2,1092,"[552, 1092]",SVD4.tsv
people have,2,1092,"[554, 961, 1092, 1107]",SVD4.tsv
be in,2,1092,"[627, 1011, 1092]",SVD4.tsv
flag,1,1099,"[394, 1099]",SVD4.tsv
change all,2,1099,"[554, 1099]",SVD4.tsv
change,1,1099,"[259, 261, 554, 1099]",SVD4.tsv
have the,2,1099,"[222, 291, 544, 898, 1099]",SVD4.tsv
hack,1,1112,"[1099, 1112]",SVD4.tsv
say that,2,1109,"[824, 1109]",SVD4.tsv
like you know,3,1111,"[56, 961, 1111]",SVD4.tsv
or no,2,1111,"[559, 1111]",SVD4.tsv
right i'm,2,1116,"[212, 1116]",SVD4.tsv
be move,2,388,"[3, 388]",SVD4.tsv
we get back,3,696,"[3, 696]",SVD4.tsv
we get,2,963,"[3, 109, 907, 963]",SVD4.tsv
on that,2,752,"[38, 752, 914]",SVD4.tsv
split,1,830,"[50, 830, 835, 837]",SVD4.tsv
in half,2,72,"[54, 72]",SVD4.tsv
move,1,388,"[78, 80, 388, 1083]",SVD4.tsv
that it's,2,969,"[78, 969]",SVD4.tsv
it on,2,535,"[80, 535]",SVD4.tsv
scar,1,727,"[80, 727]",SVD4.tsv
it yet,2,279,"[88, 186, 279]",SVD4.tsv
i've not,2,584,"[88, 186, 584]",SVD4.tsv
on my,2,877,"[103, 733, 759, 763, 869, 877]",SVD4.tsv
wait till,2,692,"[109, 692]",SVD4.tsv
be we,2,696,"[109, 696]",SVD4.tsv
home or,2,1095,"[109, 1095]",SVD4.tsv
she didn't get,3,153,"[149, 153]",SVD4.tsv
do she,2,153,"[149, 153, 376, 1064]",SVD4.tsv
she didn't,2,434,"[149, 434]",SVD4.tsv
a lot of,3,236,"[161, 236, 1092]",SVD4.tsv
or do,2,1095,"[183, 554, 1095]",SVD4.tsv
thing,1,195,"[123, 195, 763, 1062]",SVD4.tsv
air,1,649,"[227, 231, 649]",SVD4.tsv
condition,1,819,"[227, 231, 819]",SVD4.tsv
bread,1,167,"[57, 167, 251]",SVD4.tsv
honestly,1,251,"[250, 251]",SVD4.tsv
i'll be,2,877,"[251, 877]",SVD4.tsv
heart attack when,3,263,"[262, 263]",SVD4.tsv
you'll have,2,263,"[128, 262, 263]",SVD4.tsv
to love it,3,266,"[265, 266]",SVD4.tsv
cover,1,600,"[274, 600]",SVD4.tsv
up to,2,276,"[236, 266, 276]",SVD4.tsv
up to there,3,276,"[275, 276]",SVD4.tsv
's be,2,388,"[300, 388]",SVD4.tsv
time i,2,309,"[236, 309]",SVD4.tsv
it's only,2,313,"[9, 313]",SVD4.tsv
i think he,3,408,"[315, 408]",SVD4.tsv
but i can't,3,736,"[315, 736]",SVD4.tsv
but i,2,960,"[315, 580, 960]",SVD4.tsv
his tattoo,2,320,"[259, 320]",SVD4.tsv
you know it's,3,834,"[320, 834, 841]",SVD4.tsv
but it,2,325,"[304, 325, 608]",SVD4.tsv
yeah he,2,896,"[357, 896]",SVD4.tsv
he can,2,363,"[259, 363]",SVD4.tsv
which be,2,448,"[363, 448]",SVD4.tsv
every,1,368,"[365, 368, 369, 370, 371, 372, 375]",SVD4.tsv
it so,2,521,"[369, 521, 1092]",SVD4.tsv
she do,2,376,"[365, 376]",SVD4.tsv
another,1,399,"[380, 399, 864, 885]",SVD4.tsv
it's like,2,826,"[382, 826, 834, 920, 932, 1054]",SVD4.tsv
maranians,1,415,"[414, 415]",SVD4.tsv
want her,2,435,"[434, 435]",SVD4.tsv
tesco,1,498,"[450, 455, 459, 498, 692]",SVD4.tsv
before you turn,3,459,"[451, 459]",SVD4.tsv
turn,1,464,"[451, 459, 464, 1056]",SVD4.tsv
the little,2,475,"[9, 475]",SVD4.tsv
you know on the,4,475,"[451, 475]",SVD4.tsv
be on the,3,477,"[263, 477]",SVD4.tsv
be that what,3,479,"[82, 479]",SVD4.tsv
that what,2,479,"[348, 479, 752]",SVD4.tsv
what it's,2,502,"[479, 502, 539, 826]",SVD4.tsv
swap,1,486,"[110, 486, 489]",SVD4.tsv
side,1,486,"[451, 486, 489]",SVD4.tsv
don't wanna,2,558,"[408, 558, 726]",SVD4.tsv
sign,1,558,"[408, 411, 558]",SVD4.tsv
she offer,2,552,"[547, 552, 558]",SVD4.tsv
that's what i'm,3,922,"[563, 922]",SVD4.tsv
the money,2,568,"[566, 568]",SVD4.tsv
and the money,3,569,"[568, 569]",SVD4.tsv
owe,1,569,"[568, 569]",SVD4.tsv
not really,2,839,"[580, 839]",SVD4.tsv
dentist,1,587,"[584, 587, 603, 618]",SVD4.tsv
email,1,587,"[584, 587, 997]",SVD4.tsv
have your,2,1068,"[610, 1068]",SVD4.tsv
don't you,2,624,"[57, 136, 428, 624, 653, 957]",SVD4.tsv
for like,2,624,"[123, 624, 1081]",SVD4.tsv
head,1,624,"[191, 246, 624]",SVD4.tsv
with that,2,734,"[624, 734]",SVD4.tsv
be it i,3,628,"[419, 628]",SVD4.tsv
be er,2,634,"[408, 634, 889]",SVD4.tsv
sit there,2,857,"[648, 857]",SVD4.tsv
full up,2,652,"[651, 652]",SVD4.tsv
a new one,3,692,"[675, 686, 692]",SVD4.tsv
no i don't,3,677,"[182, 677]",SVD4.tsv
i be like,3,677,"[238, 677]",SVD4.tsv
i have my,3,1046,"[688, 1046]",SVD4.tsv
wrong,1,717,"[694, 717]",SVD4.tsv
phone,1,788,"[694, 788, 1071]",SVD4.tsv
i get a,3,800,"[715, 800, 997]",SVD4.tsv
beautiful,1,749,"[728, 749]",SVD4.tsv
it be a,3,1062,"[728, 1062]",SVD4.tsv
eyebrows,1,733,"[638, 733]",SVD4.tsv
bad,1,763,"[618, 763, 897]",SVD4.tsv
you should,2,787,"[390, 787]",SVD4.tsv
no but,2,787,"[608, 787]",SVD4.tsv
life,1,787,"[727, 787]",SVD4.tsv
what what,2,835,"[752, 835]",SVD4.tsv
what i'm,2,922,"[855, 922]",SVD4.tsv
down now,2,934,"[855, 934]",SVD4.tsv
