Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
as well,2,97,"[8, 31, 69, 71, 72, 74, 75, 93, 97, 170, 188, 192, 224, 298, 299, 304, 309, 395, 504, 561, 563, 613, 683, 717, 814, 823, 854, 886, 919, 1005, 1013, 1159, 1245, 1275, 1323, 1351, 1406, 1791, 1872, 1881]",SMZV.tsv
like it's,2,226,"[69, 108, 144, 226, 237, 294, 322, 356, 506, 564, 764, 783, 845, 962, 1148, 1612, 1615, 1716, 1782]",SMZV.tsv
i know,2,108,"[45, 93, 103, 108, 194, 205, 274, 295, 497, 652, 758, 794, 883, 1054, 1180, 1239, 1331, 1370, 1377, 1385, 1392, 1515, 1523, 1577, 1648, 1751]",SMZV.tsv
sound,1,502,"[108, 208, 502, 503, 506, 854, 903, 988, 1087, 1115, 1280, 1287, 1303, 1306, 1316, 1384, 1409, 1482, 1509, 1638, 1650, 1669, 1747, 1748, 1749]",SMZV.tsv
i know it,3,1180,"[108, 1180, 1515]",SMZV.tsv
yeah it's,2,108,"[69, 87, 108, 433, 446, 626, 730, 797, 1002, 1219, 1317, 1897]",SMZV.tsv
it sound,2,1509,"[108, 1509, 1748]",SMZV.tsv
less,1,1678,"[108, 1678, 1680]",SMZV.tsv
it's like it's,3,108,"[69, 108, 322, 1782]",SMZV.tsv
all the,2,175,"[110, 175, 239, 372, 389, 391, 415, 456, 506, 532, 565, 839, 1091, 1259, 1648, 1786, 1800, 1831, 1898]",SMZV.tsv
like that,2,113,"[8, 113, 119, 174, 309, 316, 386, 484, 506, 518, 532, 556, 565, 604, 645, 690, 745, 809, 834, 886, 1028, 1041, 1432, 1451, 1602, 1660]",SMZV.tsv
and stuff,2,113,"[26, 69, 113, 123, 139, 174, 180, 239, 255, 309, 326, 401, 413, 421, 431, 437, 446, 601, 621, 630, 634, 643, 690, 708, 809, 834, 871, 903, 927, 961, 964, 967, 1005, 1010, 1041, 1333, 1413, 1450, 1472, 1545, 1597, 1620, 1648]",SMZV.tsv
and stuff like that,4,309,"[113, 174, 309, 690, 809, 834, 1041]",SMZV.tsv
cos it's,2,115,"[69, 115, 230, 892, 1016, 1640, 1881]",SMZV.tsv
be just,2,193,"[117, 121, 141, 193, 286, 386, 399, 493, 521, 739, 745, 1279, 1305, 1421, 1429, 1482, 1504, 1561, 1591, 1606, 1748, 1757]",SMZV.tsv
to the,2,117,"[69, 81, 93, 117, 284, 372, 405, 470, 501, 532, 556, 712, 737, 1081, 1632, 1654]",SMZV.tsv
just go,2,1143,"[117, 1143, 1499, 1759, 1866]",SMZV.tsv
weight,1,119,"[98, 99, 100, 103, 107, 119, 121, 139, 141, 155, 160]",SMZV.tsv
of the,2,193,"[119, 193, 239, 245, 354, 380, 384, 393, 480, 611, 703, 704, 712, 803, 886, 893, 1002, 1016, 1219, 1315, 1378, 1549, 1561, 1625]",SMZV.tsv
the time,2,382,"[119, 382, 423, 456, 506, 532, 1259, 1793]",SMZV.tsv
have the,2,480,"[119, 480, 1613]",SMZV.tsv
the time and,3,532,"[119, 532]",SMZV.tsv
we'd,1,374,"[119, 374, 871, 964, 1119, 1429, 1596]",SMZV.tsv
time,1,188,"[119, 183, 188, 258, 299, 306, 340, 343, 356, 372, 382, 423, 441, 456, 506, 532, 932, 1162, 1259, 1271, 1284, 1287, 1316, 1349, 1359, 1366, 1401, 1429, 1519, 1520, 1532, 1579, 1613, 1636, 1793]",SMZV.tsv
and we,2,1002,"[119, 215, 686, 1002, 1482, 1579, 1620, 1662]",SMZV.tsv
when we,2,1440,"[119, 203, 1440, 1579, 1596, 1606, 1620, 1625, 1641, 1654]",SMZV.tsv
just like,2,121,"[84, 121, 198, 214, 215, 234, 253, 265, 286, 348, 378, 399, 562, 574, 581, 628, 730, 739, 745, 776, 1083, 1316, 1418, 1419, 1421, 1429, 1444, 1488, 1504, 1540, 1545, 1591, 1606, 1615, 1716, 1757]",SMZV.tsv
it so,2,121,"[41, 121, 384, 1566, 1716, 1753]",SMZV.tsv
obviously,1,121,"[75, 100, 121, 139, 295, 299, 334, 376, 480, 501, 630, 680, 690, 701, 710, 748, 760, 802, 851, 854, 856, 871, 890, 892, 919, 923, 927, 938, 1005, 1188, 1361, 1413, 1440, 1447, 1484, 1569, 1583, 1646]",SMZV.tsv
me and,2,372,"[121, 183, 372, 532, 1466, 1526, 1606, 1714, 1745]",SMZV.tsv
we're,1,222,"[121, 125, 215, 222, 226, 372, 471, 532, 564, 630, 675, 683, 756, 779, 783, 802, 807, 812, 821, 856, 888, 932, 938, 946, 962, 1002, 1087, 1089, 1101, 1387, 1413, 1417, 1423, 1437, 1488, 1504, 1506, 1526, 1536, 1581, 1607, 1716]",SMZV.tsv
we're do,2,946,"[121, 125, 946, 962, 1087, 1423, 1581, 1716]",SMZV.tsv
be get,2,326,"[121, 326, 1212]",SMZV.tsv
and be,2,121,"[73, 121, 247, 659, 1253]",SMZV.tsv
with it,2,328,"[121, 328, 425, 439, 828, 1383]",SMZV.tsv
get a bite,3,411,"[121, 178, 411, 419, 564, 1402, 1490, 1681]",SMZV.tsv
be just like,3,286,"[121, 286, 399, 739, 745, 1421, 1429, 1504, 1591, 1606, 1757]",SMZV.tsv
be like a,3,957,"[4, 84, 123, 957, 981, 1557]",SMZV.tsv
really,1,125,"[20, 29, 61, 87, 91, 98, 102, 125, 126, 136, 137, 142, 144, 164, 173, 184, 193, 229, 230, 232, 236, 237, 241, 245, 247, 253, 270, 286, 299, 311, 314, 322, 352, 356, 376, 380, 433, 437, 456, 461, 506, 522, 529, 532, 543, 569, 573, 602, 615, 636, 675, 692, 720, 726, 739, 745, 749, 764, 776, 792, 840, 871, 886, 887, 888, 892, 903, 936, 950, 995, 1009, 1091, 1093, 1159, 1171, 1178, 1179, 1184, 1211, 1277, 1316, 1327, 1329, 1351, 1359, 1376, 1391, 1406, 1408, 1411, 1429, 1434, 1447, 1465, 1482, 1484, 1488, 1494, 1496, 1502, 1506, 1507, 1509, 1510, 1511, 1514, 1515, 1516, 1525, 1530, 1545, 1551, 1557, 1561, 1562, 1567, 1568, 1577, 1596, 1606, 1625, 1637, 1640, 1644, 1645, 1646, 1652, 1654, 1660, 1681, 1685, 1695, 1714, 1757, 1789, 1810, 1825, 1851, 1857, 1858, 1859, 1868, 1872, 1884, 1889, 1904]",SMZV.tsv
do a,2,125,"[61, 125, 141, 445, 476, 480, 563, 573, 630, 720, 790, 1056, 1287, 1417]",SMZV.tsv
mix,1,1467,"[125, 1467, 1881]",SMZV.tsv
a good,2,144,"[125, 144, 154, 283, 284, 295, 445, 573, 1349, 1519, 1874]",SMZV.tsv
have you,2,131,"[53, 131, 331, 530, 1065, 1146, 1220, 1416, 1428, 1853]",SMZV.tsv
try,1,141,"[131, 141, 170, 183, 756, 850, 854, 871, 927, 951, 1016, 1087, 1188, 1242, 1411, 1417, 1620, 1626, 1690, 1714, 1757, 1856]",SMZV.tsv
you have,2,131,"[26, 131, 309, 565, 897, 1155, 1224, 1250, 1253, 1302, 1305, 1308, 1628]",SMZV.tsv
if you,2,131,"[103, 131, 247, 304, 306, 374, 421, 547, 1482, 1545, 1573, 1577, 1586, 1624, 1630, 1675, 1866, 1881]",SMZV.tsv
about do,2,499,"[147, 499]",SMZV.tsv
half,1,279,"[147, 279, 284, 286, 336, 352, 360, 370, 530, 556, 1143, 1625]",SMZV.tsv
you get,2,246,"[144, 149, 246, 282, 284, 421, 447, 470, 547, 1065, 1268, 1416, 1434, 1716, 1786, 1831]",SMZV.tsv
and you,2,149,"[28, 141, 144, 149, 284, 501, 1279, 1482, 1504, 1549, 1577]",SMZV.tsv
still,1,151,"[142, 151, 154, 218, 380, 382, 409, 459, 573, 757, 953, 1138, 1140, 1183, 1417, 1522, 1526, 1532, 1534, 1602]",SMZV.tsv
people,1,358,"[151, 358, 380, 413, 462, 496, 521, 532, 556, 788, 812, 816, 827, 832, 843, 871, 892, 929, 962, 1053, 1159, 1160, 1268, 1396, 1432, 1450, 1545, 1557, 1624, 1748]",SMZV.tsv
be a bite,3,466,"[151, 466, 608, 718, 883, 1589, 1685]",SMZV.tsv
be a,2,295,"[151, 201, 295, 326, 466, 470, 473, 580, 608, 718, 761, 836, 842, 873, 883, 1024, 1307, 1359, 1488, 1589, 1685, 1695]",SMZV.tsv
that like,2,322,"[151, 208, 247, 322, 565, 909, 1086, 1602]",SMZV.tsv
there's,1,151,"[69, 151, 188, 235, 259, 348, 401, 413, 417, 504, 547, 565, 573, 933, 1341, 1395, 1506, 1536, 1540, 1574, 1575, 1577, 1646, 1648, 1651, 1653, 1654, 1668, 1737]",SMZV.tsv
but you,2,447,"[153, 447, 1297, 1305, 1434, 1602, 1795, 1886]",SMZV.tsv
things,1,426,"[153, 426, 532, 565, 787, 794, 1000, 1093, 1224, 1232, 1235, 1482, 1484, 1615, 1632, 1748]",SMZV.tsv
keep,1,330,"[153, 330, 565, 921, 927, 1005, 1242, 1758, 1764]",SMZV.tsv
even,1,155,"[78, 84, 155, 195, 220, 302, 336, 356, 374, 739, 913, 917, 1102, 1447, 1494, 1583, 1625, 1654]",SMZV.tsv
make it,2,155,"[41, 155, 480, 506, 756, 805, 846, 888, 964, 1024, 1048, 1494]",SMZV.tsv
you can just,3,1482,"[155, 1482, 1564, 1866]",SMZV.tsv
so you,2,155,"[26, 155, 582, 809, 856, 1833]",SMZV.tsv
and it's,2,157,"[137, 157, 159, 168, 215, 230, 239, 283, 288, 297, 309, 322, 367, 532, 573, 843, 1018, 1221, 1226, 1336, 1484, 1602, 1640, 1650, 1681, 1822, 1862, 1864]",SMZV.tsv
without,1,532,"[157, 532, 708, 760, 1488, 1755]",SMZV.tsv
actually,1,159,"[78, 126, 146, 159, 320, 354, 356, 380, 389, 399, 470, 501, 506, 511, 523, 540, 562, 992, 1130, 1434, 1464, 1480, 1516, 1723, 1792, 1809, 1876]",SMZV.tsv
but not,2,1234,"[159, 1234]",SMZV.tsv
it's actually,2,159,"[146, 159, 523, 1464]",SMZV.tsv
it's really,2,230,"[164, 230, 237, 356, 506, 532, 887, 1482, 1640, 1681]",SMZV.tsv
in it,2,532,"[164, 532, 708, 760, 1002, 1725]",SMZV.tsv
just get,2,425,"[164, 187, 425, 564, 827, 1564, 1681, 1859]",SMZV.tsv
get in,2,279,"[164, 279, 311, 1429, 1432, 1622]",SMZV.tsv
so it's,2,372,"[164, 187, 320, 372, 399, 678, 683, 716, 809, 854, 1461, 1716, 1782]",SMZV.tsv
yeah i,2,166,"[49, 91, 98, 137, 166, 274, 277, 558, 659, 770, 865, 916, 1141, 1184, 1261, 1377, 1385, 1417, 1440, 1459, 1460, 1496, 1526, 1693, 1811, 1874]",SMZV.tsv
something,1,168,"[78, 168, 309, 316, 484, 510, 532, 556, 753, 925, 1087, 1183, 1287, 1341, 1383, 1399, 1423, 1466, 1634, 1640, 1651, 1776, 1782]",SMZV.tsv
about it,2,530,"[168, 530, 718, 776, 1355, 1532]",SMZV.tsv
something about,2,1776,"[168, 556, 1776]",SMZV.tsv
i'm,1,170,"[47, 58, 63, 69, 71, 87, 91, 170, 180, 193, 198, 232, 234, 237, 265, 288, 328, 336, 340, 346, 350, 356, 358, 362, 470, 530, 532, 562, 692, 771, 775, 776, 859, 893, 927, 951, 1026, 1052, 1068, 1087, 1104, 1140, 1159, 1178, 1191, 1309, 1312, 1316, 1389, 1392, 1413, 1429, 1434, 1440, 1453, 1460, 1472, 1482, 1496, 1504, 1506, 1522, 1526, 1532, 1557, 1561, 1569, 1620, 1640, 1650, 1685, 1689, 1716, 1786, 1793, 1809, 1902]",SMZV.tsv
as well cos,3,170,"[69, 170, 395, 1406, 1881]",SMZV.tsv
i'm gonna,2,170,"[69, 170, 288, 356, 362, 1392, 1506, 1620, 1689]",SMZV.tsv
bits,1,176,"[6, 176, 1786]",SMZV.tsv
the other,2,176,"[141, 176, 193, 380, 393, 395, 1022]",SMZV.tsv
so we,2,176,"[41, 176, 358, 437, 762, 825, 851, 855, 871, 881, 888, 967, 1159, 1488, 1620, 1666]",SMZV.tsv
think that,2,547,"[176, 547, 909, 1356, 1638]",SMZV.tsv
that would,2,997,"[176, 997, 1489, 1637]",SMZV.tsv
back,1,178,"[63, 87, 93, 178, 180, 193, 198, 261, 286, 372, 393, 556, 558, 559, 959, 1002, 1046, 1169, 1518, 1542, 1544, 1551, 1632, 1654]",SMZV.tsv
use,1,180,"[47, 73, 137, 180, 299, 504, 517, 532, 641, 839, 964, 974, 978, 1005, 1016, 1116, 1119, 1130, 1131, 1143, 1359, 1654, 1781, 1803, 1826, 1887]",SMZV.tsv
back and,2,193,"[180, 193, 556]",SMZV.tsv
it'll,1,193,"[180, 193, 215, 265, 293, 372, 421, 632, 840, 842, 888, 950, 1086, 1440, 1793]",SMZV.tsv
so like,2,180,"[69, 78, 105, 180, 299, 309, 311, 314, 348, 358, 374, 443, 480, 573, 748, 773, 867, 1429, 1482, 1504, 1549, 1606, 1714, 1820]",SMZV.tsv
on my,2,180,"[89, 180, 777]",SMZV.tsv
do like,2,180,"[98, 103, 180, 316, 892, 1005, 1013, 1039, 1074, 1145, 1166, 1189, 1197, 1522, 1588, 1636, 1859]",SMZV.tsv
week,1,183,"[69, 182, 183, 262, 374, 376, 460, 565, 1312, 1315, 1752, 1769]",SMZV.tsv
four,1,279,"[183, 279, 290, 311, 369, 879, 1466, 1467, 1468, 1532, 1602]",SMZV.tsv
have be,2,384,"[183, 384, 1000, 1596, 1597, 1714]",SMZV.tsv
and have,2,372,"[183, 372, 480, 1279, 1490, 1648, 1714, 1745, 1829]",SMZV.tsv
be try,2,850,"[183, 850, 1016]",SMZV.tsv
me and have,3,372,"[183, 372, 1714, 1745]",SMZV.tsv
into a,2,532,"[187, 532]",SMZV.tsv
get into,2,279,"[187, 279, 615, 781, 1429, 1450, 1898]",SMZV.tsv
little,1,201,"[10, 201, 232, 607, 623, 645, 742, 823, 839, 873, 1290, 1463, 1482, 1488, 1536, 1545, 1579, 1595, 1602, 1666, 1693]",SMZV.tsv
a little,2,232,"[201, 232, 607, 623, 823, 873, 1290, 1463, 1482, 1488, 1536, 1545, 1595, 1602, 1666, 1693]",SMZV.tsv
it's be,2,1221,"[201, 1213, 1215, 1221, 1764]",SMZV.tsv
a little bite,3,1482,"[201, 823, 873, 1290, 1463, 1482, 1488, 1545, 1595, 1602, 1693]",SMZV.tsv
be drive,2,203,"[193, 203, 389]",SMZV.tsv
wait,1,222,"[203, 222, 265, 437, 471, 1364, 1620, 1711]",SMZV.tsv
like i,2,203,"[98, 103, 203, 286, 288, 350, 356, 365, 563, 564, 574, 599, 602, 623, 692, 731, 739, 743, 745, 758, 792, 794, 909, 911, 964, 1000, 1002, 1022, 1034, 1068, 1074, 1089, 1093, 1143, 1370, 1413, 1488, 1502, 1506, 1515, 1530, 1532, 1549, 1573, 1602, 1606, 1625, 1648, 1681, 1812]",SMZV.tsv
drive home,2,338,"[203, 338, 380]",SMZV.tsv
drive,1,290,"[193, 203, 290, 314, 338, 380, 389, 403, 849, 1328, 1654]",SMZV.tsv
i can't,2,389,"[203, 389, 453, 993, 1020, 1074, 1129, 1159, 1161, 1530, 1653, 1664, 1667, 1711]",SMZV.tsv
home,1,311,"[203, 206, 311, 336, 338, 354, 356, 358, 372, 378, 380, 924, 1224, 1271, 1279, 1599, 1602, 1606, 1608, 1610, 1622]",SMZV.tsv
probably,1,206,"[49, 141, 206, 262, 360, 365, 532, 545, 577, 630, 797, 856, 865, 1044, 1086, 1169, 1208, 1255, 1271, 1337, 1383, 1398, 1401, 1423, 1429, 1447, 1482, 1515, 1561, 1613, 1674]",SMZV.tsv
but like,2,389,"[206, 235, 389, 564, 565, 748, 760, 792, 794, 843, 875, 888, 890, 927, 940, 1022, 1074, 1494, 1654]",SMZV.tsv
outside,1,917,"[206, 917, 1234, 1620]",SMZV.tsv
home and,2,1279,"[206, 354, 358, 1279]",SMZV.tsv
like just,2,411,"[206, 411, 602, 1536, 1540, 1838]",SMZV.tsv
do anything,2,549,"[206, 549, 1159, 1540]",SMZV.tsv
sit,1,1620,"[206, 556, 1620, 1741]",SMZV.tsv
you know,2,265,"[208, 247, 265, 372, 374, 477, 499, 501, 527, 540, 606, 643, 732, 809, 897, 907, 971, 1000, 1022, 1068, 1400, 1423, 1482, 1523, 1540, 1544, 1602, 1606, 1630, 1725, 1782, 1824]",SMZV.tsv
better,1,208,"[78, 208, 288, 346, 448, 552, 998, 1284, 1586, 1597, 1648]",SMZV.tsv
isn't it,2,212,"[60, 212, 273, 276, 296, 302, 319, 544, 647, 757, 803, 989, 1140, 1212, 1274, 1414, 1420, 1432, 1842, 1895]",SMZV.tsv
it's so,2,212,"[130, 212, 367, 876, 1002, 1063, 1143, 1577, 1750, 1763, 1804]",SMZV.tsv
much,1,212,"[103, 188, 212, 297, 313, 322, 413, 453, 477, 547, 573, 649, 781, 888, 933, 1091, 1250, 1271, 1378, 1447, 1522, 1581, 1648, 1654, 1901]",SMZV.tsv
so much,2,212,"[103, 212, 547, 573, 933, 1250, 1648]",SMZV.tsv
it'll be,2,215,"[193, 215, 421, 632, 840, 842, 888, 950, 1793]",SMZV.tsv
dark and,2,367,"[215, 367]",SMZV.tsv
dark,1,367,"[215, 367]",SMZV.tsv
come,1,358,"[215, 358, 393, 465, 501, 504, 558, 656, 756, 757, 792, 843, 854, 865, 1055, 1195, 1210, 1474, 1482, 1488, 1518, 1551, 1602, 1606, 1625, 1662, 1708]",SMZV.tsv
nice when,2,470,"[215, 470]",SMZV.tsv
we go,2,773,"[215, 695, 773, 857, 923, 1429, 1579, 1596, 1620, 1641, 1656, 1664, 1666]",SMZV.tsv
go in,2,1116,"[215, 1116, 1119, 1616, 1725]",SMZV.tsv
come out,2,1195,"[215, 1195, 1625]",SMZV.tsv
light,1,1497,"[215, 1497, 1499]",SMZV.tsv
to be,2,217,"[58, 61, 173, 217, 234, 235, 316, 364, 370, 391, 529, 604, 911, 943, 965, 978, 1059, 1091, 1159, 1417, 1469, 1488, 1544, 1545, 1606, 1714, 1786]",SMZV.tsv
feel,1,217,"[137, 217, 365, 564, 692, 731, 845, 1434, 1488, 1515, 1716, 1881]",SMZV.tsv
might,1,701,"[71, 72, 224, 701, 706, 755, 802, 897, 901, 951, 1159, 1196, 1287, 1482, 1487, 1488, 1537, 1538, 1701, 1725]",SMZV.tsv
for it,2,235,"[47, 235, 563, 593, 769, 888, 1047, 1423]",SMZV.tsv
like this,2,235,"[193, 235, 384, 964, 1002, 1413, 1555, 1740]",SMZV.tsv
see,1,328,"[237, 239, 251, 328, 334, 358, 374, 407, 460, 567, 613, 743, 938, 951, 1191, 1206, 1210, 1220, 1305, 1312, 1317, 1327, 1346, 1363, 1366, 1427, 1428, 1429, 1440, 1447, 1497, 1522, 1588, 1624, 1768, 1881]",SMZV.tsv
house,1,237,"[228, 237, 245, 247, 279, 286, 370, 615, 892, 909, 919, 940, 943, 1188]",SMZV.tsv
the house,2,279,"[237, 245, 279, 909, 919, 943, 1188]",SMZV.tsv
to see,2,374,"[237, 374, 938, 1206, 1312, 1327, 1366, 1429, 1624]",SMZV.tsv
decorate,1,237,"[232, 237, 628, 1411, 1412]",SMZV.tsv
see the,2,1497,"[237, 938, 1497, 1768]",SMZV.tsv
in the middle,3,239,"[193, 239, 309]",SMZV.tsv
in the,2,239,"[142, 193, 239, 279, 309, 343, 352, 356, 386, 431, 462, 540, 851, 909, 943, 1413, 1491, 1547, 1602, 1654, 1792, 1797, 1800]",SMZV.tsv
bright,1,239,"[193, 239, 1420]",SMZV.tsv
one,1,239,"[81, 144, 239, 309, 322, 374, 382, 565, 611, 649, 720, 757, 768, 794, 886, 938, 990, 992, 999, 1421, 1480, 1482, 1549, 1551, 1570, 1606, 1615, 1624, 1671, 1675, 1693, 1695, 1856]",SMZV.tsv
like erm,2,239,"[228, 239, 480, 530, 556, 562, 964, 1064, 1232, 1551, 1827]",SMZV.tsv
picture,1,480,"[239, 243, 480, 484, 703, 955]",SMZV.tsv
from the,2,1119,"[239, 517, 600, 1119]",SMZV.tsv
like in,2,1176,"[239, 1176, 1646]",SMZV.tsv
and it's like,3,322,"[239, 322, 1226, 1602]",SMZV.tsv
with all,2,1333,"[239, 565, 1333]",SMZV.tsv
like with,2,802,"[239, 802, 1487, 1781, 1884]",SMZV.tsv
it just,2,281,"[241, 281, 493, 532, 1488]",SMZV.tsv
really good,2,173,"[102, 173, 184, 245, 573, 1009, 1530, 1562, 1567, 1568, 1625, 1714, 1858, 1868, 1872, 1904]",SMZV.tsv
be really,2,193,"[173, 193, 245, 376, 739, 764, 840, 892, 950, 1009, 1091, 1514, 1515, 1545, 1551, 1567, 1568, 1596, 1625, 1637, 1644, 1645, 1654, 1660, 1714, 1868, 1872, 1884]",SMZV.tsv
quite,1,245,"[63, 103, 139, 233, 245, 252, 326, 364, 380, 439, 563, 613, 632, 718, 797, 830, 843, 933, 940, 979, 984, 989, 1085, 1238, 1239, 1303, 1355, 1358, 1414, 1437, 1464, 1472, 1487, 1495, 1675, 1683, 1716, 1818, 1850, 1852]",SMZV.tsv
they be,2,382,"[245, 382, 462, 527, 556, 579, 1342, 1499, 1566, 1616, 1675, 1757, 1855]",SMZV.tsv
they have,2,389,"[245, 389, 391, 967, 1000, 1519, 1520, 1569, 1752]",SMZV.tsv
be in,2,245,"[142, 228, 245, 350, 376, 462, 683, 851, 853, 943, 1544, 1606]",SMZV.tsv
be really good,3,245,"[173, 245, 1009, 1567, 1568, 1625, 1714, 1868, 1872]",SMZV.tsv
like they,2,1492,"[245, 441, 1000, 1492, 1654, 1757]",SMZV.tsv
of it,2,247,"[58, 247, 401, 484, 563, 630, 708, 854, 929, 941, 1417, 1482, 1523, 1593]",SMZV.tsv
that's really,2,247,"[29, 102, 184, 236, 247, 543, 749, 1211, 1482, 1851, 1889]",SMZV.tsv
i think it's,3,265,"[247, 265, 639, 692, 998, 1136, 1750]",SMZV.tsv
bring,1,478,"[234, 247, 478, 480, 484, 532, 1399]",SMZV.tsv
you know what i mean,5,499,"[247, 499, 540, 606, 809, 907]",SMZV.tsv
go to a,3,501,"[247, 501, 1666]",SMZV.tsv
mean,1,247,"[173, 247, 251, 258, 270, 304, 309, 499, 529, 540, 573, 580, 606, 797, 809, 865, 888, 895, 907, 921, 971, 1002, 1061, 1231, 1264, 1302, 1363, 1411, 1429, 1488, 1526, 1532, 1537, 1560, 1746]",SMZV.tsv
know what,2,356,"[247, 356, 499, 530, 540, 554, 606, 641, 809, 907, 962, 971, 1141]",SMZV.tsv
that make sense,3,866,"[247, 866]",SMZV.tsv
really nice,2,247,"[230, 247, 720, 726, 764, 840, 887, 888, 1327, 1351, 1637, 1644, 1645, 1652, 1660, 1825]",SMZV.tsv
it go,2,1186,"[247, 1186]",SMZV.tsv
what i mean,3,907,"[247, 251, 606, 809, 907, 971, 1537]",SMZV.tsv
i've get,2,249,"[193, 249, 306, 336, 348, 621, 777, 951, 1379, 1411, 1432, 1474, 1496, 1537, 1868]",SMZV.tsv
i've,1,193,"[63, 134, 193, 249, 270, 284, 306, 326, 336, 338, 348, 419, 532, 561, 621, 623, 777, 951, 953, 1047, 1219, 1305, 1379, 1411, 1429, 1432, 1474, 1494, 1496, 1499, 1526, 1537, 1569, 1853, 1868, 1871, 1872, 1890]",SMZV.tsv
word,1,462,"[253, 462, 641, 1302]",SMZV.tsv
and like the,3,1224,"[255, 1224, 1413]",SMZV.tsv
say,1,288,"[257, 288, 318, 360, 365, 480, 484, 501, 506, 508, 527, 530, 565, 758, 821, 825, 843, 893, 897, 1074, 1077, 1086, 1087, 1195, 1221, 1228, 1260, 1297, 1302, 1337, 1359, 1400, 1429, 1434, 1466, 1482, 1483, 1488, 1491, 1494, 1520, 1523, 1526, 1530, 1562, 1618, 1622, 1759, 1764, 1774, 1776, 1777]",SMZV.tsv
be good,2,257,"[93, 257, 558, 997, 1144, 1331, 1536, 1892]",SMZV.tsv
yeah it,2,257,"[213, 257, 401, 724, 1008, 1274, 1409, 1884]",SMZV.tsv
oh yeah,2,278,"[257, 278, 558, 573, 623, 667, 741, 956, 1123, 1238, 1396, 1609, 1772]",SMZV.tsv
we do,2,258,"[195, 258, 417, 419, 437, 445, 451, 456, 457, 476, 573, 600, 973, 1155, 1440, 1620, 1664, 1798]",SMZV.tsv
i mean,2,270,"[247, 251, 258, 270, 304, 499, 540, 606, 797, 809, 865, 888, 895, 907, 921, 971, 1002, 1061, 1363, 1411, 1429, 1488, 1532, 1537, 1560]",SMZV.tsv
last,1,258,"[89, 258, 286, 354, 356, 372, 374, 376, 953, 1087, 1287, 1386, 1429, 1752]",SMZV.tsv
a nightmare,2,1307,"[271, 1307]",SMZV.tsv
start,1,283,"[265, 283, 284, 299, 336, 376, 530, 532, 630, 935, 1053, 1454, 1549, 1654, 1681]",SMZV.tsv
maybe,1,589,"[293, 589, 628, 1169, 1476, 1671, 1695]",SMZV.tsv
car,1,380,"[298, 380, 384, 389, 851, 854, 1491, 1640]",SMZV.tsv
the car,2,384,"[298, 384, 1491]",SMZV.tsv
when you,2,298,"[284, 298, 470, 999, 1547, 1654, 1716]",SMZV.tsv
especially when,2,641,"[298, 641, 1024, 1547]",SMZV.tsv
you like,2,565,"[298, 565, 1064, 1065, 1232, 1271, 1466, 1586]",SMZV.tsv
for the,2,298,"[222, 298, 962, 1188, 1378, 1540, 1547, 1636, 1640, 1654, 1714]",SMZV.tsv
get i,2,304,"[193, 304, 1844]",SMZV.tsv
you can,2,155,"[28, 103, 105, 139, 154, 155, 304, 322, 374, 547, 582, 808, 1266, 1482, 1545, 1549, 1564, 1577, 1648, 1846, 1866, 1881, 1886]",SMZV.tsv
like if,2,336,"[304, 336, 547, 573, 1095, 1482, 1488, 1596, 1782, 1881]",SMZV.tsv
sure,1,306,"[47, 88, 306, 815, 847, 893, 1052, 1068, 1140, 1309, 1355, 1440, 1735, 1793, 1902]",SMZV.tsv
get to,2,306,"[282, 284, 306, 382, 395, 415, 547, 680, 706, 712, 827, 986, 1048, 1053, 1059, 1081, 1087, 1322, 1411, 1417, 1434, 1583, 1716]",SMZV.tsv
to get,2,306,"[87, 93, 299, 306, 311, 348, 354, 378, 395, 415, 437, 504, 565, 618, 675, 706, 708, 760, 1053, 1131, 1169, 1432, 1625, 1703]",SMZV.tsv
to get a,3,1131,"[306, 708, 1131, 1625]",SMZV.tsv
but i've,2,306,"[134, 306, 1499]",SMZV.tsv
type,1,306,"[79, 306, 1000, 1831, 1838, 1861, 1886]",SMZV.tsv
no way,2,1082,"[381, 1082]",SMZV.tsv
relax,1,387,"[386, 387]",SMZV.tsv
at the,2,390,"[198, 374, 390, 501, 506, 803, 919, 1002, 1351, 1419, 1483, 1524, 1745, 1829]",SMZV.tsv
they're like,2,439,"[265, 439, 501, 530, 690, 1197, 1338, 1506]",SMZV.tsv
be quite,2,439,"[103, 380, 439, 632, 797, 830, 979, 1675, 1850, 1852]",SMZV.tsv
else be,2,853,"[439, 853, 1488]",SMZV.tsv
everyone,1,625,"[439, 625, 781, 1016, 1063, 1613]",SMZV.tsv
they're not,2,1221,"[439, 1221, 1654]",SMZV.tsv
like like,2,443,"[79, 193, 443, 508, 794, 854, 1264, 1429, 1654, 1758]",SMZV.tsv
job,1,445,"[288, 294, 320, 322, 401, 445, 504, 532, 558, 562, 563, 573, 845, 1413]",SMZV.tsv
we do a,3,476,"[445, 476]",SMZV.tsv
complain,1,456,"[453, 456, 458]",SMZV.tsv
all the time,3,532,"[456, 506, 532, 1259]",SMZV.tsv
although,1,977,"[456, 977, 1112, 1279, 1294, 1551, 1716]",SMZV.tsv
be that,2,463,"[462, 463, 486, 859, 1311, 1445, 1497, 1893]",SMZV.tsv
