Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
be like,2,278,"[204, 278, 1276, 1382, 1678, 1685, 1740, 1939]",S35U.tsv
i do,2,72,"[47, 58, 72, 178, 210, 214, 240, 262, 280, 283, 397, 739, 748, 750, 756, 760, 918, 928, 930, 936, 1075, 1134, 1262, 1320, 1659, 1683, 1763, 1996, 2208]",S35U.tsv
think i,2,280,"[31, 42, 224, 280, 283, 925, 996, 1035, 1136, 1738, 1831, 2108]",S35U.tsv
that's why,2,286,"[72, 286, 828, 1962, 2198]",S35U.tsv
they be so,3,1682,"[286, 1682]",S35U.tsv
be in,2,288,"[36, 37, 132, 288, 322, 323, 324, 349, 515, 538, 710, 767, 1310, 1555, 1571, 1573, 1579, 1582, 1696, 1697, 1731, 1732, 1733, 1997, 2052, 2056, 2127, 2214]",S35U.tsv
f1,1,323,"[288, 301, 315, 323, 352]",S35U.tsv
so the,2,588,"[288, 588, 1898, 2183]",S35U.tsv
today,1,1062,"[290, 1062, 1063, 1225]",S35U.tsv
no it's,2,292,"[284, 292, 626, 886, 1091, 1215, 1243, 1366, 1569, 1653, 1698, 2018, 2079, 2137]",S35U.tsv
your birthday,2,1508,"[292, 1245, 1508, 2246]",S35U.tsv
no i,2,151,"[87, 151, 295, 538, 642, 690, 765, 820, 855, 898, 1440, 1456, 1461, 1513, 1533, 1590, 1777, 1932, 2071, 2079, 2093, 2140, 2203, 2215]",S35U.tsv
already,1,834,"[295, 834, 1180]",S35U.tsv
be on,2,1355,"[295, 1355, 1388, 1680, 1707]",S35U.tsv
know what,2,577,"[297, 577, 918, 960, 1035, 1278, 1441, 2048, 2159]",S35U.tsv
i know,2,297,"[61, 129, 140, 143, 297, 306, 458, 482, 642, 702, 737, 816, 818, 820, 918, 925, 1031, 1063, 1163, 1251, 1461, 1727, 1738, 1781, 1783, 1785, 2013, 2050, 2101, 2105, 2106, 2209, 2243, 2306]",S35U.tsv
in the morning,3,297,"[185, 297, 1080, 1551]",S35U.tsv
cos it,2,1095,"[297, 1095, 1097, 1144, 1203, 1697, 1891, 2032]",S35U.tsv
it's in,2,1355,"[297, 1355, 1373, 1736]",S35U.tsv
on the,2,299,"[126, 132, 185, 299, 348, 733, 753, 755, 808, 1154, 1161, 1162, 1355, 1380, 1388, 1421, 1426, 1836]",S35U.tsv
second,1,299,"[43, 299, 1866]",S35U.tsv
the front,2,299,"[184, 299, 1898, 2218]",S35U.tsv
so all,2,1919,"[299, 1919]",S35U.tsv
button,1,2009,"[299, 2009]",S35U.tsv
quite like,2,301,"[178, 301, 547]",S35U.tsv
dad,1,968,"[301, 306, 968, 969, 978, 1068, 1080, 1256, 1258, 1293, 1295, 1455, 1460, 2268, 2275]",S35U.tsv
like the,2,1208,"[301, 1208, 1267, 1310, 1729, 1844]",S35U.tsv
live,1,396,"[303, 396, 466, 632, 752, 1227, 1318, 1321, 1767]",S35U.tsv
watch,1,305,"[291, 294, 303, 305, 311, 726, 1379, 1380, 1475, 1547, 1548, 1549, 1564, 1566, 1567, 1582, 1676, 1681, 1707, 1975, 1982, 1987, 2069, 2071, 2115, 2129, 2138, 2147, 2160]",S35U.tsv
watch it,2,303,"[291, 294, 303, 311, 1379, 1380, 1564, 1567, 1582, 1707, 2069, 2071, 2115, 2147, 2160]",S35U.tsv
since,1,536,"[303, 306, 536, 2214]",S35U.tsv
really,1,304,"[56, 72, 77, 130, 142, 145, 152, 153, 165, 185, 289, 304, 306, 339, 396, 440, 451, 476, 484, 496, 512, 520, 528, 539, 571, 577, 635, 646, 648, 728, 918, 970, 975, 1040, 1125, 1129, 1134, 1166, 1167, 1176, 1203, 1250, 1260, 1310, 1320, 1384, 1511, 1545, 1547, 1660, 1693, 1715, 1729, 1768, 1778, 1842, 1870, 1886, 1888, 1946, 1950, 1962, 2001, 2004, 2104, 2116, 2120, 2140, 2161, 2163, 2174, 2177, 2256]",S35U.tsv
it's really,2,304,"[145, 304, 306, 539, 1203, 2116]",S35U.tsv
who's,1,306,"[1, 126, 306, 450, 581, 927, 1227, 2002, 2050, 2053]",S35U.tsv
check,1,306,"[218, 306, 704]",S35U.tsv
i like it,3,397,"[306, 397, 532]",S35U.tsv
like it,2,397,"[306, 397, 520, 532, 547, 867, 909, 911, 933, 987, 1339, 2019]",S35U.tsv
round,1,306,"[111, 193, 306, 373, 540, 890, 1124, 1460, 2203, 2204]",S35U.tsv
on who's,2,927,"[306, 927]",S35U.tsv
and he,2,306,"[95, 306, 309, 324, 326, 358, 583, 623, 629, 842, 968, 1333, 1639, 1661, 1764, 2168]",S35U.tsv
always,1,306,"[125, 306, 519, 565, 581, 599, 627, 706, 716, 945, 962, 965, 967, 980, 982, 996, 1124, 1703, 1940, 2107, 2249]",S35U.tsv
go,1,306,"[40, 41, 108, 306, 310, 354, 371, 432, 434, 435, 497, 512, 531, 543, 654, 716, 763, 765, 854, 855, 865, 921, 1037, 1058, 1070, 1075, 1134, 1135, 1154, 1157, 1186, 1222, 1223, 1225, 1233, 1254, 1257, 1285, 1295, 1299, 1308, 1309, 1320, 1323, 1325, 1338, 1340, 1346, 1350, 1365, 1367, 1371, 1378, 1379, 1382, 1392, 1403, 1428, 1430, 1431, 1460, 1473, 1477, 1479, 1483, 1510, 1524, 1536, 1541, 1562, 1623, 1762, 1764, 1784, 1849, 1857, 1910, 1912, 1971, 1974, 2156, 2199, 2203, 2204, 2207, 2209, 2225, 2228, 2232, 2246, 2285]",S35U.tsv
be there,2,1078,"[306, 1078, 1186, 1275, 1308, 1868, 1937, 2028]",S35U.tsv
know it's,2,538,"[306, 538, 737, 762, 1091, 1740, 2004, 2008, 2243, 2264]",S35U.tsv
excite,1,306,"[207, 306, 1116]",S35U.tsv
go round,2,1460,"[306, 1460, 2203, 2204]",S35U.tsv
it and,2,306,"[152, 251, 306, 311, 702, 762, 882, 1883, 1887, 1921, 2059]",S35U.tsv
there's,1,308,"[126, 182, 191, 308, 414, 859, 909, 1038, 1164, 1273, 1318, 1321, 1336, 1342, 1345, 1361, 1448, 1691, 1726, 1750, 1794, 1804, 1874, 2098, 2162]",S35U.tsv
he say,2,429,"[308, 429, 512, 691, 839, 855, 911, 1754, 2122, 2168, 2261]",S35U.tsv
get in,2,2217,"[308, 2217]",S35U.tsv
rikknen,1,314,"[309, 314, 317, 332]",S35U.tsv
kimi,1,319,"[309, 317, 319, 330, 332]",S35U.tsv
come,1,309,"[212, 309, 328, 335, 339, 344, 358, 443, 475, 688, 719, 720, 727, 781, 805, 1015, 1080, 1115, 1164, 1180, 1244, 1310, 1329, 1348, 1349, 1478, 1523, 1541, 1788, 1809]",S35U.tsv
and say,2,1009,"[309, 1009, 1093, 1125, 1529, 2004, 2059]",S35U.tsv
room,1,309,"[79, 309, 1355, 1866, 1868, 1874, 2004, 2142, 2150, 2177]",S35U.tsv
i go,2,543,"[310, 543, 855, 1037, 1254, 1350, 1762, 1857, 1974]",S35U.tsv
such a,2,1345,"[310, 360, 1345, 1682, 2014]",S35U.tsv
the time,2,311,"[218, 311, 462, 626, 726, 862, 884, 895, 1166, 1977]",S35U.tsv
wasn't there,2,318,"[311, 318, 339]",S35U.tsv
he have,2,311,"[15, 311, 418, 511, 557, 565, 1285, 1764]",S35U.tsv
there at,2,1078,"[311, 1078]",S35U.tsv
at the,2,311,"[193, 311, 462, 577, 1181, 1185, 1726, 1770, 1791, 1803, 1812, 1861, 1863, 2218, 2253]",S35U.tsv
be in f1,3,323,"[322, 323]",S35U.tsv
in it,2,56,"[46, 56, 324, 1586, 1695, 1696, 1997, 2052, 2056, 2199]",S35U.tsv
he be in,3,324,"[323, 324, 1696, 1697]",S35U.tsv
years,1,324,"[323, 324, 354, 356, 487, 493, 627, 800, 850, 1495, 1562, 1650, 1653, 1762, 2004, 2026, 2079, 2117, 2121]",S35U.tsv
back,1,324,"[185, 324, 328, 335, 339, 344, 345, 358, 497, 565, 573, 720, 850, 1173, 1183, 1186, 1233, 1244, 1348, 1349, 1430, 1483, 1562, 1566, 1788, 1861, 1909, 1925, 2228]",S35U.tsv
he he,2,324,"[50, 324, 565, 619, 968]",S35U.tsv
a few,2,634,"[324, 634, 753, 1582, 1935, 2056, 2104, 2127]",S35U.tsv
he be,2,455,"[323, 324, 352, 354, 455, 464, 506, 508, 569, 629, 720, 983, 985, 987, 996, 1556, 1572, 1620, 1671, 1696, 1697, 2247, 2255, 2291]",S35U.tsv
leave,1,326,"[50, 326, 356, 562, 683, 815, 1429, 1487]",S35U.tsv
then he,2,1625,"[326, 354, 1625, 2015, 2275]",S35U.tsv
he do,2,429,"[326, 334, 344, 429, 558, 577, 603, 623, 953, 1334, 1335, 1661, 2251, 2253, 2291]",S35U.tsv
come back,2,335,"[328, 335, 339, 344, 358, 720, 1348, 1788]",S35U.tsv
and now,2,1093,"[328, 1093]",S35U.tsv
two,1,334,"[79, 226, 334, 554, 581, 1140, 1582, 1868, 1958, 2060, 2076, 2077, 2098, 2100, 2125, 2153, 2177, 2183, 2184, 2190, 2191, 2196, 2204]",S35U.tsv
thousand,1,420,"[334, 420, 469, 1873, 1935, 2060, 2076, 2077]",S35U.tsv
schumacher,1,341,"[340, 341]",S35U.tsv
get a,2,346,"[15, 43, 83, 85, 209, 223, 346, 383, 393, 450, 507, 609, 706, 785, 833, 897, 1185, 1237, 1586, 1760, 1812, 1964, 2140, 2241]",S35U.tsv
he's get,2,408,"[346, 408, 450, 507, 510, 581, 609, 619]",S35U.tsv
the grid,2,1909,"[348, 1909]",S35U.tsv
four,1,352,"[202, 352, 354, 441, 727, 800, 1078, 1958, 2060, 2076, 2077]",S35U.tsv
or something,2,385,"[352, 385, 462, 467, 800, 1070, 1168, 1685, 1883, 1974, 2016]",S35U.tsv
right,1,354,"[31, 68, 325, 351, 354, 480, 481, 697, 788, 821, 861, 1104, 1270, 1277, 1394, 1406, 1525, 1583, 1617, 1620, 1631, 1647, 1679, 1686, 1687, 1867, 1949, 2031, 2065, 2133, 2284]",S35U.tsv
for a,2,354,"[95, 177, 354, 382, 407, 473, 722, 1250, 1308, 1460, 1802, 1803, 2033]",S35U.tsv
be he,2,431,"[356, 431, 439, 843, 846, 1572, 2015, 2168]",S35U.tsv
such a good,3,1682,"[360, 1682, 2014]",S35U.tsv
get quite a,3,408,"[362, 408]",S35U.tsv
car,1,362,"[126, 132, 362, 369, 1075, 1080, 1352, 2168]",S35U.tsv
rubbish,1,687,"[366, 369, 687, 819, 1063, 2124, 2261]",S35U.tsv
a rubbish,2,687,"[369, 687, 2261]",S35U.tsv
build,1,595,"[369, 595, 1375, 1792, 1807, 1828, 1870, 1876, 1883]",S35U.tsv
be go,2,1403,"[371, 1403, 1536, 1912, 2209]",S35U.tsv
all the way,3,1894,"[373, 1894, 2171]",S35U.tsv
be just,2,380,"[72, 380, 722, 1178, 1598, 1721, 1738, 1827]",S35U.tsv
which be,2,394,"[380, 394, 581, 1355, 1588, 1762, 1766, 1770, 1776, 2132, 2140, 2268]",S35U.tsv
hm,1,388,"[166, 256, 270, 287, 300, 388, 616, 744, 747, 757, 822, 1061, 1075, 1087, 1154, 1190, 1202, 1358, 1378, 1484, 1485, 1939, 2081, 2213]",S35U.tsv
she still,2,657,"[466, 657]",S35U.tsv
be she,2,657,"[478, 657, 1544, 1982]",S35U.tsv
still,1,466,"[282, 431, 439, 466, 497, 577, 645, 648, 657, 725, 842, 969, 971, 1188, 1191, 1250, 1709, 1873, 1924, 2277]",S35U.tsv
hear,1,670,"[73, 76, 152, 670, 860, 883, 884, 889, 891, 1640, 2056, 2073, 2074, 2140, 2185, 2195]",S35U.tsv
people,1,672,"[174, 272, 672, 859, 865, 885, 886, 915, 1009, 1081, 1201, 1327, 1804, 1818, 1878, 1964, 2056, 2107, 2184, 2190, 2191]",S35U.tsv
do it,2,689,"[15, 47, 50, 56, 72, 214, 253, 689, 690, 811, 855, 936, 1125, 1131, 1166, 1168, 1169, 1248, 1304, 1515, 1831, 1878, 2019]",S35U.tsv
i'll,1,689,"[52, 689, 756, 940, 1434, 1452, 1528, 2122, 2203, 2207, 2228]",S35U.tsv
to write,2,711,"[72, 711]",S35U.tsv
it's because,2,1091,"[711, 1091]",S35U.tsv
text,1,711,"[43, 282, 702, 706, 711, 833, 837, 921, 1524, 1528, 1529, 1538]",S35U.tsv
be you,2,719,"[29, 215, 221, 282, 291, 363, 370, 398, 400, 626, 688, 716, 719, 858, 876, 878, 907, 921, 1001, 1040, 1052, 1084, 1212, 1222, 1224, 1234, 1244, 1417, 1480, 1548, 1816, 2244]",S35U.tsv
plan,1,719,"[33, 43, 719, 839, 1075, 1162, 1796, 1800, 1831]",S35U.tsv
plan to,2,839,"[719, 839, 1162]",S35U.tsv
to come,2,1164,"[719, 1164, 1541]",S35U.tsv
amaze,1,725,"[125, 305, 496, 725, 1111, 1315, 1317, 1401, 2002, 2148, 2149]",S35U.tsv
okay,1,734,"[75, 296, 325, 481, 517, 549, 602, 604, 624, 692, 734, 855, 1053, 1079, 1084, 1236, 1246, 1264, 1274, 1292, 1356, 1362, 1432, 1444, 1470, 1482, 1483, 1512, 1533, 1539, 1606, 1631, 1673, 1687, 1734, 1745, 1771, 1949, 1954, 1980, 2038, 2079, 2188, 2210, 2239, 2240]",S35U.tsv
get that,2,862,"[141, 150, 151, 862, 2154, 2156]",S35U.tsv
all the time,3,862,"[218, 862, 884, 895]",S35U.tsv
they call,2,872,"[105, 872, 882, 1091, 1096]",S35U.tsv
hear it,2,76,"[73, 76, 152, 884]",S35U.tsv
just the,2,1104,"[886, 1104]",S35U.tsv
mate,1,906,"[902, 905, 906, 909, 911]",S35U.tsv
alright mate,2,911,"[906, 911]",S35U.tsv
london,1,959,"[470, 720, 895, 959, 991, 1662]",S35U.tsv
it's a,2,959,"[82, 123, 185, 545, 873, 959, 1022, 1132, 1199, 1311, 1618, 1762, 1780, 1787, 1829, 1873, 2009, 2147, 2153, 2164, 2184, 2261, 2278]",S35U.tsv
it that's,2,980,"[72, 980]",S35U.tsv
call him,2,972,"[971, 972, 980, 988, 996]",S35U.tsv
always be,2,980,"[565, 581, 599, 980, 982]",S35U.tsv
in london,2,991,"[470, 720, 895, 991]",S35U.tsv
afternoon,1,1015,"[185, 1015, 1075, 1678, 1682]",S35U.tsv
little,1,900,"[209, 394, 414, 545, 733, 900, 1025, 1026, 1050, 1120, 1392, 1528, 1529, 1540, 1757, 1815, 1857, 1976, 2004, 2010, 2012, 2205]",S35U.tsv
a little,2,1026,"[209, 414, 733, 1025, 1026, 1050, 1528, 1529, 1540, 1815, 1976, 2010, 2012, 2205]",S35U.tsv
yeah i'm,2,1053,"[153, 216, 407, 678, 923, 1053]",S35U.tsv
obviously,1,1068,"[279, 588, 999, 1068, 1093, 1275, 1308, 1921, 1940, 2059]",S35U.tsv
want to,2,444,"[255, 444, 758, 859, 1068, 1072, 1134, 1510, 1547, 1582, 1874, 2071]",S35U.tsv
lunch,1,1070,"[435, 436, 654, 1070, 1460]",S35U.tsv
go to,2,1135,"[1070, 1135, 1225, 1254, 1257, 1285, 1320, 1536, 1541, 1764, 1857, 1974, 2156, 2209]",S35U.tsv
and a,2,1070,"[427, 565, 785, 1070, 1932, 1935]",S35U.tsv
suggest,1,1460,"[1074, 1460]",S35U.tsv
be they,2,1076,"[105, 367, 486, 488, 497, 826, 1076, 1204, 1304, 1922, 2096, 2098]",S35U.tsv
let's,1,1081,"[1055, 1056, 1081, 1744]",S35U.tsv
and see,2,1081,"[1075, 1081, 1173, 1458, 2204]",S35U.tsv
wanna,1,1180,"[1081, 1180, 1452, 1457, 1715, 1735, 2069, 2202, 2204]",S35U.tsv
like a,2,1097,"[108, 112, 117, 178, 1016, 1075, 1093, 1095, 1097, 1098, 1100, 1101, 1102, 1103, 1263, 1378, 1382, 1407, 1597, 1678, 1866, 1880]",S35U.tsv
look,1,1097,"[377, 398, 531, 648, 681, 767, 799, 828, 915, 1093, 1095, 1097, 1098, 1100, 1101, 1102, 1103, 1140, 1144, 1208, 1367, 1372, 1378, 1584, 1697, 1706, 1735, 1745, 1815, 1857, 1884, 2019, 2035, 2037, 2199, 2202, 2207, 2228]",S35U.tsv
tiger,1,1097,"[1091, 1093, 1096, 1097, 1098]",S35U.tsv
it look like a,4,1097,"[1093, 1097, 1100, 1103]",S35U.tsv
it look like,3,1097,"[1093, 1097, 1100, 1101, 1103, 1144, 1208, 2019]",S35U.tsv
look like,2,1097,"[1093, 1095, 1097, 1098, 1100, 1101, 1102, 1103, 1144, 1208, 2019]",S35U.tsv
look like a,3,1097,"[1093, 1095, 1097, 1098, 1101, 1102, 1103]",S35U.tsv
look at,2,1097,"[767, 915, 1097, 1378, 1857]",S35U.tsv
it do,2,1099,"[260, 1095, 1099, 1385, 1699, 1923, 1966, 2079]",S35U.tsv
giraffe,1,1100,"[1086, 1089, 1093, 1100, 1101]",S35U.tsv
it look like a giraffe,5,1101,"[1093, 1100, 1101]",S35U.tsv
look like a giraffe,4,1100,"[1095, 1100, 1101, 1102]",S35U.tsv
bread,1,1086,"[730, 1086, 1089, 1091, 1093, 1096, 1103, 1104, 1105]",S35U.tsv
nice bread,2,1105,"[1104, 1105]",S35U.tsv
er do you,3,1219,"[77, 1219, 1678]",S35U.tsv
if i,2,1219,"[819, 1219, 1350, 1974, 2199]",S35U.tsv
quickly,1,1223,"[72, 1223]",S35U.tsv
go and,2,1223,"[716, 1037, 1075, 1223, 1233, 2207, 2228, 2232]",S35U.tsv
to go,2,1223,"[1058, 1134, 1135, 1223, 1233, 1299, 1309, 1320, 1323, 1325, 1510, 1536, 1971, 2225]",S35U.tsv
what i,2,405,"[255, 260, 405, 918, 1035, 1225, 1325, 1547, 1715, 1764]",S35U.tsv
give,1,1446,"[1225, 1446, 1448, 1528, 1529, 1540, 1643, 1733, 1764, 2096]",S35U.tsv
er the,2,1227,"[79, 262, 417, 1227, 1327, 1697, 2039]",S35U.tsv
live in,2,1227,"[396, 466, 1227]",S35U.tsv
er his,2,1227,"[972, 1227]",S35U.tsv
talk,1,1227,"[221, 1071, 1227, 1895, 2122, 2165]",S35U.tsv
exactly,1,1227,"[159, 260, 548, 612, 855, 869, 871, 1227, 1301, 1547, 1852, 1913, 1958, 1961, 1965, 2260, 2274, 2279]",S35U.tsv
be too,2,1229,"[72, 1229]",S35U.tsv
say to,2,529,"[178, 529, 538, 567, 1093, 1229, 1275, 1325]",S35U.tsv
baby,1,1229,"[227, 420, 1229]",S35U.tsv
um,1,1229,"[79, 105, 182, 185, 211, 427, 453, 467, 543, 567, 573, 577, 590, 615, 698, 700, 704, 720, 726, 761, 767, 782, 789, 825, 855, 856, 915, 1043, 1044, 1045, 1122, 1201, 1229, 1242, 1263, 1282, 1285, 1289, 1320, 1342, 1441, 1447, 1455, 1456, 1469, 1493, 1495, 1550, 1554, 1559, 1560, 1562, 1564, 1567, 1568, 1581, 1582, 1594, 1596, 1654, 1656, 1658, 1660, 1663, 1672, 1673, 1685, 1697, 1716, 1733, 1740, 1746, 1750, 1754, 1762, 1764, 1772, 1797, 1799, 1806, 1818, 1828, 1989, 1996, 2004, 2008, 2024, 2038, 2059, 2124, 2140, 2211, 2225, 2232, 2236, 2287]",S35U.tsv
to be,2,1062,"[617, 637, 643, 750, 1062, 1229, 1291, 1331, 1344, 1346, 1541, 1609, 1639, 1838, 1848, 2209]",S35U.tsv
drop,1,1242,"[1233, 1242]",S35U.tsv
on so,2,2268,"[1233, 2268]",S35U.tsv
pass,1,2055,"[1235, 2055, 2084]",S35U.tsv
i've get,2,1237,"[1163, 1237, 1416, 1418, 1730, 1733, 1751, 1758, 1760, 1914, 2132, 2154, 2156]",S35U.tsv
yeah it's,2,1245,"[120, 164, 411, 545, 548, 636, 753, 754, 1245, 1311, 1355, 1691, 1762, 1787]",S35U.tsv
to do,2,52,"[48, 52, 120, 214, 690, 1125, 1129, 1131, 1166, 1248, 1278, 1397, 1547, 1749, 1760, 1831, 2103]",S35U.tsv
i'd,1,1248,"[23, 76, 403, 664, 666, 837, 1134, 1135, 1136, 1248, 1281, 1325, 1346, 1462, 1524, 1536, 1538, 1562, 1566, 1801, 2022, 2074, 2160]",S35U.tsv
it it's,2,1248,"[335, 547, 1248, 1873, 2004, 2018, 2065]",S35U.tsv
to do it,3,1248,"[214, 690, 1131, 1166, 1248, 1831]",S35U.tsv
be good to,3,2272,"[1252, 2272]",S35U.tsv
tell,1,1254,"[66, 702, 1176, 1180, 1201, 1254, 1518, 2024, 2069]",S35U.tsv
er do,2,1254,"[77, 1254, 1678]",S35U.tsv
i go to,3,1857,"[1254, 1857, 1974]",S35U.tsv
play,1,1259,"[82, 743, 745, 1020, 1259, 1273, 1276, 1337, 1597, 2015, 2057, 2147, 2153, 2164, 2183, 2184]",S35U.tsv
open,1,1344,"[1263, 1344, 1898]",S35U.tsv
place,1,1271,"[398, 408, 1197, 1201, 1271, 1810]",S35U.tsv
you should,2,1275,"[1093, 1275, 1306, 1309, 1323]",S35U.tsv
along,1,1275,"[443, 720, 1209, 1275, 1293, 1323, 1338, 1340, 1523, 1896]",S35U.tsv
together,1,1276,"[79, 305, 486, 493, 554, 1276, 1278, 2150, 2177, 2268]",S35U.tsv
up and,2,1276,"[623, 1080, 1276, 1458, 1473]",S35U.tsv
all in,2,1276,"[1191, 1276, 1754, 2069, 2096]",S35U.tsv
get up,2,1276,"[177, 1161, 1276, 1974]",S35U.tsv
he have a,3,1285,"[557, 1285]",S35U.tsv
everyone,1,1291,"[46, 704, 706, 837, 847, 855, 909, 928, 930, 1129, 1291, 1995]",S35U.tsv
out of,2,1291,"[71, 79, 629, 1027, 1291, 1513, 2264]",S35U.tsv
i suppose,2,1291,"[781, 902, 915, 1037, 1080, 1180, 1291, 1712, 2006, 2009]",S35U.tsv
go out,2,1299,"[40, 512, 543, 654, 1299, 1350, 1378, 1510, 1524, 2246]",S35U.tsv
and obviously,2,1921,"[1308, 1921]",S35U.tsv
mean,1,1067,"[40, 50, 199, 262, 427, 497, 516, 560, 565, 607, 717, 722, 748, 780, 784, 809, 816, 817, 918, 928, 999, 1067, 1318, 1325, 1372, 1816, 1821, 1822, 1829, 1873, 1874, 1880, 1883, 1891, 1940, 1983, 2013, 2027, 2056, 2184, 2277]",S35U.tsv
i could,2,1327,"[262, 1080, 1327, 1767]",S35U.tsv
could,1,773,"[262, 680, 773, 799, 1080, 1327, 1458, 1757, 1767, 1791, 1794, 1807, 1816, 1831, 1842, 1873, 1909, 1919, 1921, 1983, 2202]",S35U.tsv
reason,1,1582,"[1327, 1582, 1772, 2004, 2259]",S35U.tsv
get on,2,1327,"[549, 1327, 1757, 2268]",S35U.tsv
from a,2,1331,"[915, 1331, 2057]",S35U.tsv
it to,2,1346,"[911, 1164, 1346, 1733]",S35U.tsv
i just,2,1350,"[704, 733, 739, 741, 750, 752, 856, 918, 925, 1350, 1409, 1524, 2098, 2241]",S35U.tsv
if i go,3,1974,"[1350, 1974]",S35U.tsv
can i,2,1352,"[386, 1352]",S35U.tsv
the car,2,1352,"[1075, 1080, 1352]",S35U.tsv
key to,2,1405,"[1352, 1405]",S35U.tsv
to get,2,1352,"[31, 767, 1352, 1722, 2004, 2125, 2207, 2217]",S35U.tsv
have you get,3,1354,"[393, 1354, 1404, 1410, 1417, 1450]",S35U.tsv
have you,2,393,"[107, 393, 693, 764, 889, 1354, 1404, 1410, 1417, 1450, 1453, 2144, 2186, 2249]",S35U.tsv
handbag,1,1366,"[1355, 1366]",S35U.tsv
big,1,739,"[408, 739, 741, 760, 923, 925, 1201, 1205, 1206, 1320, 1377, 1411, 1582, 1693, 1740, 1750, 1753, 1873]",S35U.tsv
key,1,1405,"[1404, 1405]",S35U.tsv
on it,2,1530,"[1418, 1530]",S35U.tsv
see you,2,1434,"[1433, 1434, 1436, 1437, 1461]",S35U.tsv
end,1,1452,"[1016, 1181, 1452, 1582, 1709, 1767, 1921]",S35U.tsv
spend,1,1452,"[512, 634, 1452, 2268]",S35U.tsv
be all,2,569,"[0, 569, 1590, 2130]",S35U.tsv
like that,2,126,"[2, 14, 20, 102, 126, 278, 352, 373, 464, 515, 722, 750, 806, 898, 918, 931, 951, 1306, 1473, 1838, 1880, 1939, 2016]",S35U.tsv
and he's,2,126,"[2, 126, 132, 338, 346, 601, 619, 2004, 2146, 2254]",S35U.tsv
twenty,1,487,"[2, 5, 352, 487, 493, 536, 677, 1452]",S35U.tsv
he's a,2,446,"[2, 446, 506, 573, 642, 1562, 1619]",S35U.tsv
see anything,2,773,"[2, 773]",S35U.tsv
that in,2,1380,"[2, 1380, 1722, 2156]",S35U.tsv
i've never,2,860,"[2, 860, 883, 889, 931, 1640, 2056, 2073, 2140]",S35U.tsv
you know the,3,105,"[2, 105, 808, 1261, 1709, 1780]",S35U.tsv
know the,2,129,"[2, 129, 1261, 1780, 2013, 2050, 2209]",S35U.tsv
professional,1,642,"[4, 642]",S35U.tsv
the the,2,105,"[8, 105, 281, 484, 999, 1730, 1958]",S35U.tsv
condition,1,126,"[12, 18, 126, 132]",S35U.tsv
kind of,2,105,"[12, 105, 123, 401, 411, 522, 529, 538, 539, 795, 1117, 1567, 1698, 1760, 1766, 1880, 1956, 2004, 2018, 2034, 2065, 2072, 2171]",S35U.tsv
know if,2,650,"[12, 650, 1295, 1534, 1691]",S35U.tsv
would've,1,840,"[12, 352, 840, 841, 1733, 1741]",S35U.tsv
something like that,3,464,"[14, 278, 352, 464, 1939, 2016]",S35U.tsv
young,1,132,"[18, 132, 996, 1093, 1639, 1687]",S35U.tsv
sort,1,407,"[18, 79, 271, 407, 886, 1227, 1285, 1313, 1707, 1810]",S35U.tsv
must be,2,427,"[18, 427]",S35U.tsv
sort of,2,79,"[18, 79, 271, 886, 1227, 1285, 1313, 1707, 1780, 1810, 1966, 2002, 2130]",S35U.tsv
change,1,33,"[24, 33, 43, 190, 1345, 1450]",S35U.tsv
sure,1,547,"[24, 271, 286, 547, 589, 716, 724, 803, 825, 1212, 1227, 1229, 1581, 1588, 1604, 1606, 1639, 1690, 1748, 1801, 1831, 1835, 2039]",S35U.tsv
be say,2,629,"[24, 629, 721]",S35U.tsv
heart,1,28,"[9, 15, 28]",S35U.tsv
screen,1,1478,"[28, 1478, 1483, 1740]",S35U.tsv
test,1,28,"[19, 28, 2289]",S35U.tsv
you see,2,704,"[59, 704, 2002, 2144]",S35U.tsv
how do,2,446,"[67, 79, 446, 978, 1039, 1046, 1468]",S35U.tsv
how do you,3,1039,"[67, 79, 1039, 1046, 1468]",S35U.tsv
don't have,2,90,"[86, 90, 185]",S35U.tsv
to buy,2,593,"[90, 593]",S35U.tsv
whenever,1,691,"[87, 90, 689, 691, 692]",S35U.tsv
buy them,2,90,"[87, 90, 2098]",S35U.tsv
and you,2,98,"[94, 98, 111, 921, 2004, 2105, 2127, 2243, 2275, 2278, 2298]",S35U.tsv
far,1,99,"[32, 99, 754, 1154]",S35U.tsv
light,1,122,"[99, 100, 102, 122, 1346, 2199]",S35U.tsv
that long,2,491,"[100, 491]",S35U.tsv
i remember,2,837,"[100, 195, 837, 921, 1732, 2108]",S35U.tsv
about that,2,978,"[100, 978, 1721, 1740, 1864]",S35U.tsv
a cigarette,2,102,"[95, 102, 897]",S35U.tsv
must,1,103,"[18, 103, 104, 427, 1429]",S35U.tsv
well i,2,131,"[37, 42, 85, 129, 131, 152, 237, 377, 447, 919, 1320, 1515, 1535, 1729, 1758, 1829, 2069, 2168, 2294]",S35U.tsv
what be,2,131,"[105, 131, 724, 726, 855, 875, 876, 877, 878, 880, 1066, 1192, 1224, 1368, 1548, 1552, 1554, 1672, 1733]",S35U.tsv
