Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and it,2,451,"[198, 251, 451, 597, 599, 608, 610, 621, 707]",SQD6.tsv
they be sharp,3,630,"[629, 630]",SQD6.tsv
they're not nice,3,631,"[630, 631]",SQD6.tsv
you don't have to,4,645,"[307, 645]",SQD6.tsv
oh right,2,647,"[102, 346, 647]",SQD6.tsv
people,1,670,"[216, 221, 269, 463, 657, 670, 699, 702, 703, 771]",SQD6.tsv
and stuff,2,676,"[227, 676, 682]",SQD6.tsv
them out,2,682,"[13, 682]",SQD6.tsv
be very,2,682,"[461, 682, 696]",SQD6.tsv
you should,2,713,"[636, 713]",SQD6.tsv
they do,2,715,"[479, 528, 699, 715]",SQD6.tsv
next time,2,719,"[104, 719]",SQD6.tsv
don't you,2,719,"[172, 504, 719]",SQD6.tsv
recognise,1,731,"[703, 707, 714, 717, 718, 724, 730, 731, 757]",SQD6.tsv
sort of,2,747,"[172, 747]",SQD6.tsv
the boys,2,751,"[750, 751, 757]",SQD6.tsv
but they're,2,758,"[751, 758]",SQD6.tsv
boys,1,761,"[750, 751, 761, 767]",SQD6.tsv
tall and,2,761,"[760, 761]",SQD6.tsv
tall,1,761,"[760, 761]",SQD6.tsv
tomorrow,1,775,"[774, 775, 779]",SQD6.tsv
be you,2,624,"[3, 624, 626, 736, 751]",SQD6.tsv
mum,1,718,"[3, 718]",SQD6.tsv
cold,1,553,"[5, 553]",SQD6.tsv
age,1,771,"[5, 771]",SQD6.tsv
we get,2,242,"[12, 242]",SQD6.tsv
do we,2,315,"[12, 315]",SQD6.tsv
old,1,418,"[21, 235, 357, 410, 418, 597]",SQD6.tsv
home,1,752,"[21, 751, 752]",SQD6.tsv
can't,1,131,"[26, 108, 131, 144, 152, 221, 423, 640]",SQD6.tsv
can't believe,2,640,"[26, 640]",SQD6.tsv
go by,2,40,"[35, 37, 40, 508]",SQD6.tsv
take longer,2,44,"[41, 44]",SQD6.tsv
round,1,166,"[44, 166, 186, 198, 559, 630]",SQD6.tsv
cos it's,2,260,"[44, 260]",SQD6.tsv
across the,2,202,"[51, 202, 623]",SQD6.tsv
no we,2,133,"[58, 133]",SQD6.tsv
and that's,2,269,"[60, 269, 442]",SQD6.tsv
it do,2,251,"[62, 251, 252, 460]",SQD6.tsv
we go to,3,68,"[64, 68]",SQD6.tsv
route,1,70,"[41, 70]",SQD6.tsv
best,1,275,"[70, 275]",SQD6.tsv
further north than,3,87,"[78, 87]",SQD6.tsv
it the,2,409,"[94, 409]",SQD6.tsv
be it the,3,409,"[96, 409, 670, 676]",SQD6.tsv
that have,2,666,"[96, 666, 702]",SQD6.tsv
better,1,105,"[32, 105]",SQD6.tsv
get it,2,623,"[105, 623, 742]",SQD6.tsv
no but,2,468,"[108, 459, 468, 554]",SQD6.tsv
i can't,2,640,"[144, 152, 640]",SQD6.tsv
i say,2,732,"[144, 732, 751]",SQD6.tsv
o'clock,1,315,"[146, 148, 292, 315, 321, 657]",SQD6.tsv
before nine,2,306,"[150, 306]",SQD6.tsv
have you,2,364,"[157, 364]",SQD6.tsv
that's go,2,161,"[71, 161]",SQD6.tsv
on your,2,601,"[163, 601, 608]",SQD6.tsv
there's no,2,170,"[71, 170]",SQD6.tsv
that be a,3,640,"[182, 459, 462, 640]",SQD6.tsv
round the,2,186,"[166, 186]",SQD6.tsv
the road,2,362,"[186, 362]",SQD6.tsv
close,1,409,"[186, 409]",SQD6.tsv
when when,2,470,"[186, 208, 415, 470]",SQD6.tsv
they have,2,603,"[186, 208, 531, 565, 603, 606]",SQD6.tsv
and and,2,697,"[186, 201, 434, 697, 747]",SQD6.tsv
just down the road,4,362,"[197, 362, 421, 423]",SQD6.tsv
's,1,199,"[73, 198, 199, 329, 347]",SQD6.tsv
walk the footpath,3,202,"[201, 202]",SQD6.tsv
across,1,202,"[201, 202, 232, 623, 645]",SQD6.tsv
accidents,1,208,"[195, 208, 222, 224]",SQD6.tsv
country,1,219,"[210, 219, 222, 410]",SQD6.tsv
apparently,1,752,"[222, 752]",SQD6.tsv
yeah the,2,657,"[226, 516, 657]",SQD6.tsv
lorry,1,248,"[232, 238, 248, 256]",SQD6.tsv
comfortable,1,235,"[166, 235, 356]",SQD6.tsv
and if,2,315,"[235, 315]",SQD6.tsv
stay,1,345,"[235, 345, 679, 687]",SQD6.tsv
all these,2,436,"[235, 436]",SQD6.tsv
feel,1,238,"[166, 238, 248, 253, 356, 621]",SQD6.tsv
you in,2,736,"[238, 736]",SQD6.tsv
some of,2,771,"[238, 570, 771]",SQD6.tsv
force,1,253,"[252, 253, 256]",SQD6.tsv
yeah it do well,4,460,"[252, 460]",SQD6.tsv
yeah it,2,661,"[252, 661]",SQD6.tsv
wind,1,256,"[248, 256, 640]",SQD6.tsv
yeah turbulence,2,268,"[266, 268]",SQD6.tsv
that's what,2,331,"[268, 331, 400]",SQD6.tsv
i be,2,450,"[268, 450, 634, 716, 721, 728, 732, 740]",SQD6.tsv
she do,2,709,"[280, 281, 709]",SQD6.tsv
she'll,1,334,"[282, 334]",SQD6.tsv
yeah that's not,3,494,"[287, 494]",SQD6.tsv
year,1,295,"[113, 295, 736]",SQD6.tsv
o'clock in the,3,315,"[312, 315]",SQD6.tsv
four o'clock,2,657,"[312, 657]",SQD6.tsv
to go and,3,431,"[319, 431]",SQD6.tsv
do that,2,323,"[278, 323, 594, 773]",SQD6.tsv
bed,1,328,"[116, 118, 328]",SQD6.tsv
up in,2,335,"[204, 335, 338, 572]",SQD6.tsv
in the morning,3,335,"[315, 335, 338]",SQD6.tsv
work,1,341,"[338, 341, 348, 414, 528]",SQD6.tsv
down there,2,352,"[193, 352, 431]",SQD6.tsv
want to go,3,357,"[56, 357, 431]",SQD6.tsv
don't want to,3,357,"[315, 357]",SQD6.tsv
want,1,357,"[315, 357, 431, 775]",SQD6.tsv
want to,2,431,"[357, 431]",SQD6.tsv
yeah but,2,611,"[357, 611]",SQD6.tsv
penny,1,378,"[375, 378]",SQD6.tsv
penny sweets,2,378,"[377, 378]",SQD6.tsv
sweets,1,436,"[378, 436]",SQD6.tsv
she be,2,410,"[278, 410, 417, 707]",SQD6.tsv
she be the oldest,4,416,"[410, 416]",SQD6.tsv
a post office,3,429,"[410, 417, 421, 429, 431]",SQD6.tsv
post,1,429,"[410, 429, 431]",SQD6.tsv
there's a,2,414,"[198, 414, 498]",SQD6.tsv
post office,2,429,"[414, 429, 431]",SQD6.tsv
go like,2,597,"[414, 597]",SQD6.tsv
of look,2,707,"[414, 707]",SQD6.tsv
talk,1,694,"[415, 694]",SQD6.tsv
she be the oldest lady,5,417,"[416, 417]",SQD6.tsv
on for a,3,606,"[419, 606]",SQD6.tsv
oldest,1,421,"[416, 421]",SQD6.tsv
of the,2,423,"[193, 423, 608, 668, 771]",SQD6.tsv
use to be a post office,6,429,"[428, 429, 431]",SQD6.tsv
and visit,2,434,"[433, 434]",SQD6.tsv
house,1,437,"[275, 437, 438, 444, 448, 451, 740]",SQD6.tsv
house now,2,438,"[437, 438]",SQD6.tsv
it's a,2,503,"[448, 503, 611]",SQD6.tsv
popular,1,522,"[461, 462, 522]",SQD6.tsv
go and have a,4,637,"[490, 637]",SQD6.tsv
that's not very manly,4,495,"[494, 495]",SQD6.tsv
let's,1,496,"[138, 496, 590, 637]",SQD6.tsv
let's go,2,637,"[496, 637]",SQD6.tsv
what be,2,531,"[431, 531, 540, 647]",SQD6.tsv
be er,2,728,"[531, 728]",SQD6.tsv
now they be,3,757,"[531, 757]",SQD6.tsv
boom boom,2,536,"[535, 536]",SQD6.tsv
years,1,642,"[548, 642]",SQD6.tsv
fluffy,1,558,"[556, 557, 558, 562]",SQD6.tsv
up and,2,559,"[73, 559]",SQD6.tsv
to have,2,559,"[364, 431, 559]",SQD6.tsv
that use to,3,559,"[375, 559, 771]",SQD6.tsv
that use,2,559,"[375, 559, 771]",SQD6.tsv
and they,2,559,"[528, 559, 606]",SQD6.tsv
steer wheel,2,562,"[559, 562, 566]",SQD6.tsv
use to have,3,624,"[559, 624]",SQD6.tsv
and we,2,572,"[380, 431, 572]",SQD6.tsv
with the,2,574,"[248, 574]",SQD6.tsv
of a,2,590,"[478, 590]",SQD6.tsv
bite of,2,606,"[318, 590, 606]",SQD6.tsv
face,1,707,"[590, 707]",SQD6.tsv
to and,2,596,"[360, 596]",SQD6.tsv
massage,1,596,"[587, 596]",SQD6.tsv
oh what,2,600,"[320, 503, 600, 736]",SQD6.tsv
it use to really hurt,5,605,"[597, 605]",SQD6.tsv
hurt,1,611,"[605, 610, 611, 621, 626]",SQD6.tsv
but it,2,297,"[41, 297, 601, 610, 611]",SQD6.tsv
and it use to really hurt but,7,610,"[597, 610]",SQD6.tsv
it be so nice,4,610,"[599, 610]",SQD6.tsv
hurt but,2,611,"[610, 611, 621]",SQD6.tsv
pebbles,1,615,"[597, 606, 615, 617]",SQD6.tsv
walk on,2,617,"[615, 617, 621, 626]",SQD6.tsv
sharp,1,629,"[628, 629, 630]",SQD6.tsv
to walk,2,645,"[373, 375, 606, 645]",SQD6.tsv
stone,1,645,"[621, 623, 626, 628, 637, 645]",SQD6.tsv
have to walk,3,645,"[624, 645]",SQD6.tsv
right what,2,647,"[275, 647]",SQD6.tsv
the one who who,4,681,"[676, 681]",SQD6.tsv
poetry,1,694,"[676, 682, 694, 696]",SQD6.tsv
his own,2,697,"[676, 682, 697]",SQD6.tsv
and he,2,730,"[680, 730, 751]",SQD6.tsv
he be,2,682,"[681, 682, 690, 733, 736]",SQD6.tsv
that stay,2,687,"[679, 687]",SQD6.tsv
really weird,2,737,"[700, 737]",SQD6.tsv
people that,2,703,"[702, 703]",SQD6.tsv
do you know,3,736,"[721, 736]",SQD6.tsv
well he,2,731,"[671, 731]",SQD6.tsv
ha,1,738,"[517, 738]",SQD6.tsv
we be,2,741,"[431, 741]",SQD6.tsv
different,1,741,"[597, 611, 741, 745]",SQD6.tsv
happen,1,747,"[242, 747]",SQD6.tsv
rather,1,759,"[32, 37, 759]",SQD6.tsv
hefty boys,2,767,"[761, 767]",SQD6.tsv
i've gotta,2,773,"[644, 773]",SQD6.tsv
find,1,773,"[644, 773]",SQD6.tsv
it have,2,779,"[460, 779]",SQD6.tsv
i just,2,703,"[13, 703]",SQD6.tsv
oh it's,2,705,"[17, 552, 705]",SQD6.tsv
the other,2,450,"[45, 450]",SQD6.tsv
minute,1,354,"[66, 354]",SQD6.tsv
think that,2,626,"[84, 626]",SQD6.tsv
to do with,3,248,"[95, 248]",SQD6.tsv
well i think,3,528,"[117, 528]",SQD6.tsv
i think she might have,5,707,"[117, 707]",SQD6.tsv
she's not very well,4,126,"[118, 125, 126]",SQD6.tsv
she's not,2,341,"[126, 341]",SQD6.tsv
just so that,3,167,"[166, 167]",SQD6.tsv
yeah just,2,356,"[167, 356]",SQD6.tsv
so that,2,757,"[167, 757]",SQD6.tsv
keep go,2,204,"[172, 204]",SQD6.tsv
you just,2,221,"[172, 221, 408, 510, 624]",SQD6.tsv
you've get to,3,212,"[73, 212]",SQD6.tsv
get to,2,331,"[212, 327, 331, 345, 666]",SQD6.tsv
room,1,603,"[212, 227, 603]",SQD6.tsv
time and,2,216,"[32, 216]",SQD6.tsv
be gonna,2,221,"[216, 221, 450]",SQD6.tsv
i i,2,623,"[225, 623, 703]",SQD6.tsv
you know and,3,336,"[274, 336]",SQD6.tsv
it might,2,677,"[297, 677]",SQD6.tsv
till,1,657,"[303, 657]",SQD6.tsv
well you don't,3,553,"[307, 553]",SQD6.tsv
it say,2,310,"[61, 310]",SQD6.tsv
you pay,2,310,"[308, 310]",SQD6.tsv
go down,2,318,"[71, 318, 368]",SQD6.tsv
far,1,324,"[78, 324]",SQD6.tsv
it's not,2,553,"[324, 553, 617]",SQD6.tsv
well we,2,330,"[131, 242, 330]",SQD6.tsv
leave,1,330,"[198, 275, 317, 330, 657, 660]",SQD6.tsv
usually,1,330,"[204, 330]",SQD6.tsv
turn,1,368,"[131, 368]",SQD6.tsv
i couldn't,2,709,"[441, 709]",SQD6.tsv
couldn't believe,2,734,"[441, 453, 734]",SQD6.tsv
outside,1,446,"[253, 275, 446, 469]",SQD6.tsv
to a house,3,452,"[451, 452]",SQD6.tsv
and it it,3,621,"[451, 621]",SQD6.tsv
look like,2,455,"[438, 455]",SQD6.tsv
that i,2,467,"[166, 467, 626, 703, 709, 734, 757]",SQD6.tsv
i go,2,718,"[467, 718, 736]",SQD6.tsv
they change it,3,472,"[452, 472]",SQD6.tsv
no they,2,558,"[472, 558]",SQD6.tsv
it from,2,623,"[472, 623]",SQD6.tsv
love,1,475,"[219, 475]",SQD6.tsv
change it to,3,479,"[452, 479]",SQD6.tsv
that's probably,2,718,"[488, 492, 718]",SQD6.tsv
they say,2,666,"[492, 666]",SQD6.tsv
because of,2,504,"[193, 504]",SQD6.tsv
what they're,2,587,"[504, 587]",SQD6.tsv
by the,2,508,"[198, 508, 510]",SQD6.tsv
oh i,2,513,"[450, 513]",SQD6.tsv
but i,2,588,"[380, 468, 588, 709, 757]",SQD6.tsv
size,1,597,"[591, 597]",SQD6.tsv
should have,2,718,"[636, 718]",SQD6.tsv
to leave,2,660,"[275, 660]",SQD6.tsv
yeah it's,2,660,"[514, 660]",SQD6.tsv
leave till four,3,660,"[657, 660]",SQD6.tsv
i recognise,2,717,"[703, 707, 717]",SQD6.tsv
look at,2,717,"[707, 717, 718]",SQD6.tsv
i recognise her,3,718,"[717, 718]",SQD6.tsv
think you,2,758,"[253, 758]",SQD6.tsv
to the,2,772,"[248, 251, 772]",SQD6.tsv
go to the,3,772,"[375, 772]",SQD6.tsv
we've get,2,774,"[331, 345, 652, 774]",SQD6.tsv
