Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
hair,1,519,"[300, 519, 663, 670, 671, 675, 679]",SBKM.tsv
pointless,1,310,"[309, 310]",SBKM.tsv
a doctor,2,315,"[292, 315]",SBKM.tsv
but she,2,318,"[315, 318, 671]",SBKM.tsv
go on the,3,595,"[321, 595]",SBKM.tsv
to go on,3,600,"[321, 600]",SBKM.tsv
and you,2,327,"[45, 327, 401, 490, 531, 536, 595]",SBKM.tsv
you can,2,327,"[254, 320, 327, 483, 484, 589]",SBKM.tsv
record it,2,327,"[278, 327]",SBKM.tsv
time,1,331,"[21, 185, 331]",SBKM.tsv
we'll have,2,333,"[278, 333]",SBKM.tsv
we'll,1,485,"[333, 485]",SBKM.tsv
you dare,2,339,"[338, 339]",SBKM.tsv
go for the low,4,343,"[335, 343]",SBKM.tsv
the low,2,345,"[343, 345]",SBKM.tsv
go for the,3,346,"[335, 346]",SBKM.tsv
never,1,351,"[280, 351, 374, 402, 639, 646]",SBKM.tsv
have to,2,353,"[278, 353, 360, 417, 418, 420, 490]",SBKM.tsv
answer,1,353,"[328, 353]",SBKM.tsv
say to,2,360,"[353, 360, 422]",SBKM.tsv
to me,2,688,"[353, 688]",SBKM.tsv
what about,2,506,"[362, 506]",SBKM.tsv
things,1,365,"[43, 71, 365, 420]",SBKM.tsv
and it be,3,365,"[234, 365, 595]",SBKM.tsv
and he have,3,365,"[360, 365]",SBKM.tsv
he go,2,365,"[360, 365, 601]",SBKM.tsv
and he,2,365,"[360, 365, 373, 593, 601, 605]",SBKM.tsv
please,1,365,"[360, 365]",SBKM.tsv
blood,1,425,"[365, 422, 425]",SBKM.tsv
can you,2,595,"[365, 595]",SBKM.tsv
and he go,3,601,"[365, 373, 601]",SBKM.tsv
nearly,1,633,"[367, 633, 690]",SBKM.tsv
the other,2,371,"[358, 371, 494]",SBKM.tsv
realise,1,463,"[371, 463]",SBKM.tsv
they'd,1,596,"[371, 596]",SBKM.tsv
like you,2,373,"[15, 373, 420]",SBKM.tsv
don't go,2,373,"[204, 373]",SBKM.tsv
and i don't,3,373,"[258, 373]",SBKM.tsv
embarrass,1,373,"[290, 373]",SBKM.tsv
he be,2,373,"[358, 373, 422, 604, 646]",SBKM.tsv
say to him what,4,373,"[360, 373]",SBKM.tsv
he go erm,3,373,"[360, 373]",SBKM.tsv
be be,2,690,"[373, 690]",SBKM.tsv
look at,2,490,"[375, 490, 636]",SBKM.tsv
front,1,627,"[383, 627]",SBKM.tsv
home,1,388,"[340, 388]",SBKM.tsv
you be,2,404,"[15, 404, 428]",SBKM.tsv
know what,2,406,"[404, 406]",SBKM.tsv
tell,1,593,"[409, 593, 620, 674, 675]",SBKM.tsv
circulation,1,422,"[399, 415, 422]",SBKM.tsv
heal,1,423,"[422, 423]",SBKM.tsv
i always say,3,449,"[422, 449]",SBKM.tsv
yeah no,2,426,"[296, 426]",SBKM.tsv
no i,2,426,"[236, 426, 452, 533, 539, 680]",SBKM.tsv
have no,2,428,"[320, 428]",SBKM.tsv
it's a,2,432,"[43, 432, 530]",SBKM.tsv
when we be,3,595,"[434, 595]",SBKM.tsv
train,1,595,"[434, 595]",SBKM.tsv
hca,1,438,"[437, 438]",SBKM.tsv
healthcare,1,440,"[435, 440]",SBKM.tsv
i mean,2,452,"[248, 452, 512]",SBKM.tsv
say auxiliary,2,452,"[449, 451, 452]",SBKM.tsv
be call,2,595,"[452, 595]",SBKM.tsv
that's a,2,455,"[102, 292, 455, 457, 512]",SBKM.tsv
you're a,2,468,"[459, 468, 689]",SBKM.tsv
not really,2,464,"[354, 464]",SBKM.tsv
on that,2,484,"[184, 484, 600]",SBKM.tsv
you know i,3,593,"[484, 531, 593]",SBKM.tsv
put,1,593,"[484, 593, 596, 609]",SBKM.tsv
name be,2,494,"[360, 494]",SBKM.tsv
and that,2,501,"[21, 501]",SBKM.tsv
and that be,3,501,"[360, 501]",SBKM.tsv
osmotherley,1,517,"[516, 517]",SBKM.tsv
you do,2,531,"[269, 531, 621, 624]",SBKM.tsv
like it,2,532,"[531, 532]",SBKM.tsv
why would you,3,670,"[531, 670]",SBKM.tsv
tell you,2,593,"[539, 593, 620, 674]",SBKM.tsv
another,1,596,"[541, 596]",SBKM.tsv
the summer,2,543,"[252, 543]",SBKM.tsv
summer,1,545,"[252, 545]",SBKM.tsv
margate,1,554,"[471, 554, 690]",SBKM.tsv
the a2,2,562,"[558, 561, 562, 564]",SBKM.tsv
that's the,2,564,"[13, 564, 574]",SBKM.tsv
don't know what,3,566,"[406, 566]",SBKM.tsv
speak to him,3,591,"[590, 591, 592]",SBKM.tsv
him in,2,595,"[591, 592, 595]",SBKM.tsv
wrong,1,608,"[486, 606, 607, 608, 611]",SBKM.tsv
wrong bowl,2,608,"[607, 608]",SBKM.tsv
go with,2,614,"[258, 614]",SBKM.tsv
er erm,2,632,"[360, 632]",SBKM.tsv
mick hucknall,2,633,"[632, 633, 643, 646]",SBKM.tsv
i don't think,3,636,"[134, 258, 308, 485, 636]",SBKM.tsv
sit,1,636,"[184, 636]",SBKM.tsv
watch,1,636,"[278, 280, 636]",SBKM.tsv
as anything,2,639,"[314, 639]",SBKM.tsv
be this,2,639,"[262, 639, 690]",SBKM.tsv
get it,2,642,"[269, 271, 642]",SBKM.tsv
he hasn't,2,656,"[644, 656]",SBKM.tsv
quite like,2,663,"[37, 663]",SBKM.tsv
ginger,1,663,"[650, 663, 670, 671, 676, 678, 685, 686, 689]",SBKM.tsv
ginger hair,2,670,"[663, 670]",SBKM.tsv
we've get,2,671,"[248, 671]",SBKM.tsv
be as,2,671,"[312, 671]",SBKM.tsv
at work,2,671,"[358, 671]",SBKM.tsv
oh it's,2,677,"[215, 530, 677]",SBKM.tsv
be ginger,2,686,"[685, 686]",SBKM.tsv
seven,1,691,"[471, 691]",SBKM.tsv
yeah i,2,548,"[53, 246, 548]",SBKM.tsv
light,1,546,"[55, 126, 546]",SBKM.tsv
west,1,152,"[149, 152, 160]",SBKM.tsv
westfield,1,158,"[157, 158]",SBKM.tsv
stratford,1,168,"[167, 168]",SBKM.tsv
brilliant,1,227,"[102, 227]",SBKM.tsv
yeah that's,2,574,"[281, 416, 574]",SBKM.tsv
yeah well,2,577,"[346, 577]",SBKM.tsv
if i,2,353,"[104, 353, 539, 545]",SBKM.tsv
be i,2,546,"[29, 373, 546]",SBKM.tsv
idea,1,428,"[102, 428]",SBKM.tsv
no idea,2,428,"[398, 428]",SBKM.tsv
the word,2,574,"[452, 574]",SBKM.tsv
why would,2,531,"[385, 531, 670]",SBKM.tsv
no i don't,3,533,"[236, 533]",SBKM.tsv
about the,2,15,"[2, 15, 593]",SBKM.tsv
moan,1,222,"[2, 222]",SBKM.tsv
young,1,45,"[4, 45]",SBKM.tsv
many,1,258,"[4, 258]",SBKM.tsv
and not,2,611,"[4, 611]",SBKM.tsv
cos apparently,2,256,"[29, 256]",SBKM.tsv
they have,2,417,"[29, 98, 211, 417]",SBKM.tsv
people be,2,222,"[34, 222, 415]",SBKM.tsv
something like,2,308,"[34, 308]",SBKM.tsv
maybe,1,43,"[38, 43, 462, 571]",SBKM.tsv
ever be,2,134,"[48, 134]",SBKM.tsv
have you,2,322,"[48, 56, 322]",SBKM.tsv
or whatever,2,292,"[87, 292]",SBKM.tsv
even though,2,602,"[87, 602]",SBKM.tsv
be erm,2,595,"[96, 595]",SBKM.tsv
all the,2,98,"[43, 98, 595]",SBKM.tsv
apparently,1,256,"[98, 256]",SBKM.tsv
give,1,534,"[98, 534]",SBKM.tsv
have be,2,558,"[98, 558]",SBKM.tsv
of people,2,596,"[98, 596]",SBKM.tsv
try to,2,358,"[112, 358]",SBKM.tsv
to look,2,490,"[121, 382, 490]",SBKM.tsv
be there,2,360,"[137, 186, 360]",SBKM.tsv
and it's all,3,171,"[43, 171]",SBKM.tsv
and it's all very,4,171,"[45, 171]",SBKM.tsv
yeah the,2,266,"[194, 266]",SBKM.tsv
we can,2,330,"[224, 330]",SBKM.tsv
of what,2,348,"[57, 348]",SBKM.tsv
man,1,378,"[358, 378, 380]",SBKM.tsv
you don't,2,406,"[378, 382, 406]",SBKM.tsv
age,1,386,"[43, 386, 656]",SBKM.tsv
you're talk about,3,403,"[31, 403]",SBKM.tsv
common,1,419,"[320, 419]",SBKM.tsv
oh right,2,424,"[82, 165, 242, 424, 446, 540, 548]",SBKM.tsv
diabetic,1,429,"[401, 406, 415, 429]",SBKM.tsv
she be,2,431,"[294, 308, 431, 626]",SBKM.tsv
that mean,2,580,"[439, 580]",SBKM.tsv
one that's,2,456,"[292, 456]",SBKM.tsv
what's her,2,479,"[296, 479]",SBKM.tsv
when we go to,4,553,"[232, 553]",SBKM.tsv
we go to,3,553,"[258, 553]",SBKM.tsv
we take,2,602,"[553, 555, 602]",SBKM.tsv
road,1,559,"[490, 559]",SBKM.tsv
busy,1,568,"[559, 568]",SBKM.tsv
we be on,3,595,"[559, 595]",SBKM.tsv
go to see,3,620,"[613, 620]",SBKM.tsv
go i think,3,629,"[204, 629]",SBKM.tsv
simply red,2,629,"[620, 629]",SBKM.tsv
so's,1,643,"[637, 643]",SBKM.tsv
read,1,374,"[29, 137, 374]",SBKM.tsv
true,1,98,"[10, 98, 101]",SBKM.tsv
know yeah,2,548,"[334, 548]",SBKM.tsv
why be,2,398,"[392, 398]",SBKM.tsv
well why,2,385,"[23, 385, 536]",SBKM.tsv
where be,2,262,"[162, 262, 563]",SBKM.tsv
do you get it,4,271,"[269, 271]",SBKM.tsv
i can't remember now,4,308,"[155, 308]",SBKM.tsv
heat,1,565,"[547, 565]",SBKM.tsv
