Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and a jacuzzi,3,164,"[162, 164]",SNCR.tsv
a lot,2,446,"[177, 446]",SNCR.tsv
live in,2,180,"[136, 180, 186]",SNCR.tsv
a swim pool,3,180,"[162, 180]",SNCR.tsv
could have,2,182,"[180, 182]",SNCR.tsv
say to,2,345,"[180, 339, 345]",SNCR.tsv
to go in that house,5,185,"[182, 185]",SNCR.tsv
in that,2,186,"[185, 186]",SNCR.tsv
go in,2,190,"[185, 190]",SNCR.tsv
be in the,3,239,"[189, 239]",SNCR.tsv
the other house,3,191,"[190, 191]",SNCR.tsv
go there for,3,193,"[192, 193]",SNCR.tsv
and they,2,241,"[215, 241, 243]",SNCR.tsv
they be in the farm,5,239,"[238, 239]",SNCR.tsv
baby,1,241,"[240, 241]",SNCR.tsv
out for them,3,257,"[256, 257]",SNCR.tsv
a lot of,3,446,"[272, 446]",SNCR.tsv
it it,2,310,"[285, 310]",SNCR.tsv
cos you're,2,289,"[138, 289]",SNCR.tsv
like a hedgehog,3,293,"[291, 293]",SNCR.tsv
back to,2,345,"[325, 345]",SNCR.tsv
so i,2,343,"[44, 343]",SNCR.tsv
around,1,349,"[243, 349]",SNCR.tsv
around and,2,365,"[243, 365]",SNCR.tsv
thank you,2,453,"[365, 453]",SNCR.tsv
thank,1,453,"[374, 453]",SNCR.tsv
you know that,3,436,"[408, 436]",SNCR.tsv
yeah yeah,2,427,"[108, 427]",SNCR.tsv
what's a,2,444,"[265, 444]",SNCR.tsv
who decide,2,459,"[446, 459]",SNCR.tsv
