Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
last,1,806,"[345, 346, 806, 809]",SZB2.tsv
they they,2,412,"[348, 412, 440, 584, 666, 668, 684, 927, 984, 1183, 1184, 1253, 1332, 1496]",SZB2.tsv
they they be,3,1496,"[348, 1496]",SZB2.tsv
very social,2,353,"[352, 353]",SZB2.tsv
very very,2,634,"[353, 614, 634]",SZB2.tsv
try and,2,361,"[8, 361]",SZB2.tsv
try,1,38,"[8, 38, 118, 361, 434, 787, 927, 1130]",SZB2.tsv
long,1,361,"[345, 361, 644, 891, 893, 937, 989, 1109, 1315]",SZB2.tsv
time but,2,1141,"[361, 1141]",SZB2.tsv
i've,1,365,"[6, 8, 11, 81, 115, 127, 365, 464, 743, 811, 848, 919, 937, 984, 1021, 1027, 1033, 1117, 1127, 1403, 1450, 1475, 1482, 1489, 1701]",SZB2.tsv
it all,2,1032,"[365, 1032, 1141]",SZB2.tsv
a bite,2,367,"[12, 135, 161, 367, 478, 536, 567, 628, 818, 984, 1097, 1430, 1545]",SZB2.tsv
all the,2,521,"[367, 400, 436, 521, 628, 1141, 1228, 1592]",SZB2.tsv
bite,1,1032,"[135, 161, 367, 478, 567, 1032, 1097, 1219, 1430, 1545]",SZB2.tsv
so it's,2,548,"[369, 548, 1015]",SZB2.tsv
it's er,2,818,"[369, 818, 927, 935]",SZB2.tsv
go through,2,371,"[183, 371, 818]",SZB2.tsv
twenty,1,1015,"[371, 377, 518, 1015, 1161, 1195, 1449, 1454]",SZB2.tsv
we go,2,846,"[371, 846, 1724]",SZB2.tsv
they're not,2,1186,"[373, 1186, 1271]",SZB2.tsv
them be,2,377,"[45, 377]",SZB2.tsv
of them,2,377,"[191, 377, 440, 573, 671, 1063, 1193, 1195]",SZB2.tsv
like to,2,608,"[377, 608, 1228]",SZB2.tsv
i'd,1,608,"[377, 608]",SZB2.tsv
one or,2,377,"[149, 377, 743, 1698]",SZB2.tsv
what a,2,462,"[379, 462, 480, 559, 565]",SZB2.tsv
we've get,2,497,"[379, 497, 1491, 1539, 1564]",SZB2.tsv
to go,2,544,"[379, 544, 1554, 1671]",SZB2.tsv
we've,1,986,"[379, 740, 986, 1384, 1491, 1539, 1564]",SZB2.tsv
like a,2,1032,"[379, 516, 944, 1032, 1164]",SZB2.tsv
couple,1,1151,"[379, 485, 669, 803, 805, 1151, 1406]",SZB2.tsv
and and,2,625,"[239, 379, 464, 625, 701, 1396, 1442, 1456]",SZB2.tsv
delivery,1,1704,"[379, 1703, 1704, 1705]",SZB2.tsv
cos they,2,664,"[381, 432, 464, 664, 818]",SZB2.tsv
and they,2,383,"[345, 383, 432, 448, 486, 511, 560, 604, 606, 609, 827, 984, 1181, 1183, 1197, 1256, 1303, 1510, 1545]",SZB2.tsv
they get,2,385,"[216, 385, 432, 441, 444, 606, 664, 1537, 1564]",SZB2.tsv
six meals,2,388,"[387, 388, 390]",SZB2.tsv
meals,1,511,"[387, 390, 398, 402, 511, 606]",SZB2.tsv
er no,2,1315,"[394, 1315]",SZB2.tsv
start,1,398,"[8, 212, 398, 635, 636, 951]",SZB2.tsv
people,1,491,"[398, 402, 464, 491, 565, 584, 647, 818, 829, 887, 984, 1032, 1055, 1057, 1071, 1417, 1438, 1494, 1496, 1514, 1519, 1533, 1566, 1596, 1611, 1623, 1643, 1707]",SZB2.tsv
ingredients,1,542,"[400, 404, 542]",SZB2.tsv
no it's,2,698,"[400, 698, 737, 935, 1004, 1092, 1480]",SZB2.tsv
it's all,2,1592,"[400, 1592]",SZB2.tsv
from tesco's,2,407,"[405, 407]",SZB2.tsv
somewhere,1,1329,"[407, 1329]",SZB2.tsv
somewhere else,2,1592,"[407, 1592]",SZB2.tsv
there's,1,409,"[43, 409, 595, 738, 1032, 1099, 1111, 1179, 1232, 1253, 1299, 1304, 1315, 1327, 1329, 1338, 1545, 1592, 1594]",SZB2.tsv
need,1,409,"[83, 326, 409, 690, 1256, 1374, 1611, 1635, 1639, 1695, 1699]",SZB2.tsv
if you,2,409,"[130, 409, 519, 1032, 1097, 1275, 1554, 1579, 1695, 1699]",SZB2.tsv
packet,1,511,"[409, 511]",SZB2.tsv
with a,2,804,"[409, 804]",SZB2.tsv
there's a,2,1592,"[409, 1592, 1594]",SZB2.tsv
anything,1,424,"[39, 45, 129, 424, 690, 742, 744, 1076, 1258, 1695, 1699]",SZB2.tsv
that be,2,634,"[424, 631, 634, 791, 867, 956, 989, 1463, 1643, 1674, 1679, 1692]",SZB2.tsv
be all,2,1170,"[426, 1170, 1198, 1272]",SZB2.tsv
the whole,2,1075,"[428, 1075, 1154, 1155, 1163]",SZB2.tsv
whole,1,1217,"[428, 1154, 1155, 1163, 1217, 1458, 1459, 1460]",SZB2.tsv
to cook,2,519,"[430, 468, 519, 569]",SZB2.tsv
so you,2,544,"[430, 544, 552]",SZB2.tsv
cook it,2,546,"[430, 468, 546, 558]",SZB2.tsv
and they get,3,606,"[432, 606]",SZB2.tsv
try to,2,434,"[38, 434, 787, 927, 1130]",SZB2.tsv
the time,2,436,"[79, 436, 521]",SZB2.tsv
work,1,436,"[103, 143, 436, 491, 505, 1147]",SZB2.tsv
all the time,3,628,"[436, 628, 1141]",SZB2.tsv
of one,2,1304,"[440, 1304, 1312]",SZB2.tsv
yes yes,2,1662,"[440, 1662]",SZB2.tsv
to a friend,3,459,"[457, 459, 460]",SZB2.tsv
friend,1,1071,"[457, 460, 1071]",SZB2.tsv
they do,2,1164,"[464, 1164, 1303, 1510]",SZB2.tsv
and like,2,629,"[466, 476, 629]",SZB2.tsv
get to,2,468,"[79, 468, 470, 497, 522, 561, 627, 848, 1027, 1127, 1564]",SZB2.tsv
you've get,2,577,"[468, 470, 522, 561, 567, 577, 579, 582, 1180, 1277, 1358, 1361]",SZB2.tsv
i say,2,468,"[103, 468, 565, 639, 722, 812, 1134, 1235]",SZB2.tsv
who be,2,984,"[472, 476, 984, 1049, 1151, 1226]",SZB2.tsv
eat,1,474,"[19, 65, 75, 77, 83, 85, 474, 561, 592, 595, 598, 671, 679, 1104, 1122, 1134, 1141, 1716]",SZB2.tsv
enough,1,575,"[476, 575, 1111]",SZB2.tsv
turn,1,732,"[476, 732, 1128]",SZB2.tsv
before it,2,1317,"[476, 1317]",SZB2.tsv
to sort of,3,1592,"[476, 1127, 1592]",SZB2.tsv
a bite more,3,478,"[161, 478, 536]",SZB2.tsv
it's a,2,478,"[299, 478, 548, 1212, 1310]",SZB2.tsv
brilliant,1,480,"[6, 480, 565, 1550, 1552]",SZB2.tsv
idea,1,480,"[462, 480, 529, 548, 559, 565]",SZB2.tsv
erm er,2,480,"[183, 480, 533, 639, 1071, 1253, 1264, 1295, 1305, 1315, 1340, 1410, 1501, 1621, 1643, 1714]",SZB2.tsv
they live,2,1071,"[486, 607, 609, 610, 1071]",SZB2.tsv
it it,2,1350,"[514, 865, 1350]",SZB2.tsv
of like,2,984,"[516, 984, 1446, 1711]",SZB2.tsv
around,1,1253,"[518, 616, 1253, 1287, 1319, 1329, 1410]",SZB2.tsv
to keep,2,524,"[127, 524]",SZB2.tsv
keep,1,127,"[90, 127, 524, 768, 966, 968, 995, 1065, 1629, 1631, 1658, 1659, 1711]",SZB2.tsv
i i,2,530,"[79, 530, 671, 724, 749, 754, 844, 859, 872, 902, 987, 995, 1105, 1109, 1128, 1251, 1376, 1648, 1661]",SZB2.tsv
i i think,3,724,"[530, 724, 1376]",SZB2.tsv
they're they're,2,542,"[533, 542]",SZB2.tsv
they say,2,535,"[345, 535, 818, 827, 856, 1198, 1253, 1255, 1256, 1545, 1550, 1584, 1617, 1619]",SZB2.tsv
they they're,2,535,"[315, 535, 1184]",SZB2.tsv
but i just,3,1139,"[557, 869, 1139]",SZB2.tsv
a very good idea,4,559,"[529, 559]",SZB2.tsv
to eat,2,561,"[83, 85, 561]",SZB2.tsv
but you,2,564,"[546, 564, 859, 1159, 1496]",SZB2.tsv
don't necessarily,2,567,"[511, 567]",SZB2.tsv
it would be,3,567,"[544, 567]",SZB2.tsv
the two of,3,573,"[567, 573]",SZB2.tsv
be a bite,3,984,"[567, 984, 1545]",SZB2.tsv
if you've get,3,1180,"[567, 1180]",SZB2.tsv
fish,1,569,"[77, 569, 1134]",SZB2.tsv
and do,2,584,"[8, 584, 1440]",SZB2.tsv
do you know,3,584,"[443, 584, 1245]",SZB2.tsv
they go out,3,602,"[584, 601, 602, 604]",SZB2.tsv
mean,1,666,"[584, 647, 666, 768, 896, 1015, 1027, 1038, 1154, 1184, 1185, 1383, 1385, 1410, 1479, 1485, 1519, 1609, 1616]",SZB2.tsv
go out,2,590,"[584, 586, 590, 601, 602, 603, 604, 1363]",SZB2.tsv
night,1,586,"[141, 586, 628, 1120]",SZB2.tsv
oh i see,3,599,"[199, 599, 1662]",SZB2.tsv
a lot,2,601,"[108, 109, 191, 329, 601, 1184, 1406, 1446, 1449, 1519, 1579]",SZB2.tsv
a week,2,603,"[135, 603, 604, 758, 1512, 1635]",SZB2.tsv
think they,2,1332,"[603, 929, 1305, 1332, 1496]",SZB2.tsv
which be,2,612,"[109, 200, 612, 842, 843, 929, 1021, 1071, 1099, 1253, 1267, 1271, 1531, 1711]",SZB2.tsv
be very,2,612,"[211, 612]",SZB2.tsv
very central,2,614,"[613, 614]",SZB2.tsv
load of,2,647,"[69, 647, 1053, 1179]",SZB2.tsv
that i,2,647,"[83, 647, 724, 754, 760, 867, 955, 995]",SZB2.tsv
round,1,647,"[147, 647, 1032, 1724]",SZB2.tsv
load,1,1053,"[647, 1053]",SZB2.tsv
of people,2,1055,"[647, 1055, 1071, 1494, 1519]",SZB2.tsv
and a,2,818,"[669, 818]",SZB2.tsv
i can't,2,804,"[671, 804, 844]",SZB2.tsv
say oh,2,1134,"[671, 1134, 1253, 1255]",SZB2.tsv
can't,1,766,"[671, 766, 804, 844, 1198, 1297, 1639]",SZB2.tsv
perhaps,1,955,"[671, 955, 1590, 1594]",SZB2.tsv
so it,2,684,"[130, 249, 544, 684]",SZB2.tsv
they they all,3,984,"[684, 984]",SZB2.tsv
way,1,686,"[46, 686, 779, 953, 1485, 1685]",SZB2.tsv
and do it,3,690,"[8, 690, 705]",SZB2.tsv
it erm,2,690,"[79, 88, 690, 818]",SZB2.tsv
do erm,2,1147,"[690, 1147]",SZB2.tsv
to do,2,701,"[608, 627, 701, 721, 818, 927]",SZB2.tsv
do it but,3,705,"[79, 705]",SZB2.tsv
be that,2,705,"[216, 705, 791, 867, 917, 989, 1253, 1327, 1339, 1406, 1510, 1720]",SZB2.tsv
what be,2,705,"[443, 705, 1305, 1703]",SZB2.tsv
call,1,705,"[443, 560, 705, 1338, 1703]",SZB2.tsv
it but,2,705,"[450, 546, 705, 1319]",SZB2.tsv
reboot,1,711,"[710, 711, 714, 716, 719, 722, 723]",SZB2.tsv
sorry,1,712,"[190, 693, 696, 707, 712, 786, 1134]",SZB2.tsv
well i,2,723,"[82, 103, 491, 723, 747, 758, 799, 987, 1105, 1592]",SZB2.tsv
gonna,1,742,"[264, 632, 742, 1496, 1698]",SZB2.tsv
or anything,2,744,"[129, 744, 1258]",SZB2.tsv
he come with,3,770,"[769, 770, 806]",SZB2.tsv
mum,1,771,"[170, 771, 779, 965]",SZB2.tsv
beard,1,784,"[778, 784, 787, 789, 792, 799, 800, 802, 804, 806, 810, 813, 818, 826, 827, 829, 833, 843, 844, 848, 859, 860, 879, 891, 892, 896, 899, 900, 911, 959, 987, 999, 1003, 1033, 1038, 1045, 1055, 1068, 1071, 1075]",SZB2.tsv
men,1,778,"[96, 778, 1053]",SZB2.tsv
and beard,2,1071,"[778, 1071, 1075]",SZB2.tsv
young,1,1592,"[778, 1226, 1592]",SZB2.tsv
grow,1,785,"[575, 785, 787, 792, 799, 813, 818, 826, 827, 831, 872, 874, 884, 891, 892, 896, 900, 902, 911, 917, 933, 953, 959]",SZB2.tsv
of a,2,818,"[788, 789, 818, 947, 1592]",SZB2.tsv
a beard,2,789,"[784, 787, 789, 799, 804, 806, 810, 813, 818, 826, 827, 859, 879, 1033, 1075]",SZB2.tsv
just not,2,791,"[79, 791, 1032]",SZB2.tsv
not just,2,791,"[575, 642, 791, 1186, 1373]",SZB2.tsv
shave,1,827,"[791, 827, 844, 1029, 1032, 1035, 1063]",SZB2.tsv
grow a beard,3,799,"[787, 799, 813, 818, 826, 827]",SZB2.tsv
grow a beard well,4,818,"[799, 818]",SZB2.tsv
with a beard,3,806,"[804, 806, 879]",SZB2.tsv
last summer,2,809,"[806, 809]",SZB2.tsv
have a beard,3,810,"[784, 810, 859, 1075]",SZB2.tsv
cos i,2,812,"[211, 679, 724, 812, 1251, 1629]",SZB2.tsv
and i say,3,812,"[103, 812, 1134]",SZB2.tsv
jeremy paxman,2,827,"[825, 827]",SZB2.tsv
wasn't it,2,956,"[825, 956]",SZB2.tsv
use,1,412,"[193, 328, 329, 412, 730, 835, 837, 940, 944, 955, 965, 1099]",SZB2.tsv
i saw,2,859,"[809, 859]",SZB2.tsv
a beard and,3,859,"[827, 859, 879, 1075]",SZB2.tsv
beard and,2,827,"[792, 827, 859, 879, 1038, 1075]",SZB2.tsv
have a beard and,4,1075,"[859, 1075]",SZB2.tsv
be i,2,859,"[115, 859, 1021, 1139]",SZB2.tsv
saw,1,1315,"[859, 1315]",SZB2.tsv
erm like,2,1376,"[860, 1376]",SZB2.tsv
erm it,2,862,"[79, 862]",SZB2.tsv
look,1,1319,"[862, 944, 1319, 1345, 1404]",SZB2.tsv
odd,1,1698,"[862, 1698]",SZB2.tsv
as a,2,881,"[818, 881, 882, 1194, 1458, 1459, 1460, 1559]",SZB2.tsv
to grow,2,891,"[787, 891]",SZB2.tsv
how long,2,989,"[891, 893, 989, 1315]",SZB2.tsv
point,1,904,"[736, 818, 904, 1295, 1378, 1381, 1406]",SZB2.tsv
would be,2,938,"[544, 567, 938, 1060, 1421]",SZB2.tsv
something,1,944,"[81, 108, 448, 519, 558, 627, 944, 1032, 1304, 1338, 1343, 1656, 1695, 1699]",SZB2.tsv
maybe,1,944,"[540, 944, 984, 1590, 1592]",SZB2.tsv
or something,2,944,"[448, 558, 944, 1032, 1304, 1338, 1343, 1656, 1699]",SZB2.tsv
curly,1,956,"[949, 956]",SZB2.tsv
it get,2,1138,"[949, 1122, 1138]",SZB2.tsv
he say,2,1179,"[967, 1179, 1293, 1531]",SZB2.tsv
don't want,2,1006,"[511, 1006]",SZB2.tsv
want to,2,1006,"[519, 1006, 1097, 1554]",SZB2.tsv
you don't,2,1006,"[546, 1006, 1496]",SZB2.tsv
less than,2,1007,"[109, 1007, 1008]",SZB2.tsv
less,1,135,"[109, 135, 829, 1007, 1008, 1485]",SZB2.tsv
quite good,2,1022,"[127, 1022, 1118]",SZB2.tsv
know i,2,1022,"[127, 1022, 1139]",SZB2.tsv
no i,2,1022,"[155, 696, 1022, 1023, 1273, 1607]",SZB2.tsv
i don't know,3,1022,"[707, 1022, 1023, 1033, 1081, 1082, 1315]",SZB2.tsv
i think it's,3,1022,"[899, 927, 986, 1022, 1032, 1452, 1460, 1607]",SZB2.tsv
don't know,2,1496,"[1022, 1023, 1033, 1081, 1082, 1496]",SZB2.tsv
it i've,2,1033,"[6, 1033]",SZB2.tsv
but it's,2,450,"[10, 79, 450, 1007, 1044]",SZB2.tsv
but it's just,3,1044,"[79, 1044]",SZB2.tsv
it's just,2,838,"[79, 815, 838, 889, 972, 974, 1044, 1102, 1449]",SZB2.tsv
and i think,3,1068,"[508, 818, 1032, 1068]",SZB2.tsv
designer beard,2,1068,"[843, 1068]",SZB2.tsv
designer,1,1075,"[1068, 1075]",SZB2.tsv
place,1,1214,"[1072, 1214, 1242, 1262, 1329, 1428, 1487, 1489, 1514, 1559]",SZB2.tsv
oh really,2,1074,"[159, 755, 918, 922, 1074, 1204, 1534]",SZB2.tsv
it's good,2,1081,"[29, 899, 1081]",SZB2.tsv
know if,2,1081,"[491, 1081]",SZB2.tsv
if it's,2,1485,"[1081, 1106, 1485]",SZB2.tsv
eat it,2,1104,"[75, 85, 595, 1104, 1141]",SZB2.tsv
i don't like,3,1104,"[899, 1104]",SZB2.tsv
okay,1,1106,"[14, 282, 287, 289, 291, 297, 372, 451, 694, 752, 1106, 1352, 1551, 1689, 1700, 1720, 1723]",SZB2.tsv
even if,2,1494,"[1106, 1494, 1554]",SZB2.tsv
a meal,2,1128,"[1118, 1128]",SZB2.tsv
meal,1,446,"[332, 440, 446, 1118, 1120, 1128]",SZB2.tsv
i've get,2,848,"[81, 848, 984, 1021, 1027, 1117, 1127, 1475]",SZB2.tsv
yeah mm,2,1144,"[178, 1144]",SZB2.tsv
how be,2,1146,"[187, 1146]",SZB2.tsv
she's still,2,1148,"[1147, 1148]",SZB2.tsv
she's still with,3,1149,"[1148, 1149]",SZB2.tsv
they're all,2,1178,"[1151, 1178, 1206]",SZB2.tsv
a group,2,1194,"[1151, 1194]",SZB2.tsv
group,1,1194,"[1151, 1194]",SZB2.tsv
they all,2,1173,"[684, 984, 1173, 1197, 1203]",SZB2.tsv
have get,2,1207,"[1053, 1055, 1138, 1207]",SZB2.tsv
oh yes,2,1215,"[343, 1134, 1153, 1215]",SZB2.tsv
have to build a,4,1236,"[1217, 1236]",SZB2.tsv
build a,2,1238,"[1217, 1236, 1238, 1301]",SZB2.tsv
build,1,1246,"[1217, 1236, 1238, 1246, 1253, 1301, 1304, 1320, 1321, 1329]",SZB2.tsv
to build,2,1329,"[1217, 1329]",SZB2.tsv
a whole,2,1458,"[1217, 1458, 1460]",SZB2.tsv
think oh,2,1228,"[628, 1228, 1446]",SZB2.tsv
oh my goodness,3,1228,"[807, 1228]",SZB2.tsv
goodness,1,1228,"[1222, 1228]",SZB2.tsv
oh my,2,1659,"[1228, 1659]",SZB2.tsv
but i,2,557,"[28, 557, 854, 869, 884, 937, 1025, 1139, 1231, 1310, 1481, 1635]",SZB2.tsv
be more,2,1231,"[232, 1231, 1485]",SZB2.tsv
but the,2,1233,"[917, 1015, 1021, 1036, 1233, 1247, 1273, 1295, 1375, 1432, 1527, 1572]",SZB2.tsv
know what,2,1245,"[707, 1245]",SZB2.tsv
what happen,2,1259,"[1245, 1259, 1261]",SZB2.tsv
have be,2,1266,"[252, 1266]",SZB2.tsv
the station,2,1266,"[1253, 1266, 1269, 1270, 1271, 1272, 1287, 1329]",SZB2.tsv
ones,1,1592,"[1272, 1592]",SZB2.tsv
where be,2,1278,"[1198, 1278, 1283]",SZB2.tsv
know that,2,1306,"[439, 697, 926, 1156, 1306, 1531]",SZB2.tsv
it or something,3,1338,"[558, 1338]",SZB2.tsv
there and,2,1338,"[1179, 1338, 1510]",SZB2.tsv
be it or something,4,1338,"[1304, 1338]",SZB2.tsv
in their,2,1345,"[1151, 1345]",SZB2.tsv
school,1,1353,"[1214, 1236, 1238, 1258, 1301, 1310, 1350, 1353, 1404, 1415, 1446, 1466]",SZB2.tsv
it wasn't a private school,5,1353,"[1350, 1353]",SZB2.tsv
i do,2,1362,"[79, 143, 145, 147, 747, 854, 1362, 1403, 1481, 1482]",SZB2.tsv
what do you,3,1368,"[138, 1331, 1333, 1368]",SZB2.tsv
what do,2,145,"[138, 145, 497, 1331, 1333, 1368]",SZB2.tsv
stop,1,1372,"[1198, 1372]",SZB2.tsv
one point eight,3,1381,"[1378, 1381]",SZB2.tsv
fellow,1,1400,"[1151, 1400, 1695]",SZB2.tsv
and what's,2,1413,"[818, 1413]",SZB2.tsv
other people,2,1417,"[984, 1417]",SZB2.tsv
or two,2,1421,"[149, 743, 1378, 1421, 1698]",SZB2.tsv
move,1,1487,"[1426, 1487, 1489, 1514, 1599, 1601, 1654]",SZB2.tsv
be quite,2,1434,"[127, 133, 800, 956, 1434]",SZB2.tsv
quite a,2,1434,"[191, 329, 1019, 1184, 1399, 1434, 1438, 1519]",SZB2.tsv
eastern european,2,1435,"[1434, 1435]",SZB2.tsv
not so,2,1487,"[1436, 1487]",SZB2.tsv
be just,2,1444,"[1255, 1315, 1444, 1536, 1698]",SZB2.tsv
to that,2,1446,"[79, 1446]",SZB2.tsv
it'll,1,1446,"[540, 1446]",SZB2.tsv
kid,1,1446,"[573, 1180, 1263, 1446]",SZB2.tsv
in the uk,3,1458,"[1457, 1458]",SZB2.tsv
the uk,2,1460,"[1457, 1460]",SZB2.tsv
as a whole,3,1459,"[1458, 1459, 1460]",SZB2.tsv
wow,1,1465,"[249, 427, 439, 1220, 1224, 1336, 1464, 1465, 1534]",SZB2.tsv
i can,2,1472,"[75, 760, 937, 1472]",SZB2.tsv
it doesn't,2,1473,"[154, 937, 1473]",SZB2.tsv
feel,1,1482,"[83, 1025, 1482, 1611]",SZB2.tsv
come down,2,1484,"[540, 746, 1484]",SZB2.tsv
the south,2,1484,"[1304, 1484]",SZB2.tsv
in the south east,4,1487,"[1484, 1487]",SZB2.tsv
just have,2,1491,"[1075, 1491]",SZB2.tsv
life,1,1538,"[1491, 1538]",SZB2.tsv
that's er,2,1532,"[197, 1126, 1532]",SZB2.tsv
we'd,1,1557,"[818, 1557]",SZB2.tsv
bulgaria,1,1559,"[1516, 1519, 1559, 1600]",SZB2.tsv
imagine,1,1581,"[804, 1581]",SZB2.tsv
demographic,1,1594,"[1199, 1594]",SZB2.tsv
a sort of,3,1594,"[1319, 1594]",SZB2.tsv
interest,1,1607,"[1575, 1607]",SZB2.tsv
what it,2,1609,"[129, 1609]",SZB2.tsv
i feel,2,1611,"[83, 1611]",SZB2.tsv
there be lot,3,1615,"[1177, 1615]",SZB2.tsv
they say they,3,1617,"[345, 1198, 1617]",SZB2.tsv
erm you know,3,1621,"[818, 1621]",SZB2.tsv
that house,2,1625,"[623, 1625]",SZB2.tsv
bad,1,1627,"[83, 85, 1627]",SZB2.tsv
and cos,2,1629,"[75, 1629]",SZB2.tsv
i actually,2,1633,"[1134, 1633]",SZB2.tsv
it out,2,1641,"[485, 1086, 1641]",SZB2.tsv
i didn't,2,1648,"[252, 439, 697, 926, 1577, 1648]",SZB2.tsv
of what,2,1650,"[495, 1650]",SZB2.tsv
with you know,3,1652,"[818, 1652]",SZB2.tsv
then he,2,1654,"[598, 827, 1654]",SZB2.tsv
probably,1,1656,"[108, 554, 555, 911, 1656]",SZB2.tsv
the most,2,1656,"[1143, 1656]",SZB2.tsv
he keep,2,1659,"[1658, 1659]",SZB2.tsv
i i i,3,1661,"[724, 902, 987, 1376, 1661]",SZB2.tsv
at that time,3,1665,"[513, 1665]",SZB2.tsv
by the,2,1685,"[79, 151, 1305, 1307, 1329, 1685]",SZB2.tsv
i be,2,1685,"[749, 1139, 1198, 1251, 1685, 1698]",SZB2.tsv
tesco's,1,1687,"[405, 1687]",SZB2.tsv
just kind of,3,1695,"[57, 1695]",SZB2.tsv
like for,2,1695,"[129, 1329, 1695]",SZB2.tsv
kind of like,3,1695,"[984, 1695]",SZB2.tsv
what be they call,4,1703,"[443, 1703]",SZB2.tsv
a kind of,3,1703,"[818, 843, 1075, 1703]",SZB2.tsv
very much,2,1711,"[71, 634, 1678, 1711]",SZB2.tsv
keep it,2,1711,"[127, 1065, 1711]",SZB2.tsv
like the,2,1711,"[606, 1143, 1711]",SZB2.tsv
stuff,1,1712,"[848, 1179, 1712, 1714]",SZB2.tsv
great,1,1714,"[462, 664, 1038, 1714]",SZB2.tsv
all and,2,1718,"[1135, 1718]",SZB2.tsv
he be,2,751,"[3, 222, 302, 703, 751, 791, 803, 1654]",SZB2.tsv
and he's,2,798,"[3, 798]",SZB2.tsv
nights,1,590,"[23, 590]",SZB2.tsv
bother,1,844,"[23, 844]",SZB2.tsv
have much lunch and,4,35,"[32, 35]",SZB2.tsv
you know you,3,583,"[32, 583]",SZB2.tsv
breakfast,1,35,"[34, 35, 671, 672, 681]",SZB2.tsv
so but,2,450,"[37, 450, 762]",SZB2.tsv
er i,2,724,"[37, 158, 724, 732, 754, 844, 877, 900, 1025, 1318, 1410, 1446]",SZB2.tsv
but er,2,792,"[37, 605, 678, 778, 792, 844, 939, 944, 1444, 1484, 1491]",SZB2.tsv
but er i,3,844,"[37, 844]",SZB2.tsv
the gym,2,119,"[51, 119, 134]",SZB2.tsv
of course,2,183,"[51, 183, 312, 607, 722, 736, 771, 823, 825, 846, 933, 1063, 1067, 1069]",SZB2.tsv
rice,1,635,"[60, 635]",SZB2.tsv
hundred,1,86,"[79, 86, 91, 92, 96, 108]",SZB2.tsv
it it's,2,927,"[111, 684, 927, 970]",SZB2.tsv
think about,2,937,"[111, 937]",SZB2.tsv
about it,2,1584,"[111, 1584]",SZB2.tsv
i think that,3,724,"[123, 724]",SZB2.tsv
erm i,2,844,"[123, 561, 844, 927, 995, 1102, 1345]",SZB2.tsv
then erm,2,884,"[123, 884, 890]",SZB2.tsv
erm i think,3,927,"[123, 927]",SZB2.tsv
think that,2,955,"[123, 955]",SZB2.tsv
go the,2,844,"[134, 844]",SZB2.tsv
erm do,2,1671,"[134, 259, 1671]",SZB2.tsv
fourteen,1,762,"[158, 762]",SZB2.tsv
thousand,1,1519,"[158, 1519]",SZB2.tsv
and er,2,463,"[166, 245, 248, 324, 463, 518, 620, 679, 684, 762, 900, 905, 987, 1040, 1101, 1253, 1505, 1514, 1582, 1665]",SZB2.tsv
er be,2,485,"[166, 485, 792, 1154, 1340, 1548]",SZB2.tsv
tablecloth,1,183,"[177, 183]",SZB2.tsv
have to get,3,1017,"[177, 1017]",SZB2.tsv
money,1,1017,"[177, 330, 1017]",SZB2.tsv
do not,2,1303,"[177, 1303, 1633]",SZB2.tsv
as we,2,1564,"[177, 193, 1564]",SZB2.tsv
buy,1,850,"[179, 521, 850, 995, 1519, 1521]",SZB2.tsv
another,1,1099,"[179, 1099]",SZB2.tsv
damage,1,183,"[181, 183]",SZB2.tsv
we're not,2,1326,"[181, 742, 744, 1326, 1599, 1601]",SZB2.tsv
we use,2,730,"[193, 730]",SZB2.tsv
as much as we,4,1564,"[193, 1564]",SZB2.tsv
as much as,3,1564,"[193, 1564]",SZB2.tsv
be here,2,751,"[203, 671, 751]",SZB2.tsv
well no,2,401,"[218, 401]",SZB2.tsv
go down,2,758,"[218, 758]",SZB2.tsv
no no no,3,896,"[218, 400, 896, 1187, 1287, 1322]",SZB2.tsv
no no,2,1023,"[218, 400, 883, 1023, 1187, 1268, 1287, 1322]",SZB2.tsv
they're er,2,1255,"[218, 1255]",SZB2.tsv
clue,1,232,"[222, 225, 232, 1609, 1635, 1648]",SZB2.tsv
well what,2,1243,"[222, 1243]",SZB2.tsv
go to have,3,315,"[223, 315, 1334]",SZB2.tsv
she get,2,225,"[206, 225]",SZB2.tsv
mainly,1,391,"[225, 391, 1423]",SZB2.tsv
there but,2,1310,"[225, 1310]",SZB2.tsv
but there be,3,1406,"[225, 1406]",SZB2.tsv
and there be,3,232,"[227, 232, 1301, 1615, 1627, 1688, 1690]",SZB2.tsv
a pub,2,766,"[227, 766]",SZB2.tsv
and then erm,3,884,"[227, 884, 890]",SZB2.tsv
follow,1,1076,"[227, 1076]",SZB2.tsv
the pub,2,1181,"[227, 1181]",SZB2.tsv
near,1,1267,"[227, 612, 1266, 1267, 1270, 1338]",SZB2.tsv
there be a,3,1406,"[227, 245, 944, 1406, 1419, 1499]",SZB2.tsv
them and,2,1588,"[227, 324, 1588]",SZB2.tsv
us,1,762,"[235, 330, 440, 762]",SZB2.tsv
be basically,2,842,"[235, 842]",SZB2.tsv
to the pub,3,1181,"[235, 1181]",SZB2.tsv
a erm,2,850,"[239, 850]",SZB2.tsv
and erm and,3,1501,"[239, 1501]",SZB2.tsv
so they,2,1314,"[241, 601, 1314]",SZB2.tsv
think it,2,243,"[176, 243]",SZB2.tsv
think it be,3,337,"[243, 337, 1231, 1293]",SZB2.tsv
