Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and have,2,489,[342],[489],SDHU.tsv,S0238,S0242
it doesn't,2,344,[344],[188],SDHU.tsv,S0238,S0242
she's get a,3,354,"[354, 359, 650]",[307],SDHU.tsv,S0238,S0242
ring,1,437,"[356, 444, 480, 630, 650, 653, 659]",[437],SDHU.tsv,S0238,S0242
and she's get,3,359,[359],[315],SDHU.tsv,S0238,S0242
sorry,1,363,"[363, 392, 396, 659]","[19, 26, 154, 679]",SDHU.tsv,S0238,S0242
as it be,3,369,[369],[299],SDHU.tsv,S0238,S0242
i mean she's,3,373,"[373, 661]",[313],SDHU.tsv,S0238,S0242
certainly,1,685,[373],[685],SDHU.tsv,S0238,S0242
be nice,2,381,[381],[192],SDHU.tsv,S0238,S0242
oh well,2,390,[390],"[17, 559]",SDHU.tsv,S0238,S0242
yes you can,3,391,[390],[391],SDHU.tsv,S0238,S0242
no no no,3,398,[398],[317],SDHU.tsv,S0238,S0242
be this,2,400,"[400, 482]","[144, 395, 397]",SDHU.tsv,S0238,S0242
won't go,2,402,[402],[315],SDHU.tsv,S0238,S0242
it's a good,3,412,[412],[196],SDHU.tsv,S0238,S0242
job,1,672,"[412, 464]",[672],SDHU.tsv,S0238,S0242
idea,1,561,"[415, 553]",[561],SDHU.tsv,S0238,S0242
be er,2,418,[418],[299],SDHU.tsv,S0238,S0242
it's only,2,438,[438],[311],SDHU.tsv,S0238,S0242
new,1,442,"[442, 490, 510, 590]",[28],SDHU.tsv,S0238,S0242
that it,2,446,"[446, 464, 653]",[28],SDHU.tsv,S0238,S0242
whatever,1,448,[448],[200],SDHU.tsv,S0238,S0242
you have,2,489,"[448, 549, 582]",[489],SDHU.tsv,S0238,S0242
the old,2,489,[456],[489],SDHU.tsv,S0238,S0242
with the old,3,489,[458],[489],SDHU.tsv,S0238,S0242
where i be,3,464,[464],[299],SDHU.tsv,S0238,S0242
with it,2,660,"[464, 480, 564]",[660],SDHU.tsv,S0238,S0242
a business,2,473,"[472, 474]",[473],SDHU.tsv,S0238,S0242
the people,2,474,"[474, 525, 586]",[299],SDHU.tsv,S0238,S0242
meet them,2,495,[494],[495],SDHU.tsv,S0238,S0242
only i,2,498,[498],[311],SDHU.tsv,S0238,S0242
so the,2,672,[498],[672],SDHU.tsv,S0238,S0242
never meet,2,504,[504],[495],SDHU.tsv,S0238,S0242
as i say i,4,581,"[506, 519]",[581],SDHU.tsv,S0238,S0242
you need,2,508,[508],[84],SDHU.tsv,S0238,S0242
as i,2,581,"[510, 521]",[581],SDHU.tsv,S0238,S0242
as far as,3,607,"[510, 657]",[607],SDHU.tsv,S0238,S0242
as it,2,519,[519],[299],SDHU.tsv,S0238,S0242
get things,2,525,[525],[317],SDHU.tsv,S0238,S0242
old house,2,525,[525],[489],SDHU.tsv,S0238,S0242
keep on,2,531,[531],[315],SDHU.tsv,S0238,S0242
live in the,3,535,[535],[303],SDHU.tsv,S0238,S0242
understand,1,573,"[543, 555]",[573],SDHU.tsv,S0238,S0242
four,1,549,"[549, 636]","[301, 691]",SDHU.tsv,S0238,S0242
you have any,3,551,[551],[489],SDHU.tsv,S0238,S0242
which be a,3,557,[557],[311],SDHU.tsv,S0238,S0242
can see,2,581,[557],[581],SDHU.tsv,S0238,S0242
a bite of lawn,4,561,[560],[561],SDHU.tsv,S0238,S0242
of lawn,2,561,[560],[561],SDHU.tsv,S0238,S0242
nice to,2,660,[560],[660],SDHU.tsv,S0238,S0242
one of the,3,564,[564],[299],SDHU.tsv,S0238,S0242
lawn,1,568,"[568, 570, 572, 574]",[561],SDHU.tsv,S0238,S0242
concrete,1,681,[572],[681],SDHU.tsv,S0238,S0242
mm yeah,2,582,[582],"[110, 180, 280, 443, 597]",SDHU.tsv,S0238,S0242
yeah yes,2,582,[582],[417],SDHU.tsv,S0238,S0242
i would say,3,689,"[594, 692]",[689],SDHU.tsv,S0238,S0242
be a good,3,615,[615],[561],SDHU.tsv,S0238,S0242
indeed,1,621,[621],[534],SDHU.tsv,S0238,S0242
no well,2,623,[623],[249],SDHU.tsv,S0238,S0242
make a,2,623,[623],[309],SDHU.tsv,S0238,S0242
say no,2,623,[623],[315],SDHU.tsv,S0238,S0242
i well,2,623,[623],[581],SDHU.tsv,S0238,S0242
of course for,3,630,[630],[65],SDHU.tsv,S0238,S0242
i see,2,650,[650],"[146, 164]",SDHU.tsv,S0238,S0242
can i,2,650,[650],[158],SDHU.tsv,S0238,S0242
say i,2,653,[653],[581],SDHU.tsv,S0238,S0242
i really,2,657,[657],[313],SDHU.tsv,S0238,S0242
she say,2,659,[659],[315],SDHU.tsv,S0238,S0242
a good idea,3,659,[659],[561],SDHU.tsv,S0238,S0242
er the,2,673,[659],[673],SDHU.tsv,S0238,S0242
sorry and,2,679,[659],[679],SDHU.tsv,S0238,S0242
have you,2,667,[667],[489],SDHU.tsv,S0238,S0242
oh right,2,671,[671],"[21, 30, 325, 372, 497, 536, 601, 631]",SDHU.tsv,S0238,S0242
yes but that's,3,680,[680],[196],SDHU.tsv,S0238,S0242
isn't it,2,680,[680],[200],SDHU.tsv,S0238,S0242
well yes,2,680,[680],[624],SDHU.tsv,S0238,S0242
the compost,2,680,[680],[675],SDHU.tsv,S0238,S0242
with some,2,684,[684],[13],SDHU.tsv,S0238,S0242
exactly,1,684,[684],[37],SDHU.tsv,S0238,S0242
it and i,3,684,[684],[313],SDHU.tsv,S0238,S0242
it's be,2,684,[684],[313],SDHU.tsv,S0238,S0242
we can,2,684,[684],"[317, 685]",SDHU.tsv,S0238,S0242
list,1,687,[686],[687],SDHU.tsv,S0238,S0242
bathroom,1,688,[688],[672],SDHU.tsv,S0238,S0242
