Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go and,2,164,[164],"[31, 44, 134, 657, 695]",SG4J.tsv,S0144,S0024
god,1,164,"[164, 170, 399, 537, 591, 664]","[133, 169, 434, 436, 454, 464, 472, 480, 657, 697, 659]",SG4J.tsv,S0144,S0024
eat,1,181,[164],[181],SG4J.tsv,S0144,S0024
oh my god,3,454,[164],[454],SG4J.tsv,S0144,S0024
like oh my god,4,659,[164],[659],SG4J.tsv,S0144,S0024
run,1,168,"[168, 581]","[29, 31, 48, 173, 175, 191, 195, 209]",SG4J.tsv,S0144,S0024
stop,1,168,"[168, 186, 302, 636, 638, 652]","[42, 87, 134, 639]",SG4J.tsv,S0144,S0024
come here,2,168,[168],[167],SG4J.tsv,S0144,S0024
that's why,2,612,"[170, 264, 290]",[612],SG4J.tsv,S0144,S0024
see,1,176,"[176, 288, 483, 503, 517, 811]","[15, 23, 31, 39, 44, 79, 125, 223, 376, 490, 530, 562, 635, 643, 695, 703, 713, 776, 796, 800]",SG4J.tsv,S0144,S0024
fun,1,480,"[176, 244]",[480],SG4J.tsv,S0144,S0024
they all,2,182,[182],"[39, 249, 293, 508]",SG4J.tsv,S0144,S0024
that's what,2,182,"[182, 732, 734]","[85, 380]",SG4J.tsv,S0144,S0024
what they,2,606,"[182, 757]",[606],SG4J.tsv,S0144,S0024
feed it,2,187,[186],[187],SG4J.tsv,S0144,S0024
feed,1,187,[186],[187],SG4J.tsv,S0144,S0024
well they,2,464,"[186, 206, 238, 302]","[464, 750]",SG4J.tsv,S0144,S0024
they should,2,703,[186],[703],SG4J.tsv,S0144,S0024
be you,2,190,[190],"[29, 44, 283, 450, 462, 490, 510, 661]",SG4J.tsv,S0144,S0024
the countryside,2,416,"[190, 652]",[416],SG4J.tsv,S0144,S0024
walk in the,3,633,[190],[633],SG4J.tsv,S0144,S0024
in the countryside,3,653,"[190, 652]",[653],SG4J.tsv,S0144,S0024
yeah yeah,2,194,[194],"[83, 376, 378, 410, 506, 574, 711, 735, 748, 804]",SG4J.tsv,S0144,S0024
he's,1,194,"[194, 747]","[175, 187, 195, 762, 768, 746, 764]",SG4J.tsv,S0144,S0024
time,1,194,"[194, 266, 815]","[193, 482, 492, 498, 578, 707]",SG4J.tsv,S0144,S0024
yeah he's,2,195,[194],"[195, 746]",SG4J.tsv,S0144,S0024
he's have,2,764,[194],[764],SG4J.tsv,S0144,S0024
kill all,2,203,[200],[203],SG4J.tsv,S0144,S0024
kill,1,205,"[200, 206, 242, 244]","[205, 249, 251]",SG4J.tsv,S0144,S0024
let's get,2,347,[202],[347],SG4J.tsv,S0144,S0024
have to kill,3,249,[206],"[249, 251]",SG4J.tsv,S0144,S0024
a dray,2,213,[212],[213],SG4J.tsv,S0144,S0024
dray,1,213,[212],[213],SG4J.tsv,S0144,S0024
this way,2,214,"[214, 218]","[131, 136, 219, 384]",SG4J.tsv,S0144,S0024
way,1,214,"[214, 218, 373, 379, 405, 419, 423, 650]","[161, 223, 273, 450, 460, 490, 629, 219, 384]",SG4J.tsv,S0144,S0024
call,1,222,"[222, 280, 712]","[64, 189, 211, 782, 798, 784]",SG4J.tsv,S0144,S0024
be that,2,222,"[222, 638]","[79, 225, 319, 492]",SG4J.tsv,S0144,S0024
road,1,222,"[222, 280, 302, 624, 632, 648]","[175, 219, 221, 281, 283, 363, 370, 372, 633, 786]",SG4J.tsv,S0144,S0024
the wibbly wobbly road,4,222,"[222, 280]",[221],SG4J.tsv,S0144,S0024
it's call,2,784,[222],[784],SG4J.tsv,S0144,S0024
partridge,1,225,[224],[225],SG4J.tsv,S0144,S0024
or be,2,462,[226],[462],SG4J.tsv,S0144,S0024
it a,2,496,[226],[496],SG4J.tsv,S0144,S0024
grouse,1,228,[228],[227],SG4J.tsv,S0144,S0024
oh i,2,230,"[230, 354, 624]","[9, 15, 221, 249, 317, 816, 333]",SG4J.tsv,S0144,S0024
oh i don't,3,333,[230],[333],SG4J.tsv,S0144,S0024
big,1,234,"[234, 236, 290]","[159, 237, 380, 406, 790]",SG4J.tsv,S0144,S0024
the baby,2,234,[234],"[209, 211, 231]",SG4J.tsv,S0144,S0024
be the,2,234,"[234, 427, 579, 771]","[221, 281, 466, 651, 770]",SG4J.tsv,S0144,S0024
baby,1,235,[234],[235],SG4J.tsv,S0144,S0024
well how,2,450,[236],[450],SG4J.tsv,S0144,S0024
yeah well,2,238,"[238, 302, 383, 413, 419, 451, 513, 609, 656, 755]","[33, 115, 384, 410, 554, 556, 653, 792]",SG4J.tsv,S0144,S0024
aren't they,2,291,"[238, 358, 686]","[291, 293, 792]",SG4J.tsv,S0144,S0024
know they,2,388,"[238, 736]","[388, 667]",SG4J.tsv,S0144,S0024
country,1,651,"[238, 650]",[651],SG4J.tsv,S0144,S0024
they they,2,806,"[238, 242, 741]",[806],SG4J.tsv,S0144,S0024
if they,2,240,"[240, 242, 499, 738, 741, 759]","[29, 207, 211, 231, 701]",SG4J.tsv,S0144,S0024
to bash,2,442,[240],[442],SG4J.tsv,S0144,S0024
would,1,242,"[242, 246, 336, 360, 362, 379, 549, 690, 761]","[123, 341, 353, 361, 580, 693, 731, 742]",SG4J.tsv,S0144,S0024
they be,2,242,"[242, 254, 302, 304, 461, 666]","[146, 263, 291, 388, 392, 402, 404, 472, 490, 750]",SG4J.tsv,S0144,S0024
they didn't,2,242,"[242, 499]","[148, 578, 667, 695]",SG4J.tsv,S0144,S0024
they wouldn't,2,247,"[242, 244]",[247],SG4J.tsv,S0144,S0024
put them,2,329,"[242, 332, 447]","[329, 337]",SG4J.tsv,S0144,S0024
wouldn't have,2,361,"[242, 244]","[361, 416]",SG4J.tsv,S0144,S0024
squirrels,1,244,"[244, 256]","[205, 207, 209, 211, 231, 251, 255, 257, 259, 249]",SG4J.tsv,S0144,S0024
kill some squirrels,3,249,[244],[249],SG4J.tsv,S0144,S0024
let's,1,347,"[244, 419]",[347],SG4J.tsv,S0144,S0024
go oh,2,454,[244],"[454, 657]",SG4J.tsv,S0144,S0024
face,1,252,[252],[157],SG4J.tsv,S0144,S0024
understand,1,329,[252],[329],SG4J.tsv,S0144,S0024
put the,2,558,[252],"[558, 578]",SG4J.tsv,S0144,S0024
and and,2,594,"[252, 425]",[594],SG4J.tsv,S0144,S0024
and they be,3,254,"[254, 666]","[146, 402]",SG4J.tsv,S0144,S0024
zumba,1,256,[256],"[142, 255, 257]",SG4J.tsv,S0144,S0024
be quite,2,263,"[260, 603]","[263, 667, 669]",SG4J.tsv,S0144,S0024
suppose,1,262,"[262, 495, 585]","[37, 44, 450, 510]",SG4J.tsv,S0144,S0024
i suppose,2,262,"[262, 495, 585]","[48, 121, 173, 784]",SG4J.tsv,S0144,S0024
know it,2,264,[264],[37],SG4J.tsv,S0144,S0024
to do,2,264,"[264, 730]","[44, 588, 195]",SG4J.tsv,S0144,S0024
do it,2,264,"[264, 266, 383, 640, 724]","[58, 681]",SG4J.tsv,S0144,S0024
want to,2,264,"[264, 397]","[71, 255, 572, 594, 659, 830, 195]",SG4J.tsv,S0144,S0024
want to do,3,264,[264],[195],SG4J.tsv,S0144,S0024
i know it be,4,299,[264],[299],SG4J.tsv,S0144,S0024
it get,2,266,"[266, 268]","[177, 673]",SG4J.tsv,S0144,S0024
prepare,1,266,[266],"[265, 486]",SG4J.tsv,S0144,S0024
haven't get,2,606,[266],"[606, 655, 806]",SG4J.tsv,S0144,S0024
haven't get a,3,742,[266],[742],SG4J.tsv,S0144,S0024
yeah if,2,268,[268],[29],SG4J.tsv,S0144,S0024
aren't we,2,490,[268],[490],SG4J.tsv,S0144,S0024
yeah and,2,272,"[272, 477]","[177, 422, 446, 478, 687]",SG4J.tsv,S0144,S0024
and this,2,454,[272],"[454, 629]",SG4J.tsv,S0144,S0024
oh yeah,2,276,"[276, 441]","[60, 221]",SG4J.tsv,S0144,S0024
yeah that's,2,276,[276],"[85, 105, 380, 699, 798]",SG4J.tsv,S0144,S0024
the same,2,532,"[276, 427, 515]","[532, 538]",SG4J.tsv,S0144,S0024
that's the,2,635,"[276, 650, 755]","[635, 653, 752]",SG4J.tsv,S0144,S0024
just walk,2,278,[278],[1],SG4J.tsv,S0144,S0024
road or,2,280,[280],[175],SG4J.tsv,S0144,S0024
whatever,1,280,"[280, 423]",[195],SG4J.tsv,S0144,S0024
it's just,2,284,"[284, 684, 759]","[187, 249, 671, 683, 534]",SG4J.tsv,S0144,S0024
directions,1,374,"[284, 397]",[374],SG4J.tsv,S0144,S0024
no it's,2,524,[284],"[524, 625, 641]",SG4J.tsv,S0144,S0024
no it's just,3,534,[284],[534],SG4J.tsv,S0144,S0024
you get,2,286,"[286, 630]","[48, 661, 665]",SG4J.tsv,S0144,S0024
for that,2,286,[286],[62],SG4J.tsv,S0144,S0024
no comment,2,287,[286],[287],SG4J.tsv,S0144,S0024
size,1,293,[288],[293],SG4J.tsv,S0144,S0024
power,1,295,[288],"[295, 733]",SG4J.tsv,S0144,S0024
at the,2,500,"[288, 501]","[500, 643, 675, 824]",SG4J.tsv,S0144,S0024
all of,2,290,"[290, 722]","[31, 454, 492, 681]",SG4J.tsv,S0144,S0024
these be,2,290,[290],"[289, 325]",SG4J.tsv,S0144,S0024
ears,1,295,[290],"[295, 299]",SG4J.tsv,S0144,S0024
ring,1,295,"[290, 294]",[295],SG4J.tsv,S0144,S0024
night,1,446,[290],"[446, 454]",SG4J.tsv,S0144,S0024
towns,1,490,[290],[490],SG4J.tsv,S0144,S0024
at night,2,496,[290],"[496, 506]",SG4J.tsv,S0144,S0024
yeah they're,2,292,[292],"[27, 588, 677]",SG4J.tsv,S0144,S0024
look at them,3,292,[292],[67],SG4J.tsv,S0144,S0024
i mean,2,294,"[294, 324, 517, 549, 686, 747, 751, 759, 761]","[44, 173, 271, 315, 380, 472, 671, 681]",SG4J.tsv,S0144,S0024
never,1,294,"[294, 515]","[71, 404, 657]",SG4J.tsv,S0144,S0024
my ears,2,295,[294],"[295, 299]",SG4J.tsv,S0144,S0024
mean,1,450,"[294, 324, 517, 549, 686, 747, 751, 759, 761]","[450, 454]",SG4J.tsv,S0144,S0024
it's only,2,524,[294],"[524, 580]",SG4J.tsv,S0144,S0024
kind of,2,302,"[302, 483, 605, 726]","[35, 95, 277, 594, 596, 629]",SG4J.tsv,S0144,S0024
didn't they,2,302,[302],"[62, 464]",SG4J.tsv,S0144,S0024
be do,2,302,[302],[157],SG4J.tsv,S0144,S0024
do whatever,2,302,[302],[195],SG4J.tsv,S0144,S0024
all those,2,302,[302],[203],SG4J.tsv,S0144,S0024
the road,2,302,"[302, 632, 648]","[281, 633]",SG4J.tsv,S0144,S0024
fall,1,331,[302],"[331, 333]",SG4J.tsv,S0144,S0024
wire,1,333,[302],[333],SG4J.tsv,S0144,S0024
the wire,2,337,[302],[337],SG4J.tsv,S0144,S0024
cos they,2,578,"[302, 626]","[578, 627, 762]",SG4J.tsv,S0144,S0024
to them,2,703,[302],[703],SG4J.tsv,S0144,S0024
we come,2,707,[302],[707],SG4J.tsv,S0144,S0024
them cos,2,762,[302],[762],SG4J.tsv,S0144,S0024
much,1,304,"[304, 312]","[121, 269, 456, 572, 590, 598, 629, 739]",SG4J.tsv,S0144,S0024
be say,2,304,[304],[207],SG4J.tsv,S0144,S0024
be get,2,304,[304],[299],SG4J.tsv,S0144,S0024
work,1,374,"[304, 745]","[374, 653, 655, 667, 669, 675, 746, 762, 766]",SG4J.tsv,S0144,S0024
that be,2,396,"[304, 399, 413, 427, 455, 477, 491, 575, 579, 781]","[396, 416, 434, 454, 490, 492, 671, 673]",SG4J.tsv,S0144,S0024
they but,2,464,[304],[464],SG4J.tsv,S0144,S0024
who be,2,492,[304],[492],SG4J.tsv,S0144,S0024
say they be,3,750,[304],[750],SG4J.tsv,S0144,S0024
one of,2,308,"[308, 455]","[1, 227, 616]",SG4J.tsv,S0144,S0024
feel,1,308,[308],"[255, 305, 307, 317]",SG4J.tsv,S0144,S0024
dizzy,1,308,[308],"[305, 317, 339, 345]",SG4J.tsv,S0144,S0024
you feel,2,396,[308],[396],SG4J.tsv,S0144,S0024
really bad for,3,310,[310],[62],SG4J.tsv,S0144,S0024
as well,2,312,"[312, 336, 397, 477, 573, 603, 823]","[21, 85]",SG4J.tsv,S0144,S0024
people,1,312,"[312, 364, 463, 513, 605, 615, 650, 652, 688]","[89, 148, 406, 466, 606, 653, 655, 778, 816, 830]",SG4J.tsv,S0144,S0024
so much,2,312,[312],"[121, 456, 590]",SG4J.tsv,S0144,S0024
to get,2,312,"[312, 656, 666]","[133, 269, 380, 490, 520, 675, 705, 764, 768]",SG4J.tsv,S0144,S0024
get like,2,312,[312],[181],SG4J.tsv,S0144,S0024
be so,2,416,[312],"[416, 472]",SG4J.tsv,S0144,S0024
they've,1,500,"[312, 807]","[500, 596, 655, 669, 675, 681, 744, 802, 808, 576]",SG4J.tsv,S0144,S0024
live,1,572,[312],"[572, 588, 594, 616, 653]",SG4J.tsv,S0144,S0024
they've do,2,576,[312],[576],SG4J.tsv,S0144,S0024
things be,2,616,[312],[616],SG4J.tsv,S0144,S0024
well they've,2,723,"[312, 807]",[723],SG4J.tsv,S0144,S0024
it i,2,314,[314],"[15, 58, 161, 271]",SG4J.tsv,S0144,S0024
near it,2,314,[314],[313],SG4J.tsv,S0144,S0024
what the,2,616,"[314, 316, 320, 533, 613]","[616, 800, 782]",SG4J.tsv,S0144,S0024
know what,2,657,"[314, 316, 320, 827]","[657, 782]",SG4J.tsv,S0144,S0024
know what the,3,782,"[314, 316, 320]",[782],SG4J.tsv,S0144,S0024
maybe,1,320,[320],"[44, 187, 404, 824]",SG4J.tsv,S0144,S0024
be now,2,380,[320],[380],SG4J.tsv,S0144,S0024
distance,1,484,[320],[484],SG4J.tsv,S0144,S0024
now but,2,659,[320],[659],SG4J.tsv,S0144,S0024
sure they,2,322,[322],[39],SG4J.tsv,S0144,S0024
i'm,1,322,"[322, 541]","[39, 269, 305, 319, 374, 490, 633, 762]",SG4J.tsv,S0144,S0024
make,1,339,[322],"[339, 341, 345, 396, 620]",SG4J.tsv,S0144,S0024
make it,2,484,[322],[484],SG4J.tsv,S0144,S0024
think about,2,659,[324],[659],SG4J.tsv,S0144,S0024
underground,1,330,"[330, 336]",[329],SG4J.tsv,S0144,S0024
can't,1,332,[332],"[23, 29, 125, 129, 146, 161, 177, 205, 329, 490, 496, 657, 796]",SG4J.tsv,S0144,S0024
put them underground,3,332,[332],[329],SG4J.tsv,S0144,S0024
you can't,2,592,[332],[592],SG4J.tsv,S0144,S0024
grind,1,336,[336],[37],SG4J.tsv,S0144,S0024
be all,2,336,[336],"[39, 44, 48, 618]",SG4J.tsv,S0144,S0024
and the,2,336,"[336, 607, 648, 807]","[193, 207, 231, 251, 570, 588, 806]",SG4J.tsv,S0144,S0024
move,1,444,"[336, 499, 605, 650]","[444, 450, 616, 673]",SG4J.tsv,S0144,S0024
can you,2,592,"[336, 348]","[592, 703, 707]",SG4J.tsv,S0144,S0024
it would,2,693,"[336, 761]",[693],SG4J.tsv,S0144,S0024
can you imagine,3,707,[336],[707],SG4J.tsv,S0144,S0024
it would be,3,731,"[336, 761]",[731],SG4J.tsv,S0144,S0024
difficult,1,768,[336],"[768, 776]",SG4J.tsv,S0144,S0024
it do,2,340,"[340, 708]",[129],SG4J.tsv,S0144,S0024
it's a good,3,804,[344],[804],SG4J.tsv,S0144,S0024
be over,2,352,[352],"[277, 353]",SG4J.tsv,S0144,S0024
be a,2,356,"[356, 385, 399, 712, 781, 797]","[42, 54, 337, 434, 673, 598]",SG4J.tsv,S0144,S0024
a little bite,3,356,"[356, 597, 761]","[44, 142, 530, 558, 564, 598]",SG4J.tsv,S0144,S0024
little bite,2,534,"[356, 597, 761]",[534],SG4J.tsv,S0144,S0024
be a little bite,4,598,[356],[598],SG4J.tsv,S0144,S0024
you just,2,629,[356],[629],SG4J.tsv,S0144,S0024
drive,1,776,"[356, 646]",[776],SG4J.tsv,S0144,S0024
would we,2,361,[360],[361],SG4J.tsv,S0144,S0024
we do,2,420,"[360, 409]",[420],SG4J.tsv,S0144,S0024
that would,2,362,[362],"[341, 742]",SG4J.tsv,S0144,S0024
yeah that,2,436,"[362, 427]",[436],SG4J.tsv,S0144,S0024
there's no,2,450,"[364, 587]","[450, 637]",SG4J.tsv,S0144,S0024
lane,1,371,"[371, 634]",[370],SG4J.tsv,S0144,S0024
go to,2,373,"[373, 605, 634, 650, 755]","[44, 144, 295, 372, 462, 756, 764, 766]",SG4J.tsv,S0144,S0024
care,1,373,[373],"[197, 199]",SG4J.tsv,S0144,S0024
long,1,373,"[373, 515]",[263],SG4J.tsv,S0144,S0024
way i,2,490,[373],[490],SG4J.tsv,S0144,S0024
well it,2,375,"[375, 495, 585, 789]","[33, 40, 384, 584]",SG4J.tsv,S0144,S0024
oh be,2,402,[377],[402],SG4J.tsv,S0144,S0024
's,1,762,[377],[762],SG4J.tsv,S0144,S0024
why would,2,379,[379],"[353, 580]",SG4J.tsv,S0144,S0024
quite a,2,381,[381],"[48, 263]",SG4J.tsv,S0144,S0024
that's quite a,3,381,[381],[345],SG4J.tsv,S0144,S0024
we should,2,383,[383],"[223, 713]",SG4J.tsv,S0144,S0024
well we,2,383,"[383, 409, 413, 459, 555, 821]","[361, 380, 460, 472, 410]",SG4J.tsv,S0144,S0024
yeah well we,3,410,"[383, 413]",[410],SG4J.tsv,S0144,S0024
there and it's,3,385,[385],[187],SG4J.tsv,S0144,S0024
gonna be a,3,385,[385],[337],SG4J.tsv,S0144,S0024
pub,1,385,"[385, 387, 807]","[376, 384, 772, 800]",SG4J.tsv,S0144,S0024
gonna be,2,616,"[385, 613]",[616],SG4J.tsv,S0144,S0024
get in,2,705,[385],[705],SG4J.tsv,S0144,S0024
remember,1,387,"[387, 769]","[3, 29, 40, 412, 426, 454, 492, 510]",SG4J.tsv,S0144,S0024
we go,2,387,[387],"[46, 173]",SG4J.tsv,S0144,S0024
you want,2,387,"[387, 395]","[115, 572, 594]",SG4J.tsv,S0144,S0024
go into,2,582,[387],[582],SG4J.tsv,S0144,S0024
sit,1,389,[389],"[3, 134, 177, 187, 209, 454]",SG4J.tsv,S0144,S0024
them sit,2,389,[389],[140],SG4J.tsv,S0144,S0024
of them,2,389,[389],"[273, 496, 790, 792]",SG4J.tsv,S0144,S0024
drink,1,392,"[389, 519]","[392, 400, 402]",SG4J.tsv,S0144,S0024
we're close,2,391,"[391, 395, 407]","[390, 398]",SG4J.tsv,S0144,S0024
close,1,404,"[391, 395, 407]",[404],SG4J.tsv,S0144,S0024
like oh,2,659,"[391, 397]",[659],SG4J.tsv,S0144,S0024
like i,2,393,[393],"[3, 29, 307, 616]",SG4J.tsv,S0144,S0024
okay,1,393,"[393, 561, 630]","[46, 127, 540]",SG4J.tsv,S0144,S0024
oh god,2,399,"[399, 591, 664]","[169, 436, 464, 472, 480, 657, 434]",SG4J.tsv,S0144,S0024
oh god that be a nightmare,6,434,[399],[434],SG4J.tsv,S0144,S0024
that be a,3,673,"[399, 781]",[673],SG4J.tsv,S0144,S0024
isn't there,2,405,[405],[48],SG4J.tsv,S0144,S0024
to say,2,405,"[405, 708]","[50, 764]",SG4J.tsv,S0144,S0024
need,1,572,"[407, 513, 553, 555, 662, 749]","[572, 655]",SG4J.tsv,S0144,S0024
don't need,2,655,[407],[655],SG4J.tsv,S0144,S0024
walk about,2,409,[409],[315],SG4J.tsv,S0144,S0024
we'd be,2,416,[409],[416],SG4J.tsv,S0144,S0024
miles,1,524,"[409, 415, 519]",[524],SG4J.tsv,S0144,S0024
tent,1,430,"[411, 471]","[430, 432, 442, 444, 446, 450, 454]",SG4J.tsv,S0144,S0024
we didn't,2,413,[413],"[341, 476]",SG4J.tsv,S0144,S0024
map,1,484,"[413, 415, 419, 421]",[484],SG4J.tsv,S0144,S0024
have a proper,3,568,[413],[568],SG4J.tsv,S0144,S0024
we be,2,415,"[415, 459]","[3, 44, 48, 295, 380, 410, 412, 432, 448, 450, 454, 458, 460, 464, 466, 540, 39, 400, 456]",SG4J.tsv,S0144,S0024
and we be,3,415,[415],"[39, 400, 448, 456]",SG4J.tsv,S0144,S0024
try to,2,415,[415],"[129, 374, 768]",SG4J.tsv,S0144,S0024
be try to,3,415,[415],[133],SG4J.tsv,S0144,S0024
we have,2,415,[415],"[142, 269, 520]",SG4J.tsv,S0144,S0024
and we,2,476,"[415, 437]","[476, 616, 633]",SG4J.tsv,S0144,S0024
try,1,616,[415],[616],SG4J.tsv,S0144,S0024
that'd be,2,417,"[417, 730]","[203, 618]",SG4J.tsv,S0144,S0024
be alright,2,608,"[417, 499]","[608, 729, 762]",SG4J.tsv,S0144,S0024
you the,2,643,[419],[643],SG4J.tsv,S0144,S0024
look at it,3,421,[421],[161],SG4J.tsv,S0144,S0024
that's not,2,421,"[421, 613]","[295, 639]",SG4J.tsv,S0144,S0024
that way,2,423,[423],[161],SG4J.tsv,S0144,S0024
just keep,2,423,[423],"[181, 492]",SG4J.tsv,S0144,S0024
keep,1,446,[423],"[446, 570, 788]",SG4J.tsv,S0144,S0024
be really,2,425,[425],"[62, 412, 454, 458]",SG4J.tsv,S0144,S0024
that dog,2,435,[435],[187],SG4J.tsv,S0144,S0024
us,1,435,"[435, 630]","[269, 406, 408, 454, 458, 616]",SG4J.tsv,S0144,S0024
and that,2,438,"[435, 477, 605]",[438],SG4J.tsv,S0144,S0024
and i,2,437,[437],"[3, 31, 428, 458, 703]",SG4J.tsv,S0144,S0024
get to,2,437,"[437, 539]","[44, 115, 117, 257, 380, 526]",SG4J.tsv,S0144,S0024
i have to,3,437,"[437, 708]",[249],SG4J.tsv,S0144,S0024
in the bush,3,438,"[437, 443, 471]","[438, 442, 470, 484]",SG4J.tsv,S0144,S0024
the campsite,2,440,[437],[440],SG4J.tsv,S0144,S0024
the campsite and,3,442,[437],[442],SG4J.tsv,S0144,S0024
number plate in the,4,450,[437],[450],SG4J.tsv,S0144,S0024
and then we,3,456,[437],[456],SG4J.tsv,S0144,S0024
then we,2,456,[437],[456],SG4J.tsv,S0144,S0024
we get,2,472,"[437, 539]","[472, 482, 633]",SG4J.tsv,S0144,S0024
find,1,496,"[437, 483]","[496, 616]",SG4J.tsv,S0144,S0024
get to the,3,520,[437],[520],SG4J.tsv,S0144,S0024
number,1,643,"[437, 443, 469]",[643],SG4J.tsv,S0144,S0024
throw it,2,443,[443],[11],SG4J.tsv,S0144,S0024
up and,2,443,"[443, 652]","[191, 408]",SG4J.tsv,S0144,S0024
throw it in the bush,5,443,[443],[442],SG4J.tsv,S0144,S0024
number plate,2,450,[443],[450],SG4J.tsv,S0144,S0024
turn,1,464,"[443, 447, 829]",[464],SG4J.tsv,S0144,S0024
he be,2,445,"[445, 763]","[3, 44, 422]",SG4J.tsv,S0144,S0024
with his,2,445,[445],[185],SG4J.tsv,S0144,S0024
main,1,616,[447],[616],SG4J.tsv,S0144,S0024
one of those,3,455,[455],[1],SG4J.tsv,S0144,S0024
be one of,3,455,[455],[227],SG4J.tsv,S0144,S0024
mm that be,3,455,[455],[416],SG4J.tsv,S0144,S0024
be one,2,790,[455],[790],SG4J.tsv,S0144,S0024
lose,1,459,"[459, 821]","[21, 25, 412, 424, 474, 482, 490, 514, 410]",SG4J.tsv,S0144,S0024
think we be,3,459,[459],"[48, 464, 466]",SG4J.tsv,S0144,S0024
be on,2,459,"[459, 809]","[187, 440, 442]",SG4J.tsv,S0144,S0024
be i,2,459,[459],"[231, 699]",SG4J.tsv,S0144,S0024
well we be,3,459,[459],"[380, 410, 460]",SG4J.tsv,S0144,S0024
we be lose,3,459,[459],[410],SG4J.tsv,S0144,S0024
break,1,459,"[459, 479, 577]","[426, 474, 478, 580]",SG4J.tsv,S0144,S0024
be lose,2,482,[459],[482],SG4J.tsv,S0144,S0024
actually,1,461,"[461, 757]","[42, 382, 488, 675]",SG4J.tsv,S0144,S0024
leave,1,461,"[461, 463]","[140, 211, 231, 450]",SG4J.tsv,S0144,S0024
we'll,1,461,"[461, 463]","[269, 800]",SG4J.tsv,S0144,S0024
i think they,3,461,[461],"[458, 703]",SG4J.tsv,S0144,S0024
just i,2,679,[461],[679],SG4J.tsv,S0144,S0024
land,1,467,"[467, 751, 757, 761]","[444, 546, 552, 556, 558, 572, 588, 659, 663, 669]",SG4J.tsv,S0144,S0024
throw,1,469,[469],"[11, 442]",SG4J.tsv,S0144,S0024
number plate in,3,469,[469],[450],SG4J.tsv,S0144,S0024
our tent,2,471,[471],"[446, 450]",SG4J.tsv,S0144,S0024
be more,2,653,[475],[653],SG4J.tsv,S0144,S0024
a lot of,3,477,"[477, 734]","[89, 311, 673]",SG4J.tsv,S0144,S0024
walk with,2,477,[477],[173],SG4J.tsv,S0144,S0024
weight,1,477,[477],[179],SG4J.tsv,S0144,S0024
a lot,2,477,"[477, 591, 712, 734, 741]","[472, 474, 673]",SG4J.tsv,S0144,S0024
bag,1,479,[479],"[426, 474, 492]",SG4J.tsv,S0144,S0024
and a break bag,4,479,[479],[478],SG4J.tsv,S0144,S0024
and a,2,524,[479],"[524, 673]",SG4J.tsv,S0144,S0024
always,1,483,"[483, 493, 513, 515, 517, 811]","[27, 343, 71, 488]",SG4J.tsv,S0144,S0024
suppose to be,3,483,[483],[37],SG4J.tsv,S0144,S0024
suppose to,2,483,[483],"[44, 450, 510]",SG4J.tsv,S0144,S0024
i always,2,483,[483],"[71, 488]",SG4J.tsv,S0144,S0024
adventurous and dangerous,3,484,[483],[484],SG4J.tsv,S0144,S0024
find it,2,496,[483],[496],SG4J.tsv,S0144,S0024
it's not,2,524,"[483, 583, 642]","[524, 641, 796]",SG4J.tsv,S0144,S0024
it it's,2,671,[483],[671],SG4J.tsv,S0144,S0024
do that,2,485,[485],"[148, 372, 576, 677, 717]",SG4J.tsv,S0144,S0024
ever do,2,616,[485],[616],SG4J.tsv,S0144,S0024
very good,2,491,[491],[436],SG4J.tsv,S0144,S0024
that be very,3,491,[491],[490],SG4J.tsv,S0144,S0024
compass,1,493,"[493, 513]","[486, 490, 492, 512]",SG4J.tsv,S0144,S0024
a compass,2,493,"[493, 513]","[488, 512]",SG4J.tsv,S0144,S0024
depend on,2,495,[495],"[58, 498]",SG4J.tsv,S0144,S0024
you do,2,495,"[495, 549]","[119, 136, 404, 594, 490]",SG4J.tsv,S0144,S0024
well it depend on,4,495,[495],[384],SG4J.tsv,S0144,S0024
you do i,3,495,[495],[490],SG4J.tsv,S0144,S0024
well it depend,3,584,"[495, 585]",[584],SG4J.tsv,S0144,S0024
it depend,2,588,"[495, 585]",[588],SG4J.tsv,S0144,S0024
it'd,1,499,[499],[42],SG4J.tsv,S0144,S0024
you've get,2,501,"[501, 581, 650, 728]","[44, 115, 357, 380]",SG4J.tsv,S0144,S0024
they're all,2,501,[501],"[48, 333, 754]",SG4J.tsv,S0144,S0024
at the moment,3,501,[501],[500],SG4J.tsv,S0144,S0024
they're all in,3,707,[501],[707],SG4J.tsv,S0144,S0024
you can,2,503,"[503, 714]","[494, 496, 572]",SG4J.tsv,S0144,S0024
saturn,1,504,[503],"[504, 506]",SG4J.tsv,S0144,S0024
venus,1,505,[505],[500],SG4J.tsv,S0144,S0024
think we,2,513,"[513, 553]","[48, 464, 466]",SG4J.tsv,S0144,S0024
need a,2,572,"[513, 553, 555, 662]",[572],SG4J.tsv,S0144,S0024
well i think,3,725,"[513, 553]",[725],SG4J.tsv,S0144,S0024
place,1,515,"[515, 517, 583, 587]","[311, 588]",SG4J.tsv,S0144,S0024
we're not,2,515,"[515, 535]",[384],SG4J.tsv,S0144,S0024
that but,2,515,[515],"[508, 677]",SG4J.tsv,S0144,S0024
