Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
work,1,199,"[199, 245, 280]","[90, 181, 313]",SHSD.tsv,S0405,S0402
see why,2,199,[199],[175],SHSD.tsv,S0405,S0402
see,1,199,"[199, 201, 284]","[183, 232, 283, 242]",SHSD.tsv,S0405,S0402
can see,2,242,[199],[242],SHSD.tsv,S0405,S0402
office,1,285,[199],[285],SHSD.tsv,S0405,S0402
really work,2,313,[199],[313],SHSD.tsv,S0405,S0402
like the,2,201,[201],"[32, 69, 150, 263]",SHSD.tsv,S0405,S0402
different,1,201,"[201, 294]","[46, 69, 251, 299]",SHSD.tsv,S0405,S0402
of like,2,201,[201],[156],SHSD.tsv,S0405,S0402
you see,2,232,[201],[232],SHSD.tsv,S0405,S0402
so much,2,203,[203],[141],SHSD.tsv,S0405,S0402
probably,1,265,[203],[265],SHSD.tsv,S0405,S0402
just don't,2,279,[207],"[279, 281]",SHSD.tsv,S0405,S0402
that like,2,209,"[209, 324]",[16],SHSD.tsv,S0405,S0402
so so,2,209,[209],"[190, 232]",SHSD.tsv,S0405,S0402
arrow,1,234,[209],[234],SHSD.tsv,S0405,S0402
okay,1,349,[211],[349],SHSD.tsv,S0405,S0402
develop,1,218,[217],[218],SHSD.tsv,S0405,S0402
yeah i get,3,223,"[223, 225]",[49],SHSD.tsv,S0405,S0402
i get,2,329,"[223, 225]",[329],SHSD.tsv,S0405,S0402
action,1,225,[225],"[88, 90]",SHSD.tsv,S0405,S0402
amaze,1,230,"[225, 320]",[230],SHSD.tsv,S0405,S0402
you get,2,231,"[231, 338]","[1, 341, 349]",SHSD.tsv,S0405,S0402
use,1,231,[231],"[214, 216, 220, 222, 315]",SHSD.tsv,S0405,S0402
use to,2,231,[231],[230],SHSD.tsv,S0405,S0402
so it's,2,239,[239],[212],SHSD.tsv,S0405,S0402
that's why,2,245,"[245, 320]","[119, 329, 333, 335]",SHSD.tsv,S0405,S0402
but i really,3,283,[245],[283],SHSD.tsv,S0405,S0402
they're gonna,2,247,"[247, 276]",[162],SHSD.tsv,S0405,S0402
find,1,273,"[247, 274]",[273],SHSD.tsv,S0405,S0402
season,1,285,[247],"[285, 299, 301]",SHSD.tsv,S0405,S0402
it's in,2,252,[252],[57],SHSD.tsv,S0405,S0402
completely,1,256,[256],"[46, 59, 188, 255, 289, 299]",SHSD.tsv,S0405,S0402
really do,2,256,[256],[216],SHSD.tsv,S0405,S0402
i i,2,263,"[256, 262]",[263],SHSD.tsv,S0405,S0402
some episodes,2,301,[256],[301],SHSD.tsv,S0405,S0402
episodes,1,301,[256],[301],SHSD.tsv,S0405,S0402
be like,2,258,[258],"[46, 156, 230, 265, 335, 337]",SHSD.tsv,S0405,S0402
they be,2,258,[258],[210],SHSD.tsv,S0405,S0402
i know but,3,268,[268],"[115, 253, 257, 263]",SHSD.tsv,S0405,S0402
like forty,2,270,[270],[34],SHSD.tsv,S0405,S0402
as well like,3,270,[270],[242],SHSD.tsv,S0405,S0402
hour,1,272,[272],[214],SHSD.tsv,S0405,S0402
show,1,274,[274],"[20, 244, 261, 263]",SHSD.tsv,S0405,S0402
try and,2,274,[274],"[44, 293, 295, 315, 317, 335]",SHSD.tsv,S0405,S0402
than you,2,276,[276],"[16, 26]",SHSD.tsv,S0405,S0402
gonna get,2,276,[276],[90],SHSD.tsv,S0405,S0402
a a,2,276,[276],"[119, 255]",SHSD.tsv,S0405,S0402
depth,1,276,[276],[141],SHSD.tsv,S0405,S0402
into the,2,276,[276],[234],SHSD.tsv,S0405,S0402
work that,2,280,[280],[90],SHSD.tsv,S0405,S0402
the whole,2,280,[280],[214],SHSD.tsv,S0405,S0402
see it,2,284,[284],"[232, 283]",SHSD.tsv,S0405,S0402
i'd,1,335,[284],[335],SHSD.tsv,S0405,S0402
that just,2,290,"[290, 294]",[32],SHSD.tsv,S0405,S0402
americans,1,294,[294],"[291, 313]",SHSD.tsv,S0405,S0402
british,1,294,[294],"[291, 301, 315, 317]",SHSD.tsv,S0405,S0402
humour,1,315,[294],"[315, 317]",SHSD.tsv,S0405,S0402
do the,2,302,"[302, 304]","[90, 115]",SHSD.tsv,S0405,S0402
well it,2,302,[302],[210],SHSD.tsv,S0405,S0402
they try to,3,302,"[302, 304, 308]","[285, 295]",SHSD.tsv,S0405,S0402
they try to do,4,302,"[302, 304, 308]",[293],SHSD.tsv,S0405,S0402
tap,1,303,[302],[303],SHSD.tsv,S0405,S0402
er oh,2,349,[302],[349],SHSD.tsv,S0405,S0402
and so,2,304,[304],[230],SHSD.tsv,S0405,S0402
it be awful,3,310,[310],"[287, 293, 315]",SHSD.tsv,S0405,S0402
awful,1,312,[312],"[287, 293, 315]",SHSD.tsv,S0405,S0402
gonna be,2,320,[320],"[3, 90]",SHSD.tsv,S0405,S0402
because we're,2,320,[320],"[5, 20, 28]",SHSD.tsv,S0405,S0402
have to,2,320,[320],[20],SHSD.tsv,S0405,S0402
suicide squad,2,324,[324],[190],SHSD.tsv,S0405,S0402
i don't think,3,324,[324],[246],SHSD.tsv,S0405,S0402
i don't,2,324,[324],[279],SHSD.tsv,S0405,S0402
to just,2,326,[326],[20],SHSD.tsv,S0405,S0402
away,1,326,[326],"[57, 234]",SHSD.tsv,S0405,S0402
away from,2,326,[326],"[275, 335]",SHSD.tsv,S0405,S0402
heath ledger,2,326,[326],"[323, 337]",SHSD.tsv,S0405,S0402
far away from,3,327,[326],[327],SHSD.tsv,S0405,S0402
stay,1,335,[326],[335],SHSD.tsv,S0405,S0402
hard,1,332,[332],"[59, 220, 329, 331, 335]",SHSD.tsv,S0405,S0402
it's it's,2,332,[332],[216],SHSD.tsv,S0405,S0402
for me,2,341,[332],[341],SHSD.tsv,S0405,S0402
still,1,334,[334],[28],SHSD.tsv,S0405,S0402
forty,1,338,"[338, 340]",[34],SHSD.tsv,S0405,S0402
be you get,3,341,[338],[341],SHSD.tsv,S0405,S0402
get off at,3,341,[340],[341],SHSD.tsv,S0405,S0402
no cos,2,342,[342],[69],SHSD.tsv,S0405,S0402
train,1,344,[344],[343],SHSD.tsv,S0405,S0402
