Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you can,2,257,"[257, 287, 360, 429, 491, 495, 825]","[107, 351, 355, 375, 476, 686]",SXWH.tsv,S0084,S0041
but the,2,257,"[257, 390, 402]",[115],SXWH.tsv,S0084,S0041
can do,2,257,"[257, 825]",[130],SXWH.tsv,S0084,S0041
be the,2,257,"[257, 297, 813]","[136, 184, 345, 412, 604]",SXWH.tsv,S0084,S0041
that's all,2,257,"[257, 301]",[180],SXWH.tsv,S0084,S0041
the thing,2,282,[257],"[282, 345]",SXWH.tsv,S0084,S0041
about it,2,304,"[257, 307, 825]","[304, 673]",SXWH.tsv,S0084,S0041
the thing be,3,604,[257],[604],SXWH.tsv,S0084,S0041
thing be,2,604,"[257, 517]",[604],SXWH.tsv,S0084,S0041
be you do,3,618,[257],[618],SXWH.tsv,S0084,S0041
all you,2,684,[257],[684],SXWH.tsv,S0084,S0041
it do,2,804,"[257, 413]",[804],SXWH.tsv,S0084,S0041
you have,2,259,"[259, 342, 378, 380, 392, 455, 558]",[134],SXWH.tsv,S0084,S0041
do be,2,269,[269],[152],SXWH.tsv,S0084,S0041
outside,1,269,[269],"[204, 206, 208, 278]",SXWH.tsv,S0084,S0041
on the treadmill,3,269,[269],"[244, 272]",SXWH.tsv,S0084,S0041
what they're,2,284,[269],[284],SXWH.tsv,S0084,S0041
they're gonna,2,420,"[269, 421, 423]",[420],SXWH.tsv,S0084,S0041
day,1,275,"[275, 360, 590]","[109, 262, 274, 276]",SXWH.tsv,S0084,S0041
two day,2,275,[275],[262],SXWH.tsv,S0084,S0041
two day death,3,275,[275],"[274, 276]",SXWH.tsv,S0084,S0041
yeah well,2,700,"[281, 455]",[700],SXWH.tsv,S0084,S0041
it's not,2,285,"[285, 338]","[168, 321, 537, 541]",SXWH.tsv,S0084,S0041
then it's not,3,745,[285],[745],SXWH.tsv,S0084,S0041
go on,2,287,"[287, 637]","[19, 248, 57]",SXWH.tsv,S0084,S0041
to go on,3,287,[287],[57],SXWH.tsv,S0084,S0041
can't,1,287,"[287, 309, 564, 570, 593, 619, 752]","[250, 284, 581, 648, 755]",SXWH.tsv,S0084,S0041
apply,1,287,[287],[284],SXWH.tsv,S0084,S0041
can be,2,440,"[287, 303]",[440],SXWH.tsv,S0084,S0041
you you can,3,686,[287],[686],SXWH.tsv,S0084,S0041
six,1,289,"[289, 801]","[136, 610, 190, 284]",SXWH.tsv,S0084,S0041
twenty six,2,289,[289],"[190, 284]",SXWH.tsv,S0084,S0041
have to be,3,317,[289],[317],SXWH.tsv,S0084,S0041
to be,2,397,"[289, 611]","[397, 661]",SXWH.tsv,S0084,S0041
be just,2,755,"[289, 752]",[755],SXWH.tsv,S0084,S0041
i dunno,2,650,[291],[650],SXWH.tsv,S0084,S0041
dunno,1,814,[291],[814],SXWH.tsv,S0084,S0041
i think it's,3,295,[295],"[136, 472]",SXWH.tsv,S0084,S0041
but i think,3,295,[295],[136],SXWH.tsv,S0084,S0041
if you're,2,295,"[295, 394]","[284, 306, 325, 327]",SXWH.tsv,S0084,S0041
cut,1,306,[295],[306],SXWH.tsv,S0084,S0041
they'll,1,510,"[295, 299, 342]","[510, 514]",SXWH.tsv,S0084,S0041
think it's,2,839,[295],[839],SXWH.tsv,S0084,S0041
remember,1,297,"[297, 637]","[79, 246, 626]",SXWH.tsv,S0084,S0041
you see,2,297,[297],[87],SXWH.tsv,S0084,S0041
eighteen year olds,3,297,[297],[278],SXWH.tsv,S0084,S0041
year olds,2,297,[297],[284],SXWH.tsv,S0084,S0041
eighteen,1,448,[297],[448],SXWH.tsv,S0084,S0041
year,1,804,"[297, 457, 611]",[804],SXWH.tsv,S0084,S0041
and they're,2,299,"[299, 611]",[136],SXWH.tsv,S0084,S0041
fit,1,317,"[299, 730]","[317, 323, 325, 327, 367, 446, 448, 624]",SXWH.tsv,S0084,S0041
so they,2,325,[299],[325],SXWH.tsv,S0084,S0041
not the,2,604,[299],[604],SXWH.tsv,S0084,S0041
get the,2,688,"[299, 505, 681]","[688, 690]",SXWH.tsv,S0084,S0041
they've,1,301,"[301, 402, 619, 681]",[138],SXWH.tsv,S0084,S0041
get to,2,301,[301],"[164, 254, 383, 407]",SXWH.tsv,S0084,S0041
that's it,2,301,[301],[300],SXWH.tsv,S0084,S0041
that you're,2,307,"[307, 309, 487]","[306, 345]",SXWH.tsv,S0084,S0041
just gonna,2,309,[309],"[11, 218, 254, 412]",SXWH.tsv,S0084,S0041
oh well,2,375,"[309, 819, 836]",[375],SXWH.tsv,S0084,S0041
try,1,311,[311],"[164, 254, 555]",SXWH.tsv,S0084,S0041
that's all they,3,315,[315],[180],SXWH.tsv,S0084,S0041
see that,2,324,[324],[306],SXWH.tsv,S0084,S0041
that's quite,2,676,[324],[676],SXWH.tsv,S0084,S0041
there you go,3,820,[324],[820],SXWH.tsv,S0084,S0041
that's the,2,328,[328],[19],SXWH.tsv,S0084,S0041
attitude,1,328,"[328, 336]",[304],SXWH.tsv,S0084,S0041
i tell,2,330,[330],[83],SXWH.tsv,S0084,S0041
i tell you,3,330,[330],"[85, 182]",SXWH.tsv,S0084,S0041
tell,1,330,[330],"[109, 510, 684, 686]",SXWH.tsv,S0084,S0041
think i,2,330,"[330, 772]",[242],SXWH.tsv,S0084,S0041
i think i,3,424,"[330, 772]","[424, 628]",SXWH.tsv,S0084,S0041
wasn't it,2,530,[330],[530],SXWH.tsv,S0084,S0041
drive,1,541,[330],[541],SXWH.tsv,S0084,S0041
tell you,2,543,[330],[543],SXWH.tsv,S0084,S0041
like that,2,585,"[330, 332, 481, 562]",[585],SXWH.tsv,S0084,S0041
mean,1,332,"[332, 334, 338, 469, 487, 517, 599, 607, 838]","[59, 304, 448, 553, 650, 661, 741, 808, 835]",SXWH.tsv,S0084,S0041
something,1,332,"[332, 360, 601, 730, 734]","[59, 81, 113, 190, 345, 355, 492, 494, 675, 690]",SXWH.tsv,S0084,S0041
for the,2,332,"[332, 720, 732]","[109, 134, 174, 262, 274, 365]",SXWH.tsv,S0084,S0041
you've get a,3,332,[332],[124],SXWH.tsv,S0084,S0041
so that,2,332,[332],"[136, 648]",SXWH.tsv,S0084,S0041
the first,2,332,"[332, 491]","[174, 464]",SXWH.tsv,S0084,S0041
first,1,332,"[332, 461, 491, 730]","[246, 272, 464]",SXWH.tsv,S0084,S0041
people,1,332,"[332, 481, 491, 591, 607, 609, 611, 615, 621]","[278, 321, 347, 464, 474, 636, 755, 476]",SXWH.tsv,S0084,S0041
cos once,2,332,[332],[317],SXWH.tsv,S0084,S0041
like if,2,332,"[332, 711]","[325, 741]",SXWH.tsv,S0084,S0041
they weren't,2,332,[332],[325],SXWH.tsv,S0084,S0041
it it,2,349,[332],[349],SXWH.tsv,S0084,S0041
teach,1,349,"[332, 334]",[349],SXWH.tsv,S0084,S0041
the people,2,476,[332],[476],SXWH.tsv,S0084,S0041
that they,2,575,[332],[575],SXWH.tsv,S0084,S0041
them so,2,626,[332],[626],SXWH.tsv,S0084,S0041
that he,2,648,[332],[648],SXWH.tsv,S0084,S0041
get it,2,696,[332],[696],SXWH.tsv,S0084,S0041
like well,2,700,"[332, 752]",[700],SXWH.tsv,S0084,S0041
yeah i,2,334,[334],"[105, 235, 365, 496, 622, 628, 682, 755]",SXWH.tsv,S0084,S0041
be gonna,2,334,"[334, 364, 481]",[280],SXWH.tsv,S0084,S0041
i mean,2,334,"[334, 469, 487, 517, 599, 607, 838]","[304, 448, 553, 741, 835]",SXWH.tsv,S0084,S0041
it's not like,3,338,[338],"[168, 745]",SXWH.tsv,S0084,S0041
like you,2,338,"[338, 409, 568, 593, 619]","[174, 476, 684]",SXWH.tsv,S0084,S0041
hard,1,573,"[338, 574]","[573, 575, 673]",SXWH.tsv,S0084,S0041
and that,2,667,[338],[667],SXWH.tsv,S0084,S0041
that and,2,708,"[338, 588]",[708],SXWH.tsv,S0084,S0041
or you're,2,340,[340],"[306, 349]",SXWH.tsv,S0084,S0041
things,1,342,"[342, 570]","[51, 788]",SXWH.tsv,S0084,S0041
a lot of,3,342,[342],"[138, 761, 763]",SXWH.tsv,S0084,S0041
be why,2,464,[342],[464],SXWH.tsv,S0084,S0041
guess,1,671,"[342, 384, 481, 785]",[671],SXWH.tsv,S0084,S0041
take it,2,698,[342],"[698, 745]",SXWH.tsv,S0084,S0041
which be,2,344,"[344, 588]","[47, 345, 512, 575, 759]",SXWH.tsv,S0084,S0041
in a,2,344,[344],"[111, 278, 624]",SXWH.tsv,S0084,S0041
way,1,344,"[344, 460, 564]","[119, 122, 136, 541, 673, 773]",SXWH.tsv,S0084,S0041
be quite good,3,345,[344],[345],SXWH.tsv,S0084,S0041
you'll be,2,360,[360],[119],SXWH.tsv,S0084,S0041
gonna be,2,360,"[360, 362, 364, 368, 370, 409, 429, 521, 730]","[262, 363, 367, 407]",SXWH.tsv,S0084,S0041
ten,1,360,"[360, 611]",[321],SXWH.tsv,S0084,S0041
weeks,1,360,[360],"[327, 610, 648]",SXWH.tsv,S0084,S0041
you're gonna,2,577,"[360, 368, 394, 481, 621]","[577, 741]",SXWH.tsv,S0084,S0041
every,1,610,"[360, 590]","[610, 628]",SXWH.tsv,S0084,S0041
be do,2,684,"[360, 558, 570, 588]",[684],SXWH.tsv,S0084,S0041
killer,1,362,[362],"[93, 363]",SXWH.tsv,S0084,S0041
fuck,1,362,[362],[95],SXWH.tsv,S0084,S0041
gonna be a,3,363,"[362, 364, 521]",[363],SXWH.tsv,S0084,S0041
gonna be at,3,370,[370],[367],SXWH.tsv,S0084,S0041
dartmouth,1,375,"[370, 372]",[375],SXWH.tsv,S0084,S0041
nice yeah,2,804,[374],[804],SXWH.tsv,S0084,S0041
you know where,3,378,[378],[134],SXWH.tsv,S0084,S0041
have a,2,378,"[378, 411, 766, 768]","[134, 369, 782, 804, 168]",SXWH.tsv,S0084,S0041
they have a,3,378,[378],[168],SXWH.tsv,S0084,S0041
they have,2,378,[378],[168],SXWH.tsv,S0084,S0041
ball,1,379,[378],[379],SXWH.tsv,S0084,S0041
have the,2,380,[380],[21],SXWH.tsv,S0084,S0041
when you,2,380,"[380, 576]",[87],SXWH.tsv,S0084,S0041
pass,1,380,"[380, 386]",[321],SXWH.tsv,S0084,S0041
pass out,2,380,"[380, 386]",[369],SXWH.tsv,S0084,S0041
dress,1,383,"[380, 394, 400, 402, 406]","[383, 395, 407]",SXWH.tsv,S0084,S0041
wear,1,384,"[384, 386, 392, 394, 406]","[383, 397, 407]",SXWH.tsv,S0084,S0041
navy,1,395,"[384, 386, 455, 458, 460, 462, 487]","[395, 464]",SXWH.tsv,S0084,S0041
last,1,386,[386],"[83, 184]",SXWH.tsv,S0084,S0041
obviously,1,386,"[386, 402, 406, 455, 457, 483, 779, 787]","[276, 456]",SXWH.tsv,S0084,S0041
the navy,2,464,"[386, 487]",[464],SXWH.tsv,S0084,S0041
call,1,506,"[386, 772]","[506, 510, 512, 773, 775]",SXWH.tsv,S0084,S0041
last year,2,804,[386],[804],SXWH.tsv,S0084,S0041
stuff,1,688,"[388, 390, 615]","[688, 835]",SXWH.tsv,S0084,S0041
be really,2,390,"[390, 392, 429, 451, 455, 517]",[365],SXWH.tsv,S0084,S0041
girls,1,407,"[390, 590, 711]",[407],SXWH.tsv,S0084,S0041
think this be,3,392,[392],[146],SXWH.tsv,S0084,S0041
think this,2,392,[392],[146],SXWH.tsv,S0084,S0041
rather than,2,392,[392],"[220, 308]",SXWH.tsv,S0084,S0041
i don't know,3,392,"[392, 429, 451, 613]","[284, 587, 650, 831]",SXWH.tsv,S0084,S0041
rather,1,392,[392],[357],SXWH.tsv,S0084,S0041
to wear,2,392,[392],"[383, 407]",SXWH.tsv,S0084,S0041
have to wear,3,407,[392],[407],SXWH.tsv,S0084,S0041
suit,1,407,[392],[407],SXWH.tsv,S0084,S0041
this be,2,446,"[392, 615]",[446],SXWH.tsv,S0084,S0041
i don't know if,4,650,"[392, 429, 451]",[650],SXWH.tsv,S0084,S0041
whether,1,686,"[392, 517, 607]",[686],SXWH.tsv,S0084,S0041
buy,1,788,[392],"[788, 792]",SXWH.tsv,S0084,S0041
you're a,2,394,[394],[306],SXWH.tsv,S0084,S0041
wear a dress,3,394,[394],[383],SXWH.tsv,S0084,S0041
a dress,2,395,[394],[395],SXWH.tsv,S0084,S0041
wanna,1,470,"[394, 538, 730, 815]","[470, 702, 721, 743]",SXWH.tsv,S0084,S0041
no i,2,398,[398],"[105, 136, 835]",SXWH.tsv,S0084,S0041
hat,1,400,[400],[399],SXWH.tsv,S0084,S0041
like it's,2,759,[402],[759],SXWH.tsv,S0084,S0041
be nice,2,804,[402],[804],SXWH.tsv,S0084,S0041
pretty,1,404,"[404, 434, 517]","[246, 624, 630, 775]",SXWH.tsv,S0084,S0041
apart,1,579,"[404, 451]",[579],SXWH.tsv,S0084,S0041
i didn't,2,650,[404],"[650, 692]",SXWH.tsv,S0084,S0041
laugh,1,673,[408],[673],SXWH.tsv,S0084,S0041
me like,2,409,[409],[168],SXWH.tsv,S0084,S0041
it out,2,696,[409],[696],SXWH.tsv,S0084,S0041
know and,2,794,"[409, 607, 609]",[794],SXWH.tsv,S0084,S0041
that's probably,2,415,"[415, 491]","[296, 490]",SXWH.tsv,S0084,S0041
yep,1,417,"[417, 633, 803]","[1, 47, 67, 206, 369, 634, 654, 769, 798, 802, 816]",SXWH.tsv,S0084,S0041
fine,1,419,"[419, 491, 513, 629]","[85, 180, 254, 272, 321, 654, 661, 663, 673]",SXWH.tsv,S0084,S0041
love,1,421,"[421, 423, 683, 840]","[87, 422]",SXWH.tsv,S0084,S0041
love it,2,422,[421],[422],SXWH.tsv,S0084,S0041
feel,1,759,"[425, 736, 766]",[759],SXWH.tsv,S0084,S0041
ship,1,427,"[427, 429]",[416],SXWH.tsv,S0084,S0041
cos i don't,3,429,[429],[39],SXWH.tsv,S0084,S0041
and like,2,429,[429],"[180, 278]",SXWH.tsv,S0084,S0041
cos i,2,429,"[429, 590, 617, 730, 754]","[182, 246, 345, 626, 804]",SXWH.tsv,S0084,S0041
all the,2,429,"[429, 564]",[407],SXWH.tsv,S0084,S0041
shoe,1,429,"[429, 438]","[426, 440, 441]",SXWH.tsv,S0084,S0041
the shoe,2,440,[429],[440],SXWH.tsv,S0084,S0041
heel,1,433,"[433, 434]","[430, 435]",SXWH.tsv,S0084,S0041
die,1,435,[433],[435],SXWH.tsv,S0084,S0041
and you,2,474,"[433, 460, 590, 615, 713]",[474],SXWH.tsv,S0084,S0041
head and,2,486,[433],[486],SXWH.tsv,S0084,S0041
you might,2,684,[433],"[684, 808]",SXWH.tsv,S0084,S0041
sure that,2,434,[434],[349],SXWH.tsv,S0084,S0041
and i'm,2,434,[434],"[420, 604]",SXWH.tsv,S0084,S0041
heel to the head,4,435,[434],[435],SXWH.tsv,S0084,S0041
offence,1,700,[434],[700],SXWH.tsv,S0084,S0041
it be a,3,436,"[436, 595]","[132, 437]",SXWH.tsv,S0084,S0041
yeah it,2,436,[436],[278],SXWH.tsv,S0084,S0041
yeah it be,3,436,[436],"[345, 804]",SXWH.tsv,S0084,S0041
it be a tragic,4,437,[436],[437],SXWH.tsv,S0084,S0041
relate,1,438,[438],[53],SXWH.tsv,S0084,S0041
he die,2,439,[439],[435],SXWH.tsv,S0084,S0041
dig,1,442,[442],[132],SXWH.tsv,S0084,S0041
great,1,684,[447],"[684, 708, 723]",SXWH.tsv,S0084,S0041
weirdos,1,452,[451],[452],SXWH.tsv,S0084,S0041
but it's,2,453,[453],"[254, 387]",SXWH.tsv,S0084,S0041
much,1,455,"[455, 558, 838]","[19, 35, 250, 537, 541, 727]",SXWH.tsv,S0084,S0041
should be,2,455,[455],"[115, 119]",SXWH.tsv,S0084,S0041
join,1,455,"[455, 458, 460, 609]","[292, 464, 604]",SXWH.tsv,S0084,S0041
you know you,3,455,"[455, 825]",[317],SXWH.tsv,S0084,S0041
proud of,2,455,[455],[446],SXWH.tsv,S0084,S0041
join the navy,3,464,"[455, 458, 460]",[464],SXWH.tsv,S0084,S0041
join the,2,604,"[455, 458, 460]",[604],SXWH.tsv,S0084,S0041
for this,2,675,[455],[675],SXWH.tsv,S0084,S0041
happen,1,751,"[457, 461, 716]","[751, 759]",SXWH.tsv,S0084,S0041
note,1,458,[458],[130],SXWH.tsv,S0084,S0041
be like yeah,3,460,[460],"[85, 119, 657, 661, 663, 700, 804]",SXWH.tsv,S0084,S0041
come,1,460,"[460, 523, 568, 570, 572, 730]","[87, 107, 124, 136, 216, 306, 321, 371, 375, 510, 514]",SXWH.tsv,S0084,S0041
the way,2,460,"[460, 564]","[119, 673, 773]",SXWH.tsv,S0084,S0041
i get,2,460,[460],"[184, 246, 248, 254, 383, 626, 628, 696, 773]",SXWH.tsv,S0084,S0041
by the,2,460,[460],[327],SXWH.tsv,S0084,S0041
yeah it's,2,537,"[460, 584, 832]","[537, 541]",SXWH.tsv,S0084,S0041
piece,1,461,[461],[3],SXWH.tsv,S0084,S0041
i first,2,461,[461],[246],SXWH.tsv,S0084,S0041
what happen,2,751,"[461, 716]",[751],SXWH.tsv,S0084,S0041
of a,2,471,"[471, 619, 768]","[19, 111]",SXWH.tsv,S0084,S0041
team,1,472,[471],[472],SXWH.tsv,S0084,S0041
problem,1,481,"[481, 521]","[19, 327]",SXWH.tsv,S0084,S0041
find,1,481,"[481, 533]","[87, 347, 351, 464]",SXWH.tsv,S0084,S0041
anything,1,481,[481],"[126, 130, 665]",SXWH.tsv,S0084,S0041
do you,2,481,"[481, 527, 538, 607, 637, 730, 815]","[464, 654, 655, 741, 804, 808]",SXWH.tsv,S0084,S0041
anywhere,1,648,[481],[648],SXWH.tsv,S0084,S0041
want to,2,485,[485],"[87, 306, 604]",SXWH.tsv,S0084,S0041
you want,2,485,[485],"[174, 176, 655, 684]",SXWH.tsv,S0084,S0041
you want to,3,485,[485],[464],SXWH.tsv,S0084,S0041
boil their head,3,486,[485],[486],SXWH.tsv,S0084,S0041
just go,2,487,[487],[111],SXWH.tsv,S0084,S0041
round,1,487,[487],[238],SXWH.tsv,S0084,S0041
go round,2,487,[487],[254],SXWH.tsv,S0084,S0041
allow,1,487,[487],"[371, 490]",SXWH.tsv,S0084,S0041
boil,1,487,"[487, 495]",[486],SXWH.tsv,S0084,S0041
head i,2,755,[487],[755],SXWH.tsv,S0084,S0041
use a,2,491,[491],[95],SXWH.tsv,S0084,S0041
that you can,3,491,[491],[355],SXWH.tsv,S0084,S0041
be actually,2,491,[491],[446],SXWH.tsv,S0084,S0041
use,1,508,"[491, 590]","[508, 541, 575]",SXWH.tsv,S0084,S0041
sunday,1,690,[491],[690],SXWH.tsv,S0084,S0041
there you,2,820,"[491, 825]",[820],SXWH.tsv,S0084,S0041
and i,2,495,"[495, 607, 611, 730, 732, 736, 752]","[59, 85, 120, 124, 248, 254, 312, 319, 407, 650, 654, 663, 673, 692, 694, 696, 721, 792, 808, 182]",SXWH.tsv,S0084,S0041
definitely,1,495,[495],"[59, 827]",SXWH.tsv,S0084,S0041
say you,2,495,[495],"[101, 321]",SXWH.tsv,S0084,S0041
and i think,3,495,"[495, 736]",[182],SXWH.tsv,S0084,S0041
if they're,2,495,[495],[492],SXWH.tsv,S0084,S0041
so there,2,820,[495],[820],SXWH.tsv,S0084,S0041
and then,2,505,"[505, 564, 593, 619, 728, 734, 752]","[5, 81, 87, 111, 140, 168, 292, 369, 514, 684, 696, 794, 806, 839]",SXWH.tsv,S0084,S0041
train,1,505,[505],"[95, 317, 319, 636]",SXWH.tsv,S0084,S0041
end of,2,505,[505],[124],SXWH.tsv,S0084,S0041
end,1,505,[505],[130],SXWH.tsv,S0084,S0041
the end of,3,505,[505],"[136, 327, 365]",SXWH.tsv,S0084,S0041
the road,2,505,[505],[248],SXWH.tsv,S0084,S0041
down the,2,505,[505],[264],SXWH.tsv,S0084,S0041
at the end of,4,505,[505],[367],SXWH.tsv,S0084,S0041
park,1,510,[505],[510],SXWH.tsv,S0084,S0041
it in,2,517,[517],"[59, 111, 242]",SXWH.tsv,S0084,S0041
the only thing,3,517,[517],[152],SXWH.tsv,S0084,S0041
awesome,1,517,"[517, 534]",[210],SXWH.tsv,S0084,S0041
it'll,1,517,[517],[256],SXWH.tsv,S0084,S0041
but er,2,517,[517],[389],SXWH.tsv,S0084,S0041
around,1,517,"[517, 525, 730]",[412],SXWH.tsv,S0084,S0041
early,1,661,[517],[661],SXWH.tsv,S0084,S0041
it'll be,2,804,[517],[804],SXWH.tsv,S0084,S0041
taxi,1,519,[519],"[512, 516]",SXWH.tsv,S0084,S0041
not gonna,2,521,[521],"[109, 555]",SXWH.tsv,S0084,S0041
saturday,1,523,[523],"[87, 91, 667]",SXWH.tsv,S0084,S0041
we're come,2,523,[523],[510],SXWH.tsv,S0084,S0041
at a,2,594,[523],[594],SXWH.tsv,S0084,S0041
someone,1,525,[525],"[140, 351, 686, 741, 743]",SXWH.tsv,S0084,S0041
to have,2,804,[529],[804],SXWH.tsv,S0084,S0041
we'll,1,534,[534],"[264, 369, 510, 512, 520]",SXWH.tsv,S0084,S0041
we'll just,2,534,[534],[520],SXWH.tsv,S0084,S0041
petrol,1,541,[534],[541],SXWH.tsv,S0084,S0041
split,1,646,[534],"[646, 654]",SXWH.tsv,S0084,S0041
cos it's,2,536,"[536, 842]","[111, 321]",SXWH.tsv,S0084,S0041
minutes,1,536,[536],[242],SXWH.tsv,S0084,S0041
forty,1,536,[536],[284],SXWH.tsv,S0084,S0041
away,1,536,[536],"[504, 626, 706]",SXWH.tsv,S0084,S0041
you wanna,2,702,"[538, 730, 815]",[702],SXWH.tsv,S0084,S0041
god,1,548,"[548, 647]",[444],SXWH.tsv,S0084,S0041
on my,2,556,"[556, 562]",[19],SXWH.tsv,S0084,S0041
and he,2,556,"[556, 558, 564, 730]","[81, 113, 134, 162, 184, 654, 706, 119, 661, 675, 704, 708, 804]",SXWH.tsv,S0084,S0041
and he be,3,556,"[556, 558]","[119, 134, 661, 675, 704, 708, 804]",SXWH.tsv,S0084,S0041
make me,2,556,"[556, 560]",[136],SXWH.tsv,S0084,S0041
them and,2,556,[556],"[510, 688]",SXWH.tsv,S0084,S0041
feet,1,581,"[556, 562, 570]",[581],SXWH.tsv,S0084,S0041
on your,2,558,"[558, 588]",[119],SXWH.tsv,S0084,S0041
do the,2,558,"[558, 568, 570, 595, 611]","[218, 721]",SXWH.tsv,S0084,S0041
your feet,2,581,"[558, 576]",[581],SXWH.tsv,S0084,S0041
the one,2,604,"[558, 568, 595, 637, 716]",[604],SXWH.tsv,S0084,S0041
he be like,3,560,"[560, 732, 736]","[119, 134, 657, 661, 673, 675, 690, 700, 704, 708, 804, 806]",SXWH.tsv,S0084,S0041
hand on,2,562,[562],[355],SXWH.tsv,S0084,S0041
so my,2,562,[562],[448],SXWH.tsv,S0084,S0041
would be,2,644,[562],[644],SXWH.tsv,S0084,S0041
touch the floor,3,564,[564],[15],SXWH.tsv,S0084,S0041
and he say,3,564,[564],"[113, 654]",SXWH.tsv,S0084,S0041
point,1,564,"[564, 613]","[246, 248, 262, 264, 704]",SXWH.tsv,S0084,S0041
go down,2,564,[564],"[274, 345]",SXWH.tsv,S0084,S0041
hand,1,564,"[564, 566]",[355],SXWH.tsv,S0084,S0041
can't touch the floor,4,581,[564],[581],SXWH.tsv,S0084,S0041
there's no point,3,704,[564],[704],SXWH.tsv,S0084,S0041
basically,1,566,"[566, 588]",[325],SXWH.tsv,S0084,S0041
with his,2,646,"[566, 787]","[646, 648]",SXWH.tsv,S0084,S0041
your legs,2,568,[568],[39],SXWH.tsv,S0084,S0041
let,1,570,[570],"[7, 663, 675]",SXWH.tsv,S0084,S0041
i have,2,570,"[570, 772]","[19, 21, 407]",SXWH.tsv,S0084,S0041
when i,2,570,"[570, 590, 637]","[21, 244, 262, 270, 274, 345, 545]",SXWH.tsv,S0084,S0041
i be,2,570,"[570, 590, 726, 730, 732, 752]","[83, 85, 120, 134, 242, 248, 304, 345, 365, 426, 654, 661, 663, 673, 684, 694, 696, 700, 704, 792, 545]",SXWH.tsv,S0084,S0041
alright,1,570,[570],[87],SXWH.tsv,S0084,S0041
that's why,2,570,"[570, 730]",[294],SXWH.tsv,S0084,S0041
problems,1,570,[570],[351],SXWH.tsv,S0084,S0041
let them,2,570,[570],[514],SXWH.tsv,S0084,S0041
to drive,2,570,[570],[541],SXWH.tsv,S0084,S0041
when i be,3,570,[570],[545],SXWH.tsv,S0084,S0041
feet can't,2,581,[570],[581],SXWH.tsv,S0084,S0041
whole,1,650,[570],[650],SXWH.tsv,S0084,S0041
though you,2,839,[570],[839],SXWH.tsv,S0084,S0041
you're come,2,572,[572],[306],SXWH.tsv,S0084,S0041
together,1,572,[572],"[478, 684]",SXWH.tsv,S0084,S0041
a killer,2,584,[584],"[93, 363]",SXWH.tsv,S0084,S0041
guy,1,588,"[588, 590, 595, 726, 730]","[91, 321, 624, 671, 682, 686]",SXWH.tsv,S0084,S0041
with a,2,588,"[588, 590]","[111, 113, 304, 416]",SXWH.tsv,S0084,S0041
a guy,2,588,[588],"[122, 182]",SXWH.tsv,S0084,S0041
gonna do,2,588,[588],"[218, 577]",SXWH.tsv,S0084,S0041
tail,1,588,[588],[238],SXWH.tsv,S0084,S0041
cos that's,2,588,[588],[242],SXWH.tsv,S0084,S0041
there be,2,588,[588],"[468, 655]",SXWH.tsv,S0084,S0041
there be a,3,588,[588],[506],SXWH.tsv,S0084,S0041
we're gonna,2,588,[588],[514],SXWH.tsv,S0084,S0041
next,1,794,"[588, 590, 734]",[794],SXWH.tsv,S0084,S0041
this guy,2,590,"[590, 595, 726, 730]",[91],SXWH.tsv,S0084,S0041
eight,1,590,[590],"[136, 292, 763]",SXWH.tsv,S0084,S0041
to just,2,590,"[590, 639]",[180],SXWH.tsv,S0084,S0041
do the same,3,590,[590],[218],SXWH.tsv,S0084,S0041
and a,2,590,[590],"[242, 262, 399]",SXWH.tsv,S0084,S0041
walk,1,590,"[590, 591, 593]",[264],SXWH.tsv,S0084,S0041
side,1,590,[590],[504],SXWH.tsv,S0084,S0041
use to,2,590,[590],"[541, 575]",SXWH.tsv,S0084,S0041
step,1,594,[590],[594],SXWH.tsv,S0084,S0041
move,1,648,"[590, 593, 619, 799, 815]","[648, 810]",SXWH.tsv,S0084,S0041
it cos,2,686,[590],[686],SXWH.tsv,S0084,S0041
the same,2,688,[590],[688],SXWH.tsv,S0084,S0041
do the same thing,4,721,[590],[721],SXWH.tsv,S0084,S0041
as if,2,591,[591],[132],SXWH.tsv,S0084,S0041
hours to,2,591,[591],"[140, 182]",SXWH.tsv,S0084,S0041
ah ah,2,638,[591],[638],SXWH.tsv,S0084,S0041
you can't,2,593,[593],[284],SXWH.tsv,S0084,S0041
to join,2,593,[593],"[292, 464, 604]",SXWH.tsv,S0084,S0041
one step,2,594,[593],[594],SXWH.tsv,S0084,S0041
bring,1,741,[593],[741],SXWH.tsv,S0084,S0041
him and,2,595,[595],[184],SXWH.tsv,S0084,S0041
a good,2,595,"[595, 730]",[274],SXWH.tsv,S0084,S0041
yeah oh,2,595,[595],"[395, 498]",SXWH.tsv,S0084,S0041
one that,2,595,[595],[575],SXWH.tsv,S0084,S0041
the run club,3,604,[595],[604],SXWH.tsv,S0084,S0041
they do,2,598,[597],[598],SXWH.tsv,S0084,S0041
i mean it's,3,599,[599],[448],SXWH.tsv,S0084,S0041
it's the,2,599,[599],[472],SXWH.tsv,S0084,S0041
or something,2,601,"[601, 730]",[81],SXWH.tsv,S0084,S0041
still,1,603,[603],"[214, 262, 646]",SXWH.tsv,S0084,S0041
say oh,2,607,"[607, 730]","[113, 654, 684, 804]",SXWH.tsv,S0084,S0041
