Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
one of,2,160,"[111, 313]",[160],STUM.tsv,S0325,S0324
like one,2,192,[111],[192],STUM.tsv,S0325,S0324
funny,1,522,"[111, 528, 543, 544, 552, 587]","[522, 545, 549, 551, 554, 589]",STUM.tsv,S0325,S0324
probably,1,630,"[111, 531]",[630],STUM.tsv,S0325,S0324
teacher,1,115,"[115, 123, 427, 603]","[17, 64, 67, 69, 116]",STUM.tsv,S0325,S0324
she just,2,117,"[117, 692]","[20, 401, 481, 567]",STUM.tsv,S0325,S0324
mr 's,2,123,"[123, 402, 422]",[9],STUM.tsv,S0325,S0324
not a very good,4,123,[123],[114],STUM.tsv,S0325,S0324
actual teacher,2,123,[123],[116],STUM.tsv,S0325,S0324
know what,2,471,"[123, 125, 459, 564, 578]","[471, 472]",STUM.tsv,S0325,S0324
not a,2,509,[123],[509],STUM.tsv,S0325,S0324
what's,1,125,"[125, 131, 388]","[3, 346]",STUM.tsv,S0325,S0324
expect,1,126,[125],[126],STUM.tsv,S0325,S0324
understand,1,126,"[125, 153, 619]","[126, 134, 150, 154]",STUM.tsv,S0325,S0324
everyone,1,132,"[125, 127, 147, 425, 597, 609]","[132, 541, 599]",STUM.tsv,S0325,S0324
you get,2,127,[127],[24],STUM.tsv,S0325,S0324
everyone that,2,132,[127],[132],STUM.tsv,S0325,S0324
theory,1,132,[127],"[132, 178]",STUM.tsv,S0325,S0324
music,1,158,"[127, 159, 167, 185, 189]","[158, 160, 164, 166, 168, 170, 182]",STUM.tsv,S0325,S0324
he think,2,180,[127],[180],STUM.tsv,S0325,S0324
but he,2,348,"[127, 179, 269]",[348],STUM.tsv,S0325,S0324
i'm not,2,248,"[129, 130, 155, 552]","[248, 346, 356]",STUM.tsv,S0325,S0324
a cadence,2,138,[131],[138],STUM.tsv,S0325,S0324
cadence,1,140,[131],"[140, 141]",STUM.tsv,S0325,S0324
still,1,229,[131],[229],STUM.tsv,S0325,S0324
it up,2,340,"[131, 147, 587, 636]",[340],STUM.tsv,S0325,S0324
we didn't,2,458,[131],[458],STUM.tsv,S0325,S0324
because you,2,555,"[131, 441]",[555],STUM.tsv,S0325,S0324
wait,1,620,"[131, 147, 149]","[620, 621]",STUM.tsv,S0325,S0324
say,1,147,"[147, 189, 212, 239, 309, 327, 449, 535, 539, 552, 568, 578, 588, 597, 609, 634, 687, 694]","[9, 24, 77, 87, 188, 534, 554, 556, 567, 599, 601, 608, 613, 617, 697]",STUM.tsv,S0325,S0324
much,1,147,"[147, 273, 512, 618]","[20, 391, 571]",STUM.tsv,S0325,S0324
to be,2,147,"[147, 155, 189, 202, 235]","[64, 67, 194, 312, 356, 699, 526]",STUM.tsv,S0325,S0324
just write it,3,152,[147],[152],STUM.tsv,S0325,S0324
it all,2,330,[147],[330],STUM.tsv,S0325,S0324
what do,2,442,"[147, 568, 618]",[442],STUM.tsv,S0325,S0324
to be honest,3,526,"[147, 189, 202]",[526],STUM.tsv,S0325,S0324
like wait,2,620,[147],[620],STUM.tsv,S0325,S0324
write,1,702,"[147, 416]",[702],STUM.tsv,S0325,S0324
they all,2,312,"[153, 441, 506]",[312],STUM.tsv,S0325,S0324
to be a,3,155,[155],[64],STUM.tsv,S0325,S0324
be not,2,522,"[157, 518, 687]",[522],STUM.tsv,S0325,S0324
i think he's,3,159,[159],"[46, 160]",STUM.tsv,S0325,S0324
he be really,3,159,[159],"[83, 85]",STUM.tsv,S0325,S0324
think he's like,3,180,[159],[180],STUM.tsv,S0325,S0324
drum,1,184,"[159, 189]",[184],STUM.tsv,S0325,S0324
i don't know,3,320,"[159, 226]","[320, 440]",STUM.tsv,S0325,S0324
quite,1,437,[159],"[437, 581, 613, 615]",STUM.tsv,S0325,S0324
indie,1,174,"[171, 173]",[174],STUM.tsv,S0325,S0324
just like,2,185,"[185, 374, 381, 476, 494, 497, 602, 632]","[24, 126, 278, 385, 503, 504, 554]",STUM.tsv,S0325,S0324
sound like,2,185,[185],[142],STUM.tsv,S0325,S0324
play the,2,185,"[185, 189]",[184],STUM.tsv,S0325,S0324
play,1,227,"[185, 189, 220, 228]","[227, 344, 346, 348, 352]",STUM.tsv,S0325,S0324
don't know,2,320,[185],"[320, 440]",STUM.tsv,S0325,S0324
basically,1,336,"[185, 254]","[336, 340, 352, 363]",STUM.tsv,S0325,S0324
and be like oh,4,340,[185],[340],STUM.tsv,S0325,S0324
know you,2,344,[185],[344],STUM.tsv,S0325,S0324
basically just,2,397,"[185, 254]",[397],STUM.tsv,S0325,S0324
like you,2,615,"[185, 374]",[615],STUM.tsv,S0325,S0324
and be like,3,629,"[185, 508, 602]",[629],STUM.tsv,S0325,S0324
say that,2,189,"[189, 588, 634]","[9, 534, 697]",STUM.tsv,S0325,S0324
in the,2,189,"[189, 276, 327, 520, 527, 578, 636]","[28, 106, 310, 342, 354, 504, 523, 620, 623]",STUM.tsv,S0325,S0324
about how,2,189,[189],"[46, 358]",STUM.tsv,S0325,S0324
need,1,189,"[189, 235]","[64, 65, 74, 77]",STUM.tsv,S0325,S0324
old,1,189,"[189, 237, 239, 297, 412]","[72, 77]",STUM.tsv,S0325,S0324
we be just,3,189,[189],[81],STUM.tsv,S0325,S0324
person,1,189,[189],"[110, 523, 540, 542]",STUM.tsv,S0325,S0324
no he,2,189,"[189, 609]",[138],STUM.tsv,S0325,S0324
drummers,1,196,[189],[196],STUM.tsv,S0325,S0324
then they,2,244,[189],"[244, 356]",STUM.tsv,S0325,S0324
erm and,2,340,[189],"[340, 346]",STUM.tsv,S0325,S0324
like no,2,346,"[189, 416, 543, 544]","[346, 356]",STUM.tsv,S0325,S0324
like so,2,371,[189],"[371, 627]",STUM.tsv,S0325,S0324
if i,2,379,"[189, 587, 674]",[379],STUM.tsv,S0325,S0324
be and then,3,385,[189],[385],STUM.tsv,S0325,S0324
be and,2,471,"[189, 506]",[471],STUM.tsv,S0325,S0324
make,1,555,"[189, 427, 603, 680, 686]","[555, 563, 575]",STUM.tsv,S0325,S0324
like erm,2,629,"[189, 602, 657]",[629],STUM.tsv,S0325,S0324
like to,2,666,[189],[666],STUM.tsv,S0325,S0324
it's not,2,191,"[191, 212]","[138, 324, 509]",STUM.tsv,S0325,S0324
better,1,202,[202],[17],STUM.tsv,S0325,S0324
way,1,202,"[202, 285, 287, 533]","[46, 120, 211, 232, 261, 340, 601, 379]",STUM.tsv,S0325,S0324
really good,2,211,"[202, 206, 431]",[211],STUM.tsv,S0325,S0324
way better,2,379,[202],[379],STUM.tsv,S0325,S0324
start,1,340,"[204, 329, 580, 609]","[340, 599]",STUM.tsv,S0325,S0324
that film,2,213,"[210, 212]",[213],STUM.tsv,S0325,S0324
film,1,365,"[210, 212]",[365],STUM.tsv,S0325,S0324
say like,2,212,[212],[77],STUM.tsv,S0325,S0324
you just,2,212,[212],[77],STUM.tsv,S0325,S0324
just not,2,212,[212],[114],STUM.tsv,S0325,S0324
drummer,1,212,[212],[192],STUM.tsv,S0325,S0324
there's,1,212,[212],"[192, 234]",STUM.tsv,S0325,S0324
guy,1,306,"[212, 220, 222, 271, 544]","[306, 340, 556, 569]",STUM.tsv,S0325,S0324
there's a,2,340,[212],[340],STUM.tsv,S0325,S0324
but there's a,3,344,[212],[344],STUM.tsv,S0325,S0324
like do,2,356,"[212, 390]",[356],STUM.tsv,S0325,S0324
stupid,1,555,"[212, 404, 528, 546, 587, 624]","[555, 590]",STUM.tsv,S0325,S0324
like do you,3,556,[212],[556],STUM.tsv,S0325,S0324
i think it's,3,599,[212],[599],STUM.tsv,S0325,S0324
think it's,2,627,[212],[627],STUM.tsv,S0325,S0324
i haven't see,3,214,[214],[213],STUM.tsv,S0325,S0324
i haven't,2,221,[214],"[221, 229]",STUM.tsv,S0325,S0324
see it,2,223,"[214, 230]","[223, 229]",STUM.tsv,S0325,S0324
haven't see it,3,229,[214],[229],STUM.tsv,S0325,S0324
see,1,326,"[214, 230, 231, 325]","[326, 330, 549]",STUM.tsv,S0325,S0324
kind of,2,216,[216],"[132, 184, 261, 346, 555]",STUM.tsv,S0325,S0324
but it's,2,216,"[216, 262]","[182, 263, 553]",STUM.tsv,S0325,S0324
the same,2,257,"[216, 262, 269]","[257, 298, 332, 342, 367]",STUM.tsv,S0325,S0324
it's the,2,312,"[216, 622]",[312],STUM.tsv,S0325,S0324
theo jam,2,218,[218],"[217, 232, 234]",STUM.tsv,S0325,S0324
peter,1,227,"[220, 224]",[227],STUM.tsv,S0325,S0324
the guy,2,306,"[220, 271]",[306],STUM.tsv,S0325,S0324
name,1,560,[226],[560],STUM.tsv,S0325,S0324
yeah well,2,228,[228],"[9, 99]",STUM.tsv,S0325,S0324
play peter,2,228,[228],[227],STUM.tsv,S0325,S0324
well it,2,643,[228],[643],STUM.tsv,S0325,S0324
i know i know,4,235,[235],[17],STUM.tsv,S0325,S0324
need to be,3,235,[235],[64],STUM.tsv,S0325,S0324
need to,2,235,[235],[74],STUM.tsv,S0325,S0324
yes,1,235,"[235, 475, 478]","[95, 551, 633]",STUM.tsv,S0325,S0324
hello,1,280,[235],[280],STUM.tsv,S0325,S0324
seventeen,1,312,"[235, 315, 323, 376]","[312, 316, 320, 336, 375]",STUM.tsv,S0325,S0324
zac efron,2,324,"[235, 239]",[324],STUM.tsv,S0325,S0324
watch,1,365,"[235, 478]",[365],STUM.tsv,S0325,S0324
screen,1,489,[235],[489],STUM.tsv,S0325,S0324
come on,2,541,"[235, 438]",[541],STUM.tsv,S0325,S0324
back to,2,263,[237],[263],STUM.tsv,S0325,S0324
just go,2,278,[237],"[278, 346]",STUM.tsv,S0325,S0324
go back,2,280,"[237, 269, 271, 674, 683]","[280, 356, 682, 312]",STUM.tsv,S0325,S0324
to that,2,280,[237],"[280, 570]",STUM.tsv,S0325,S0324
i think it,3,300,[237],[300],STUM.tsv,S0325,S0324
go back to,3,312,[237],[312],STUM.tsv,S0325,S0324
at the,2,324,"[237, 285, 502]","[324, 334]",STUM.tsv,S0325,S0324
at the end,3,332,"[237, 285, 502]","[332, 340, 356]",STUM.tsv,S0325,S0324
it be just,3,310,[239],[310],STUM.tsv,S0325,S0324
then it,2,330,[239],[330],STUM.tsv,S0325,S0324
with you,2,356,[239],[356],STUM.tsv,S0325,S0324
say it,2,567,"[239, 694]","[567, 599, 601]",STUM.tsv,S0325,S0324
in love,2,592,[239],[592],STUM.tsv,S0325,S0324
and i be like,4,471,"[250, 276, 277, 474, 476, 533, 588]","[471, 529, 557, 559, 620]",STUM.tsv,S0325,S0324
whole,1,252,"[252, 404, 410, 416, 516]","[81, 164, 681, 232, 246, 324, 365, 398, 684]",STUM.tsv,S0325,S0324
it's just,2,252,"[252, 476, 487, 602]","[138, 182, 369, 481]",STUM.tsv,S0325,S0324
the whole,2,252,"[252, 410, 416]","[232, 246, 324, 398, 684, 365]",STUM.tsv,S0325,S0324
the whole film,3,365,[252],[365],STUM.tsv,S0325,S0324
back to the future,4,263,"[254, 256, 258]",[263],STUM.tsv,S0325,S0324
back,1,280,"[254, 256, 258, 262, 269]","[280, 356, 682, 312]",STUM.tsv,S0325,S0324
future,1,356,"[254, 256, 258, 269]",[356],STUM.tsv,S0325,S0324
nothing,1,298,[256],[298],STUM.tsv,S0325,S0324
it's like the,3,262,[262],"[207, 324]",STUM.tsv,S0325,S0324
but it's like,3,263,[262],[263],STUM.tsv,S0325,S0324
yeah but it's,3,553,[262],[553],STUM.tsv,S0325,S0324
kiss his,2,268,[268],[263],STUM.tsv,S0325,S0324
kiss his daughter,3,268,[268],[267],STUM.tsv,S0325,S0324
kiss,1,356,"[268, 378]",[356],STUM.tsv,S0325,S0324
and his,2,269,[269],[12],STUM.tsv,S0325,S0324
yeah cos,2,269,"[269, 381, 425]","[24, 148, 324, 637]",STUM.tsv,S0325,S0324
cos in back to the future,6,269,[269],[263],STUM.tsv,S0325,S0324
his mum,2,269,[269],[263],STUM.tsv,S0325,S0324
his daughter,2,269,[269],[267],STUM.tsv,S0325,S0324
go back in,3,280,[269],[280],STUM.tsv,S0325,S0324
in this,2,495,[269],[495],STUM.tsv,S0325,S0324
change,1,660,"[269, 703]","[660, 664]",STUM.tsv,S0325,S0324
yeah that,2,274,[273],"[274, 292]",STUM.tsv,S0325,S0324
scar,1,280,[273],[280],STUM.tsv,S0325,S0324
oh my god,3,415,"[276, 277, 291, 297, 686]","[415, 517]",STUM.tsv,S0325,S0324
and i be like oh,5,471,"[276, 277]",[471],STUM.tsv,S0325,S0324
oh that's,2,691,[276],[691],STUM.tsv,S0325,S0324
around,1,385,[277],[385],STUM.tsv,S0325,S0324
around and,2,385,[277],[385],STUM.tsv,S0325,S0324
go and,2,346,[279],"[346, 350]",STUM.tsv,S0325,S0324
yeah i,2,281,"[281, 364, 459, 461]","[17, 203, 255, 465, 567, 589, 594, 178, 379]",STUM.tsv,S0325,S0324
yeah i think,3,281,[281],"[178, 379]",STUM.tsv,S0325,S0324
janitor,1,281,"[281, 283, 285]",[272],STUM.tsv,S0325,S0324
i think the,3,281,"[281, 602]",[278],STUM.tsv,S0325,S0324
the janitor,2,281,"[281, 283, 285]",[280],STUM.tsv,S0325,S0324
suddenly,1,354,[281],[354],STUM.tsv,S0325,S0324
gonna,1,283,"[283, 422, 441, 520, 521, 619]","[9, 51, 192, 248, 346, 356, 430, 432, 446, 558, 575, 697]",STUM.tsv,S0325,S0324
it be like,3,653,"[289, 390, 416, 640]",[653],STUM.tsv,S0325,S0324
bite,1,291,"[291, 327]","[17, 20, 101]",STUM.tsv,S0325,S0324
and then he,3,291,"[291, 378, 386]","[278, 280]",STUM.tsv,S0325,S0324
go like that,3,294,[291],[294],STUM.tsv,S0325,S0324
flashback,1,324,[291],"[324, 336]",STUM.tsv,S0325,S0324
then he,2,348,"[291, 297, 378, 386]","[348, 354]",STUM.tsv,S0325,S0324
oh my,2,415,[293],"[415, 517]",STUM.tsv,S0325,S0324
that's so,2,691,[297],[691],STUM.tsv,S0325,S0324
of the,2,313,"[313, 502, 645, 687]","[28, 354, 672]",STUM.tsv,S0325,S0324
the children be,3,313,[313],[312],STUM.tsv,S0325,S0324
mean,1,317,"[317, 404, 447, 476, 478, 618]","[36, 89, 162, 201, 442, 446]",STUM.tsv,S0325,S0324
pregnant,1,317,"[317, 323, 333, 353]","[312, 346, 354, 324]",STUM.tsv,S0325,S0324
she be pregnant,3,324,"[317, 333]",[324],STUM.tsv,S0325,S0324
when she be,3,556,"[317, 323]",[556],STUM.tsv,S0325,S0324
when she,2,556,"[317, 323, 484, 685, 692]",[556],STUM.tsv,S0325,S0324
be she,2,323,"[323, 474]",[32],STUM.tsv,S0325,S0324
be seventeen,2,323,"[323, 376]",[312],STUM.tsv,S0325,S0324
oh i didn't,3,325,[325],[89],STUM.tsv,S0325,S0324
the begin,2,325,[325],"[324, 332, 334, 342, 365]",STUM.tsv,S0325,S0324
didn't see the begin,4,326,[325],[326],STUM.tsv,S0325,S0324
see the begin,3,330,[325],[330],STUM.tsv,S0325,S0324
oh i,2,440,[325],[440],STUM.tsv,S0325,S0324
begin,1,643,[325],[643],STUM.tsv,S0325,S0324
be in the,3,327,"[327, 578]",[28],STUM.tsv,S0325,S0324
divorce,1,358,[327],[358],STUM.tsv,S0325,S0324
put it,2,701,"[327, 482]",[701],STUM.tsv,S0325,S0324
that be,2,329,"[329, 518, 587]",[274],STUM.tsv,S0325,S0324
so she,2,346,"[333, 414]",[346],STUM.tsv,S0325,S0324
she's pregnant,2,353,[353],"[312, 346, 354]",STUM.tsv,S0325,S0324
he could have,3,360,[359],"[360, 363]",STUM.tsv,S0325,S0324
oh right,2,364,[364],"[30, 34]",STUM.tsv,S0325,S0324
but also,2,364,"[364, 366]","[298, 440]",STUM.tsv,S0325,S0324
also,1,364,"[364, 366]",[304],STUM.tsv,S0325,S0324
have be,2,366,"[366, 607]","[320, 363]",STUM.tsv,S0325,S0324
the coach,2,366,[366],[340],STUM.tsv,S0325,S0324
coach,1,366,[366],"[340, 367]",STUM.tsv,S0325,S0324
recognise him,2,373,"[366, 368]",[373],STUM.tsv,S0325,S0324
unrealistic,1,372,[372],[371],STUM.tsv,S0325,S0324
he be just like,4,385,[381],[385],STUM.tsv,S0325,S0324
what be,2,388,"[388, 462, 508, 619]","[24, 557, 565, 653]",STUM.tsv,S0325,S0324
no what be it,4,557,[388],"[557, 565]",STUM.tsv,S0325,S0324
what be it,3,653,"[388, 462]",[653],STUM.tsv,S0325,S0324
dance,1,390,[390],[385],STUM.tsv,S0325,S0324
be like do you,4,556,[390],[556],STUM.tsv,S0325,S0324
excite,1,393,[392],[393],STUM.tsv,S0325,S0324
though,1,402,"[402, 552]",[154],STUM.tsv,S0325,S0324
i'm so,2,558,[402],"[558, 559]",STUM.tsv,S0325,S0324
a whole,2,404,[404],"[164, 681]",STUM.tsv,S0325,S0324
be i,2,555,[404],[555],STUM.tsv,S0325,S0324
that she,2,408,"[408, 410, 447]","[324, 701]",STUM.tsv,S0325,S0324
arab,1,608,"[408, 598, 602, 607, 609]","[608, 617, 613]",STUM.tsv,S0325,S0324
like arab,2,613,"[408, 602]",[613],STUM.tsv,S0325,S0324
have to,2,410,"[410, 414, 455, 636]","[132, 134, 248, 330, 356, 458, 702]",STUM.tsv,S0325,S0324
and that,2,410,[410],[164],STUM.tsv,S0325,S0324
she have to,3,702,"[410, 414, 636]",[702],STUM.tsv,S0325,S0324
all of,2,412,"[412, 414]","[71, 558]",STUM.tsv,S0325,S0324
all of it,3,558,[412],[558],STUM.tsv,S0325,S0324
textbook,1,620,[412],[620],STUM.tsv,S0325,S0324
thing with,2,416,[416],[292],STUM.tsv,S0325,S0324
i bet they,3,418,[418],[150],STUM.tsv,S0325,S0324
so i,2,567,[418],[567],STUM.tsv,S0325,S0324
as well,2,420,[420],"[344, 631]",STUM.tsv,S0325,S0324
annoy,1,691,[420],"[691, 695]",STUM.tsv,S0325,S0324
gonna be,2,422,"[422, 521]","[192, 558]",STUM.tsv,S0325,S0324
like i'm gonna,3,422,[422],[248],STUM.tsv,S0325,S0324
i'm gonna,2,422,"[422, 521]","[356, 575]",STUM.tsv,S0325,S0324
be really angry at you,5,423,[422],[423],STUM.tsv,S0325,S0324
be it,2,557,"[422, 626]","[557, 565, 653]",STUM.tsv,S0325,S0324
grade,1,424,"[424, 445, 449]","[132, 446]",STUM.tsv,S0325,S0324
it down,2,425,[425],[152],STUM.tsv,S0325,S0324
an a,2,435,"[425, 434]",[435],STUM.tsv,S0325,S0324
to a,2,681,[425],[681],STUM.tsv,S0325,S0324
a bad,2,627,[427],"[627, 630, 631]",STUM.tsv,S0325,S0324
would be,2,428,[428],"[17, 69]",STUM.tsv,S0325,S0324
on my,2,428,[428],[51],STUM.tsv,S0325,S0324
english,1,450,"[428, 441, 449, 455, 690]","[450, 458]",STUM.tsv,S0325,S0324
five,1,429,"[429, 433]","[132, 135, 140, 430, 432]",STUM.tsv,S0325,S0324
want,1,434,[434],"[194, 263, 352, 699]",STUM.tsv,S0325,S0324
plus,1,434,[434],[312],STUM.tsv,S0325,S0324
up and,2,438,"[438, 692]","[340, 344]",STUM.tsv,S0325,S0324
you think,2,439,[439],"[170, 523]",STUM.tsv,S0325,S0324
think i,2,439,[439],"[379, 503]",STUM.tsv,S0325,S0324
do you think,3,627,[439],[627],STUM.tsv,S0325,S0324
i can't,2,441,"[441, 461, 588, 685]","[227, 365, 405, 463]",STUM.tsv,S0325,S0324
you're gonna,2,441,[441],"[430, 432, 446]",STUM.tsv,S0325,S0324
can't,1,701,"[441, 449, 588, 646, 657, 685]",[701],STUM.tsv,S0325,S0324
a really,2,445,[445],"[110, 211]",STUM.tsv,S0325,S0324
high grade,2,446,[445],[446],STUM.tsv,S0325,S0324
give you a,3,448,"[445, 449]",[448],STUM.tsv,S0325,S0324
mean that,2,447,[447],"[162, 446]",STUM.tsv,S0325,S0324
it doesn't mean,3,447,[447],[446],STUM.tsv,S0325,S0324
it's right,2,449,"[449, 687]",[324],STUM.tsv,S0325,S0324
wrong,1,449,"[449, 453, 607]","[346, 681]",STUM.tsv,S0325,S0324
that's what i don't like about english,7,450,[449],[450],STUM.tsv,S0325,S0324
then that's,2,451,"[451, 453]",[356],STUM.tsv,S0325,S0324
that's what i don't like,5,451,[451],[450],STUM.tsv,S0325,S0324
yeah but then,3,453,[453],[132],STUM.tsv,S0325,S0324
that's what i don't like about,6,453,[453],[450],STUM.tsv,S0325,S0324
really like,2,455,[455],[13],STUM.tsv,S0325,S0324
could,1,455,[455],"[360, 363]",STUM.tsv,S0325,S0324
just didn't,2,455,[455],[365],STUM.tsv,S0325,S0324
didn't have to do,4,458,[455],[458],STUM.tsv,S0325,S0324
i'd,1,570,[455],"[570, 571]",STUM.tsv,S0325,S0324
i be really,3,459,[459],"[280, 423]",STUM.tsv,S0325,S0324
yeah i be,3,465,[459],[465],STUM.tsv,S0325,S0324
word be,2,461,[461],[460],STUM.tsv,S0325,S0324
word,1,613,"[461, 646, 657, 685]","[613, 701]",STUM.tsv,S0325,S0324
can't even,2,701,"[461, 619]",[701],STUM.tsv,S0325,S0324
and she be like know what it be,8,471,[468],[471],STUM.tsv,S0325,S0324
know what it be,4,471,"[468, 470, 474]","[471, 472]",STUM.tsv,S0325,S0324
it be and,3,474,"[474, 507]","[385, 471]",STUM.tsv,S0325,S0324
know what it be and i be like,8,474,[474],[471],STUM.tsv,S0325,S0324
surprise,1,474,[474],[471],STUM.tsv,S0325,S0324
i guess,2,476,"[476, 550]",[371],STUM.tsv,S0325,S0324
little,1,489,"[476, 511]","[489, 495]",STUM.tsv,S0325,S0324
like i be,3,554,[476],"[554, 555]",STUM.tsv,S0325,S0324
be i be,3,555,[476],[555],STUM.tsv,S0325,S0324
i be just,3,697,[476],[697],STUM.tsv,S0325,S0324
worry,1,478,"[478, 618, 646]","[46, 346]",STUM.tsv,S0325,S0324
take,1,478,[478],"[158, 485, 504]",STUM.tsv,S0325,S0324
off and she,3,485,[478],[485],STUM.tsv,S0325,S0324
like she's,2,592,"[478, 687, 694]","[592, 699]",STUM.tsv,S0325,S0324
well do,2,633,[478],[633],STUM.tsv,S0325,S0324
i'm just,2,494,[494],"[51, 554]",STUM.tsv,S0325,S0324
i bet,2,499,[499],[150],STUM.tsv,S0325,S0324
she have,2,702,[499],[702],STUM.tsv,S0325,S0324
half,1,501,[501],[344],STUM.tsv,S0325,S0324
over the,2,502,[502],[491],STUM.tsv,S0325,S0324
the bottom,2,504,[502],[504],STUM.tsv,S0325,S0324
well i,2,506,"[506, 609]","[50, 423]",STUM.tsv,S0325,S0324
one be,2,506,[506],"[140, 141]",STUM.tsv,S0325,S0324
and they,2,506,[506],[340],STUM.tsv,S0325,S0324
out and,2,506,"[506, 603]",[354],STUM.tsv,S0325,S0324
i have,2,506,"[506, 568]","[503, 556]",STUM.tsv,S0325,S0324
have some,2,567,"[506, 568]",[567],STUM.tsv,S0325,S0324
a raisin,2,509,"[507, 510]",[509],STUM.tsv,S0325,S0324
and it's,2,536,"[507, 687]",[536],STUM.tsv,S0325,S0324
so like,2,699,[511],[699],STUM.tsv,S0325,S0324
water,1,516,[516],[280],STUM.tsv,S0325,S0324
gonna be like,3,521,[521],[192],STUM.tsv,S0325,S0324
in the class,3,527,[527],[523],STUM.tsv,S0325,S0324
the funniest,2,527,"[527, 543]","[523, 540, 542]",STUM.tsv,S0325,S0324
you're just funny,3,545,[528],[545],STUM.tsv,S0325,S0324
yeah but she,3,533,"[533, 624]",[20],STUM.tsv,S0325,S0324
good way,2,533,[533],[211],STUM.tsv,S0325,S0324
a good,2,627,[533],[627],STUM.tsv,S0325,S0324
should have,2,535,[535],"[300, 320, 365, 534]",STUM.tsv,S0325,S0324
should have say,3,535,[535],[534],STUM.tsv,S0325,S0324
like no i'm,3,543,[543],[346],STUM.tsv,S0325,S0324
i'm the funniest,3,543,[543],[540],STUM.tsv,S0325,S0324
exactly,1,550,[550],"[257, 332, 342, 367, 689]",STUM.tsv,S0325,S0324
things,1,552,"[552, 603]",[340],STUM.tsv,S0325,S0324
that funny,2,552,[552],[551],STUM.tsv,S0325,S0324
i would,2,564,[564],[379],STUM.tsv,S0325,S0324
what i,2,564,"[564, 578]",[450],STUM.tsv,S0325,S0324
she say,2,568,"[568, 687]","[556, 567]",STUM.tsv,S0325,S0324
to say,2,578,[578],"[77, 601]",STUM.tsv,S0325,S0324
want to,2,578,"[578, 587]","[194, 263, 352, 699]",STUM.tsv,S0325,S0324
when we be,3,589,[578],[589],STUM.tsv,S0325,S0324
her and,2,582,[582],[352],STUM.tsv,S0325,S0324
no it's,2,586,[586],[324],STUM.tsv,S0325,S0324
it's fine,2,586,[586],[346],STUM.tsv,S0325,S0324
be funny,2,587,[587],[549],STUM.tsv,S0325,S0324
think of,2,587,[587],[554],STUM.tsv,S0325,S0324
think of something,3,589,[587],[589],STUM.tsv,S0325,S0324
that that,2,588,[588],[324],STUM.tsv,S0325,S0324
teriyaki,1,596,[596],[595],STUM.tsv,S0325,S0324
say arab,2,608,"[597, 609]","[608, 617]",STUM.tsv,S0325,S0324
pronounce,1,598,"[598, 646]","[560, 590]",STUM.tsv,S0325,S0324
arab be,2,613,[598],[613],STUM.tsv,S0325,S0324
have a,2,602,"[602, 607]","[312, 556]",STUM.tsv,S0325,S0324
be just like,3,602,"[602, 632]",[385],STUM.tsv,S0325,S0324
that make,2,603,[603],[555],STUM.tsv,S0325,S0324
read,1,662,"[603, 605, 655, 657, 685, 686, 687, 692]","[662, 681, 684]",STUM.tsv,S0325,S0324
sentence,1,681,[605],"[681, 684]",STUM.tsv,S0325,S0324
to the,2,607,[607],[263],STUM.tsv,S0325,S0324
like i think,3,607,[607],[278],STUM.tsv,S0325,S0324
i think that,3,607,[607],[551],STUM.tsv,S0325,S0324
start say,2,609,[609],[599],STUM.tsv,S0325,S0324
i dunno i,3,611,[611],[463],STUM.tsv,S0325,S0324
barbaric,1,631,"[618, 632, 640]","[631, 639, 643]",STUM.tsv,S0325,S0324
what be you,3,619,[619],[24],STUM.tsv,S0325,S0324
when you,2,619,[619],[554],STUM.tsv,S0325,S0324
the question,2,623,"[619, 622]",[623],STUM.tsv,S0325,S0324
who be,2,626,[626],[186],STUM.tsv,S0325,S0324
barbaric be,2,632,[632],[631],STUM.tsv,S0325,S0324
the middle,2,642,[642],"[28, 354]",STUM.tsv,S0325,S0324
some of,2,645,[645],[560],STUM.tsv,S0325,S0324
word that,2,646,[646],[613],STUM.tsv,S0325,S0324
sorry,1,655,"[655, 676]","[132, 196]",STUM.tsv,S0325,S0324
feel really sorry,3,655,[655],[196],STUM.tsv,S0325,S0324
read and,2,681,[655],[681],STUM.tsv,S0325,S0324
load of,2,657,[657],[340],STUM.tsv,S0325,S0324
well and,2,657,[657],[631],STUM.tsv,S0325,S0324
she like,2,664,[657],[664],STUM.tsv,S0325,S0324
i think that's,3,659,[659],[178],STUM.tsv,S0325,S0324
think that's,2,659,[659],[599],STUM.tsv,S0325,S0324
cos then,2,674,[674],"[83, 330]",STUM.tsv,S0325,S0324
then when,2,674,[674],"[294, 385]",STUM.tsv,S0325,S0324
that i,2,674,[674],"[320, 504]",STUM.tsv,S0325,S0324
i go back,3,682,[674],[682],STUM.tsv,S0325,S0324
carry on,2,680,[680],[77],STUM.tsv,S0325,S0324
it doesn't,2,680,[680],[446],STUM.tsv,S0325,S0324
i always,2,685,[685],[196],STUM.tsv,S0325,S0324
you i,2,685,[685],"[344, 371]",STUM.tsv,S0325,S0324
someone,1,687,[687],[77],STUM.tsv,S0325,S0324
today,1,687,[687],[132],STUM.tsv,S0325,S0324
so the,2,687,[687],[365],STUM.tsv,S0325,S0324
