Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
say to,2,432,[273],[432],SWRQ.tsv,S0320,S0443
he's a bite,3,275,[275],[274],SWRQ.tsv,S0320,S0443
would be,2,428,"[275, 429]","[428, 464]",SWRQ.tsv,S0320,S0443
i mean,2,462,[279],[462],SWRQ.tsv,S0320,S0443
the other,2,281,[281],"[109, 236, 327]",SWRQ.tsv,S0320,S0443
away,1,281,[281],"[117, 436]",SWRQ.tsv,S0320,S0443
from the,2,281,"[281, 340, 423, 471]","[165, 179]",SWRQ.tsv,S0320,S0443
people,1,281,"[281, 387, 423]","[193, 319, 323, 432, 436]",SWRQ.tsv,S0320,S0443
there'll be,2,283,[283],"[196, 406]",SWRQ.tsv,S0320,S0443
kid,1,290,"[283, 285, 287]","[290, 361, 368]",SWRQ.tsv,S0320,S0443
twenty,1,285,[285],[255],SWRQ.tsv,S0320,S0443
say there's,2,438,[285],[438],SWRQ.tsv,S0320,S0443
they be,2,287,[287],"[97, 396]",SWRQ.tsv,S0320,S0443
be go to,3,287,"[287, 301, 344, 423]","[163, 315, 374, 376, 378, 380, 384]",SWRQ.tsv,S0320,S0443
do a,2,287,[287],"[193, 236]",SWRQ.tsv,S0320,S0443
be go,2,296,"[287, 301, 344, 423]","[296, 368, 442]",SWRQ.tsv,S0320,S0443
you've get,2,295,[295],"[163, 206]",SWRQ.tsv,S0320,S0443
the same,2,295,[295],[175],SWRQ.tsv,S0320,S0443
the kid zone,3,295,[295],[290],SWRQ.tsv,S0320,S0443
the kid,2,295,"[295, 301]","[290, 361, 368]",SWRQ.tsv,S0320,S0443
i think it should be,5,295,[295],[294],SWRQ.tsv,S0320,S0443
i think it,3,295,"[295, 297]",[294],SWRQ.tsv,S0320,S0443
marquee be,2,296,[295],"[296, 374, 378]",SWRQ.tsv,S0320,S0443
here and,2,298,[295],"[298, 315, 357, 366, 384]",SWRQ.tsv,S0320,S0443
you've get to,3,349,[295],[349],SWRQ.tsv,S0320,S0443
across here,2,366,[295],[366],SWRQ.tsv,S0320,S0443
be here,2,374,[295],"[374, 378]",SWRQ.tsv,S0320,S0443
marquee at,2,376,[295],[376],SWRQ.tsv,S0320,S0443
zone be,2,378,[295],[378],SWRQ.tsv,S0320,S0443
at least,2,382,[295],[382],SWRQ.tsv,S0320,S0443
get to walk,3,390,[295],[390],SWRQ.tsv,S0320,S0443
find the,2,432,[295],[432],SWRQ.tsv,S0320,S0443
there be,2,299,[299],"[61, 65, 117]",SWRQ.tsv,S0320,S0443
a lot of,3,299,[299],"[81, 236]",SWRQ.tsv,S0320,S0443
of water,2,299,[299],[175],SWRQ.tsv,S0320,S0443
be enclose,2,304,[301],[304],SWRQ.tsv,S0320,S0443
be go to be,4,315,"[301, 423]","[315, 374, 376, 378, 380, 384]",SWRQ.tsv,S0320,S0443
a marquee,2,357,[305],[357],SWRQ.tsv,S0320,S0443
there's this,2,307,[307],[163],SWRQ.tsv,S0320,S0443
it's very,2,309,"[309, 338]","[167, 416]",SWRQ.tsv,S0320,S0443
be in,2,309,[309],"[294, 311]",SWRQ.tsv,S0320,S0443
tall,1,311,[309],[311],SWRQ.tsv,S0320,S0443
look very,2,329,[309],[329],SWRQ.tsv,S0320,S0443
enough,1,361,[314],[361],SWRQ.tsv,S0320,S0443
that's a,2,322,[322],"[15, 85, 196, 298]",SWRQ.tsv,S0320,S0443
that you,2,328,[328],"[19, 353]",SWRQ.tsv,S0320,S0443
like the,2,328,[328],"[77, 365]",SWRQ.tsv,S0320,S0443
it to,2,330,[330],[89],SWRQ.tsv,S0320,S0443
want it,2,330,[330],[315],SWRQ.tsv,S0320,S0443
weddingy,1,330,[330],[329],SWRQ.tsv,S0320,S0443
calico,1,332,[332],[327],SWRQ.tsv,S0320,S0443
calico be,2,332,[332],"[329, 331]",SWRQ.tsv,S0320,S0443
well that's,2,446,"[336, 395]",[446],SWRQ.tsv,S0320,S0443
thick,1,339,[338],[339],SWRQ.tsv,S0320,S0443
hay bale,2,340,[340],"[317, 319, 323, 341]",SWRQ.tsv,S0320,S0443
the hay bale,3,340,[340],[325],SWRQ.tsv,S0320,S0443
bale,1,343,[340],[343],SWRQ.tsv,S0320,S0443
straw bale be,3,344,[344],[343],SWRQ.tsv,S0320,S0443
straw,1,344,[344],"[343, 345]",SWRQ.tsv,S0320,S0443
straw bale,2,344,[344],[343],SWRQ.tsv,S0320,S0443
yeah i,2,394,"[344, 443]","[394, 428, 472]",SWRQ.tsv,S0320,S0443
be better,2,428,[344],[428],SWRQ.tsv,S0320,S0443
cars,1,387,[387],"[187, 386]",SWRQ.tsv,S0320,S0443
take their,2,466,[387],[466],SWRQ.tsv,S0320,S0443
have a,2,393,"[393, 403]","[53, 57, 105, 109, 111, 169, 193, 272, 428]",SWRQ.tsv,S0320,S0443
you get,2,393,[393],"[93, 103, 159, 163, 261, 353]",SWRQ.tsv,S0320,S0443
can have,2,393,"[393, 407]",[317],SWRQ.tsv,S0320,S0443
but then,2,393,[393],"[341, 386]",SWRQ.tsv,S0320,S0443
glastonbury,1,393,[393],[388],SWRQ.tsv,S0320,S0443
shower,1,394,[393],[394],SWRQ.tsv,S0320,S0443
go to the,3,395,[395],[5],SWRQ.tsv,S0320,S0443
cos,1,395,"[395, 443, 455]","[87, 89, 95, 117, 163, 165, 315, 325, 343, 368, 370, 410, 424, 432, 436, 440]",SWRQ.tsv,S0320,S0443
turn,1,395,[395],[187],SWRQ.tsv,S0320,S0443
if you,2,395,[395],"[204, 315, 345, 386, 388, 390, 428, 460]",SWRQ.tsv,S0320,S0443
carry all your stuff,4,395,[395],[392],SWRQ.tsv,S0320,S0443
all your,2,395,[395],[392],SWRQ.tsv,S0320,S0443
camp,1,399,"[399, 411, 423]","[232, 384, 400, 402]",SWRQ.tsv,S0320,S0443
stay,1,460,[401],[460],SWRQ.tsv,S0320,S0443
you be,2,403,[403],"[3, 257]",SWRQ.tsv,S0320,S0443
a nice,2,403,[403],[121],SWRQ.tsv,S0320,S0443
go and have a,4,403,[403],[193],SWRQ.tsv,S0320,S0443
go here,2,403,[403],[296],SWRQ.tsv,S0320,S0443
that's go to,3,403,[403],[347],SWRQ.tsv,S0320,S0443
you can go,3,403,[403],[366],SWRQ.tsv,S0320,S0443
the even,2,403,"[403, 405]",[396],SWRQ.tsv,S0320,S0443
even,1,404,"[403, 405, 411]",[404],SWRQ.tsv,S0320,S0443
babysit,1,408,[403],[408],SWRQ.tsv,S0320,S0443
i don't know if,4,460,"[403, 411]",[460],SWRQ.tsv,S0320,S0443
but i don't know,4,470,[403],[470],SWRQ.tsv,S0320,S0443
of the,2,405,[405],"[131, 193, 236, 368]",SWRQ.tsv,S0320,S0443
of course,2,409,[409],"[224, 327]",SWRQ.tsv,S0320,S0443
course,1,409,[409],[302],SWRQ.tsv,S0320,S0443
know it's not,3,470,[409],[470],SWRQ.tsv,S0320,S0443
not for,2,411,[411],[129],SWRQ.tsv,S0320,S0443
erm i don't know,4,411,[411],"[153, 430]",SWRQ.tsv,S0320,S0443
we'll,1,442,"[411, 427, 443, 455]",[442],SWRQ.tsv,S0320,S0443
cheaper,1,413,[413],[343],SWRQ.tsv,S0320,S0443
road,1,415,[415],[181],SWRQ.tsv,S0320,S0443
the road,2,415,[415],"[206, 416, 438]",SWRQ.tsv,S0320,S0443
across the,2,415,[415],[365],SWRQ.tsv,S0320,S0443
depend,1,417,[417],[329],SWRQ.tsv,S0320,S0443
yeah but,2,417,[417],"[388, 438]",SWRQ.tsv,S0320,S0443
oh that sound,3,448,[419],[448],SWRQ.tsv,S0320,S0443
taxi,1,421,[421],[196],SWRQ.tsv,S0320,S0443
who be,2,423,[423],"[204, 351]",SWRQ.tsv,S0320,S0443
be stay,2,460,[423],[460],SWRQ.tsv,S0320,S0443
do that,2,427,[427],[396],SWRQ.tsv,S0320,S0443
that would,2,472,"[429, 431]",[472],SWRQ.tsv,S0320,S0443
it sound like,3,433,[433],[57],SWRQ.tsv,S0320,S0443
yeah it,2,433,[433],"[179, 339]",SWRQ.tsv,S0320,S0443
sound like a good,4,437,[437],[57],SWRQ.tsv,S0320,S0443
oh it's,2,441,[441],[61],SWRQ.tsv,S0320,S0443
it's august,2,441,[441],[432],SWRQ.tsv,S0320,S0443
be able to,3,443,[443],[67],SWRQ.tsv,S0320,S0443
the middle of,3,443,"[443, 445, 447]",[169],SWRQ.tsv,S0320,S0443
able to,2,443,[443],[428],SWRQ.tsv,S0320,S0443
think we'll be,3,443,[443],[442],SWRQ.tsv,S0320,S0443
they'll be,2,445,[445],[120],SWRQ.tsv,S0320,S0443
they'll,1,445,[445],[120],SWRQ.tsv,S0320,S0443
around,1,445,"[445, 449, 455]",[193],SWRQ.tsv,S0320,S0443
it'll be,2,445,"[445, 449]",[196],SWRQ.tsv,S0320,S0443
be in the,3,445,"[445, 447]","[294, 311]",SWRQ.tsv,S0320,S0443
it'll,1,445,"[445, 449]","[317, 329]",SWRQ.tsv,S0320,S0443
start,1,445,[445],[347],SWRQ.tsv,S0320,S0443
must be,2,445,[445],[382],SWRQ.tsv,S0320,S0443
be come,2,445,"[445, 447]",[396],SWRQ.tsv,S0320,S0443
august,1,445,[445],[432],SWRQ.tsv,S0320,S0443
go for,2,445,[445],[442],SWRQ.tsv,S0320,S0443
end,1,448,"[445, 447, 449]",[448],SWRQ.tsv,S0320,S0443
i won't be,3,447,[447],[67],SWRQ.tsv,S0320,S0443
won't be,2,447,"[447, 455]","[206, 448]",SWRQ.tsv,S0320,S0443
last,1,449,[449],"[97, 109, 111, 113]",SWRQ.tsv,S0320,S0443
the last,2,449,[449],"[105, 107, 432]",SWRQ.tsv,S0320,S0443
couple of,2,449,[449],"[202, 325]",SWRQ.tsv,S0320,S0443
it should be,3,449,"[449, 455]",[294],SWRQ.tsv,S0320,S0443
a few,2,449,"[449, 457]","[325, 327]",SWRQ.tsv,S0320,S0443
so it,2,455,[455],"[101, 363]",SWRQ.tsv,S0320,S0443
i think i,3,455,[455],[181],SWRQ.tsv,S0320,S0443
so i can,3,457,[457],[63],SWRQ.tsv,S0320,S0443
for a,2,457,[457],"[319, 442]",SWRQ.tsv,S0320,S0443
can go,2,457,[457],[366],SWRQ.tsv,S0320,S0443
the country park,3,459,[459],[414],SWRQ.tsv,S0320,S0443
camper van in,3,459,[459],[428],SWRQ.tsv,S0320,S0443
country park,2,459,[459],[428],SWRQ.tsv,S0320,S0443
a camper van,3,460,[459],[460],SWRQ.tsv,S0320,S0443
camper van,2,460,[459],[460],SWRQ.tsv,S0320,S0443
expensive,1,461,[461],[113],SWRQ.tsv,S0320,S0443
hire,1,461,[461],[428],SWRQ.tsv,S0320,S0443
camper,1,461,[461],"[428, 460]",SWRQ.tsv,S0320,S0443
you can hire,3,461,[461],[460],SWRQ.tsv,S0320,S0443
