Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
afford,1,313,"[218, 228]",[313],SLLC.tsv,S0440,S0439
yeah i,2,222,"[222, 266]","[137, 205, 261, 273, 317]",SLLC.tsv,S0440,S0439
there's no,2,226,"[226, 296]","[21, 307]",SLLC.tsv,S0440,S0439
he's,1,226,[226],"[36, 38, 40, 123, 133, 275]",SLLC.tsv,S0440,S0439
spend,1,226,[226],"[40, 111]",SLLC.tsv,S0440,S0439
wed,1,226,"[226, 240, 252]","[223, 239, 241, 243, 249, 251, 253]",SLLC.tsv,S0440,S0439
there's no point,3,307,[226],[307],SLLC.tsv,S0440,S0439
point,1,371,[226],[371],SLLC.tsv,S0440,S0439
be really,2,228,[228],[59],SLLC.tsv,S0440,S0439
but we,2,230,[230],[21],SLLC.tsv,S0440,S0439
we don't,2,230,[230],"[28, 263]",SLLC.tsv,S0440,S0439
use,1,230,[230],"[77, 101, 237, 353]",SLLC.tsv,S0440,S0439
don't want to,3,239,[230],"[239, 249]",SLLC.tsv,S0440,S0439
don't want,2,249,"[230, 260, 342, 352]","[249, 251, 253]",SLLC.tsv,S0440,S0439
to go,2,232,[232],"[28, 399, 403]",SLLC.tsv,S0440,S0439
to go visit,3,232,[232],[231],SLLC.tsv,S0440,S0439
family,1,236,[236],"[9, 25]",SLLC.tsv,S0440,S0439
week,1,236,[236],"[26, 28, 93]",SLLC.tsv,S0440,S0439
why would,2,245,[236],"[245, 345]",SLLC.tsv,S0440,S0439
if i if i,4,240,[240],[26],SLLC.tsv,S0440,S0439
if i if,3,240,[240],[26],SLLC.tsv,S0440,S0439
if i,2,240,[240],"[26, 55, 235, 237, 251]",SLLC.tsv,S0440,S0439
get marry,2,240,[240],"[124, 237, 251]",SLLC.tsv,S0440,S0439
would have,2,243,[240],[243],SLLC.tsv,S0440,S0439
you if,2,371,[240],[371],SLLC.tsv,S0440,S0439
twenty,1,244,[244],"[143, 243, 359]",SLLC.tsv,S0440,S0439
that's all,2,347,[244],[347],SLLC.tsv,S0440,S0439
name,1,246,[246],"[65, 77]",SLLC.tsv,S0440,S0439
them be,2,246,[246],[119],SLLC.tsv,S0440,S0439
kid,1,246,[246],"[203, 215, 365]",SLLC.tsv,S0440,S0439
one of,2,393,"[246, 346]",[393],SLLC.tsv,S0440,S0439
wed present,2,253,[252],[253],SLLC.tsv,S0440,S0439
be have,2,254,[254],[115],SLLC.tsv,S0440,S0439
double,1,256,"[256, 258]","[185, 388]",SLLC.tsv,S0440,S0439
have the,2,260,[260],"[41, 241]",SLLC.tsv,S0440,S0439
i'll take,2,260,[260],[87],SLLC.tsv,S0440,S0439
car,1,260,[260],"[89, 101, 259, 359, 408]",SLLC.tsv,S0440,S0439
another,1,260,"[260, 266, 268]","[107, 265, 275, 388, 345]",SLLC.tsv,S0440,S0439
mm i,2,260,[260],[213],SLLC.tsv,S0440,S0439
want it,2,313,[260],"[313, 371]",SLLC.tsv,S0440,S0439
another one,2,345,[260],[345],SLLC.tsv,S0440,S0439
and get,2,388,[260],[388],SLLC.tsv,S0440,S0439
of my,2,399,[260],[399],SLLC.tsv,S0440,S0439
swap,1,263,"[262, 268]",[263],SLLC.tsv,S0440,S0439
for a,2,264,[264],"[259, 385]",SLLC.tsv,S0440,S0439
the up,2,264,[264],"[261, 269]",SLLC.tsv,S0440,S0439
swap the up back,4,264,[264],[263],SLLC.tsv,S0440,S0439
swap the up,3,264,[264],[263],SLLC.tsv,S0440,S0439
i wouldn't,2,266,[266],"[40, 63]",SLLC.tsv,S0440,S0439
be that,2,266,[266],"[229, 325]",SLLC.tsv,S0440,S0439
another up,2,266,"[266, 268]",[265],SLLC.tsv,S0440,S0439
dad and,2,301,[266],"[301, 303]",SLLC.tsv,S0440,S0439
big,1,408,[266],[408],SLLC.tsv,S0440,S0439
anything,1,268,[268],[99],SLLC.tsv,S0440,S0439
we do,2,268,[268],[109],SLLC.tsv,S0440,S0439
i don't want,3,268,[268],"[239, 249, 251, 253]",SLLC.tsv,S0440,S0439
i don't want anything,4,268,[268],[253],SLLC.tsv,S0440,S0439
it in,2,379,[268],[379],SLLC.tsv,S0440,S0439
and we,2,270,[270],"[21, 388]",SLLC.tsv,S0440,S0439
pay,1,270,"[270, 322]","[59, 101, 239, 249, 293, 414]",SLLC.tsv,S0440,S0439
erm yeah,2,270,[270],[141],SLLC.tsv,S0440,S0439
five grand,2,270,[270],"[261, 269]",SLLC.tsv,S0440,S0439
grand,1,297,[270],"[297, 303]",SLLC.tsv,S0440,S0439
dead,1,317,"[270, 318]",[317],SLLC.tsv,S0440,S0439
it will be,3,273,[272],[273],SLLC.tsv,S0440,S0439
will be,2,274,[274],[273],SLLC.tsv,S0440,S0439
mum,1,278,[278],"[83, 115, 149, 181, 219, 331, 417]",SLLC.tsv,S0440,S0439
two years,2,278,[278],[277],SLLC.tsv,S0440,S0439
know that's,2,297,[284],[297],SLLC.tsv,S0440,S0439
we wouldn't,2,290,[290],[261],SLLC.tsv,S0440,S0439
can rent out,3,290,[290],[285],SLLC.tsv,S0440,S0439
on it,2,296,[296],[87],SLLC.tsv,S0440,S0439
mortgage on it,3,296,[296],[293],SLLC.tsv,S0440,S0439
so you,2,298,[298],"[111, 289]",SLLC.tsv,S0440,S0439
hundred pound a month,4,302,[302],[83],SLLC.tsv,S0440,S0439
for five,2,302,[302],[111],SLLC.tsv,S0440,S0439
you'd rent,2,302,[302],[291],SLLC.tsv,S0440,S0439
hundred,1,302,"[302, 326, 344, 346]","[297, 345]",SLLC.tsv,S0440,S0439
that out,2,387,[302],[387],SLLC.tsv,S0440,S0439
get your,2,385,[308],[385],SLLC.tsv,S0440,S0439
that be,2,310,[310],"[225, 388]",SLLC.tsv,S0440,S0439
it you wouldn't,3,314,[314],[313],SLLC.tsv,S0440,S0439
you wouldn't,2,314,[314],[313],SLLC.tsv,S0440,S0439
have any,2,316,[316],"[85, 215]",SLLC.tsv,S0440,S0439
money out of it,4,316,[316],"[301, 307]",SLLC.tsv,S0440,S0439
course it,2,320,[320],[267],SLLC.tsv,S0440,S0439
it will,2,320,[320],[273],SLLC.tsv,S0440,S0439
tax,1,322,"[322, 324, 334]",[59],SLLC.tsv,S0440,S0439
pound,1,322,[322],[83],SLLC.tsv,S0440,S0439
in the,2,322,[322],[131],SLLC.tsv,S0440,S0439
the end,2,322,[322],[173],SLLC.tsv,S0440,S0439
seven,1,322,[322],[303],SLLC.tsv,S0440,S0439
three,1,326,"[326, 344, 346]","[179, 275, 303, 375]",SLLC.tsv,S0440,S0439
maybe,1,326,[326],[223],SLLC.tsv,S0440,S0439
three hundred quid,3,345,"[326, 344]",[345],SLLC.tsv,S0440,S0439
hundred quid,2,345,[326],[345],SLLC.tsv,S0440,S0439
know what,2,328,"[328, 330]",[135],SLLC.tsv,S0440,S0439
gonna,1,330,"[330, 332, 346, 352, 394]","[15, 93, 115, 123, 143, 163, 251, 325, 345, 371, 241, 387]",SLLC.tsv,S0440,S0439
that i'm,2,330,[330],[101],SLLC.tsv,S0440,S0439
i'm gonna,2,330,"[330, 332]","[241, 387]",SLLC.tsv,S0440,S0439
ring,1,330,[330],"[259, 383, 385, 388]",SLLC.tsv,S0440,S0439
a ring from,3,331,[330],[331],SLLC.tsv,S0440,S0439
gonna buy,2,345,"[330, 332, 346]",[345],SLLC.tsv,S0440,S0439
for me,2,336,[336],[79],SLLC.tsv,S0440,S0439
i want,2,338,"[338, 340, 342]","[53, 55, 71, 245, 347]",SLLC.tsv,S0440,S0439
i do,2,340,"[340, 350, 390]","[9, 251]",SLLC.tsv,S0440,S0439
i can,2,340,[340],"[75, 99, 255]",SLLC.tsv,S0440,S0439
wear,1,340,[340],[339],SLLC.tsv,S0440,S0439
not gonna,2,346,[346],"[15, 163, 251]",SLLC.tsv,S0440,S0439
i'll buy,2,346,[346],[65],SLLC.tsv,S0440,S0439
i'm not gonna,3,346,[346],[93],SLLC.tsv,S0440,S0439
one for three hundred quid,5,346,[346],[345],SLLC.tsv,S0440,S0439
something for,2,348,[348],[83],SLLC.tsv,S0440,S0439
to buy,2,348,[348],[85],SLLC.tsv,S0440,S0439
but if,2,352,[352],"[119, 237, 281, 313]",SLLC.tsv,S0440,S0439
be gonna,2,371,[352],[371],SLLC.tsv,S0440,S0439
pocket,1,354,[354],[353],SLLC.tsv,S0440,S0439
things get lose in,4,355,[354],[355],SLLC.tsv,S0440,S0439
lose,1,369,[354],[369],SLLC.tsv,S0440,S0439
fuck,1,366,[366],"[7, 34, 151, 239, 388]",SLLC.tsv,S0440,S0439
do it,2,366,[366],"[38, 107, 109, 113]",SLLC.tsv,S0440,S0439
yes,1,388,"[372, 374]",[388],SLLC.tsv,S0440,S0439
obviously,1,376,[376],"[59, 129, 171, 185]",SLLC.tsv,S0440,S0439
get it,2,376,[376],[337],SLLC.tsv,S0440,S0439
so she,2,376,[376],"[359, 371, 388]",SLLC.tsv,S0440,S0439
phone be,2,380,[380],[359],SLLC.tsv,S0440,S0439
phone,1,380,[380],"[371, 381, 385, 387, 388]",SLLC.tsv,S0440,S0439
sort,1,387,[380],[387],SLLC.tsv,S0440,S0439
people,1,390,[390],"[9, 25, 239, 243, 249, 385]",SLLC.tsv,S0440,S0439
piss off,2,390,[390],[13],SLLC.tsv,S0440,S0439
do i,2,390,[390],"[91, 135, 141, 239]",SLLC.tsv,S0440,S0439
else,1,394,"[394, 396]",[93],SLLC.tsv,S0440,S0439
where else,2,399,"[394, 396]",[399],SLLC.tsv,S0440,S0439
budapest,1,396,"[396, 400]","[395, 397, 401]",SLLC.tsv,S0440,S0439
budapest berlin,2,401,[400],[401],SLLC.tsv,S0440,S0439
new york,2,402,"[402, 404]",[401],SLLC.tsv,S0440,S0439
to new york,3,403,[402],[403],SLLC.tsv,S0440,S0439
go to,2,404,[404],"[223, 301, 357, 393]",SLLC.tsv,S0440,S0439
christ,1,404,[404],[325],SLLC.tsv,S0440,S0439
go to new york,4,404,[404],[403],SLLC.tsv,S0440,S0439
because i,2,409,[409],[63],SLLC.tsv,S0440,S0439
in that,2,409,[409],[83],SLLC.tsv,S0440,S0439
get i haven't get,4,409,[409],[99],SLLC.tsv,S0440,S0439
i haven't get,3,409,[409],[99],SLLC.tsv,S0440,S0439
i haven't,2,409,[409],[99],SLLC.tsv,S0440,S0439
side,1,409,[409],[408],SLLC.tsv,S0440,S0439
space,1,417,"[409, 413, 418]",[417],SLLC.tsv,S0440,S0439
that'll be,2,411,[411],[319],SLLC.tsv,S0440,S0439
be the,2,411,[411],"[343, 383, 408]",SLLC.tsv,S0440,S0439
try it here,3,411,[411],[410],SLLC.tsv,S0440,S0439
no idea,2,415,[415],[135],SLLC.tsv,S0440,S0439
it doesn't,2,420,[420],[388],SLLC.tsv,S0440,S0439
