Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
separate,1,32,[32],[29],SBVQ.tsv,S0018,S0049
logo,1,32,"[32, 34, 1642, 1644, 1795, 1870, 1872, 1874, 1882]","[29, 31, 33, 135, 1599, 1613, 1667, 1725]",SBVQ.tsv,S0018,S0049
the logo,2,33,"[32, 34, 1642, 1644, 1795, 1870, 1872, 1882]",[33],SBVQ.tsv,S0018,S0049
work,1,76,"[32, 203, 294, 304, 794, 1125, 1132, 1177, 1178, 1574, 1596, 1598, 1622]","[76, 285, 287, 616, 677, 715, 1066, 1070, 1072, 1284, 1435, 1780, 1786]",SBVQ.tsv,S0018,S0049
would,1,82,"[32, 182, 184, 376, 682, 883, 1035, 1037, 1116, 1138, 1154, 1191, 1277, 1319, 1506, 1574, 1634, 1882, 1944]","[82, 86, 705, 723, 763, 950, 1072, 1097, 1099, 1131, 1157, 1348, 1358, 1360, 1501, 1607, 1629, 1692, 1721, 1774, 1786, 1792, 1828, 1965, 1985]",SBVQ.tsv,S0018,S0049
to the,2,264,"[32, 1187]","[264, 751, 1271, 1284, 1384, 1470, 1665]",SBVQ.tsv,S0018,S0049
would you,2,763,"[32, 1116, 1191]",[763],SBVQ.tsv,S0018,S0049
you the,2,773,"[32, 406, 688, 746]",[773],SBVQ.tsv,S0018,S0049
would that,2,1828,"[32, 182, 376, 1574]",[1828],SBVQ.tsv,S0018,S0049
three different colour,3,34,[34],[29],SBVQ.tsv,S0018,S0049
a stamp,2,34,[34],"[29, 31]",SBVQ.tsv,S0018,S0049
stamp with,2,34,[34],"[29, 1555]",SBVQ.tsv,S0018,S0049
stamp,1,34,"[34, 1862, 1870, 1882, 1888, 1902, 1992]","[29, 31, 33, 135, 1489, 1551, 1555, 1721, 1991]",SBVQ.tsv,S0018,S0049
gonna,1,34,"[34, 64, 569, 575, 893, 1146, 1438, 1626, 1729, 1847, 1904, 1906]","[29, 41, 98, 100, 112, 131, 141, 198, 206, 252, 277, 285, 305, 411, 425, 451, 453, 507, 526, 530, 552, 600, 624, 711, 749, 751, 888, 901, 903, 960, 1105, 1161, 1198, 1233, 1284, 1384, 1411, 1445, 1493, 1549, 1557, 1587, 1617, 1663, 1665, 1682, 1734, 1780, 1788, 1844, 1875, 1901, 1903, 1905, 1911, 1917, 335, 1406]",SBVQ.tsv,S0018,S0049
line,1,34,"[34, 1544]","[29, 31, 33]",SBVQ.tsv,S0018,S0049
stamp with the,3,34,[34],"[31, 33]",SBVQ.tsv,S0018,S0049
do you,2,34,"[34, 145, 203, 234, 255, 274, 420, 424, 527, 633, 779, 818, 822, 993, 995, 1007, 1073, 1098, 1114, 1132, 1187, 1351, 1412, 1453, 1658, 1660, 1718, 1743, 1870, 1992]","[31, 252, 449, 492, 530, 534, 622, 679, 693, 695, 711, 754, 898, 956, 962, 1117, 1124, 1203, 1252, 1284, 1310, 1370, 1489, 1667, 1738, 1750, 1838, 1877, 1881, 1919]",SBVQ.tsv,S0018,S0049
with the,2,34,"[34, 742, 1494, 1642, 1644, 1656, 1795, 1870, 1902]","[31, 1089, 1489, 33]",SBVQ.tsv,S0018,S0049
so you'd,2,35,[34],"[35, 1105]",SBVQ.tsv,S0018,S0049
get a,2,86,"[34, 38, 338, 358, 364, 439, 674, 804, 838, 877, 1017, 1396, 1741, 1978]","[86, 100, 108, 472, 570, 582, 784, 1316, 1871]",SBVQ.tsv,S0018,S0049
how do,2,252,"[34, 203, 1453, 1658, 1718]",[252],SBVQ.tsv,S0018,S0049
gonna get,2,335,[34],"[335, 1406]",SBVQ.tsv,S0018,S0049
different,1,841,"[34, 481, 779, 1073, 1128, 1177, 1687, 1974, 1982]","[841, 1157, 1921, 1899]",SBVQ.tsv,S0018,S0049
if you're,2,1258,"[34, 883, 1596, 1729]",[1258],SBVQ.tsv,S0018,S0049
logo and,2,1613,[34],[1613],SBVQ.tsv,S0018,S0049
three different,2,1899,[34],[1899],SBVQ.tsv,S0018,S0049
yeah yeah,2,267,"[36, 75, 263, 704, 783, 899, 1067, 1279, 1311, 1648, 1656, 1722, 1803, 1847, 1866]","[267, 665]",SBVQ.tsv,S0018,S0049
yeah okay,2,1066,"[36, 1325]",[1066],SBVQ.tsv,S0018,S0049
for that,2,349,"[38, 85]","[349, 618, 815, 1709]",SBVQ.tsv,S0018,S0049
have you,2,401,"[38, 111, 195, 216, 368, 714, 796, 914, 1562, 1566, 1584, 1741, 1745, 1978]","[401, 532, 1209, 1372, 1429, 1481]",SBVQ.tsv,S0018,S0049
you get,2,616,"[38, 111, 637, 714, 794, 818, 869, 914, 1112, 1136, 1396, 1453, 1718, 1741, 1795, 1978]","[616, 752, 1464]",SBVQ.tsv,S0018,S0049
be there,2,51,"[44, 270, 294, 382, 798]","[51, 749, 751]",SBVQ.tsv,S0018,S0049
the ink,2,46,[46],"[43, 1844]",SBVQ.tsv,S0018,S0049
get that,2,219,"[46, 1531]","[219, 244, 476, 572, 588, 1711, 1713, 1714, 1727, 1979]",SBVQ.tsv,S0018,S0049
you can get,3,1818,"[46, 439, 867, 1670]",[1818],SBVQ.tsv,S0018,S0049
them and,2,1991,"[46, 1668]",[1991],SBVQ.tsv,S0018,S0049
uh,1,80,"[48, 60, 109, 121, 136, 166, 178, 242, 328, 374, 380, 416, 418, 557, 595, 597, 599, 605, 607, 702, 706, 731, 949, 1263, 1287, 1420, 1463, 1508, 1531, 1715, 1759, 1805, 1817, 1827, 1835, 1880, 1910, 1932]","[80, 1953]",SBVQ.tsv,S0018,S0049
jigsaw,1,54,"[54, 288, 294]","[49, 53, 57, 202]",SBVQ.tsv,S0018,S0049
shop,1,54,"[54, 553, 555, 559, 1918]","[51, 1774, 1788, 1808, 1832]",SBVQ.tsv,S0018,S0049
be that,2,58,"[58, 62, 117, 601, 682, 804, 814, 877, 963, 1011, 1226, 1455]","[3, 385, 478, 488, 667, 1524, 1709, 1979]",SBVQ.tsv,S0018,S0049
be it,2,198,"[58, 105, 115, 356, 372, 402, 435, 443, 664, 838, 967, 1029, 1185, 1204, 1329, 1408, 1428, 1440, 1457, 1486, 1515, 1658, 1685, 1704, 1743, 1930, 1942, 1964]","[198, 266, 440, 522, 536, 787, 1016, 1205, 1409, 1682, 1761, 1844, 1927]",SBVQ.tsv,S0018,S0049
that just,2,667,[58],[667],SBVQ.tsv,S0018,S0049
just the,2,896,[58],[896],SBVQ.tsv,S0018,S0049
brilliant,1,60,"[60, 83, 87, 95, 101, 180, 437, 1075]","[23, 1607]",SBVQ.tsv,S0018,S0049
in the,2,62,"[62, 284, 491, 539, 883, 932, 991, 1083, 1517, 1544, 1596, 1620, 1650, 1743, 1785, 1960]","[33, 47, 51, 139, 248, 536, 570, 580, 754, 763, 774, 1262, 1276, 1344, 1400, 1406, 1655, 1667, 1810, 1842, 1913]",SBVQ.tsv,S0018,S0049
be that the one,4,478,[62],[478],SBVQ.tsv,S0018,S0049
that the,2,751,"[62, 601, 662, 804, 1918]",[751],SBVQ.tsv,S0018,S0049
products,1,64,"[64, 410, 796, 800, 1351, 1580, 1618, 1693, 1855, 1858]","[51, 68, 139, 486, 610, 751, 894, 1292, 1308, 1342, 1360, 1433, 1489, 1560, 1579, 1682, 1692, 1786, 1792, 1846, 1903]",SBVQ.tsv,S0018,S0049
to make up,3,70,[64],[70],SBVQ.tsv,S0018,S0049
ingredients,1,70,"[64, 601, 818, 922]","[70, 100, 594, 602, 677, 811, 813, 1064, 1300]",SBVQ.tsv,S0018,S0049
have enough,2,86,[64],[86],SBVQ.tsv,S0018,S0049
enough,1,86,"[64, 1506]","[86, 377, 624, 713, 1495, 1507, 1721, 1846]",SBVQ.tsv,S0018,S0049
make up,2,100,[64],[100],SBVQ.tsv,S0018,S0049
gonna have,2,451,[64],"[451, 507, 903, 1549, 1917]",SBVQ.tsv,S0018,S0049
to make,2,568,"[64, 676, 1160, 1618]","[568, 677, 1117, 1589]",SBVQ.tsv,S0018,S0049
go to,2,77,"[77, 158, 290, 334, 402, 1408]","[43, 112, 150, 159, 171, 229, 264, 293, 335, 365, 1198, 1271, 1284, 1386, 1470, 1774, 550]",SBVQ.tsv,S0018,S0049
factory,1,86,[77],[86],SBVQ.tsv,S0018,S0049
so what,2,401,"[77, 284, 779, 1067, 1102, 1187, 1329, 1438]","[401, 763, 927, 964]",SBVQ.tsv,S0018,S0049
he get,2,476,"[77, 184]",[476],SBVQ.tsv,S0018,S0049
go to his,3,550,[77],[550],SBVQ.tsv,S0018,S0049
or have,2,1131,"[77, 184, 914]",[1131],SBVQ.tsv,S0018,S0049
all the,2,81,"[81, 481, 527, 646, 779, 1596]","[29, 70, 227, 285, 515, 590, 594, 1143, 1292, 1983]",SBVQ.tsv,S0018,S0049
stuff,1,102,"[81, 186, 236, 1075, 1729, 1797]","[102, 112, 560, 721, 732, 1089, 1429, 1433, 1366]",SBVQ.tsv,S0018,S0049
and you'd,2,1260,[81],[1260],SBVQ.tsv,S0018,S0049
the stuff,2,1366,[81],[1366],SBVQ.tsv,S0018,S0049
and what do,3,85,[85],[7],SBVQ.tsv,S0018,S0049
want,1,85,"[85, 708, 800, 822, 1114, 1132, 1134, 1656, 1781, 1823, 1872, 1906]","[29, 86, 139, 333, 369, 383, 504, 556, 701, 751, 940, 950, 1117, 1443, 1489, 1520, 1555, 1563, 1613, 1802, 1836, 1875, 1983]",SBVQ.tsv,S0018,S0049
want in,2,86,[85],[86],SBVQ.tsv,S0018,S0049
what do,2,252,"[85, 176, 234, 255, 1098, 1658]","[252, 927, 1203, 1489]",SBVQ.tsv,S0018,S0049
do he,2,1429,"[85, 941, 1418]",[1429],SBVQ.tsv,S0018,S0049
on linkedin,2,87,[87],[66],SBVQ.tsv,S0018,S0049
find,1,87,"[87, 234, 302, 738, 792, 930, 1088, 1668, 1815]","[66, 161, 264, 655, 896, 1274, 1547, 1563, 1816]",SBVQ.tsv,S0018,S0049
he just,2,90,[87],[90],SBVQ.tsv,S0018,S0049
and he,2,248,"[87, 688]","[248, 251, 1402, 1415, 1423, 1433]",SBVQ.tsv,S0018,S0049
cos,1,89,"[89, 358, 372, 684, 696, 716, 734, 800, 856, 877, 879, 883, 899, 928, 1013, 1038, 1125, 1132, 1134, 1146, 1166, 1224, 1531, 1574, 1580, 1594, 1604, 1668, 1759, 1874, 1902, 1904, 1938, 1962, 1974]","[27, 29, 43, 59, 100, 108, 114, 137, 141, 163, 198, 200, 202, 241, 243, 244, 267, 287, 301, 333, 339, 373, 379, 446, 511, 649, 677, 743, 757, 940, 1036, 1070, 1082, 1089, 1091, 1157, 1223, 1227, 1271, 1278, 1290, 1292, 1298, 1312, 1318, 1360, 1406, 1433, 1435, 1439, 1443, 1466, 1485, 1507, 1555, 1565, 1575, 1579, 1613, 1617, 1639, 1641, 1701, 1725, 1808, 1812, 1818, 1844, 1848, 1871, 1873, 1875, 1903, 1423]",SBVQ.tsv,S0018,S0049
be he,2,89,[89],"[86, 538, 719, 1076]",SBVQ.tsv,S0018,S0049
look,1,159,"[89, 362, 467, 877, 881, 1533, 1542, 1604, 1749, 1797, 1823, 1918, 1974]","[159, 167, 229, 285, 349, 351, 383, 391, 393, 395, 432, 446, 466, 476, 1006, 1271, 1276, 1280, 1404, 1491, 1522, 1589, 1653, 1665, 1684, 1699, 1701, 1709, 1822, 1824, 1981]",SBVQ.tsv,S0018,S0049
be look,2,285,[89],"[285, 1665]",SBVQ.tsv,S0018,S0049
what be,2,440,"[89, 402, 664, 877, 1204, 1275, 1329, 1572, 1930]","[440, 1538, 1639, 1126]",SBVQ.tsv,S0018,S0049
what be he,3,1126,[89],[1126],SBVQ.tsv,S0018,S0049
he be,2,1419,[89],[1419],SBVQ.tsv,S0018,S0049
cos he,2,1423,"[89, 684]",[1423],SBVQ.tsv,S0018,S0049
way to do it,4,97,[97],[29],SBVQ.tsv,S0018,S0049
way,1,97,"[97, 270, 777, 1088, 1365]","[72, 373, 1264, 1360, 1585, 1854, 1933, 752, 1989]",SBVQ.tsv,S0018,S0049
though,1,191,"[97, 406, 463, 481, 489, 535, 575, 788, 867, 879, 937, 1363, 1894]","[191, 208, 215, 383, 409, 486, 496, 509, 542, 711, 992, 1122, 1899]",SBVQ.tsv,S0018,S0049
er it's,2,198,"[97, 447, 1687, 1729]","[198, 267, 651, 791]",SBVQ.tsv,S0018,S0049
to do,2,293,"[97, 186, 646, 714, 1081, 1891]","[293, 612, 647, 649, 655, 707, 903, 1236, 1411, 1489, 1613, 1921, 771, 786]",SBVQ.tsv,S0018,S0049
do it,2,301,"[97, 184, 203, 207, 324, 406, 491, 844, 1011, 1079, 1081, 1829]","[301, 624, 671, 705, 771, 901, 1174, 1530, 1682, 1826, 786]",SBVQ.tsv,S0018,S0049
it's the,2,511,"[97, 400, 539]","[511, 1221, 1242, 1244, 1312, 1409, 1975]",SBVQ.tsv,S0018,S0049
the way,2,752,[97],[752],SBVQ.tsv,S0018,S0049
to do it,3,771,"[97, 1081]","[771, 786]",SBVQ.tsv,S0018,S0049
it's er,2,1153,"[97, 1608, 1687]","[1153, 1565]",SBVQ.tsv,S0018,S0049
contact,1,1663,[97],[1663],SBVQ.tsv,S0018,S0049
the way to,3,1989,[97],[1989],SBVQ.tsv,S0018,S0049
right,1,101,"[101, 376, 512, 531, 551, 631, 1228, 1345, 1459, 1529, 1837]","[86, 361, 492, 749, 755, 757, 763, 764, 769, 793, 813, 829, 859, 1016, 1028, 1174, 1342, 1384, 1545, 761, 773, 917, 1137]",SBVQ.tsv,S0018,S0049
right okay,2,755,[101],"[755, 757, 761, 773, 917, 1137]",SBVQ.tsv,S0018,S0049
on it,2,196,"[111, 259, 362]","[196, 202, 451, 582, 1433]",SBVQ.tsv,S0018,S0049
put on,2,202,[111],"[202, 323, 383, 530, 667, 1368, 1400]",SBVQ.tsv,S0018,S0049
to put,2,578,"[111, 259, 1600]","[578, 669, 803, 1284]",SBVQ.tsv,S0018,S0049
in um,2,120,[117],"[120, 1826]",SBVQ.tsv,S0018,S0049
that in,2,1157,"[117, 883, 1606]","[1157, 1655, 1667, 1714, 1913]",SBVQ.tsv,S0018,S0049
mm yeah,2,905,[123],"[905, 1657, 1915]",SBVQ.tsv,S0018,S0049
great,1,128,[128],"[17, 27, 486]",SBVQ.tsv,S0018,S0049
get all,2,128,"[128, 646, 818]","[70, 102, 602, 752, 1342, 1585, 1366]",SBVQ.tsv,S0018,S0049
oh it's,2,193,"[128, 364, 447, 1465]","[193, 198, 277]",SBVQ.tsv,S0018,S0049
isn't it,2,246,"[128, 358, 400, 788, 1038, 1363, 1465, 1608, 1874, 1882, 1904, 1938, 1942, 1964]","[246, 365, 430, 434, 681, 933, 936, 1004, 1053, 1129, 1162, 1491, 1721, 1761, 1774, 1844, 1846, 1941, 1947, 1979]",SBVQ.tsv,S0018,S0049
these um,2,371,[128],[371],SBVQ.tsv,S0018,S0049
you've get,2,480,"[128, 358, 633, 646, 652, 710, 800, 814, 828, 838, 893, 1017, 1574]","[480, 1157, 1223, 1366]",SBVQ.tsv,S0018,S0049
all these,2,677,[128],"[677, 699, 1344]",SBVQ.tsv,S0018,S0049
you've get all,3,1366,"[128, 646]",[1366],SBVQ.tsv,S0018,S0049
oh no,2,331,"[142, 268, 848, 995, 1297, 1533, 1535, 1700]","[331, 500, 847, 1170, 1927, 1981]",SBVQ.tsv,S0018,S0049
price,1,145,"[145, 207, 259, 654, 674, 738, 779, 914, 920, 1160, 1531, 1537, 1572, 1990]","[100, 618, 620, 655, 657, 773, 774, 815, 896, 917, 919, 950, 1157, 1816, 1893, 1895]",SBVQ.tsv,S0018,S0049
know what,2,285,[145],"[285, 293, 476, 749, 1489, 1663, 1736, 1985]",SBVQ.tsv,S0018,S0049
you know what,3,446,[145],[446],SBVQ.tsv,S0018,S0049
do you know what,4,449,[145],"[449, 754, 1838, 1877, 1919]",SBVQ.tsv,S0018,S0049
do you know,3,1252,"[145, 633, 1073, 1743]","[1252, 1667, 1838, 1877, 1919]",SBVQ.tsv,S0018,S0049
oh well,2,147,"[147, 924, 1337]","[29, 214, 311, 438, 1987]",SBVQ.tsv,S0018,S0049
good,1,147,"[147, 304, 479, 672, 682, 804, 955, 1130, 1148, 1598, 1640, 1668, 1753, 1760, 1773, 1813]","[49, 53, 57, 61, 63, 94, 183, 198, 728, 1219, 1411, 1605]",SBVQ.tsv,S0018,S0049
of it,2,147,[147],[125],SBVQ.tsv,S0018,S0049
use,1,202,"[147, 408, 410, 443, 943, 1175, 1600, 1924]","[202, 215, 894, 940, 950, 958, 960, 1258, 1262, 1286, 1292, 1350, 1358, 1362, 1413, 1431, 1725, 1736, 1752, 1786]",SBVQ.tsv,S0018,S0049
it hasn't,2,237,[147],[237],SBVQ.tsv,S0018,S0049
she's get,2,472,"[147, 1239]","[472, 566, 582, 728, 730]",SBVQ.tsv,S0018,S0049
how be,2,536,"[149, 569]","[536, 1198]",SBVQ.tsv,S0018,S0049
be she,2,542,"[149, 158]","[542, 1211, 1252]",SBVQ.tsv,S0018,S0049
aw,1,345,"[151, 154, 160, 249, 310, 392, 396, 808, 1237, 1414, 1416, 1825, 1876]","[345, 363, 1211, 1236, 1382, 1601]",SBVQ.tsv,S0018,S0049
back,1,156,"[156, 201, 529, 1426]","[37, 82, 122, 507, 751, 754, 774, 901, 1122, 1124, 1286, 1290, 1292, 1296, 1342, 1475, 1993]",SBVQ.tsv,S0018,S0049
as well,2,158,"[158, 364, 433, 792, 800, 877, 1546, 1670, 1729, 1733, 1749, 1902, 1914, 1924]","[102, 122, 141, 202, 237, 345, 667, 669, 1091, 1246, 1437, 1639, 1824, 1875, 1905, 1911]",SBVQ.tsv,S0018,S0049
she go to nursery,4,158,[158],[150],SBVQ.tsv,S0018,S0049
she go,2,158,"[158, 290]","[150, 153, 751, 755, 763, 764, 1271]",SBVQ.tsv,S0018,S0049
she go to,3,1198,"[158, 290]","[1198, 1271]",SBVQ.tsv,S0018,S0049
with her,2,177,"[160, 1718]",[177],SBVQ.tsv,S0018,S0049
what's,1,252,"[160, 192, 211, 274, 810, 844, 983, 1040, 1106, 1341, 1618, 1773, 1986]","[252, 401, 921, 946, 1180]",SBVQ.tsv,S0018,S0049
wrong,1,751,"[160, 1011, 1171]",[751],SBVQ.tsv,S0018,S0049
oh my,2,397,"[162, 1712]",[397],SBVQ.tsv,S0018,S0049
hospital,1,164,[164],"[159, 1284, 1286, 1342]",SBVQ.tsv,S0018,S0049
his sister,2,176,[176],[171],SBVQ.tsv,S0018,S0049
dubai,1,176,[176],[171],SBVQ.tsv,S0018,S0049
do in,2,1400,"[176, 1652]",[1400],SBVQ.tsv,S0018,S0049
sister,1,1437,[176],[1437],SBVQ.tsv,S0018,S0049
that'd be,2,180,"[180, 1654, 1964]","[17, 27, 1641]",SBVQ.tsv,S0018,S0049
how long,2,182,"[182, 414, 503, 1964, 1994]","[3, 411]",SBVQ.tsv,S0018,S0049
long,1,476,"[182, 414, 503, 652, 1964, 1994]","[476, 624]",SBVQ.tsv,S0018,S0049
be for,2,1786,"[182, 672]",[1786],SBVQ.tsv,S0018,S0049
would that be,3,1828,"[182, 376]",[1828],SBVQ.tsv,S0018,S0049
like,1,184,"[184, 240, 362, 487, 508, 555, 674, 794, 804, 869, 1075, 1154, 1185, 1245, 1267, 1379, 1428, 1494, 1572, 1584, 1596, 1600, 1650, 1795, 1801, 1882, 1888, 1894, 1918]","[29, 108, 124, 131, 155, 206, 373, 438, 458, 486, 488, 554, 562, 563, 570, 578, 580, 600, 649, 651, 667, 755, 761, 763, 787, 942, 992, 1036, 1062, 1124, 1153, 1231, 1252, 1258, 1271, 1284, 1292, 1300, 1308, 1316, 1322, 1328, 1344, 1356, 1399, 1423, 1429, 1431, 1437, 1458, 1485, 1507, 1511, 1547, 1555, 1561, 1569, 1571, 1587, 1605, 1639, 1684, 1692, 1696, 1717, 1806, 1818, 1822, 1861, 1863, 1865, 1877, 118, 405, 511, 564, 1151, 1342, 1397, 1820, 1846, 1852]",SBVQ.tsv,S0018,S0049
it be,2,184,"[184, 388, 503, 529, 848, 965, 1088, 1112, 1144, 1175, 1179, 1206, 1224, 1226, 1574, 1608, 1743, 1928]","[59, 108, 114, 146, 243, 244, 267, 732, 751, 761, 764, 787, 1286, 1296, 1298, 1328, 1409, 1433, 1441]",SBVQ.tsv,S0018,S0049
be like,2,184,[184],"[118, 405, 511, 564, 667, 755, 1151, 1342, 1820, 1852]",SBVQ.tsv,S0018,S0049
a holiday,2,187,[184],[187],SBVQ.tsv,S0018,S0049
it would,2,723,"[184, 883, 1944]",[723],SBVQ.tsv,S0018,S0049
like a,2,1397,"[184, 804, 1379, 1572]","[1397, 1696, 1846]",SBVQ.tsv,S0018,S0049
out there,2,1360,[186],[1360],SBVQ.tsv,S0018,S0049
cold,1,188,[188],"[108, 114, 803]",SBVQ.tsv,S0018,S0049
inside,1,190,[190],"[161, 163, 1721]",SBVQ.tsv,S0018,S0049
we go,2,229,[190],"[229, 387, 401, 550, 614, 1485]",SBVQ.tsv,S0018,S0049
shall,1,333,"[190, 1009, 1116]","[333, 1078, 1113]",SBVQ.tsv,S0018,S0049
shall we,2,1113,[190],[1113],SBVQ.tsv,S0018,S0049
ebay,1,192,"[192, 344, 382, 463]","[141, 229, 285]",SBVQ.tsv,S0018,S0049
happen,1,1280,[192],[1280],SBVQ.tsv,S0018,S0049
sell,1,195,"[195, 207, 216, 218, 234, 420, 424, 674, 804, 806, 1531]","[31, 51, 74, 194, 196, 198, 202, 206, 217, 221, 237, 239, 317, 677, 679, 1433, 1671, 1684, 1688, 1692, 1696, 1786, 1790]",SBVQ.tsv,S0018,S0049
hm,1,199,"[199, 286, 302, 370, 477, 792, 1369, 1492, 1580, 1904, 1988]","[159, 194, 210, 363, 556, 880, 915, 1320]",SBVQ.tsv,S0018,S0049
it off,2,201,"[201, 736]","[9, 492, 1099, 237]",SBVQ.tsv,S0018,S0049
cost,1,201,"[201, 591, 662, 672, 676, 779, 848, 883, 893, 1011, 1146, 1160, 1668, 1797, 1799]","[29, 100, 131, 206, 345, 598, 669, 677, 699, 730, 751, 786, 1095, 1587, 1617, 1842, 1844, 667]",SBVQ.tsv,S0018,S0049
it back,2,201,[201],[82],SBVQ.tsv,S0018,S0049
take,1,201,"[201, 298, 372, 376, 676, 1144, 1241, 1994]","[114, 227, 457, 612, 755, 757, 786, 809, 1131, 1141, 1286, 1292, 1298, 1316, 1435, 1470, 1629, 237]",SBVQ.tsv,S0018,S0049
cost you,2,206,"[201, 848, 893, 1160]","[206, 667]",SBVQ.tsv,S0018,S0049
take it off,3,237,[201],[237],SBVQ.tsv,S0018,S0049
money,1,305,[201],"[305, 755, 757, 1159, 1419, 1587]",SBVQ.tsv,S0018,S0049
off and,2,474,[201],"[474, 1292]",SBVQ.tsv,S0018,S0049
put it back on,4,507,[201],[507],SBVQ.tsv,S0018,S0049
back on,2,901,"[201, 529]",[901],SBVQ.tsv,S0018,S0049
and put,2,1284,[201],"[1284, 1489]",SBVQ.tsv,S0018,S0049
take it,2,1292,[201],[1292],SBVQ.tsv,S0018,S0049
and put it,3,1810,[201],[1810],SBVQ.tsv,S0018,S0049
pay,1,203,"[203, 324, 326, 420, 424, 1175, 1177, 1178]","[86, 187, 229, 321, 421, 755, 1402, 1413, 122, 173, 751, 757, 1832]",SBVQ.tsv,S0018,S0049
for a,2,203,"[203, 969, 1044]","[100, 169, 476, 515, 769, 888, 968, 1288, 1290, 1489, 1520, 122]",SBVQ.tsv,S0018,S0049
pay for a,3,203,[203],[122],SBVQ.tsv,S0018,S0049
pay for,2,203,[203],"[173, 751, 757, 1832]",SBVQ.tsv,S0018,S0049
amount,1,606,[203],"[606, 608]",SBVQ.tsv,S0018,S0049
amount of,2,1435,[203],[1435],SBVQ.tsv,S0018,S0049
on the,2,207,"[207, 412, 652, 1494, 1608, 1620, 1872, 1882, 1946]","[43, 74, 250, 285, 323, 411, 580, 667, 773, 1157, 1419, 1575, 1721]",SBVQ.tsv,S0018,S0049
it for,2,207,"[207, 435]","[49, 86, 365, 1026, 1736, 1842, 1877]",SBVQ.tsv,S0018,S0049
it it,2,307,[207],"[307, 624]",SBVQ.tsv,S0018,S0049
the price,2,618,"[207, 654, 914, 920, 1160, 1537, 1572, 1990]","[618, 620, 655, 657, 773, 774, 815, 896]",SBVQ.tsv,S0018,S0049
sell it,2,1790,"[207, 674, 806, 1531]",[1790],SBVQ.tsv,S0018,S0049
ask,1,209,"[209, 688, 690]","[49, 171, 519, 751, 769, 774, 1421, 1987]",SBVQ.tsv,S0018,S0049
anyone,1,209,[209],"[139, 383]",SBVQ.tsv,S0018,S0049
anything,1,209,"[209, 338, 344, 368, 499, 1081, 1600]","[146, 206, 267, 669, 671, 764, 1006, 1356, 1736, 1752]",SBVQ.tsv,S0018,S0049
what's that,2,921,"[211, 983, 1106]","[921, 1180]",SBVQ.tsv,S0018,S0049
oh okay,2,213,"[213, 220, 228, 666, 1063, 1450, 1660, 1720, 1726, 1833, 1984]","[21, 544, 857, 1055, 1103]",SBVQ.tsv,S0018,S0049
and what,2,216,"[216, 372, 420]",[7],SBVQ.tsv,S0018,S0049
already,1,216,"[216, 521, 1693, 1992]","[70, 76]",SBVQ.tsv,S0018,S0049
what have you,3,401,[216],[401],SBVQ.tsv,S0018,S0049
you're not,2,271,[218],"[271, 787]",SBVQ.tsv,S0018,S0049
about a,2,226,"[226, 539, 1632]","[29, 92, 347]",SBVQ.tsv,S0018,S0049
a hundred,2,226,"[226, 441, 465, 830, 926, 930, 969, 974, 1003, 1154, 1171, 1173]","[70, 100, 365, 511, 515, 630, 632, 661, 677, 925, 929, 950, 968, 975, 1093, 1149, 1157, 347, 92, 227, 434, 440, 458, 460, 484, 519, 1709, 1828, 1925, 1985]",SBVQ.tsv,S0018,S0049
about a hundred and fifty,5,226,[226],[92],SBVQ.tsv,S0018,S0049
hundred,1,226,"[226, 441, 465, 637, 641, 830, 887, 926, 930, 969, 974, 1003, 1154, 1171, 1173, 1535, 1942, 1946, 1966, 1970]","[146, 513, 616, 884, 1036, 1157, 1499, 1678, 1826, 1828, 1844, 1848, 1927, 1951, 1965, 1967, 1971, 347, 365, 511, 515, 630, 632, 661, 677, 925, 929, 950, 968, 975, 1093, 1149, 397, 504, 560, 755, 984, 988, 998, 1153, 1925, 1937, 1941, 1945, 227, 434, 440, 458, 460, 484, 519, 1709, 1985]",SBVQ.tsv,S0018,S0049
fifty,1,226,"[226, 987, 989, 999, 1934]","[161, 293, 429, 438, 679, 1157, 1268, 1271, 1842, 1850, 1927, 1931, 677, 984, 988, 998, 1709, 1844, 1925, 1153]",SBVQ.tsv,S0018,S0049
gosh,1,226,"[226, 1127]","[196, 397, 1828]",SBVQ.tsv,S0018,S0049
a hundred and,3,227,"[226, 441, 465, 1171]","[227, 434, 440, 458, 460, 484, 519, 1828, 1985, 1709, 1925]",SBVQ.tsv,S0018,S0049
about a hundred,3,347,[226],[347],SBVQ.tsv,S0018,S0049
hundred and,2,397,"[226, 441, 465, 637, 641, 1171, 1535, 1942, 1946]","[397, 504, 560, 755, 1937, 1941, 1945, 1951, 677, 984, 988, 998, 1153, 1844, 1925, 434, 440, 458, 460, 484, 1709, 1828, 1985, 519]",SBVQ.tsv,S0018,S0049
quid,1,464,"[226, 456]","[464, 1701, 1709]",SBVQ.tsv,S0018,S0049
hundred and fifty,3,677,[226],"[677, 984, 988, 998, 1153, 1844, 1925]",SBVQ.tsv,S0018,S0049
a hundred and fifty quid,5,1709,[226],[1709],SBVQ.tsv,S0018,S0049
a hundred and fifty,4,1925,[226],[1925],SBVQ.tsv,S0018,S0049
