Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
last time i go,4,162,[162],[159],S9WP.tsv,S0081,S0090
pennies,1,162,"[162, 166]",[159],S9WP.tsv,S0081,S0090
year,1,164,[164],[49],S9WP.tsv,S0081,S0090
last year,2,165,[164],[165],S9WP.tsv,S0081,S0090
be to,2,168,[168],[59],S9WP.tsv,S0081,S0090
age,1,168,[168],[93],S9WP.tsv,S0081,S0090
the rid,2,168,[168],[157],S9WP.tsv,S0081,S0090
that that,2,170,[170],[49],S9WP.tsv,S0081,S0090
be that,2,170,[170],"[107, 133, 163]",S9WP.tsv,S0081,S0090
cos i be,3,172,[172],[51],S9WP.tsv,S0081,S0090
go on,2,172,"[172, 174]","[97, 157, 173]",S9WP.tsv,S0081,S0090
i be in,3,172,[172],[117],S9WP.tsv,S0081,S0090
be in,2,172,[172],[119],S9WP.tsv,S0081,S0090
it just,2,172,[172],"[139, 150, 175]",S9WP.tsv,S0081,S0090
i go,2,172,"[172, 174]",[159],S9WP.tsv,S0081,S0090
boat,1,175,"[172, 178]",[175],S9WP.tsv,S0081,S0090
on that,2,183,[172],[183],S9WP.tsv,S0081,S0090
absolutely,1,174,[174],[29],S9WP.tsv,S0081,S0090
quick,1,174,[174],[117],S9WP.tsv,S0081,S0090
ride,1,174,[174],"[167, 169]",S9WP.tsv,S0081,S0090
the ride,2,175,[174],[175],S9WP.tsv,S0081,S0090
oh yeah,2,191,[176],[191],S9WP.tsv,S0081,S0090
it wasn't,2,178,[178],[119],S9WP.tsv,S0081,S0090
use to,2,178,"[178, 190, 194]","[167, 187, 189]",S9WP.tsv,S0081,S0090
the mouse,2,178,[178],[175],S9WP.tsv,S0081,S0090
mouse,1,179,[178],"[179, 181]",S9WP.tsv,S0081,S0090
i use to,3,189,[178],[189],S9WP.tsv,S0081,S0090
the big one,3,189,[178],[189],S9WP.tsv,S0081,S0090
the big,2,189,[178],[189],S9WP.tsv,S0081,S0090
big one,2,189,[178],[189],S9WP.tsv,S0081,S0090
i never,2,180,[180],[51],S9WP.tsv,S0081,S0090
on it,2,180,[180],"[173, 177]",S9WP.tsv,S0081,S0090
know that,2,186,"[186, 188]",[49],S9WP.tsv,S0081,S0090
call,1,190,[190],[189],S9WP.tsv,S0081,S0090
front,1,192,[192],"[77, 117]",S9WP.tsv,S0081,S0090
and that's,2,192,[192],[105],S9WP.tsv,S0081,S0090
want to be,3,192,[192],[123],S9WP.tsv,S0081,S0090
be on,2,192,[192],[177],S9WP.tsv,S0081,S0090
i think that's,3,194,[194],[23],S9WP.tsv,S0081,S0090
the tower,2,202,[202],"[201, 207]",S9WP.tsv,S0081,S0090
good,1,204,[204],"[109, 203]",S9WP.tsv,S0081,S0090
