Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i'll,1,262,"[262, 313, 344, 375]","[98, 206, 270, 380, 466]",SUPB.tsv,S0439,S0444
be but,2,367,[262],[367],SUPB.tsv,S0439,S0444
romeo and juliet,3,263,"[263, 265]","[259, 264]",SUPB.tsv,S0439,S0444
romeo and juliet print,4,265,[265],[264],SUPB.tsv,S0439,S0444
print,1,347,[265],[347],SUPB.tsv,S0439,S0444
as well,2,269,"[269, 475]",[83],SUPB.tsv,S0439,S0444
might,1,269,[269],"[92, 94]",SUPB.tsv,S0439,S0444
have a,2,269,"[269, 330, 334, 391, 473, 492]","[240, 392, 270]",SUPB.tsv,S0439,S0444
have a look,3,270,"[269, 492]",[270],SUPB.tsv,S0439,S0444
you might,2,367,[269],[367],SUPB.tsv,S0439,S0444
dunno,1,273,"[273, 368, 450]","[210, 367]",SUPB.tsv,S0439,S0444
the jazz hand,3,274,[273],[274],SUPB.tsv,S0439,S0444
jazz hand,2,280,"[273, 275]",[280],SUPB.tsv,S0439,S0444
i do,2,390,"[273, 354, 490]","[390, 445]",SUPB.tsv,S0439,S0444
that i,2,281,[281],"[22, 491]",SUPB.tsv,S0439,S0444
like that,2,294,"[281, 379, 387]","[294, 411, 453, 457]",SUPB.tsv,S0439,S0444
like and,2,466,[282],[466],SUPB.tsv,S0439,S0444
just not,2,291,[283],[291],SUPB.tsv,S0439,S0444
not as,2,403,"[283, 368]",[403],SUPB.tsv,S0439,S0444
not like,2,405,[283],[405],SUPB.tsv,S0439,S0444
of like,2,285,[285],"[124, 411]",SUPB.tsv,S0439,S0444
to a,2,285,[285],[128],SUPB.tsv,S0439,S0444
enthusiasm,1,294,[285],[294],SUPB.tsv,S0439,S0444
it and,2,407,[286],[407],SUPB.tsv,S0439,S0444
like wow,2,411,"[286, 288]",[411],SUPB.tsv,S0439,S0444
ever,1,288,"[288, 432, 440]","[28, 431]",SUPB.tsv,S0439,S0444
in my,2,288,"[288, 350]",[264],SUPB.tsv,S0439,S0444
like oh,2,380,"[289, 465]",[380],SUPB.tsv,S0439,S0444
and you're like,3,390,"[289, 389, 465]",[390],SUPB.tsv,S0439,S0444
know you,2,303,[303],[248],SUPB.tsv,S0439,S0444
i know you be,4,303,[303],[302],SUPB.tsv,S0439,S0444
you be,2,397,[303],[397],SUPB.tsv,S0439,S0444
i know you,3,487,[303],[487],SUPB.tsv,S0439,S0444
i like,2,305,"[305, 313]",[88],SUPB.tsv,S0439,S0444
i only,2,307,[307],[306],SUPB.tsv,S0439,S0444
it off,2,309,"[309, 469]",[98],SUPB.tsv,S0439,S0444
four,1,309,"[309, 479]",[120],SUPB.tsv,S0439,S0444
actually know,2,309,"[309, 481]",[139],SUPB.tsv,S0439,S0444
on the,2,309,[309],[216],SUPB.tsv,S0439,S0444
exactly,1,313,"[313, 338]",[177],SUPB.tsv,S0439,S0444
listen to,2,313,[313],[306],SUPB.tsv,S0439,S0444
songs,1,313,[313],[306],SUPB.tsv,S0439,S0444
first,1,326,[313],[326],SUPB.tsv,S0439,S0444
i'll be like,3,380,"[313, 375]",[380],SUPB.tsv,S0439,S0444
the first time,3,419,[313],[419],SUPB.tsv,S0439,S0444
always,1,431,[313],[431],SUPB.tsv,S0439,S0444
grow on,2,315,[315],[314],SUPB.tsv,S0439,S0444
i've get,2,317,[317],[264],SUPB.tsv,S0439,S0444
little,1,319,[319],"[47, 212]",SUPB.tsv,S0439,S0444
be the,2,319,"[319, 375]","[81, 193, 421]",SUPB.tsv,S0439,S0444
think i,2,319,[319],[92],SUPB.tsv,S0439,S0444
run,1,319,[319],[318],SUPB.tsv,S0439,S0444
yeah we,2,417,[321],[417],SUPB.tsv,S0439,S0444
at the,2,457,[321],[457],SUPB.tsv,S0439,S0444
mean,1,323,[323],"[120, 147, 236, 246, 411]",SUPB.tsv,S0439,S0444
bill,1,329,"[329, 330, 334]","[71, 333]",SUPB.tsv,S0439,S0444
to keep,2,340,[340],[128],SUPB.tsv,S0439,S0444
google,1,340,[340],[139],SUPB.tsv,S0439,S0444
not i,2,340,[340],[306],SUPB.tsv,S0439,S0444
track,1,340,[340],[312],SUPB.tsv,S0439,S0444
my life,2,397,"[340, 366, 375]",[397],SUPB.tsv,S0439,S0444
things,1,451,"[340, 344]",[451],SUPB.tsv,S0439,S0444
that's a bite,3,350,[350],[191],SUPB.tsv,S0439,S0444
i'd,1,350,[350],"[238, 246, 333, 399, 407, 419]",SUPB.tsv,S0439,S0444
think that's a,3,392,[350],[392],SUPB.tsv,S0439,S0444
buy,1,429,[350],"[429, 466]",SUPB.tsv,S0439,S0444
pretentious,1,354,[354],[353],SUPB.tsv,S0439,S0444
but i do,3,390,[354],[390],SUPB.tsv,S0439,S0444
that's the,2,425,"[354, 460]",[425],SUPB.tsv,S0439,S0444
and a,2,356,"[356, 358]","[102, 214, 230]",SUPB.tsv,S0439,S0444
v and a,3,356,[356],[355],SUPB.tsv,S0439,S0444
the v and a,4,358,[358],[355],SUPB.tsv,S0439,S0444
go on with,3,358,[358],[357],SUPB.tsv,S0439,S0444
the plan,2,360,[360],[359],SUPB.tsv,S0439,S0444
plan,1,407,[360],[407],SUPB.tsv,S0439,S0444
around,1,362,"[362, 492]","[118, 270]",SUPB.tsv,S0439,S0444
somewhere,1,362,"[362, 410]",[212],SUPB.tsv,S0439,S0444
raf,1,362,[362],[361],SUPB.tsv,S0439,S0444
i think i might,4,364,[364],[92],SUPB.tsv,S0439,S0444
i might,2,364,[364],[94],SUPB.tsv,S0439,S0444
i dunno i think,4,364,[364],[210],SUPB.tsv,S0439,S0444
i dunno,2,367,"[364, 398]",[367],SUPB.tsv,S0439,S0444
might be,2,367,[364],[367],SUPB.tsv,S0439,S0444
rest,1,366,"[366, 375]",[98],SUPB.tsv,S0439,S0444
i'm not,2,368,[368],"[108, 264, 466]",SUPB.tsv,S0439,S0444
what happen happen,3,370,[370],[369],SUPB.tsv,S0439,S0444
deal with,2,375,[375],[71],SUPB.tsv,S0439,S0444
to deal with,3,375,[375],[246],SUPB.tsv,S0439,S0444
i'll be,2,380,[375],[380],SUPB.tsv,S0439,S0444
deal,1,421,[375],[421],SUPB.tsv,S0439,S0444
stop,1,378,[378],"[131, 133]",SUPB.tsv,S0439,S0444
do not,2,445,[379],[445],SUPB.tsv,S0439,S0444
you've be,2,384,[381],[384],SUPB.tsv,S0439,S0444
make note on,3,385,[385],[384],SUPB.tsv,S0439,S0444
you really,2,390,[385],[390],SUPB.tsv,S0439,S0444
must be,2,387,[387],[30],SUPB.tsv,S0439,S0444
you just,2,387,[387],[179],SUPB.tsv,S0439,S0444
be able to,3,387,[387],[246],SUPB.tsv,S0439,S0444
just wouldn't,2,387,[387],[246],SUPB.tsv,S0439,S0444
cos you,2,387,[387],[314],SUPB.tsv,S0439,S0444
interest,1,387,[387],[386],SUPB.tsv,S0439,S0444
to tell,2,409,[387],[409],SUPB.tsv,S0439,S0444
you don't,2,389,[389],"[240, 392]",SUPB.tsv,S0439,S0444
like no,2,389,[389],[339],SUPB.tsv,S0439,S0444
on a,2,413,"[389, 463]",[413],SUPB.tsv,S0439,S0444
wear,1,425,[389],"[425, 466]",SUPB.tsv,S0439,S0444
don't have,2,391,"[391, 475]","[71, 240, 392]",SUPB.tsv,S0439,S0444
don't have a,3,391,[391],[240],SUPB.tsv,S0439,S0444
you really don't,3,391,[391],[390],SUPB.tsv,S0439,S0444
don't have a boyfriend,4,392,[391],[392],SUPB.tsv,S0439,S0444
where have you be,4,398,[398],[397],SUPB.tsv,S0439,S0444
you want,2,402,[402],[376],SUPB.tsv,S0439,S0444
him to,2,457,"[402, 410]",[457],SUPB.tsv,S0439,S0444
you have,2,416,[416],"[153, 322, 324]",SUPB.tsv,S0439,S0444
be on a lot,4,416,[416],[413],SUPB.tsv,S0439,S0444
go back,2,422,[422],"[206, 421]",SUPB.tsv,S0439,S0444
to new york,3,422,[422],[417],SUPB.tsv,S0439,S0444
five years,2,422,[422],[419],SUPB.tsv,S0439,S0444
the deal,2,422,[422],[421],SUPB.tsv,S0439,S0444
back to new york,4,425,[422],[425],SUPB.tsv,S0439,S0444
on it,2,428,[428],"[250, 384]",SUPB.tsv,S0439,S0444
you ever,2,432,"[432, 440]",[28],SUPB.tsv,S0439,S0444
dress up,2,445,"[432, 440]","[445, 447]",SUPB.tsv,S0439,S0444
a santa outfit,3,434,[434],"[423, 425]",SUPB.tsv,S0439,S0444
oh okay,2,480,"[436, 438, 446, 454]",[480],SUPB.tsv,S0439,S0444
outfit,1,440,[440],"[423, 425]",SUPB.tsv,S0439,S0444
as a,2,444,[444],"[403, 411]",SUPB.tsv,S0439,S0444
dress up as a cat,5,445,[444],[445],SUPB.tsv,S0439,S0444
a cat,2,445,[444],"[445, 447]",SUPB.tsv,S0439,S0444
you dress up as a cat,6,447,[444],[447],SUPB.tsv,S0439,S0444
cat,1,450,[450],"[445, 447]",SUPB.tsv,S0439,S0444
air host,2,455,"[454, 456]",[455],SUPB.tsv,S0439,S0444
salute,1,459,[458],[459],SUPB.tsv,S0439,S0444
go out,2,462,[462],"[324, 417]",SUPB.tsv,S0439,S0444
spend,1,462,[462],[337],SUPB.tsv,S0439,S0444
lingerie,1,466,"[462, 463]",[466],SUPB.tsv,S0439,S0444
a nice,2,463,[463],[429],SUPB.tsv,S0439,S0444
but you're,2,469,[469],[466],SUPB.tsv,S0439,S0444
point,1,471,[471],[112],SUPB.tsv,S0439,S0444
a greggs,2,473,[473],[472],SUPB.tsv,S0439,S0444
day you,2,475,[475],[363],SUPB.tsv,S0439,S0444
seventeen 0,2,479,[479],[478],SUPB.tsv,S0439,S0444
just be,2,481,[481],"[81, 407]",SUPB.tsv,S0439,S0444
don't actually,2,481,[481],[131],SUPB.tsv,S0439,S0444
at the moment,3,484,[484],[457],SUPB.tsv,S0439,S0444
not actually,2,484,[484],[466],SUPB.tsv,S0439,S0444
just hate,2,486,[486],[210],SUPB.tsv,S0439,S0444
sunday driver,2,486,[486],[485],SUPB.tsv,S0439,S0444
tolerate,1,490,[490],[489],SUPB.tsv,S0439,S0444
there's,1,492,[492],"[112, 234, 431]",SUPB.tsv,S0439,S0444
