Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yes,1,1106,"[46, 50, 52, 58, 128, 172, 209, 257, 263, 283, 316, 326, 409, 421, 431, 566, 600, 673, 675, 717, 754, 762, 804, 858, 950, 954, 964, 982, 984, 996, 1041, 1065, 1081, 1127, 1129, 1131, 1189, 1200, 1212, 1222, 1240, 1264, 1283, 1289, 1291, 1363, 1365, 1399, 1411, 1422, 1423, 1439, 1445, 1451, 1461, 1472, 1488, 1504, 1514, 1522, 1534, 1572, 1576, 1614]","[1106, 1115, 1117, 1197, 1281, 1487]",SMEB.tsv,S0238,S0239
i be gonna,3,48,"[48, 784]","[3, 253, 769, 777, 1243]",SMEB.tsv,S0238,S0239
milkman,1,48,"[48, 50]","[47, 1304]",SMEB.tsv,S0238,S0239
have a,2,143,"[48, 76, 366, 385, 510, 558, 661, 721, 984, 1003, 1011, 1063, 1069, 1077, 1107, 1143, 1179, 1274, 1335, 1381, 1401, 1540, 1552, 1568]","[143, 181, 185, 189, 196, 438, 456, 615, 692, 747, 1130, 1166, 1229, 1354, 1364]",SMEB.tsv,S0238,S0239
be gonna,2,171,"[48, 784]","[171, 472]",SMEB.tsv,S0238,S0239
sure,1,50,"[50, 135, 364, 1185, 1471]","[17, 87, 507, 896, 917, 985, 1312, 1350, 1362, 1509, 1578, 872, 874, 877, 1166]",SMEB.tsv,S0238,S0239
it's a,2,67,"[50, 223, 1333, 1385, 1582, 1594]","[67, 224, 847, 1599]",SMEB.tsv,S0238,S0239
but erm,2,175,"[50, 370]","[175, 253, 704, 1380]",SMEB.tsv,S0238,S0239
well i'm,2,179,"[50, 387, 1431]","[179, 228]",SMEB.tsv,S0238,S0239
i'm not,2,202,"[50, 71, 135, 186, 188, 364, 387, 1200, 1556, 1604]","[202, 1535, 228, 874, 1166]",SMEB.tsv,S0238,S0239
well i'm not,3,228,"[50, 387]",[228],SMEB.tsv,S0238,S0239
yeah i mean,3,241,"[50, 1101]","[241, 678, 747, 1022, 1328, 991]",SMEB.tsv,S0238,S0239
yeah i,2,255,"[50, 283, 342, 1101, 1175]","[255, 313, 530, 579, 611, 670, 825, 949, 1160, 1386, 1458, 1489, 1513, 1517, 678, 747, 991, 1022, 1328]",SMEB.tsv,S0238,S0239
not sure,2,872,"[50, 135]","[872, 877]",SMEB.tsv,S0238,S0239
i'm not sure,3,874,"[50, 135]","[874, 1166]",SMEB.tsv,S0238,S0239
yeah i mean my,4,991,[50],[991],SMEB.tsv,S0238,S0239
whether,1,1386,"[50, 303, 711, 1297, 1313, 1323, 1471]",[1386],SMEB.tsv,S0238,S0239
my mum,2,1428,"[50, 1423]",[1428],SMEB.tsv,S0238,S0239
i just,2,1282,"[58, 231, 421, 653, 742, 744, 1516]","[1282, 1364, 1386, 1513, 1366]",SMEB.tsv,S0238,S0239
i i just,3,1366,"[58, 653]",[1366],SMEB.tsv,S0238,S0239
i don't,2,97,"[60, 68, 136, 148, 160, 186, 303, 379, 437, 552, 653, 659, 705, 711, 736, 742, 744, 772, 850, 854, 901, 1019, 1254, 1297, 1313, 1357, 1399, 1401, 1471, 1514, 1546, 1592]","[97, 304, 485, 589, 615, 1166, 1378, 1388, 1402, 1503, 1523, 1535, 1595, 202, 583, 585, 1316, 1328]",SMEB.tsv,S0238,S0239
anything,1,137,"[60, 237, 687, 711, 1003, 1181, 1280, 1313]","[137, 690, 700, 735, 783, 877, 1156, 1511]",SMEB.tsv,S0238,S0239
never,1,141,"[60, 393, 405, 421, 725, 875, 1254, 1335]","[141, 228, 837, 919, 961, 975, 210, 284, 1497, 1511]",SMEB.tsv,S0238,S0239
there be,2,159,"[60, 362, 638, 647, 709, 854, 1185, 1256, 1335, 1474]","[159, 216, 258, 351, 376, 474, 919, 931, 963, 1130, 1148, 1290, 692]",SMEB.tsv,S0238,S0239
live,1,175,"[60, 360, 395, 721, 723, 729, 731, 742, 744, 972, 990, 1002, 1011, 1015, 1017, 1047, 1063, 1185, 1556]","[175, 202, 249, 714, 975, 1123]",SMEB.tsv,S0238,S0239
i don't think,3,202,"[60, 68, 653]","[202, 583, 585, 1316, 1328]",SMEB.tsv,S0238,S0239
hear,1,206,"[60, 471]","[206, 329, 877, 1493, 210, 1497, 1511]",SMEB.tsv,S0238,S0239
never hear,2,210,[60],"[210, 1497, 1511]",SMEB.tsv,S0238,S0239
i've never,2,284,[60],[284],SMEB.tsv,S0238,S0239
we're,1,452,"[60, 150, 798, 800, 802, 970, 1614]","[452, 749, 1038]",SMEB.tsv,S0238,S0239
think there be,3,692,[60],[692],SMEB.tsv,S0238,S0239
oh right,2,66,"[66, 162, 261, 340, 590, 774, 782, 784, 1137, 1365]","[11, 29, 33, 39, 101, 105, 111, 284, 390, 501, 662, 853, 1012, 1066, 1298, 1348, 1352, 1575, 1591, 125]",SMEB.tsv,S0238,S0239
oh right i,3,125,"[66, 784]",[125],SMEB.tsv,S0238,S0239
milk,1,68,"[68, 1309]","[45, 49, 57, 61, 133, 583]",SMEB.tsv,S0238,S0239
because i,2,68,"[68, 160, 348, 738, 758, 1250]",[51],SMEB.tsv,S0238,S0239
know,1,68,"[68, 100, 116, 136, 233, 298, 300, 303, 346, 348, 354, 358, 360, 364, 366, 379, 397, 403, 419, 427, 443, 449, 510, 520, 552, 566, 578, 647, 659, 661, 705, 709, 711, 723, 725, 731, 754, 760, 764, 766, 854, 875, 893, 968, 970, 972, 988, 1019, 1051, 1053, 1057, 1059, 1063, 1093, 1103, 1105, 1107, 1113, 1185, 1198, 1202, 1297, 1313, 1335, 1465, 1471, 1484, 1530, 1540, 1546, 1592, 1594]","[51, 61, 131, 177, 179, 183, 185, 189, 193, 195, 206, 212, 216, 220, 224, 228, 230, 241, 243, 247, 249, 256, 315, 351, 376, 450, 454, 458, 477, 479, 530, 532, 534, 538, 543, 545, 546, 579, 587, 589, 597, 611, 613, 615, 621, 642, 672, 682, 690, 696, 698, 700, 702, 747, 755, 757, 769, 779, 781, 785, 815, 877, 883, 884, 886, 890, 919, 920, 923, 931, 947, 951, 981, 991, 1008, 1024, 1028, 1042, 1046, 1080, 1084, 1123, 1126, 1128, 1130, 1146, 1148, 1156, 1158, 1160, 1166, 1225, 1235, 1241, 1263, 1282, 1290, 1302, 1328, 1366, 1382, 1386, 1388, 1418, 1446, 1448, 1452, 1489, 1503, 1527, 1595, 1599, 1601, 97, 304, 485]",SMEB.tsv,S0238,S0239
i don't know,3,97,"[68, 303, 379, 552, 659, 705, 711, 854, 1297, 1313, 1471, 1546, 1592]","[97, 304, 485, 1166, 1388]",SMEB.tsv,S0238,S0239
know that,2,185,[68],[185],SMEB.tsv,S0238,S0239
enough,1,266,"[68, 318, 387, 433, 1019, 1093, 1361, 1514, 1548]","[266, 530, 631, 1036, 1125]",SMEB.tsv,S0238,S0239
it's worth,2,775,[68],[775],SMEB.tsv,S0238,S0239
that i,2,1026,"[68, 135, 136, 146, 148, 381, 421, 822, 1335, 1341, 1361, 1437]","[1026, 1364]",SMEB.tsv,S0238,S0239
don't know,2,1282,"[68, 300, 303, 379, 552, 659, 705, 711, 723, 1297, 1313, 1471, 1546]","[1282, 1388]",SMEB.tsv,S0238,S0239
it because,2,1366,"[68, 744]",[1366],SMEB.tsv,S0238,S0239
as i,2,268,"[70, 461, 467, 510, 850]","[268, 1382]",SMEB.tsv,S0238,S0239
i say,2,270,"[70, 354, 461, 467, 850, 1254, 1425, 1471, 1484]","[270, 543, 583, 585, 700, 769, 906, 1414]",SMEB.tsv,S0238,S0239
well as,2,587,[70],[587],SMEB.tsv,S0238,S0239
i do,2,71,"[71, 285, 354, 366, 407, 461, 463, 492, 498, 529, 709, 713, 744, 838, 1606]","[3, 133, 185, 198, 202, 304, 495, 497, 538, 543, 1388, 1448, 1468, 1519]",SMEB.tsv,S0238,S0239
not a rice krispies fiend,5,71,[71],[69],SMEB.tsv,S0238,S0239
have cereal,2,73,[71],[73],SMEB.tsv,S0238,S0239
cereal,1,73,"[71, 76, 1202]",[73],SMEB.tsv,S0238,S0239
a rice,2,133,[71],[133],SMEB.tsv,S0238,S0239
fiend,1,133,[71],[133],SMEB.tsv,S0238,S0239
every,1,521,"[71, 124, 233, 421, 441, 752, 1111, 1307, 1404]",[521],SMEB.tsv,S0238,S0239
do have,2,1477,"[71, 366]",[1477],SMEB.tsv,S0238,S0239
bran,1,103,"[74, 76, 90, 108, 124, 135]",[103],SMEB.tsv,S0238,S0239
i've get,2,129,"[74, 86, 100, 144, 148, 852, 867, 1218, 1266, 1307, 1335, 1337, 1341, 1343, 1361, 1415]","[129, 133, 773, 835, 961]",SMEB.tsv,S0238,S0239
get this,2,129,"[74, 1403]",[129],SMEB.tsv,S0238,S0239
be all,2,543,"[74, 1002, 1193]",[543],SMEB.tsv,S0238,S0239
because i didn't,3,76,[76],[51],SMEB.tsv,S0238,S0239
i didn't,2,76,"[76, 377, 379, 381, 387, 421, 502, 604, 838, 1453, 1548]","[61, 376, 613, 825, 1166, 831]",SMEB.tsv,S0238,S0239
i didn't think,3,831,"[76, 604]",[831],SMEB.tsv,S0238,S0239
to have,2,82,"[82, 124, 433, 1063, 1256, 1381, 1568]","[49, 143, 438, 456, 1038, 1040, 1086, 1229]",SMEB.tsv,S0238,S0239
quite,1,206,"[82, 100, 102, 136, 140, 239, 366, 368, 375, 403, 405, 421, 425, 447, 578, 875, 895, 903, 1019, 1055, 1069, 1373, 1403, 1404, 1405, 1415, 1453, 1465, 1480, 1546, 1548]","[206, 474, 481, 485, 587, 886, 920, 977, 1030, 1036, 1595]",SMEB.tsv,S0238,S0239
oh i'm,2,906,[82],[906],SMEB.tsv,S0238,S0239
corn flake,2,84,[84],"[79, 85]",SMEB.tsv,S0238,S0239
weetabix,1,84,[84],[81],SMEB.tsv,S0238,S0239
with it,2,85,[84],"[85, 400, 1366]",SMEB.tsv,S0238,S0239
with a,2,216,"[84, 324, 766, 1063, 1335, 1472]",[216],SMEB.tsv,S0238,S0239
would,1,216,"[84, 273, 354, 395, 566, 626, 703, 705, 709, 752, 804, 810, 856, 869, 936, 1051, 1067, 1075, 1113, 1359, 1373, 1415, 1463, 1482, 1552]","[216, 272, 456, 468, 601, 704, 1231, 1418, 1421, 241, 565]",SMEB.tsv,S0238,S0239
would be a,3,241,[84],[241],SMEB.tsv,S0238,S0239
it would,2,241,"[84, 273, 566, 1067]","[241, 565, 1231]",SMEB.tsv,S0238,S0239
erm it,2,538,[84],[538],SMEB.tsv,S0238,S0239
would be,2,565,"[84, 810, 1415]",[565],SMEB.tsv,S0238,S0239
a few,2,587,"[84, 375]",[587],SMEB.tsv,S0238,S0239
a very,2,747,"[84, 421, 582, 604, 1594]",[747],SMEB.tsv,S0238,S0239
mix,1,1098,"[84, 90]",[1098],SMEB.tsv,S0238,S0239
erm i,2,86,"[86, 350, 558, 766, 850, 1049, 1453]","[3, 61, 253, 1205, 1217, 1595]",SMEB.tsv,S0238,S0239
it's probably,2,107,"[86, 364]","[107, 218, 1426]",SMEB.tsv,S0238,S0239
probably,1,107,"[86, 90, 364, 618, 867, 869, 1359, 1516, 1614]","[107, 218, 872, 1426, 1525]",SMEB.tsv,S0238,S0239
think it's,2,109,"[86, 358, 1321]","[109, 464]",SMEB.tsv,S0238,S0239
get some,2,129,"[86, 144]","[129, 133, 264]",SMEB.tsv,S0238,S0239
get here,2,260,[86],[260],SMEB.tsv,S0238,S0239
bread,1,313,"[86, 307]",[313],SMEB.tsv,S0238,S0239
you've get,2,438,"[86, 144, 433, 439, 895, 1295, 1391, 1401]","[438, 521, 884, 931]",SMEB.tsv,S0238,S0239
i think it's,3,464,[86],[464],SMEB.tsv,S0238,S0239
just just,2,543,[86],[543],SMEB.tsv,S0238,S0239
fine,1,543,"[86, 138, 283, 576, 744, 826, 828]","[543, 545, 546, 551, 813]",SMEB.tsv,S0238,S0239
think i'm,2,917,"[86, 362, 869]",[917],SMEB.tsv,S0238,S0239
if you've get,3,931,[86],[931],SMEB.tsv,S0238,S0239
if you've,2,931,[86],[931],SMEB.tsv,S0238,S0239
not a,2,88,"[88, 520, 764]",[69],SMEB.tsv,S0238,S0239
er it's,2,175,[88],[175],SMEB.tsv,S0238,S0239
it's not,2,260,"[88, 114, 318, 520, 738, 934, 1089, 1313, 1373, 1606]","[260, 272, 783, 857, 1026, 1241]",SMEB.tsv,S0238,S0239
hotel,1,90,"[90, 647]",[3],SMEB.tsv,S0238,S0239
take,1,90,"[90, 136, 318, 320, 405, 421, 520, 566, 766, 901, 1103, 1143, 1171, 1179, 1185, 1193, 1250, 1297, 1345]","[51, 131, 181, 249, 319, 321, 589, 803, 1288, 1290, 1521, 599, 1166]",SMEB.tsv,S0238,S0239
flake,1,90,"[90, 124]","[79, 85]",SMEB.tsv,S0238,S0239
thing,1,117,"[90, 100, 285, 311, 318, 348, 518, 552, 566, 647, 649, 731, 848, 1075, 1077, 1193, 1256, 1295, 1307, 1313, 1339, 1548]","[117, 127, 185, 216, 545, 769, 777, 857, 884, 945, 1125, 1233, 1573]",SMEB.tsv,S0238,S0239
have it,2,123,[90],[123],SMEB.tsv,S0238,S0239
but er,2,131,"[90, 512, 641, 865, 1403]","[131, 1134, 1366]",SMEB.tsv,S0238,S0239
like that,2,137,"[90, 419, 427, 469, 727, 736, 873, 988, 1021, 1311, 1484]","[137, 141, 228, 539, 1130, 1525]",SMEB.tsv,S0238,S0239
i always,2,141,[90],"[141, 143]",SMEB.tsv,S0238,S0239
of all,2,181,"[90, 135]","[181, 1207]",SMEB.tsv,S0238,S0239
they have,2,185,"[90, 368, 502, 606, 984, 1179, 1299, 1552]","[185, 189, 479, 485, 615, 785, 997, 1080, 1136, 1138, 1166]",SMEB.tsv,S0238,S0239
when i,2,189,"[90, 348, 358, 385, 423, 492, 566, 634, 744, 752, 1055, 1063, 1069, 1177, 1437, 1453, 1474, 1546, 1564, 1604, 1606]","[189, 191, 670, 919, 981, 1024, 1038, 1148, 1160, 1290, 1428, 1477]",SMEB.tsv,S0238,S0239
with the,2,210,"[90, 828, 940, 1202, 1401]","[210, 906, 965, 1125, 1328, 1388]",SMEB.tsv,S0238,S0239
little,1,216,"[90, 136, 469, 566, 972, 1075, 1113, 1185, 1299, 1425]","[216, 218, 456, 886, 921, 933]",SMEB.tsv,S0238,S0239
sometimes,1,262,"[90, 307, 407, 441, 506]","[262, 452, 690, 991, 1042, 1263, 1446, 1601]",SMEB.tsv,S0238,S0239
for i,2,264,"[90, 725, 1546]",[264],SMEB.tsv,S0238,S0239
have i mean,3,272,"[90, 1335]",[272],SMEB.tsv,S0238,S0239
er i,2,468,[90],"[468, 1130]",SMEB.tsv,S0238,S0239
it into,2,472,[90],"[472, 1227]",SMEB.tsv,S0238,S0239
always,1,487,"[90, 1280]","[487, 906, 981]",SMEB.tsv,S0238,S0239
in this,2,538,"[90, 188]","[538, 777]",SMEB.tsv,S0238,S0239
i take it,3,599,"[90, 566]",[599],SMEB.tsv,S0238,S0239
things like,2,773,"[90, 118, 124, 822, 838, 988, 1021, 1311]",[773],SMEB.tsv,S0238,S0239
need,1,803,"[90, 309, 379, 393, 467, 569, 572, 665, 725, 822, 838, 850, 901, 1059, 1145, 1341, 1357, 1361, 1389, 1403]","[803, 1601]",SMEB.tsv,S0238,S0239
i buy,2,833,"[90, 124]","[833, 1235]",SMEB.tsv,S0238,S0239
it with,2,879,"[90, 1069]",[879],SMEB.tsv,S0238,S0239
they don't,2,1086,"[90, 1143, 1540, 1594]","[1086, 1146, 1225, 1344, 1346, 1495]",SMEB.tsv,S0238,S0239
take it,2,1166,"[90, 566, 1179]",[1166],SMEB.tsv,S0238,S0239
plastic,1,1215,"[90, 1069, 1185, 1187, 1270, 1291, 1311, 1313, 1317]","[1215, 1290, 1304]",SMEB.tsv,S0238,S0239
and things,2,1221,"[90, 604, 661, 988, 1311]",[1221],SMEB.tsv,S0238,S0239
because they,2,1259,"[90, 1143]",[1259],SMEB.tsv,S0238,S0239
but er i,3,1366,[90],[1366],SMEB.tsv,S0238,S0239
what i,2,1408,"[90, 425, 566, 798, 893, 1057, 1385]","[1408, 1414, 1458]",SMEB.tsv,S0238,S0239
have i,2,1424,"[90, 283, 659, 1335]",[1424],SMEB.tsv,S0238,S0239
look,1,98,"[98, 100, 273, 385, 395, 441, 572, 709, 734, 758, 786, 852, 854, 860, 968, 972, 1155, 1254, 1313, 1369, 1389, 1471]","[43, 454, 543, 585, 716, 735, 769, 881, 884, 906, 917, 919, 931, 983, 1034, 1382]",SMEB.tsv,S0238,S0239
you can't,2,260,"[98, 100, 381, 435, 1173]",[260],SMEB.tsv,S0238,S0239
can't,1,543,"[98, 100, 358, 381, 435, 738, 804, 1173, 1250, 1341]","[543, 884, 1382, 1599]",SMEB.tsv,S0238,S0239
i mean that,3,1008,[98],[1008],SMEB.tsv,S0238,S0239
on the,2,100,"[100, 112, 320, 362, 535, 537, 645, 1185, 1187, 1256, 1554, 1560]","[43, 181, 452, 483, 532, 536, 550, 551, 769, 855, 1261, 1366]",SMEB.tsv,S0238,S0239
tell,1,100,"[100, 1193, 1471]","[63, 333, 877, 906, 961, 1123, 1148, 1160, 1408]",SMEB.tsv,S0238,S0239
many,1,149,"[100, 705, 1145]","[149, 335]",SMEB.tsv,S0238,S0239
another,1,189,"[100, 346]","[189, 530, 615, 1227]",SMEB.tsv,S0238,S0239
much,1,204,"[100, 566, 568, 1486, 1550]","[204, 241, 268, 450, 1205, 1304, 949]",SMEB.tsv,S0238,S0239
how many,2,335,"[100, 705]",[335],SMEB.tsv,S0238,S0239
look at,2,454,"[100, 385, 441, 734, 1254, 1313, 1471]","[454, 735, 983]",SMEB.tsv,S0238,S0239
to know,2,682,[100],[682],SMEB.tsv,S0238,S0239
the thing,2,884,"[100, 1313]",[884],SMEB.tsv,S0238,S0239
hundred,1,906,"[100, 110, 972]",[906],SMEB.tsv,S0238,S0239
at at,2,919,[100],[919],SMEB.tsv,S0238,S0239
without,1,945,"[100, 383, 1057]",[945],SMEB.tsv,S0238,S0239
how much,2,949,[100],[949],SMEB.tsv,S0238,S0239
read,1,991,"[100, 1005, 1011, 1258]",[991],SMEB.tsv,S0238,S0239
know to,2,1126,[100],[1126],SMEB.tsv,S0238,S0239
able to,2,1126,"[100, 366, 433]",[1126],SMEB.tsv,S0238,S0239
erm and,2,193,"[102, 348, 370, 381, 441, 578, 651, 655, 752, 869, 1069, 1071, 1075, 1248, 1309, 1570]","[193, 479, 545, 769, 775]",SMEB.tsv,S0238,S0239
and it's,2,212,"[102, 346, 1582, 1594]","[212, 230, 915, 1026, 1366, 1599]",SMEB.tsv,S0238,S0239
low,1,418,"[102, 435]","[418, 1084]",SMEB.tsv,S0238,S0239
be actually,2,931,"[102, 144, 360]",[931],SMEB.tsv,S0238,S0239
it's it's,2,107,"[106, 1085, 1252]","[107, 212, 450, 783]",SMEB.tsv,S0238,S0239
well in,2,1036,[106],[1036],SMEB.tsv,S0238,S0239
six,1,159,"[110, 364, 1404]","[159, 477]",SMEB.tsv,S0238,S0239
twenty,1,775,"[110, 1177]",[775],SMEB.tsv,S0238,S0239
obviously,1,1038,"[112, 358, 838, 854, 940, 1003, 1015, 1171, 1250, 1297, 1317, 1335, 1351, 1455, 1465, 1568]","[1038, 1080, 1386, 1396]",SMEB.tsv,S0238,S0239
depend,1,1388,"[112, 1185]",[1388],SMEB.tsv,S0238,S0239
something,1,189,"[114, 338, 366, 419, 421, 490, 520, 727, 760, 854, 934, 970, 1173, 1608]","[189, 351, 543, 692, 702, 883, 981, 1130, 1525, 1607]",SMEB.tsv,S0238,S0239
but it's,2,210,"[114, 285, 309, 362, 608, 624, 938, 1313, 1333]","[210, 472, 785, 847, 886]",SMEB.tsv,S0238,S0239
you know,2,131,"[116, 233, 298, 346, 348, 354, 358, 360, 364, 366, 397, 403, 419, 427, 443, 510, 520, 566, 578, 647, 661, 709, 725, 731, 754, 760, 764, 766, 893, 968, 988, 1051, 1057, 1059, 1063, 1093, 1105, 1107, 1113, 1185, 1198, 1202, 1335, 1465, 1484, 1530, 1540, 1594]","[131, 177, 179, 183, 185, 189, 193, 195, 206, 212, 216, 220, 224, 228, 241, 243, 247, 249, 256, 315, 450, 454, 458, 477, 479, 530, 532, 534, 538, 545, 546, 579, 587, 589, 597, 621, 642, 672, 690, 696, 698, 700, 702, 747, 755, 757, 769, 779, 781, 785, 815, 877, 883, 884, 886, 890, 919, 920, 923, 947, 951, 981, 991, 1024, 1028, 1042, 1046, 1080, 1123, 1126, 1128, 1130, 1146, 1148, 1156, 1158, 1160, 1166, 1225, 1235, 1241, 1263, 1282, 1290, 1302, 1328, 1382, 1386, 1388, 1418, 1446, 1448, 1452, 1599, 1601]",SMEB.tsv,S0238,S0239
a lot of,3,118,"[118, 124, 375, 425, 427, 731, 842, 970, 1069, 1291, 1472]","[31, 931, 1533, 258]",SMEB.tsv,S0238,S0239
a lot of the,4,258,"[118, 124, 1069]",[258],SMEB.tsv,S0238,S0239
a lot,2,1030,"[118, 124, 375, 403, 405, 425, 427, 467, 731, 842, 850, 970, 1069, 1291, 1403, 1472, 1516]","[1030, 1130, 1613, 1533]",SMEB.tsv,S0238,S0239
lot of,2,1130,"[118, 124, 375, 425, 427, 731, 842, 970, 1069, 1291, 1337, 1472]","[1130, 1533]",SMEB.tsv,S0238,S0239
yeah a lot of,4,124,[124],[31],SMEB.tsv,S0238,S0239
keep,1,141,"[124, 520, 1073, 1256, 1299, 1401, 1502, 1552]","[141, 1072, 1235, 1261]",SMEB.tsv,S0238,S0239
day,1,143,"[124, 362, 506, 667, 860, 1307, 1453]","[143, 335, 337, 785, 886, 1366]",SMEB.tsv,S0238,S0239
like erm,2,260,[124],[260],SMEB.tsv,S0238,S0239
better,1,312,"[124, 568, 746, 1297, 1568]","[312, 1513]",SMEB.tsv,S0238,S0239
it's more,2,313,"[124, 150]",[313],SMEB.tsv,S0238,S0239
because it's,2,481,"[124, 348, 895]",[481],SMEB.tsv,S0238,S0239
more interest,2,739,[124],[739],SMEB.tsv,S0238,S0239
of them,2,884,"[124, 639, 661, 1546]","[884, 1575]",SMEB.tsv,S0238,S0239
ones,1,915,"[124, 148]","[915, 1235]",SMEB.tsv,S0238,S0239
be actually a lot,4,931,[124],[931],SMEB.tsv,S0238,S0239
interest,1,965,"[124, 370, 403, 471, 512, 578, 940]",[965],SMEB.tsv,S0238,S0239
different,1,1136,"[124, 148, 240, 403, 582, 1105, 1193, 1546, 1550, 1582]","[1136, 1188, 1446]",SMEB.tsv,S0238,S0239
alright,1,272,"[126, 826]","[272, 479, 545]",SMEB.tsv,S0238,S0239
oh it's,2,767,"[126, 826]","[767, 785]",SMEB.tsv,S0238,S0239
er well,2,189,"[128, 862]","[189, 593]",SMEB.tsv,S0238,S0239
that be,2,216,"[135, 166, 235, 291, 500, 604, 752, 869, 1055, 1097, 1181]","[216, 476, 991, 1008]",SMEB.tsv,S0238,S0239
portion,1,333,[135],[333],SMEB.tsv,S0238,S0239
eat,1,1233,"[135, 136]",[1233],SMEB.tsv,S0238,S0239
give,1,1235,"[135, 1391]","[1235, 1597]",SMEB.tsv,S0238,S0239
all that,2,1368,[135],[1368],SMEB.tsv,S0238,S0239
bite,1,136,"[136, 273, 285, 348, 362, 366, 535, 665, 748, 810, 1007, 1333, 1373, 1425, 1439, 1560]","[67, 127, 193, 241, 288, 532, 694, 700, 755, 886, 921, 931, 1054, 1292, 1354, 1386, 1421, 1398]",SMEB.tsv,S0238,S0239
that but,2,136,[136],"[131, 1304, 1525]",SMEB.tsv,S0238,S0239
bite of,2,141,"[136, 366, 1425]","[141, 216, 1160, 1354, 1398, 1601]",SMEB.tsv,S0238,S0239
i should,2,141,[136],"[141, 876, 1394, 1513]",SMEB.tsv,S0238,S0239
a little,2,218,"[136, 469, 566, 1185, 1299, 1425]","[218, 456, 933, 886]",SMEB.tsv,S0238,S0239
be in,2,256,"[136, 166, 524, 632, 634, 657, 709, 1177, 1202, 1435]","[256, 1410]",SMEB.tsv,S0238,S0239
it out,2,589,"[136, 1113, 1280]","[589, 1286]",SMEB.tsv,S0238,S0239
of it,2,877,"[136, 1349, 1540]",[877],SMEB.tsv,S0238,S0239
a little bite,3,886,"[136, 1425]",[886],SMEB.tsv,S0238,S0239
hard,1,965,[136],[965],SMEB.tsv,S0238,S0239
i don't quite,3,1595,[136],[1595],SMEB.tsv,S0238,S0239
i'm fine,2,543,"[138, 576, 828]","[543, 545]",SMEB.tsv,S0238,S0239
no i'm,2,1282,"[138, 186, 576, 828]",[1282],SMEB.tsv,S0238,S0239
we get,2,175,[140],"[175, 189, 532]",SMEB.tsv,S0238,S0239
i see,2,440,"[140, 1369, 1419]",[440],SMEB.tsv,S0238,S0239
quite a few,3,587,"[140, 405, 895, 1069, 1415, 1546]",[587],SMEB.tsv,S0238,S0239
quite a,2,1030,"[140, 368, 405, 895, 1069, 1373, 1403, 1415, 1465, 1546]",[1030],SMEB.tsv,S0238,S0239
nice,1,144,"[144, 227, 370, 1556, 1594]","[49, 206, 720, 785, 1235]",SMEB.tsv,S0238,S0239
well i've get,3,144,"[144, 1266]",[129],SMEB.tsv,S0238,S0239
i've get some,3,144,[144],[129],SMEB.tsv,S0238,S0239
with my plat,3,153,[144],[153],SMEB.tsv,S0238,S0239
so big,2,241,[144],[241],SMEB.tsv,S0238,S0239
big,1,241,"[144, 148, 188, 1095, 1165, 1167, 1171, 1250, 1341]","[241, 333, 1032, 1098, 1166]",SMEB.tsv,S0238,S0239
with my,2,682,"[144, 289, 1268]",[682],SMEB.tsv,S0238,S0239
which be,2,769,"[144, 324, 405, 810, 1177, 1246, 1403, 1560]",[769],SMEB.tsv,S0238,S0239
so i've,2,886,"[144, 1337]","[886, 1354]",SMEB.tsv,S0238,S0239
well i've,2,1138,"[144, 1266]",[1138],SMEB.tsv,S0238,S0239
i use,2,454,"[146, 148]","[454, 456, 755, 1229, 1290]",SMEB.tsv,S0238,S0239
me that,2,1123,[146],[1123],SMEB.tsv,S0238,S0239
one that,2,153,[148],[153],SMEB.tsv,S0238,S0239
sort of,2,216,"[148, 231, 332, 348, 366, 368, 375, 469, 504, 514, 566, 634, 645, 647, 651, 661, 725, 754, 764, 848, 926, 940, 1057, 1069, 1193, 1195, 1375, 1391, 1401, 1403, 1467, 1480, 1540, 1548, 1550, 1552, 1582]","[216, 532, 694, 857, 877, 921, 1084, 1125]",SMEB.tsv,S0238,S0239
use the,2,420,"[148, 362, 1453]",[420],SMEB.tsv,S0238,S0239
the other,2,481,"[148, 285, 362, 1179, 1453]","[481, 886, 1126]",SMEB.tsv,S0238,S0239
sort,1,589,"[148, 231, 332, 348, 366, 368, 375, 443, 469, 504, 514, 566, 634, 645, 647, 651, 661, 725, 754, 764, 848, 926, 940, 1057, 1069, 1179, 1193, 1195, 1198, 1317, 1375, 1391, 1401, 1403, 1467, 1480, 1540, 1548, 1550, 1552, 1582]","[589, 1130, 1160, 1281, 1328, 694, 857, 877, 921, 1084, 1125]",SMEB.tsv,S0238,S0239
cup,1,881,"[148, 1385]",[881],SMEB.tsv,S0238,S0239
a different,2,1188,"[148, 1550, 1582]",[1188],SMEB.tsv,S0238,S0239
and one,2,1366,"[148, 661, 1474]",[1366],SMEB.tsv,S0238,S0239
and i don't,3,1523,"[148, 854]",[1523],SMEB.tsv,S0238,S0239
leave,1,150,"[150, 810, 1075, 1552]","[49, 185, 532, 543, 545, 583, 696, 975, 1493]",SMEB.tsv,S0238,S0239
us,1,177,"[150, 502, 1103, 1276]","[177, 716, 1130, 1235, 1316]",SMEB.tsv,S0238,S0239
pick,1,185,"[150, 1196]",[185],SMEB.tsv,S0238,S0239
so we're,2,1038,[150],[1038],SMEB.tsv,S0238,S0239
