Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
of people,2,268,[268],[117],S6QU.tsv,S0482,S0483
some people,2,272,"[272, 364]","[245, 361]",S6QU.tsv,S0482,S0483
business,1,295,[274],[295],S6QU.tsv,S0482,S0483
we've get,2,276,"[276, 331, 360, 420]","[63, 117, 411]",S6QU.tsv,S0482,S0483
we've,1,276,"[276, 331, 356, 360, 362, 420]","[119, 417, 411]",S6QU.tsv,S0482,S0483
business idea,2,295,[280],[295],S6QU.tsv,S0482,S0483
young people,2,311,[282],[311],S6QU.tsv,S0482,S0483
in the winter,3,334,[286],[334],S6QU.tsv,S0482,S0483
at traffic light,3,297,"[288, 296]",[297],S6QU.tsv,S0482,S0483
cold,1,311,"[288, 302, 374, 385, 405]","[311, 386]",S6QU.tsv,S0482,S0483
no they,2,396,[290],[396],S6QU.tsv,S0482,S0483
hand,1,292,"[292, 302, 304]","[59, 109, 113]",S6QU.tsv,S0482,S0483
literally,1,302,[302],[119],S6QU.tsv,S0482,S0483
i just,2,302,[302],"[131, 419, 421]",S6QU.tsv,S0482,S0483
have some,2,302,"[302, 362]",[199],S6QU.tsv,S0482,S0483
wear short,2,330,[316],[330],S6QU.tsv,S0482,S0483
away,1,417,[316],[417],S6QU.tsv,S0482,S0483
much,1,318,"[318, 397]",[115],S6QU.tsv,S0482,S0483
fast,1,323,[323],[232],S6QU.tsv,S0482,S0483
cycle,1,323,[323],"[313, 330, 332]",S6QU.tsv,S0482,S0483
be he,2,325,[325],[65],S6QU.tsv,S0482,S0483
on a,2,325,[325],[315],S6QU.tsv,S0482,S0483
do he,2,332,[329],[332],S6QU.tsv,S0482,S0483
a really,2,331,[331],"[297, 299]",S6QU.tsv,S0482,S0483
he wear short,3,331,[331],[330],S6QU.tsv,S0482,S0483
and sandals,2,334,[331],[334],S6QU.tsv,S0482,S0483
i don't know i,4,335,[335],"[247, 330, 419]",S6QU.tsv,S0482,S0483
in short,2,335,[335],[313],S6QU.tsv,S0482,S0483
in short and sandals,4,335,[335],[334],S6QU.tsv,S0482,S0483
interview,1,340,[335],[340],S6QU.tsv,S0482,S0483
don't know i,3,421,[335],[421],S6QU.tsv,S0482,S0483
know he do,3,337,[337],[336],S6QU.tsv,S0482,S0483
oh okay,2,339,[339],[65],S6QU.tsv,S0482,S0483
do i,2,339,[339],[131],S6QU.tsv,S0482,S0483
go round,2,345,[345],[97],S6QU.tsv,S0482,S0483
new,1,346,[346],[63],S6QU.tsv,S0482,S0483
the guy,2,346,"[346, 385]",[328],S6QU.tsv,S0482,S0483
find,1,411,[346],"[411, 417]",S6QU.tsv,S0482,S0483
you know it's,3,348,"[348, 364]","[113, 121, 123, 164, 417]",S6QU.tsv,S0482,S0483
yeah no,2,348,[348],"[185, 193, 411]",S6QU.tsv,S0482,S0483
wear,1,348,[348],[330],S6QU.tsv,S0482,S0483
clearly,1,350,[350],[224],S6QU.tsv,S0482,S0483
mm yeah,2,373,[354],[373],S6QU.tsv,S0482,S0483
us,1,355,[355],"[121, 123, 417]",S6QU.tsv,S0482,S0483
be do,2,355,[355],[131],S6QU.tsv,S0482,S0483
person,1,355,[355],[315],S6QU.tsv,S0482,S0483
lose,1,356,[356],[117],S6QU.tsv,S0482,S0483
the crash,2,361,[358],[361],S6QU.tsv,S0482,S0483
a real,2,394,"[358, 360, 364]",[394],S6QU.tsv,S0482,S0483
crash,1,361,[360],[361],S6QU.tsv,S0482,S0483
so we,2,362,[362],[115],S6QU.tsv,S0482,S0483
it mean that,3,364,[364],[131],S6QU.tsv,S0482,S0483
people so,2,364,[364],[311],S6QU.tsv,S0482,S0483
just a,2,364,[364],[344],S6QU.tsv,S0482,S0483
you know it's just,4,417,[364],[417],S6QU.tsv,S0482,S0483
it's just,2,417,[364],[417],S6QU.tsv,S0482,S0483
i i don't,3,366,[366],[330],S6QU.tsv,S0482,S0483
happen,1,402,[366],"[402, 404]",S6QU.tsv,S0482,S0483
think it be,3,370,[370],[319],S6QU.tsv,S0482,S0483
think it be sabotage,4,370,[370],"[369, 371]",S6QU.tsv,S0482,S0483
right,1,376,[376],"[1, 3, 12, 14, 18, 22, 305]",S6QU.tsv,S0482,S0483
get the,2,376,"[376, 420]",[127],S6QU.tsv,S0482,S0483
get you,2,380,[380],"[131, 411]",S6QU.tsv,S0482,S0483
half,1,380,[380],[172],S6QU.tsv,S0482,S0483
well i don't,3,419,[380],[419],S6QU.tsv,S0482,S0483
people be,2,382,[382],[245],S6QU.tsv,S0482,S0483
bite of,2,385,[385],[101],S6QU.tsv,S0482,S0483
of a,2,385,[385],[127],S6QU.tsv,S0482,S0483
think oh,2,385,[385],[195],S6QU.tsv,S0482,S0483
cos the,2,385,[385],[212],S6QU.tsv,S0482,S0483
i be,2,385,[385],[220],S6QU.tsv,S0482,S0483
know he,2,385,[385],[336],S6QU.tsv,S0482,S0483
bite of a,3,385,[385],[373],S6QU.tsv,S0482,S0483
yeah bite of a cold,5,386,[385],[386],S6QU.tsv,S0482,S0483
cancer,1,387,[387],[386],S6QU.tsv,S0482,S0483
don't they,2,393,[393],[212],S6QU.tsv,S0482,S0483
go quickly,2,400,[399],[400],S6QU.tsv,S0482,S0483
busy,1,405,[405],[105],S6QU.tsv,S0482,S0483
this time,2,405,[405],"[115, 117, 210]",S6QU.tsv,S0482,S0483
year,1,405,[405],"[115, 123]",S6QU.tsv,S0482,S0483
around,1,405,[405],"[117, 132]",S6QU.tsv,S0482,S0483
many,1,405,[405],"[119, 121, 271]",S6QU.tsv,S0482,S0483
or something,2,405,"[405, 420]",[361],S6QU.tsv,S0482,S0483
the amount of,3,411,[407],[411],S6QU.tsv,S0482,S0483
really really,2,410,[410],[311],S6QU.tsv,S0482,S0483
come up,2,416,[416],[172],S6QU.tsv,S0482,S0483
yeah well,2,418,[418],[129],S6QU.tsv,S0482,S0483
the weekend,2,420,[420],"[59, 373]",S6QU.tsv,S0482,S0483
weekend,1,420,[420],"[411, 415]",S6QU.tsv,S0482,S0483
