Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
call,1,289,"[51, 490, 880, 1180, 1212]","[289, 291, 349, 540, 832, 1181]",SMGY.tsv,S0436,S0435
sort of,2,53,"[53, 90, 132, 134, 152, 166, 228, 258, 274, 306, 312, 326, 376, 412, 488, 521, 537, 539, 551, 573, 609, 643, 688, 775, 799, 870, 892, 918, 935, 937, 947, 979, 985, 993, 1007, 1031, 1043, 1061, 1098, 1104, 1118, 1124, 1150, 1160, 1174]","[12, 22, 42, 63, 85, 89, 119, 129, 157, 161, 165, 215, 219, 277, 279, 283, 287, 289, 291, 299, 319, 331, 337, 343, 345, 347, 369, 383, 447, 453, 457, 461, 516, 518, 528, 532, 542, 558, 586, 596, 604, 630, 676, 680, 722, 782, 817, 828, 838, 846, 860, 911, 915, 952, 954, 960, 982, 1008, 1032, 1052, 1054, 1056, 1062, 1066, 1070, 1077, 1083, 1085, 1113, 1115, 1161, 209, 678, 1089]",SMGY.tsv,S0436,S0435
name,1,119,"[53, 490, 497, 874]","[119, 141, 421, 483, 489, 590, 592, 604, 1022, 223]",SMGY.tsv,S0436,S0435
it sort of,3,209,[53],"[209, 291, 299, 337, 678, 1089]",SMGY.tsv,S0436,S0435
name it,2,223,[53],[223],SMGY.tsv,S0436,S0435
forget,1,291,"[53, 787, 1074]","[291, 786, 1050]",SMGY.tsv,S0436,S0435
keep,1,313,"[53, 314, 334, 338, 597, 688, 716, 775]","[313, 598, 606]",SMGY.tsv,S0436,S0435
know that,2,594,"[53, 294]","[594, 1056, 1201]",SMGY.tsv,S0436,S0435
i mean,2,193,"[54, 76, 90, 130, 248, 328, 396, 468, 486, 515, 573, 617, 789, 816, 827, 839, 841, 886, 888, 892, 977, 1102, 1108, 1126, 1184]","[193, 279, 381, 459, 524, 664, 676, 764, 780, 802, 828, 842, 952, 1062, 1064, 1066, 1071, 1073, 213]",SMGY.tsv,S0436,S0435
what i mean,3,213,[54],[213],SMGY.tsv,S0436,S0435
know what,2,283,"[54, 527]",[283],SMGY.tsv,S0436,S0435
what i,2,289,"[54, 134, 256, 380, 527, 757]","[289, 439]",SMGY.tsv,S0436,S0435
obviously,1,437,"[54, 126, 154, 436, 450, 675, 874, 876, 1007]","[437, 1006, 1097]",SMGY.tsv,S0436,S0435
but you,2,735,"[54, 256, 446, 466, 740, 886, 1069, 1204]","[735, 883, 895, 1109, 1052, 1056, 1064]",SMGY.tsv,S0436,S0435
but you know,3,1052,"[54, 256, 446, 466, 740, 886, 1204]","[1052, 1056, 1064]",SMGY.tsv,S0436,S0435
they all,2,1099,[54],[1099],SMGY.tsv,S0436,S0435
teach,1,357,"[58, 354, 418, 482, 797]","[357, 483, 796]",SMGY.tsv,S0436,S0435
just have,2,550,"[58, 740]",[550],SMGY.tsv,S0436,S0435
as you,2,550,"[58, 529, 597, 874]","[550, 598, 832]",SMGY.tsv,S0436,S0435
whereas,1,1034,"[58, 198, 328, 418, 428, 496, 585, 837, 1061]",[1034],SMGY.tsv,S0436,S0435
they're leave,2,60,[60],[59],SMGY.tsv,S0436,S0435
they're,1,83,"[60, 378, 460, 468, 553, 712, 714, 723, 781, 969, 1043, 1051]","[83, 119, 149, 151, 357, 439, 600, 701, 711, 713, 756, 877, 901, 911, 1058, 1115]",SMGY.tsv,S0436,S0435
be they,2,780,"[60, 521, 537, 708]","[780, 982, 1002]",SMGY.tsv,S0436,S0435
know i,2,79,"[64, 132, 156, 162, 198, 214, 216, 270, 280, 376, 1035, 1057, 1120, 1214]","[79, 175, 283, 287, 313, 808, 960, 1022, 1167]",SMGY.tsv,S0436,S0435
and i,2,91,"[64, 66, 156, 258, 334, 396, 497, 507, 555, 675, 789, 827, 918, 977, 993, 1021, 1142]","[91, 181, 259, 393, 526, 592, 650, 838, 1113, 1117, 1123]",SMGY.tsv,S0436,S0435
watch it,2,133,"[64, 979]",[133],SMGY.tsv,S0436,S0435
i'll,1,133,"[64, 368, 910, 1120]",[133],SMGY.tsv,S0436,S0435
watch,1,133,"[64, 132, 637, 673, 918, 921, 923, 929, 973, 977, 979, 983, 1122, 1124, 1160, 1194]","[133, 193, 636, 648, 650, 1121, 1125, 926, 928]",SMGY.tsv,S0436,S0435
admit,1,141,"[64, 446, 573]","[141, 735]",SMGY.tsv,S0436,S0435
remember,1,185,"[64, 66, 190, 256, 270, 370, 378, 388, 448, 450, 452, 486, 789, 863, 971, 1021, 1025, 1150, 1200, 1212]","[185, 219, 331, 351, 399, 439, 447, 540, 828, 942, 1016, 1014]",SMGY.tsv,S0436,S0435
of it,2,203,"[64, 418, 444, 983, 1051, 1104]","[203, 207, 209, 291, 299, 337, 431, 487, 572, 860, 1109, 1155]",SMGY.tsv,S0436,S0435
be it,2,305,"[64, 72, 98, 122, 138, 378, 450, 573, 805, 833, 939, 967, 1108, 1150]","[305, 331, 383, 487, 528, 764, 838, 854, 1091]",SMGY.tsv,S0436,S0435
i watch,2,648,"[64, 979]","[648, 926, 928]",SMGY.tsv,S0436,S0435
i watch the,3,926,[64],[926],SMGY.tsv,S0436,S0435
thingy,1,968,"[64, 609]",[968],SMGY.tsv,S0436,S0435
don't remember,2,1014,[64],[1014],SMGY.tsv,S0436,S0435
it and,2,1143,"[64, 507]",[1143],SMGY.tsv,S0436,S0435
be not,2,66,"[66, 827]","[7, 279, 1002]",SMGY.tsv,S0436,S0435
bite,1,66,"[66, 142, 150, 218, 444, 545, 551, 555, 641, 719, 732, 736, 827, 888, 937, 965, 1112]","[18, 42, 87, 253, 345, 630, 728, 730, 782, 982, 63, 203, 207, 325, 1117]",SMGY.tsv,S0436,S0435
good,1,66,"[66, 88, 132, 138, 198, 374, 398, 464, 553, 659, 681, 682, 708, 718, 920, 927, 939, 979, 1023, 1047, 1124, 1126, 1146, 1190, 1192]","[30, 95, 283, 600, 618, 658, 707, 800, 944, 984, 1022, 1056, 1073, 1109]",SMGY.tsv,S0436,S0435
bite of,2,66,"[66, 444]","[63, 203, 207, 325, 1117]",SMGY.tsv,S0436,S0435
hairspray,1,66,[66],[63],SMGY.tsv,S0436,S0435
and i don't,3,91,[66],"[91, 181]",SMGY.tsv,S0436,S0435
it for be,3,93,[66],[93],SMGY.tsv,S0436,S0435
no i,2,99,"[66, 72, 444, 787, 959, 1005, 1013, 1053, 1158, 1186]","[99, 111, 113, 624, 1062, 1083, 1115]",SMGY.tsv,S0436,S0435
which be,2,131,"[66, 198, 226, 918, 937, 1136]","[131, 279, 532, 534, 550, 954]",SMGY.tsv,S0436,S0435
it but,2,133,"[66, 120, 910, 1051, 1090]","[133, 181, 417, 1006, 1109]",SMGY.tsv,S0436,S0435
it for,2,209,"[66, 597]","[209, 598]",SMGY.tsv,S0436,S0435
not a,2,760,"[66, 698, 951]","[760, 868]",SMGY.tsv,S0436,S0435
remember it,2,828,[66],"[828, 942]",SMGY.tsv,S0436,S0435
any of,2,1008,"[66, 396]",[1008],SMGY.tsv,S0436,S0435
i don't remember,3,1014,"[66, 378]",[1014],SMGY.tsv,S0436,S0435
a good,2,1109,"[66, 198]",[1109],SMGY.tsv,S0436,S0435
miss,1,70,"[70, 388]","[52, 69]",SMGY.tsv,S0436,S0435
miss saigon,2,70,[70],[69],SMGY.tsv,S0436,S0435
come,1,77,"[70, 112, 136, 190, 210, 236, 254, 262, 350, 380, 486, 573, 609, 723, 775, 967, 987, 997, 1088, 1158, 1202, 1206]","[77, 105, 141, 155, 157, 401, 439, 596, 1111]",SMGY.tsv,S0436,S0435
even,1,81,"[72, 178, 204, 294, 306, 392, 396, 613, 673, 712, 876, 983, 1088, 1112, 1136]","[81, 209, 321, 433, 524, 650, 782, 1008]",SMGY.tsv,S0436,S0435
i think the,3,87,"[72, 621]","[87, 177, 451, 526, 815, 838, 1077, 1115, 1181]",SMGY.tsv,S0436,S0435
no i don't think,4,99,[72],[99],SMGY.tsv,S0436,S0435
it have,2,119,"[72, 112, 318, 334, 380, 985, 1126]","[119, 181, 291, 604]",SMGY.tsv,S0436,S0435
main,1,143,[72],"[143, 145, 169, 858]",SMGY.tsv,S0436,S0435
i don't think,3,175,"[72, 476, 1031, 1035]","[175, 181, 469, 626, 697, 726]",SMGY.tsv,S0436,S0435
three,1,411,"[72, 555]","[411, 592, 608, 1105]",SMGY.tsv,S0436,S0435
don't think,2,461,"[72, 476, 1031, 1035]",[461],SMGY.tsv,S0436,S0435
no i don't,3,624,"[72, 1005, 1013, 1186]","[624, 1062]",SMGY.tsv,S0436,S0435
problem,1,960,"[72, 336, 418, 955, 961]","[960, 1032]",SMGY.tsv,S0436,S0435
think that's,2,982,[72],"[982, 1123]",SMGY.tsv,S0436,S0435
get to,2,74,"[74, 310, 396]","[42, 518, 800]",SMGY.tsv,S0436,S0435
to do,2,74,"[74, 170, 304, 334, 364, 378, 396, 404, 450, 523, 789, 1017, 1186]","[69, 81, 91, 109, 111, 337, 399, 439, 471, 576, 596, 946, 1032]",SMGY.tsv,S0436,S0435
else,1,81,"[74, 138, 621, 1021, 1188]","[81, 153, 363]",SMGY.tsv,S0436,S0435
do anything,2,722,[74],[722],SMGY.tsv,S0436,S0435
yeah but,2,76,"[76, 466, 740, 967]","[59, 73, 157, 319, 433, 680, 1008, 77, 574]",SMGY.tsv,S0436,S0435
really,1,76,"[76, 100, 130, 196, 228, 256, 312, 320, 332, 334, 336, 354, 358, 434, 454, 517, 555, 595, 609, 619, 631, 675, 698, 704, 736, 769, 773, 779, 789, 805, 853, 874, 888, 904, 906, 918, 931, 943, 957, 971, 975, 977, 1005, 1025, 1043, 1053, 1057, 1080, 1092, 1100, 1102, 1104, 1108, 1128, 1190, 1208, 1214]","[69, 95, 97, 131, 209, 277, 355, 383, 457, 459, 540, 612, 652, 654, 664, 697, 737, 796, 810, 922, 942, 944, 950, 952, 960, 962, 982, 1006, 1032, 1034, 1042, 1050, 1066, 1070, 1073, 1093]",SMGY.tsv,S0436,S0435
chorusy bits be,3,76,[76],[75],SMGY.tsv,S0436,S0435
chorusy bits,2,76,[76],[75],SMGY.tsv,S0436,S0435
yeah but i,3,77,[76],"[77, 574]",SMGY.tsv,S0436,S0435
but i,2,151,"[76, 132, 270, 789, 888, 937, 1035]","[151, 181, 193, 197, 219, 253, 267, 283, 381, 461, 660, 726, 804, 815, 938, 944, 982, 1024, 1032, 1042, 1058, 1085, 1115, 279, 524, 574, 664, 676, 764, 828, 842, 1066]",SMGY.tsv,S0436,S0435
very many,2,157,"[76, 827]",[157],SMGY.tsv,S0436,S0435
bits,1,209,"[76, 256, 364]","[209, 856]",SMGY.tsv,S0436,S0435
but i mean,3,279,[76],"[279, 524, 664, 676, 764, 828, 842, 1066]",SMGY.tsv,S0436,S0435
point,1,303,"[76, 192, 310, 348, 474, 486, 492, 573, 714, 1007, 1017, 1120, 1142]","[303, 421, 554, 885, 924]",SMGY.tsv,S0436,S0435
there really,2,654,[76],[654],SMGY.tsv,S0436,S0435
aren't very,2,780,[76],[780],SMGY.tsv,S0436,S0435
i mean there,3,1073,[76],[1073],SMGY.tsv,S0436,S0435
much,1,78,"[78, 154, 228, 244, 266, 280, 306, 336, 350, 380, 404, 661, 755, 757, 845, 874, 886, 921, 1009, 1027, 1104, 1190, 1204, 1212]","[12, 34, 105, 111, 143, 181, 277, 357, 411, 415, 459, 528, 542, 574, 576, 608, 612, 722, 735, 747, 887, 958, 1008, 1056, 443, 626, 650]",SMGY.tsv,S0436,S0435
probably,1,78,"[78, 222, 482, 698, 727, 742, 816, 983, 1120, 1132, 1184]","[48, 69, 81, 141, 155, 157, 159, 161, 169, 267, 403, 467, 469, 473, 636, 680, 749, 772, 812, 815, 982, 1187, 1199]",SMGY.tsv,S0436,S0435
i'm not,2,78,"[78, 482, 750, 973, 1043, 1114]","[59, 341, 465, 540, 626, 726, 889, 944]",SMGY.tsv,S0436,S0435
to be,2,78,"[78, 154, 336, 396, 398, 432, 440, 450, 472, 595, 613, 673, 679, 736, 773, 797, 809, 821, 827, 878, 1043, 1045, 1196]","[59, 119, 279, 345, 437, 443, 473, 826, 994, 998, 1002, 1050]",SMGY.tsv,S0436,S0435
ought to,2,78,"[78, 967]","[69, 109, 111, 337]",SMGY.tsv,S0436,S0435
musicals,1,91,"[78, 106]",[91],SMGY.tsv,S0436,S0435
not as,2,105,"[78, 714]","[105, 1038]",SMGY.tsv,S0436,S0435
time,1,155,"[78, 138, 310, 338, 376, 448, 452, 466, 497, 827, 1025, 1204]","[155, 183, 411, 1010, 1056, 1137, 1175, 1213, 443]",SMGY.tsv,S0436,S0435
spend,1,155,"[78, 452, 888, 921, 1204]","[155, 443, 887, 1056]",SMGY.tsv,S0436,S0435
listen to,2,203,"[78, 202, 581]","[203, 207, 580]",SMGY.tsv,S0436,S0435
i wouldn't,2,209,"[78, 120, 338, 1174]",[209],SMGY.tsv,S0436,S0435
the matter,2,305,[78],[305],SMGY.tsv,S0436,S0435
how much time,3,443,[78],[443],SMGY.tsv,S0436,S0435
matter,1,528,"[78, 789, 959]","[528, 542, 1010]",SMGY.tsv,S0436,S0435
to them,2,540,"[78, 771]","[540, 695, 699]",SMGY.tsv,S0436,S0435
how much,2,626,"[78, 280, 404, 1009, 1027]","[626, 650]",SMGY.tsv,S0436,S0435
as i,2,664,"[78, 921]",[664],SMGY.tsv,S0436,S0435
yeah fair enough i,4,1044,"[78, 1043]",[1044],SMGY.tsv,S0436,S0435
this be,2,82,"[82, 310, 400, 750, 759, 1160, 1188]","[57, 574, 594, 622, 806, 972]",SMGY.tsv,S0436,S0435
wicked,1,82,[82],[81],SMGY.tsv,S0436,S0435
this be the,3,622,"[82, 310, 1188]",[622],SMGY.tsv,S0436,S0435
hear,1,169,"[84, 116, 194, 920, 1154]","[169, 1155, 1177, 1199, 1183]",SMGY.tsv,S0436,S0435
oh yes i,3,1125,"[84, 1116]",[1125],SMGY.tsv,S0436,S0435
hear that,2,1183,"[84, 1154]",[1183],SMGY.tsv,S0436,S0435
i think you,3,175,"[86, 967]","[175, 660]",SMGY.tsv,S0436,S0435
think you,2,175,"[86, 967]","[175, 337]",SMGY.tsv,S0436,S0435
you like,2,616,"[86, 874, 1069]","[616, 1167]",SMGY.tsv,S0436,S0435
like it,2,1042,"[86, 172, 821, 1184]",[1042],SMGY.tsv,S0436,S0435
the costume,2,89,[88],[89],SMGY.tsv,S0436,S0435
be good,2,984,"[88, 138, 1023]","[984, 1022]",SMGY.tsv,S0436,S0435
it's it's,2,90,"[90, 890, 1031, 1156]","[28, 93, 209]",SMGY.tsv,S0436,S0435
can't,1,90,"[90, 328, 370, 486, 712, 863, 888, 1021, 1150, 1204, 1208, 1212]","[69, 447, 459, 800, 1060, 1091, 1121, 185, 219, 331, 540, 650, 828, 1016]",SMGY.tsv,S0436,S0435
it's not,2,105,"[90, 156, 312, 364, 378, 454, 591, 1025, 1031]","[105, 129, 175, 215, 455, 457, 760, 764, 860, 1032, 1038, 1187]",SMGY.tsv,S0436,S0435
i can't,2,185,"[90, 370, 486, 863, 1150, 1204]","[185, 219, 331, 540, 650, 828, 1016]",SMGY.tsv,S0436,S0435
well it's,2,209,"[90, 591, 916, 1124]","[209, 672]",SMGY.tsv,S0436,S0435
mean i,2,351,"[90, 328, 396, 617, 977, 1057, 1102]","[351, 802, 828, 842, 1066]",SMGY.tsv,S0436,S0435
either,1,467,"[90, 312, 326, 698, 1076]","[467, 838]",SMGY.tsv,S0436,S0435
i mean i,3,802,"[90, 328, 396, 617, 977, 1102]","[802, 828, 842, 1066]",SMGY.tsv,S0436,S0435
that sort of,3,911,"[90, 979]",[911],SMGY.tsv,S0436,S0435
style,1,946,[90],[946],SMGY.tsv,S0436,S0435
it's i,2,1036,[90],[1036],SMGY.tsv,S0436,S0435
style of,2,1056,[90],"[1056, 1070]",SMGY.tsv,S0436,S0435
you should do,3,93,"[92, 106]",[93],SMGY.tsv,S0436,S0435
you should,2,383,"[92, 106, 418, 983]","[383, 1107]",SMGY.tsv,S0436,S0435
legally blonde,2,94,[94],[93],SMGY.tsv,S0436,S0435
i don't understand,3,431,"[94, 515]",[431],SMGY.tsv,S0436,S0435
legally,1,858,[94],[858],SMGY.tsv,S0436,S0435
understand,1,1010,"[94, 100, 430, 515, 623, 993, 1007]","[1010, 1083, 1085, 1141]",SMGY.tsv,S0436,S0435
don't understand,2,1141,"[94, 515]",[1141],SMGY.tsv,S0436,S0435
where you,2,1175,[94],[1175],SMGY.tsv,S0436,S0435
on the,2,96,"[96, 194, 262, 270, 306, 312, 314, 328, 511, 573, 696, 712, 740, 816, 861, 910, 939, 1061, 1200, 1204]","[7, 101, 121, 203, 207, 343, 365, 455, 1077, 676]",SMGY.tsv,S0436,S0435
internet,1,504,"[96, 306, 1188, 1196, 1200, 1204]","[504, 676]",SMGY.tsv,S0436,S0435
be this,2,622,"[96, 503, 505, 1067]",[622],SMGY.tsv,S0436,S0435
on the internet,3,676,"[96, 306, 1200, 1204]",[676],SMGY.tsv,S0436,S0435
the internet,2,909,"[96, 306, 1196, 1200, 1204]",[909],SMGY.tsv,S0436,S0435
or be,2,483,"[98, 378, 450]","[483, 766]",SMGY.tsv,S0436,S0435
or be it,3,487,"[98, 378, 450]",[487],SMGY.tsv,S0436,S0435
well i,2,100,"[100, 150, 198, 216, 280, 376, 450, 464, 551, 595, 742, 767, 839, 1074, 1104, 1178]","[87, 175, 461, 469, 536, 958, 1038]",SMGY.tsv,S0436,S0435
i really,2,697,"[100, 332, 736, 977, 1053]","[697, 922, 1042, 944]",SMGY.tsv,S0436,S0435
it then,2,854,[100],[854],SMGY.tsv,S0436,S0435
i really don't,3,944,"[100, 736, 1053]",[944],SMGY.tsv,S0436,S0435
don't understand it,3,1141,[100],[1141],SMGY.tsv,S0436,S0435
musical,1,102,[102],"[93, 111, 209, 211]",SMGY.tsv,S0436,S0435
that's about shakespeare,3,102,[102],[101],SMGY.tsv,S0436,S0435
a musical,2,105,[102],[105],SMGY.tsv,S0436,S0435
shakespeare,1,105,"[102, 106]",[105],SMGY.tsv,S0436,S0435
you have to,3,141,"[104, 404, 450, 456, 503, 841, 1031, 1130]","[141, 279, 735, 858, 860, 1050]",SMGY.tsv,S0436,S0435
you have,2,175,"[104, 116, 292, 404, 450, 456, 503, 505, 507, 509, 529, 566, 637, 841, 876, 886, 1031, 1047, 1130, 1208]","[175, 209, 500, 550, 676, 678, 881, 901, 952, 954, 960, 1175, 279, 735, 858, 860, 1050]",SMGY.tsv,S0436,S0435
definitely put,2,106,[106],[89],SMGY.tsv,S0436,S0435
put,1,106,"[106, 120, 308, 312, 322, 328, 579, 716, 1037, 1156]","[105, 119, 129, 303, 385, 409, 596, 608, 680, 838, 846, 1032, 1079, 439]",SMGY.tsv,S0436,S0435
already,1,133,"[106, 136, 328, 910]","[133, 1107]",SMGY.tsv,S0436,S0435
play,1,189,"[106, 254, 527, 657]","[189, 193, 526, 1161]",SMGY.tsv,S0436,S0435
base,1,265,"[106, 270]",[265],SMGY.tsv,S0436,S0435
put on,2,439,[106],[439],SMGY.tsv,S0436,S0435
definitely,1,626,"[106, 617, 714]","[626, 756, 800]",SMGY.tsv,S0436,S0435
costume,1,110,[110],[89],SMGY.tsv,S0436,S0435
because it,2,437,[112],[437],SMGY.tsv,S0436,S0435
just because,2,572,"[112, 1208]","[572, 1143]",SMGY.tsv,S0436,S0435
school,1,802,"[112, 164]",[802],SMGY.tsv,S0436,S0435
be say,2,116,[116],"[81, 1199]",SMGY.tsv,S0436,S0435
you be,2,275,"[116, 132, 152, 198, 256, 274, 476, 482, 513, 527, 888, 923, 967, 1074, 1090, 1134]","[275, 337, 361, 473, 516, 542, 660]",SMGY.tsv,S0436,S0435
oh dear,2,379,"[116, 499, 557, 566, 579]","[379, 919]",SMGY.tsv,S0436,S0435
you have you,3,676,"[116, 1047]",[676],SMGY.tsv,S0436,S0435
in it but,3,417,[120],[417],SMGY.tsv,S0436,S0435
personally,1,461,"[120, 515]",[461],SMGY.tsv,S0436,S0435
faith,1,830,[120],[830],SMGY.tsv,S0436,S0435
people,1,122,"[122, 146, 192, 198, 246, 278, 280, 412, 476, 527, 553, 639, 675, 690, 797, 821, 843, 876, 886, 888, 937, 953, 963, 969, 979, 1039, 1051, 1074, 1160, 1200]","[12, 42, 63, 101, 175, 193, 253, 383, 387, 417, 455, 487, 526, 664, 670, 802, 806, 838, 844, 952, 960, 994, 1050, 1052, 1066, 1070, 1075, 1085, 1197, 1209, 125, 393, 461, 542, 676]",SMGY.tsv,S0436,S0435
it be,2,122,"[122, 138, 198, 204, 222, 224, 246, 262, 264, 274, 376, 378, 380, 396, 450, 484, 488, 490, 513, 521, 527, 573, 649, 651, 657, 675, 688, 716, 761, 777, 805, 827, 880, 920, 939, 967, 971, 1007, 1015, 1027, 1031, 1037, 1039, 1086, 1104, 1108, 1150, 1180, 1188, 1208]","[20, 26, 42, 155, 203, 207, 209, 289, 341, 367, 371, 417, 437, 479, 528, 530, 540, 542, 562, 572, 576, 672, 828, 838, 852, 860, 868, 909, 913, 1010, 1036, 1087, 1091, 1093, 1095, 1097, 1099, 1103, 1191, 1213, 305]",SMGY.tsv,S0436,S0435
it's the,2,122,"[122, 595]","[28, 345, 518, 834, 860, 125, 393]",SMGY.tsv,S0436,S0435
do it,2,122,"[122, 266, 306, 595, 723]","[55, 57, 59, 291, 413, 465, 487, 489, 528, 542, 596, 652, 678, 883, 946, 958, 1008, 1034, 125]",SMGY.tsv,S0436,S0435
it's the same people do it,6,125,[122],[125],SMGY.tsv,S0436,S0435
it be it,3,305,"[122, 805, 939, 1108, 1150]","[305, 838, 1091]",SMGY.tsv,S0436,S0435
the same,2,351,"[122, 154, 376, 870, 1025]","[351, 522, 1213, 393]",SMGY.tsv,S0436,S0435
it's the same people,4,393,[122],[393],SMGY.tsv,S0436,S0435
people do,2,461,"[122, 963]","[461, 542, 676]",SMGY.tsv,S0436,S0435
oh it's,2,502,[122],[502],SMGY.tsv,S0436,S0435
say that,2,181,"[124, 396, 410, 623, 1094]","[181, 393, 1197, 1199]",SMGY.tsv,S0436,S0435
didn't you,2,616,"[124, 1013, 1069]",[616],SMGY.tsv,S0436,S0435
listen,1,203,[126],"[203, 207, 580]",SMGY.tsv,S0436,S0435
quite,1,130,"[130, 376, 937, 1156]","[7, 69, 71, 93, 111, 209, 658, 680, 782, 934, 1073, 127, 193, 267, 269, 596, 780, 826, 1032, 28]",SMGY.tsv,S0436,S0435
be you,2,130,"[130, 460, 464, 698, 791, 795, 835, 1003, 1051]","[12, 329, 443, 772, 838, 1139]",SMGY.tsv,S0436,S0435
it's quite,2,130,"[130, 376, 1156]",[28],SMGY.tsv,S0436,S0435
quite a,2,130,[130],"[69, 127, 193, 209, 267, 269, 596, 780, 782, 826, 1032]",SMGY.tsv,S0436,S0435
jonathan strange and mr norrell,5,130,[130],[121],SMGY.tsv,S0436,S0435
book,1,155,"[130, 142, 156, 170, 182, 228, 272, 274, 286, 292, 422, 450, 456, 861, 985, 987, 1045, 1051, 1059, 1061, 1065, 1106, 1212]","[155, 157, 209, 269, 291, 299, 431, 439, 453, 455, 504, 986, 1008, 1032, 1036, 1038, 1042, 1052, 1056, 1066, 1073, 1075, 1105, 1107, 1109, 1209]",SMGY.tsv,S0436,S0435
when i,2,287,"[130, 132, 450, 755, 1025, 1204]","[287, 528, 648]",SMGY.tsv,S0436,S0435
through it or,3,299,[130],[299],SMGY.tsv,S0436,S0435
the way,2,341,"[130, 488]","[341, 901, 944, 1105]",SMGY.tsv,S0436,S0435
way,1,439,"[130, 308, 326, 454, 488, 870, 876, 945, 1156]","[439, 516, 592, 600, 1105, 901, 944]",SMGY.tsv,S0436,S0435
page,1,439,"[130, 1106]","[439, 443]",SMGY.tsv,S0436,S0435
two,1,550,"[130, 428, 1057, 1132]","[550, 592, 608]",SMGY.tsv,S0436,S0435
she say,2,1032,"[130, 507]",[1032],SMGY.tsv,S0436,S0435
things,1,132,"[132, 170, 228, 236, 274, 306, 328, 334, 412, 414, 418, 444, 450, 523, 531, 539, 663, 690, 789, 816, 870, 937, 987, 1013, 1043, 1047, 1057, 1094, 1136, 1204]","[69, 155, 161, 209, 257, 303, 399, 415, 421, 447, 453, 477, 487, 498, 510, 518, 524, 526, 606, 676, 838, 887, 901, 944, 962, 982, 990, 1002, 1036, 1066, 1173]",SMGY.tsv,S0436,S0435
i don't know i think,5,132,"[132, 198, 1120, 1214]","[79, 960, 1167]",SMGY.tsv,S0436,S0435
sort of for,3,132,[132],[119],SMGY.tsv,S0436,S0435
television thing,2,132,[132],[121],SMGY.tsv,S0436,S0435
television,1,132,[132],[121],SMGY.tsv,S0436,S0435
kind of,2,132,"[132, 150, 162, 192, 226, 230, 396, 450, 460, 482, 497, 637, 661, 781, 793]","[131, 974, 1052, 1056, 1062, 1070, 1050]",SMGY.tsv,S0436,S0435
i've,1,133,"[132, 160, 310, 380, 416, 581, 637, 663, 847, 1074]","[133, 283, 291, 365, 664, 802, 1032, 1155]",SMGY.tsv,S0436,S0435
to admit,2,141,[132],"[141, 735]",SMGY.tsv,S0436,S0435
i don't know i,4,175,"[132, 156, 198, 214, 216, 270, 376, 1035, 1057, 1120, 1214]","[175, 283, 287, 313, 960, 1167]",SMGY.tsv,S0436,S0435
embarrass,1,183,"[132, 396, 918]",[183],SMGY.tsv,S0436,S0435
read,1,279,"[132, 154, 156, 158, 160, 170, 286, 1013, 1025, 1027, 1029, 1031, 1035, 1047, 1051, 1074, 1088, 1102, 1104, 1112, 1120, 1130, 1184, 1204, 1212]","[279, 283, 303, 439, 1012, 1014, 1028, 1032, 1034, 1205, 1209]",SMGY.tsv,S0436,S0435
but i don't know,4,283,"[132, 270]",[283],SMGY.tsv,S0436,S0435
keen,1,357,"[132, 1114]",[357],SMGY.tsv,S0436,S0435
it would,2,608,"[132, 276, 601, 888, 1009, 1112]","[608, 650, 1117, 1163]",SMGY.tsv,S0436,S0435
join,1,622,[132],[622],SMGY.tsv,S0436,S0435
good at,2,707,[132],"[707, 944]",SMGY.tsv,S0436,S0435
but i don't,3,726,"[132, 270, 937, 1035]","[726, 804]",SMGY.tsv,S0436,S0435
so many,2,858,"[132, 977]",[858],SMGY.tsv,S0436,S0435
watch the,2,926,"[132, 637, 923, 973, 977]",[926],SMGY.tsv,S0436,S0435
don't know i think,4,1022,"[132, 198, 1120, 1214]",[1022],SMGY.tsv,S0436,S0435
it's kind of,3,1050,"[132, 192]",[1050],SMGY.tsv,S0436,S0435
thing you,2,1093,"[132, 176, 450, 505]","[1093, 1151]",SMGY.tsv,S0436,S0435
that be,2,134,"[134, 262, 326, 328, 380, 396, 488, 561, 918, 955, 975, 1029, 1098, 1106, 1206]","[22, 157, 303, 437, 479, 826, 901, 988, 1008, 1093]",SMGY.tsv,S0436,S0435
be sort of,3,157,"[134, 488, 537, 539, 985, 1098, 1104, 1150]","[157, 337, 345, 532]",SMGY.tsv,S0436,S0435
sort of what i,4,289,[134],[289],SMGY.tsv,S0436,S0435
well that,2,403,"[134, 380, 975, 1152]",[403],SMGY.tsv,S0436,S0435
ask,1,443,"[134, 372, 406, 492, 507, 625, 755, 1017]",[443],SMGY.tsv,S0436,S0435
have the,2,209,"[136, 1080, 1104]","[209, 341, 453, 455, 550, 676, 960]",SMGY.tsv,S0436,S0435
come out,2,1111,[136],[1111],SMGY.tsv,S0436,S0435
behind,1,138,"[138, 334, 748]",[18],SMGY.tsv,S0436,S0435
the time,2,155,"[138, 497]",[155],SMGY.tsv,S0436,S0435
what else,2,363,"[138, 1021, 1188]",[363],SMGY.tsv,S0436,S0435
anyway it be,3,528,[138],[528],SMGY.tsv,S0436,S0435
i'm just,2,592,[138],[592],SMGY.tsv,S0436,S0435
