Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
vacuum book,2,236,[236],[235],SFCW.tsv,S0263,S0264
oh yeah,2,238,"[238, 406]","[1, 4, 459, 516]",SFCW.tsv,S0263,S0264
i tell,2,238,[238],[31],SFCW.tsv,S0263,S0264
tell you,2,238,[238],"[31, 41]",SFCW.tsv,S0263,S0264
tell,1,238,[238],[31],SFCW.tsv,S0263,S0264
yeah i,2,238,"[238, 286, 394]",[155],SFCW.tsv,S0263,S0264
spend,1,238,"[238, 284]","[196, 364]",SFCW.tsv,S0263,S0264
live,1,238,"[238, 240, 390]",[212],SFCW.tsv,S0263,S0264
tidy up,2,259,[238],[259],SFCW.tsv,S0263,S0264
you what,2,261,[238],[261],SFCW.tsv,S0263,S0264
with my,2,285,[238],[285],SFCW.tsv,S0263,S0264
tidy,1,285,[238],[285],SFCW.tsv,S0263,S0264
can't,1,240,"[240, 258, 292, 330, 339, 341]",[43],SFCW.tsv,S0263,S0264
even,1,240,"[240, 390, 525]",[145],SFCW.tsv,S0263,S0264
crutches,1,293,"[240, 292]",[293],SFCW.tsv,S0263,S0264
guardian,1,245,"[242, 244]",[245],SFCW.tsv,S0263,S0264
they get,2,265,"[242, 458]",[265],SFCW.tsv,S0263,S0264
pile,1,302,"[242, 246, 248, 260]",[302],SFCW.tsv,S0263,S0264
don't they,2,512,[242],[512],SFCW.tsv,S0263,S0264
that you've,2,327,[246],[327],SFCW.tsv,S0263,S0264
nearly,1,248,[248],[29],SFCW.tsv,S0263,S0264
like this,2,248,[248],[33],SFCW.tsv,S0263,S0264
guardians,1,302,[248],[302],SFCW.tsv,S0263,S0264
that be,2,252,[252],[223],SFCW.tsv,S0263,S0264
be very,2,254,"[254, 375, 529]","[31, 91, 285]",SFCW.tsv,S0263,S0264
so i'd,2,285,[254],[285],SFCW.tsv,S0263,S0264
as well,2,425,[254],[425],SFCW.tsv,S0263,S0264
three or four,3,439,[254],[439],SFCW.tsv,S0263,S0264
get three,2,441,[254],[441],SFCW.tsv,S0263,S0264
away,1,512,"[254, 256, 276]",[512],SFCW.tsv,S0263,S0264
no no,2,256,"[256, 258]",[57],SFCW.tsv,S0263,S0264
almost,1,285,[256],"[285, 383]",SFCW.tsv,S0263,S0264
piece,1,395,[256],[395],SFCW.tsv,S0263,S0264
it's all,2,258,[258],[10],SFCW.tsv,S0263,S0264
you just,2,258,[258],[10],SFCW.tsv,S0263,S0264
mean,1,258,"[258, 303, 320, 328, 333, 341, 349]","[31, 67, 121, 155, 170, 327, 381, 413, 522, 526, 528]",SFCW.tsv,S0263,S0264
all the,2,258,"[258, 319]","[97, 196, 293, 302]",SFCW.tsv,S0263,S0264
move,1,258,"[258, 292]","[121, 137]",SFCW.tsv,S0263,S0264
mean that,2,528,"[258, 320]",[528],SFCW.tsv,S0263,S0264
such an,2,260,[260],[149],SFCW.tsv,S0263,S0264
an extent,2,391,[260],[391],SFCW.tsv,S0263,S0264
it's so,2,264,[264],[71],SFCW.tsv,S0263,S0264
serious,1,264,"[264, 274]",[263],SFCW.tsv,S0263,S0264
table top,2,269,[269],[268],SFCW.tsv,S0263,S0264
top,1,492,[269],[492],SFCW.tsv,S0263,S0264
also,1,271,[271],[196],SFCW.tsv,S0263,S0264
everywhere,1,271,[271],[268],SFCW.tsv,S0263,S0264
mice,1,291,[271],[291],SFCW.tsv,S0263,S0264
around,1,443,"[271, 440]",[443],SFCW.tsv,S0263,S0264
felt,1,276,[276],"[95, 97, 381]",SFCW.tsv,S0263,S0264
and i'm,2,524,[276],[524],SFCW.tsv,S0263,S0264
they they,2,278,[278],"[10, 33]",SFCW.tsv,S0263,S0264
yeah but,2,278,"[278, 487]","[75, 141, 227, 415]",SFCW.tsv,S0263,S0264
but they,2,278,[278],[141],SFCW.tsv,S0263,S0264
try,1,278,"[278, 499, 501, 509]","[233, 285]",SFCW.tsv,S0263,S0264
get sick,2,278,[278],[277],SFCW.tsv,S0263,S0264
try to,2,285,[278],[285],SFCW.tsv,S0263,S0264
eighty seven,2,283,[282],[283],SFCW.tsv,S0263,S0264
they'd,1,284,[284],[63],SFCW.tsv,S0263,S0264
i do,2,286,"[286, 380]",[18],SFCW.tsv,S0263,S0264
a it's,2,286,[286],[79],SFCW.tsv,S0263,S0264
it it's,2,286,[286],[149],SFCW.tsv,S0263,S0264
stop,1,286,[286],[285],SFCW.tsv,S0263,S0264
it's it's,2,429,"[286, 322, 335, 394]",[429],SFCW.tsv,S0263,S0264
and you,2,288,[288],"[10, 441, 498]",SFCW.tsv,S0263,S0264
you do,2,288,[288],"[81, 216]",SFCW.tsv,S0263,S0264
they can,2,292,[292],[33],SFCW.tsv,S0263,S0264
age,1,306,[292],[306],SFCW.tsv,S0263,S0264
oh my gosh,3,301,[301],[117],SFCW.tsv,S0263,S0264
gosh,1,301,[301],"[119, 279, 429, 462]",SFCW.tsv,S0263,S0264
do it,2,303,[303],"[10, 285]",SFCW.tsv,S0263,S0264
what do,2,303,[303],"[155, 249, 462, 498]",SFCW.tsv,S0263,S0264
france,1,307,[307],"[33, 449]",SFCW.tsv,S0263,S0264
use,1,307,"[307, 317, 348]","[285, 316, 417]",SFCW.tsv,S0263,S0264
realise,1,364,"[307, 339]",[364],SFCW.tsv,S0263,S0264
wrong,1,427,[307],[427],SFCW.tsv,S0263,S0264
in france,2,472,[307],[472],SFCW.tsv,S0263,S0264
somebody,1,309,[309],[45],SFCW.tsv,S0263,S0264
student,1,309,"[309, 481]",[75],SFCW.tsv,S0263,S0264
be some,2,309,[309],"[229, 306]",SFCW.tsv,S0263,S0264
company,1,310,[309],[310],SFCW.tsv,S0263,S0264
two weeks in,3,364,[309],[364],SFCW.tsv,S0263,S0264
two weeks,2,364,"[309, 365, 369]","[364, 417]",SFCW.tsv,S0263,S0264
you know these,3,405,[309],[405],SFCW.tsv,S0263,S0264
well you,2,311,"[311, 513]","[1, 178, 218, 383, 423]",SFCW.tsv,S0263,S0264
never,1,311,"[311, 481, 489]",[8],SFCW.tsv,S0263,S0264
one of,2,311,"[311, 317]","[190, 327]",SFCW.tsv,S0263,S0264
job,1,313,[313],[223],SFCW.tsv,S0263,S0264
apparently,1,441,[313],[441],SFCW.tsv,S0263,S0264
it's a,2,315,[315],"[79, 389, 429, 524]",SFCW.tsv,S0263,S0264
but he,2,315,[315],[91],SFCW.tsv,S0263,S0264
be go,2,315,[315],"[253, 385]",SFCW.tsv,S0263,S0264
well it's a,3,315,[315],[275],SFCW.tsv,S0263,S0264
so the,2,327,[315],[327],SFCW.tsv,S0263,S0264
come to,2,368,[315],[368],SFCW.tsv,S0263,S0264
uni,1,368,[315],[368],SFCW.tsv,S0263,S0264
woman,1,317,[317],[69],SFCW.tsv,S0263,S0264
oh that's,2,317,[317],"[107, 327]",SFCW.tsv,S0263,S0264
it in,2,317,[317],[145],SFCW.tsv,S0263,S0264
you know one of,4,317,[317],[190],SFCW.tsv,S0263,S0264
of my,2,317,"[317, 388]",[196],SFCW.tsv,S0263,S0264
way,1,317,[317],[233],SFCW.tsv,S0263,S0264
i'd,1,317,"[317, 348, 376, 382]",[285],SFCW.tsv,S0263,S0264
use it,2,417,"[317, 348]",[417],SFCW.tsv,S0263,S0264
french,1,320,"[320, 328, 333, 380, 394, 515, 517, 519]","[31, 381, 441, 451]",SFCW.tsv,S0263,S0264
from it,2,320,[320],[75],SFCW.tsv,S0263,S0264
or something,2,320,[320],"[149, 229, 298, 364, 441, 486]",SFCW.tsv,S0263,S0264
it's that,2,322,[322],[210],SFCW.tsv,S0263,S0264
get some,2,322,[322],[212],SFCW.tsv,S0263,S0264
either,1,364,[322],[364],SFCW.tsv,S0263,S0264
you get,2,498,[322],[498],SFCW.tsv,S0263,S0264
can say,2,328,[328],[33],SFCW.tsv,S0263,S0264
good,1,328,"[328, 454, 517]","[47, 91, 153, 291]",SFCW.tsv,S0263,S0264
money,1,328,[328],"[137, 200, 212]",SFCW.tsv,S0263,S0264
mean oh,2,328,[328],[327],SFCW.tsv,S0263,S0264
value,1,334,"[328, 335]",[334],SFCW.tsv,S0263,S0264
you go,2,332,"[332, 418, 438]",[39],SFCW.tsv,S0263,S0264
nothing,1,332,[332],"[212, 261]",SFCW.tsv,S0263,S0264
there's a,2,335,[335],[298],SFCW.tsv,S0263,S0264
of course,2,342,[339],"[342, 405]",SFCW.tsv,S0263,S0264
sorry,1,341,"[341, 465]",[202],SFCW.tsv,S0263,S0264
that it be,3,349,[349],"[31, 97]",SFCW.tsv,S0263,S0264
what i,2,349,[349],[31],SFCW.tsv,S0263,S0264
i mean,2,349,[349],"[31, 121, 155, 170, 381, 413]",SFCW.tsv,S0263,S0264
be in,2,349,[349],[91],SFCW.tsv,S0263,S0264
and what,2,349,[349],"[151, 216]",SFCW.tsv,S0263,S0264
sense,1,349,[349],[327],SFCW.tsv,S0263,S0264
the english sense,3,349,[349],[343],SFCW.tsv,S0263,S0264
curious,1,351,[351],[350],SFCW.tsv,S0263,S0264
could be,2,353,"[353, 402]","[170, 216]",SFCW.tsv,S0263,S0264
different,1,353,"[353, 507]",[178],SFCW.tsv,S0263,S0264
be so,2,353,"[353, 497]",[233],SFCW.tsv,S0263,S0264
he be,2,354,"[354, 362]",[91],SFCW.tsv,S0263,S0264
the other,2,354,[354],"[105, 155]",SFCW.tsv,S0263,S0264
ones,1,354,[354],[196],SFCW.tsv,S0263,S0264
a great,2,362,[362],[10],SFCW.tsv,S0263,S0264
think this,2,362,[362],[33],SFCW.tsv,S0263,S0264
i think that,3,375,[375],[31],SFCW.tsv,S0263,S0264
i think that be,4,375,[375],[223],SFCW.tsv,S0263,S0264
do that,2,380,"[380, 489]","[237, 249]",SFCW.tsv,S0263,S0264
in both,2,380,[380],[364],SFCW.tsv,S0263,S0264
decision,1,382,[382],[381],SFCW.tsv,S0263,S0264
have to be,3,486,[388],[486],SFCW.tsv,S0263,S0264
especially,1,506,[388],[506],SFCW.tsv,S0263,S0264
probably,1,394,[394],"[145, 212, 411, 427, 433]",SFCW.tsv,S0263,S0264
it's quite,2,400,"[400, 444]","[79, 210]",SFCW.tsv,S0263,S0264
compare to,2,400,[400],[231],SFCW.tsv,S0263,S0264
think it's,2,400,[400],[389],SFCW.tsv,S0263,S0264
august,1,400,"[400, 414, 458, 467]","[399, 470, 474]",SFCW.tsv,S0263,S0264
be the,2,410,[410],"[190, 204, 231, 327, 399, 470]",SFCW.tsv,S0263,S0264
party and,2,410,[410],[409],SFCW.tsv,S0263,S0264
of august,2,470,[414],[470],SFCW.tsv,S0263,S0264
into the,2,416,[416],[137],SFCW.tsv,S0263,S0264
the new,2,416,[416],[196],SFCW.tsv,S0263,S0264
the new term,3,457,[416],[457],SFCW.tsv,S0263,S0264
what be,2,418,"[418, 438]",[151],SFCW.tsv,S0263,S0264
days,1,422,"[422, 436]","[368, 439, 455, 494]",SFCW.tsv,S0263,S0264
three days,2,422,"[422, 436]",[421],SFCW.tsv,S0263,S0264
alright,1,428,[428],[91],SFCW.tsv,S0263,S0264
to toulouse,2,444,[444],[419],SFCW.tsv,S0263,S0264
toulouse,1,444,[444],"[433, 443]",SFCW.tsv,S0263,S0264
big,1,449,[444],[449],SFCW.tsv,S0263,S0264
er you,2,446,[446],[168],SFCW.tsv,S0263,S0264
yeah it's,2,446,[446],[210],SFCW.tsv,S0263,S0264
that's good,2,454,[454],[153],SFCW.tsv,S0263,S0264
suppose to be,3,458,[458],"[196, 364]",SFCW.tsv,S0263,S0264
back on,2,458,"[458, 460]",[379],SFCW.tsv,S0263,S0264
the twenty sixth of august,5,470,[458],[470],SFCW.tsv,S0263,S0264
resits,1,460,[460],[459],SFCW.tsv,S0263,S0264
the twenty sixth,3,470,[460],[470],SFCW.tsv,S0263,S0264
gonna be,2,461,"[461, 465, 469]",[423],SFCW.tsv,S0263,S0264
be there,2,472,"[461, 465, 469]",[472],SFCW.tsv,S0263,S0264
be timetabled,2,463,[463],[462],SFCW.tsv,S0263,S0264
not like,2,465,[465],[149],SFCW.tsv,S0263,S0264
nobody,1,472,[469],[472],SFCW.tsv,S0263,S0264
organise,1,479,[479],[259],SFCW.tsv,S0263,S0264
person,1,479,"[479, 483]",[478],SFCW.tsv,S0263,S0264
sort,1,485,[485],"[210, 409, 443]",SFCW.tsv,S0263,S0264
the you know,3,487,[487],[190],SFCW.tsv,S0263,S0264
response,1,487,"[487, 519]",[285],SFCW.tsv,S0263,S0264
no i,2,489,[489],"[188, 510]",SFCW.tsv,S0263,S0264
that's true,2,495,[495],[87],SFCW.tsv,S0263,S0264
think that,2,501,[501],"[31, 223]",SFCW.tsv,S0263,S0264
you think,2,501,[501],[178],SFCW.tsv,S0263,S0264
could try,2,501,"[501, 509]",[233],SFCW.tsv,S0263,S0264
my french,2,515,[515],[441],SFCW.tsv,S0263,S0264
edit,1,515,"[515, 517, 531]",[455],SFCW.tsv,S0263,S0264
very good,2,517,[517],[91],SFCW.tsv,S0263,S0264
with a,2,517,[517],[91],SFCW.tsv,S0263,S0264
accept,1,517,[517],[285],SFCW.tsv,S0263,S0264
kind,1,519,"[519, 529, 531]","[20, 97]",SFCW.tsv,S0263,S0264
very french,2,519,[519],[31],SFCW.tsv,S0263,S0264
so he,2,519,[519],"[93, 198, 200]",SFCW.tsv,S0263,S0264
be he,2,519,[519],[115],SFCW.tsv,S0263,S0264
he and,2,525,[525],[395],SFCW.tsv,S0263,S0264
be be,2,527,[527],[10],SFCW.tsv,S0263,S0264
think i,2,527,[527],[389],SFCW.tsv,S0263,S0264
maybe he,2,527,[527],"[526, 528]",SFCW.tsv,S0263,S0264
he be very,3,529,[529],[91],SFCW.tsv,S0263,S0264
do this,2,531,[531],[405],SFCW.tsv,S0263,S0264
