Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
don't think,2,131,[131],"[67, 142]",SZJ5.tsv,S0072,S0161
they don't,2,131,"[131, 207]",[80],SZJ5.tsv,S0072,S0161
but you,2,131,[131],"[86, 98, 100, 246]",SZJ5.tsv,S0072,S0161
raffle,1,131,[131],"[122, 124, 126]",SZJ5.tsv,S0072,S0161
bingo,1,132,[131],[132],SZJ5.tsv,S0072,S0161
you might,2,137,[137],"[136, 188]",SZJ5.tsv,S0072,S0161
round,1,139,"[139, 209]","[25, 49, 94, 178, 192]",SZJ5.tsv,S0072,S0161
and i think,3,139,[139],"[88, 226]",SZJ5.tsv,S0072,S0161
a lot,2,139,[139],"[94, 152]",SZJ5.tsv,S0072,S0161
ask,1,176,[139],[176],SZJ5.tsv,S0072,S0161
round america,2,192,[139],[192],SZJ5.tsv,S0072,S0161
eh i,2,141,[141],[122],SZJ5.tsv,S0072,S0161
i wouldn't,2,178,"[141, 159]",[178],SZJ5.tsv,S0072,S0161
i'd just,2,143,[143],[67],SZJ5.tsv,S0072,S0161
in didsbury,2,144,"[143, 183]",[144],SZJ5.tsv,S0072,S0161
didsbury,1,144,"[143, 183]",[144],SZJ5.tsv,S0072,S0161
i think i'd,3,178,"[143, 157]","[178, 226]",SZJ5.tsv,S0072,S0161
which would,2,226,[143],[226],SZJ5.tsv,S0072,S0161
like the,2,145,[145],"[25, 176]",SZJ5.tsv,S0072,S0161
to win,2,145,[145],[80],SZJ5.tsv,S0072,S0161
yeah but,2,145,[145],[100],SZJ5.tsv,S0072,S0161
know i,2,145,[145],"[110, 156, 246]",SZJ5.tsv,S0072,S0161
wasn't it,2,147,[147],"[29, 186]",SZJ5.tsv,S0072,S0161
eh that,2,147,[147],"[47, 76]",SZJ5.tsv,S0072,S0161
hundred and,2,147,[147],[47],SZJ5.tsv,S0072,S0161
eighteen,1,147,[147],[104],SZJ5.tsv,S0072,S0161
million,1,230,[147],[230],SZJ5.tsv,S0072,S0161
be what,2,151,[151],"[29, 80]",SZJ5.tsv,S0072,S0161
you do,2,157,[157],"[138, 148, 170]",SZJ5.tsv,S0072,S0161
what can you,3,157,[157],[156],SZJ5.tsv,S0072,S0161
business,1,160,[157],"[160, 162]",SZJ5.tsv,S0072,S0161
do i,2,176,[157],[176],SZJ5.tsv,S0072,S0161
open a,2,192,[157],[192],SZJ5.tsv,S0072,S0161
i i think,3,202,[157],"[202, 230]",SZJ5.tsv,S0072,S0161
want to,2,159,[159],"[5, 94, 134, 178, 230]",SZJ5.tsv,S0072,S0161
not do,2,159,[159],[80],SZJ5.tsv,S0072,S0161
to just,2,159,[159],[94],SZJ5.tsv,S0072,S0161
money,1,159,"[159, 225]","[132, 154, 168, 226]",SZJ5.tsv,S0072,S0161
away,1,159,[159],"[154, 188, 202]",SZJ5.tsv,S0072,S0161
something,1,161,"[161, 171, 185]","[47, 122, 134, 188, 204]",SZJ5.tsv,S0072,S0161
or something like,3,161,[161],[122],SZJ5.tsv,S0072,S0161
like that,2,161,"[161, 195]",[156],SZJ5.tsv,S0072,S0161
a bar,2,164,[161],[164],SZJ5.tsv,S0072,S0161
open a bar,3,192,[161],[192],SZJ5.tsv,S0072,S0161
i'd probably,2,226,[161],[226],SZJ5.tsv,S0072,S0161
exactly,1,163,[163],"[39, 202]",SZJ5.tsv,S0072,S0161
italian,1,167,[167],[3],SZJ5.tsv,S0072,S0161
have just,2,167,[167],[94],SZJ5.tsv,S0072,S0161
middle of town,3,167,[167],[166],SZJ5.tsv,S0072,S0161
build,1,168,"[167, 185]",[168],SZJ5.tsv,S0072,S0161
open,1,192,[167],[192],SZJ5.tsv,S0072,S0161
do a,2,169,"[169, 179]",[168],SZJ5.tsv,S0072,S0161
know what,2,171,[171],"[82, 156, 226]",SZJ5.tsv,S0072,S0161
do with,2,171,[171],"[148, 200]",SZJ5.tsv,S0072,S0161
to do with,3,226,[171],[226],SZJ5.tsv,S0072,S0161
cos my,2,248,[171],[248],SZJ5.tsv,S0072,S0161
it would be,3,177,[177],[11],SZJ5.tsv,S0072,S0161
would be,2,177,[177],"[82, 226]",SZJ5.tsv,S0072,S0161
work,1,232,[177],"[232, 238, 246]",SZJ5.tsv,S0072,S0161
dig,1,179,"[179, 185]",[178],SZJ5.tsv,S0072,S0161
i can,2,185,[185],[49],SZJ5.tsv,S0072,S0161
of a,2,185,[185],"[49, 80]",SZJ5.tsv,S0072,S0161
or something,2,185,[185],[122],SZJ5.tsv,S0072,S0161
it's a,2,185,"[185, 245]","[126, 168]",SZJ5.tsv,S0072,S0161
something that,2,185,[185],[134],SZJ5.tsv,S0072,S0161
just i,2,185,[185],"[176, 178]",SZJ5.tsv,S0072,S0161
they've,1,250,[185],[250],SZJ5.tsv,S0072,S0161
yes,1,187,"[187, 251]","[11, 29, 35, 43, 45, 67, 74, 76, 118, 120, 146, 168, 184, 186, 190, 202, 210, 214]",SZJ5.tsv,S0072,S0161
roman,1,187,[187],"[124, 186, 188]",SZJ5.tsv,S0072,S0161
sustainable,1,190,[189],[190],SZJ5.tsv,S0072,S0161
i think the,3,195,[195],"[3, 244]",SZJ5.tsv,S0072,S0161
big,1,195,"[195, 199, 249]","[35, 82, 248, 250]",SZJ5.tsv,S0072,S0161
get bore,2,234,[195],[234],SZJ5.tsv,S0072,S0161
if you,2,197,[197],"[94, 98, 124, 136, 138, 188, 216]",SZJ5.tsv,S0072,S0161
but if,2,226,[197],[226],SZJ5.tsv,S0072,S0161
unless,1,226,[197],[226],SZJ5.tsv,S0072,S0161
bore,1,234,"[197, 207, 229]",[234],SZJ5.tsv,S0072,S0161
what would you,3,201,[201],"[138, 148, 170]",SZJ5.tsv,S0072,S0161
what would,2,201,[201],"[138, 148, 170, 230]",SZJ5.tsv,S0072,S0161
would you,2,201,[201],"[160, 164]",SZJ5.tsv,S0072,S0161
i just,2,201,[201],[178],SZJ5.tsv,S0072,S0161
day,1,238,[201],[238],SZJ5.tsv,S0072,S0161
partly,1,205,[205],[51],SZJ5.tsv,S0072,S0161
the way,2,205,[205],"[80, 122, 136, 176]",SZJ5.tsv,S0072,S0161
i be bring up,4,205,[205],[130],SZJ5.tsv,S0072,S0161
way,1,205,[205],[134],SZJ5.tsv,S0072,S0161
don't do,2,207,[207],"[67, 138]",SZJ5.tsv,S0072,S0161
yeah so,2,207,[207],[188],SZJ5.tsv,S0072,S0161
when they,2,248,[207],[248],SZJ5.tsv,S0072,S0161
because she,2,209,[209],[5],SZJ5.tsv,S0072,S0161
to have,2,209,[209],"[63, 80]",SZJ5.tsv,S0072,S0161
and her,2,209,[209],"[82, 86]",SZJ5.tsv,S0072,S0161
children,1,209,[209],"[130, 178]",SZJ5.tsv,S0072,S0161
em and i,3,209,[209],"[174, 226]",SZJ5.tsv,S0072,S0161
i remember,2,222,[209],"[222, 246]",SZJ5.tsv,S0072,S0161
twenty four,2,238,[209],[238],SZJ5.tsv,S0072,S0161
which be a,3,213,[213],[53],SZJ5.tsv,S0072,S0161
call,1,213,[213],"[82, 84, 94, 122, 218]",SZJ5.tsv,S0072,S0161
a syndicate,2,213,[213],[126],SZJ5.tsv,S0072,S0161
syndicate,1,213,[213],"[126, 138]",SZJ5.tsv,S0072,S0161
the syndicate,2,213,[213],[138],SZJ5.tsv,S0072,S0161
programme,1,213,[213],[176],SZJ5.tsv,S0072,S0161
drama,1,216,[213],[216],SZJ5.tsv,S0072,S0161
spend it,2,221,"[221, 223]","[156, 226]",SZJ5.tsv,S0072,S0161
well he,2,221,[221],[188],SZJ5.tsv,S0072,S0161
spend,1,221,"[221, 223]","[218, 226]",SZJ5.tsv,S0072,S0161
isn't it,2,227,[227],"[35, 84]",SZJ5.tsv,S0072,S0161
think be,2,230,[229],[230],SZJ5.tsv,S0072,S0161
i'd get,2,235,[235],[210],SZJ5.tsv,S0072,S0161
i'd get bore,3,235,[235],[234],SZJ5.tsv,S0072,S0161
worry about that,3,239,[239],[51],SZJ5.tsv,S0072,S0161
he's a,2,239,[239],[80],SZJ5.tsv,S0072,S0161
that when he,3,242,[239],[242],SZJ5.tsv,S0072,S0161
course,1,241,[241],"[17, 76, 108, 124, 138, 168]",SZJ5.tsv,S0072,S0161
he go,2,241,"[241, 243]","[80, 242]",SZJ5.tsv,S0072,S0161
teach,1,241,[241],[80],SZJ5.tsv,S0072,S0161
go on a,3,241,[241],[88],SZJ5.tsv,S0072,S0161
do that,2,241,[241],"[94, 242]",SZJ5.tsv,S0072,S0161
on a,2,241,[241],[122],SZJ5.tsv,S0072,S0161
and he,2,241,[241],[178],SZJ5.tsv,S0072,S0161
yeah i think,3,243,[243],[3],SZJ5.tsv,S0072,S0161
he's,1,243,[243],[80],SZJ5.tsv,S0072,S0161
when he go over there,5,243,[243],[242],SZJ5.tsv,S0072,S0161
a bite,2,245,[245],"[49, 110, 226, 232]",SZJ5.tsv,S0072,S0161
it a,2,245,[245],[51],SZJ5.tsv,S0072,S0161
do it,2,245,[245],"[80, 126, 132, 226]",SZJ5.tsv,S0072,S0161
do it a,3,245,[245],[226],SZJ5.tsv,S0072,S0161
bite,1,245,[245],[244],SZJ5.tsv,S0072,S0161
be how,2,249,[249],[246],SZJ5.tsv,S0072,S0161
yes yeah,2,251,[251],[184],SZJ5.tsv,S0072,S0161
can do,2,251,[251],[242],SZJ5.tsv,S0072,S0161
