Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
erm but,2,411,"[50, 68, 84, 90, 125, 227, 464, 815, 831]","[411, 423, 762, 890]",SPY2.tsv,S0524,S0486
other things,2,778,[50],[778],SPY2.tsv,S0524,S0486
wonderful,1,192,[54],"[192, 228, 271, 285, 307, 321, 330, 654, 688, 866]",SPY2.tsv,S0524,S0486
fascinate,1,56,[56],"[5, 868]",SPY2.tsv,S0524,S0486
i'm,1,56,"[56, 72, 88, 98, 125, 189, 203, 580, 713, 915]","[5, 149, 155, 275, 469, 683, 685, 686, 786, 792, 919]",SPY2.tsv,S0524,S0486
that be a bite,4,61,[56],[61],SPY2.tsv,S0524,S0486
bite more,2,130,[56],[130],SPY2.tsv,S0524,S0486
erm and,2,155,"[56, 60, 66, 84, 108, 405, 719, 731, 811, 841, 843]","[155, 194, 321, 734, 774, 776]",SPY2.tsv,S0524,S0486
and the,2,157,"[56, 88, 90, 92, 403, 713, 715, 719, 721, 831, 843]","[157, 551, 575, 744, 882]",SPY2.tsv,S0524,S0486
something that,2,177,"[56, 819]",[177],SPY2.tsv,S0524,S0486
isn't it,2,192,"[56, 352, 358, 360, 460]","[192, 196, 214, 281, 380, 398, 400]",SPY2.tsv,S0524,S0486
the programme,2,346,[56],[346],SPY2.tsv,S0524,S0486
that be a,3,485,"[56, 362, 819, 855]","[485, 606]",SPY2.tsv,S0524,S0486
want to,2,748,"[56, 60, 72, 76, 82, 108, 110, 711, 723, 819]",[748],SPY2.tsv,S0524,S0486
think well,2,750,"[56, 108, 691, 829]",[750],SPY2.tsv,S0524,S0486
time i,2,776,[56],[776],SPY2.tsv,S0524,S0486
well this be,3,792,[56],[792],SPY2.tsv,S0524,S0486
thing that,2,868,[56],[868],SPY2.tsv,S0524,S0486
chance,1,149,[58],[149],SPY2.tsv,S0524,S0486
er be,2,167,"[58, 691, 817]","[167, 273]",SPY2.tsv,S0524,S0486
they be,2,265,"[58, 66, 205, 211, 310, 717, 727, 729, 817, 827]","[265, 628, 632, 680, 874]",SPY2.tsv,S0524,S0486
and that be,3,327,"[58, 62, 691, 819, 855]",[327],SPY2.tsv,S0524,S0486
when when,2,367,[58],[367],SPY2.tsv,S0524,S0486
up and,2,423,"[58, 70]",[423],SPY2.tsv,S0524,S0486
and that,2,443,"[58, 62, 294, 492, 538, 681, 691, 705, 819, 855]",[443],SPY2.tsv,S0524,S0486
look for,2,868,"[58, 697]",[868],SPY2.tsv,S0524,S0486
call,1,914,"[58, 60, 66, 82, 100, 272, 403, 490]",[914],SPY2.tsv,S0524,S0486
talk,1,60,"[60, 189, 713]","[3, 602, 868]",SPY2.tsv,S0524,S0486
that you've,2,177,[60],[177],SPY2.tsv,S0524,S0486
we're,1,212,"[60, 100]","[212, 258, 602]",SPY2.tsv,S0524,S0486
wait,1,319,[60],[319],SPY2.tsv,S0524,S0486
programme,1,346,[60],[346],SPY2.tsv,S0524,S0486
no i,2,351,[60],"[351, 531]",SPY2.tsv,S0524,S0486
run,1,427,"[60, 430, 711]","[427, 431]",SPY2.tsv,S0524,S0486
there be a,3,553,"[60, 506]","[553, 634, 734]",SPY2.tsv,S0524,S0486
stuff,1,620,"[60, 84, 86, 915]",[620],SPY2.tsv,S0524,S0486
i go in,3,624,"[60, 74]","[624, 776]",SPY2.tsv,S0524,S0486
big,1,628,"[60, 709, 905]","[628, 634]",SPY2.tsv,S0524,S0486
talk and,2,868,[60],[868],SPY2.tsv,S0524,S0486
more like,2,888,[60],[888],SPY2.tsv,S0524,S0486
so on,2,894,"[60, 78, 84, 90, 110, 813]",[894],SPY2.tsv,S0524,S0486
very much,2,62,"[62, 663, 665]",[3],SPY2.tsv,S0524,S0486
be an,2,336,"[62, 92, 98, 851]",[336],SPY2.tsv,S0524,S0486
erm the,2,628,"[62, 82, 108, 831]",[628],SPY2.tsv,S0524,S0486
and there be,3,634,[62],"[634, 734]",SPY2.tsv,S0524,S0486
be very,2,784,"[62, 84, 121, 125, 895]","[784, 888, 890]",SPY2.tsv,S0524,S0486
reason,1,882,[62],[882],SPY2.tsv,S0524,S0486
they're,1,149,"[64, 92, 227, 679, 697, 757, 829]","[149, 263, 321, 327, 427, 770, 888]",SPY2.tsv,S0524,S0486
everyone,1,163,[64],"[163, 746]",SPY2.tsv,S0524,S0486
people's,1,734,[64],[734],SPY2.tsv,S0524,S0486
work and,2,762,[64],[762],SPY2.tsv,S0524,S0486
to me,2,66,"[66, 74, 82, 88, 339, 412, 719, 899]","[3, 551, 746]",SPY2.tsv,S0524,S0486
of a,2,66,"[66, 510, 693]","[61, 427, 734]",SPY2.tsv,S0524,S0486
fantastic,1,112,"[66, 115, 731]","[112, 758]",SPY2.tsv,S0524,S0486
it to,2,149,"[66, 74, 727, 899]","[149, 155]",SPY2.tsv,S0524,S0486
and i take,3,155,[66],[155],SPY2.tsv,S0524,S0486
but they,2,265,[66],[265],SPY2.tsv,S0524,S0486
because i,2,327,[66],"[327, 626, 788]",SPY2.tsv,S0524,S0486
erm that,2,469,"[66, 492]",[469],SPY2.tsv,S0524,S0486
name,1,469,[66],[469],SPY2.tsv,S0524,S0486
in in,2,628,"[66, 92, 403, 691, 701, 817]","[628, 776, 898]",SPY2.tsv,S0524,S0486
spend,1,634,[66],[634],SPY2.tsv,S0524,S0486
it erm,2,734,"[66, 84, 88]","[734, 919]",SPY2.tsv,S0524,S0486
i take it,3,736,"[66, 420]",[736],SPY2.tsv,S0524,S0486
but then,2,752,[66],"[752, 754, 798]",SPY2.tsv,S0524,S0486
which be fantastic,3,758,[66],[758],SPY2.tsv,S0524,S0486
three years,2,774,[66],[774],SPY2.tsv,S0524,S0486
so they,2,798,[66],[798],SPY2.tsv,S0524,S0486
which er,2,870,"[66, 98]",[870],SPY2.tsv,S0524,S0486
way,1,425,"[68, 92, 94, 100, 207, 424, 506, 550, 833, 837]","[425, 427, 551, 792]",SPY2.tsv,S0524,S0486
i don't,2,134,"[70, 72, 154, 600, 705, 877, 901, 920]","[134, 151, 277, 776, 792]",SPY2.tsv,S0524,S0486
and erm i,3,136,[70],"[136, 634, 736]",SPY2.tsv,S0524,S0486
it and,2,149,"[70, 74, 82, 88, 92, 721]","[149, 159, 155]",SPY2.tsv,S0524,S0486
it and i,3,155,"[70, 82]",[155],SPY2.tsv,S0524,S0486
head,1,411,"[70, 76, 245, 341, 611]","[411, 427]",SPY2.tsv,S0524,S0486
head of,2,427,"[70, 245]",[427],SPY2.tsv,S0524,S0486
to go in,3,628,[70],[628],SPY2.tsv,S0524,S0486
look at the,3,628,[70],[628],SPY2.tsv,S0524,S0486
to go,2,736,"[70, 92, 108, 915]",[736],SPY2.tsv,S0524,S0486
want,1,748,"[70, 72, 693]",[748],SPY2.tsv,S0524,S0486
rather,1,770,"[70, 286, 292, 657, 659, 679]",[770],SPY2.tsv,S0524,S0486
but i,2,134,"[72, 125, 227]","[134, 141, 149, 882]",SPY2.tsv,S0524,S0486
i'm not,2,275,[72],[275],SPY2.tsv,S0524,S0486
maybe,1,355,"[72, 709, 817]","[355, 411]",SPY2.tsv,S0524,S0486
er and,2,382,"[72, 280, 691, 723, 727]",[382],SPY2.tsv,S0524,S0486
one day,2,624,[72],[624],SPY2.tsv,S0524,S0486
it but,2,784,[72],"[784, 890]",SPY2.tsv,S0524,S0486
that because,2,868,[72],[868],SPY2.tsv,S0524,S0486
day,1,914,"[72, 74, 693]",[914],SPY2.tsv,S0524,S0486
i'd,1,74,"[74, 84]","[5, 155, 159, 327, 752]",SPY2.tsv,S0524,S0486
leave,1,307,"[74, 92, 108, 110, 611, 847]","[307, 309]",SPY2.tsv,S0524,S0486
that's the,2,427,"[74, 416, 420, 833, 841]",[427],SPY2.tsv,S0524,S0486
i think well,3,750,"[74, 88, 110]",[750],SPY2.tsv,S0524,S0486
do it,2,784,"[74, 82, 88]","[784, 786, 792]",SPY2.tsv,S0524,S0486
i didn't,2,141,"[76, 436]",[141],SPY2.tsv,S0524,S0486
down from,2,513,[76],[513],SPY2.tsv,S0524,S0486
also,1,624,"[76, 829]",[624],SPY2.tsv,S0524,S0486
again it's,2,638,"[76, 407]",[638],SPY2.tsv,S0524,S0486
er a,2,411,[82],[411],SPY2.tsv,S0524,S0486
say to me,3,746,[82],[746],SPY2.tsv,S0524,S0486
to do it,3,784,[82],[784],SPY2.tsv,S0524,S0486
back to,2,790,"[82, 88]",[790],SPY2.tsv,S0524,S0486
we think,2,888,[82],[888],SPY2.tsv,S0524,S0486
of program,2,84,[84],[5],SPY2.tsv,S0524,S0486
er i,2,155,"[84, 98]",[155],SPY2.tsv,S0524,S0486
please,1,155,"[84, 125]","[155, 868]",SPY2.tsv,S0524,S0486
type,1,192,"[84, 865]","[192, 640]",SPY2.tsv,S0524,S0486
type of,2,212,"[84, 865]","[212, 236]",SPY2.tsv,S0524,S0486
be it,2,232,"[84, 88, 556, 905]","[232, 273, 410, 650, 804]",SPY2.tsv,S0524,S0486
it be a,3,265,"[84, 115, 125, 266, 689]","[265, 750]",SPY2.tsv,S0524,S0486
meet,1,319,[84],[319],SPY2.tsv,S0524,S0486
there's,1,323,"[84, 217, 464, 679, 691, 909]","[323, 353, 543]",SPY2.tsv,S0524,S0486
either,1,351,"[84, 108, 154, 863]",[351],SPY2.tsv,S0524,S0486
whatever,1,378,"[84, 249, 695, 811]",[378],SPY2.tsv,S0524,S0486
completely,1,386,"[84, 110]",[386],SPY2.tsv,S0524,S0486
be a very,3,553,[84],[553],SPY2.tsv,S0524,S0486
end,1,575,[84],"[575, 742]",SPY2.tsv,S0524,S0486
always,1,618,[84],"[618, 632, 792, 868]",SPY2.tsv,S0524,S0486
a lot of,3,634,"[84, 121, 251, 510]","[634, 762, 766]",SPY2.tsv,S0524,S0486
buy,1,744,[84],[744],SPY2.tsv,S0524,S0486
thing i,2,764,[84],[764],SPY2.tsv,S0524,S0486
very please,2,868,[84],[868],SPY2.tsv,S0524,S0486
turn,1,876,"[84, 253, 504, 506, 611, 833, 841]",[876],SPY2.tsv,S0524,S0486
but it be,3,890,[84],[890],SPY2.tsv,S0524,S0486
that you,2,86,"[86, 538]",[5],SPY2.tsv,S0524,S0486
little,1,130,"[86, 655, 663, 727]","[130, 184]",SPY2.tsv,S0524,S0486
that so,2,149,[86],[149],SPY2.tsv,S0524,S0486
that they,2,634,"[86, 719, 725]",[634],SPY2.tsv,S0524,S0486
do the,2,782,"[86, 88, 837]",[782],SPY2.tsv,S0524,S0486
erm i'm,2,149,[88],"[149, 469]",SPY2.tsv,S0524,S0486
photography erm,2,155,"[88, 691]",[155],SPY2.tsv,S0524,S0486
and i'm,2,155,"[88, 98]","[155, 792]",SPY2.tsv,S0524,S0486
i've,1,155,"[88, 108, 115, 178, 229, 241, 524, 594, 669, 711]","[155, 589, 766, 778, 788, 790, 792, 866]",SPY2.tsv,S0524,S0486
round,1,327,"[88, 833, 837]","[327, 602]",SPY2.tsv,S0524,S0486
go round,2,602,[88],[602],SPY2.tsv,S0524,S0486
form,1,90,"[90, 92, 255]",[5],SPY2.tsv,S0524,S0486
sort,1,90,"[90, 450]","[5, 149, 240, 384, 411, 475, 569, 640, 734]",SPY2.tsv,S0524,S0486
within,1,132,[90],"[132, 134]",SPY2.tsv,S0524,S0486
sort of abstract,3,149,[90],[149],SPY2.tsv,S0524,S0486
abstract,1,149,"[90, 799]","[149, 216]",SPY2.tsv,S0524,S0486
pattern and,2,212,[90],[212],SPY2.tsv,S0524,S0486
see erm,2,212,[90],[212],SPY2.tsv,S0524,S0486
a sort of,3,569,[90],"[569, 640]",SPY2.tsv,S0524,S0486
picture,1,597,"[90, 92, 231, 502, 538, 594, 691, 693, 695, 699, 703, 709, 715, 727]","[597, 614]",SPY2.tsv,S0524,S0486
it's a,2,614,"[90, 108, 339, 428, 438, 452, 536, 811, 841]",[614],SPY2.tsv,S0524,S0486
spot,1,128,[92],[128],SPY2.tsv,S0524,S0486
into the,2,130,[92],[130],SPY2.tsv,S0524,S0486
children,1,130,"[92, 121, 713, 723]",[130],SPY2.tsv,S0524,S0486
things and,2,149,"[92, 108, 125, 715]",[149],SPY2.tsv,S0524,S0486
particularly,1,313,"[92, 715]",[313],SPY2.tsv,S0524,S0486
park,1,317,[92],[317],SPY2.tsv,S0524,S0486
could be,2,336,"[92, 377, 514, 518, 520]","[336, 344, 523]",SPY2.tsv,S0524,S0486
or or,2,411,"[92, 98, 464, 811]","[411, 511]",SPY2.tsv,S0524,S0486
it could,2,519,"[92, 377]",[519],SPY2.tsv,S0524,S0486
it could be,3,523,"[92, 377, 514]",[523],SPY2.tsv,S0524,S0486
go out,2,597,[92],[597],SPY2.tsv,S0524,S0486
to come and,3,599,[92],[599],SPY2.tsv,S0524,S0486
and see,2,599,[92],[599],SPY2.tsv,S0524,S0486
in erm,2,618,"[92, 108, 831]",[618],SPY2.tsv,S0524,S0486
to it,2,624,[92],"[624, 640, 734]",SPY2.tsv,S0524,S0486
imagination,1,734,"[92, 719]",[734],SPY2.tsv,S0524,S0486
get them,2,768,[92],[768],SPY2.tsv,S0524,S0486
so much,2,788,[92],[788],SPY2.tsv,S0524,S0486
and this be,3,194,"[94, 331, 526, 835, 851]",[194],SPY2.tsv,S0524,S0486
and that's,2,214,"[94, 125, 209, 389, 405, 416, 420, 536, 574, 639]","[214, 380]",SPY2.tsv,S0524,S0486
and this,2,423,"[94, 331, 526, 835, 843, 851]",[423],SPY2.tsv,S0524,S0486
of my,2,766,"[94, 98, 185]",[766],SPY2.tsv,S0524,S0486
appreciate,1,888,[94],[888],SPY2.tsv,S0524,S0486
it go,2,910,"[94, 546, 574]",[910],SPY2.tsv,S0524,S0486
exhibition,1,130,"[98, 100]","[130, 134]",SPY2.tsv,S0524,S0486
a photographer,2,143,[98],[143],SPY2.tsv,S0524,S0486
hold,1,181,[98],[181],SPY2.tsv,S0524,S0486
one of,2,589,"[98, 508, 540, 609]","[589, 738]",SPY2.tsv,S0524,S0486
the museum,2,618,[98],[618],SPY2.tsv,S0524,S0486
very interest,2,676,"[98, 125, 861, 895]",[676],SPY2.tsv,S0524,S0486
an exhibition,2,742,"[98, 100]",[742],SPY2.tsv,S0524,S0486
be go to,3,155,"[100, 709, 920]",[155],SPY2.tsv,S0524,S0486
and he's,2,184,"[100, 907]",[184],SPY2.tsv,S0524,S0486
er which,2,267,"[100, 110]","[267, 738]",SPY2.tsv,S0524,S0486
we've get,2,573,[100],[573],SPY2.tsv,S0524,S0486
it in,2,742,[100],[742],SPY2.tsv,S0524,S0486
we've,1,573,[102],[573],SPY2.tsv,S0524,S0486
two,1,157,"[104, 108, 302, 306, 466, 711, 801, 841, 859]","[157, 411, 774]",SPY2.tsv,S0524,S0486
at the age of,4,782,"[104, 108]",[782],SPY2.tsv,S0524,S0486
although,1,888,"[104, 110]",[888],SPY2.tsv,S0524,S0486
years ago,2,134,[108],[134],SPY2.tsv,S0524,S0486
the the,2,134,"[108, 723, 819, 841, 843, 847]","[134, 258]",SPY2.tsv,S0524,S0486
i've get,2,155,"[108, 178, 241, 524, 669]",[155],SPY2.tsv,S0524,S0486
to erm,2,184,[108],[184],SPY2.tsv,S0524,S0486
die,1,281,[108],[281],SPY2.tsv,S0524,S0486
the er,2,411,"[108, 603]",[411],SPY2.tsv,S0524,S0486
ought to,2,423,[108],[423],SPY2.tsv,S0524,S0486
lovely,1,455,[108],"[455, 666, 808]",SPY2.tsv,S0524,S0486
have there and,3,634,[108],[634],SPY2.tsv,S0524,S0486
while i,2,764,[108],[764],SPY2.tsv,S0524,S0486
eight,1,782,"[108, 713]",[782],SPY2.tsv,S0524,S0486
but it's,2,908,"[108, 438, 452]",[908],SPY2.tsv,S0524,S0486
i find,2,110,"[110, 488]","[5, 734]",SPY2.tsv,S0524,S0486
house and i,3,155,[110],[155],SPY2.tsv,S0524,S0486
house,1,155,"[110, 711, 907]","[155, 315]",SPY2.tsv,S0524,S0486
er which i,3,738,[110],[738],SPY2.tsv,S0524,S0486
i like,2,533,"[111, 536]","[533, 792]",SPY2.tsv,S0524,S0486
like this,2,792,[111],[792],SPY2.tsv,S0524,S0486
yeah,1,113,"[113, 142, 144, 154, 164, 166, 168, 172, 174, 176, 193, 199, 215, 217, 221, 239, 264, 268, 270, 284, 288, 292, 294, 298, 300, 310, 314, 316, 322, 345, 354, 385, 401, 424, 426, 430, 432, 447, 464, 472, 474, 476, 486, 524, 544, 554, 558, 564, 568, 572, 590, 623, 625, 627, 657, 665, 669, 673, 684, 741, 749, 751, 753, 757, 759, 769, 771, 777, 779, 781, 789, 797, 805, 807, 869, 873, 889, 895, 913, 918]","[9, 17, 19, 33, 43, 71, 79, 85, 93, 173, 202, 208, 210, 214, 222, 232, 238, 244, 252, 254, 256, 269, 285, 287, 289, 291, 299, 303, 305, 313, 323, 330, 338, 357, 392, 400, 402, 408, 421, 435, 437, 441, 445, 449, 451, 463, 467, 489, 491, 493, 495, 499, 501, 503, 505, 507, 515, 517, 521, 527, 531, 541, 547, 563, 571, 581, 593, 608, 610, 612, 618, 644, 656, 658, 672, 674, 700, 704, 720, 732, 782, 812, 828, 830, 834, 840, 842, 848, 850, 854, 862, 878]",SPY2.tsv,S0524,S0486
position,1,115,[115],[114],SPY2.tsv,S0524,S0486
sell,1,764,[117],[764],SPY2.tsv,S0524,S0486
sell a,2,766,[117],[766],SPY2.tsv,S0524,S0486
buy it,2,744,"[119, 905]",[744],SPY2.tsv,S0524,S0486
enough,1,914,"[119, 916, 918]",[914],SPY2.tsv,S0524,S0486
keep,1,163,[121],"[163, 794]",SPY2.tsv,S0524,S0486
cos it be,3,750,[121],[750],SPY2.tsv,S0524,S0486
erm it,2,784,[121],[784],SPY2.tsv,S0524,S0486
to keep,2,796,[121],[796],SPY2.tsv,S0524,S0486
nice spot,2,128,[125],[128],SPY2.tsv,S0524,S0486
i'm i'm,2,149,"[125, 189]",[149],SPY2.tsv,S0524,S0486
nice,1,453,"[125, 811]","[453, 908, 912]",SPY2.tsv,S0524,S0486
try,1,469,"[125, 699]",[469],SPY2.tsv,S0524,S0486
i be very,3,890,[125],[890],SPY2.tsv,S0524,S0486
yeah yeah,2,299,"[164, 172, 174, 447, 524, 572, 623, 749, 777, 779, 797, 869]","[299, 421, 547]",SPY2.tsv,S0524,S0486
right yeah,2,254,[172],[254],SPY2.tsv,S0524,S0486
book,1,184,"[178, 241]",[184],SPY2.tsv,S0524,S0486
put,1,180,"[180, 851, 859]","[130, 177, 479, 742, 748, 181]",SPY2.tsv,S0524,S0486
put that on hold,4,181,[180],[181],SPY2.tsv,S0524,S0486
be actually it,3,265,[182],[265],SPY2.tsv,S0524,S0486
or it might be,4,511,[182],[511],SPY2.tsv,S0524,S0486
it might be,3,511,[182],[511],SPY2.tsv,S0524,S0486
remember,1,626,"[182, 833]",[626],SPY2.tsv,S0524,S0486
be actually,2,754,"[182, 245]",[754],SPY2.tsv,S0524,S0486
it might,2,896,[182],"[896, 898]",SPY2.tsv,S0524,S0486
might,1,896,"[182, 343, 897]",[896],SPY2.tsv,S0524,S0486
quick,1,750,"[185, 227]",[750],SPY2.tsv,S0524,S0486
the sort of,3,189,"[189, 227]",[5],SPY2.tsv,S0524,S0486
sort of things,3,240,"[189, 201]","[240, 384]",SPY2.tsv,S0524,S0486
what i think,3,760,[205],[760],SPY2.tsv,S0524,S0486
in their,2,892,[207],[892],SPY2.tsv,S0524,S0486
one's,1,211,[211],[157],SPY2.tsv,S0524,S0486
be more,2,888,"[211, 412]",[888],SPY2.tsv,S0524,S0486
face yeah,2,215,[215],[214],SPY2.tsv,S0524,S0486
an eye,2,218,[217],[218],SPY2.tsv,S0524,S0486
there's an,2,353,[217],"[353, 543]",SPY2.tsv,S0524,S0486
get the,2,870,"[223, 546, 695]",[870],SPY2.tsv,S0524,S0486
take a,2,225,"[225, 699]",[155],SPY2.tsv,S0524,S0486
i erm i,3,233,[233],"[149, 423]",SPY2.tsv,S0524,S0486
i erm,2,233,[233],[149],SPY2.tsv,S0524,S0486
with rust,2,233,[233],[232],SPY2.tsv,S0524,S0486
rust,1,234,"[233, 241]","[234, 240]",SPY2.tsv,S0524,S0486
it can,2,238,[237],[238],SPY2.tsv,S0524,S0486
husband,1,888,[247],[888],SPY2.tsv,S0524,S0486
photograph,1,251,"[251, 843]","[155, 157, 165, 184, 766]",SPY2.tsv,S0524,S0486
art,1,255,"[255, 701]","[134, 754, 782]",SPY2.tsv,S0524,S0486
plant,1,266,"[266, 691]","[263, 265]",SPY2.tsv,S0524,S0486
it be a plant,4,266,[266],[265],SPY2.tsv,S0524,S0486
it's it's,2,272,"[272, 815]","[77, 371, 676]",SPY2.tsv,S0524,S0486
a bird,2,425,"[272, 362, 566, 811]","[425, 565]",SPY2.tsv,S0524,S0486
flower,1,892,[272],[892],SPY2.tsv,S0524,S0486
erm yes,2,762,[274],"[762, 782]",SPY2.tsv,S0524,S0486
australian,1,279,"[278, 592]",[279],SPY2.tsv,S0524,S0486
yeah and,2,294,"[294, 544]",[214],SPY2.tsv,S0524,S0486
as an insect,3,297,[296],[297],SPY2.tsv,S0524,S0486
insect,1,301,[296],[301],SPY2.tsv,S0524,S0486
fig leave,2,307,"[302, 306]","[307, 309]",SPY2.tsv,S0524,S0486
it as,2,373,[304],[373],SPY2.tsv,S0524,S0486
oh really,2,652,[312],[652],SPY2.tsv,S0524,S0486
oh yes,2,316,"[316, 514]","[107, 118, 228, 431, 802]",SPY2.tsv,S0524,S0486
yeah i,2,316,[316],"[232, 700]",SPY2.tsv,S0524,S0486
yes yeah,2,495,"[316, 345]",[495],SPY2.tsv,S0524,S0486
you be,2,329,[329],"[5, 143, 754]",SPY2.tsv,S0524,S0486
it it's,2,333,"[333, 352, 436, 550, 801, 811, 815]",[192],SPY2.tsv,S0524,S0486
that one,2,396,"[343, 409, 492, 576, 639, 667, 679, 681]",[396],SPY2.tsv,S0524,S0486
might have,2,896,"[343, 897]","[896, 898]",SPY2.tsv,S0524,S0486
record it,2,348,[347],[348],SPY2.tsv,S0524,S0486
i just,2,792,[347],"[792, 917]",SPY2.tsv,S0524,S0486
yet,1,349,"[349, 494]","[323, 350]",SPY2.tsv,S0524,S0486
i haven't see it yet,5,350,[349],[350],SPY2.tsv,S0524,S0486
cos it,2,750,"[352, 811]",[750],SPY2.tsv,S0524,S0486
it it,2,356,"[356, 360, 436, 811, 911]","[149, 734, 782]",SPY2.tsv,S0524,S0486
you think,2,356,"[356, 691, 727]","[161, 380, 606]",SPY2.tsv,S0524,S0486
about it,2,890,[356],[890],SPY2.tsv,S0524,S0486
just an,2,358,[358],[157],SPY2.tsv,S0524,S0486
it it be,3,734,[360],"[734, 782]",SPY2.tsv,S0524,S0486
but it,2,890,[360],[890],SPY2.tsv,S0524,S0486
even,1,364,[364],"[141, 896, 898]",SPY2.tsv,S0524,S0486
it's get,2,870,"[364, 436, 705]","[870, 872]",SPY2.tsv,S0524,S0486
across,1,589,[368],[589],SPY2.tsv,S0524,S0486
i suppose,2,567,[372],[567],SPY2.tsv,S0524,S0486
yeah er,2,385,"[385, 430]",[222],SPY2.tsv,S0524,S0486
elephant,1,387,"[387, 389]",[336],SPY2.tsv,S0524,S0486
the things,2,628,[393],"[628, 888]",SPY2.tsv,S0524,S0486
yes yes,2,399,"[399, 552]","[218, 220, 561, 660, 822, 714]",SPY2.tsv,S0524,S0486
sand,1,399,[399],[396],SPY2.tsv,S0524,S0486
it be sand,3,399,[399],[398],SPY2.tsv,S0524,S0486
yes yes yes,3,714,[399],[714],SPY2.tsv,S0524,S0486
yeah that's,2,401,"[401, 590]",[285],SPY2.tsv,S0524,S0486
man,1,403,[403],"[373, 469]",SPY2.tsv,S0524,S0486
turtle,1,411,[403],[411],SPY2.tsv,S0524,S0486
old,1,543,[403],[543],SPY2.tsv,S0524,S0486
i use to,3,628,[403],"[628, 632, 634]",SPY2.tsv,S0524,S0486
birdlike,1,406,[405],[406],SPY2.tsv,S0524,S0486
that's all,2,407,[407],[380],SPY2.tsv,S0524,S0486
it's just,2,437,"[407, 540, 550, 615]","[437, 910]",SPY2.tsv,S0524,S0486
shark like,2,413,[412],[413],SPY2.tsv,S0524,S0486
the eye,2,868,[416],[868],SPY2.tsv,S0524,S0486
i take,2,420,[420],[155],SPY2.tsv,S0524,S0486
in this,2,910,"[422, 693, 722]",[910],SPY2.tsv,S0524,S0486
i er,2,738,[424],[738],SPY2.tsv,S0524,S0486
a dancer,2,429,[428],[429],SPY2.tsv,S0524,S0486
a run hare,3,431,[430],[431],SPY2.tsv,S0524,S0486
hare,1,432,[432],[431],SPY2.tsv,S0524,S0486
yeah the,2,656,[432],[656],SPY2.tsv,S0524,S0486
it it it,3,782,[436],[782],SPY2.tsv,S0524,S0486
chinese,1,444,"[444, 446, 530]",[443],SPY2.tsv,S0524,S0486
it do,2,782,"[444, 446, 911]",[782],SPY2.tsv,S0524,S0486
suppose,1,567,[448],[567],SPY2.tsv,S0524,S0486
the erm,2,628,"[450, 689]",[628],SPY2.tsv,S0524,S0486
all the,2,890,"[450, 693]",[890],SPY2.tsv,S0524,S0486
and but,2,452,[452],[155],SPY2.tsv,S0524,S0486
henry moore,2,456,[456],[455],SPY2.tsv,S0524,S0486
this be the,3,792,"[456, 603, 835, 849]",[792],SPY2.tsv,S0524,S0486
close,1,464,"[464, 859]",[149],SPY2.tsv,S0524,S0486
things in,2,464,[464],"[240, 628]",SPY2.tsv,S0524,S0486
and you,2,754,"[464, 727]",[754],SPY2.tsv,S0524,S0486
almost,1,466,[466],"[323, 425, 427, 455, 638, 776]",SPY2.tsv,S0524,S0486
dali,1,471,[470],"[471, 487]",SPY2.tsv,S0524,S0486
crazy things,2,481,[478],[481],SPY2.tsv,S0524,S0486
side,1,772,[492],[772],SPY2.tsv,S0524,S0486
they become,2,632,[506],[632],SPY2.tsv,S0524,S0486
and there be a,4,634,[506],"[634, 734]",SPY2.tsv,S0524,S0486
that's like,2,508,[508],[216],SPY2.tsv,S0524,S0486
yes it,2,514,[514],"[406, 461, 642, 782]",SPY2.tsv,S0524,S0486
yes it could,3,519,[514],[519],SPY2.tsv,S0524,S0486
like the,2,535,[516],[535],SPY2.tsv,S0524,S0486
this could be,3,518,[518],[336],SPY2.tsv,S0524,S0486
dog,1,525,"[524, 536, 663, 665]","[525, 543]",SPY2.tsv,S0524,S0486
poodle,1,529,"[528, 536]","[529, 535]",SPY2.tsv,S0524,S0486
erm or,2,530,[530],[411],SPY2.tsv,S0524,S0486
i see,2,532,[532],"[220, 334, 371, 614, 776, 852]",SPY2.tsv,S0524,S0486
i see it as a,5,532,[532],[373],SPY2.tsv,S0524,S0486
i see it,3,532,[532],"[431, 820]",SPY2.tsv,S0524,S0486
that's an,2,536,[536],[281],SPY2.tsv,S0524,S0486
a poodle,2,536,[536],[529],SPY2.tsv,S0524,S0486
an old dog,3,543,[536],[543],SPY2.tsv,S0524,S0486
i think it's,3,866,"[536, 859]",[866],SPY2.tsv,S0524,S0486
like it's,2,540,[540],[443],SPY2.tsv,S0524,S0486
erm yeah,2,782,[544],[782],SPY2.tsv,S0524,S0486
go on,2,736,"[546, 574, 693]","[736, 778]",SPY2.tsv,S0524,S0486
the way it's,3,551,[550],[551],SPY2.tsv,S0524,S0486
the way,2,551,[550],"[551, 792]",SPY2.tsv,S0524,S0486
tiger,1,563,[550],[563],SPY2.tsv,S0524,S0486
definitely,1,556,"[556, 558]","[529, 551]",SPY2.tsv,S0524,S0486
a tiger,2,563,[562],[563],SPY2.tsv,S0524,S0486
that's a,2,566,"[566, 649, 655]","[228, 565]",SPY2.tsv,S0524,S0486
that's a bird,3,566,[566],[565],SPY2.tsv,S0524,S0486
