Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be he,2,74,"[74, 822, 954, 991, 1159, 1191, 1195]","[73, 83, 663, 665, 688, 731, 1404]",SB7R.tsv,S0525,S0517
last,1,81,"[74, 111, 219, 413, 430, 438, 568, 1081, 1177, 1250, 1391]","[81, 229, 443, 771, 773, 1293, 727]",SB7R.tsv,S0525,S0517
have him,2,323,[74],[323],SB7R.tsv,S0525,S0517
she have,2,441,"[74, 203, 234, 289]","[441, 473, 645]",SB7R.tsv,S0525,S0517
half,1,577,"[74, 84, 131, 135, 289, 366, 438, 940, 1031, 1050, 1236, 1393]","[577, 690, 959, 983, 1014, 1016, 1018, 1026]",SB7R.tsv,S0525,S0517
last time,2,727,[74],[727],SB7R.tsv,S0525,S0517
and a,2,819,"[74, 84, 131, 287, 388, 1056, 1100]","[819, 1057, 1091, 1148, 1207]",SB7R.tsv,S0525,S0517
so she's,2,108,"[76, 382, 470, 555, 705, 860]",[108],SB7R.tsv,S0525,S0517
down to,2,194,[76],"[194, 1321]",SB7R.tsv,S0525,S0517
to the,2,208,"[76, 178, 203, 558, 843, 944]","[208, 571, 785, 998, 1152]",SB7R.tsv,S0525,S0517
she's go,2,327,"[76, 236, 466, 472, 484]",[327],SB7R.tsv,S0525,S0517
this week,2,391,"[76, 283]","[391, 1253, 1355]",SB7R.tsv,S0525,S0517
go again,2,647,"[76, 109, 717, 1081]",[647],SB7R.tsv,S0525,S0517
fifty,1,957,"[76, 788]",[957],SB7R.tsv,S0525,S0517
week,1,959,"[76, 283, 499, 1046, 1177]","[959, 1253, 1293, 1369, 1355]",SB7R.tsv,S0525,S0517
go down,2,1039,"[76, 519, 695, 1040]",[1039],SB7R.tsv,S0525,S0517
he'd,1,1203,"[76, 1391]",[1203],SB7R.tsv,S0525,S0517
again this week,3,1355,[76],[1355],SB7R.tsv,S0525,S0517
check,1,284,"[78, 545, 944, 993]",[284],SB7R.tsv,S0525,S0517
he look,2,82,"[82, 1159]","[79, 272, 1227, 1424]",SB7R.tsv,S0525,S0517
ten,1,84,"[84, 135, 699, 832, 1391]","[83, 1012]",SB7R.tsv,S0525,S0517
weeks,1,514,"[84, 484, 1044, 1236]","[514, 544, 548, 825, 827, 1203, 1218, 1253]",SB7R.tsv,S0525,S0517
yeah yeah,2,516,"[84, 242, 446, 486, 535, 658, 762, 774, 899, 1102, 1440]","[516, 987, 1032, 1321]",SB7R.tsv,S0525,S0517
but i,2,86,"[86, 93, 117, 348, 366, 568, 715, 836, 1066]","[79, 256, 265, 395, 593, 614, 627, 635, 998, 1255, 1317]",SB7R.tsv,S0525,S0517
fine,1,194,"[86, 376, 899, 1102, 1381, 1401, 1462]","[194, 202, 643, 649]",SB7R.tsv,S0525,S0517
i think she's,3,633,"[86, 472]",[633],SB7R.tsv,S0525,S0517
think she's,2,686,"[86, 268, 472, 715]",[686],SB7R.tsv,S0525,S0517
yeah no,2,1333,[86],[1333],SB7R.tsv,S0525,S0517
take,1,88,"[88, 90, 113, 147, 203, 299, 372, 525, 541, 555, 560, 562, 641, 777, 788, 944, 1330, 1334, 1452, 1485]","[61, 532, 1216, 1266, 1317, 1327, 1410, 1425, 1426, 1478, 208, 371, 1078, 1321, 1333, 1337, 1341]",SB7R.tsv,S0525,S0517
he's get,2,88,"[88, 436, 676, 1456]","[69, 678, 855, 973, 1313, 1347]",SB7R.tsv,S0525,S0517
gonna,1,116,"[88, 113, 183, 203, 214, 281, 470, 511, 715, 836, 853, 862, 912, 914, 944, 1021, 1029, 1100, 1417]","[116, 152, 226, 514, 536, 612, 686, 855, 947, 998, 1010, 1018, 1154, 1291, 1295, 1369, 1396, 1321]",SB7R.tsv,S0525,S0517
take him,2,208,"[88, 203, 372, 1330]","[208, 371, 1078, 1333, 1337, 1341]",SB7R.tsv,S0525,S0517
get his,2,409,"[88, 1456]",[409],SB7R.tsv,S0525,S0517
to see,2,463,"[88, 203, 338, 470, 476, 753, 766, 777]","[463, 763, 769]",SB7R.tsv,S0525,S0517
book,1,544,"[88, 494, 658, 966, 968, 1023, 1046, 1054, 1098]","[544, 550, 823, 957, 961, 1260]",SB7R.tsv,S0525,S0517
gonna take,2,1321,"[88, 203, 944]",[1321],SB7R.tsv,S0525,S0517
for her,2,267,"[90, 203, 346]","[267, 407]",SB7R.tsv,S0525,S0517
i don't,2,93,"[93, 205, 687, 711, 715, 832, 841, 858, 884, 1015]","[65, 75, 159, 252, 254, 457, 526, 640, 642, 1004, 1089, 1277, 1355, 1369, 71]",SB7R.tsv,S0525,S0517
i don't i don't,4,93,[93],[71],SB7R.tsv,S0525,S0517
she do,2,93,"[93, 289, 711, 830, 836]","[91, 146, 375, 1264, 1453]",SB7R.tsv,S0525,S0517
pay,1,251,"[93, 95, 476, 853]","[251, 475, 489]",SB7R.tsv,S0525,S0517
well no,2,265,"[93, 853, 1391]",[265],SB7R.tsv,S0525,S0517
for it,2,1321,[93],[1321],SB7R.tsv,S0525,S0517
quid,1,957,[95],[957],SB7R.tsv,S0525,S0517
get them do,3,99,[99],[98],SB7R.tsv,S0525,S0517
can get,2,489,"[99, 519, 1019]",[489],SB7R.tsv,S0525,S0517
you can,2,559,"[99, 271, 1145, 1304]","[559, 1020, 1406]",SB7R.tsv,S0525,S0517
apparently,1,1024,[99],[1024],SB7R.tsv,S0525,S0517
but they,2,1214,"[99, 792, 1081]","[1214, 1279, 1301]",SB7R.tsv,S0525,S0517
do but,2,1369,[99],[1369],SB7R.tsv,S0525,S0517
they don't,2,1388,"[99, 101, 107, 268, 1185]",[1388],SB7R.tsv,S0525,S0517
don't know what,3,101,[101],[65],SB7R.tsv,S0525,S0517
don't know,2,101,"[101, 205, 687, 832, 841, 858, 1090]","[71, 75, 252, 254, 457, 526, 640, 642, 1089, 1277, 1307]",SB7R.tsv,S0525,S0517
know what,2,243,"[101, 115, 687]","[243, 258]",SB7R.tsv,S0525,S0517
store,1,407,"[101, 107, 338, 344, 402, 1060]",[407],SB7R.tsv,S0525,S0517
that they,2,1309,"[101, 203, 851]",[1309],SB7R.tsv,S0525,S0517
they're not,2,208,"[103, 105, 792]","[208, 983, 1390, 1339]",SB7R.tsv,S0525,S0517
and they're not,3,1339,[103],[1339],SB7R.tsv,S0525,S0517
and they're,2,1445,[103],[1445],SB7R.tsv,S0525,S0517
get it,2,194,"[107, 1436]","[194, 1266, 1297]",SB7R.tsv,S0525,S0517
you get,2,645,"[107, 946, 1143]","[645, 722, 1028, 1317]",SB7R.tsv,S0525,S0517
sure,1,109,"[109, 298, 851, 938, 1280]","[29, 1140, 1347]",SB7R.tsv,S0525,S0517
so i,2,395,"[109, 354, 560, 662, 687, 854, 858, 895, 899, 902, 1306]","[395, 575, 579, 581, 593, 612, 618, 633, 1270, 1363]",SB7R.tsv,S0525,S0517
ones,1,526,"[109, 687, 1442]",[526],SB7R.tsv,S0525,S0517
i dunno,2,955,"[109, 862, 1096]","[955, 961, 1164]",SB7R.tsv,S0525,S0517
dunno,1,1194,"[109, 664, 862, 1096]",[1194],SB7R.tsv,S0525,S0517
either,1,1297,[109],[1297],SB7R.tsv,S0525,S0517
she wasn't,2,111,"[111, 851]",[106],SB7R.tsv,S0525,S0517
say that,2,140,"[111, 660, 715, 1462]","[140, 204, 411, 469, 542, 1152, 1209]",SB7R.tsv,S0525,S0517
year,1,140,[111],[140],SB7R.tsv,S0525,S0517
though,1,184,"[111, 356, 1244, 1409]","[184, 690, 1321, 1404]",SB7R.tsv,S0525,S0517
go to,2,204,"[111, 203, 338, 342, 494, 572, 753, 766, 851, 1173, 1462]","[204, 292, 294, 327, 459, 532, 536, 571, 573, 690, 769, 811, 953, 983, 1198, 1220, 1293, 1365]",SB7R.tsv,S0525,S0517
ask,1,249,"[111, 167, 511, 879, 901, 910, 1081, 1185, 1462]","[249, 542, 823, 1190, 1260]",SB7R.tsv,S0525,S0517
in and,2,262,"[111, 214, 883]","[262, 577, 1113]",SB7R.tsv,S0525,S0517
she go,2,351,"[111, 342, 374, 521, 584, 935, 1352]","[351, 357]",SB7R.tsv,S0525,S0517
go in,2,395,"[111, 268, 299, 342, 470, 883, 931, 940]",[395],SB7R.tsv,S0525,S0517
even,1,411,"[111, 291, 641, 695, 901, 935, 1481]","[411, 577, 702, 1339]",SB7R.tsv,S0525,S0517
make,1,686,"[111, 851, 853, 1141, 1372]",[686],SB7R.tsv,S0525,S0517
ask to,2,1260,"[111, 901]",[1260],SB7R.tsv,S0525,S0517
to and,2,1287,"[111, 167, 291, 523]","[1287, 1321]",SB7R.tsv,S0525,S0517
yeah there,2,113,[113],"[1, 514]",SB7R.tsv,S0525,S0517
nice,1,113,"[113, 307, 309, 786, 792, 881, 918, 920, 925, 1226, 1269, 1368]","[49, 306, 538, 1270, 112, 510, 593, 1441, 1463]",SB7R.tsv,S0525,S0517
a nice,2,113,[113],"[112, 510, 593, 1441, 1463]",SB7R.tsv,S0525,S0517
she's gonna be,3,116,[113],[116],SB7R.tsv,S0525,S0517
be er,2,126,"[113, 167, 298, 1023, 1276]",[126],SB7R.tsv,S0525,S0517
quite,1,194,"[113, 268, 400, 733, 753, 901, 1106, 1184, 1446]","[194, 624, 738, 760, 1018, 1133]",SB7R.tsv,S0525,S0517
lovely,1,347,"[113, 352, 1114]","[347, 1034]",SB7R.tsv,S0525,S0517
we take,2,532,[113],[532],SB7R.tsv,S0525,S0517
she's gonna,2,686,"[113, 470]",[686],SB7R.tsv,S0525,S0517
be quite,2,738,"[113, 753, 1184]","[738, 1133, 1018]",SB7R.tsv,S0525,S0517
gonna be,2,1010,"[113, 1021, 1100]","[1010, 1291, 1018]",SB7R.tsv,S0525,S0517
gonna be quite,3,1018,[113],[1018],SB7R.tsv,S0525,S0517
lad,1,1327,[113],[1327],SB7R.tsv,S0525,S0517
take a,2,1425,"[113, 788, 1452, 1485]","[1425, 1426, 1478]",SB7R.tsv,S0525,S0517
she want,2,321,"[115, 338, 380, 519, 860, 1081]","[321, 1461]",SB7R.tsv,S0525,S0517
that's,1,117,"[117, 209, 268, 271, 307, 400, 482, 527, 535, 685, 687, 691, 851, 873, 881, 986, 1033, 1066, 1102, 1103, 1107, 1114, 1157, 1246, 1254, 1256, 1269, 1364, 1368, 1401, 1403, 1419, 1450, 1452, 1464, 1468]","[25, 33, 35, 61, 112, 159, 202, 251, 365, 461, 610, 647, 754, 797, 904, 1034, 1255, 1270, 1307, 1311, 1327, 1337, 1355, 1357, 1463, 1484, 491, 493, 600, 977, 1004]",SB7R.tsv,S0525,S0517
but i mean,3,117,[117],[79],SB7R.tsv,S0525,S0517
still,1,136,"[117, 203, 219, 1185]","[136, 144, 429, 433, 544, 688, 712, 714, 734, 785, 871, 1222, 1233, 1309, 1369, 1378]",SB7R.tsv,S0525,S0517
away,1,463,"[117, 851, 999, 1044, 1149]",[463],SB7R.tsv,S0525,S0517
get her,2,475,"[117, 123]",[475],SB7R.tsv,S0525,S0517
so she be,3,485,"[117, 711]",[485],SB7R.tsv,S0525,S0517
that's what,2,491,[117],"[491, 493, 600, 977, 1004]",SB7R.tsv,S0525,S0517
so she,2,702,"[117, 342, 350, 711]",[702],SB7R.tsv,S0525,S0517
months,1,714,"[117, 853, 1106]","[714, 731]",SB7R.tsv,S0525,S0517
lie,1,150,"[119, 149, 291, 1399, 1454]","[150, 157, 736, 1396, 1402, 1439]",SB7R.tsv,S0525,S0517
you know,2,226,"[119, 283, 289, 291, 307, 338, 348, 419, 442, 446, 560, 662, 786, 1001, 1027, 1100, 1352, 1375, 1377, 1462, 1481]","[226, 243, 251, 258, 409, 593, 595, 606, 618, 769, 773, 795, 1207, 1266, 1285, 1287, 1311, 1317, 1325, 1347, 1349, 1355]",SB7R.tsv,S0525,S0517
on the floor,3,1162,[119],[1162],SB7R.tsv,S0525,S0517
lie on the,3,1439,"[119, 291]",[1439],SB7R.tsv,S0525,S0517
her on,2,284,[123],"[284, 614]",SB7R.tsv,S0525,S0517
cup,1,292,[123],[292],SB7R.tsv,S0525,S0517
on a,2,1133,"[123, 1007]",[1133],SB7R.tsv,S0525,S0517
it's just,2,618,"[125, 541, 834, 854, 918, 1473]","[618, 1067]",SB7R.tsv,S0525,S0517
i imagine,2,1133,"[125, 1306]",[1133],SB7R.tsv,S0525,S0517
work,1,127,"[127, 384, 415, 438, 466, 484, 864, 866, 1352]","[9, 25, 35, 241, 254, 276, 363, 1172, 1339]",SB7R.tsv,S0525,S0517
be in,2,127,"[127, 131, 137, 283, 328, 336, 338, 446, 456, 517, 715, 1060, 1070, 1197]","[41, 49, 241, 391, 457, 579, 610, 1026, 1205, 1333, 1339, 1347, 1369, 262]",SB7R.tsv,S0525,S0517
home,1,146,"[127, 210, 336, 413, 507, 810, 838, 1372]","[146, 686, 983, 987, 1123]",SB7R.tsv,S0525,S0517
he be,2,192,"[127, 169, 185, 430, 664, 699, 862, 914, 1185, 1195, 1197, 1336, 1377, 1430]","[192, 243, 249, 251, 258, 260, 262, 671, 1327, 1333, 1335, 282]",SB7R.tsv,S0525,S0517
london,1,204,"[127, 283]","[204, 459]",SB7R.tsv,S0525,S0517
today,1,231,"[127, 230, 438, 681, 689, 832, 866, 1175, 1248, 1464]","[231, 593, 627, 647, 801, 803, 817, 825, 827, 1172]",SB7R.tsv,S0525,S0517
he be in,3,262,"[127, 1197]",[262],SB7R.tsv,S0525,S0517
no he be,3,282,[127],[282],SB7R.tsv,S0525,S0517
they go,2,811,"[127, 340, 356, 1128]",[811],SB7R.tsv,S0525,S0517
in the,2,131,"[131, 234, 268, 289, 291, 299, 370, 386, 446, 499, 555, 568, 584, 681, 689, 695, 711, 715, 897, 940, 1126, 1197, 1236, 1399, 1436]","[41, 73, 233, 239, 514, 577, 1253, 1272, 1291, 1327, 1402, 1439, 391, 1333]",SB7R.tsv,S0525,S0517
day,1,229,"[131, 366, 586, 590, 681, 689, 715, 883, 899, 901, 1019, 1197]","[229, 542, 546, 585, 614, 1355, 1369]",SB7R.tsv,S0525,S0517
and be,2,262,"[131, 203, 456, 812]","[262, 1299, 267]",SB7R.tsv,S0525,S0517
and be really please,4,267,[131],[267],SB7R.tsv,S0525,S0517
be really please,3,282,[131],[282],SB7R.tsv,S0525,S0517
be in the,3,391,"[131, 446, 715, 1197]","[391, 1333]",SB7R.tsv,S0525,S0517
really please,2,409,"[131, 436]",[409],SB7R.tsv,S0525,S0517
that cos,2,618,[131],"[618, 1301]",SB7R.tsv,S0525,S0517
about that,2,722,"[131, 219, 221, 244]","[722, 739, 1489]",SB7R.tsv,S0525,S0517
cos they,2,1291,[131],[1291],SB7R.tsv,S0525,S0517
they have,2,1390,"[131, 362]",[1390],SB7R.tsv,S0525,S0517
i'm,1,133,"[133, 218, 271, 277, 279, 281, 291, 298, 307, 413, 448, 470, 535, 836, 851, 853, 866, 873, 938, 1021, 1052, 1100, 1107, 1250, 1280, 1366, 1417]","[29, 226, 1018, 1140, 1162, 1268, 1347, 1355, 1369]",SB7R.tsv,S0525,S0517
me and,2,626,"[133, 203, 219, 438, 742, 935]",[626],SB7R.tsv,S0525,S0517
one,1,135,"[135, 238, 297, 303, 336, 350, 360, 415, 446, 555, 687, 689, 733, 777, 788, 806, 873, 933, 1167, 1199, 1274, 1391, 1438, 1450, 1464]","[25, 33, 35, 140, 224, 296, 304, 385, 457, 463, 532, 536, 554, 563, 673, 754, 915, 955, 1166, 1209, 1285, 1287, 1355, 1396, 1441, 1449, 1478, 1253]",SB7R.tsv,S0525,S0517
one in,2,532,[135],"[532, 1253]",SB7R.tsv,S0525,S0517
past,1,577,"[135, 438, 1050, 1391]","[577, 583, 690, 1016]",SB7R.tsv,S0525,S0517
be the,2,690,"[135, 298, 442, 584, 586, 590]","[690, 1014, 1287, 1313, 1351, 1378]",SB7R.tsv,S0525,S0517
half past,2,690,"[135, 438, 1050]","[690, 1014, 1016]",SB7R.tsv,S0525,S0517
eleven,1,1018,"[135, 509, 1391]",[1018],SB7R.tsv,S0525,S0517
be get,2,1022,[135],[1022],SB7R.tsv,S0525,S0517
and we,2,1148,"[135, 212, 1393]","[1148, 1203]",SB7R.tsv,S0525,S0517
when i,2,137,[137],"[81, 593]",SB7R.tsv,S0525,S0517
when i be in,4,241,[137],"[241, 1333]",SB7R.tsv,S0525,S0517
i be,2,241,"[137, 212, 348, 442, 746, 1038, 1100, 1107, 1246, 1250]","[241, 267, 391, 447, 514, 565, 567, 577, 614, 649, 727, 1333]",SB7R.tsv,S0525,S0517
i be in,3,391,[137],[391],SB7R.tsv,S0525,S0517
cos she,2,835,"[137, 171, 283, 289, 336, 338, 519, 650, 699, 851]",[835],SB7R.tsv,S0525,S0517
five,1,142,"[141, 143, 212, 289, 804, 806, 999, 1240, 1372]","[142, 577, 583, 690, 971, 973, 981, 1002, 1016, 1339]",SB7R.tsv,S0525,S0517
five in,2,577,[143],[577],SB7R.tsv,S0525,S0517
the same,2,194,"[147, 165, 303, 507, 584, 1096, 1098]","[194, 304, 542]",SB7R.tsv,S0525,S0517
doesn't she,2,1453,[147],[1453],SB7R.tsv,S0525,S0517
or do,2,149,[149],[9],SB7R.tsv,S0525,S0517
do you,2,149,"[149, 218, 268, 297, 299, 430, 446, 733, 884, 1001, 1116, 1163]","[23, 563, 686, 741, 773, 823, 869, 1061, 1076, 1091, 1400, 1416, 1445, 150, 157, 181, 310, 736, 1144, 1410]",SB7R.tsv,S0525,S0517
on your,2,149,[149],[29],SB7R.tsv,S0525,S0517
milk,1,149,"[149, 154, 295, 798, 1038, 1149, 1387]","[120, 176, 718]",SB7R.tsv,S0525,S0517
do you want to lie,5,150,[149],"[150, 157, 736]",SB7R.tsv,S0525,S0517
do you want,3,150,"[149, 218, 268, 297, 299, 1163]","[150, 157, 181, 310, 736, 1144, 1410]",SB7R.tsv,S0525,S0517
and kick,2,150,[149],[150],SB7R.tsv,S0525,S0517
do you want to,4,181,"[149, 218, 268, 297, 299]","[181, 310, 1410, 736]",SB7R.tsv,S0525,S0517
minute,1,251,"[149, 368, 380, 428]",[251],SB7R.tsv,S0525,S0517
want to,2,321,"[149, 214, 218, 268, 297, 299, 338, 362, 366, 380, 732, 733, 777, 786, 847, 860, 1081, 1246]","[321, 763, 769, 973, 1203, 1359, 1410, 736]",SB7R.tsv,S0525,S0517
mat,1,552,"[149, 151]","[552, 1142, 1376]",SB7R.tsv,S0525,S0517
kick,1,563,[149],[563],SB7R.tsv,S0525,S0517
a minute,2,1148,"[149, 368, 380, 428]",[1148],SB7R.tsv,S0525,S0517
you want,2,1355,"[149, 214, 218, 268, 271, 297, 299, 881, 1151, 1163]","[1355, 1410]",SB7R.tsv,S0525,S0517
lie on,2,1439,[149],[1439],SB7R.tsv,S0525,S0517
put,1,151,"[151, 362, 368, 428, 607, 639, 652, 662, 685, 853, 912, 940, 1038, 1094, 1096, 1107, 1126, 1169, 1395, 1415, 1417]","[112, 184, 262, 429, 612, 629, 714, 739, 1142, 1164, 1291, 1301, 1449]",SB7R.tsv,S0525,S0517
go on,2,310,"[151, 182, 219, 328, 356, 609, 628, 1100]","[310, 718, 1480]",SB7R.tsv,S0525,S0517
he'll,1,645,"[151, 853, 1372]","[645, 690, 1216]",SB7R.tsv,S0525,S0517
him on,2,1333,"[151, 1330]","[1333, 1396]",SB7R.tsv,S0525,S0517
on his mat,3,1376,[151],[1376],SB7R.tsv,S0525,S0517
shall we,2,155,"[154, 156, 197, 295, 668, 677, 723, 1126]","[155, 718, 739, 1125]",SB7R.tsv,S0525,S0517
let's,1,294,"[154, 295, 1070, 1136, 1149, 1169]","[294, 602, 1176, 1429, 1431]",SB7R.tsv,S0525,S0517
shall,1,300,"[154, 156, 197, 295, 428, 668, 677, 723, 1048, 1126]","[300, 722, 1270, 739, 1125]",SB7R.tsv,S0525,S0517
tire,1,163,"[158, 160, 162, 199, 291, 320, 442, 1143, 1147, 1377]","[163, 1036, 1037, 1146]",SB7R.tsv,S0525,S0517
isn't he,2,932,"[158, 191, 670, 672, 1042]","[932, 1443, 1457]",SB7R.tsv,S0525,S0517
be you,2,160,"[160, 178, 289, 322, 733, 748, 901, 1035, 1126, 1130, 1143]","[41, 65, 152, 409, 536, 552, 563, 600, 801, 1057, 1076, 1131, 1233, 1396, 1412]",SB7R.tsv,S0525,S0517
you tire,2,163,[160],[163],SB7R.tsv,S0525,S0517
aren't you,2,747,"[162, 165, 320, 732]","[747, 749, 795, 1425]",SB7R.tsv,S0525,S0517
cry,1,321,"[165, 234]","[321, 379]",SB7R.tsv,S0525,S0517
smile,1,563,"[165, 291, 480, 687, 723, 742, 744, 1228]","[563, 743, 745, 1034, 1463, 1041, 1148]",SB7R.tsv,S0525,S0517
to smile,2,1041,"[165, 291]",[1041],SB7R.tsv,S0525,S0517
smile and,2,1148,"[165, 291]",[1148],SB7R.tsv,S0525,S0517
it and,2,167,"[167, 169, 298, 899]","[3, 441]",SB7R.tsv,S0525,S0517
in a,2,167,"[167, 368, 384, 419, 891, 1033]","[41, 610, 1205]",SB7R.tsv,S0525,S0517
do a,2,167,"[167, 289]","[73, 686, 1264]",SB7R.tsv,S0525,S0517
face,1,167,[167],"[161, 163, 164, 200]",SB7R.tsv,S0525,S0517
cos he,2,249,"[167, 185, 711, 1274]","[249, 1345]",SB7R.tsv,S0525,S0517
and he,2,249,"[167, 169, 203, 419, 689, 699, 707, 786, 838, 940, 1155, 1377, 1393, 1407]","[249, 258, 973, 1355, 1392]",SB7R.tsv,S0525,S0517
ask me,2,249,[167],[249],SB7R.tsv,S0525,S0517
buy,1,251,"[167, 332, 336, 344, 816, 1199, 1393]","[251, 1299, 1301, 1313, 1315, 1321, 1303]",SB7R.tsv,S0525,S0517
surprise,1,251,[167],"[251, 412]",SB7R.tsv,S0525,S0517
he have,2,542,"[167, 872, 1155, 1280, 1377, 1391, 1393]","[542, 1277, 1323]",SB7R.tsv,S0525,S0517
play,1,552,"[167, 169, 171]","[552, 563]",SB7R.tsv,S0525,S0517
her cos,2,579,[167],[579],SB7R.tsv,S0525,S0517
i open,2,593,[167],[593],SB7R.tsv,S0525,S0517
use,1,610,"[167, 171, 873, 891, 897, 899, 901, 927, 933, 938, 942, 1066]","[610, 915, 939, 1295]",SB7R.tsv,S0525,S0517
open,1,649,[167],[649],SB7R.tsv,S0525,S0517
have like,2,776,[167],[776],SB7R.tsv,S0525,S0517
toy,1,795,[167],[795],SB7R.tsv,S0525,S0517
could,1,797,"[167, 203, 362, 851, 901, 1062, 1064, 1098, 1100]","[797, 1067, 1063]",SB7R.tsv,S0525,S0517
and then do,3,809,"[167, 662]",[809],SB7R.tsv,S0525,S0517
like a,2,998,[167],"[998, 1083, 1131, 1351]",SB7R.tsv,S0525,S0517
you could,2,1063,[167],"[1063, 1067]",SB7R.tsv,S0525,S0517
me to,2,1144,[167],[1144],SB7R.tsv,S0525,S0517
but you,2,1287,"[167, 1342, 1387]",[1287],SB7R.tsv,S0525,S0517
it to,2,1287,[167],[1287],SB7R.tsv,S0525,S0517
buy it,2,1303,[167],[1303],SB7R.tsv,S0525,S0517
er but,2,1309,[167],[1309],SB7R.tsv,S0525,S0517
it to me,3,1321,[167],[1321],SB7R.tsv,S0525,S0517
to me,2,1355,"[167, 219, 742, 751, 812]",[1355],SB7R.tsv,S0525,S0517
be it and,3,169,[169],[3],SB7R.tsv,S0525,S0517
that be,2,169,"[169, 864, 1038, 1100, 1261]","[61, 98, 269, 359, 596, 622, 671, 1207, 1220, 1255, 1287, 1317, 1441]",SB7R.tsv,S0525,S0517
be happy,2,204,"[169, 309]","[204, 1142]",SB7R.tsv,S0525,S0517
and he be,3,249,"[169, 699]","[249, 258]",SB7R.tsv,S0525,S0517
with a,2,627,[169],"[627, 629]",SB7R.tsv,S0525,S0517
happy,1,738,"[169, 309, 687, 748, 1044, 1124, 1385]","[738, 1355, 1376, 1142]",SB7R.tsv,S0525,S0517
dribble,1,172,"[171, 424]","[172, 600, 612, 734, 179]",SB7R.tsv,S0525,S0517
you're dribble,2,179,[171],[179],SB7R.tsv,S0525,S0517
ever,1,251,[171],[251],SB7R.tsv,S0525,S0517
give,1,422,"[171, 271, 342, 434, 482, 507, 555, 851, 1318, 1338, 1373]","[422, 973, 1154, 1207, 1287, 1321, 1374, 1339]",SB7R.tsv,S0525,S0517
she won't,2,637,[171],[637],SB7R.tsv,S0525,S0517
sit,1,718,"[171, 1421]","[718, 1162]",SB7R.tsv,S0525,S0517
with him,2,773,"[171, 279, 777, 922]",[773],SB7R.tsv,S0525,S0517
he do,2,799,"[171, 1092, 1377]",[799],SB7R.tsv,S0525,S0517
the ipad,2,1095,[171],[1095],SB7R.tsv,S0525,S0517
give him,2,1339,[171],[1339],SB7R.tsv,S0525,S0517
there you,2,736,"[173, 426]","[736, 738]",SB7R.tsv,S0525,S0517
it all,2,175,"[175, 929, 1228, 1387]","[56, 166, 194, 202, 631, 906, 1392]",SB7R.tsv,S0525,S0517
all come out,3,176,[175],[176],SB7R.tsv,S0525,S0517
come out,2,908,"[175, 719, 899, 902]","[908, 1057]",SB7R.tsv,S0525,S0517
full,1,179,"[178, 366, 474, 818, 918, 1038]","[179, 443, 801, 819, 1152]",SB7R.tsv,S0525,S0517
top,1,453,"[178, 1185]",[453],SB7R.tsv,S0525,S0517
the top,2,894,"[178, 1185]","[894, 1152]",SB7R.tsv,S0525,S0517
full to the top,4,1152,[178],[1152],SB7R.tsv,S0525,S0517
go on then,3,310,"[182, 609]",[310],SB7R.tsv,S0525,S0517
bite,1,183,"[183, 340, 378, 699, 802, 873, 891, 1387, 1409, 1464]","[73, 649, 274, 645, 702, 722, 801, 1037, 1264, 1270]",SB7R.tsv,S0525,S0517
for a bite,3,274,"[183, 378]","[274, 1270]",SB7R.tsv,S0525,S0517
if you're,2,367,"[183, 938]",[367],SB7R.tsv,S0525,S0517
a bite,2,645,"[183, 340, 378, 699, 802, 891, 1409, 1464]","[645, 702, 722, 801, 1037, 1264, 1270]",SB7R.tsv,S0525,S0517
cos he be,3,249,[185],[249],SB7R.tsv,S0525,S0517
heavy,1,191,[191],"[69, 73, 1229, 1404]",SB7R.tsv,S0525,S0517
forget,1,1489,"[193, 271]",[1489],SB7R.tsv,S0525,S0517
have a little,3,197,"[197, 1155, 1377]","[1, 152, 1168, 1176]",SB7R.tsv,S0525,S0517
a little,2,197,"[197, 1092, 1151, 1155, 1163, 1377, 1387]","[41, 73, 649, 1091, 1131, 1266, 1168, 1176, 152]",SB7R.tsv,S0525,S0517
around,1,409,"[197, 291, 940]","[409, 894]",SB7R.tsv,S0525,S0517
walk,1,459,"[197, 658, 1393]",[459],SB7R.tsv,S0525,S0517
boy,1,226,"[199, 728, 1124]","[226, 747, 749]",SB7R.tsv,S0525,S0517
he's a,2,932,"[199, 802, 1409]","[932, 1443]",SB7R.tsv,S0525,S0517
a tire little,3,1146,[199],[1146],SB7R.tsv,S0525,S0517
oh have he,3,201,[201],"[77, 89, 1174]",SB7R.tsv,S0525,S0517
oh have,2,445,[201],"[445, 1129]",SB7R.tsv,S0525,S0517
have he,2,1220,"[201, 1356]","[1220, 1341]",SB7R.tsv,S0525,S0517
you see,2,203,"[203, 1092]",[75],SB7R.tsv,S0525,S0517
still in bed,3,203,[203],[136],SB7R.tsv,S0525,S0517
bed,1,203,"[203, 291]","[144, 579]",SB7R.tsv,S0525,S0517
he say,2,203,"[203, 419, 523, 751, 858, 875, 881, 901, 1132, 1185]","[152, 254, 542, 867, 975, 1140, 1188, 1317, 1355]",SB7R.tsv,S0525,S0517
to come,2,203,"[203, 214, 553, 555]","[181, 321, 379]",SB7R.tsv,S0525,S0517
annoy,1,203,[203],[202],SB7R.tsv,S0525,S0517
