Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
there there's,2,816,[50],[816],SXK5.tsv,S0405,S0554
a meal,2,54,[54],[53],SXK5.tsv,S0405,S0554
eat,1,714,"[54, 744]",[714],SXK5.tsv,S0405,S0554
always,1,756,"[54, 432, 469, 693, 1427, 1459]","[756, 1370, 1372]",SXK5.tsv,S0405,S0554
vegan stuff,2,56,[56],[55],SXK5.tsv,S0405,S0554
vegan,1,56,[56],[55],SXK5.tsv,S0405,S0554
stuff,1,128,"[56, 216, 1315]","[128, 189, 526, 530, 637, 669, 1163, 1410]",SXK5.tsv,S0405,S0554
finish,1,376,[56],"[376, 657, 735, 1049, 1436]",SXK5.tsv,S0405,S0554
dunno,1,458,"[56, 1022]","[458, 497, 560, 568, 712, 762, 1168, 1253]",SXK5.tsv,S0405,S0554
place,1,548,"[56, 445]",[548],SXK5.tsv,S0405,S0554
else,1,628,"[56, 527]","[628, 913, 948, 954, 963, 984]",SXK5.tsv,S0405,S0554
every,1,1065,"[56, 485, 597, 822, 1230]","[1065, 1151, 1283, 1334, 1410]",SXK5.tsv,S0405,S0554
do you,2,58,"[58, 163, 182, 220, 316, 443, 590, 799, 1034, 1140, 1167, 1196, 1323, 1413]","[5, 51, 183, 252, 624, 628, 629, 639, 885, 936, 970, 1078, 1259, 1271, 1384, 55]",SXK5.tsv,S0405,S0554
do you think,3,58,"[58, 1167, 1323, 1413]",[55],SXK5.tsv,S0405,S0554
strong,1,59,"[58, 60, 656]","[59, 61, 653, 655]",SXK5.tsv,S0405,S0554
so how,2,628,"[58, 1046]",[628],SXK5.tsv,S0405,S0554
you think,2,1318,"[58, 1167, 1323, 1413]",[1318],SXK5.tsv,S0405,S0554
no not,2,60,[60],[53],SXK5.tsv,S0405,S0554
alcohol,1,63,"[60, 143, 212, 467, 485, 495, 545, 851]","[63, 293, 303, 333, 474, 492, 548, 848]",SXK5.tsv,S0405,S0554
no no no,3,223,"[60, 625, 679]",[223],SXK5.tsv,S0405,S0554
it's fine,2,102,"[64, 434]","[102, 665]",SXK5.tsv,S0405,S0554
's,1,140,[64],"[140, 511, 523]",SXK5.tsv,S0405,S0554
ago,1,162,"[64, 1230]","[162, 1172, 1185, 1269, 1147]",SXK5.tsv,S0405,S0554
yet,1,205,"[64, 79]",[205],SXK5.tsv,S0405,S0554
we're,1,410,"[64, 92, 125, 434]","[410, 1189]",SXK5.tsv,S0405,S0554
eighteen,1,544,"[64, 545]",[544],SXK5.tsv,S0405,S0554
weeks ago,2,1147,[64],[1147],SXK5.tsv,S0405,S0554
okay,1,66,"[66, 81, 90, 135, 159, 161, 165, 169, 180, 230, 283, 343, 345, 349, 364, 368, 407, 424, 439, 577, 783, 789, 791, 849, 870, 872, 878, 880, 896, 904, 912, 914, 939, 941, 947, 981, 995, 1007, 1014, 1026, 1032, 1036, 1050, 1056, 1070, 1085, 1087, 1095, 1132, 1136, 1140, 1186, 1210, 1238, 1260, 1266, 1274, 1309, 1313, 1315, 1331, 1367]","[24, 97, 150, 183, 264, 653, 934]",SXK5.tsv,S0405,S0554
soon,1,70,[70],"[65, 67, 69, 71]",SXK5.tsv,S0405,S0554
still,1,93,"[72, 92, 721, 1180, 1375]","[93, 205, 225, 604, 850, 923, 1374]",SXK5.tsv,S0405,S0554
need to,2,624,"[72, 638]","[624, 643]",SXK5.tsv,S0405,S0554
great,1,87,"[74, 586, 621]","[87, 91, 844, 1456]",SXK5.tsv,S0405,S0554
oh i,2,657,"[83, 1162, 1210]",[657],SXK5.tsv,S0405,S0554
see,1,1143,"[83, 621, 715, 1140, 1162, 1210, 1236, 1242, 1290, 1457]",[1143],SXK5.tsv,S0405,S0554
yeah okay,2,183,[90],[183],SXK5.tsv,S0405,S0554
still in,2,93,"[92, 1180]",[93],SXK5.tsv,S0405,S0554
what's,1,94,"[94, 531, 828, 1140]","[18, 154, 266, 858]",SXK5.tsv,S0405,S0554
time,1,301,"[94, 161, 302, 525, 1389, 1459]","[301, 321, 323, 340, 669, 676, 823, 1115, 1432, 1456, 860, 1131]",SXK5.tsv,S0405,S0554
the time,2,860,"[94, 1389]","[860, 1131]",SXK5.tsv,S0405,S0554
be fine,2,146,[96],"[146, 233, 440, 1045]",SXK5.tsv,S0405,S0554
probably,1,207,"[96, 563, 613, 872, 1383]","[207, 396, 418, 419, 446, 462, 472, 927]",SXK5.tsv,S0405,S0554
nine,1,362,"[96, 366]","[362, 365]",SXK5.tsv,S0405,S0554
i'll be,2,396,[96],"[396, 554]",SXK5.tsv,S0405,S0554
eight,1,959,[96],[959],SXK5.tsv,S0405,S0554
about the,2,104,"[99, 222, 330, 1140]",[104],SXK5.tsv,S0405,S0554
the drink,2,505,"[99, 727]",[505],SXK5.tsv,S0405,S0554
fuck,1,287,"[100, 436, 445, 485, 496, 502, 584, 621, 647, 658, 679, 691, 705, 1116, 1447]","[287, 374, 384, 394, 480, 482, 562, 743]",SXK5.tsv,S0405,S0554
sister,1,101,[101],"[98, 714, 754]",SXK5.tsv,S0405,S0554
say it,2,388,[101],[388],SXK5.tsv,S0405,S0554
sick,1,1027,"[115, 117, 198, 649, 1001, 1178, 1459]","[1027, 1086, 1398]",SXK5.tsv,S0405,S0554
man,1,342,"[119, 635, 660, 713]",[342],SXK5.tsv,S0405,S0554
that's good,2,626,"[119, 176, 500]",[626],SXK5.tsv,S0405,S0554
i guess,2,486,[121],"[486, 965]",SXK5.tsv,S0405,S0554
get completely,2,142,[125],[142],SXK5.tsv,S0405,S0554
to get,2,185,"[125, 216, 1459]","[185, 484, 750, 1203]",SXK5.tsv,S0405,S0554
plan,1,716,"[125, 721]",[716],SXK5.tsv,S0405,S0554
be this,2,618,"[129, 131]",[618],SXK5.tsv,S0405,S0554
be you,2,133,"[133, 498, 693, 721]","[1, 587, 612, 628, 637, 376]",SXK5.tsv,S0405,S0554
what be,2,133,"[133, 312, 498, 593, 890, 1349]","[27, 128, 376]",SXK5.tsv,S0405,S0554
what be you,3,376,"[133, 498]",[376],SXK5.tsv,S0405,S0554
cool,1,1002,"[133, 320, 1357, 1381]",[1002],SXK5.tsv,S0405,S0554
remember,1,137,"[137, 275, 383]","[128, 154, 382, 1073, 1271, 1332]",SXK5.tsv,S0405,S0554
either,1,365,"[137, 220, 769, 771]","[365, 396, 398, 419, 700, 1386]",SXK5.tsv,S0405,S0554
you don't,2,901,"[137, 613, 691, 721, 851]",[901],SXK5.tsv,S0405,S0554
right right,2,470,"[139, 314, 670]","[470, 1442]",SXK5.tsv,S0405,S0554
free,1,358,"[143, 495, 601, 615]",[358],SXK5.tsv,S0405,S0554
too much,2,151,"[151, 153]","[112, 120, 150, 229, 1432, 1440]",SXK5.tsv,S0405,S0554
too much for,3,153,[153],[150],SXK5.tsv,S0405,S0554
be the,2,161,"[161, 383, 541, 593, 1375, 1459]","[11, 388, 410, 452, 521, 806, 907, 976, 1053, 1069, 1155, 1161, 1163, 1241, 1251, 1380, 187, 602, 174]",SXK5.tsv,S0405,S0554
be the first,3,174,[161],"[174, 187, 602]",SXK5.tsv,S0405,S0554
you drink,2,235,"[161, 721]",[235],SXK5.tsv,S0405,S0554
the first time,3,321,[161],[321],SXK5.tsv,S0405,S0554
the first,2,1149,"[161, 638]",[1149],SXK5.tsv,S0405,S0554
first,1,1189,"[161, 638]",[1189],SXK5.tsv,S0405,S0554
start,1,163,"[163, 220, 597, 723, 864]","[104, 168, 237, 694, 1031, 1203, 1215, 1304]",SXK5.tsv,S0405,S0554
sixteen,1,168,[163],"[168, 179]",SXK5.tsv,S0405,S0554
fifteen,1,179,[163],[179],SXK5.tsv,S0405,S0554
yeah yeah yeah,3,219,"[167, 186, 190, 216, 253, 366, 377, 393, 601, 679, 689, 709, 922, 958, 983, 1018, 1028, 1030, 1044, 1120, 1134, 1160, 1228, 1276, 1317, 1319, 1321, 1337, 1419, 1425, 1451, 1455]","[219, 1326]",SXK5.tsv,S0405,S0554
that's good that's,3,626,[176],[626],SXK5.tsv,S0405,S0554
or do you,3,182,[182],[55],SXK5.tsv,S0405,S0554
that be,2,182,"[182, 383, 809]","[174, 181, 653, 655, 1157]",SXK5.tsv,S0405,S0554
a pint,2,183,"[182, 294]",[183],SXK5.tsv,S0405,S0554
just like oh,3,233,[182],[233],SXK5.tsv,S0405,S0554
like oh,2,390,[182],[390],SXK5.tsv,S0405,S0554
ask,1,421,[182],"[421, 494]",SXK5.tsv,S0405,S0554
for it,2,657,[182],[657],SXK5.tsv,S0405,S0554
they just,2,676,"[182, 469, 573, 1046]",[676],SXK5.tsv,S0405,S0554
be that,2,684,"[182, 312, 1112, 1290, 1292]",[684],SXK5.tsv,S0405,S0554
atmosphere be,2,840,[182],"[840, 844]",SXK5.tsv,S0405,S0554
nice,1,199,"[188, 379]","[199, 237, 380, 698, 710]",SXK5.tsv,S0405,S0554
rum,1,192,"[192, 267, 269]","[189, 211, 235, 270, 272, 458]",SXK5.tsv,S0405,S0554
like it,2,203,"[192, 656]","[203, 333, 356, 1015]",SXK5.tsv,S0405,S0554
flavour,1,209,"[194, 206]","[209, 221, 225, 262]",SXK5.tsv,S0405,S0554
thing be,2,282,[198],"[282, 743, 766]",SXK5.tsv,S0405,S0554
i mean i,3,200,"[200, 1459]","[185, 1008, 1253]",SXK5.tsv,S0405,S0554
it i,2,203,"[200, 465, 543, 757]","[203, 934]",SXK5.tsv,S0405,S0554
actually,1,517,"[206, 1447]","[517, 631, 834, 1193]",SXK5.tsv,S0405,S0554
exactly,1,339,"[210, 859]","[339, 574, 708, 858]",SXK5.tsv,S0405,S0554
yeah it's just,3,212,[212],"[183, 317]",SXK5.tsv,S0405,S0554
taste,1,214,"[214, 220, 226, 244, 275, 588, 652]","[47, 227, 229, 233, 237, 274, 284, 285]",SXK5.tsv,S0405,S0554
talk to,2,216,[216],"[104, 538]",SXK5.tsv,S0405,S0554
talk,1,216,[216],"[144, 319]",SXK5.tsv,S0405,S0554
and stuff,2,216,"[216, 1315]","[189, 526, 530, 669, 1163]",SXK5.tsv,S0405,S0554
whisky,1,221,"[216, 218, 220, 445]","[221, 235]",SXK5.tsv,S0405,S0554
he be,2,887,"[216, 218, 220, 693, 902, 1270, 1447]","[887, 901, 907, 940, 1201, 1251]",SXK5.tsv,S0405,S0554
yeah erm,2,1382,[216],[1382],SXK5.tsv,S0405,S0554
hard to,2,1404,[216],"[1404, 1406]",SXK5.tsv,S0405,S0554
ten,1,218,"[218, 771]","[95, 657]",SXK5.tsv,S0405,S0554
didn't get,2,218,[218],"[126, 175]",SXK5.tsv,S0405,S0554
for a,2,344,"[218, 1040]","[344, 542, 574, 1269]",SXK5.tsv,S0405,S0554
he he,2,354,"[218, 259, 951]","[354, 1271]",SXK5.tsv,S0405,S0554
for like,2,365,"[218, 265, 765]",[365],SXK5.tsv,S0405,S0554
a drink,2,376,[218],[376],SXK5.tsv,S0405,S0554
he didn't,2,905,[218],[905],SXK5.tsv,S0405,S0554
thirty,1,925,[218],"[925, 1440]",SXK5.tsv,S0405,S0554
years,1,1172,"[218, 615]","[1172, 1185, 1269]",SXK5.tsv,S0405,S0554
like he,2,1201,[218],[1201],SXK5.tsv,S0405,S0554
she be,2,220,[220],[104],SXK5.tsv,S0405,S0554
two,1,220,"[220, 453, 615, 638, 642, 809, 1459]","[144, 423, 458, 887, 1049, 1053, 1067, 1069, 1071, 1147, 1185, 1247, 1356, 1358, 1364, 1454, 372]",SXK5.tsv,S0405,S0554
taste of,2,229,[220],"[229, 233]",SXK5.tsv,S0405,S0554
mix it,2,231,[220],[231],SXK5.tsv,S0405,S0554
eventually,1,237,[220],[237],SXK5.tsv,S0405,S0554
bite,1,323,[220],"[323, 542]",SXK5.tsv,S0405,S0554
like two,2,372,"[220, 642]",[372],SXK5.tsv,S0405,S0554
then you,2,480,"[220, 455]",[480],SXK5.tsv,S0405,S0554
with a,2,519,"[220, 447]",[519],SXK5.tsv,S0405,S0554
it with,2,530,[220],[530],SXK5.tsv,S0405,S0554
you you,2,538,"[220, 244]","[538, 1458]",SXK5.tsv,S0405,S0554
or you,2,901,"[220, 296]",[901],SXK5.tsv,S0405,S0554
a a,2,1424,[220],[1424],SXK5.tsv,S0405,S0554
that's why,2,232,"[232, 244, 290, 469, 471, 615]","[77, 82, 231, 239, 284, 285, 486, 782, 1015, 1033, 1117, 1125, 1452]",SXK5.tsv,S0405,S0554
you take shots,3,233,[232],[233],SXK5.tsv,S0405,S0554
you take shots of,4,282,[232],[282],SXK5.tsv,S0405,S0554
shots of,2,362,[232],[362],SXK5.tsv,S0405,S0554
gin,1,242,[242],"[213, 215, 239, 460]",SXK5.tsv,S0405,S0554
gin gin,2,242,[242],[241],SXK5.tsv,S0405,S0554
so that's why i,4,244,[244],"[82, 1452]",SXK5.tsv,S0405,S0554
i think,2,244,"[244, 434, 445, 469, 471, 495, 524, 563, 734, 935, 941]","[98, 536, 566, 694, 934, 1023, 1071, 1113, 1115, 1141, 1227, 1233, 1277, 1358, 1362, 1380, 1418, 362, 534, 1289]",SXK5.tsv,S0405,S0554
drink it,2,244,"[244, 255, 383]","[205, 239, 319]",SXK5.tsv,S0405,S0554
so that's why,3,244,[244],[239],SXK5.tsv,S0405,S0554
ciroc,1,254,"[244, 255, 261]","[254, 256, 260, 452]",SXK5.tsv,S0405,S0554
i think it,3,362,"[244, 445]","[362, 534, 1289]",SXK5.tsv,S0405,S0554
try,1,427,"[244, 250, 434, 495, 638, 1323]",[427],SXK5.tsv,S0405,S0554
it might,2,429,[244],"[429, 782]",SXK5.tsv,S0405,S0554
buy,1,492,"[244, 273, 469, 638, 727]","[492, 643, 1299, 1301]",SXK5.tsv,S0405,S0554
better,1,651,"[244, 721, 1058]",[651],SXK5.tsv,S0405,S0554
er we,2,756,[244],[756],SXK5.tsv,S0405,S0554
might,1,762,[244],"[762, 764]",SXK5.tsv,S0405,S0554
that's why i,3,1015,"[244, 469, 471]","[1015, 1033, 1452]",SXK5.tsv,S0405,S0554
er after,2,1173,[244],"[1173, 1283]",SXK5.tsv,S0405,S0554
i think it might,4,1289,[244],[1289],SXK5.tsv,S0405,S0554
marshmallow,1,252,"[250, 253, 259, 261]","[252, 256, 262, 260]",SXK5.tsv,S0405,S0554
the marshmallow,2,260,"[250, 259]",[260],SXK5.tsv,S0405,S0554
and that's,2,251,[251],"[231, 700]",SXK5.tsv,S0405,S0554
percent,1,582,[251],[582],SXK5.tsv,S0405,S0554
only twenty,2,1251,[251],[1251],SXK5.tsv,S0405,S0554
what a,2,301,[253],"[301, 519]",SXK5.tsv,S0405,S0554
oh no,2,255,"[255, 715, 734]","[5, 390, 468, 1314]",SXK5.tsv,S0405,S0554
want,1,255,"[255, 383, 693]","[5, 41, 183, 400, 462, 501, 602, 712]",SXK5.tsv,S0405,S0554
not a,2,255,"[255, 535]","[53, 1035]",SXK5.tsv,S0405,S0554
it's not,2,255,"[255, 391, 791, 1296]","[87, 93, 227, 235, 505, 1010, 1299, 1306, 1332, 1400, 1035]",SXK5.tsv,S0405,S0554
vodka,1,255,"[255, 259]","[191, 201, 211, 221, 262, 282, 458, 484]",SXK5.tsv,S0405,S0554
it's not a,3,1035,[255],[1035],SXK5.tsv,S0405,S0554
marshmallow ciroc,2,261,[261],"[256, 260]",SXK5.tsv,S0405,S0554
there's no,2,768,[261],"[768, 1121]",SXK5.tsv,S0405,S0554
er there's no,3,848,[261],[848],SXK5.tsv,S0405,S0554
last,1,265,[265],"[134, 136, 138, 164, 823, 1053, 1069, 1175, 1187, 1191, 1251, 1283]",SXK5.tsv,S0405,S0554
i have,2,265,"[265, 584, 693, 1387, 1425, 1459]","[185, 187, 270, 276, 743, 750, 1436]",SXK5.tsv,S0405,S0554
captain morgan,2,265,[265],"[195, 205]",SXK5.tsv,S0405,S0554
have that,2,265,[265],"[264, 692, 700, 710]",SXK5.tsv,S0405,S0554
bacardi,1,266,[265],[266],SXK5.tsv,S0405,S0554
that i,2,287,"[265, 597, 621, 1447, 1459]","[287, 511, 548, 1215]",SXK5.tsv,S0405,S0554
bottle,1,450,[265],[450],SXK5.tsv,S0405,S0554
a bottle,2,458,[265],[458],SXK5.tsv,S0405,S0554
bottle of,2,458,[265],[458],SXK5.tsv,S0405,S0554
half,1,762,"[265, 742]","[762, 1008, 1251]",SXK5.tsv,S0405,S0554
captain,1,976,[265],"[976, 980, 1021, 1025]",SXK5.tsv,S0405,S0554
have er,2,1084,[265],[1084],SXK5.tsv,S0405,S0554
but it's,2,269,"[269, 583, 725, 1459]","[91, 289, 622, 850, 1299, 1332]",SXK5.tsv,S0405,S0554
white,1,728,[269],[728],SXK5.tsv,S0405,S0554
rum's,1,273,[273],[193],SXK5.tsv,S0405,S0554
jagermeister,1,273,[273],"[272, 282]",SXK5.tsv,S0405,S0554
well oh,2,587,[273],"[587, 1084]",SXK5.tsv,S0405,S0554
it taste like,3,275,[275],[47],SXK5.tsv,S0405,S0554
remember what,2,275,[275],"[128, 1332]",SXK5.tsv,S0405,S0554
cos,1,275,"[275, 371, 383, 395, 434, 471, 487, 584, 595, 597, 693, 765, 941, 951, 1290, 1329, 1447, 1459]","[156, 291, 301, 333, 358, 376, 396, 402, 700, 750, 768, 812, 842, 1111, 1121, 1452]",SXK5.tsv,S0405,S0554
it taste,2,275,[275],"[227, 229, 285]",SXK5.tsv,S0405,S0554
jager bomb,2,285,"[275, 366]","[285, 362, 365, 372]",SXK5.tsv,S0405,S0554
jager,1,362,"[275, 366]","[362, 376]",SXK5.tsv,S0405,S0554
in the er,3,1047,"[275, 1180]",[1047],SXK5.tsv,S0405,S0554
what it,2,1253,[275],[1253],SXK5.tsv,S0405,S0554
it like,2,277,"[277, 1230]","[27, 667]",SXK5.tsv,S0405,S0554
isn't it,2,277,"[277, 487]",[29],SXK5.tsv,S0405,S0554
that's why i'm think,4,290,[290],"[77, 782]",SXK5.tsv,S0405,S0554
home,1,290,"[290, 742]","[91, 144, 156, 678, 1209, 1155, 1177]",SXK5.tsv,S0405,S0554
be so,2,290,"[290, 471, 524, 525, 765]","[144, 146, 199, 243, 337, 696, 782, 854, 1330, 852]",SXK5.tsv,S0405,S0554
so much cheaper,3,291,[290],[291],SXK5.tsv,S0405,S0554
be so much,3,852,[290],[852],SXK5.tsv,S0405,S0554
at home,2,1155,[290],"[1155, 1177]",SXK5.tsv,S0405,S0554
think like,2,1227,"[290, 1329]",[1227],SXK5.tsv,S0405,S0554
four,1,294,[294],"[148, 150, 365, 875, 1088, 1172, 1251, 1352, 1354, 1380]",SXK5.tsv,S0405,S0554
quid,1,620,"[294, 296, 453, 613, 615, 619]","[620, 657]",SXK5.tsv,S0405,S0554
like or,2,296,[296],[18],SXK5.tsv,S0405,S0554
three,1,296,"[296, 581, 584, 734, 1441]","[63, 582, 875, 1051, 1059, 1061, 1071, 1115, 1189, 1257, 1360, 1362, 1069]",SXK5.tsv,S0405,S0554
or three,2,1069,[296],[1069],SXK5.tsv,S0405,S0554
a good,2,302,"[302, 828, 1459]","[91, 468, 827, 301]",SXK5.tsv,S0405,S0554
gonna,1,302,"[302, 434, 487, 615, 1375]","[150, 414, 472, 657, 301, 474]",SXK5.tsv,S0405,S0554
gonna have a good time,5,302,[302],[301],SXK5.tsv,S0405,S0554
gonna have a,3,474,[302],[474],SXK5.tsv,S0405,S0554
good time,2,669,"[302, 1459]",[669],SXK5.tsv,S0405,S0554
club,1,310,"[310, 525, 527, 1447]","[146, 301, 331, 558, 560, 566, 819, 1145]",SXK5.tsv,S0405,S0554
ever,1,694,"[310, 443, 584, 1459]","[694, 1149]",SXK5.tsv,S0405,S0554
that like,2,700,[312],[700],SXK5.tsv,S0405,S0554
so oh,2,440,[314],[440],SXK5.tsv,S0405,S0554
you do,2,316,"[316, 385, 413]",[31],SXK5.tsv,S0405,S0554
dance,1,319,[316],[319],SXK5.tsv,S0405,S0554
and get,2,318,"[318, 495, 638, 721, 731]",[110],SXK5.tsv,S0405,S0554
get drink,2,568,"[318, 471, 721, 1459]",[568],SXK5.tsv,S0405,S0554
i dunno,2,458,"[326, 328, 463, 465, 543, 615, 715]","[458, 497, 560, 568, 712, 762, 1168, 1253]",SXK5.tsv,S0405,S0554
think of,2,330,[330],"[77, 1247]",SXK5.tsv,S0405,S0554
old,1,427,[347],"[427, 684, 1251]",SXK5.tsv,S0405,S0554
how old be,3,730,[347],[730],SXK5.tsv,S0405,S0554
be he,2,887,"[347, 890, 971, 974, 979, 1200, 1447]","[887, 1271]",SXK5.tsv,S0405,S0554
he's,1,353,"[353, 880]","[339, 340, 348, 887, 889, 891, 919, 938, 961, 976, 1023, 1025, 1043, 1086, 1251, 1263, 1267, 1271, 1275, 1306, 975]",SXK5.tsv,S0405,S0554
he's yeah,2,975,[353],[975],SXK5.tsv,S0405,S0554
oh it,2,366,[366],[262],SXK5.tsv,S0405,S0554
it wasn't,2,366,[366],[335],SXK5.tsv,S0405,S0554
nine jager bomb,3,366,[366],"[362, 365]",SXK5.tsv,S0405,S0554
one,1,368,"[368, 584, 590, 727, 771, 1447, 1459]","[63, 398, 421, 444, 458, 552, 653, 907, 928, 980, 994, 1175, 1241, 1318, 1458]",SXK5.tsv,S0405,S0554
it out,2,1436,[368],[1436],SXK5.tsv,S0405,S0554
it get,2,369,"[369, 457]","[282, 566]",SXK5.tsv,S0405,S0554
in it,2,371,[371],[63],SXK5.tsv,S0405,S0554
quite,1,371,"[371, 715, 1441]","[75, 323, 402, 404, 431, 604, 620, 1043, 1078, 1084, 1251, 1436]",SXK5.tsv,S0405,S0554
cos the,2,371,"[371, 1329]",[156],SXK5.tsv,S0405,S0554
it that's,2,782,[371],[782],SXK5.tsv,S0405,S0554
be it,2,379,"[379, 593, 597, 791, 1323, 1341]","[27, 280, 452, 574, 637, 724, 1360]",SXK5.tsv,S0405,S0554
don't think,2,379,[379],[89],SXK5.tsv,S0405,S0554
be nice,2,380,[379],[380],SXK5.tsv,S0405,S0554
would be,2,534,"[379, 524]","[534, 806, 1217, 1289, 1299, 1452, 1454]",SXK5.tsv,S0405,S0554
want to,2,383,[383],"[41, 400, 462, 501, 602, 712]",SXK5.tsv,S0405,S0554
that be the,3,383,[383],[174],SXK5.tsv,S0405,S0554
er i,2,383,"[383, 625]","[245, 247]",SXK5.tsv,S0405,S0554
try to,2,427,"[383, 584]",[427],SXK5.tsv,S0405,S0554
what i,2,568,"[383, 524, 541]",[568],SXK5.tsv,S0405,S0554
that's what i,3,626,"[383, 524, 541]","[626, 780, 1159]",SXK5.tsv,S0405,S0554
to just,2,684,"[383, 1323]",[684],SXK5.tsv,S0405,S0554
cos er,2,750,[383],[750],SXK5.tsv,S0405,S0554
do it,2,821,"[385, 543, 545, 1102]",[821],SXK5.tsv,S0405,S0554
change,1,387,[387],"[82, 384, 1303]",SXK5.tsv,S0405,S0554
to the,2,387,"[387, 393, 434, 590, 638]","[270, 287, 384, 388, 419, 560, 823]",SXK5.tsv,S0405,S0554
to the thirtieth,3,387,[387],"[384, 388]",SXK5.tsv,S0405,S0554
the twenty,2,387,[387],"[384, 388, 390]",SXK5.tsv,S0405,S0554
twenty ninth,2,387,"[387, 391]","[384, 388, 390]",SXK5.tsv,S0405,S0554
the thirtieth,2,438,"[387, 391]",[438],SXK5.tsv,S0405,S0554
to twenty,2,1257,[387],[1257],SXK5.tsv,S0405,S0554
the twenty ninth,3,391,[391],"[384, 388]",SXK5.tsv,S0405,S0554
it's the twenty ninth,4,391,[391],[390],SXK5.tsv,S0405,S0554
it's the,2,513,"[391, 588]","[513, 548, 1358, 1362]",SXK5.tsv,S0405,S0554
though,1,848,"[391, 545, 565, 649, 654, 668, 721, 822, 861, 1403, 1413]","[848, 1314]",SXK5.tsv,S0405,S0554
oh oh,2,732,"[393, 1347]",[732],SXK5.tsv,S0405,S0554
it's a,2,401,[401],"[91, 93, 706, 1039]",SXK5.tsv,S0405,S0554
party,1,401,"[401, 434, 455, 469, 496, 584, 721, 725, 727]","[104, 126, 174, 270, 276, 313, 335, 384, 416, 484, 398, 419]",SXK5.tsv,S0405,S0554
get you,2,401,"[401, 1441]","[235, 282]",SXK5.tsv,S0405,S0554
a family,2,401,[401],[344],SXK5.tsv,S0405,S0554
you and,2,401,"[401, 636]","[382, 1436]",SXK5.tsv,S0405,S0554
a family party,3,401,[401],[398],SXK5.tsv,S0405,S0554
family party,2,419,[401],[419],SXK5.tsv,S0405,S0554
and if,2,1408,[401],[1408],SXK5.tsv,S0405,S0554
can't,1,409,"[409, 411, 413, 571, 592, 1421]","[154, 376, 382, 418, 419, 646, 692, 1041, 1045, 1073, 1163, 1303, 1332]",SXK5.tsv,S0405,S0554
bad,1,420,[420],"[227, 706, 718, 746]",SXK5.tsv,S0405,S0554
new year's eve,3,424,"[424, 437]","[396, 406, 410, 423]",SXK5.tsv,S0405,S0554
new year's,2,424,"[424, 437]","[396, 423, 406, 410]",SXK5.tsv,S0405,S0554
new,1,982,"[424, 437, 1089]","[982, 1105, 1299, 1301]",SXK5.tsv,S0405,S0554
yeah but,2,430,"[430, 487, 627, 894]","[118, 392, 622]",SXK5.tsv,S0405,S0554
christmas,1,430,[430],"[126, 132, 270, 276, 313, 335, 433]",SXK5.tsv,S0405,S0554
come,1,434,"[434, 437, 471, 647, 729, 1167]","[93, 794, 1304]",SXK5.tsv,S0405,S0554
and erm,2,434,[434],"[150, 1092]",SXK5.tsv,S0405,S0554
if you,2,434,"[434, 437, 445, 455, 467, 504, 537, 613, 615, 765]","[295, 480, 576, 766, 1105, 1318]",SXK5.tsv,S0405,S0554
that's the,2,434,"[434, 437, 1421]","[309, 501, 1049, 1149]",SXK5.tsv,S0405,S0554
the party,2,434,"[434, 584]","[384, 416]",SXK5.tsv,S0405,S0554
all night,2,434,[434],[392],SXK5.tsv,S0405,S0554
gonna be,2,434,"[434, 1375]","[414, 472]",SXK5.tsv,S0405,S0554
late,1,566,"[434, 437]","[566, 1436]",SXK5.tsv,S0405,S0554
that's the main,3,794,"[434, 437, 1421]",[794],SXK5.tsv,S0405,S0554
night,1,1434,[434],[1434],SXK5.tsv,S0405,S0554
us,1,436,"[436, 729]","[146, 339, 427, 494, 858, 923]",SXK5.tsv,S0405,S0554
new year's day,3,437,[437],"[396, 423]",SXK5.tsv,S0405,S0554
whatever,1,511,"[437, 496, 645, 809, 896]",[511],SXK5.tsv,S0405,S0554
you work,2,542,[437],[542],SXK5.tsv,S0405,S0554
oh erm,2,1084,[437],[1084],SXK5.tsv,S0405,S0554
so good,2,833,"[441, 713]","[833, 1225]",SXK5.tsv,S0405,S0554
not like,2,443,"[443, 649, 1034]","[93, 1010, 1299]",SXK5.tsv,S0405,S0554
bartender,1,528,"[443, 447]","[528, 532, 536]",SXK5.tsv,S0405,S0554
make,1,540,"[443, 445, 449, 535, 541, 577, 584, 693, 1196]","[540, 587, 643]",SXK5.tsv,S0405,S0554
to make,2,587,"[443, 535, 541, 577]",[587],SXK5.tsv,S0405,S0554
how to,2,750,"[443, 535, 541, 577]","[750, 808]",SXK5.tsv,S0405,S0554
well i,2,865,[443],[865],SXK5.tsv,S0405,S0554
but if,2,445,"[445, 615]",[392],SXK5.tsv,S0405,S0554
give,1,608,"[445, 611, 613]","[608, 610]",SXK5.tsv,S0405,S0554
back,1,610,"[445, 590, 611, 613, 615, 616]","[610, 1255, 1263, 788]",SXK5.tsv,S0405,S0554
back to,2,788,"[445, 590]",[788],SXK5.tsv,S0405,S0554
take a,2,889,"[445, 573, 583]",[889],SXK5.tsv,S0405,S0554
it really,2,1000,[445],[1000],SXK5.tsv,S0405,S0554
yeah i think,3,1071,[445],"[1071, 1113, 1362]",SXK5.tsv,S0405,S0554
