Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you you,2,378,"[131, 605]","[378, 652]",SNRQ.tsv,S0018,S0170
but you,2,404,"[131, 135, 425, 469]",[404],SNRQ.tsv,S0018,S0170
think,1,133,"[133, 245, 247, 257, 265, 277, 311, 327, 331, 337, 407, 457, 469, 477, 479, 489, 504, 518, 538, 551, 709, 721, 745, 749, 751, 773, 811]","[5, 19, 332, 344, 345, 464, 492, 543, 606, 812, 43, 51, 53, 70, 76, 88, 124, 140, 201, 235, 290, 342, 404, 418, 472, 474, 554, 576, 604, 632, 681, 800, 818, 15, 410, 718]",SNRQ.tsv,S0018,S0170
there's,1,133,"[133, 403, 547, 759, 769]","[5, 35, 256, 290, 384, 390, 392, 436, 695, 700, 718, 780]",SNRQ.tsv,S0018,S0170
i think,2,133,"[133, 245, 247, 257, 265, 277, 311, 327, 331, 337, 457, 477, 489, 504, 518, 538, 721, 745, 749, 751, 773]","[15, 43, 51, 53, 70, 76, 88, 124, 140, 201, 235, 290, 342, 344, 345, 404, 410, 418, 464, 472, 474, 554, 576, 604, 632, 681, 718, 800, 812, 818]",SNRQ.tsv,S0018,S0170
plus,1,133,[133],"[23, 78, 82]",SNRQ.tsv,S0018,S0170
say,1,133,"[133, 145, 247, 257, 407, 479, 501, 503, 551, 557]","[70, 92, 96, 132, 136, 138, 156, 171, 370, 380, 404, 406, 418, 424, 446, 454, 456, 480, 492, 511, 527, 529, 531, 543, 544, 558, 640, 646, 728, 742, 812, 816, 818, 243, 652]",SNRQ.tsv,S0018,S0170
a word,2,133,[133],[90],SNRQ.tsv,S0018,S0170
theory,1,198,[133],[198],SNRQ.tsv,S0018,S0170
say you,2,243,[133],"[243, 652]",SNRQ.tsv,S0018,S0170
to use,2,306,"[133, 242]",[306],SNRQ.tsv,S0018,S0170
seven,1,452,"[133, 247]","[452, 638, 652]",SNRQ.tsv,S0018,S0170
brain can,2,580,[133],[580],SNRQ.tsv,S0018,S0170
use a,2,594,[133],[594],SNRQ.tsv,S0018,S0170
you can,2,135,"[135, 503]","[23, 35, 37, 66, 162, 254, 618, 681]",SNRQ.tsv,S0018,S0170
it but,2,135,[135],[39],SNRQ.tsv,S0018,S0170
certain,1,135,"[135, 247, 407]","[96, 376]",SNRQ.tsv,S0018,S0170
can you,2,200,"[135, 520, 633, 707]",[200],SNRQ.tsv,S0018,S0170
integrate,1,272,"[135, 267, 313]","[272, 290]",SNRQ.tsv,S0018,S0170
know it's,2,338,"[135, 520, 775]","[338, 446]",SNRQ.tsv,S0018,S0170
a a,2,380,"[135, 193, 469, 540]","[380, 509, 650]",SNRQ.tsv,S0018,S0170
recognise,1,527,"[135, 491, 631]",[527],SNRQ.tsv,S0018,S0170
from the,2,139,"[139, 263, 265, 311, 787]",[108],SNRQ.tsv,S0018,S0170
okay,1,531,"[143, 223, 301, 354, 389, 487, 563, 615]","[531, 544, 596, 750, 752, 758]",SNRQ.tsv,S0018,S0170
in granada,2,145,"[145, 536]","[86, 543]",SNRQ.tsv,S0018,S0170
speak with,2,145,"[145, 151]","[136, 326, 410]",SNRQ.tsv,S0018,S0170
they say,2,145,"[145, 557]","[136, 156, 480, 558, 640]",SNRQ.tsv,S0018,S0170
they speak,2,162,"[145, 297]","[162, 243, 328]",SNRQ.tsv,S0018,S0170
if they,2,306,"[145, 311]","[306, 652, 774]",SNRQ.tsv,S0018,S0170
similar,1,235,"[147, 149, 245, 381, 387]","[235, 237, 256]",SNRQ.tsv,S0018,S0170
it's similar,2,256,[147],[256],SNRQ.tsv,S0018,S0170
yes,1,298,"[147, 153, 741]","[298, 513, 519, 691, 708, 748]",SNRQ.tsv,S0018,S0170
together,1,151,"[151, 257, 259, 285, 309, 377, 477, 479]","[82, 222, 564, 695]",SNRQ.tsv,S0018,S0170
and speak,2,151,"[151, 305]","[132, 496, 543, 136]",SNRQ.tsv,S0018,S0170
and speak with,3,151,[151],[136],SNRQ.tsv,S0018,S0170
more erasmus students,3,152,[151],[152],SNRQ.tsv,S0018,S0170
students,1,154,"[151, 257, 261, 265, 269, 295, 717, 765, 787]","[154, 160, 162, 218, 260, 306, 332, 224]",SNRQ.tsv,S0018,S0170
erasmus students,2,224,"[151, 257]",[224],SNRQ.tsv,S0018,S0170
friends and,2,306,"[151, 497]",[306],SNRQ.tsv,S0018,S0170
like em,2,454,"[151, 259]","[454, 480]",SNRQ.tsv,S0018,S0170
it a,2,519,"[151, 643]","[519, 646, 672]",SNRQ.tsv,S0018,S0170
have a,2,519,"[151, 230, 295, 311, 359, 431, 553, 719]","[519, 698, 778]",SNRQ.tsv,S0018,S0170
be it a,3,646,[151],[646],SNRQ.tsv,S0018,S0170
or do,2,698,[151],[698],SNRQ.tsv,S0018,S0170
stick,1,728,"[151, 285]",[728],SNRQ.tsv,S0018,S0170
they learn,2,376,[161],[376],SNRQ.tsv,S0018,S0170
learn it,2,462,"[161, 195, 489]","[462, 480]",SNRQ.tsv,S0018,S0170
age,1,672,[161],"[672, 806]",SNRQ.tsv,S0018,S0170
over there,2,730,"[161, 167, 547, 755]",[730],SNRQ.tsv,S0018,S0170
italian,1,163,"[163, 230, 232, 234, 249, 253]","[94, 177, 178, 180, 182, 231, 235, 243, 338, 494, 496, 513, 344]",SNRQ.tsv,S0018,S0170
live with,2,164,[163],[164],SNRQ.tsv,S0018,S0170
girl,1,164,"[163, 499, 749]","[164, 222, 243, 513]",SNRQ.tsv,S0018,S0170
the italian,2,344,[163],[344],SNRQ.tsv,S0018,S0170
italian girl,2,513,[163],[513],SNRQ.tsv,S0018,S0170
speak english,2,165,"[165, 295, 297, 305, 359, 547]","[162, 357]",SNRQ.tsv,S0018,S0170
home,1,347,"[165, 230, 311]","[347, 355]",SNRQ.tsv,S0018,S0170
at home,2,355,"[165, 230]",[355],SNRQ.tsv,S0018,S0170
no i,2,167,"[167, 309, 481, 514]","[5, 104, 211]",SNRQ.tsv,S0018,S0170
there be,2,167,"[167, 259, 483, 501, 789]","[5, 96, 203, 290, 372, 376, 426, 444, 464, 572, 748]",SNRQ.tsv,S0018,S0170
i be,2,167,"[167, 169, 249, 457, 497, 501, 503, 504, 508, 518, 542, 547, 751]","[21, 39, 86, 94, 104, 173, 178, 188, 192, 200, 243, 332, 418, 434, 496, 513, 527, 544, 612]",SNRQ.tsv,S0018,S0170
it's really,2,167,[167],"[23, 25, 132]",SNRQ.tsv,S0018,S0170
so i,2,167,"[167, 197, 479]","[51, 57, 132, 177, 188, 192, 408, 462, 466, 527, 632, 636, 670, 511, 780]",SNRQ.tsv,S0018,S0170
i have,2,167,"[167, 497, 501]","[61, 62, 182, 220, 222, 226, 237, 266, 464, 511, 778, 170, 177, 198, 612, 738, 780]",SNRQ.tsv,S0018,S0170
to start,2,167,[167],[62],SNRQ.tsv,S0018,S0170
who's,1,167,[167],"[78, 164]",SNRQ.tsv,S0018,S0170
when i go to,4,167,"[167, 497]","[88, 136]",SNRQ.tsv,S0018,S0170
when i,2,167,"[167, 169, 197, 247, 457, 497, 518]","[94, 132, 136, 178, 418, 513, 612, 683, 171, 173]",SNRQ.tsv,S0018,S0170
lucky,1,167,"[167, 169]",[104],SNRQ.tsv,S0018,S0170
spanish and,2,167,[167],"[132, 474]",SNRQ.tsv,S0018,S0170
i have to,3,170,"[167, 501]","[170, 177, 182, 198, 612, 738, 511]",SNRQ.tsv,S0018,S0170
when i go,3,171,"[167, 169, 497]","[171, 173]",SNRQ.tsv,S0018,S0170
i go to,3,171,"[167, 247, 481, 497, 520]","[171, 543]",SNRQ.tsv,S0018,S0170
because i,2,201,"[167, 251, 479]","[201, 496]",SNRQ.tsv,S0018,S0170
go to spain,3,231,"[167, 481]",[231],SNRQ.tsv,S0018,S0170
all my,2,243,[167],[243],SNRQ.tsv,S0018,S0170
apart from,2,334,"[167, 499, 787]",[334],SNRQ.tsv,S0018,S0170
it and,2,404,"[167, 508, 765]","[404, 480, 496, 519]",SNRQ.tsv,S0018,S0170
i go,2,408,"[167, 169, 247, 477, 481, 497, 520, 545]","[408, 543]",SNRQ.tsv,S0018,S0170
so i have to,4,511,[167],[511],SNRQ.tsv,S0018,S0170
so i have,3,780,[167],[780],SNRQ.tsv,S0018,S0170
i i,2,169,"[169, 247, 327, 457, 477, 481]","[19, 332, 606, 672, 780]",SNRQ.tsv,S0018,S0170
become,1,169,"[169, 331, 469]","[23, 35]",SNRQ.tsv,S0018,S0170
and i,2,169,"[169, 197, 249, 253, 265, 277, 477, 489, 497, 501, 504, 508, 540, 542]","[27, 53, 70, 88, 126, 132, 177, 180, 184, 200, 201, 220, 226, 243, 370, 418, 466, 496, 527, 529, 638, 672, 681]",SNRQ.tsv,S0018,S0170
six,1,169,"[169, 259, 692, 735, 737]","[76, 180, 704]",SNRQ.tsv,S0018,S0170
months,1,169,"[169, 401, 477]",[88],SNRQ.tsv,S0018,S0170
nothing,1,328,[169],"[328, 718]",SNRQ.tsv,S0018,S0170
i i be,3,332,[169],[332],SNRQ.tsv,S0018,S0170
fluent,1,332,"[169, 234]",[332],SNRQ.tsv,S0018,S0170
thing,1,174,"[174, 323, 561]","[3, 5, 74, 177, 235, 332, 384, 560]",SNRQ.tsv,S0018,S0170
but it's,2,174,"[174, 755]","[23, 35, 120]",SNRQ.tsv,S0018,S0170
first,1,174,"[174, 257, 504, 538, 787]","[82, 201, 328, 368, 695, 712]",SNRQ.tsv,S0018,S0170
mm but,2,174,[174],"[136, 368]",SNRQ.tsv,S0018,S0170
it's the,2,376,[174],"[376, 562]",SNRQ.tsv,S0018,S0170
be able to,3,422,"[174, 197, 337]",[422],SNRQ.tsv,S0018,S0170
communicate,1,422,"[174, 267, 551]",[422],SNRQ.tsv,S0018,S0170
yeah the,2,438,[174],[438],SNRQ.tsv,S0018,S0170
in spanish,2,176,"[176, 499, 501]","[166, 171, 228, 432, 454, 474, 496]",SNRQ.tsv,S0018,S0170
interact,1,812,[176],[812],SNRQ.tsv,S0018,S0170
oh no,2,502,"[179, 569, 593, 639]",[502],SNRQ.tsv,S0018,S0170
i don't,2,193,"[193, 197, 407, 479, 518, 799]","[5, 19, 132, 460, 464, 466, 496, 513, 640, 672, 675, 724, 728, 290, 300, 306, 332, 338, 366, 448, 697]",SNRQ.tsv,S0018,S0170
good,1,193,"[193, 221, 307, 520, 696, 741, 755, 769]","[15, 94, 156, 158, 162, 186, 222, 239, 328, 554, 672, 796, 211, 695, 778]",SNRQ.tsv,S0018,S0170
find,1,193,"[193, 197, 421, 469, 553, 671]","[19, 27, 92, 104]",SNRQ.tsv,S0018,S0170
i find,2,193,"[193, 197, 553]",[27],SNRQ.tsv,S0018,S0170
do a,2,193,"[193, 735]","[33, 37, 818, 184]",SNRQ.tsv,S0018,S0170
use to,2,193,"[193, 335, 518, 520, 643]","[70, 162, 519, 672, 677]",SNRQ.tsv,S0018,S0170
teacher,1,193,"[193, 401]","[90, 349]",SNRQ.tsv,S0018,S0170
be really,2,193,"[193, 793]","[104, 110, 201, 211, 222, 462, 496, 568]",SNRQ.tsv,S0018,S0170
it be really,3,193,"[193, 793]",[110],SNRQ.tsv,S0018,S0170
i don't know,3,193,"[193, 197, 407, 479, 518, 799]","[132, 290, 300, 306, 332, 338, 366, 448, 697]",SNRQ.tsv,S0018,S0170
translation,1,193,[193],"[152, 154, 177, 184, 190, 198, 211, 213]",SNRQ.tsv,S0018,S0170
it be it be,4,193,[193],"[156, 205, 231]",SNRQ.tsv,S0018,S0170
to to,2,193,"[193, 197, 287, 491]","[162, 376, 728, 812]",SNRQ.tsv,S0018,S0170
to speak,2,193,[193],[166],SNRQ.tsv,S0018,S0170
i do a,3,193,[193],[184],SNRQ.tsv,S0018,S0170
a translation,2,193,[193],[184],SNRQ.tsv,S0018,S0170
be really good,3,211,[193],[211],SNRQ.tsv,S0018,S0170
the teacher,2,243,"[193, 401]",[243],SNRQ.tsv,S0018,S0170
them when,2,314,"[193, 545]",[314],SNRQ.tsv,S0018,S0170
it really,2,424,[193],"[424, 644, 766]",SNRQ.tsv,S0018,S0170
don't know,2,527,"[193, 197, 407, 503, 799]","[527, 697]",SNRQ.tsv,S0018,S0170
oh yeah,2,541,"[193, 419, 719]",[541],SNRQ.tsv,S0018,S0170
yeah it be,3,552,"[193, 518]",[552],SNRQ.tsv,S0018,S0170
really good,2,695,[193],"[695, 778]",SNRQ.tsv,S0018,S0170
of a,2,195,"[195, 787]","[171, 344]",SNRQ.tsv,S0018,S0170
separate,1,314,[195],"[314, 316, 511]",SNRQ.tsv,S0018,S0170
not really,2,378,[195],"[378, 622]",SNRQ.tsv,S0018,S0170
you're not,2,404,[195],[404],SNRQ.tsv,S0018,S0170
i didn't,2,197,"[197, 457]","[27, 74, 88, 173, 201, 243, 332, 496, 527, 672, 57]",SNRQ.tsv,S0018,S0170
i didn't have that,4,197,[197],[57],SNRQ.tsv,S0018,S0170
sometimes,1,197,"[197, 245]","[74, 94, 166, 237, 243, 537, 610, 664, 672, 675, 681, 700, 708, 652]",SNRQ.tsv,S0018,S0170
to i,2,197,[197],"[104, 632, 738]",SNRQ.tsv,S0018,S0170
english and,2,197,"[197, 501, 771]","[162, 306, 357]",SNRQ.tsv,S0018,S0170
have that,2,318,"[197, 497]","[318, 636, 794]",SNRQ.tsv,S0018,S0170
it just,2,340,[197],[340],SNRQ.tsv,S0018,S0170
and i didn't,3,496,[197],[496],SNRQ.tsv,S0018,S0170
know sometimes,2,652,[197],[652],SNRQ.tsv,S0018,S0170
would just,2,780,[197],[780],SNRQ.tsv,S0018,S0170
don't pick me,3,207,[206],[207],SNRQ.tsv,S0018,S0170
what be,2,208,"[208, 305, 387, 487, 591, 799]","[171, 452, 527, 531, 646]",SNRQ.tsv,S0018,S0170
lecture,1,208,"[208, 210]","[200, 201]",SNRQ.tsv,S0018,S0170
oh okay,2,750,"[223, 354, 563]","[750, 758]",SNRQ.tsv,S0018,S0170
be in,2,229,"[229, 281, 504, 518, 545, 789]","[70, 86, 152, 192, 474, 492, 527]",SNRQ.tsv,S0018,S0170
french,1,229,"[229, 335, 497, 501]","[70, 182, 254, 256, 332]",SNRQ.tsv,S0018,S0170
morocco,1,229,[229],[222],SNRQ.tsv,S0018,S0170
italian at,2,496,[230],[496],SNRQ.tsv,S0018,S0170
right,1,752,"[230, 573, 579, 692, 817]",[752],SNRQ.tsv,S0018,S0170
to do,2,232,"[232, 503, 631, 717, 765, 795]","[25, 170, 780, 55]",SNRQ.tsv,S0018,S0170
to do the,3,232,[232],[55],SNRQ.tsv,S0018,S0170
my friend,2,232,[232],"[68, 90, 513, 766]",SNRQ.tsv,S0018,S0170
do the,2,232,"[232, 309, 401]","[76, 215, 780, 792]",SNRQ.tsv,S0018,S0170
and he be,3,232,"[232, 817]","[90, 531, 584, 604, 636]",SNRQ.tsv,S0018,S0170
and he,2,232,"[232, 817]","[90, 205, 357, 370, 404, 568, 612, 636, 695]",SNRQ.tsv,S0018,S0170
erasmus,1,232,[232],"[152, 224]",SNRQ.tsv,S0018,S0170
university,1,232,"[232, 277, 719, 749]","[156, 158, 241]",SNRQ.tsv,S0018,S0170
he be,2,232,"[232, 234, 363, 817]","[162, 203, 353, 370, 418, 604, 612, 628, 695, 531, 584, 636]",SNRQ.tsv,S0018,S0170
he come,2,353,[232],[353],SNRQ.tsv,S0018,S0170
come over,2,414,"[232, 547, 729]",[414],SNRQ.tsv,S0018,S0170
friend,1,766,"[232, 497]",[766],SNRQ.tsv,S0018,S0170
quite a,2,234,"[234, 520]","[5, 660]",SNRQ.tsv,S0018,S0170
he be there,3,234,[234],[162],SNRQ.tsv,S0018,S0170
but he,2,234,"[234, 363]","[162, 353, 368, 612]",SNRQ.tsv,S0018,S0170
improve,1,234,"[234, 323]",[162],SNRQ.tsv,S0018,S0170
italian when,2,234,[234],[178],SNRQ.tsv,S0018,S0170
and his,2,347,[234],[347],SNRQ.tsv,S0018,S0170
when he be,3,353,[234],[353],SNRQ.tsv,S0018,S0170
there but,2,766,"[234, 769]",[766],SNRQ.tsv,S0018,S0170
to learn,2,242,"[242, 245, 335, 403]","[53, 178, 338, 347, 372, 374, 376, 408, 410, 462]",SNRQ.tsv,S0018,S0170
it as,2,242,[242],[76],SNRQ.tsv,S0018,S0170
how to,2,496,"[242, 503, 769]",[496],SNRQ.tsv,S0018,S0170
because you,2,245,[245],"[53, 634]",SNRQ.tsv,S0018,S0170
it it,2,245,[245],"[66, 462]",SNRQ.tsv,S0018,S0170
know it,2,245,[245],"[70, 132, 231, 332, 636]",SNRQ.tsv,S0018,S0170
but it,2,245,"[245, 335, 795]","[76, 340, 344]",SNRQ.tsv,S0018,S0170
a language,2,245,[245],"[177, 334]",SNRQ.tsv,S0018,S0170
so similar,2,245,[245],[235],SNRQ.tsv,S0018,S0170
similar to,2,256,"[245, 381, 387]",[256],SNRQ.tsv,S0018,S0170
learn a language,3,332,[245],"[332, 466]",SNRQ.tsv,S0018,S0170
but it be,3,340,[245],"[340, 344]",SNRQ.tsv,S0018,S0170
because you know,3,404,[245],[404],SNRQ.tsv,S0018,S0170
to learn a,3,408,"[245, 335]","[408, 410]",SNRQ.tsv,S0018,S0170
might,1,410,"[245, 469, 557]","[410, 564]",SNRQ.tsv,S0018,S0170
it be it's,3,640,[245],[640],SNRQ.tsv,S0018,S0170
to you,2,742,"[245, 721]",[742],SNRQ.tsv,S0018,S0170
i think i,3,247,"[247, 457, 504, 751]","[15, 88, 418, 464]",SNRQ.tsv,S0018,S0170
way,1,247,"[247, 489, 765]","[15, 186, 606, 660, 812, 818]",SNRQ.tsv,S0018,S0170
maybe,1,247,"[247, 257, 469, 518]","[15, 300, 304, 306, 596, 606, 726]",SNRQ.tsv,S0018,S0170
think i,2,247,"[247, 457, 504, 751]","[19, 332, 492, 812]",SNRQ.tsv,S0018,S0170
years,1,247,"[247, 269]",[23],SNRQ.tsv,S0018,S0170
to say,2,247,[247],"[70, 511, 544]",SNRQ.tsv,S0018,S0170
i'd,1,247,"[247, 253, 457, 516, 518, 520, 751, 755, 765]","[231, 237, 408, 422, 738, 766]",SNRQ.tsv,S0018,S0170
if it's,2,256,"[247, 407, 641, 753]",[256],SNRQ.tsv,S0018,S0170
remember,1,332,"[247, 257, 407, 441, 453, 457, 477, 504, 545, 749, 783]","[332, 492, 509, 527, 672, 675, 342]",SNRQ.tsv,S0018,S0170
easier,1,340,"[247, 723, 795]","[340, 342, 666, 679]",SNRQ.tsv,S0018,S0170
easier to remember,3,342,[247],[342],SNRQ.tsv,S0018,S0170
say something,2,418,[247],"[418, 446, 456, 480, 742, 812, 816]",SNRQ.tsv,S0018,S0170
completely different,2,480,[247],[480],SNRQ.tsv,S0018,S0170
easier to,2,666,[247],[666],SNRQ.tsv,S0018,S0170
it's easier to,3,679,[247],[679],SNRQ.tsv,S0018,S0170
a couple of,3,249,[249],[23],SNRQ.tsv,S0018,S0170
everything,1,249,"[249, 501, 779]","[53, 90, 104, 146, 342, 800, 254]",SNRQ.tsv,S0018,S0170
understand,1,249,"[249, 253, 283, 425]","[88, 126, 132, 173, 201, 243, 378, 410, 412, 426, 460, 492, 496, 254]",SNRQ.tsv,S0018,S0170
i could,2,249,"[249, 477, 479, 518]","[170, 408, 513]",SNRQ.tsv,S0018,S0170
and i be,3,249,"[249, 497, 508, 542]","[200, 243, 496]",SNRQ.tsv,S0018,S0170
be talk,2,249,"[249, 499, 719]",[228],SNRQ.tsv,S0018,S0170
understand pretty much everything,4,254,[249],[254],SNRQ.tsv,S0018,S0170
couple,1,318,"[249, 401]",[318],SNRQ.tsv,S0018,S0170
couple of,2,328,"[249, 401]",[328],SNRQ.tsv,S0018,S0170
pretty,1,328,"[249, 477, 499]","[328, 726]",SNRQ.tsv,S0018,S0170
surprise,1,378,"[249, 321]",[378],SNRQ.tsv,S0018,S0170
with a,2,509,"[249, 407]","[509, 513, 519, 558, 634, 652]",SNRQ.tsv,S0018,S0170
speak spanish,2,251,"[251, 253, 479, 545]","[243, 494]",SNRQ.tsv,S0018,S0170
i speak,2,358,"[251, 253, 721]",[358],SNRQ.tsv,S0018,S0170
to them,2,253,[253],"[92, 201]",SNRQ.tsv,S0018,S0170
and and,2,253,[253],"[136, 162, 171, 314, 318]",SNRQ.tsv,S0018,S0170
spanish to,2,253,[253],"[184, 192, 213]",SNRQ.tsv,S0018,S0170
speak spanish to,3,253,[253],"[243, 494]",SNRQ.tsv,S0018,S0170
speak italian,2,253,[253],[243],SNRQ.tsv,S0018,S0170
to me,2,253,"[253, 501, 765]","[243, 496, 604, 812, 404, 492, 494]",SNRQ.tsv,S0018,S0170
to me and,3,404,[253],"[404, 492, 494]",SNRQ.tsv,S0018,S0170
they'd,1,496,"[253, 259, 267, 479]",[496],SNRQ.tsv,S0018,S0170
me and,2,544,"[253, 499, 605, 805]","[544, 638]",SNRQ.tsv,S0018,S0170
yeah but,2,257,"[257, 503]","[5, 166, 632, 708]",SNRQ.tsv,S0018,S0170
get,1,257,"[257, 267, 277, 313, 457, 469, 481, 503, 540, 547, 549, 611, 613, 625, 657, 671, 676, 690, 692, 705, 707, 755, 765, 769, 773, 789, 819]","[25, 27, 41, 49, 116, 162, 201, 254, 316, 464, 509, 529, 543, 554, 564, 566, 572, 574, 592, 612, 616, 630, 632, 652, 670, 672, 677, 679, 681, 685, 700, 708, 710, 728, 766, 774, 780, 342]",SNRQ.tsv,S0018,S0170
year,1,257,"[257, 439, 735, 737, 793]","[27, 35, 37, 51, 314, 82]",SNRQ.tsv,S0018,S0170
in in,2,257,[257],"[70, 171, 420, 492]",SNRQ.tsv,S0018,S0170
the first year with,4,257,[257],[82],SNRQ.tsv,S0018,S0170
we be,2,257,"[257, 499, 501, 545]","[82, 152]",SNRQ.tsv,S0018,S0170
the first year,3,257,[257],[82],SNRQ.tsv,S0018,S0170
em and,2,257,"[257, 477]",[94],SNRQ.tsv,S0018,S0170
and they,2,257,"[257, 259, 267, 501, 508, 545, 551]","[96, 146, 156, 162, 306, 320, 480, 646, 652, 622]",SNRQ.tsv,S0018,S0170
they just,2,257,"[257, 506]","[162, 622]",SNRQ.tsv,S0018,S0170
the first,2,257,"[257, 504, 538]","[201, 328, 712]",SNRQ.tsv,S0018,S0170
ones,1,257,"[257, 263]",[211],SNRQ.tsv,S0018,S0170
who do,2,257,[257],"[215, 272, 780]",SNRQ.tsv,S0018,S0170
the ones,2,260,"[257, 263]","[260, 558, 584, 320]",SNRQ.tsv,S0018,S0170
chinese,1,294,"[257, 259, 275, 281, 287, 331, 407, 717, 787]",[294],SNRQ.tsv,S0018,S0170
the ones who,3,320,[257],[320],SNRQ.tsv,S0018,S0170
do get,2,342,[257],[342],SNRQ.tsv,S0018,S0170
say that,2,406,"[257, 557]","[406, 480]",SNRQ.tsv,S0018,S0170
i remember,2,492,"[257, 457, 477, 504, 545]","[492, 509, 527, 672]",SNRQ.tsv,S0018,S0170
the time and,3,496,"[257, 259]",[496],SNRQ.tsv,S0018,S0170
time and,2,519,"[257, 259]","[519, 675]",SNRQ.tsv,S0018,S0170
some i,2,527,[257],[527],SNRQ.tsv,S0018,S0170
the em the,3,556,[257],[556],SNRQ.tsv,S0018,S0170
em the,2,612,"[257, 501]",[612],SNRQ.tsv,S0018,S0170
and they just,3,622,[257],[622],SNRQ.tsv,S0018,S0170
stay,1,675,"[257, 311]",[675],SNRQ.tsv,S0018,S0170
the time,2,685,"[257, 259, 289]",[685],SNRQ.tsv,S0018,S0170
in the first,3,712,"[257, 504]",[712],SNRQ.tsv,S0018,S0170
social,1,728,"[257, 275, 331]",[728],SNRQ.tsv,S0018,S0170
be like,2,259,"[259, 479, 503, 508, 518, 520, 542, 817]","[74, 76, 106, 156, 205, 243, 404, 527, 531, 656, 681, 796, 372]",SNRQ.tsv,S0018,S0170
to go,2,259,"[259, 753, 787]","[104, 201, 780]",SNRQ.tsv,S0018,S0170
and their,2,259,[259],"[158, 808]",SNRQ.tsv,S0018,S0170
every,1,259,"[259, 449, 483, 603]","[162, 344, 622, 652]",SNRQ.tsv,S0018,S0170
funny,1,259,"[259, 721]","[177, 231]",SNRQ.tsv,S0018,S0170
to go and,3,259,[259],[201],SNRQ.tsv,S0018,S0170
it be funny,3,344,"[259, 721]","[344, 552]",SNRQ.tsv,S0018,S0170
there be like,3,372,[259],[372],SNRQ.tsv,S0018,S0170
people would,2,544,"[259, 479]",[544],SNRQ.tsv,S0018,S0170
go and,2,544,[259],[544],SNRQ.tsv,S0018,S0170
their their,2,580,[259],[580],SNRQ.tsv,S0018,S0170
o'clock,1,638,"[259, 787]",[638],SNRQ.tsv,S0018,S0170
around,1,638,"[259, 275, 287, 457, 540, 547]",[638],SNRQ.tsv,S0018,S0170
carry,1,638,[259],[638],SNRQ.tsv,S0018,S0170
night,1,638,"[259, 643, 657, 690]","[638, 658, 660]",SNRQ.tsv,S0018,S0170
just stick,2,728,[259],[728],SNRQ.tsv,S0018,S0170
quite a few,3,261,[261],"[5, 660]",SNRQ.tsv,S0018,S0170
i'm,1,261,"[261, 421, 473, 765, 817]","[19, 39, 201, 328, 345, 347, 378, 404, 446, 472, 492, 519, 527, 543, 606, 630, 672, 681, 700, 710, 714, 716, 780]",SNRQ.tsv,S0018,S0170
we have,2,261,"[261, 821]","[116, 260, 780]",SNRQ.tsv,S0018,S0170
of the students,3,261,[261],"[154, 218]",SNRQ.tsv,S0018,S0170
the students,2,261,"[261, 269]",[260],SNRQ.tsv,S0018,S0170
a few,2,290,"[261, 793]","[290, 372, 392, 408, 519, 675, 558, 660]",SNRQ.tsv,S0018,S0170
on facebook,2,306,[261],[306],SNRQ.tsv,S0018,S0170
a few of the,4,558,[261],[558],SNRQ.tsv,S0018,S0170
yeah well,2,706,"[261, 735, 743]","[706, 710]",SNRQ.tsv,S0018,S0170
yeah well i'm,3,710,[261],[710],SNRQ.tsv,S0018,S0170
last,1,263,"[263, 719, 785, 787]","[27, 418, 646, 658]",SNRQ.tsv,S0018,S0170
summer,1,263,"[263, 709, 735, 785, 787]","[162, 260, 272, 304]",SNRQ.tsv,S0018,S0170
the summer,2,263,"[263, 709, 785, 787]","[260, 272]",SNRQ.tsv,S0018,S0170
but and i think,4,265,[265],[53],SNRQ.tsv,S0018,S0170
and i think,3,265,"[265, 277, 489, 504]","[70, 88, 681]",SNRQ.tsv,S0018,S0170
oh you,2,265,[265],"[138, 378]",SNRQ.tsv,S0018,S0170
they be they be,4,265,[265],[177],SNRQ.tsv,S0018,S0170
fashion,1,266,[265],[266],SNRQ.tsv,S0018,S0170
do oh,2,523,[265],[523],SNRQ.tsv,S0018,S0170
the eh,2,562,[265],"[562, 780]",SNRQ.tsv,S0018,S0170
get the,2,267,"[267, 789]","[116, 564, 572]",SNRQ.tsv,S0018,S0170
i get,2,529,"[267, 481]",[529],SNRQ.tsv,S0018,S0170
feel,1,728,[267],[728],SNRQ.tsv,S0018,S0170
more than,2,269,[269],[59],SNRQ.tsv,S0018,S0170
who be,2,269,"[269, 547]","[68, 306, 780, 320]",SNRQ.tsv,S0018,S0170
in english,2,269,"[269, 327, 501]","[70, 162, 215, 306, 370, 376]",SNRQ.tsv,S0018,S0170
have the,2,269,[269],"[150, 564, 566, 780]",SNRQ.tsv,S0018,S0170
and stuff,2,269,"[269, 305, 367]","[184, 306, 640, 693]",SNRQ.tsv,S0018,S0170
who be do,3,320,[269],[320],SNRQ.tsv,S0018,S0170
stuff,1,640,"[269, 305, 367, 459]","[640, 693]",SNRQ.tsv,S0018,S0170
they've,1,275,"[275, 327, 503]","[49, 162, 290, 318]",SNRQ.tsv,S0018,S0170
they've all,2,318,[275],[318],SNRQ.tsv,S0018,S0170
all of,2,574,"[275, 787]",[574],SNRQ.tsv,S0018,S0170
