Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
she erm,2,283,"[154, 258]",[283],SC3M.tsv,S0439,S0440
someone,1,283,"[154, 266, 541]","[283, 452, 490, 496, 536, 498]",SC3M.tsv,S0439,S0440
alright,1,347,[154],[347],SC3M.tsv,S0439,S0440
no no i,3,363,[154],[363],SC3M.tsv,S0439,S0440
a bite of a,4,385,"[154, 266]",[385],SC3M.tsv,S0439,S0440
i say to,3,409,[154],"[409, 636, 679]",SC3M.tsv,S0439,S0440
go i,2,439,[154],[439],SC3M.tsv,S0439,S0440
say be you,3,452,[154],[452],SC3M.tsv,S0439,S0440
go she,2,452,[154],[452],SC3M.tsv,S0439,S0440
turn,1,452,"[154, 266]","[452, 624, 666]",SC3M.tsv,S0439,S0440
turn round and,3,468,"[154, 266]","[468, 484, 536]",SC3M.tsv,S0439,S0440
and i be,3,480,"[154, 202, 258, 527]",[480],SC3M.tsv,S0439,S0440
else,1,482,[154],[482],SC3M.tsv,S0439,S0440
and i say to,4,486,[154],[486],SC3M.tsv,S0439,S0440
someone else be,3,498,[154],[498],SC3M.tsv,S0439,S0440
and i say,3,566,[154],"[566, 648, 679]",SC3M.tsv,S0439,S0440
you and,2,607,"[154, 617]",[607],SC3M.tsv,S0439,S0440
say to her,3,626,[154],[626],SC3M.tsv,S0439,S0440
turn round,2,626,"[154, 266]",[626],SC3M.tsv,S0439,S0440
oh no no,3,642,[154],[642],SC3M.tsv,S0439,S0440
one day,2,644,[154],[644],SC3M.tsv,S0439,S0440
say be,2,666,[154],[666],SC3M.tsv,S0439,S0440
take,1,160,"[160, 232, 236, 266]","[39, 419, 427, 437, 439, 693, 433]",SC3M.tsv,S0439,S0440
one i,2,160,[160],[41],SC3M.tsv,S0439,S0440
you didn't,2,160,[160],[47],SC3M.tsv,S0439,S0440
i'm not,2,160,"[160, 216]","[132, 179, 185, 373, 636]",SC3M.tsv,S0439,S0440
at the moment,3,167,"[160, 230]","[167, 175, 185, 327, 480, 681]",SC3M.tsv,S0439,S0440
like er,2,169,[160],[169],SC3M.tsv,S0439,S0440
suddenly,1,171,"[160, 236, 278, 340, 392]",[171],SC3M.tsv,S0439,S0440
just so,2,185,[160],[185],SC3M.tsv,S0439,S0440
my job,2,227,[160],[227],SC3M.tsv,S0439,S0440
job,1,239,"[160, 220, 232, 250, 392, 394]","[239, 241, 283, 359, 381]",SC3M.tsv,S0439,S0440
know that,2,371,[160],[371],SC3M.tsv,S0439,S0440
take it,2,433,[160],[433],SC3M.tsv,S0439,S0440
so when,2,536,[160],[536],SC3M.tsv,S0439,S0440
at me,2,556,[160],[556],SC3M.tsv,S0439,S0440
the only,2,636,[160],[636],SC3M.tsv,S0439,S0440
be just,2,662,"[160, 459, 511, 519]",[662],SC3M.tsv,S0439,S0440
yes thank,2,669,[160],[669],SC3M.tsv,S0439,S0440
lot,1,287,"[162, 278]",[287],SC3M.tsv,S0439,S0440
and it's,2,437,"[162, 236]",[437],SC3M.tsv,S0439,S0440
money,1,415,"[164, 278, 612, 627]","[415, 587, 624, 628]",SC3M.tsv,S0439,S0440
oh what,2,441,[166],[441],SC3M.tsv,S0439,S0440
what's,1,176,[176],"[39, 247, 379, 552]",SC3M.tsv,S0439,S0440
it just,2,176,"[176, 282, 453, 704]","[50, 632]",SC3M.tsv,S0439,S0440
be that,2,176,"[176, 290, 619, 700]","[113, 439, 456, 566]",SC3M.tsv,S0439,S0440
yeah it be,3,566,[180],[566],SC3M.tsv,S0439,S0440
kid,1,182,"[182, 551]","[171, 179, 185]",SC3M.tsv,S0439,S0440
the kid,2,182,"[182, 551]","[179, 183, 321, 474]",SC3M.tsv,S0439,S0440
there's,1,267,"[182, 266]","[267, 319, 572, 573]",SC3M.tsv,S0439,S0440
wanna,1,363,[182],"[363, 642, 648]",SC3M.tsv,S0439,S0440
be with,2,460,[182],[460],SC3M.tsv,S0439,S0440
teacher,1,498,[182],[498],SC3M.tsv,S0439,S0440
can do,2,666,[182],[666],SC3M.tsv,S0439,S0440
be on antidepressants,3,190,[190],[187],SC3M.tsv,S0439,S0440
be on,2,255,[190],"[255, 257]",SC3M.tsv,S0439,S0440
antidepressants,1,673,"[190, 198, 206, 676]","[673, 679]",SC3M.tsv,S0439,S0440
fair,1,192,"[192, 232, 590]",[117],SC3M.tsv,S0439,S0440
put them,2,409,[192],[409],SC3M.tsv,S0439,S0440
put it,2,439,[192],[439],SC3M.tsv,S0439,S0440
doctor,1,449,[192],[449],SC3M.tsv,S0439,S0440
when i,2,229,"[194, 639]",[229],SC3M.tsv,S0439,S0440
year,1,196,"[196, 206, 258, 424, 653]","[187, 241, 305, 353, 411, 413, 460]",SC3M.tsv,S0439,S0440
give,1,198,"[198, 216, 238, 696]","[47, 239]",SC3M.tsv,S0439,S0440
go on,2,198,"[198, 517]","[82, 642]",SC3M.tsv,S0439,S0440
on antidepressants,2,198,"[198, 206]",[187],SC3M.tsv,S0439,S0440
so i,2,200,"[200, 204, 260]","[43, 249, 484, 452, 679]",SC3M.tsv,S0439,S0440
i say no,3,200,[200],[47],SC3M.tsv,S0439,S0440
so i say,3,452,[200],"[452, 679]",SC3M.tsv,S0439,S0440
say no,2,536,[200],"[536, 668]",SC3M.tsv,S0439,S0440
i know,2,202,[202],"[193, 399, 429, 490, 566, 705]",SC3M.tsv,S0439,S0440
you do you,3,452,[202],[452],SC3M.tsv,S0439,S0440
need,1,204,"[204, 264, 663, 665]","[171, 452, 564, 624, 201]",SC3M.tsv,S0439,S0440
need them,2,204,[204],[201],SC3M.tsv,S0439,S0440
would,1,241,"[204, 250, 362, 525, 541, 590, 612, 616]","[241, 283, 363, 439, 609]",SC3M.tsv,S0439,S0440
them i,2,206,[206],[201],SC3M.tsv,S0439,S0440
you should,2,207,[206],[207],SC3M.tsv,S0439,S0440
fourteen,1,295,[206],[295],SC3M.tsv,S0439,S0440
didn't want,2,536,[206],[536],SC3M.tsv,S0439,S0440
tell,1,214,"[214, 216, 232, 471, 477]","[151, 163, 167, 359, 642]",SC3M.tsv,S0439,S0440
all this,2,295,[214],[295],SC3M.tsv,S0439,S0440
tell me,2,642,[214],[642],SC3M.tsv,S0439,S0440
tell you,2,359,[216],[359],SC3M.tsv,S0439,S0440
turn around and,3,452,[216],"[452, 624, 666]",SC3M.tsv,S0439,S0440
around,1,534,[216],[534],SC3M.tsv,S0439,S0440
you know,2,218,"[218, 264, 453]","[41, 213, 229, 323, 327, 385, 452, 536, 568, 607, 626, 636, 691]",SC3M.tsv,S0439,S0440
with you,2,285,[218],"[285, 642]",SC3M.tsv,S0439,S0440
want to,2,417,"[218, 250, 258, 551]",[417],SC3M.tsv,S0439,S0440
you you,2,452,[218],[452],SC3M.tsv,S0439,S0440
make,1,317,"[220, 222, 278, 541, 549]","[317, 319]",SC3M.tsv,S0439,S0440
you've get to,3,452,[220],[452],SC3M.tsv,S0439,S0440
get to,2,636,"[220, 278, 663]",[636],SC3M.tsv,S0439,S0440
help,1,222,"[222, 224, 262, 523, 527]","[211, 536]",SC3M.tsv,S0439,S0440
and i think,3,224,[224],"[169, 419]",SC3M.tsv,S0439,S0440
better,1,355,[224],[355],SC3M.tsv,S0439,S0440
we've,1,230,"[230, 274, 278]","[169, 179, 185, 283, 297, 177]",SC3M.tsv,S0439,S0440
well we've,2,230,[230],[177],SC3M.tsv,S0439,S0440
yeah but,2,333,"[230, 270, 278, 625]","[333, 335, 375, 673]",SC3M.tsv,S0439,S0440
pay,1,232,"[232, 252]","[8, 247, 253, 417, 419, 421, 423, 427]",SC3M.tsv,S0439,S0440
i'm a,2,232,"[232, 521]",[27],SC3M.tsv,S0439,S0440
use to,2,232,[232],"[39, 568]",SC3M.tsv,S0439,S0440
when we,2,232,[232],[66],SC3M.tsv,S0439,S0440
and we're not,3,232,[232],[72],SC3M.tsv,S0439,S0440
we're not,2,232,[232],[72],SC3M.tsv,S0439,S0440
and we're,2,232,[232],[134],SC3M.tsv,S0439,S0440
reduce the,2,232,[232],[163],SC3M.tsv,S0439,S0440
reduce,1,232,[232],[163],SC3M.tsv,S0439,S0440
and i'm,2,232,[232],"[185, 245]",SC3M.tsv,S0439,S0440
to have,2,232,[232],"[201, 468, 681]",SC3M.tsv,S0439,S0440
that's not,2,232,[232],"[211, 587]",SC3M.tsv,S0439,S0440
recently,1,293,[232],[293],SC3M.tsv,S0439,S0440
erm we,2,295,[232],[295],SC3M.tsv,S0439,S0440
use,1,317,[232],[317],SC3M.tsv,S0439,S0440
case,1,319,"[232, 485]","[319, 662]",SC3M.tsv,S0439,S0440
of our,2,341,"[232, 264]","[341, 343, 401]",SC3M.tsv,S0439,S0440
to get,2,347,"[232, 561, 563]","[347, 689]",SC3M.tsv,S0439,S0440
she get,2,347,"[232, 234, 586]","[347, 693]",SC3M.tsv,S0439,S0440
head of,2,353,"[232, 264]","[353, 355]",SC3M.tsv,S0439,S0440
be go to,3,405,[232],[405],SC3M.tsv,S0439,S0440
new,1,419,[232],"[419, 435]",SC3M.tsv,S0439,S0440
head,1,534,"[232, 264]",[534],SC3M.tsv,S0439,S0440
well that's,2,679,"[232, 298]",[679],SC3M.tsv,S0439,S0440
we i,2,681,[232],[681],SC3M.tsv,S0439,S0440
who have,2,236,[236],[185],SC3M.tsv,S0439,S0440
just a bite,3,447,[236],[447],SC3M.tsv,S0439,S0440
just a,2,662,"[236, 457, 696]",[662],SC3M.tsv,S0439,S0440
us,1,238,"[238, 266, 282, 696]","[144, 307, 313, 636]",SC3M.tsv,S0439,S0440
twenty eight,2,247,[246],[247],SC3M.tsv,S0439,S0440
eight,1,257,[246],"[257, 309, 413]",SC3M.tsv,S0439,S0440
you want,2,250,[250],"[92, 628]",SC3M.tsv,S0439,S0440
go into the,3,250,[250],[249],SC3M.tsv,S0439,S0440
the private sector,3,250,[250],"[249, 253]",SC3M.tsv,S0439,S0440
to go,2,250,"[250, 328, 362, 376]","[249, 327, 339, 417, 490]",SC3M.tsv,S0439,S0440
go into,2,250,"[250, 362]","[249, 484]",SC3M.tsv,S0439,S0440
into the,2,250,[250],"[249, 536]",SC3M.tsv,S0439,S0440
sector,1,250,[250],[249],SC3M.tsv,S0439,S0440
into the private sector,4,251,[250],[251],SC3M.tsv,S0439,S0440
want to go,3,417,"[250, 362]",[417],SC3M.tsv,S0439,S0440
see,1,252,"[252, 541, 600, 665, 702]","[41, 90, 207, 211, 473, 630, 634, 636]",SC3M.tsv,S0439,S0440
gonna be,2,252,"[252, 266]",[173],SC3M.tsv,S0439,S0440
to pay,2,417,[252],[417],SC3M.tsv,S0439,S0440
thirty,1,254,[254],[169],SC3M.tsv,S0439,S0440
thirty five,2,254,[254],[241],SC3M.tsv,S0439,S0440
i be on,3,255,[254],"[255, 257]",SC3M.tsv,S0439,S0440
five,1,413,"[254, 649, 653]","[413, 417]",SC3M.tsv,S0439,S0440
come over,2,258,[258],"[134, 167]",SC3M.tsv,S0439,S0440
be so,2,258,"[258, 567]","[183, 323, 347, 355, 534, 321]",SC3M.tsv,S0439,S0440
but she,2,258,"[258, 663]","[209, 327]",SC3M.tsv,S0439,S0440
second,1,258,"[258, 641]","[209, 319]",SC3M.tsv,S0439,S0440
a year,2,258,[258],[241],SC3M.tsv,S0439,S0440
that be,2,258,"[258, 290, 655]","[247, 662, 321]",SC3M.tsv,S0439,S0440
this time,2,295,[258],[295],SC3M.tsv,S0439,S0440
but erm,2,309,"[258, 276, 278]",[309],SC3M.tsv,S0439,S0440
that be so,3,321,[258],[321],SC3M.tsv,S0439,S0440
like that,2,439,"[258, 376, 696]","[439, 478, 693]",SC3M.tsv,S0439,S0440
run,1,452,[258],[452],SC3M.tsv,S0439,S0440
year and,2,460,[258],[460],SC3M.tsv,S0439,S0440
leave,1,486,"[258, 278, 368, 376]",[486],SC3M.tsv,S0439,S0440
it cost,2,260,[260],[7],SC3M.tsv,S0439,S0440
yeah so,2,260,"[260, 376]","[84, 484]",SC3M.tsv,S0439,S0440
company,1,261,[260],[261],SC3M.tsv,S0439,S0440
so and,2,679,"[260, 264]",[679],SC3M.tsv,S0439,S0440
don't know,2,262,"[262, 266, 380]","[167, 273, 277, 279, 331, 319, 327, 399, 492, 566, 630]",SC3M.tsv,S0439,S0440
i i,2,262,"[262, 617]","[197, 687]",SC3M.tsv,S0439,S0440
erm i,2,262,"[262, 511]",[207],SC3M.tsv,S0439,S0440
call,1,262,[262],"[207, 341, 544]",SC3M.tsv,S0439,S0440
so she,2,281,"[262, 414, 688]",[281],SC3M.tsv,S0439,S0440
i don't know,3,319,"[262, 380]","[319, 327, 492, 566, 630, 399]",SC3M.tsv,S0439,S0440
she's er,2,327,[262],[327],SC3M.tsv,S0439,S0440
i don't know what,4,399,[262],[399],SC3M.tsv,S0439,S0440
but she's,2,419,[262],"[419, 636]",SC3M.tsv,S0439,S0440
house,1,597,"[262, 457, 612]",[597],SC3M.tsv,S0439,S0440
two,1,264,"[264, 300, 304, 641, 651, 653]","[36, 45, 534, 583, 84]",SC3M.tsv,S0439,S0440
who be,2,264,"[264, 700]","[39, 171, 187, 417]",SC3M.tsv,S0439,S0440
two weeks,2,264,[264],[84],SC3M.tsv,S0439,S0440
who need,2,264,[264],[171],SC3M.tsv,S0439,S0440
support,1,264,[264],"[171, 540]",SC3M.tsv,S0439,S0440
manage,1,264,[264],[179],SC3M.tsv,S0439,S0440
who be the,3,417,[264],[417],SC3M.tsv,S0439,S0440
look after,2,452,[264],[452],SC3M.tsv,S0439,S0440
just look,2,460,[264],[460],SC3M.tsv,S0439,S0440
the head,2,534,[264],[534],SC3M.tsv,S0439,S0440
and we're gonna,3,266,[266],[134],SC3M.tsv,S0439,S0440
we don't,2,266,[266],"[134, 536]",SC3M.tsv,S0439,S0440
we're gonna,2,266,"[266, 529]","[173, 681]",SC3M.tsv,S0439,S0440
we haven't get,3,266,[266],[179],SC3M.tsv,S0439,S0440
move,1,266,"[266, 376, 659, 663]","[251, 269, 271, 662]",SC3M.tsv,S0439,S0440
a restructure,2,267,[266],[267],SC3M.tsv,S0439,S0440
be for,2,307,[266],[307],SC3M.tsv,S0439,S0440
for us,2,307,[266],[307],SC3M.tsv,S0439,S0440
few days,2,313,[266],[313],SC3M.tsv,S0439,S0440
replacement,1,313,[266],"[313, 317, 319]",SC3M.tsv,S0439,S0440
place,1,335,[266],[335],SC3M.tsv,S0439,S0440
over the,2,427,[266],[427],SC3M.tsv,S0439,S0440
be a bite,3,439,"[266, 278, 515]",[439],SC3M.tsv,S0439,S0440
who's,1,449,[266],[449],SC3M.tsv,S0439,S0440
this be,2,503,[266],"[503, 595]",SC3M.tsv,S0439,S0440
get any,2,560,[266],[560],SC3M.tsv,S0439,S0440
he turn,2,666,[266],[666],SC3M.tsv,S0439,S0440
the next,2,681,[266],[681],SC3M.tsv,S0439,S0440
days and,2,683,[266],[683],SC3M.tsv,S0439,S0440
no because,2,274,[274],[253],SC3M.tsv,S0439,S0440
restructure,1,274,[274],[267],SC3M.tsv,S0439,S0440
they're not,2,276,"[276, 661]","[167, 295, 660, 664]",SC3M.tsv,S0439,S0440
gonna do,2,276,[276],"[213, 644]",SC3M.tsv,S0439,S0440
do it,2,276,"[276, 541]","[247, 556, 632, 689]",SC3M.tsv,S0439,S0440
enough,1,278,"[278, 396, 557]",[117],SC3M.tsv,S0439,S0440
well and we're,3,278,[278],[134],SC3M.tsv,S0439,S0440
we've get,2,278,[278],"[169, 185, 283, 297]",SC3M.tsv,S0439,S0440
the the,2,313,[278],"[313, 691]",SC3M.tsv,S0439,S0440
erm yeah,2,441,"[278, 515]",[441],SC3M.tsv,S0439,S0440
really well,2,626,[278],[626],SC3M.tsv,S0439,S0440
money but,2,628,[278],[628],SC3M.tsv,S0439,S0440
well and,2,666,[278],[666],SC3M.tsv,S0439,S0440
she's go,2,280,[280],[279],SC3M.tsv,S0439,S0440
go to erm,3,327,[280],[327],SC3M.tsv,S0439,S0440
she's go to,3,419,[280],[419],SC3M.tsv,S0439,S0440
yeah she's,2,685,"[280, 643]",[685],SC3M.tsv,S0439,S0440
so erm,2,282,[282],"[84, 375, 632]",SC3M.tsv,S0439,S0440
have be,2,282,"[282, 487, 511]","[209, 229, 239, 347]",SC3M.tsv,S0439,S0440
closely with,2,283,[282],"[283, 285]",SC3M.tsv,S0439,S0440
with them,2,293,"[282, 408]","[293, 355, 409]",SC3M.tsv,S0439,S0440
well they,2,315,[282],[315],SC3M.tsv,S0439,S0440
seem a bite,3,321,[282],[321],SC3M.tsv,S0439,S0440
seem,1,577,[282],[577],SC3M.tsv,S0439,S0440
of people,2,286,"[286, 402]","[165, 187]",SC3M.tsv,S0439,S0440
all the,2,288,[288],"[39, 313, 355]",SC3M.tsv,S0439,S0440
they're just,2,288,[288],[185],SC3M.tsv,S0439,S0440
exams,1,288,[288],"[243, 293]",SC3M.tsv,S0439,S0440
examinations,1,325,[288],[325],SC3M.tsv,S0439,S0440
be be,2,552,"[290, 459]",[552],SC3M.tsv,S0439,S0440
the same,2,292,[292],"[237, 239, 293]",SC3M.tsv,S0439,S0440
they have,2,313,"[298, 300, 314]","[313, 319, 536]",SC3M.tsv,S0439,S0440
why they,2,319,[298],[319],SC3M.tsv,S0439,S0440
you could do,3,300,[300],[23],SC3M.tsv,S0439,S0440
could do,2,300,[300],[23],SC3M.tsv,S0439,S0440
could,1,300,"[300, 416, 696]","[23, 66, 88, 124, 132, 138, 142, 144, 359, 634]",SC3M.tsv,S0439,S0440
like two,2,300,"[300, 641]",[84],SC3M.tsv,S0439,S0440
paper,1,305,"[300, 302, 314]","[305, 313, 317, 319, 564]",SC3M.tsv,S0439,S0440
so they have,3,313,[300],[313],SC3M.tsv,S0439,S0440
one and,2,321,[300],[321],SC3M.tsv,S0439,S0440
you could,2,634,[300],[634],SC3M.tsv,S0439,S0440
nick,1,312,[312],"[305, 309]",SC3M.tsv,S0439,S0440
so they,2,313,[312],[313],SC3M.tsv,S0439,S0440
get nick,2,313,[312],[313],SC3M.tsv,S0439,S0440
replacement paper,2,314,[314],"[313, 317, 319]",SC3M.tsv,S0439,S0440
at least,2,605,"[314, 602]","[605, 607]",SC3M.tsv,S0439,S0440
oh examinations,2,325,[324],[325],SC3M.tsv,S0439,S0440
don't want her to,4,328,[328],[151],SC3M.tsv,S0439,S0440
you don't,2,328,[328],"[273, 277, 279]",SC3M.tsv,S0439,S0440
don't want her to go to cairo,7,328,[328],[327],SC3M.tsv,S0439,S0440
go to cairo,3,328,[328],[327],SC3M.tsv,S0439,S0440
her to,2,626,"[328, 663]",[626],SC3M.tsv,S0439,S0440
but they're in,3,333,[332],[333],SC3M.tsv,S0439,S0440
they're in,2,333,[332],[333],SC3M.tsv,S0439,S0440
aren't they,2,566,[332],[566],SC3M.tsv,S0439,S0440
but they're,2,664,[332],[664],SC3M.tsv,S0439,S0440
in morocco,2,339,[338],[339],SC3M.tsv,S0439,S0440
tunisia,1,341,[340],[341],SC3M.tsv,S0439,S0440
think that,2,611,[340],"[611, 662]",SC3M.tsv,S0439,S0440
dunno,1,346,"[346, 453]","[136, 417]",SC3M.tsv,S0439,S0440
still,1,348,"[348, 350, 590, 602, 655, 684]","[227, 229, 587, 605, 607, 685]",SC3M.tsv,S0439,S0440
be he,2,369,"[352, 354, 436, 444, 467, 657]","[369, 464]",SC3M.tsv,S0439,S0440
think he,2,363,[358],[363],SC3M.tsv,S0439,S0440
he have,2,439,[358],[439],SC3M.tsv,S0439,S0440
think he would,3,363,[362],[363],SC3M.tsv,S0439,S0440
he'd,1,626,[362],[626],SC3M.tsv,S0439,S0440
do he,2,652,"[362, 531]",[652],SC3M.tsv,S0439,S0440
obviously,1,368,"[368, 402]","[281, 319]",SC3M.tsv,S0439,S0440
he's go,2,372,"[372, 434]",[175],SC3M.tsv,S0439,S0440
he's,1,372,"[372, 376, 378, 434, 625]","[351, 353, 355, 359, 361, 363, 381, 383, 385, 441, 447, 468, 622, 624, 413]",SC3M.tsv,S0439,S0440
phd in,2,379,[372],[379],SC3M.tsv,S0439,S0440
so he's,2,413,"[372, 376]",[413],SC3M.tsv,S0439,S0440
yeah he get,3,473,[372],[473],SC3M.tsv,S0439,S0440
he get,2,534,"[372, 477]","[534, 536]",SC3M.tsv,S0439,S0440
yeah he,2,564,[372],[564],SC3M.tsv,S0439,S0440
go and,2,376,"[376, 398]","[41, 484, 490]",SC3M.tsv,S0439,S0440
september,1,376,[376],"[167, 169]",SC3M.tsv,S0439,S0440
something like,2,376,[376],[169],SC3M.tsv,S0439,S0440
he's i,2,376,[376],[359],SC3M.tsv,S0439,S0440
i think he's,3,376,[376],[363],SC3M.tsv,S0439,S0440
something,1,376,"[376, 380, 410, 463, 485]","[365, 566, 478, 536]",SC3M.tsv,S0439,S0440
something like that,3,478,[376],[478],SC3M.tsv,S0439,S0440
to go and,3,490,[376],[490],SC3M.tsv,S0439,S0440
or something like,3,536,[376],[536],SC3M.tsv,S0439,S0440
as well,2,378,"[378, 584]","[124, 134, 333]",SC3M.tsv,S0439,S0440
's,1,378,"[378, 457]","[345, 460, 624]",SC3M.tsv,S0439,S0440
and he's,2,378,[378],"[355, 447, 468]",SC3M.tsv,S0439,S0440
do his phd,3,379,"[378, 398]",[379],SC3M.tsv,S0439,S0440
live with,2,636,"[378, 580]",[636],SC3M.tsv,S0439,S0440
live,1,636,"[378, 580]",[636],SC3M.tsv,S0439,S0440
international,1,380,[380],[287],SC3M.tsv,S0439,S0440
or something,2,536,"[380, 410, 463, 485]",[536],SC3M.tsv,S0439,S0440
yeah that's,2,382,"[382, 428, 649]",[126],SC3M.tsv,S0439,S0440
problem,1,587,[382],"[587, 609, 626]",SC3M.tsv,S0439,S0440
the problem,2,620,[382],[620],SC3M.tsv,S0439,S0440
hasn't get,2,560,[388],[560],SC3M.tsv,S0439,S0440
as a,2,390,[390],[239],SC3M.tsv,S0439,S0440
do this,2,392,[392],[239],SC3M.tsv,S0439,S0440
a job,2,392,[392],"[283, 381]",SC3M.tsv,S0439,S0440
like he,2,392,[392],[355],SC3M.tsv,S0439,S0440
walk,1,392,"[392, 394]","[359, 658]",SC3M.tsv,S0439,S0440
like this,2,536,"[392, 513]",[536],SC3M.tsv,S0439,S0440
walk into,2,536,"[392, 394]",[536],SC3M.tsv,S0439,S0440
do a,2,394,[394],[287],SC3M.tsv,S0439,S0440
you do,2,452,[394],[452],SC3M.tsv,S0439,S0440
it's all,2,480,[394],[480],SC3M.tsv,S0439,S0440
at it,2,396,[396],"[229, 460]",SC3M.tsv,S0439,S0440
and he,2,439,"[396, 477, 517]","[439, 452, 460, 536, 540, 566, 624, 666, 679]",SC3M.tsv,S0439,S0440
for the,2,415,[398],"[415, 437]",SC3M.tsv,S0439,S0440
life,1,540,[398],[540],SC3M.tsv,S0439,S0440
in the in,3,402,[402],[64],SC3M.tsv,S0439,S0440
of people in,3,402,[402],[187],SC3M.tsv,S0439,S0440
people in,2,536,[402],[536],SC3M.tsv,S0439,S0440
student,1,575,[402],[575],SC3M.tsv,S0439,S0440
hi,1,668,[402],[668],SC3M.tsv,S0439,S0440
the in,2,689,[402],[689],SC3M.tsv,S0439,S0440
you have,2,404,[404],"[31, 468, 681]",SC3M.tsv,S0439,S0440
woman,1,404,"[404, 511, 521, 543]",[229],SC3M.tsv,S0439,S0440
anything,1,404,"[404, 594]","[279, 611, 666]",SC3M.tsv,S0439,S0440
the one,2,404,"[404, 463, 471]","[401, 468]",SC3M.tsv,S0439,S0440
get a whole week with them,6,409,[408],[409],SC3M.tsv,S0439,S0440
you've get,2,452,[408],[452],SC3M.tsv,S0439,S0440
how much,2,412,[412],"[7, 634]",SC3M.tsv,S0439,S0440
iceland,1,412,[412],"[405, 452]",SC3M.tsv,S0439,S0440
trip,1,415,[412],[415],SC3M.tsv,S0439,S0440
pound,1,414,[414],[241],SC3M.tsv,S0439,S0440
hundred,1,414,[414],"[257, 295, 413]",SC3M.tsv,S0439,S0440
she have to,3,689,[414],"[689, 693]",SC3M.tsv,S0439,S0440
she have,2,691,[414],[691],SC3M.tsv,S0439,S0440
you go,2,422,"[422, 424]","[339, 536]",SC3M.tsv,S0439,S0440
go to iceland,3,424,[424],[405],SC3M.tsv,S0439,S0440
to iceland,2,452,[424],[452],SC3M.tsv,S0439,S0440
every,1,681,[424],"[681, 683, 693]",SC3M.tsv,S0439,S0440
you shouldn't do,3,679,[428],[679],SC3M.tsv,S0439,S0440
as in,2,436,[436],[187],SC3M.tsv,S0439,S0440
really hot,2,439,[436],[439],SC3M.tsv,S0439,S0440
oh what a charmer,4,441,[440],[441],SC3M.tsv,S0439,S0440
what a charmer,3,441,"[440, 442]",[441],SC3M.tsv,S0439,S0440
for me,2,681,[446],[681],SC3M.tsv,S0439,S0440
yeah yeah,2,453,"[453, 571, 625, 629]","[37, 100, 387, 473]",SC3M.tsv,S0439,S0440
i dunno,2,453,[453],[136],SC3M.tsv,S0439,S0440
yesterday,1,453,"[453, 511]","[163, 480, 697, 699]",SC3M.tsv,S0439,S0440
girl,1,453,[453],"[207, 399]",SC3M.tsv,S0439,S0440
and you,2,453,[453],[279],SC3M.tsv,S0439,S0440
oh my god,3,453,"[453, 537]",[297],SC3M.tsv,S0439,S0440
bus,1,456,"[453, 455, 457]",[456],SC3M.tsv,S0439,S0440
it oh,2,455,[455],[117],SC3M.tsv,S0439,S0440
hot day,2,455,[455],[439],SC3M.tsv,S0439,S0440
it be it be,4,459,[459],[209],SC3M.tsv,S0439,S0440
he be,2,463,"[463, 517]","[175, 355, 365, 460, 464, 466, 468, 470, 490, 536, 656, 701, 552]",SC3M.tsv,S0439,S0440
oh he be,3,552,[463],[552],SC3M.tsv,S0439,S0440
get tell,2,471,"[471, 477]",[163],SC3M.tsv,S0439,S0440
wank,1,476,[471],[476],SC3M.tsv,S0439,S0440
didn't he,2,530,[477],[530],SC3M.tsv,S0439,S0440
in case,2,485,[485],[319],SC3M.tsv,S0439,S0440
attack,1,530,[485],[530],SC3M.tsv,S0439,S0440
anyway,1,487,[487],"[41, 373, 417, 439, 447, 536]",SC3M.tsv,S0439,S0440
should have be,3,487,[487],[209],SC3M.tsv,S0439,S0440
should have,2,487,[487],[209],SC3M.tsv,S0439,S0440
detention,1,487,[487],"[482, 484]",SC3M.tsv,S0439,S0440
on their own,3,487,[487],[486],SC3M.tsv,S0439,S0440
supervise,1,490,[489],[490],SC3M.tsv,S0439,S0440
one's,1,500,[500],[411],SC3M.tsv,S0439,S0440
look so yummy,3,503,[502],[503],SC3M.tsv,S0439,S0440
yummy,1,506,[502],[506],SC3M.tsv,S0439,S0440
i erm,2,511,[511],[41],SC3M.tsv,S0439,S0440
no not,2,511,[511],"[70, 391]",SC3M.tsv,S0439,S0440
erm what,2,511,[511],[92],SC3M.tsv,S0439,S0440
and this,2,511,[511],"[321, 496, 503]",SC3M.tsv,S0439,S0440
just come,2,511,[511],[468],SC3M.tsv,S0439,S0440
and there be,3,511,[511],[482],SC3M.tsv,S0439,S0440
yeah they,2,515,[515],"[289, 313, 695]",SC3M.tsv,S0439,S0440
and erm,2,515,[515],"[295, 439, 536, 575]",SC3M.tsv,S0439,S0440
say that,2,515,"[515, 625]",[321],SC3M.tsv,S0439,S0440
that and,2,515,[515],[452],SC3M.tsv,S0439,S0440
and he be,3,517,[517],[460],SC3M.tsv,S0439,S0440
her and,2,642,"[517, 649]","[642, 662, 673]",SC3M.tsv,S0439,S0440
just as,2,519,[519],[506],SC3M.tsv,S0439,S0440
i've,1,523,[523],"[64, 82, 347, 409, 496, 630]",SC3M.tsv,S0439,S0440
felt,1,523,[523],"[211, 486]",SC3M.tsv,S0439,S0440
try to,2,523,[523],[347],SC3M.tsv,S0439,S0440
