Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
though,1,249,"[249, 297, 326, 342]","[213, 333, 365]",S6BR.tsv,S0474,S0456
like the,2,251,[251],"[23, 116]",S6BR.tsv,S0474,S0456
settings,1,276,"[255, 259, 277, 279, 289, 311, 313, 344, 348, 420]","[276, 310, 314, 345]",S6BR.tsv,S0474,S0456
i've only get,3,257,[257],[112],S6BR.tsv,S0474,S0456
load,1,257,[257],[199],S6BR.tsv,S0474,S0456
i've only,2,257,[257],[213],S6BR.tsv,S0474,S0456
only get,2,264,[257],[264],S6BR.tsv,S0474,S0456
one but,2,389,[257],[389],S6BR.tsv,S0474,S0456
display,1,270,"[259, 279, 289]","[270, 318]",S6BR.tsv,S0474,S0456
display settings,2,314,"[259, 279, 289]",[314],S6BR.tsv,S0474,S0456
you want,2,261,"[261, 293, 376, 402]","[82, 178, 223, 425]",S6BR.tsv,S0474,S0456
unless,1,261,[261],"[176, 243]",S6BR.tsv,S0474,S0456
a few,2,261,[261],[197],S6BR.tsv,S0474,S0456
there's a,2,261,[261],[209],S6BR.tsv,S0474,S0456
photos,1,261,"[261, 273]",[256],S6BR.tsv,S0474,S0456
want,1,292,"[261, 293, 376, 402]","[292, 353, 361, 371]",S6BR.tsv,S0474,S0456
yeah that's,2,263,"[263, 265, 374, 380]","[48, 87, 91]",S6BR.tsv,S0474,S0456
tell,1,269,[269],"[25, 78, 333]",S6BR.tsv,S0474,S0456
you what,2,269,[269],"[40, 381]",S6BR.tsv,S0474,S0456
yeah tell,2,272,[269],[272],S6BR.tsv,S0474,S0456
of the,2,275,[275],"[7, 25, 195]",S6BR.tsv,S0474,S0456
frame,1,275,[275],[25],S6BR.tsv,S0474,S0456
actually,1,275,[275],"[56, 225, 371]",S6BR.tsv,S0474,S0456
with the,2,275,[275],"[200, 217]",S6BR.tsv,S0474,S0456
one of,2,275,[275],"[202, 213]",S6BR.tsv,S0474,S0456
black,1,275,[275],"[243, 266]",S6BR.tsv,S0474,S0456
it go,2,310,"[275, 289]",[310],S6BR.tsv,S0474,S0456
yeah go,2,277,[277],[184],S6BR.tsv,S0474,S0456
then you,2,281,[281],"[32, 154, 186]",S6BR.tsv,S0474,S0456
what be it,3,393,"[281, 366]",[393],S6BR.tsv,S0474,S0456
you be,2,408,"[281, 320]",[408],S6BR.tsv,S0474,S0456
auto time,2,283,[283],"[276, 282]",S6BR.tsv,S0474,S0456
date,1,323,[285],"[323, 325]",S6BR.tsv,S0474,S0456
go back,2,289,"[289, 320]","[184, 325]",S6BR.tsv,S0474,S0456
to display,2,289,[289],[270],S6BR.tsv,S0474,S0456
no you,2,300,"[289, 352]",[300],S6BR.tsv,S0474,S0456
think you,2,408,[289],[408],S6BR.tsv,S0474,S0456
do you want,3,293,"[293, 402]","[82, 223]",S6BR.tsv,S0474,S0456
it to,2,293,[293],[270],S6BR.tsv,S0474,S0456
to change,2,293,"[293, 382]","[292, 335]",S6BR.tsv,S0474,S0456
change,1,293,"[293, 326, 382]","[292, 294, 319, 335]",S6BR.tsv,S0474,S0456
want it,2,361,[293],[361],S6BR.tsv,S0474,S0456
right,1,299,[299],"[66, 188, 367]",S6BR.tsv,S0474,S0456
you have to,3,299,"[299, 342]","[130, 154, 197]",S6BR.tsv,S0474,S0456
first,1,299,"[299, 390, 392]","[130, 381, 391]",S6BR.tsv,S0474,S0456
you have,2,299,"[299, 342]","[152, 158, 193, 365, 371, 399]",S6BR.tsv,S0474,S0456
type,1,321,[299],[321],S6BR.tsv,S0474,S0456
wrong,1,323,[301],[323],S6BR.tsv,S0474,S0456
hang on,2,303,[303],"[32, 95, 140, 333]",S6BR.tsv,S0474,S0456
lock,1,303,"[303, 305, 307, 336, 414]","[162, 308, 310, 341, 337, 304]",S6BR.tsv,S0474,S0456
do you do,3,303,"[303, 336]","[276, 343]",S6BR.tsv,S0474,S0456
key lock,2,304,"[303, 305, 336]","[304, 337]",S6BR.tsv,S0474,S0456
lock your,2,307,[307],[162],S6BR.tsv,S0474,S0456
must,1,307,[307],"[288, 312]",S6BR.tsv,S0474,S0456
lock your key,3,308,[307],[308],S6BR.tsv,S0474,S0456
security,1,345,[311],[345],S6BR.tsv,S0474,S0456
code,1,353,[313],[353],S6BR.tsv,S0474,S0456
what be you,3,315,"[315, 322]",[306],S6BR.tsv,S0474,S0456
keep,1,375,[317],"[375, 379]",S6BR.tsv,S0474,S0456
type it in,3,321,[320],[321],S6BR.tsv,S0474,S0456
plus,1,324,[324],[195],S6BR.tsv,S0474,S0456
and then,2,326,"[326, 392, 398]","[13, 32, 40, 184, 186, 371, 399]",S6BR.tsv,S0474,S0456
set,1,326,[326],[239],S6BR.tsv,S0474,S0456
time zone,2,326,[326],"[323, 333]",S6BR.tsv,S0474,S0456
it yeah,2,330,[330],[52],S6BR.tsv,S0474,S0456
that's it,2,357,[330],[357],S6BR.tsv,S0474,S0456
ninety,1,332,[332],"[195, 361]",S6BR.tsv,S0474,S0456
four,1,332,[332],"[325, 333]",S6BR.tsv,S0474,S0456
ones,1,340,[340],"[13, 197, 375]",S6BR.tsv,S0474,S0456
just put,2,342,[342],[13],S6BR.tsv,S0474,S0456
put it,2,342,[342],[13],S6BR.tsv,S0474,S0456
you can have,3,342,"[342, 376]",[36],S6BR.tsv,S0474,S0456
mine,1,342,"[342, 414]","[58, 87, 91, 162, 319, 383]",S6BR.tsv,S0474,S0456
can have,2,342,"[342, 376]","[62, 353, 425]",S6BR.tsv,S0474,S0456
second,1,342,[342],[62],S6BR.tsv,S0474,S0456
mine on,2,342,[342],[162],S6BR.tsv,S0474,S0456
do that,2,342,[342],"[188, 331, 343]",S6BR.tsv,S0474,S0456
oh you,2,342,[342],[270],S6BR.tsv,S0474,S0456
ten,1,381,[342],[381],S6BR.tsv,S0474,S0456
yours on,2,405,[342],[405],S6BR.tsv,S0474,S0456
you it's,2,352,[352],"[188, 312]",S6BR.tsv,S0474,S0456
silly,1,352,"[352, 409]",[191],S6BR.tsv,S0474,S0456
yeah no,2,379,[352],[379],S6BR.tsv,S0474,S0456
choose,1,354,[354],[188],S6BR.tsv,S0474,S0456
at the,2,358,"[358, 362, 378]","[245, 363]",S6BR.tsv,S0474,S0456
at the bottom,3,363,[358],[363],S6BR.tsv,S0474,S0456
yeah so,2,360,[360],"[13, 15, 223]",S6BR.tsv,S0474,S0456
so the,2,362,[362],"[68, 170]",S6BR.tsv,S0474,S0456
the top,2,362,[362],[310],S6BR.tsv,S0474,S0456
at the top,3,363,[362],[363],S6BR.tsv,S0474,S0456
top,1,381,[362],[381],S6BR.tsv,S0474,S0456
you've get,2,366,[366],[99],S6BR.tsv,S0474,S0456
yeah yeah,2,368,[368],"[172, 219]",S6BR.tsv,S0474,S0456
that's good,2,374,[374],[122],S6BR.tsv,S0474,S0456
for what,2,376,[376],[150],S6BR.tsv,S0474,S0456
bet,1,376,[376],[188],S6BR.tsv,S0474,S0456
new,1,376,[376],[209],S6BR.tsv,S0474,S0456
i think i,3,376,[376],[268],S6BR.tsv,S0474,S0456
look you can,3,376,[376],[270],S6BR.tsv,S0474,S0456
can have it,3,376,[376],[353],S6BR.tsv,S0474,S0456
menu,1,399,"[376, 388]",[399],S6BR.tsv,S0474,S0456
think i,2,408,[376],[408],S6BR.tsv,S0474,S0456
otherwise,1,378,[378],[170],S6BR.tsv,S0474,S0456
things,1,378,"[378, 394]","[213, 415]",S6BR.tsv,S0474,S0456
yeah that's the,3,380,[380],[48],S6BR.tsv,S0474,S0456
that's the,2,380,[380],"[50, 258]",S6BR.tsv,S0474,S0456
down to,2,382,[382],[23],S6BR.tsv,S0474,S0456
oh look you can,4,382,[382],[270],S6BR.tsv,S0474,S0456
to change the,3,382,[382],[335],S6BR.tsv,S0474,S0456
yeah i've get,3,384,[384],[373],S6BR.tsv,S0474,S0456
torch,1,387,"[384, 411]",[387],S6BR.tsv,S0474,S0456
be yours,2,388,[388],[294],S6BR.tsv,S0474,S0456
it first,2,391,[390],[391],S6BR.tsv,S0474,S0456
it'll,1,392,[392],"[188, 213]",S6BR.tsv,S0474,S0456
stay,1,395,[392],"[395, 410]",S6BR.tsv,S0474,S0456
they all,2,394,[394],[377],S6BR.tsv,S0474,S0456
yeah it,2,396,[396],"[21, 42]",S6BR.tsv,S0474,S0456
twice,1,396,[396],[107],S6BR.tsv,S0474,S0456
calendar,1,399,[398],[399],S6BR.tsv,S0474,S0456
oh yeah i,3,407,[407],[38],S6BR.tsv,S0474,S0456
yeah i haven't,3,407,[407],[114],S6BR.tsv,S0474,S0456
i haven't,2,407,[407],"[136, 248, 286, 331]",S6BR.tsv,S0474,S0456
my picture,2,407,[407],[353],S6BR.tsv,S0474,S0456
point,1,409,[409],"[74, 258, 341]",S6BR.tsv,S0474,S0456
okay i,2,409,[409],[193],S6BR.tsv,S0474,S0456
of this,2,409,[409],[365],S6BR.tsv,S0474,S0456
get your,2,411,[411],[66],S6BR.tsv,S0474,S0456
can you,2,414,[414],"[180, 290]",S6BR.tsv,S0474,S0456
you take a picture of,5,414,[414],[195],S6BR.tsv,S0474,S0456
picture of,2,414,[414],[403],S6BR.tsv,S0474,S0456
long,1,416,[416],"[225, 239, 365]",S6BR.tsv,S0474,S0456
it for,2,416,[416],[393],S6BR.tsv,S0474,S0456
be better,2,422,[422],[197],S6BR.tsv,S0474,S0456
a different topic,3,425,[424],[425],S6BR.tsv,S0474,S0456
it have,2,426,[426],[86],S6BR.tsv,S0474,S0456
have to be,3,426,[426],"[197, 276, 371]",S6BR.tsv,S0474,S0456
