Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i do,2,305,"[305, 354]",[52],SGV4.tsv,S0619,S0618
i can't do,3,314,"[305, 313]",[314],SGV4.tsv,S0619,S0618
be that,2,349,[305],[349],SGV4.tsv,S0619,S0618
go i,2,309,"[309, 313]",[37],SGV4.tsv,S0619,S0618
no i,2,311,[311],[262],SGV4.tsv,S0619,S0618
because i,2,313,[313],[174],SGV4.tsv,S0619,S0618
do this,2,313,"[313, 360]",[274],SGV4.tsv,S0619,S0618
i'd,1,315,[315],"[37, 400]",SGV4.tsv,S0619,S0618
and be,2,315,[315],"[62, 207]",SGV4.tsv,S0619,S0618
what's the,2,315,[315],"[70, 124]",SGV4.tsv,S0619,S0618
i would,2,315,[315],[174],SGV4.tsv,S0619,S0618
like oh,2,315,"[315, 382]",[174],SGV4.tsv,S0619,S0618
never,1,315,[315],[211],SGV4.tsv,S0619,S0618
what's,1,385,[315],"[385, 391]",SGV4.tsv,S0619,S0618
yeah i,2,319,"[319, 326, 364]",[56],SGV4.tsv,S0619,S0618
hang,1,319,"[319, 320, 324]","[103, 262, 296]",SGV4.tsv,S0619,S0618
i want,2,319,[319],[176],SGV4.tsv,S0619,S0618
physical,1,319,[319],[223],SGV4.tsv,S0619,S0618
can do,2,319,[319],[310],SGV4.tsv,S0619,S0618
physical capabilities,2,319,[319],[316],SGV4.tsv,S0619,S0618
the other day,3,323,[319],[323],SGV4.tsv,S0619,S0618
pull up,2,329,[319],[329],SGV4.tsv,S0619,S0618
i can,2,404,"[319, 326]",[404],SGV4.tsv,S0619,S0618
go on,2,320,[320],[19],SGV4.tsv,S0619,S0618
what i,2,320,[320],[52],SGV4.tsv,S0619,S0618
on you can do it,5,320,[320],[310],SGV4.tsv,S0619,S0618
pomegranate,1,321,[320],[321],SGV4.tsv,S0619,S0618
of i don't know,4,324,[324],[109],SGV4.tsv,S0619,S0618
i will,2,326,[326],[115],SGV4.tsv,S0619,S0618
if i,2,326,"[326, 354]",[278],SGV4.tsv,S0619,S0618
mm hm,2,334,"[334, 368]","[60, 77, 81, 158, 168, 215, 219, 306, 343, 375]",SGV4.tsv,S0619,S0618
hm,1,334,"[334, 368]","[103, 203, 225]",SGV4.tsv,S0619,S0618
forever,1,336,"[336, 340]",[176],SGV4.tsv,S0619,S0618
of i,2,340,[340],[109],SGV4.tsv,S0619,S0618
think you,2,340,[340],[304],SGV4.tsv,S0619,S0618
fine,1,342,[342],[31],SGV4.tsv,S0619,S0618
it's fine,2,342,[342],[260],SGV4.tsv,S0619,S0618
around,1,342,[342],[296],SGV4.tsv,S0619,S0618
but that's,2,344,[344],"[286, 337]",SGV4.tsv,S0619,S0618
i know that,3,346,[346],[19],SGV4.tsv,S0619,S0618
that everything,2,349,[346],[349],SGV4.tsv,S0619,S0618
core,1,350,"[350, 352, 360]","[347, 351, 349]",SGV4.tsv,S0619,S0618
the core,2,350,[350],[349],SGV4.tsv,S0619,S0618
in fact,2,352,[352],[107],SGV4.tsv,S0619,S0618
probably,1,352,[352],[119],SGV4.tsv,S0619,S0618
core be,2,352,[352],[351],SGV4.tsv,S0619,S0618
balance,1,357,"[352, 354]",[357],SGV4.tsv,S0619,S0618
anything,1,354,[354],"[29, 347, 398]",SGV4.tsv,S0619,S0618
at the moment,3,360,"[360, 405]",[166],SGV4.tsv,S0619,S0618
other day,2,360,[360],[323],SGV4.tsv,S0619,S0618
it's all,2,372,[372],[154],SGV4.tsv,S0619,S0618
get my,2,395,[372],[395],SGV4.tsv,S0619,S0618
work,1,374,[374],"[52, 229, 329]",SGV4.tsv,S0619,S0618
new,1,378,[378],[28],SGV4.tsv,S0619,S0618
and he say,3,395,[378],[395],SGV4.tsv,S0619,S0618
you need,2,382,[382],[37],SGV4.tsv,S0619,S0618
you go,2,382,[382],[38],SGV4.tsv,S0619,S0618
be you,2,382,[382],"[62, 156]",SGV4.tsv,S0619,S0618
you need to,3,382,[382],"[109, 174]",SGV4.tsv,S0619,S0618
need to,2,382,[382],"[124, 286]",SGV4.tsv,S0619,S0618
to come,2,382,[382],"[166, 211]",SGV4.tsv,S0619,S0618
what be,2,382,[382],[229],SGV4.tsv,S0619,S0618
have you,2,386,[386],[101],SGV4.tsv,S0619,S0618
students,1,386,"[386, 405]","[172, 286]",SGV4.tsv,S0619,S0618
tomorrow,1,386,[386],[385],SGV4.tsv,S0619,S0618
love,1,389,[389],[182],SGV4.tsv,S0619,S0618
i love,2,393,[389],[393],SGV4.tsv,S0619,S0618
and he's,2,395,[389],[395],SGV4.tsv,S0619,S0618
be he,2,390,"[390, 399]","[8, 396]",SGV4.tsv,S0619,S0618
level,1,399,[399],[217],SGV4.tsv,S0619,S0618
students be,2,405,[405],[172],SGV4.tsv,S0619,S0618
it just,2,408,[408],[296],SGV4.tsv,S0619,S0618
