Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you call,2,268,[268],[30],SRWD.tsv,S0679,S0680
face mask,2,268,[268],"[251, 261]",SRWD.tsv,S0679,S0680
mask,1,268,[268],"[251, 263, 271]",SRWD.tsv,S0679,S0680
pack,1,274,[274],[261],SRWD.tsv,S0679,S0680
to give,2,275,"[274, 309]","[275, 419]",SRWD.tsv,S0679,S0680
he be,2,279,"[279, 309]","[7, 90, 208, 222, 261]",SRWD.tsv,S0679,S0680
be erm,2,279,[279],"[38, 230, 245]",SRWD.tsv,S0679,S0680
without,1,281,[281],[7],SRWD.tsv,S0679,S0680
try to,2,281,"[281, 309]","[118, 480]",SRWD.tsv,S0679,S0680
potentially,1,281,[281],"[172, 174]",SRWD.tsv,S0679,S0680
he could,2,302,[281],[302],SRWD.tsv,S0679,S0680
yes well,2,285,"[285, 313]",[82],SRWD.tsv,S0679,S0680
strange,1,293,"[293, 309]",[292],SRWD.tsv,S0679,S0680
send,1,297,[297],[7],SRWD.tsv,S0679,S0680
from the,2,297,"[297, 331]","[12, 34, 44, 46, 108]",SRWD.tsv,S0679,S0680
i'm,1,297,[297],"[16, 261, 265, 284, 290, 451, 478]",SRWD.tsv,S0679,S0680
show,1,297,[297],[96],SRWD.tsv,S0679,S0680
that we,2,297,[297],[174],SRWD.tsv,S0679,S0680
cellar,1,297,[297],[284],SRWD.tsv,S0679,S0680
quite,1,299,"[299, 309, 426]","[20, 24, 222, 292, 455, 472, 478]",SRWD.tsv,S0679,S0680
like to,2,301,[301],[276],SRWD.tsv,S0679,S0680
he can't have,3,302,[301],[302],SRWD.tsv,S0679,S0680
can't have,2,346,[301],[346],SRWD.tsv,S0679,S0680
but i don't,3,403,"[301, 371]","[403, 508]",SRWD.tsv,S0679,S0680
when we,2,309,[309],"[40, 118]",SRWD.tsv,S0679,S0680
us,1,309,[309],[40],SRWD.tsv,S0679,S0680
he's,1,309,[309],"[92, 196, 198, 202, 230, 304]",SRWD.tsv,S0679,S0680
bag,1,312,"[309, 319, 321]",[312],SRWD.tsv,S0679,S0680
carrier,1,385,"[309, 319, 321]",[385],SRWD.tsv,S0679,S0680
every,1,492,"[309, 505]",[492],SRWD.tsv,S0679,S0680
erm because,2,311,[311],"[7, 202]",SRWD.tsv,S0679,S0680
that you,2,315,[315],"[12, 338, 510]",SRWD.tsv,S0679,S0680
you know,2,315,"[315, 319, 343, 511]","[114, 116, 148, 154, 158, 162, 200, 210, 282, 397, 409, 447, 484]",SRWD.tsv,S0679,S0680
in that,2,315,"[315, 398]","[202, 282]",SRWD.tsv,S0679,S0680
live,1,413,"[315, 485]","[413, 445, 488, 498]",SRWD.tsv,S0679,S0680
a flat,2,504,[315],[504],SRWD.tsv,S0679,S0680
flat,1,516,[315],[516],SRWD.tsv,S0679,S0680
block,1,317,[317],"[102, 106, 459]",SRWD.tsv,S0679,S0680
and he say,3,319,[319],[52],SRWD.tsv,S0679,S0680
and he,2,319,[319],"[208, 261, 284]",SRWD.tsv,S0679,S0680
pay for,2,319,[319],[210],SRWD.tsv,S0679,S0680
say you,2,319,[319],[230],SRWD.tsv,S0679,S0680
say you know,3,319,[319],[282],SRWD.tsv,S0679,S0680
you have to,3,486,"[319, 505]",[486],SRWD.tsv,S0679,S0680
life,1,321,[321],[134],SRWD.tsv,S0679,S0680
he take,2,321,[321],[202],SRWD.tsv,S0679,S0680
bag for life,3,321,[321],[312],SRWD.tsv,S0679,S0680
the dustbin,2,417,[321],[417],SRWD.tsv,S0679,S0680
dustbin,1,417,[321],[417],SRWD.tsv,S0679,S0680
back,1,323,"[323, 422, 485, 487]","[7, 44, 48, 52, 54, 62, 80, 84, 98, 453, 461, 470, 490, 512, 304]",SRWD.tsv,S0679,S0680
and get,2,323,[323],[259],SRWD.tsv,S0679,S0680
back to,2,323,"[323, 485, 487]","[304, 490, 512]",SRWD.tsv,S0679,S0680
to erm,2,327,[327],[66],SRWD.tsv,S0679,S0680
presumably,1,327,[327],"[86, 342, 447]",SRWD.tsv,S0679,S0680
when they,2,376,[329],[376],SRWD.tsv,S0679,S0680
but when,2,393,[329],[393],SRWD.tsv,S0679,S0680
they don't,2,331,[331],[5],SRWD.tsv,S0679,S0680
the way,2,331,[331],"[7, 451]",SRWD.tsv,S0679,S0680
because the,2,331,[331],"[20, 413]",SRWD.tsv,S0679,S0680
on the,2,331,[331],"[36, 46, 413, 467, 468, 470, 478, 490, 504]",SRWD.tsv,S0679,S0680
way,1,331,[331],"[46, 48, 166, 218, 459]",SRWD.tsv,S0679,S0680
shop and,2,331,[331],"[218, 224]",SRWD.tsv,S0679,S0680
recycle,1,336,"[331, 333, 343]","[336, 397, 403, 413, 419, 439]",SRWD.tsv,S0679,S0680
cos they,2,333,[333],[20],SRWD.tsv,S0679,S0680
green,1,333,"[333, 353, 436]","[24, 395, 401, 468]",SRWD.tsv,S0679,S0680
they've,1,333,"[333, 359]","[60, 82, 162, 480, 490, 336]",SRWD.tsv,S0679,S0680
funny,1,333,[333],"[261, 292]",SRWD.tsv,S0679,S0680
they've take the,3,336,[333],[336],SRWD.tsv,S0679,S0680
bin,1,336,"[333, 343, 347, 353, 355, 371, 375, 402, 434, 436, 450, 454]","[336, 338, 395, 397, 401, 405, 413, 445, 447, 451, 453, 468, 470, 492, 494, 496, 500, 510, 522, 524, 530]",SRWD.tsv,S0679,S0680
brown,1,354,[333],"[354, 468]",SRWD.tsv,S0679,S0680
my green bin,3,395,[333],"[395, 468]",SRWD.tsv,S0679,S0680
green bin,2,395,"[333, 353, 436]","[395, 401, 468]",SRWD.tsv,S0679,S0680
my green,2,395,[333],[395],SRWD.tsv,S0679,S0680
the green,2,468,[333],[468],SRWD.tsv,S0679,S0680
do the,2,335,[335],[7],SRWD.tsv,S0679,S0680
no i think,3,335,[335],[78],SRWD.tsv,S0679,S0680
no i,2,335,[335],"[170, 455]",SRWD.tsv,S0679,S0680
they're they're,2,335,[335],"[174, 200, 212]",SRWD.tsv,S0679,S0680
away and,2,335,[335],[202],SRWD.tsv,S0679,S0680
still,1,447,[335],"[447, 490]",SRWD.tsv,S0679,S0680
year,1,343,"[343, 438]",[1],SRWD.tsv,S0679,S0680
the the,2,343,[343],"[30, 130]",SRWD.tsv,S0679,S0680
er that,2,343,[343],[32],SRWD.tsv,S0679,S0680
that be,2,343,"[343, 426, 519]","[48, 54, 218, 230, 292, 490, 506, 106]",SRWD.tsv,S0679,S0680
to take,2,343,[343],"[50, 413]",SRWD.tsv,S0679,S0680
be the,2,343,"[343, 436]","[56, 224, 524, 106]",SRWD.tsv,S0679,S0680
they're go to,3,343,"[343, 438]",[62],SRWD.tsv,S0679,S0680
the one,2,343,"[343, 359, 382]","[92, 172, 338]",SRWD.tsv,S0679,S0680
paper,1,343,"[343, 382, 386, 392, 402]","[92, 387, 397, 405, 409, 403]",SRWD.tsv,S0679,S0680
that be the,3,343,[343],[106],SRWD.tsv,S0679,S0680
next,1,343,"[343, 438]","[184, 413, 447]",SRWD.tsv,S0679,S0680
in and,2,343,[343],"[230, 338, 496, 504]",SRWD.tsv,S0679,S0680
the recycle bin,3,343,[343],[336],SRWD.tsv,S0679,S0680
you put,2,343,"[343, 398, 450]","[338, 496]",SRWD.tsv,S0679,S0680
glass,1,346,"[343, 380]","[346, 403, 411, 413, 415, 405]",SRWD.tsv,S0679,S0680
yeah and,2,350,"[343, 375]",[350],SRWD.tsv,S0679,S0680
paper in,2,397,"[343, 402]","[397, 403]",SRWD.tsv,S0679,S0680
recycle bin,2,397,[343],"[397, 413]",SRWD.tsv,S0679,S0680
glass and,2,405,[343],[405],SRWD.tsv,S0679,S0680
put your,2,445,[343],"[445, 500]",SRWD.tsv,S0679,S0680
you know the,3,447,[343],[447],SRWD.tsv,S0679,S0680
you put your,3,496,[343],[496],SRWD.tsv,S0679,S0680
i've,1,347,"[347, 353, 378, 382, 386]","[136, 465]",SRWD.tsv,S0679,S0680
i've get,2,347,"[347, 353, 378, 382, 386]","[243, 468, 470]",SRWD.tsv,S0679,S0680
black bin,2,347,[347],[338],SRWD.tsv,S0679,S0680
black,1,352,[347],[352],SRWD.tsv,S0679,S0680
we're common on black,4,352,[351],[352],SRWD.tsv,S0679,S0680
common,1,492,[351],[492],SRWD.tsv,S0679,S0680
that i put,3,451,[353],[451],SRWD.tsv,S0679,S0680
i put,2,459,[353],[459],SRWD.tsv,S0679,S0680
another,1,355,[355],"[200, 206, 415, 530]",SRWD.tsv,S0679,S0680
you've get,2,383,[355],"[383, 385, 494, 504]",SRWD.tsv,S0679,S0680
i know,2,357,[357],"[90, 154]",SRWD.tsv,S0679,S0680
the one that,3,359,"[359, 382]","[172, 338]",SRWD.tsv,S0679,S0680
no no,2,365,"[365, 513]","[12, 512]",SRWD.tsv,S0679,S0680
unless,1,369,[369],"[5, 304, 417]",SRWD.tsv,S0679,S0680
it doesn't,2,498,[369],[498],SRWD.tsv,S0679,S0680
be empty,2,461,[371],[461],SRWD.tsv,S0679,S0680
empty,1,524,"[371, 450]","[524, 530]",SRWD.tsv,S0679,S0680
i be,2,375,"[375, 436, 489]","[7, 56, 180, 251, 255, 257, 261]",SRWD.tsv,S0679,S0680
for me,2,375,[375],[94],SRWD.tsv,S0679,S0680
i can,2,380,[380],"[166, 405]",SRWD.tsv,S0679,S0680
can put,2,397,[380],[397],SRWD.tsv,S0679,S0680
i can put,3,399,[380],"[399, 401, 405]",SRWD.tsv,S0679,S0680
that i,2,451,[380],[451],SRWD.tsv,S0679,S0680
sort of,2,382,[382],"[20, 102, 200, 202, 267, 278, 284, 362, 385, 397, 459]",SRWD.tsv,S0679,S0680
that sort of,3,382,[382],[32],SRWD.tsv,S0679,S0680
stuff and,2,382,[382],[200],SRWD.tsv,S0679,S0680
and all,2,382,[382],[202],SRWD.tsv,S0679,S0680
and i've get,3,382,[382],[243],SRWD.tsv,S0679,S0680
sort,1,393,[382],[393],SRWD.tsv,S0679,S0680
in it,2,397,[382],[397],SRWD.tsv,S0679,S0680
the paper,2,405,"[382, 392, 402]",[405],SRWD.tsv,S0679,S0680
i've get the,3,468,[382],[468],SRWD.tsv,S0679,S0680
in they,2,390,[390],[200],SRWD.tsv,S0679,S0680
it all,2,390,[390],"[364, 403]",SRWD.tsv,S0679,S0680
it all in,3,397,[390],[397],SRWD.tsv,S0679,S0680
get all,2,392,[392],[12],SRWD.tsv,S0679,S0680
with the,2,392,[392],"[40, 451]",SRWD.tsv,S0679,S0680
bite,1,394,"[394, 485, 519]","[7, 66, 415, 472]",SRWD.tsv,S0679,S0680
take it,2,394,[394],"[200, 202, 397, 413]",SRWD.tsv,S0679,S0680
they do,2,394,[394],"[224, 508, 510]",SRWD.tsv,S0679,S0680
sort they,2,394,[394],[393],SRWD.tsv,S0679,S0680
it out,2,459,[394],[459],SRWD.tsv,S0679,S0680
put cardboard in,3,401,[398],[401],SRWD.tsv,S0679,S0680
and you,2,402,[402],"[14, 200, 447, 504]",SRWD.tsv,S0679,S0680
the whole,2,402,[402],[58],SRWD.tsv,S0679,S0680
put the,2,402,[402],"[94, 468]",SRWD.tsv,S0679,S0680
whole,1,402,[402],[206],SRWD.tsv,S0679,S0680
and you just,3,402,[402],[230],SRWD.tsv,S0679,S0680
bin you,2,402,[402],[397],SRWD.tsv,S0679,S0680
don't put,2,403,[402],[403],SRWD.tsv,S0679,S0680
just put,2,415,[402],[415],SRWD.tsv,S0679,S0680
garden,1,422,"[422, 428, 430, 432, 487]","[1, 102, 338, 354, 356, 504, 524, 526, 98]",SRWD.tsv,S0679,S0680
because i,2,422,[422],"[7, 257, 261, 403, 405]",SRWD.tsv,S0679,S0680
back garden,2,422,[422],[98],SRWD.tsv,S0679,S0680
she have,2,422,[422],"[419, 433]",SRWD.tsv,S0679,S0680
litter,1,425,"[422, 432]",[425],SRWD.tsv,S0679,S0680
into the,2,424,[424],"[1, 7, 180, 465]",SRWD.tsv,S0679,S0680
the street,2,424,[424],"[7, 467, 490]",SRWD.tsv,S0679,S0680
she just,2,424,[424],[415],SRWD.tsv,S0679,S0680
be quite,2,426,[426],"[20, 222, 455]",SRWD.tsv,S0679,S0680
that be quite,3,426,[426],[292],SRWD.tsv,S0679,S0680
especially,1,428,[428],[14],SRWD.tsv,S0679,S0680
house,1,428,[428],"[16, 108, 110, 116, 118, 218, 480, 482, 492, 508]",SRWD.tsv,S0679,S0680
go in,2,428,[428],"[168, 259, 403]",SRWD.tsv,S0679,S0680
go down,2,433,"[428, 515]","[433, 496]",SRWD.tsv,S0679,S0680
garden to,2,504,"[428, 432]",[504],SRWD.tsv,S0679,S0680
to to,2,432,[432],[66],SRWD.tsv,S0679,S0680
admittedly,1,432,[432],"[114, 470]",SRWD.tsv,S0679,S0680
not a,2,432,"[432, 511]","[245, 251]",SRWD.tsv,S0679,S0680
to put her,3,433,[432],[433],SRWD.tsv,S0679,S0680
to put,2,445,[432],"[445, 451, 453, 470, 486, 500]",SRWD.tsv,S0679,S0680
anyway,1,434,"[434, 436]","[12, 80, 218, 484]",SRWD.tsv,S0679,S0680
but anyway,2,434,"[434, 436]",[62],SRWD.tsv,S0679,S0680
it in,2,434,"[434, 464]","[98, 374, 397, 496, 399, 405]",SRWD.tsv,S0679,S0680
put it in,3,434,[434],"[399, 405]",SRWD.tsv,S0679,S0680
why she,2,434,[434],[433],SRWD.tsv,S0679,S0680
yes but,2,436,[436],[393],SRWD.tsv,S0679,S0680
what i,2,436,[436],[399],SRWD.tsv,S0679,S0680
the bin,2,436,[436],"[405, 492]",SRWD.tsv,S0679,S0680
up and,2,442,[442],"[7, 200]",SRWD.tsv,S0679,S0680
go up and,3,442,[442],[14],SRWD.tsv,S0679,S0680
landfill,1,442,[442],[340],SRWD.tsv,S0679,S0680
the council,2,442,[442],"[377, 445, 480]",SRWD.tsv,S0679,S0680
will go,2,442,[442],[433],SRWD.tsv,S0679,S0680
mm yes,2,444,[444],[358],SRWD.tsv,S0679,S0680
they haven't,2,450,[450],"[52, 445]",SRWD.tsv,S0679,S0680
out and,2,450,[450],[86],SRWD.tsv,S0679,S0680
erm but,2,450,[450],"[224, 413]",SRWD.tsv,S0679,S0680
put your bin out,4,450,[450],[445],SRWD.tsv,S0679,S0680
bin out,2,450,"[450, 454]","[445, 451, 453]",SRWD.tsv,S0679,S0680
your bin,2,494,"[450, 454]","[494, 510, 500]",SRWD.tsv,S0679,S0680
you put your bin out,5,496,[450],[496],SRWD.tsv,S0679,S0680
put your bin,3,500,[450],[500],SRWD.tsv,S0679,S0680
yes it's,2,454,[454],"[32, 34]",SRWD.tsv,S0679,S0680
a a,2,454,[454],[82],SRWD.tsv,S0679,S0680
your bin out,3,454,[454],"[445, 496]",SRWD.tsv,S0679,S0680
fine,1,464,"[464, 519]","[7, 480]",SRWD.tsv,S0679,S0680
well they,2,464,[464],[88],SRWD.tsv,S0679,S0680
they can't,2,464,[464],[332],SRWD.tsv,S0679,S0680
difficult,1,485,[485],"[7, 142]",SRWD.tsv,S0679,S0680
cos you,2,485,[485],[216],SRWD.tsv,S0679,S0680
in a,2,485,[485],[230],SRWD.tsv,S0679,S0680
it cos,2,485,[485],[302],SRWD.tsv,S0679,S0680
you haven't,2,485,[485],"[447, 504]",SRWD.tsv,S0679,S0680
back to back,3,490,"[485, 487]","[490, 512]",SRWD.tsv,S0679,S0680
if you live,3,498,[485],[498],SRWD.tsv,S0679,S0680
you haven't get a,4,500,[485],[500],SRWD.tsv,S0679,S0680
on a,2,487,[487],"[58, 411, 498]",SRWD.tsv,S0679,S0680
if you're,2,487,[487],[148],SRWD.tsv,S0679,S0680
front,1,487,[487],[453],SRWD.tsv,S0679,S0680
think it,2,489,[489],"[7, 64]",SRWD.tsv,S0679,S0680
i be think,3,489,[489],[255],SRWD.tsv,S0679,S0680
down the,2,501,"[501, 515]","[56, 80, 144, 200]",SRWD.tsv,S0679,S0680
oh i,2,501,[501],[278],SRWD.tsv,S0679,S0680
hill,1,501,[501],[498],SRWD.tsv,S0679,S0680
i see,2,516,[501],[516],SRWD.tsv,S0679,S0680
week,1,505,[505],[468],SRWD.tsv,S0679,S0680
problem,1,511,[511],"[12, 20, 26, 413, 451]",SRWD.tsv,S0679,S0680
it's not a,3,511,[511],[245],SRWD.tsv,S0679,S0680
a problem in,3,518,[511],[518],SRWD.tsv,S0679,S0680
erm you,2,513,[513],"[200, 216, 413, 447]",SRWD.tsv,S0679,S0680
chain,1,513,[513],"[200, 496, 506, 508]",SRWD.tsv,S0679,S0680
you wouldn't,2,513,[513],"[216, 218]",SRWD.tsv,S0679,S0680
it for,2,513,[513],"[222, 278]",SRWD.tsv,S0679,S0680
a few,2,519,[519],"[7, 62, 192]",SRWD.tsv,S0679,S0680
although,1,519,[519],"[261, 267, 397]",SRWD.tsv,S0679,S0680
areas,1,519,[519],"[449, 510]",SRWD.tsv,S0679,S0680
full,1,523,[523],"[468, 526]",SRWD.tsv,S0679,S0680
