Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
oh wow,2,65,[65],[44],SJV7.tsv,S0529,S0530
she do,2,65,[65],"[64, 101]",SJV7.tsv,S0529,S0530
wow,1,79,"[65, 315]","[79, 87, 223, 298]",SJV7.tsv,S0529,S0530
yeah she,2,893,"[68, 244]",[893],SJV7.tsv,S0529,S0530
year,1,70,"[70, 80, 216, 240]","[42, 44, 149, 165, 574, 601, 605]",SJV7.tsv,S0529,S0530
be in,2,70,"[70, 80, 220, 240, 834, 861]","[44, 105, 143, 149, 300, 933, 314]",SJV7.tsv,S0529,S0530
it be,2,70,"[70, 92, 146, 220, 238, 261, 289, 431, 455, 465, 471, 490, 544, 739, 766, 807, 822, 824, 828, 830, 836, 840, 842, 884, 946, 1081, 1115, 1183]","[44, 119, 179, 183, 193, 207, 491, 492, 503, 617, 718, 876, 1114, 1144, 1174, 175]",SJV7.tsv,S0529,S0530
friend,1,70,"[70, 90, 186, 232, 251, 255, 257, 672]","[62, 209, 676, 254]",SJV7.tsv,S0529,S0530
like it be,3,175,"[70, 1183]",[175],SJV7.tsv,S0529,S0530
like it,2,175,"[70, 238, 934, 1183]","[175, 336, 487, 489, 597]",SJV7.tsv,S0529,S0530
her friend,2,254,"[70, 90, 232, 251, 255, 257]",[254],SJV7.tsv,S0529,S0530
they be in,3,314,"[70, 80]",[314],SJV7.tsv,S0529,S0530
when they,2,370,[70],"[370, 804]",SJV7.tsv,S0529,S0530
first,1,508,"[70, 240, 539]",[508],SJV7.tsv,S0529,S0530
thing like,2,597,"[70, 110]",[597],SJV7.tsv,S0529,S0530
a thing,2,617,"[70, 616]","[617, 1015]",SJV7.tsv,S0529,S0530
like they,2,103,"[72, 345, 1145]","[103, 312, 314, 376, 806]",SJV7.tsv,S0529,S0530
cool,1,78,"[78, 82, 653, 659, 824]","[77, 652, 658, 654]",SJV7.tsv,S0529,S0530
magazines,1,101,[78],[101],SJV7.tsv,S0529,S0530
they have,2,115,"[78, 363, 395, 618]","[115, 275, 278]",SJV7.tsv,S0529,S0530
be really,2,183,"[78, 429, 639, 954, 1053, 1141]","[183, 491, 1114]",SJV7.tsv,S0529,S0530
load of,2,574,"[78, 84]",[574],SJV7.tsv,S0529,S0530
with like,2,574,[78],[574],SJV7.tsv,S0529,S0530
which be,2,577,"[78, 82, 124, 261, 343, 639]",[577],SJV7.tsv,S0529,S0530
and like,2,595,"[78, 359, 385, 822]","[595, 843, 864]",SJV7.tsv,S0529,S0530
proper,1,603,[78],[603],SJV7.tsv,S0529,S0530
really cool,2,654,"[78, 653, 659, 824]",[654],SJV7.tsv,S0529,S0530
last,1,80,[80],"[1, 147, 175, 1172]",SJV7.tsv,S0529,S0530
last year,2,80,[80],[44],SJV7.tsv,S0529,S0530
and they've,2,858,"[84, 1055]",[858],SJV7.tsv,S0529,S0530
to do,2,191,"[86, 363, 367, 639, 760, 886, 989, 1059]","[191, 759, 874, 887, 891, 1011]",SJV7.tsv,S0529,S0530
important,1,982,[86],[982],SJV7.tsv,S0529,S0530
of her,2,101,"[88, 633]",[101],SJV7.tsv,S0529,S0530
and stuff,2,145,"[88, 369, 969, 993]","[145, 350, 1197]",SJV7.tsv,S0529,S0530
to have,2,153,"[88, 766]",[153],SJV7.tsv,S0529,S0530
stuff,1,205,"[88, 363, 369, 760, 969, 993, 1018, 1022, 1029]","[205, 526, 588, 599, 636, 1019, 350, 1197]",SJV7.tsv,S0529,S0530
like that,2,264,"[88, 110, 255, 363, 476]","[264, 370, 1152, 1194]",SJV7.tsv,S0529,S0530
yeah i'm,2,304,[88],[304],SJV7.tsv,S0529,S0530
with and,2,306,[88],[306],SJV7.tsv,S0529,S0530
i'm really,2,306,"[88, 444]","[306, 577, 1114]",SJV7.tsv,S0529,S0530
good,1,91,"[90, 403, 455, 486, 608, 610, 614, 728, 820]","[91, 129, 211, 213, 217, 219, 225, 227, 491, 579, 703, 789, 821, 1036]",SJV7.tsv,S0529,S0530
need to,2,103,"[90, 112, 886, 924, 991, 1055, 1125, 1129]","[103, 553, 887]",SJV7.tsv,S0529,S0530
need,1,103,"[90, 112, 550, 886, 924, 991, 1055, 1125, 1129]","[103, 560, 553, 887]",SJV7.tsv,S0529,S0530
be like,2,137,"[90, 242, 255, 289, 359, 379, 425, 455, 535, 539, 587, 683, 766, 807, 811, 813, 815, 822, 830, 836, 846, 855, 1007, 1125, 1159, 1183]","[137, 149, 177, 179, 181, 183, 201, 207, 314, 336, 372, 491, 503, 580, 609, 636, 798, 1074, 1096, 1162]",SJV7.tsv,S0529,S0530
like a,2,203,"[90, 216, 257, 270, 341, 455, 637, 659, 669, 730, 736, 934, 1059, 1181]","[203, 243, 310, 376, 526, 733]",SJV7.tsv,S0529,S0530
and they get,3,275,[90],[275],SJV7.tsv,S0529,S0530
they get,2,322,[90],[322],SJV7.tsv,S0529,S0530
together,1,540,"[90, 110, 112, 1093]",[540],SJV7.tsv,S0529,S0530
enough,1,611,"[90, 114, 249, 482, 683, 934]","[611, 1070, 852]",SJV7.tsv,S0529,S0530
be not,2,699,[90],"[699, 1107]",SJV7.tsv,S0529,S0530
enough like,2,852,"[90, 482]",[852],SJV7.tsv,S0529,S0530
no this,2,1106,[90],[1106],SJV7.tsv,S0529,S0530
now it's,2,153,[92],"[153, 183]",SJV7.tsv,S0529,S0530
like really,2,306,"[92, 706, 813]",[306],SJV7.tsv,S0529,S0530
make it,2,1042,"[92, 1059]",[1042],SJV7.tsv,S0529,S0530
of them,2,306,"[94, 303, 359]","[306, 350, 458]",SJV7.tsv,S0529,S0530
mental health problems,3,110,"[110, 138]",[95],SJV7.tsv,S0529,S0530
suffer,1,110,[110],[97],SJV7.tsv,S0529,S0530
put,1,110,"[110, 112]","[101, 322, 1124]",SJV7.tsv,S0529,S0530
it's just,2,110,"[110, 112, 174, 228, 232, 299, 665, 822, 958, 1003, 1093]","[103, 141, 147, 195, 205, 310, 312, 464, 526, 622, 664]",SJV7.tsv,S0529,S0530
our age,2,115,[110],[115],SJV7.tsv,S0529,S0530
problems,1,115,"[110, 138]",[115],SJV7.tsv,S0529,S0530
mental,1,143,"[110, 138, 357, 385]","[143, 615, 630]",SJV7.tsv,S0529,S0530
like when you,3,149,[110],[149],SJV7.tsv,S0529,S0530
when you,2,183,"[110, 112, 855]","[183, 201, 267, 804]",SJV7.tsv,S0529,S0530
of people,2,197,[110],[197],SJV7.tsv,S0529,S0530
no it's,2,267,"[110, 309, 880, 938]",[267],SJV7.tsv,S0529,S0530
mental health,2,615,"[110, 138, 385]","[615, 630]",SJV7.tsv,S0529,S0530
amount of,2,636,[110],[636],SJV7.tsv,S0529,S0530
up like,2,990,[110],[990],SJV7.tsv,S0529,S0530
you put it,3,1152,[110],[1152],SJV7.tsv,S0529,S0530
look,1,112,"[112, 608, 610, 975, 1129, 1137, 1181]","[1, 300, 923, 1084, 1094]",SJV7.tsv,S0529,S0530
that's,1,112,"[112, 194, 214, 224, 255, 319, 403, 419, 421, 438, 447, 515, 562, 655, 719, 811, 987, 1063, 1067, 1121]","[62, 77, 83, 91, 207, 209, 211, 213, 217, 219, 225, 227, 237, 300, 448, 607, 652, 654, 658, 785, 823, 827, 872, 885, 913, 951, 953, 963, 1026, 1048, 1070, 1094, 1124, 1178, 597, 696]",SJV7.tsv,S0529,S0530
they need to,3,112,[112],[103],SJV7.tsv,S0529,S0530
of it,2,112,"[112, 160]","[105, 163, 191, 201, 1124]",SJV7.tsv,S0529,S0530
it all,2,112,"[112, 693, 946]","[107, 231, 640, 789]",SJV7.tsv,S0529,S0530
to just,2,193,[112],[193],SJV7.tsv,S0529,S0530
and when you,3,201,[112],[201],SJV7.tsv,S0529,S0530
that's the,2,209,"[112, 447, 719, 811, 1063]","[209, 597, 696]",SJV7.tsv,S0529,S0530
at that,2,433,"[112, 614, 1181]","[433, 1094]",SJV7.tsv,S0529,S0530
university,1,567,"[112, 877]","[567, 569, 878]",SJV7.tsv,S0529,S0530
when you like,3,804,[112],[804],SJV7.tsv,S0529,S0530
look at,2,1084,"[112, 975, 1129, 1181]","[1084, 1094]",SJV7.tsv,S0529,S0530
look at that,3,1094,"[112, 1181]",[1094],SJV7.tsv,S0529,S0530
put it,2,1152,[112],[1152],SJV7.tsv,S0529,S0530
help,1,114,"[114, 345]","[103, 205]",SJV7.tsv,S0529,S0530
we're,1,121,"[114, 120, 134, 506, 822, 1141, 1145, 1157]","[121, 131, 750, 1082, 1140, 1152, 1154]",SJV7.tsv,S0529,S0530
different,1,119,[118],"[119, 497, 595]",SJV7.tsv,S0529,S0530
it's different,2,209,[118],[209],SJV7.tsv,S0529,S0530
we're more,2,121,[120],[121],SJV7.tsv,S0529,S0530
we be,2,149,"[120, 822]",[149],SJV7.tsv,S0529,S0530
aware,1,149,[120],[149],SJV7.tsv,S0529,S0530
sometimes,1,193,[126],"[193, 300]",SJV7.tsv,S0529,S0530
i get,2,605,"[126, 438, 816, 818, 822, 930]","[605, 843]",SJV7.tsv,S0529,S0530
maybe,1,130,"[130, 459]","[103, 601, 804, 1004]",SJV7.tsv,S0529,S0530
our parent,2,130,[130],[115],SJV7.tsv,S0529,S0530
things,1,149,"[130, 363, 365, 478]","[149, 336, 350, 376, 392, 1000, 1011, 1042]",SJV7.tsv,S0529,S0530
i think,2,151,"[130, 134, 156, 261, 289, 363, 379, 403, 405, 413, 447, 482, 490, 559, 614, 826, 871, 892, 899, 1111, 1141, 1185]","[151, 163, 183, 201, 336, 468, 485, 617, 733, 735, 896, 900, 902, 904, 1118, 1160]",SJV7.tsv,S0529,S0530
change,1,191,[130],"[191, 516]",SJV7.tsv,S0529,S0530
of a,2,497,"[130, 140, 359]",[497],SJV7.tsv,S0529,S0530
parent,1,862,[130],[862],SJV7.tsv,S0529,S0530
more of,2,868,[130],[868],SJV7.tsv,S0529,S0530
definitely,1,132,"[132, 160, 585, 635, 663, 1145, 1181]","[24, 109, 113, 133, 161, 201, 384, 601, 611, 668, 688, 1042, 1184, 1192]",SJV7.tsv,S0529,S0530
yes,1,980,"[132, 453, 537, 1079]","[980, 984, 1046, 1110]",SJV7.tsv,S0529,S0530
on the,2,134,"[134, 932, 1043, 1095]","[6, 525, 580, 798, 1042, 1124]",SJV7.tsv,S0529,S0530
depress,1,163,[134],"[163, 177]",SJV7.tsv,S0529,S0530
think we're,2,1140,"[134, 1141]","[1140, 1152]",SJV7.tsv,S0529,S0530
come,1,138,"[138, 186, 455, 562, 892, 934, 944, 1043, 1145]","[30, 264, 406, 507, 508, 516, 980, 996, 1042, 1128]",SJV7.tsv,S0529,S0530
be depress,2,163,"[138, 170]","[163, 177]",SJV7.tsv,S0529,S0530
like be depress,3,177,[138],[177],SJV7.tsv,S0529,S0530
like be,2,497,"[138, 677, 846]","[497, 615, 850]",SJV7.tsv,S0529,S0530
term,1,595,[138],"[595, 597]",SJV7.tsv,S0529,S0530
like an,2,862,[138],[862],SJV7.tsv,S0529,S0530
a side effect,3,177,[140],[177],SJV7.tsv,S0529,S0530
almost,1,183,[140],"[183, 197, 209, 396, 492]",SJV7.tsv,S0529,S0530
side,1,532,[140],[532],SJV7.tsv,S0529,S0530
isn't it,2,1144,"[140, 1003]","[1144, 1197]",SJV7.tsv,S0529,S0530
of mental illness,3,156,[156],[143],SJV7.tsv,S0529,S0530
also,1,201,"[156, 934]","[201, 370]",SJV7.tsv,S0529,S0530
understand,1,203,"[156, 434, 822]","[203, 352, 354, 376, 1036, 698]",SJV7.tsv,S0529,S0530
of mental,2,630,[156],[630],SJV7.tsv,S0529,S0530
kind of understand,3,698,[156],[698],SJV7.tsv,S0529,S0530
because we,2,1130,[156],[1130],SJV7.tsv,S0529,S0530
less,1,158,[158],"[131, 804]",SJV7.tsv,S0529,S0530
there's,1,209,"[158, 669, 736]","[209, 462, 464, 526, 919]",SJV7.tsv,S0529,S0530
like i'm,2,306,[158],[306],SJV7.tsv,S0529,S0530
like i'm not,3,336,[158],[336],SJV7.tsv,S0529,S0530
aware of,2,160,[160],[149],SJV7.tsv,S0529,S0530
sound,1,168,[168],"[101, 167, 197, 611]",SJV7.tsv,S0529,S0530
don't really,2,168,"[168, 760, 895, 934]","[149, 1011]",SJV7.tsv,S0529,S0530
strange,1,168,"[168, 1053]","[167, 492]",SJV7.tsv,S0529,S0530
like i don't,3,183,"[168, 1073]","[183, 676, 352]",SJV7.tsv,S0529,S0530
get the,2,275,"[168, 295, 822]",[275],SJV7.tsv,S0529,S0530
it's like i don't,4,352,[168],[352],SJV7.tsv,S0529,S0530
i don't really,3,1011,"[168, 895, 934]",[1011],SJV7.tsv,S0529,S0530
know that,2,170,"[170, 246, 249, 444, 751]","[141, 167, 336, 804, 1036]",SJV7.tsv,S0529,S0530
not really,2,170,[170],[149],SJV7.tsv,S0529,S0530
really know,2,170,[170],"[149, 864, 1011, 1036]",SJV7.tsv,S0529,S0530
you be,2,170,"[170, 369, 566, 578, 683, 685, 855]","[149, 1036, 1094]",SJV7.tsv,S0529,S0530
with it,2,172,"[172, 186, 220]","[4, 694]",SJV7.tsv,S0529,S0530
you can,2,195,"[172, 295, 562, 762, 822, 960, 962]","[195, 201, 370, 595, 959, 980, 996, 1042]",SJV7.tsv,S0529,S0530
like you've,2,372,[172],[372],SJV7.tsv,S0529,S0530
long,1,507,"[172, 242, 1187]","[507, 1040]",SJV7.tsv,S0529,S0530
it for,2,978,"[172, 918, 1016]",[978],SJV7.tsv,S0529,S0530
you're like,2,205,"[174, 932, 958]","[205, 398]",SJV7.tsv,S0529,S0530
start to,2,437,[174],[437],SJV7.tsv,S0529,S0530
it's just what,3,464,[174],[464],SJV7.tsv,S0529,S0530
to think,2,854,[174],"[854, 1152, 1174]",SJV7.tsv,S0529,S0530
just what,2,872,[174],[872],SJV7.tsv,S0529,S0530
start,1,1126,[174],[1126],SJV7.tsv,S0529,S0530
my friend,2,186,[186],[62],SJV7.tsv,S0529,S0530
like she,2,186,"[186, 238, 685]","[103, 1036]",SJV7.tsv,S0529,S0530
and then it,3,186,"[186, 476]",[183],SJV7.tsv,S0529,S0530
back,1,195,"[186, 807, 822, 940, 962]","[195, 300, 308, 374]",SJV7.tsv,S0529,S0530
and then,2,231,"[186, 238, 255, 389, 476, 544, 815, 818, 822, 824, 1051]","[231, 464]",SJV7.tsv,S0529,S0530
eat,1,243,"[186, 216, 244, 363, 387, 550, 871]","[243, 354, 356, 1109, 352]",SJV7.tsv,S0529,S0530
eat disorder,2,352,"[186, 216, 363, 387]",[352],SJV7.tsv,S0529,S0530
back and,2,374,"[186, 822]",[374],SJV7.tsv,S0529,S0530
disorder,1,392,"[186, 216, 363, 387]",[392],SJV7.tsv,S0529,S0530
it sort,2,982,"[186, 251]",[982],SJV7.tsv,S0529,S0530
ever,1,540,"[188, 934, 1065]","[540, 549, 845]",SJV7.tsv,S0529,S0530
that's so,2,448,[194],"[448, 963]",SJV7.tsv,S0529,S0530
as well,2,200,"[200, 1183]","[99, 201, 338, 443]",SJV7.tsv,S0529,S0530
give you,2,200,"[200, 830]","[199, 874]",SJV7.tsv,S0529,S0530
give,1,479,"[200, 476, 478, 801, 809, 830]","[479, 1110, 874]",SJV7.tsv,S0529,S0530
must,1,532,"[200, 669]",[532],SJV7.tsv,S0529,S0530
you like,2,804,"[200, 677]",[804],SJV7.tsv,S0529,S0530
one,1,212,"[212, 379, 478, 527, 544, 618, 737, 766, 822, 838, 866, 920, 958, 971, 1029, 1035, 1065, 1108, 1157]","[101, 141, 336, 458, 464, 479, 485, 605, 621, 755, 867, 868, 921, 1106, 462, 1026, 1040]",SJV7.tsv,S0529,S0530
be the,2,212,"[212, 387, 541, 544, 655, 958, 1035]","[155, 1099, 982]",SJV7.tsv,S0529,S0530
the one,2,462,"[212, 544, 1035]","[462, 1026, 1040]",SJV7.tsv,S0529,S0530
this be the,3,982,[212],[982],SJV7.tsv,S0529,S0530
at the moment,3,214,"[214, 1073, 1159, 1183]","[62, 632]",SJV7.tsv,S0529,S0530
at the,2,254,"[214, 423, 1073, 1159, 1183]","[254, 574, 579, 632]",SJV7.tsv,S0529,S0530
at the moment but,4,632,[214],[632],SJV7.tsv,S0529,S0530
for like,2,314,"[216, 455, 830, 1085]",[314],SJV7.tsv,S0529,S0530
it be in,3,220,[220],[44],SJV7.tsv,S0529,S0530
and it be,3,220,"[220, 766, 824]",[183],SJV7.tsv,S0529,S0530
it be just,3,220,"[220, 238, 455, 824]","[183, 193, 1174]",SJV7.tsv,S0529,S0530
and it,2,220,"[220, 238, 295, 766, 824]","[199, 862, 1011]",SJV7.tsv,S0529,S0530
dad,1,690,[220],[690],SJV7.tsv,S0529,S0530
yeah that,2,435,[222],"[435, 771]",SJV7.tsv,S0529,S0530
what happen,2,224,[224],[175],SJV7.tsv,S0529,S0530
happen,1,224,"[224, 794, 1185, 1193]","[183, 195, 239, 316, 800, 1099, 374]",SJV7.tsv,S0529,S0530
happen but,2,374,[224],[374],SJV7.tsv,S0529,S0530
that's just what,3,872,[224],[872],SJV7.tsv,S0529,S0530
i mean it's,3,228,"[228, 766]",[139],SJV7.tsv,S0529,S0530
watch,1,430,"[228, 357, 434, 486, 570, 892]","[430, 432, 433, 893]",SJV7.tsv,S0529,S0530
from the,2,532,[228],[532],SJV7.tsv,S0529,S0530
remember,1,232,"[232, 423, 434, 444]","[6, 151, 497, 746, 850]",SJV7.tsv,S0529,S0530
sister and,2,232,[232],[64],SJV7.tsv,S0529,S0530
sister,1,232,[232],"[67, 233, 239]",SJV7.tsv,S0529,S0530
like it's just,3,232,[232],"[141, 195]",SJV7.tsv,S0529,S0530
i remember,2,850,"[232, 423, 434, 444]",[850],SJV7.tsv,S0529,S0530
have it,2,1101,[232],[1101],SJV7.tsv,S0529,S0530
for a,2,352,"[236, 1187]","[352, 603]",SJV7.tsv,S0529,S0530
right,1,238,"[238, 828]","[6, 1004, 1124]",SJV7.tsv,S0529,S0530
have be,2,238,"[238, 429]","[141, 143, 707, 802, 804]",SJV7.tsv,S0529,S0530
be bad and,3,238,[238],[175],SJV7.tsv,S0529,S0530
because like,2,238,[238],[175],SJV7.tsv,S0529,S0530
affect,1,238,"[238, 1143, 1193]",[207],SJV7.tsv,S0529,S0530
see her,2,238,[238],"[229, 996]",SJV7.tsv,S0529,S0530
like it could,3,336,[238],[336],SJV7.tsv,S0529,S0530
it could,2,336,"[238, 749]",[336],SJV7.tsv,S0529,S0530
go and,2,424,"[238, 242, 822]","[424, 430, 432, 1060]",SJV7.tsv,S0529,S0530
never,1,479,"[238, 246, 299, 455, 486, 834, 847, 958, 1055]","[479, 933]",SJV7.tsv,S0529,S0530
but it be,3,491,"[238, 455]",[491],SJV7.tsv,S0529,S0530
could,1,580,"[238, 321, 570, 635, 643, 659, 663, 749]","[580, 662]",SJV7.tsv,S0529,S0530
be because like,3,597,[238],[597],SJV7.tsv,S0529,S0530
and get,2,605,"[238, 251, 822]",[605],SJV7.tsv,S0529,S0530
be bad,2,852,"[238, 1081]",[852],SJV7.tsv,S0529,S0530
but it,2,982,"[238, 455, 934, 981]",[982],SJV7.tsv,S0529,S0530
i be,2,240,"[240, 291, 425, 429, 431, 434, 455, 535, 566, 587, 790, 811, 813, 815, 822, 834, 846, 849, 861, 1063, 1085]","[163, 175, 183, 195, 336, 574, 798, 850, 1107, 1162, 300, 933]",SJV7.tsv,S0529,S0530
years ago,2,240,"[240, 431]","[163, 406, 422, 505, 508, 510]",SJV7.tsv,S0529,S0530
i be in,3,300,"[240, 834, 861]","[300, 933]",SJV7.tsv,S0529,S0530
like three years,3,314,[240],[314],SJV7.tsv,S0529,S0530
ago,1,507,"[240, 242, 431]","[507, 508, 510]",SJV7.tsv,S0529,S0530
so like,2,1152,"[240, 760]",[1152],SJV7.tsv,S0529,S0530
basically,1,242,[242],"[6, 342]",SJV7.tsv,S0529,S0530
everyone,1,242,"[242, 455, 754, 766]","[6, 376]",SJV7.tsv,S0529,S0530
she just,2,242,[242],"[44, 101, 698, 1036]",SJV7.tsv,S0529,S0530
and she,2,242,"[242, 1051]","[64, 1036]",SJV7.tsv,S0529,S0530
her and,2,242,[242],"[103, 538]",SJV7.tsv,S0529,S0530
work,1,242,"[242, 899, 944]","[105, 900, 902, 904, 943, 1011, 350]",SJV7.tsv,S0529,S0530
like work,2,350,[242],[350],SJV7.tsv,S0529,S0530
about her,2,798,[242],[798],SJV7.tsv,S0529,S0530
just get,2,1096,[242],[1096],SJV7.tsv,S0529,S0530
eat deliberately,2,244,[244],[243],SJV7.tsv,S0529,S0530
but i,2,246,"[246, 363, 685, 770, 813, 977, 1051, 1065]","[34, 149, 151, 611]",SJV7.tsv,S0529,S0530
i kind of know,4,246,[246],[175],SJV7.tsv,S0529,S0530
i mean she,3,1042,[246],[1042],SJV7.tsv,S0529,S0530
i know,2,248,"[248, 268, 444, 449, 480, 657, 691, 790, 828, 882, 952, 964, 983, 1063, 1127]","[141, 167, 264, 300, 314, 336, 348, 370, 634, 804, 864, 1004, 163]",SJV7.tsv,S0529,S0530
i feel like i,4,248,"[248, 1055]",[163],SJV7.tsv,S0529,S0530
like i know,3,248,"[248, 444]",[163],SJV7.tsv,S0529,S0530
because i,2,248,[248],"[183, 302, 336, 804, 1174]",SJV7.tsv,S0529,S0530
i dunno,2,248,"[248, 500, 643, 762, 1173]","[205, 300, 312, 336]",SJV7.tsv,S0529,S0530
i dunno i,3,336,"[248, 762]",[336],SJV7.tsv,S0529,S0530
feel like i,3,597,"[248, 1055]",[597],SJV7.tsv,S0529,S0530
don't know,2,251,"[251, 465, 564, 568, 573, 747, 749, 954, 1045, 1059, 1073, 1129]","[105, 183, 292, 294, 432, 611, 898, 1174]",SJV7.tsv,S0529,S0530
know but,2,251,"[251, 685, 715]","[149, 1004]",SJV7.tsv,S0529,S0530
to the,2,251,"[251, 546, 822]","[177, 676]",SJV7.tsv,S0529,S0530
go to,2,264,"[251, 261, 546, 556, 671, 967, 1016, 1018, 1022, 1055, 1065]","[264, 1011, 1019, 1052, 1082, 1110]",SJV7.tsv,S0529,S0530
i don't know,3,292,"[251, 465, 564, 568, 573, 747, 749, 954, 1045, 1059, 1073]","[292, 294, 432, 611, 898, 1174]",SJV7.tsv,S0529,S0530
thankfully,1,306,[251],[306],SJV7.tsv,S0529,S0530
worse,1,1136,[251],[1136],SJV7.tsv,S0529,S0530
no that's,2,1178,"[255, 562]",[1178],SJV7.tsv,S0529,S0530
have to,2,257,"[257, 261, 363, 591, 639, 979]","[191, 193, 201, 275, 278, 374]",SJV7.tsv,S0529,S0530
clinic,1,264,[257],[264],SJV7.tsv,S0529,S0530
go into,2,919,[257],[919],SJV7.tsv,S0529,S0530
so she,2,261,[261],[101],SJV7.tsv,S0529,S0530
there be,2,261,[261],"[151, 670]",SJV7.tsv,S0529,S0530
i think it,3,468,"[261, 289, 490]",[468],SJV7.tsv,S0529,S0530
i think it be,4,617,"[261, 289, 490]",[617],SJV7.tsv,S0529,S0530
to go to,3,1052,[261],[1052],SJV7.tsv,S0529,S0530
think it be,3,1174,"[261, 289, 490]",[1174],SJV7.tsv,S0529,S0530
island,1,268,"[268, 272, 279, 281]",[267],SJV7.tsv,S0529,S0530
be it,2,270,"[270, 321, 383, 486, 527, 625, 822, 946, 1141]","[42, 207, 243, 290, 400, 497, 526, 569, 1196]",SJV7.tsv,S0529,S0530
it like,2,1144,"[270, 625, 762]","[1144, 1152, 1197]",SJV7.tsv,S0529,S0530
close,1,306,[272],"[306, 978]",SJV7.tsv,S0529,S0530
hell,1,422,[276],[422],SJV7.tsv,S0529,S0530
crazy,1,277,"[277, 478]","[141, 300, 422, 611, 953, 1178]",SJV7.tsv,S0529,S0530
live,1,312,"[279, 281, 1093]","[312, 887, 891]",SJV7.tsv,S0529,S0530
if i,2,597,"[279, 940, 942, 1007]","[597, 601, 802]",SJV7.tsv,S0529,S0530
we do,2,281,"[281, 869]","[280, 887]",SJV7.tsv,S0529,S0530
would be nice,3,284,[283],[284],SJV7.tsv,S0529,S0530
nice,1,819,"[283, 822, 1041]","[819, 823, 827, 1030]",SJV7.tsv,S0529,S0530
be nice,2,1030,"[283, 1041]",[1030],SJV7.tsv,S0529,S0530
i didn't know,3,287,[287],"[183, 802]",SJV7.tsv,S0529,S0530
didn't know,2,1036,[287],[1036],SJV7.tsv,S0529,S0530
it be like,3,289,"[289, 766, 807, 836, 1183]","[183, 491, 503]",SJV7.tsv,S0529,S0530
country,1,1160,[289],"[1160, 1194]",SJV7.tsv,S0529,S0530
geography,1,294,[291],[294],SJV7.tsv,S0529,S0530
take,1,295,"[295, 359, 635, 1007, 1125]","[101, 777, 1194, 862]",SJV7.tsv,S0529,S0530
apparently,1,336,"[295, 455]","[336, 350]",SJV7.tsv,S0529,S0530
you can get,3,370,[295],[370],SJV7.tsv,S0529,S0530
take like,2,862,[295],[862],SJV7.tsv,S0529,S0530
something,1,297,"[297, 327, 550, 625, 649, 743, 830, 886, 892, 907, 958]","[6, 203, 586, 746, 874, 611, 615, 990, 1028]",SJV7.tsv,S0529,S0530
or something,2,611,"[297, 327, 625, 830, 907]","[611, 615, 990, 1028]",SJV7.tsv,S0529,S0530
i have,2,299,"[299, 403, 405, 816, 979, 1058]","[175, 193]",SJV7.tsv,S0529,S0530
and i've,2,1009,[299],[1009],SJV7.tsv,S0529,S0530
in contact,2,304,[303],[304],SJV7.tsv,S0529,S0530
you in,2,1084,[303],[1084],SJV7.tsv,S0529,S0530
sad,1,309,"[309, 1095]","[101, 145, 237, 312]",SJV7.tsv,S0529,S0530
be that,2,317,"[317, 616, 760, 1043]","[101, 422, 454, 503, 1172, 1174, 512, 692]",SJV7.tsv,S0529,S0530
how be,2,317,"[317, 989]","[209, 512, 692]",SJV7.tsv,S0529,S0530
that even,2,317,[317],[316],SJV7.tsv,S0529,S0530
allow,1,320,[317],[320],SJV7.tsv,S0529,S0530
how be that,3,512,[317],[512],SJV7.tsv,S0529,S0530
how be that even,4,692,[317],[692],SJV7.tsv,S0529,S0530
it's not,2,321,"[321, 343, 345, 513, 715, 946, 1003, 1095, 1143]","[107, 374, 501, 701, 722, 1092, 1098, 1194]",SJV7.tsv,S0529,S0530
so you,2,321,"[321, 591, 639]","[149, 864, 996]",SJV7.tsv,S0529,S0530
cos it's not,3,1194,"[321, 343, 1003]",[1194],SJV7.tsv,S0529,S0530
something yeah,2,586,[327],[586],SJV7.tsv,S0529,S0530
legally,1,789,[327],[789],SJV7.tsv,S0529,S0530
able to,2,850,[327],[850],SJV7.tsv,S0529,S0530
leave,1,854,[327],"[854, 858]",SJV7.tsv,S0529,S0530
section,1,329,"[329, 335, 343]","[322, 332, 336, 370]",SJV7.tsv,S0529,S0530
you go,2,424,"[333, 671]","[424, 806]",SJV7.tsv,S0529,S0530
no i don't,3,335,"[335, 934]",[292],SJV7.tsv,S0529,S0530
want to get,3,335,[335],[334],SJV7.tsv,S0529,S0530
get section,2,336,[335],"[336, 370]",SJV7.tsv,S0529,S0530
want,1,336,"[335, 478, 484, 681, 702, 760, 815, 830, 946]","[336, 1042, 755, 759, 1004]",SJV7.tsv,S0529,S0530
want to,2,755,"[335, 478, 760]","[755, 759, 1004]",SJV7.tsv,S0529,S0530
anybody,1,864,[335],"[864, 1132]",SJV7.tsv,S0529,S0530
to get,2,1011,"[335, 711, 930, 1145]",[1011],SJV7.tsv,S0529,S0530
go on,2,339,"[339, 1187]","[183, 1042]",SJV7.tsv,S0529,S0530
like most,2,343,[343],[26],SJV7.tsv,S0529,S0530
really cos,2,492,"[343, 762, 766]",[492],SJV7.tsv,S0529,S0530
it's not your fault,4,1098,[343],[1098],SJV7.tsv,S0529,S0530
