Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
leave,1,236,"[206, 237, 239, 247, 255]","[236, 288, 324]",SPXX.tsv,S0115,S0037
not a,2,347,[206],[347],SPXX.tsv,S0115,S0037
it would be,3,369,[206],[369],SPXX.tsv,S0115,S0037
you don't,2,208,"[208, 231]","[5, 201]",SPXX.tsv,S0115,S0037
time,1,208,"[208, 283, 303, 330, 393, 395]","[59, 61, 93, 98, 100, 104, 207, 189, 324, 378]",SPXX.tsv,S0115,S0037
use,1,208,"[208, 212, 247, 249, 251, 253, 255, 267, 301]","[61, 98, 215, 256]",SPXX.tsv,S0115,S0037
wanna,1,208,"[208, 265]","[98, 270, 386]",SPXX.tsv,S0115,S0037
the time,2,208,[208],"[189, 324, 378]",SPXX.tsv,S0115,S0037
do you,2,208,[208],"[201, 252, 284, 290, 378, 390]",SPXX.tsv,S0115,S0037
swype,1,211,[210],[211],SPXX.tsv,S0115,S0037
which be,2,339,"[210, 377]",[339],SPXX.tsv,S0115,S0037
little,1,212,"[212, 375]","[11, 57, 215, 219, 318]",SPXX.tsv,S0115,S0037
amount,1,212,[212],[47],SPXX.tsv,S0115,S0037
really it,2,212,[212],[96],SPXX.tsv,S0115,S0037
a very,2,244,[212],"[244, 357]",SPXX.tsv,S0115,S0037
use a,2,256,[212],[256],SPXX.tsv,S0115,S0037
so i,2,214,[214],"[1, 47, 57, 100]",SPXX.tsv,S0115,S0037
what i be say,4,214,"[214, 233]",[183],SPXX.tsv,S0115,S0037
i think it,3,217,[214],[217],SPXX.tsv,S0115,S0037
what i,2,236,"[214, 233]","[236, 335, 359]",SPXX.tsv,S0115,S0037
that's what,2,248,"[214, 233]",[248],SPXX.tsv,S0115,S0037
that's what i,3,270,"[214, 233]",[270],SPXX.tsv,S0115,S0037
i be say,3,270,"[214, 233]",[270],SPXX.tsv,S0115,S0037
i be say before,4,276,"[214, 233]",[276],SPXX.tsv,S0115,S0037
be like,2,216,"[216, 387]","[1, 3, 5, 7, 13, 21, 51, 57, 59, 183, 189, 242, 318, 331, 345, 347, 351, 369, 380, 382]",SPXX.tsv,S0115,S0037
a bite,2,216,[216],"[7, 286, 329, 345, 347, 386, 394, 396, 398]",SPXX.tsv,S0115,S0037
bite,1,216,"[216, 385, 405]","[11, 110, 318, 286, 329, 345, 347, 351, 386, 394, 396, 398]",SPXX.tsv,S0115,S0037
or something,2,216,"[216, 385]","[15, 57, 59, 183, 195, 369]",SPXX.tsv,S0115,S0037
some of,2,216,"[216, 297]","[57, 282]",SPXX.tsv,S0115,S0037
stuff like,2,216,"[216, 297]","[57, 331, 238]",SPXX.tsv,S0115,S0037
be a,2,216,"[216, 245, 269, 279, 301]","[85, 318, 351]",SPXX.tsv,S0115,S0037
annoy,1,216,"[216, 269]","[154, 331, 408]",SPXX.tsv,S0115,S0037
it's a good,3,216,[216],[213],SPXX.tsv,S0115,S0037
some of the,3,219,"[216, 297]","[219, 256]",SPXX.tsv,S0115,S0037
things that,2,219,[216],"[219, 232]",SPXX.tsv,S0115,S0037
and stuff like,3,238,[216],[238],SPXX.tsv,S0115,S0037
like if,2,270,"[216, 265, 267, 269]",[270],SPXX.tsv,S0115,S0037
be a bite,3,351,[216],[351],SPXX.tsv,S0115,S0037
say it's,2,386,[216],[386],SPXX.tsv,S0115,S0037
learn,1,218,"[218, 229]","[217, 219, 232]",SPXX.tsv,S0115,S0037
like you,2,222,"[222, 231, 275, 281, 311, 379]","[5, 49, 191, 201, 215, 219, 286, 331, 351, 386]",SPXX.tsv,S0115,S0037
as a,2,222,[222],[93],SPXX.tsv,S0115,S0037
yeah i think,3,222,"[222, 283]",[122],SPXX.tsv,S0115,S0037
typer,1,223,[222],[223],SPXX.tsv,S0115,S0037
i think it's,3,232,[222],"[232, 404]",SPXX.tsv,S0115,S0037
it like,2,232,"[222, 313]",[232],SPXX.tsv,S0115,S0037
um yeah,2,318,"[222, 393, 413]","[318, 388]",SPXX.tsv,S0115,S0037
well i,2,229,"[229, 245, 259]","[85, 98, 242]",SPXX.tsv,S0115,S0037
technique,1,229,[229],[228],SPXX.tsv,S0115,S0037
you've learn,2,232,[229],[232],SPXX.tsv,S0115,S0037
i know,2,231,"[231, 338, 364]","[5, 380, 248]",SPXX.tsv,S0115,S0037
i know that,3,248,[231],[248],SPXX.tsv,S0115,S0037
know that,2,248,"[231, 338]","[248, 331, 351]",SPXX.tsv,S0115,S0037
way,1,270,"[231, 269, 283]",[270],SPXX.tsv,S0115,S0037
but uh,2,233,"[233, 263, 267, 281, 283, 289, 303, 307, 364, 375]",[37],SPXX.tsv,S0115,S0037
much,1,237,"[237, 323, 387, 399]","[57, 59, 191, 197, 225, 286, 357, 400]",SPXX.tsv,S0115,S0037
my leave hand,3,237,[237],[236],SPXX.tsv,S0115,S0037
hand,1,237,[237],[236],SPXX.tsv,S0115,S0037
i do,2,286,"[237, 251]",[286],SPXX.tsv,S0115,S0037
control,1,239,"[239, 241, 245, 255]","[238, 242]",SPXX.tsv,S0115,S0037
i should,2,241,[241],"[57, 228]",SPXX.tsv,S0115,S0037
there be,2,245,"[245, 283]","[1, 27, 242, 318, 248]",SPXX.tsv,S0115,S0037
well i didn't,3,245,[245],[98],SPXX.tsv,S0115,S0037
even know,2,245,[245],[215],SPXX.tsv,S0115,S0037
well i didn't even know,5,245,[245],[242],SPXX.tsv,S0115,S0037
side,1,245,"[245, 303]",[242],SPXX.tsv,S0115,S0037
i didn't even,3,245,[245],[242],SPXX.tsv,S0115,S0037
i didn't even know,4,245,[245],[244],SPXX.tsv,S0115,S0037
know there be,3,248,[245],[248],SPXX.tsv,S0115,S0037
didn't know,2,248,[245],[248],SPXX.tsv,S0115,S0037
i didn't,2,248,"[245, 267, 289, 360, 362, 364]","[248, 294, 331]",SPXX.tsv,S0115,S0037
there be a,3,318,[245],[318],SPXX.tsv,S0115,S0037
i only,2,247,[247],[94],SPXX.tsv,S0115,S0037
think you,2,367,"[249, 259]",[367],SPXX.tsv,S0115,S0037
no i think,3,404,[249],[404],SPXX.tsv,S0115,S0037
when i,2,251,"[251, 255]","[43, 49, 195, 318]",SPXX.tsv,S0115,S0037
shift,1,251,[251],[242],SPXX.tsv,S0115,S0037
one i,2,251,[251],[248],SPXX.tsv,S0115,S0037
i think like,3,270,[251],[270],SPXX.tsv,S0115,S0037
often,1,253,[253],[21],SPXX.tsv,S0115,S0037
i use,2,256,[255],[256],SPXX.tsv,S0115,S0037
those be,2,259,[259],[81],SPXX.tsv,S0115,S0037
so many,2,259,[259],"[148, 150]",SPXX.tsv,S0115,S0037
know there,2,259,[259],[248],SPXX.tsv,S0115,S0037
useful,1,266,"[259, 269]",[266],SPXX.tsv,S0115,S0037
it you,2,310,"[259, 279]",[310],SPXX.tsv,S0115,S0037
like it's not,3,261,[261],[13],SPXX.tsv,S0115,S0037
a lot more,3,261,"[261, 263]",[13],SPXX.tsv,S0115,S0037
but like,2,261,"[261, 405]","[57, 197]",SPXX.tsv,S0115,S0037
it's not,2,261,[261],"[57, 156, 172, 197, 386]",SPXX.tsv,S0115,S0037
like it's,2,261,[261],"[81, 276, 310]",SPXX.tsv,S0115,S0037
lot,1,261,"[261, 263]",[85],SPXX.tsv,S0115,S0037
need to,2,261,[261],[225],SPXX.tsv,S0115,S0037
a lot,2,261,"[261, 263, 375]","[238, 256, 331]",SPXX.tsv,S0115,S0037
i could,2,263,"[263, 267]",[11],SPXX.tsv,S0115,S0037
work,1,263,[263],"[13, 43, 47, 57, 93, 94, 96, 270]",SPXX.tsv,S0115,S0037
do that,2,263,"[263, 265, 307]","[21, 148, 217, 225, 310]",SPXX.tsv,S0115,S0037
out how,2,263,[263],[59],SPXX.tsv,S0115,S0037
work out how,3,263,[263],[197],SPXX.tsv,S0115,S0037
do like,2,263,[263],"[236, 286]",SPXX.tsv,S0115,S0037
do a lot,3,263,[263],[238],SPXX.tsv,S0115,S0037
folder,1,266,[263],[266],SPXX.tsv,S0115,S0037
word,1,355,"[263, 267]",[355],SPXX.tsv,S0115,S0037
a a,2,386,[263],[386],SPXX.tsv,S0115,S0037
before like,2,265,[265],[11],SPXX.tsv,S0115,S0037
document,1,265,[265],[256],SPXX.tsv,S0115,S0037
you wanna,2,270,[265],"[270, 386]",SPXX.tsv,S0115,S0037
like um,2,267,"[267, 273]","[49, 53, 69, 234, 331]",SPXX.tsv,S0115,S0037
load of like,3,267,[267],[96],SPXX.tsv,S0115,S0037
load of,2,267,[267],"[96, 215]",SPXX.tsv,S0115,S0037
of uh,2,267,[267],"[110, 286]",SPXX.tsv,S0115,S0037
do it,2,267,[267],"[217, 270]",SPXX.tsv,S0115,S0037
i didn't know,3,267,"[267, 364]",[248],SPXX.tsv,S0115,S0037
just like,2,269,"[269, 385]","[5, 13, 19, 53, 57, 199, 225, 331]",SPXX.tsv,S0115,S0037
make,1,374,"[269, 307]",[374],SPXX.tsv,S0115,S0037
at the,2,271,"[271, 395]","[1, 47, 98, 225]",SPXX.tsv,S0115,S0037
i think there's,3,271,"[271, 283]",[215],SPXX.tsv,S0115,S0037
an easier way,3,271,[271],[270],SPXX.tsv,S0115,S0037
to be,2,347,"[271, 283, 301]","[347, 382]",SPXX.tsv,S0115,S0037
the very,2,355,[271],[355],SPXX.tsv,S0115,S0037
like and,2,386,[271],[386],SPXX.tsv,S0115,S0037
like you know,3,275,"[275, 281, 311]","[215, 219, 331, 351]",SPXX.tsv,S0115,S0037
might,1,277,[277],"[122, 382]",SPXX.tsv,S0115,S0037
there's some,2,277,[277],[256],SPXX.tsv,S0115,S0037
train,1,281,[281],[47],SPXX.tsv,S0115,S0037
say i,2,281,[281],[248],SPXX.tsv,S0115,S0037
that like,2,310,[281],"[310, 335]",SPXX.tsv,S0115,S0037
recognize,1,331,[281],[331],SPXX.tsv,S0115,S0037
if i,2,404,[281],[404],SPXX.tsv,S0115,S0037
um but,2,283,[283],"[37, 189]",SPXX.tsv,S0115,S0037
always a,2,394,[283],"[394, 396]",SPXX.tsv,S0115,S0037
no not,2,285,[285],[75],SPXX.tsv,S0115,S0037
that but,2,289,"[289, 307]","[21, 286]",SPXX.tsv,S0115,S0037
get that,2,289,[289],[284],SPXX.tsv,S0115,S0037
well in,2,291,[291],[27],SPXX.tsv,S0115,S0037
pretty bad,2,300,[291],[300],SPXX.tsv,S0115,S0037
weird,1,293,[293],"[1, 345]",SPXX.tsv,S0115,S0037
be do,2,295,[295],[1],SPXX.tsv,S0115,S0037
cos,1,297,"[297, 309, 377, 395, 401, 411]","[7, 57, 71, 191, 219, 225]",SPXX.tsv,S0115,S0037
show,1,297,[297],[69],SPXX.tsv,S0115,S0037
so they,2,331,"[297, 348]",[331],SPXX.tsv,S0115,S0037
cat,1,299,"[299, 303]",[296],SPXX.tsv,S0115,S0037
cat thing,2,299,"[299, 303]",[298],SPXX.tsv,S0115,S0037
america,1,314,[301],[314],SPXX.tsv,S0115,S0037
um and,2,303,[303],"[13, 57]",SPXX.tsv,S0115,S0037
people,1,303,[303],"[21, 85, 308, 324, 326]",SPXX.tsv,S0115,S0037
uh the,2,303,[303],[31],SPXX.tsv,S0115,S0037
i suppose,2,303,[303],"[81, 93, 183]",SPXX.tsv,S0115,S0037
choice,1,343,[307],[343],SPXX.tsv,S0115,S0037
to go on,3,309,[309],[59],SPXX.tsv,S0115,S0037
choose,1,309,"[309, 311]",[183],SPXX.tsv,S0115,S0037
he he,2,309,"[309, 311]",[193],SPXX.tsv,S0115,S0037
big brother,2,310,[309],[310],SPXX.tsv,S0115,S0037
say and,2,311,[311],[13],SPXX.tsv,S0115,S0037
out of,2,311,[311],"[13, 19, 57, 347]",SPXX.tsv,S0115,S0037
and like,2,311,"[311, 385]","[57, 219, 308, 351, 353]",SPXX.tsv,S0115,S0037
anything,1,311,[311],"[183, 331]",SPXX.tsv,S0115,S0037
think he,2,311,[311],[195],SPXX.tsv,S0115,S0037
you know he,3,311,[311],[197],SPXX.tsv,S0115,S0037
he could,2,311,[311],[197],SPXX.tsv,S0115,S0037
know he,2,311,[311],[197],SPXX.tsv,S0115,S0037
come across well,3,312,[311],[312],SPXX.tsv,S0115,S0037
it be,2,313,"[313, 385]","[63, 67, 85, 189, 324, 331, 339, 345, 386, 398]",SPXX.tsv,S0115,S0037
the uh,2,313,[313],[116],SPXX.tsv,S0115,S0037
pretty,1,313,"[313, 387]",[300],SPXX.tsv,S0115,S0037
like that,2,317,"[317, 385, 411]","[5, 7, 236, 335]",SPXX.tsv,S0115,S0037
i like,2,317,[317],"[170, 276]",SPXX.tsv,S0115,S0037
a good,2,317,"[317, 401]",[213],SPXX.tsv,S0115,S0037
so like,2,319,"[319, 403]",[59],SPXX.tsv,S0115,S0037
be the,2,319,"[319, 385]","[61, 276, 382]",SPXX.tsv,S0115,S0037
band,1,319,"[319, 330, 360, 362, 366]","[318, 365, 367, 326]",SPXX.tsv,S0115,S0037
the band,2,326,[319],[326],SPXX.tsv,S0115,S0037
those um,2,321,[321],[47],SPXX.tsv,S0115,S0037
friday,1,323,[323],[108],SPXX.tsv,S0115,S0037
on a friday,3,380,[323],"[380, 382]",SPXX.tsv,S0115,S0037
the place,2,382,[323],[382],SPXX.tsv,S0115,S0037
live,1,330,[330],"[15, 329]",SPXX.tsv,S0115,S0037
long,1,330,[330],"[63, 189, 244]",SPXX.tsv,S0115,S0037
a long,2,330,[330],"[81, 96]",SPXX.tsv,S0115,S0037
see,1,330,"[330, 360, 389]","[93, 320, 386]",SPXX.tsv,S0115,S0037
i haven't,2,330,"[330, 360]","[98, 100]",SPXX.tsv,S0115,S0037
for a,2,330,[330],"[150, 183, 244]",SPXX.tsv,S0115,S0037
long time,2,330,[330],[207],SPXX.tsv,S0115,S0037
time i,2,330,[330],[324],SPXX.tsv,S0115,S0037
that be thin lizzy,4,333,[332],[333],SPXX.tsv,S0115,S0037
yeah i know,3,338,[338],[5],SPXX.tsv,S0115,S0037
i know that one,4,338,[338],[248],SPXX.tsv,S0115,S0037
sort of um,3,342,[342],[331],SPXX.tsv,S0115,S0037
they be,2,348,"[348, 366]","[1, 5, 21, 27]",SPXX.tsv,S0115,S0037
rock,1,350,"[350, 366]","[331, 355, 357]",SPXX.tsv,S0115,S0037
yeah that,2,350,[350],[333],SPXX.tsv,S0115,S0037
like oh,2,352,[352],"[13, 47, 51, 57]",SPXX.tsv,S0115,S0037
keane,1,352,[352],"[351, 367]",SPXX.tsv,S0115,S0037
floppy,1,354,[354],[353],SPXX.tsv,S0115,S0037
the like,2,360,[360],[71],SPXX.tsv,S0115,S0037
think that,2,360,[360],[270],SPXX.tsv,S0115,S0037
cover band,2,367,[360],[367],SPXX.tsv,S0115,S0037
cover band in,3,367,[362],[367],SPXX.tsv,S0115,S0037
over there,2,364,[364],"[17, 172]",SPXX.tsv,S0115,S0037
in the portland,3,367,[364],[367],SPXX.tsv,S0115,S0037
loud,1,366,[366],"[223, 230]",SPXX.tsv,S0115,S0037
sort of rock,3,366,[366],[355],SPXX.tsv,S0115,S0037
like one,2,371,[371],[189],SPXX.tsv,S0115,S0037
bleed from within,3,372,[371],[372],SPXX.tsv,S0115,S0037
suspenders,1,373,[373],[369],SPXX.tsv,S0115,S0037
lot of,2,375,[375],[85],SPXX.tsv,S0115,S0037
there it's,2,375,[375],[172],SPXX.tsv,S0115,S0037
quiet,1,375,[375],[230],SPXX.tsv,S0115,S0037
a lot of,3,375,[375],"[238, 331]",SPXX.tsv,S0115,S0037
a pub,2,378,[375],"[378, 386]",SPXX.tsv,S0115,S0037
there's like a,3,377,[377],"[77, 215]",SPXX.tsv,S0115,S0037
like there's,2,377,[377],"[256, 386]",SPXX.tsv,S0115,S0037
a fish tank,3,378,[377],[378],SPXX.tsv,S0115,S0037
fish tank,2,378,[377],[378],SPXX.tsv,S0115,S0037
and it's,2,379,[379],"[13, 398]",SPXX.tsv,S0115,S0037
hear,1,379,[379],[21],SPXX.tsv,S0115,S0037
it's like you,3,379,[379],[49],SPXX.tsv,S0115,S0037
it's like you can,4,379,[379],[286],SPXX.tsv,S0115,S0037
fish,1,379,"[379, 381]",[378],SPXX.tsv,S0115,S0037
go in,2,384,"[379, 385]","[384, 386]",SPXX.tsv,S0115,S0037
you go in,3,386,[379],[386],SPXX.tsv,S0115,S0037
try to,2,381,[381],[183],SPXX.tsv,S0115,S0037
i dunno,2,383,[383],"[1, 17, 374]",SPXX.tsv,S0115,S0037
i go,2,385,[385],"[3, 43, 49, 96]",SPXX.tsv,S0115,S0037
bite and,2,385,[385],[7],SPXX.tsv,S0115,S0037
be just like,3,385,[385],"[13, 19]",SPXX.tsv,S0115,S0037
be just,2,385,[385],"[13, 67]",SPXX.tsv,S0115,S0037
be in,2,385,[385],"[27, 57, 318, 378, 380]",SPXX.tsv,S0115,S0037
the main,2,385,[385],[69],SPXX.tsv,S0115,S0037
main,1,385,[385],[71],SPXX.tsv,S0115,S0037
that actually,2,385,[385],[189],SPXX.tsv,S0115,S0037
of a,2,385,[385],[197],SPXX.tsv,S0115,S0037
kinda like,2,385,[385],[353],SPXX.tsv,S0115,S0037
kinda,1,392,[385],[392],SPXX.tsv,S0115,S0037
and i,2,387,[387],"[3, 7, 13, 21, 23, 57, 195, 217, 236]",SPXX.tsv,S0115,S0037
the same,2,387,"[387, 395]","[13, 61]",SPXX.tsv,S0115,S0037
crack,1,387,[387],[53],SPXX.tsv,S0115,S0037
be but,2,387,[387],[335],SPXX.tsv,S0115,S0037
what the crack,3,387,[387],[386],SPXX.tsv,S0115,S0037
the crack,2,387,[387],[386],SPXX.tsv,S0115,S0037
i've,1,393,[393],"[7, 96, 110, 225, 234, 378, 380]",SPXX.tsv,S0115,S0037
there and,2,393,[393],"[13, 386]",SPXX.tsv,S0115,S0037
twenty,1,393,[393],[15],SPXX.tsv,S0115,S0037
don't they,2,395,[395],[329],SPXX.tsv,S0115,S0037
not much atmosphere,3,400,[399],[400],SPXX.tsv,S0115,S0037
cos you,2,401,[401],"[7, 71]",SPXX.tsv,S0115,S0037
would be,2,401,[401],[369],SPXX.tsv,S0115,S0037
i don't really,3,403,[403],[225],SPXX.tsv,S0115,S0037
music,1,403,"[403, 405, 413]","[329, 398]",SPXX.tsv,S0115,S0037
didn't like,2,403,[403],[331],SPXX.tsv,S0115,S0037
bar,1,405,"[405, 413]",[1],SPXX.tsv,S0115,S0037
like all,2,405,[405],"[13, 47, 308, 318]",SPXX.tsv,S0115,S0037
from the,2,405,[405],"[21, 61]",SPXX.tsv,S0115,S0037
bite of uh,3,405,[405],"[110, 286]",SPXX.tsv,S0115,S0037
the barman,2,409,"[409, 411]",[21],SPXX.tsv,S0115,S0037
someone,1,409,[409],[21],SPXX.tsv,S0115,S0037
something like,2,411,[411],[13],SPXX.tsv,S0115,S0037
cos i,2,411,[411],"[57, 225]",SPXX.tsv,S0115,S0037
have that,2,413,[413],[98],SPXX.tsv,S0115,S0037
that i,2,413,[413],"[148, 195, 207, 215, 219, 225, 248, 256, 331]",SPXX.tsv,S0115,S0037
um yeah so,3,413,[413],[318],SPXX.tsv,S0115,S0037
thing that,2,413,[413],[355],SPXX.tsv,S0115,S0037
have music,2,413,[413],[398],SPXX.tsv,S0115,S0037
