Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
that the,2,204,[204],"[9, 314]",SP67.tsv,S0115,S0037
the summer,2,204,[204],"[36, 356]",SP67.tsv,S0115,S0037
ten,1,204,[204],"[94, 129, 384]",SP67.tsv,S0115,S0037
that the summer,3,204,[204],[185],SP67.tsv,S0115,S0037
summer,1,205,[204],[205],SP67.tsv,S0115,S0037
be much,2,287,[204],[287],SP67.tsv,S0115,S0037
and i,2,206,"[206, 349]","[26, 104, 129, 360]",SP67.tsv,S0115,S0037
like sort of,3,206,[206],[70],SP67.tsv,S0115,S0037
see,1,206,"[206, 210, 319]","[165, 285, 328, 382]",SP67.tsv,S0115,S0037
need,1,210,"[210, 333, 385]","[5, 96, 352]",SP67.tsv,S0115,S0037
two,1,210,"[210, 303, 309, 311]","[9, 104, 189, 279, 281, 293, 301, 310, 352]",SP67.tsv,S0115,S0037
back,1,229,"[210, 216]","[229, 392]",SP67.tsv,S0115,S0037
room,1,287,"[210, 333]","[287, 352]",SP67.tsv,S0115,S0037
the two,2,352,"[210, 309]",[352],SP67.tsv,S0115,S0037
if i,2,212,"[212, 339, 341]",[163],SP67.tsv,S0115,S0037
like you know the,4,214,[214],[36],SP67.tsv,S0115,S0037
things like,2,214,[214],[84],SP67.tsv,S0115,S0037
things,1,214,"[214, 385]","[84, 117, 328, 354, 362, 380, 384, 386, 403]",SP67.tsv,S0115,S0037
house,1,214,"[214, 347]",[119],SP67.tsv,S0115,S0037
stuff,1,281,"[214, 387]",[281],SP67.tsv,S0115,S0037
front,1,293,"[216, 290, 319]","[293, 306]",SP67.tsv,S0115,S0037
but it,2,231,"[220, 228]",[231],SP67.tsv,S0115,S0037
it be just,3,241,[220],"[241, 243]",SP67.tsv,S0115,S0037
annoy,1,289,"[220, 395]",[289],SP67.tsv,S0115,S0037
just use,2,356,[220],[356],SP67.tsv,S0115,S0037
um so,2,380,"[220, 339]",[380],SP67.tsv,S0115,S0037
then it,2,222,"[222, 248]","[187, 235]",SP67.tsv,S0115,S0037
crank,1,222,[222],[193],SP67.tsv,S0115,S0037
even,1,222,"[222, 335, 343]","[205, 209, 405]",SP67.tsv,S0115,S0037
would've,1,376,[222],[376],SP67.tsv,S0115,S0037
we have to,3,227,[224],[227],SP67.tsv,S0115,S0037
we have,2,354,[224],[354],SP67.tsv,S0115,S0037
a long,2,228,[228],[72],SP67.tsv,S0115,S0037
that be,2,228,"[228, 391]",[107],SP67.tsv,S0115,S0037
that um,2,230,[230],"[7, 66, 360, 380]",SP67.tsv,S0115,S0037
get to,2,230,[230],[104],SP67.tsv,S0115,S0037
it snow,2,230,[230],"[187, 231]",SP67.tsv,S0115,S0037
be snow,2,230,[230],[227],SP67.tsv,S0115,S0037
wasn't really,2,230,[230],[229],SP67.tsv,S0115,S0037
wed,1,233,[230],[233],SP67.tsv,S0115,S0037
it snow after,3,235,[230],[235],SP67.tsv,S0115,S0037
it would,2,356,[230],[356],SP67.tsv,S0115,S0037
we have one,3,354,[236],[354],SP67.tsv,S0115,S0037
be that,2,238,"[238, 240, 313, 317, 391]","[66, 185, 197, 314]",SP67.tsv,S0115,S0037
roll,1,241,"[238, 240, 246, 248, 250]",[241],SP67.tsv,S0115,S0037
call,1,240,"[240, 282]","[34, 40]",SP67.tsv,S0115,S0037
just like,2,240,"[240, 395]","[72, 80, 171, 243]",SP67.tsv,S0115,S0037
roly poly,2,240,"[240, 244]","[237, 249]",SP67.tsv,S0115,S0037
roly,1,249,"[240, 244]",[249],SP67.tsv,S0115,S0037
it call,2,354,[240],[354],SP67.tsv,S0115,S0037
so it be,3,394,[242],[394],SP67.tsv,S0115,S0037
you know the,3,246,[246],[36],SP67.tsv,S0115,S0037
it and,2,246,"[246, 248]","[183, 243]",SP67.tsv,S0115,S0037
pole,1,328,"[246, 248]",[328],SP67.tsv,S0115,S0037
be in,2,250,[250],"[13, 18, 49]",SP67.tsv,S0115,S0037
no i,2,250,"[250, 258, 351, 357, 371, 393]","[86, 123, 263]",SP67.tsv,S0115,S0037
be in the,3,250,[250],[233],SP67.tsv,S0115,S0037
in the world,3,263,[250],[263],SP67.tsv,S0115,S0037
measure,1,252,[252],"[30, 263, 301]",SP67.tsv,S0115,S0037
that when,2,348,[252],[348],SP67.tsv,S0115,S0037
listen to,2,254,[254],[34],SP67.tsv,S0115,S0037
like like,2,254,[254],"[84, 346]",SP67.tsv,S0115,S0037
don't really,2,254,[254],[109],SP67.tsv,S0115,S0037
we do,2,254,[254],[193],SP67.tsv,S0115,S0037
rock,1,257,[254],[257],SP67.tsv,S0115,S0037
be you,2,256,"[256, 268]",[1],SP67.tsv,S0115,S0037
talk,1,257,"[256, 258]","[257, 388]",SP67.tsv,S0115,S0037
know the,2,258,[258],[36],SP67.tsv,S0115,S0037
answer,1,258,[258],[123],SP67.tsv,S0115,S0037
that's not,2,262,[262],[201],SP67.tsv,S0115,S0037
well that's,2,279,[262],[279],SP67.tsv,S0115,S0037
no they're,2,264,[264],[49],SP67.tsv,S0115,S0037
more than,2,267,[266],[267],SP67.tsv,S0115,S0037
it's like,2,270,[270],"[38, 129, 271, 283, 328, 403]",SP67.tsv,S0115,S0037
you know like,3,270,"[270, 387]","[41, 354, 384]",SP67.tsv,S0115,S0037
like when,2,272,[272],"[72, 80, 104, 346]",SP67.tsv,S0115,S0037
if it's,2,272,[272],[129],SP67.tsv,S0115,S0037
it's still,2,272,[272],[195],SP67.tsv,S0115,S0037
that time,2,397,[272],[397],SP67.tsv,S0115,S0037
bad,1,274,[274],"[195, 225]",SP67.tsv,S0115,S0037
bad though,2,274,[274],[201],SP67.tsv,S0115,S0037
but yeah,2,274,[274],[235],SP67.tsv,S0115,S0037
what be,2,276,[276],"[3, 354]",SP67.tsv,S0115,S0037
to be,2,276,"[276, 333]","[18, 49]",SP67.tsv,S0115,S0037
of it,2,276,"[276, 319]",[115],SP67.tsv,S0115,S0037
look,1,276,"[276, 309]","[159, 237, 241, 277, 328, 273]",SP67.tsv,S0115,S0037
be the,2,276,[276],[253],SP67.tsv,S0115,S0037
look good,2,276,[276],[273],SP67.tsv,S0115,S0037
four,1,277,"[276, 278]","[277, 279, 281, 285]",SP67.tsv,S0115,S0037
four people,2,283,[276],[283],SP67.tsv,S0115,S0037
sleep,1,285,"[276, 290]",[285],SP67.tsv,S0115,S0037
picture,1,293,[276],[293],SP67.tsv,S0115,S0037
um the,2,360,[276],[360],SP67.tsv,S0115,S0037
in that,2,278,[278],[173],SP67.tsv,S0115,S0037
fit,1,279,[278],"[279, 281]",SP67.tsv,S0115,S0037
four people in,3,283,[278],[283],SP67.tsv,S0115,S0037
be it call,3,354,[282],[354],SP67.tsv,S0115,S0037
word,1,286,[286],"[104, 249]",SP67.tsv,S0115,S0037
point,1,290,[290],[9],SP67.tsv,S0115,S0037
tent,1,290,"[290, 347, 349]","[277, 279, 281, 322, 326, 328, 344, 350]",SP67.tsv,S0115,S0037
so they,2,403,[290],[403],SP67.tsv,S0115,S0037
oh yeah yeah,3,388,[294],[388],SP67.tsv,S0115,S0037
it's get,2,296,[296],[293],SP67.tsv,S0115,S0037
it's get a,3,301,[296],[301],SP67.tsv,S0115,S0037
not gonna,2,298,[298],[13],SP67.tsv,S0115,S0037
two thousand droplets,3,303,"[303, 309]","[301, 310]",SP67.tsv,S0115,S0037
have a look,3,309,[309],[277],SP67.tsv,S0115,S0037
you didn't,2,352,[309],[352],SP67.tsv,S0115,S0037
two thousand,2,311,[311],"[301, 310]",SP67.tsv,S0115,S0037
something in the,3,313,[313],[7],SP67.tsv,S0115,S0037
get like,2,313,[313],[293],SP67.tsv,S0115,S0037
what's,1,332,[313],[332],SP67.tsv,S0115,S0037
be it be,3,317,[317],[3],SP67.tsv,S0115,S0037
obviously,1,319,[319],"[11, 96, 338]",SP67.tsv,S0115,S0037
door,1,319,[319],"[227, 293, 306, 318]",SP67.tsv,S0115,S0037
it though,2,319,[319],[237],SP67.tsv,S0115,S0037
have a fly,3,320,[319],[320],SP67.tsv,S0115,S0037
fly,1,320,[319],"[320, 328, 403]",SP67.tsv,S0115,S0037
must,1,323,[323],[64],SP67.tsv,S0115,S0037
assemble it,2,332,[329],[332],SP67.tsv,S0115,S0037
eventually,1,331,[331],[104],SP67.tsv,S0115,S0037
need to,2,333,"[333, 339, 341, 385]","[96, 352]",SP67.tsv,S0115,S0037
i need,2,339,"[339, 341]",[5],SP67.tsv,S0115,S0037
no no,2,339,[339],"[13, 18, 115]",SP67.tsv,S0115,S0037
i need to,3,339,"[339, 341]",[96],SP67.tsv,S0115,S0037
here's,1,339,[339],"[304, 306]",SP67.tsv,S0115,S0037
cool,1,347,[347],[189],SP67.tsv,S0115,S0037
so i think,3,347,[347],"[281, 336]",SP67.tsv,S0115,S0037
have a tent,3,350,"[347, 349]",[350],SP67.tsv,S0115,S0037
tent and,2,349,[349],[322],SP67.tsv,S0115,S0037
sisters,1,351,[351],"[34, 47, 49]",SP67.tsv,S0115,S0037
have any,2,351,[351],[205],SP67.tsv,S0115,S0037
i didn't have,3,351,[351],[237],SP67.tsv,S0115,S0037
a den,2,351,[351],[346],SP67.tsv,S0115,S0037
like in,2,353,[353],[187],SP67.tsv,S0115,S0037
people who,2,353,[353],[285],SP67.tsv,S0115,S0037
be good,2,355,[355],"[98, 275, 281]",SP67.tsv,S0115,S0037
your own,2,386,[355],[386],SP67.tsv,S0115,S0037
yeah no,2,357,[357],[13],SP67.tsv,S0115,S0037
i would've,2,376,[357],[376],SP67.tsv,S0115,S0037
list,1,361,"[361, 363, 365, 395]","[360, 362, 366, 380, 384, 386, 394, 403]",SP67.tsv,S0115,S0037
book,1,374,"[361, 363, 365, 377, 395]","[374, 396, 397]",SP67.tsv,S0115,S0037
book it,2,396,"[361, 363, 365]","[396, 397]",SP67.tsv,S0115,S0037
bucket list,2,365,[365],"[360, 362, 366, 380, 394]",SP67.tsv,S0115,S0037
bucket,1,365,"[365, 367, 377]","[364, 376, 398, 366, 380, 394]",SP67.tsv,S0115,S0037
you would,2,369,[369],[40],SP67.tsv,S0115,S0037
say boookit,2,370,[369],[370],SP67.tsv,S0115,S0037
no i mean,3,371,[371],[123],SP67.tsv,S0115,S0037
mean but,2,371,[371],[308],SP67.tsv,S0115,S0037
if it be,3,372,"[371, 373]",[372],SP67.tsv,S0115,S0037
boook,1,378,[373],[378],SP67.tsv,S0115,S0037
you know bucket,3,377,[377],[360],SP67.tsv,S0115,S0037
keep,1,379,"[379, 385]","[179, 356]",SP67.tsv,S0115,S0037
the things,2,385,[385],[84],SP67.tsv,S0115,S0037
part of,2,385,[385],[133],SP67.tsv,S0115,S0037
things to do before,4,385,[385],"[362, 384, 403]",SP67.tsv,S0115,S0037
do before you die like,5,385,[385],[382],SP67.tsv,S0115,S0037
things to do before you,5,385,[385],[384],SP67.tsv,S0115,S0037
i be,2,389,[389],"[7, 34, 72, 104, 129, 405]",SP67.tsv,S0115,S0037
home,1,391,[391],[80],SP67.tsv,S0115,S0037
i wouldn't,2,393,[393],[370],SP67.tsv,S0115,S0037
it's really,2,395,[395],"[70, 92]",SP67.tsv,S0115,S0037
the time,2,395,[395],[80],SP67.tsv,S0115,S0037
boooket,1,395,[395],[376],SP67.tsv,S0115,S0037
hey,1,402,[402],[271],SP67.tsv,S0115,S0037
