Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
around,1,399,[399],[197],SW55.tsv,S0192,S0227
we're have,2,403,[403],[345],SW55.tsv,S0192,S0227
chilli,1,406,[403],"[406, 410]",SW55.tsv,S0192,S0227
like it,2,407,[407],[314],SW55.tsv,S0192,S0227
doesn't like it,3,407,[407],[406],SW55.tsv,S0192,S0227
about it,2,409,[409],[52],SW55.tsv,S0192,S0227
yeah they're,2,413,[413],[340],SW55.tsv,S0192,S0227
bean,1,413,[413],[410],SW55.tsv,S0192,S0227
kidney bean,2,413,[413],[412],SW55.tsv,S0192,S0227
ones,1,417,[417],"[28, 81, 418]",SW55.tsv,S0192,S0227
