Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
rely on you,3,159,[158],[159],SYU7.tsv,S0144,S0024
check,1,160,[160],"[155, 162]",SYU7.tsv,S0144,S0024
later,1,489,[160],[489],SYU7.tsv,S0144,S0024
sunday,1,171,[167],"[171, 182]",SYU7.tsv,S0144,S0024
so if,2,169,"[169, 633]",[55],SYU7.tsv,S0144,S0024
take out,2,169,[169],[117],SYU7.tsv,S0144,S0024
if i'm,2,182,"[173, 600]",[182],SYU7.tsv,S0144,S0024
i well,2,521,[173],[521],SYU7.tsv,S0144,S0024
cos i,2,177,"[177, 199]","[159, 165, 312, 527]",SYU7.tsv,S0144,S0024
wanna,1,499,"[177, 582, 742]",[499],SYU7.tsv,S0144,S0024
of a,2,234,[179],[234],SYU7.tsv,S0144,S0024
i know,2,193,"[193, 199, 254, 391]","[19, 23, 326, 628]",SYU7.tsv,S0144,S0024
that's what i,3,302,[193],[302],SYU7.tsv,S0144,S0024
point,1,209,[195],[209],SYU7.tsv,S0144,S0024
talk,1,602,[195],[602],SYU7.tsv,S0144,S0024
much,1,199,"[199, 303]","[23, 45, 113, 123, 296, 601]",SYU7.tsv,S0144,S0024
guy,1,664,"[199, 490]",[664],SYU7.tsv,S0144,S0024
lift,1,203,"[203, 712]",[202],SYU7.tsv,S0144,S0024
road,1,208,"[208, 246, 252, 256, 309, 321, 429]","[170, 650]",SYU7.tsv,S0144,S0024
nightmare,1,210,[210],[55],SYU7.tsv,S0144,S0024
one,1,210,"[210, 232, 244, 268, 339, 407, 435, 516, 518, 531, 537, 637, 663, 677, 714]","[135, 294, 361, 365, 517, 519, 525, 527]",SYU7.tsv,S0144,S0024
the next,2,243,"[210, 252]",[243],SYU7.tsv,S0144,S0024
it be,2,276,"[210, 275, 281, 488, 506, 553]","[276, 308, 312, 358, 503, 507, 509, 558, 601, 736]",SYU7.tsv,S0144,S0024
next,1,450,"[210, 232, 239, 246, 252, 297, 651]","[450, 674]",SYU7.tsv,S0144,S0024
empty,1,713,[210],[713],SYU7.tsv,S0144,S0024
back,1,212,"[212, 254, 482, 639]","[24, 367, 430, 692]",SYU7.tsv,S0144,S0024
the time,2,218,[212],"[218, 243, 528, 610, 676]",SYU7.tsv,S0144,S0024
we go,2,342,"[214, 547, 595, 633]","[342, 556, 660]",SYU7.tsv,S0144,S0024
shall,1,446,"[214, 482, 547, 595, 671]","[446, 463]",SYU7.tsv,S0144,S0024
shall we,2,462,"[214, 482, 547, 595, 671]",[462],SYU7.tsv,S0144,S0024
stop,1,384,"[221, 235, 742]","[384, 616]",SYU7.tsv,S0144,S0024
i think we're,3,231,[231],[39],SYU7.tsv,S0144,S0024
right,1,232,"[232, 383, 395, 461, 512, 518, 562]","[149, 162, 163, 207, 230, 243, 253, 284, 380, 396, 426, 438, 704, 715, 450]",SYU7.tsv,S0144,S0024
right next,2,450,[232],[450],SYU7.tsv,S0144,S0024
park,1,239,"[239, 331, 347, 535, 553]","[59, 245, 398, 408, 411, 432, 450, 527, 534, 556, 558, 563, 632, 674]",SYU7.tsv,S0144,S0024
well i don't know,4,242,[242],"[67, 521]",SYU7.tsv,S0144,S0024
and then,2,244,"[244, 254]","[88, 89, 161, 163, 392, 646, 253]",SYU7.tsv,S0144,S0024
yeah and then,3,253,[244],[253],SYU7.tsv,S0144,S0024
the last,2,380,[244],[380],SYU7.tsv,S0144,S0024
that's the,2,632,"[244, 533, 631]","[632, 707]",SYU7.tsv,S0144,S0024
can't get,2,246,"[246, 376, 710]","[61, 88, 505]",SYU7.tsv,S0144,S0024
the road,2,246,"[246, 256, 309, 321]",[170],SYU7.tsv,S0144,S0024
cross here,2,246,[246],[207],SYU7.tsv,S0144,S0024
cross,1,246,"[246, 254, 256, 309, 311, 343, 395, 401, 443]","[216, 243, 400, 218]",SYU7.tsv,S0144,S0024
to cross here,3,246,[246],[218],SYU7.tsv,S0144,S0024
a a,2,246,[246],[234],SYU7.tsv,S0144,S0024
side,1,312,"[246, 551]","[312, 428, 430]",SYU7.tsv,S0144,S0024
up there,2,426,[246],[426],SYU7.tsv,S0144,S0024
through that,2,434,[246],[434],SYU7.tsv,S0144,S0024
cos you,2,648,[246],[648],SYU7.tsv,S0144,S0024
that next,2,674,[246],[674],SYU7.tsv,S0144,S0024
you can't,2,724,"[246, 311]",[724],SYU7.tsv,S0144,S0024
in the road,3,252,[252],[170],SYU7.tsv,S0144,S0024
be in,2,408,"[252, 695]","[408, 446, 513, 620, 734]",SYU7.tsv,S0144,S0024
i don't know how,4,525,[252],"[525, 596]",SYU7.tsv,S0144,S0024
but i,2,254,"[254, 277, 299, 669]","[45, 80, 88, 103, 165, 171, 294, 326]",SYU7.tsv,S0144,S0024
we have,2,254,[254],[59],SYU7.tsv,S0144,S0024
get to,2,254,[254],"[180, 209, 326, 430, 432]",SYU7.tsv,S0144,S0024
walk,1,254,"[254, 285, 437, 482, 502, 582, 677, 679, 693]","[213, 284, 432, 434, 527, 538, 676, 680, 682]",SYU7.tsv,S0144,S0024
over there,2,254,"[254, 349, 490, 609, 663]","[249, 251, 308, 367, 426, 446, 511, 521, 597, 664]",SYU7.tsv,S0144,S0024
there like,2,284,[254],[284],SYU7.tsv,S0144,S0024
mcdonald's,1,306,[254],"[306, 314]",SYU7.tsv,S0144,S0024
the other side,3,312,"[254, 551]","[312, 430]",SYU7.tsv,S0144,S0024
over the,2,312,"[254, 482]",[312],SYU7.tsv,S0144,S0024
side and,2,428,[254],[428],SYU7.tsv,S0144,S0024
to get to,3,527,[254],[527],SYU7.tsv,S0144,S0024
to cross,2,256,"[256, 309, 311]",[218],SYU7.tsv,S0144,S0024
pram,1,261,"[261, 262, 285, 719]",[228],SYU7.tsv,S0144,S0024
cut,1,563,"[261, 631]",[563],SYU7.tsv,S0144,S0024
little,1,262,"[262, 429, 619]","[23, 392, 554, 141, 238, 365, 448, 480, 485, 620, 622, 738]",SYU7.tsv,S0144,S0024
need,1,262,"[262, 685, 719]","[57, 240, 542, 620, 622, 182, 234, 302]",SYU7.tsv,S0144,S0024
a little,2,262,"[262, 429]","[141, 238, 365, 448, 480, 485, 620, 622, 738]",SYU7.tsv,S0144,S0024
need a,2,262,[262],"[182, 234, 302]",SYU7.tsv,S0144,S0024
on this,2,342,"[262, 435]",[342],SYU7.tsv,S0144,S0024
on the,2,264,"[264, 535, 600, 677]","[89, 430, 473, 601, 728, 732]",SYU7.tsv,S0144,S0024
say you,2,284,[264],[284],SYU7.tsv,S0144,S0024
build,1,402,"[264, 268, 270, 279, 305, 529, 677]","[402, 525, 674, 698, 724]",SYU7.tsv,S0144,S0024
that's just,2,276,[268],[276],SYU7.tsv,S0144,S0024
there's another,2,446,"[268, 545]",[446],SYU7.tsv,S0144,S0024
like the,2,270,"[270, 297]","[43, 45]",SYU7.tsv,S0144,S0024
look like,2,270,"[270, 429, 631]","[267, 720, 521, 632]",SYU7.tsv,S0144,S0024
empire state,2,276,[270],[276],SYU7.tsv,S0144,S0024
it look,2,446,[270],"[446, 448]",SYU7.tsv,S0144,S0024
it look like,3,521,[270],"[521, 632]",SYU7.tsv,S0144,S0024
like a,2,273,"[273, 317, 429, 701]","[190, 365, 558, 666]",SYU7.tsv,S0144,S0024
a mini,2,282,[273],[282],SYU7.tsv,S0144,S0024
though,1,275,"[275, 339, 343, 401, 589, 693, 725]","[241, 540, 565, 601, 666]",SYU7.tsv,S0144,S0024
can't see,2,724,[275],[724],SYU7.tsv,S0144,S0024
yeah but i,3,277,[277],[88],SYU7.tsv,S0144,S0024
all these,2,278,"[277, 279]","[278, 709]",SYU7.tsv,S0144,S0024
but i think,3,294,[277],"[294, 326]",SYU7.tsv,S0144,S0024
might be,2,458,"[277, 279, 484, 518]","[458, 527, 538, 670, 713]",SYU7.tsv,S0144,S0024
might,1,527,"[277, 279, 484, 518]","[527, 599]",SYU7.tsv,S0144,S0024
different,1,279,[279],"[11, 528, 559]",SYU7.tsv,S0144,S0024
where be,2,527,"[279, 619]","[527, 662]",SYU7.tsv,S0144,S0024
try to,2,281,"[281, 714]","[11, 24, 602, 601]",SYU7.tsv,S0144,S0024
maybe,1,281,"[281, 572, 651, 667]","[182, 298, 360, 384, 400, 411, 430, 491, 542, 666, 720]",SYU7.tsv,S0144,S0024
oh it,2,281,"[281, 321]","[243, 558]",SYU7.tsv,S0144,S0024
new york,2,281,[281],"[280, 282]",SYU7.tsv,S0144,S0024
a mini new york,4,282,[281],[282],SYU7.tsv,S0144,S0024
new,1,378,[281],[378],SYU7.tsv,S0144,S0024
oh it be,3,558,[281],[558],SYU7.tsv,S0144,S0024
try to make a,4,601,[281],[601],SYU7.tsv,S0144,S0024
well we,2,285,[285],"[25, 489, 674]",SYU7.tsv,S0144,S0024
fast,1,285,[285],"[228, 284, 505]",SYU7.tsv,S0144,S0024
wait,1,289,[289],"[135, 215, 730]",SYU7.tsv,S0144,S0024
wait for,2,291,[291],"[135, 215]",SYU7.tsv,S0144,S0024
for the,2,291,[291],"[192, 233, 444, 692]",SYU7.tsv,S0144,S0024
i'm wait for,3,730,[291],[730],SYU7.tsv,S0144,S0024
two hundred and seventy,4,293,[293],[292],SYU7.tsv,S0144,S0024
two hundred,2,294,[293],[294],SYU7.tsv,S0144,S0024
they have,2,295,[295],[278],SYU7.tsv,S0144,S0024
metro,1,298,[295],[298],SYU7.tsv,S0144,S0024
there be,2,297,[297],"[41, 51, 53, 426, 527, 577, 592, 601]",SYU7.tsv,S0144,S0024
price,1,297,[297],[121],SYU7.tsv,S0144,S0024
it and,2,297,[297],[163],SYU7.tsv,S0144,S0024
have a,2,297,"[297, 486, 723]","[188, 298, 400, 467, 620]",SYU7.tsv,S0144,S0024
and they,2,297,[297],[228],SYU7.tsv,S0144,S0024
two hundred and,3,297,[297],[292],SYU7.tsv,S0144,S0024
about two hundred,3,297,[297],[294],SYU7.tsv,S0144,S0024
there be some,3,411,[297],[411],SYU7.tsv,S0144,S0024
next to,2,450,[297],[450],SYU7.tsv,S0144,S0024
be some,2,620,[297],"[620, 694, 696]",SYU7.tsv,S0144,S0024
but there,2,694,[297],"[694, 696]",SYU7.tsv,S0144,S0024
e bike,2,299,[299],"[288, 292, 322, 646]",SYU7.tsv,S0144,S0024
bike,1,299,[299],[288],SYU7.tsv,S0144,S0024
what's,1,365,"[299, 490, 613]","[365, 402, 511, 702]",SYU7.tsv,S0144,S0024
e bike i,3,646,[299],[646],SYU7.tsv,S0144,S0024
what's a,2,702,"[299, 613]",[702],SYU7.tsv,S0144,S0024
battery,1,302,[301],[302],SYU7.tsv,S0144,S0024
thing be,2,538,[301],[538],SYU7.tsv,S0144,S0024
so much,2,303,[303],"[23, 45]",SYU7.tsv,S0144,S0024
look at,2,303,"[303, 305, 472, 504, 671, 697, 699]","[163, 292, 298, 302, 426, 446, 597, 672, 700, 704, 709, 713]",SYU7.tsv,S0144,S0024
hasn't it,2,365,[303],[365],SYU7.tsv,S0144,S0024
place,1,554,"[303, 693]","[554, 597]",SYU7.tsv,S0144,S0024
yeah look,2,597,[303],[597],SYU7.tsv,S0144,S0024
look at these,3,713,[305],[713],SYU7.tsv,S0144,S0024
want to,2,309,"[309, 311]","[192, 260, 314, 367, 585, 648]",SYU7.tsv,S0144,S0024
come out,2,538,[309],[538],SYU7.tsv,S0144,S0024
just want to,3,367,[311],[367],SYU7.tsv,S0144,S0024
idea,1,317,"[317, 399]",[196],SYU7.tsv,S0144,S0024
five,1,538,"[317, 625, 641]",[538],SYU7.tsv,S0144,S0024
seem,1,620,[317],[620],SYU7.tsv,S0144,S0024
close,1,654,"[319, 376]","[654, 656]",SYU7.tsv,S0144,S0024
away,1,321,"[321, 349]","[202, 630]",SYU7.tsv,S0144,S0024
it should,2,620,[321],[620],SYU7.tsv,S0144,S0024
to be careful on it,5,326,[325],[326],SYU7.tsv,S0144,S0024
yeah yeah,2,327,"[327, 393, 488]","[129, 196, 324, 469, 724]",SYU7.tsv,S0144,S0024
have to get,3,646,[331],[646],SYU7.tsv,S0144,S0024
it's just,2,333,[333],"[220, 276, 646, 692]",SYU7.tsv,S0144,S0024
put,1,337,"[337, 393, 417]","[25, 462, 480]",SYU7.tsv,S0144,S0024
well they're,2,696,[337],[696],SYU7.tsv,S0144,S0024
be there,2,339,"[339, 693]","[53, 245]",SYU7.tsv,S0144,S0024
really be,2,339,"[339, 693]",[336],SYU7.tsv,S0144,S0024
yeah there's,2,554,[339],[554],SYU7.tsv,S0144,S0024
cross over,2,400,[343],[400],SYU7.tsv,S0144,S0024
the park,2,347,"[347, 535]","[245, 398, 408, 411, 432, 450, 527, 534, 563, 632, 674]",SYU7.tsv,S0144,S0024
not the,2,674,[347],[674],SYU7.tsv,S0144,S0024
yet,1,406,[349],"[406, 408, 446]",SYU7.tsv,S0144,S0024
go down,2,438,[351],"[438, 674]",SYU7.tsv,S0144,S0024
okay let's go,3,726,[351],[726],SYU7.tsv,S0144,S0024
come on,2,353,[353],"[24, 674]",SYU7.tsv,S0144,S0024
do it your way,4,355,[355],[354],SYU7.tsv,S0144,S0024
slightly,1,359,[359],[220],SYU7.tsv,S0144,S0024
than that,2,646,[359],[646],SYU7.tsv,S0144,S0024
it's like,2,666,[359],[666],SYU7.tsv,S0144,S0024
oh yeah,2,370,"[370, 374]","[55, 274, 284, 296, 446]",SYU7.tsv,S0144,S0024
have i,2,730,[370],[730],SYU7.tsv,S0144,S0024
it's a,2,376,"[376, 455, 459, 631]","[11, 213, 454, 540, 628]",SYU7.tsv,S0144,S0024
we can't,2,376,[376],[25],SYU7.tsv,S0144,S0024
be gonna,2,376,[376],"[296, 336]",SYU7.tsv,S0144,S0024
thing i,2,376,[376],[302],SYU7.tsv,S0144,S0024
shop,1,376,[376],"[367, 373]",SYU7.tsv,S0144,S0024
random,1,422,[376],[422],SYU7.tsv,S0144,S0024
so we,2,644,[376],[644],SYU7.tsv,S0144,S0024
eat right,2,383,[383],[380],SYU7.tsv,S0144,S0024
big,1,393,"[393, 502, 518, 703, 717]","[53, 245, 276, 402, 503, 542, 696, 704]",SYU7.tsv,S0144,S0024
sock,1,393,[393],"[390, 392]",SYU7.tsv,S0144,S0024
right how,2,396,[395],[396],SYU7.tsv,S0144,S0024
how can we,3,404,[395],[404],SYU7.tsv,S0144,S0024
can we,2,660,[395],[660],SYU7.tsv,S0144,S0024
i've,1,399,"[399, 727]","[11, 45, 63, 162, 163, 165, 166, 171, 369, 373, 558, 624]",SYU7.tsv,S0144,S0024
can't even,2,401,[401],[143],SYU7.tsv,S0144,S0024
any of,2,407,[407],[1],SYU7.tsv,S0144,S0024
do they,2,407,[407],"[9, 200, 416]",SYU7.tsv,S0144,S0024
don't have,2,407,[407],[238],SYU7.tsv,S0144,S0024
oh there's,2,485,"[407, 477, 551, 560]","[485, 550, 577]",SYU7.tsv,S0144,S0024
of those,2,525,[407],[525],SYU7.tsv,S0144,S0024
yeah oh,2,410,[410],"[274, 296, 485, 588]",SYU7.tsv,S0144,S0024
asleep,1,410,[410],"[406, 408, 411]",SYU7.tsv,S0144,S0024
oh she's asleep,3,462,[410],[462],SYU7.tsv,S0144,S0024
oh she's,2,587,[410],[587],SYU7.tsv,S0144,S0024
the same,2,413,[413],"[269, 424, 499]",SYU7.tsv,S0144,S0024
up for,2,463,[413],[463],SYU7.tsv,S0144,S0024
oh be,2,419,[419],"[202, 378, 380]",SYU7.tsv,S0144,S0024
oh be it,3,521,[419],[521],SYU7.tsv,S0144,S0024
that's why,2,421,[421],"[23, 286, 300]",SYU7.tsv,S0144,S0024
oh that's,2,421,"[421, 502]","[57, 495]",SYU7.tsv,S0144,S0024
horse,1,421,[421],"[411, 412, 418, 422]",SYU7.tsv,S0144,S0024
they've get,2,422,"[421, 667]",[422],SYU7.tsv,S0144,S0024
they've,1,424,"[421, 667]",[424],SYU7.tsv,S0144,S0024
like a little,3,429,[429],[365],SYU7.tsv,S0144,S0024
this one,2,435,"[435, 714]",[135],SYU7.tsv,S0144,S0024
don't we,2,450,[437],[450],SYU7.tsv,S0144,S0024
be you,2,439,"[439, 502]","[157, 159, 198, 202, 378, 380, 597]",SYU7.tsv,S0144,S0024
you be,2,439,[439],"[260, 296, 438]",SYU7.tsv,S0144,S0024
but there's a,3,441,[441],[306],SYU7.tsv,S0144,S0024
but there's,2,441,"[441, 693]",[360],SYU7.tsv,S0144,S0024
be they,2,445,[445],[373],SYU7.tsv,S0144,S0024
nice,1,449,"[449, 479, 553, 723]","[188, 190, 278, 336, 375, 548, 446]",SYU7.tsv,S0144,S0024
this be,2,449,"[449, 708]","[207, 336, 513, 446]",SYU7.tsv,S0144,S0024
this be nice,3,449,[449],[446],SYU7.tsv,S0144,S0024
it's a bite,3,455,[455],"[11, 540]",SYU7.tsv,S0144,S0024
it's a good time,4,459,[459],[213],SYU7.tsv,S0144,S0024
jog,1,459,[459],"[241, 448, 454, 565, 628, 646, 648]",SYU7.tsv,S0144,S0024
year,1,459,"[459, 651]","[418, 527]",SYU7.tsv,S0144,S0024
it's a good,3,459,[459],"[454, 628]",SYU7.tsv,S0144,S0024
right now,2,461,[461],[243],SYU7.tsv,S0144,S0024
yeah she,2,464,[464],[27],SYU7.tsv,S0144,S0024
alright,1,464,[464],"[57, 76, 378, 573, 579, 597, 624, 713]",SYU7.tsv,S0144,S0024
she look,2,464,[464],"[378, 704]",SYU7.tsv,S0144,S0024
do the,2,466,[466],"[162, 424]",SYU7.tsv,S0144,S0024
room,1,468,"[468, 470]",[162],SYU7.tsv,S0144,S0024
zigzag bridge,2,468,"[468, 482]","[467, 473]",SYU7.tsv,S0144,S0024
oh look,2,470,"[470, 472, 710]","[373, 674, 709, 720, 738]",SYU7.tsv,S0144,S0024
oh look at,3,709,[472],[709],SYU7.tsv,S0144,S0024
there's step,2,478,[477],[478],SYU7.tsv,S0144,S0024
step,1,478,"[477, 549]",[478],SYU7.tsv,S0144,S0024
oh there's step,3,550,[477],[550],SYU7.tsv,S0144,S0024
isn't it,2,479,"[479, 488, 496, 553, 609, 625]","[74, 233, 448, 454, 540, 561, 628, 692, 707]",SYU7.tsv,S0144,S0024
around,1,482,"[482, 502]","[24, 628, 674, 384]",SYU7.tsv,S0144,S0024
we walk,2,482,[482],"[284, 676]",SYU7.tsv,S0144,S0024
around and,2,482,[482],[384],SYU7.tsv,S0144,S0024
the zigzag bridge,3,482,[482],[473],SYU7.tsv,S0144,S0024
i have,2,486,[486],"[162, 400, 601]",SYU7.tsv,S0144,S0024
can i,2,486,"[486, 739]","[342, 465]",SYU7.tsv,S0144,S0024
hot,1,488,[488],"[45, 47, 540, 577, 579, 581, 583]",SYU7.tsv,S0144,S0024
what's that,2,490,[490],"[402, 511]",SYU7.tsv,S0144,S0024
okay oh,2,536,[492],[536],SYU7.tsv,S0144,S0024
slow,1,494,[494],[243],SYU7.tsv,S0144,S0024
really slow,2,499,[494],[499],SYU7.tsv,S0144,S0024
mm mm,2,500,[500],[487],SYU7.tsv,S0144,S0024
a big,2,502,"[502, 703]","[53, 542, 503]",SYU7.tsv,S0144,S0024
sure,1,502,[502],[86],SYU7.tsv,S0144,S0024
to walk,2,502,[502],"[434, 676]",SYU7.tsv,S0144,S0024
lake,1,502,[502],[465],SYU7.tsv,S0144,S0024
a big lake,3,503,[502],[503],SYU7.tsv,S0144,S0024
that's a,2,698,[502],[698],SYU7.tsv,S0144,S0024
or be,2,534,[504],[534],SYU7.tsv,S0144,S0024
look at that,3,700,"[504, 699]",[700],SYU7.tsv,S0144,S0024
be that,2,700,"[504, 518, 625]",[700],SYU7.tsv,S0144,S0024
bird,1,704,[504],"[704, 707, 718, 720]",SYU7.tsv,S0144,S0024
think it be,3,506,[506],"[312, 507, 509]",SYU7.tsv,S0144,S0024
it be a,3,506,"[506, 553]",[503],SYU7.tsv,S0144,S0024
i think it be,4,601,[506],[601],SYU7.tsv,S0144,S0024
end,1,527,[512],"[527, 632, 674]",SYU7.tsv,S0144,S0024
that big,2,518,[518],[402],SYU7.tsv,S0144,S0024
it might be,3,538,[518],"[538, 670]",SYU7.tsv,S0144,S0024
i think it,3,601,[518],[601],SYU7.tsv,S0144,S0024
oh i don't,3,520,[520],[367],SYU7.tsv,S0144,S0024
oh i don't know,4,520,[520],[446],SYU7.tsv,S0144,S0024
somewhere,1,524,"[524, 653]","[378, 521]",SYU7.tsv,S0144,S0024
i haven't,2,526,"[526, 665]",[165],SYU7.tsv,S0144,S0024
know i,2,526,[526],[326],SYU7.tsv,S0144,S0024
bear,1,526,[526],[375],SYU7.tsv,S0144,S0024
i don't know i,4,526,[526],"[491, 521]",SYU7.tsv,S0144,S0024
get my,2,646,[526],[646],SYU7.tsv,S0144,S0024
oh you,2,529,[529],"[86, 471]",SYU7.tsv,S0144,S0024
build there,2,529,[529],[402],SYU7.tsv,S0144,S0024
that build there,3,674,[529],[674],SYU7.tsv,S0144,S0024
be good,2,533,[533],"[458, 527]",SYU7.tsv,S0144,S0024
that's suppose to,3,692,[533],[692],SYU7.tsv,S0144,S0024
of the park,3,632,[535],"[632, 674]",SYU7.tsv,S0144,S0024
day,1,537,[537],"[171, 182, 190, 540, 628, 630, 698]",SYU7.tsv,S0144,S0024
have to go,3,537,[537],"[202, 238]",SYU7.tsv,S0144,S0024
one day,2,537,[537],[527],SYU7.tsv,S0144,S0024
you can,2,543,"[543, 593]","[166, 263, 294, 408, 713, 738]",SYU7.tsv,S0144,S0024
boat,1,597,[543],[597],SYU7.tsv,S0144,S0024
there look,2,545,[545],[446],SYU7.tsv,S0144,S0024
the lake,2,545,[545],[465],SYU7.tsv,S0144,S0024
go that way,3,547,[547],[255],SYU7.tsv,S0144,S0024
no there's,2,549,[549],[21],SYU7.tsv,S0144,S0024
oh no,2,549,[549],"[23, 436, 601, 678]",SYU7.tsv,S0144,S0024
there's step oh,3,549,[549],[478],SYU7.tsv,S0144,S0024
oh there's a,3,551,[551],[485],SYU7.tsv,S0144,S0024
a nice,2,553,[553],"[188, 190]",SYU7.tsv,S0144,S0024
i could come,3,555,[555],[80],SYU7.tsv,S0144,S0024
i could,2,555,[555],"[84, 454]",SYU7.tsv,S0144,S0024
down here,2,555,[555],"[257, 373]",SYU7.tsv,S0144,S0024
and play,2,555,[555],[554],SYU7.tsv,S0144,S0024
come down here,3,646,[555],[646],SYU7.tsv,S0144,S0024
here and,2,646,"[555, 653]",[646],SYU7.tsv,S0144,S0024
there's the,2,560,[560],[398],SYU7.tsv,S0144,S0024
run,1,560,[560],"[454, 646]",SYU7.tsv,S0144,S0024
bridge,1,560,[560],"[467, 473]",SYU7.tsv,S0144,S0024
across,1,563,"[560, 719]",[563],SYU7.tsv,S0144,S0024
go the,2,562,[562],[63],SYU7.tsv,S0144,S0024
the right,2,562,[562],[162],SYU7.tsv,S0144,S0024
we're go,2,562,[562],"[255, 346, 378, 411]",SYU7.tsv,S0144,S0024
oh maybe,2,572,[572],[400],SYU7.tsv,S0144,S0024
swallow a fly,3,594,[576],"[594, 596]",SYU7.tsv,S0144,S0024
hello,1,580,[580],[69],SYU7.tsv,S0144,S0024
for a bite,3,582,[582],[463],SYU7.tsv,S0144,S0024
do we,2,584,[584],"[135, 674]",SYU7.tsv,S0144,S0024
you want,2,586,[586],"[194, 196]",SYU7.tsv,S0144,S0024
what do you,3,586,[586],"[294, 507, 509, 620]",SYU7.tsv,S0144,S0024
do you want,3,620,[586],[620],SYU7.tsv,S0144,S0024
we haven't,2,589,[589],"[284, 446]",SYU7.tsv,S0144,S0024
get her hat,3,589,"[589, 615]",[446],SYU7.tsv,S0144,S0024
her hat,2,589,"[589, 615]",[446],SYU7.tsv,S0144,S0024
hat,1,590,"[589, 615]","[590, 620]",SYU7.tsv,S0144,S0024
sun,1,591,[591],"[378, 480, 485]",SYU7.tsv,S0144,S0024
which way,2,595,[595],"[135, 440, 442, 444]",SYU7.tsv,S0144,S0024
what if,2,600,[600],"[192, 202]",SYU7.tsv,S0144,S0024
it on the,3,601,[600],[601],SYU7.tsv,S0144,S0024
hold,1,715,[600],"[715, 716, 720]",SYU7.tsv,S0144,S0024
i don't know if,4,605,"[605, 631]",[1],SYU7.tsv,S0144,S0024
to this,2,605,[605],"[209, 738]",SYU7.tsv,S0144,S0024
be too,2,605,[605],[601],SYU7.tsv,S0144,S0024
a plum pavilion,3,613,[613],[612],SYU7.tsv,S0144,S0024
plum,1,614,[613],[614],SYU7.tsv,S0144,S0024
pavilion,1,666,[613],[666],SYU7.tsv,S0144,S0024
oh we,2,615,[615],[284],SYU7.tsv,S0144,S0024
we should,2,615,[615],[430],SYU7.tsv,S0144,S0024
shade,1,617,[617],"[616, 620]",SYU7.tsv,S0144,S0024
there's shade,2,618,[617],[618],SYU7.tsv,S0144,S0024
bag,1,619,[619],"[446, 590, 620]",SYU7.tsv,S0144,S0024
be it in the,4,619,[619],[534],SYU7.tsv,S0144,S0024
it in the,3,619,[619],[579],SYU7.tsv,S0144,S0024
where be it,3,662,[619],[662],SYU7.tsv,S0144,S0024
her head,2,623,[623],[24],SYU7.tsv,S0144,S0024
keep it,2,623,[623],[241],SYU7.tsv,S0144,S0024
keep,1,623,[623],"[284, 620]",SYU7.tsv,S0144,S0024
just keep,2,623,[623],[384],SYU7.tsv,S0144,S0024
head,1,623,"[623, 739]","[561, 626, 688]",SYU7.tsv,S0144,S0024
so it's,2,625,[625],[11],SYU7.tsv,S0144,S0024
strong,1,625,[625],"[448, 480]",SYU7.tsv,S0144,S0024
it's not,2,625,[625],"[556, 674]",SYU7.tsv,S0144,S0024
not gonna,2,625,[625],[597],SYU7.tsv,S0144,S0024
let's go,2,726,[627],[726],SYU7.tsv,S0144,S0024
we be,2,631,[631],"[135, 209, 398, 567]",SYU7.tsv,S0144,S0024
be before,2,631,[631],[276],SYU7.tsv,S0144,S0024
entrance,1,631,[631],"[400, 426, 456, 638]",SYU7.tsv,S0144,S0024
exit,1,631,[631],[428],SYU7.tsv,S0144,S0024
main,1,631,[631],[454],SYU7.tsv,S0144,S0024
mm i,2,631,[631],[505],SYU7.tsv,S0144,S0024
so that's,2,631,[631],[561],SYU7.tsv,S0144,S0024
where we,2,631,[631],[563],SYU7.tsv,S0144,S0024
we go this way,4,633,[633],[342],SYU7.tsv,S0144,S0024
to come,2,637,[637],"[88, 298, 367, 538]",SYU7.tsv,S0144,S0024
to come in,3,637,[637],[260],SYU7.tsv,S0144,S0024
that would be the best,5,638,[637],[638],SYU7.tsv,S0144,S0024
that would be,3,668,[637],[668],SYU7.tsv,S0144,S0024
go back,2,639,[639],"[24, 367]",SYU7.tsv,S0144,S0024
that way,2,639,[639],[255],SYU7.tsv,S0144,S0024
well if it's,3,641,[641],[78],SYU7.tsv,S0144,S0024
no that,2,649,[649],[601],SYU7.tsv,S0144,S0024
maybe we,2,651,[651],[430],SYU7.tsv,S0144,S0024
move,1,651,[651],[499],SYU7.tsv,S0144,S0024
and i,2,653,[653],"[162, 284]",SYU7.tsv,S0144,S0024
square,1,659,[659],[276],SYU7.tsv,S0144,S0024
bodybuilding square,2,659,[659],[658],SYU7.tsv,S0144,S0024
bodybuilding,1,672,[659],[672],SYU7.tsv,S0144,S0024
oh it's,2,661,[661],"[166, 480, 556, 585]",SYU7.tsv,S0144,S0024
see any,2,724,[665],[724],SYU7.tsv,S0144,S0024
but i don't,3,669,[669],[171],SYU7.tsv,S0144,S0024
we look at,3,671,[671],[292],SYU7.tsv,S0144,S0024
look at the,3,671,[671],"[597, 672, 704]",SYU7.tsv,S0144,S0024
see it,2,673,[673],[9],SYU7.tsv,S0144,S0024
and go,2,677,[677],"[161, 163, 184, 480]",SYU7.tsv,S0144,S0024
i don't want,3,677,[677],"[188, 367]",SYU7.tsv,S0144,S0024
