Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
hard,1,179,"[179, 387]",[171],SVWU.tsv,S0336,S0337
cheese,1,386,"[179, 385, 387]",[386],SVWU.tsv,S0336,S0337
wait,1,185,"[185, 377]",[127],SVWU.tsv,S0336,S0337
can't,1,185,"[185, 230, 324, 326, 343]","[161, 269]",SVWU.tsv,S0336,S0337
eighteenth,1,185,[185],[184],SVWU.tsv,S0336,S0337
i've get,2,187,"[187, 188, 208, 387]",[98],SVWU.tsv,S0336,S0337
it so,2,188,[188],"[36, 111]",SVWU.tsv,S0336,S0337
petrol,1,188,[188],[186],SVWU.tsv,S0336,S0337
i need,2,392,[188],[392],SVWU.tsv,S0336,S0337
before i,2,190,[190],[58],SVWU.tsv,S0336,S0337
get pay,2,190,[190],"[182, 184]",SVWU.tsv,S0336,S0337
before i get,3,247,[190],[247],SVWU.tsv,S0336,S0337
i get,2,287,"[190, 196]",[287],SVWU.tsv,S0336,S0337
pay,1,340,"[190, 320, 339]",[340],SVWU.tsv,S0336,S0337
erm what,2,191,[191],[52],SVWU.tsv,S0336,S0337
next,1,191,[191],"[82, 104, 127, 252]",SVWU.tsv,S0336,S0337
i'm just,2,193,"[193, 198, 216]","[60, 82]",SVWU.tsv,S0336,S0337
maybe,1,239,"[193, 202, 326]","[239, 269, 310]",SVWU.tsv,S0336,S0337
it wasn't,2,195,[195],[86],SVWU.tsv,S0336,S0337
bad,1,195,"[195, 307]","[98, 269]",SVWU.tsv,S0336,S0337
walk,1,196,[196],"[52, 229, 235, 249, 250, 252]",SVWU.tsv,S0336,S0337
if i,2,196,"[196, 212, 216, 236, 242]",[54],SVWU.tsv,S0336,S0337
slightly,1,196,[196],[84],SVWU.tsv,S0336,S0337
me a bite of,4,196,[196],[98],SVWU.tsv,S0336,S0337
five,1,196,[196],[98],SVWU.tsv,S0336,S0337
two,1,196,"[196, 322, 377, 403]","[135, 250, 295, 375]",SVWU.tsv,S0336,S0337
your own,2,249,"[196, 320]",[249],SVWU.tsv,S0336,S0337
not very,2,254,[196],[254],SVWU.tsv,S0336,S0337
days,1,291,"[196, 206]",[291],SVWU.tsv,S0336,S0337
give me,2,360,[196],[360],SVWU.tsv,S0336,S0337
just gonna,2,233,[198],[233],SVWU.tsv,S0336,S0337
busy,1,200,"[200, 257]","[98, 258, 344]",SVWU.tsv,S0336,S0337
end,1,295,"[200, 202, 339]",[295],SVWU.tsv,S0336,S0337
erm obviously,2,202,[202],[58],SVWU.tsv,S0336,S0337
work on,2,202,[202],[58],SVWU.tsv,S0336,S0337
we've get,2,202,[202],"[98, 201]",SVWU.tsv,S0336,S0337
i'm gonna,2,202,"[202, 286]","[100, 233, 386]",SVWU.tsv,S0336,S0337
please,1,202,"[202, 353]","[115, 392]",SVWU.tsv,S0336,S0337
i just think,3,310,"[202, 329, 343]",[310],SVWU.tsv,S0336,S0337
you take,2,398,"[202, 299]",[398],SVWU.tsv,S0336,S0337
back,1,204,"[204, 206, 234]","[96, 104, 215, 207]",SVWU.tsv,S0336,S0337
back from,2,207,[204],[207],SVWU.tsv,S0336,S0337
hear back from,3,207,[206],[207],SVWU.tsv,S0336,S0337
the stuff,2,282,[206],[282],SVWU.tsv,S0336,S0337
erm so you,3,208,[208],[54],SVWU.tsv,S0336,S0337
no i didn't,3,208,[208],[60],SVWU.tsv,S0336,S0337
radio,1,209,[208],"[209, 217]",SVWU.tsv,S0336,S0337
car,1,213,"[208, 216]",[213],SVWU.tsv,S0336,S0337
get that,2,210,[210],"[86, 98]",SVWU.tsv,S0336,S0337
do you think,3,212,[212],[10],SVWU.tsv,S0336,S0337
easy,1,213,[212],"[213, 215]",SVWU.tsv,S0336,S0337
yeah cos,2,216,[216],[86],SVWU.tsv,S0336,S0337
i could,2,263,[216],[263],SVWU.tsv,S0336,S0337
just think,2,310,[216],[310],SVWU.tsv,S0336,S0337
long,1,218,[218],"[62, 197]",SVWU.tsv,S0336,S0337
fuck,1,220,"[220, 351]",[5],SVWU.tsv,S0336,S0337
want to,2,220,"[220, 326]","[36, 277, 332]",SVWU.tsv,S0336,S0337
learn something,2,220,[220],[219],SVWU.tsv,S0336,S0337
don't really,2,223,[223],"[54, 58, 370]",SVWU.tsv,S0336,S0337
some new,2,336,[228],"[336, 338]",SVWU.tsv,S0336,S0337
zombies,1,231,[230],[231],SVWU.tsv,S0336,S0337
stuff i,2,265,[230],[265],SVWU.tsv,S0336,S0337
about zombies,2,232,[232],[231],SVWU.tsv,S0336,S0337
episodes,1,237,[236],[237],SVWU.tsv,S0336,S0337
season,1,240,"[240, 242]",[239],SVWU.tsv,S0336,S0337
half a season,3,241,"[240, 242]",[241],SVWU.tsv,S0336,S0337
it in,2,242,"[242, 248]","[86, 180]",SVWU.tsv,S0336,S0337
watch it,2,242,"[242, 244]","[125, 233, 243]",SVWU.tsv,S0336,S0337
watch,1,242,"[242, 244]","[233, 249, 252]",SVWU.tsv,S0336,S0337
your own time,3,249,[242],[249],SVWU.tsv,S0336,S0337
when i'm,2,249,[242],[249],SVWU.tsv,S0336,S0337
i don't like it,4,254,[242],[254],SVWU.tsv,S0336,S0337
time,1,269,"[242, 248, 253, 286, 317, 320, 322]","[269, 289]",SVWU.tsv,S0336,S0337
practice,1,246,[246],"[245, 247]",SVWU.tsv,S0336,S0337
own time,2,249,[248],[249],SVWU.tsv,S0336,S0337
you're gonna,2,263,[248],[263],SVWU.tsv,S0336,S0337
bully me,2,328,[248],[328],SVWU.tsv,S0336,S0337
bully,1,328,"[248, 327]",[328],SVWU.tsv,S0336,S0337
enjoy,1,251,[251],[143],SVWU.tsv,S0336,S0337
away,1,251,[251],[203],SVWU.tsv,S0336,S0337
sort,1,253,[253],"[88, 127]",SVWU.tsv,S0336,S0337
's,1,255,[255],"[68, 111, 269]",SVWU.tsv,S0336,S0337
rib,1,261,"[255, 262, 264]",[261],SVWU.tsv,S0336,S0337
busy on the friday,4,258,[257],[258],SVWU.tsv,S0336,S0337
she say,2,259,[259],[54],SVWU.tsv,S0336,S0337
but she,2,259,[259],[54],SVWU.tsv,S0336,S0337
might be,2,259,[259],"[82, 258]",SVWU.tsv,S0336,S0337
half a,2,264,[264],[241],SVWU.tsv,S0336,S0337
you can have,3,342,[264],[342],SVWU.tsv,S0336,S0337
put,1,276,"[276, 326]","[161, 325]",SVWU.tsv,S0336,S0337
finish,1,279,[279],"[72, 233, 321]",SVWU.tsv,S0336,S0337
lawn,1,282,[279],[282],SVWU.tsv,S0336,S0337
well yeah,2,284,[284],[86],SVWU.tsv,S0336,S0337
come,1,286,"[286, 288]","[58, 104, 289]",SVWU.tsv,S0336,S0337
you're just,2,286,[286],[233],SVWU.tsv,S0336,S0337
at that,2,286,[286],[280],SVWU.tsv,S0336,S0337
be come in,3,289,[286],[289],SVWU.tsv,S0336,S0337
come in,2,289,[286],[289],SVWU.tsv,S0336,S0337
don't you,2,338,[286],"[338, 398]",SVWU.tsv,S0336,S0337
know where,2,289,[288],[289],SVWU.tsv,S0336,S0337
come from,2,289,[288],[289],SVWU.tsv,S0336,S0337
i have,2,292,"[292, 343, 383]","[58, 133, 287, 295, 332]",SVWU.tsv,S0336,S0337
even i,2,292,[292],"[254, 280]",SVWU.tsv,S0336,S0337
chop,1,294,[294],[287],SVWU.tsv,S0336,S0337
tell,1,299,[299],"[62, 78, 273, 283]",SVWU.tsv,S0336,S0337
to work,2,299,[299],[96],SVWU.tsv,S0336,S0337
hide,1,304,"[299, 305]","[304, 306]",SVWU.tsv,S0336,S0337
chocolate,1,310,"[299, 302, 335, 347]","[310, 332, 352, 312, 340]",SVWU.tsv,S0336,S0337
the chocolate,2,312,[299],"[312, 340]",SVWU.tsv,S0336,S0337
buy,1,302,"[302, 343]","[261, 336, 338]",SVWU.tsv,S0336,S0337
it for,2,321,"[302, 387]",[321],SVWU.tsv,S0336,S0337
way to hide it,4,306,[305],[306],SVWU.tsv,S0336,S0337
not as,2,307,[307],[74],SVWU.tsv,S0336,S0337
not like,2,311,[311],[38],SVWU.tsv,S0336,S0337
i've have,2,311,[311],[58],SVWU.tsv,S0336,S0337
normal,1,311,[311],[60],SVWU.tsv,S0336,S0337
it's not like,3,311,[311],[125],SVWU.tsv,S0336,S0337
it's not,2,311,"[311, 387]","[231, 233, 254, 261, 362]",SVWU.tsv,S0336,S0337
not it's not,3,311,[311],[233],SVWU.tsv,S0336,S0337
and you're,2,311,[311],"[233, 263]",SVWU.tsv,S0336,S0337
of it,2,313,[313],"[180, 295]",SVWU.tsv,S0336,S0337
all of it,3,314,[313],[314],SVWU.tsv,S0336,S0337
right okay,2,319,[319],[58],SVWU.tsv,S0336,S0337
many,1,320,"[320, 322]",[52],SVWU.tsv,S0336,S0337
not be,2,320,[320],"[58, 98]",SVWU.tsv,S0336,S0337
you eat,2,320,"[320, 322]","[58, 348]",SVWU.tsv,S0336,S0337
how many,2,320,"[320, 322]",[239],SVWU.tsv,S0336,S0337
food,1,321,"[320, 339]",[321],SVWU.tsv,S0336,S0337
oh that's,2,322,[322],[282],SVWU.tsv,S0336,S0337
get through,2,323,[322],[323],SVWU.tsv,S0336,S0337
box of,2,330,[322],[330],SVWU.tsv,S0336,S0337
in there,2,370,[322],"[370, 373]",SVWU.tsv,S0336,S0337
as you,2,326,[326],"[62, 78, 283]",SVWU.tsv,S0336,S0337
pick,1,326,[326],[68],SVWU.tsv,S0336,S0337
what you,2,326,"[326, 343]",[217],SVWU.tsv,S0336,S0337
put them in,3,326,[326],[325],SVWU.tsv,S0336,S0337
ones,1,336,[326],"[336, 338]",SVWU.tsv,S0336,S0337
think it's,2,329,[329],[98],SVWU.tsv,S0336,S0337
give a shit,3,331,[331],[52],SVWU.tsv,S0336,S0337
shit,1,331,"[331, 357]",[98],SVWU.tsv,S0336,S0337
a couple of bar,4,333,[333],[332],SVWU.tsv,S0336,S0337
bar,1,334,"[333, 335]",[334],SVWU.tsv,S0336,S0337
of chocolate,2,335,"[335, 347]","[310, 332]",SVWU.tsv,S0336,S0337
bar of chocolate,3,335,[335],[332],SVWU.tsv,S0336,S0337
big,1,390,"[335, 347]",[390],SVWU.tsv,S0336,S0337
a lot more,3,339,[339],[323],SVWU.tsv,S0336,S0337
eat and,2,339,[339],[336],SVWU.tsv,S0336,S0337
know how,2,341,[341],[239],SVWU.tsv,S0336,S0337
i can't,2,343,[343],[269],SVWU.tsv,S0336,S0337
remember what,2,343,[343],[269],SVWU.tsv,S0336,S0337
remember,1,343,"[343, 349]",[269],SVWU.tsv,S0336,S0337
have a couple of,4,343,[343],[332],SVWU.tsv,S0336,S0337
want a,2,347,[347],"[247, 378]",SVWU.tsv,S0336,S0337
chocolate and,2,352,[347],[352],SVWU.tsv,S0336,S0337
ill,1,350,[349],"[350, 352]",SVWU.tsv,S0336,S0337
crave,1,352,[349],[352],SVWU.tsv,S0336,S0337
risotto,1,372,"[355, 363, 371]",[372],SVWU.tsv,S0336,S0337
to a,2,363,[363],"[68, 213]",SVWU.tsv,S0336,S0337
to do,2,363,[363],"[151, 277]",SVWU.tsv,S0336,S0337
add,1,363,"[363, 365]","[352, 362, 386]",SVWU.tsv,S0336,S0337
reason,1,365,[365],[316],SVWU.tsv,S0336,S0337
look better,2,365,[365],[364],SVWU.tsv,S0336,S0337
it look better,3,366,[365],[366],SVWU.tsv,S0336,S0337
normally,1,369,[369],"[54, 58]",SVWU.tsv,S0336,S0337
you know i,3,369,[369],[58],SVWU.tsv,S0336,S0337
actually look,2,369,[369],[282],SVWU.tsv,S0336,S0337
need a,2,392,"[371, 379]",[392],SVWU.tsv,S0336,S0337
plat,1,376,[376],"[375, 390]",SVWU.tsv,S0336,S0337
you have to,3,377,[377],[106],SVWU.tsv,S0336,S0337
wait till,2,377,[377],[127],SVWU.tsv,S0336,S0337
when i,2,379,[379],"[243, 289]",SVWU.tsv,S0336,S0337
a knife,2,379,[379],[378],SVWU.tsv,S0336,S0337
i have a,3,383,[383],"[58, 332]",SVWU.tsv,S0336,S0337
grate,1,387,[387],[115],SVWU.tsv,S0336,S0337
a drink,2,392,"[387, 391]",[392],SVWU.tsv,S0336,S0337
you need,2,391,[391],[247],SVWU.tsv,S0336,S0337
have you get,3,391,[391],[358],SVWU.tsv,S0336,S0337
need a drink,3,392,[391],[392],SVWU.tsv,S0336,S0337
at work,2,393,[393],[64],SVWU.tsv,S0336,S0337
do you want,3,393,"[393, 397]","[92, 247, 342, 373, 378]",SVWU.tsv,S0336,S0337
squash,1,393,[393],[392],SVWU.tsv,S0336,S0337
fruit,1,397,"[397, 399]",[76],SVWU.tsv,S0336,S0337
summer fruit,2,398,"[397, 399]",[398],SVWU.tsv,S0336,S0337
but you,2,399,[399],[58],SVWU.tsv,S0336,S0337
hot,1,399,[399],"[161, 199]",SVWU.tsv,S0336,S0337
blackcurrant,1,399,[399],[394],SVWU.tsv,S0336,S0337
do a,2,401,[401],[180],SVWU.tsv,S0336,S0337
it look,2,401,"[401, 403]",[366],SVWU.tsv,S0336,S0337
so it,2,403,[403],[60],SVWU.tsv,S0336,S0337
give us,2,403,[403],[100],SVWU.tsv,S0336,S0337
it just,2,403,[403],[364],SVWU.tsv,S0336,S0337
