Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
in the,2,188,"[188, 231, 232, 320]","[76, 81, 93, 101, 113, 116, 157, 218, 390]",S4MV.tsv,S0644,S0607
it have,2,188,"[188, 231]",[95],S4MV.tsv,S0644,S0607
or you,2,188,[188],[95],S4MV.tsv,S0644,S0607
you just,2,188,[188],"[129, 287, 440]",S4MV.tsv,S0644,S0607
something,1,188,"[188, 279, 293, 356]","[148, 221, 404, 434, 412]",S4MV.tsv,S0644,S0607
year,1,188,"[188, 190]",[165],S4MV.tsv,S0644,S0607
and it's not,3,204,[188],[204],S4MV.tsv,S0644,S0607
so it's,2,208,[188],[208],S4MV.tsv,S0644,S0607
big deal,2,218,"[188, 219]",[218],S4MV.tsv,S0644,S0607
go out,2,221,[188],"[221, 276]",S4MV.tsv,S0644,S0607
proper,1,270,"[188, 388, 407]","[270, 408]",S4MV.tsv,S0644,S0607
and then you,3,287,[188],"[287, 378]",S4MV.tsv,S0644,S0607
what it,2,295,[188],[295],S4MV.tsv,S0644,S0607
then you,2,353,[188],"[353, 424]",S4MV.tsv,S0644,S0607
a proper,2,408,[188],[408],S4MV.tsv,S0644,S0607
there's something,2,412,[188],[412],S4MV.tsv,S0644,S0607
and there's,2,444,[188],[444],S4MV.tsv,S0644,S0607
and i,2,190,"[190, 232]","[31, 35, 67, 74, 85, 87, 93, 95, 123, 125, 146, 150, 165, 206, 208, 216, 221, 224, 256, 284, 272]",S4MV.tsv,S0644,S0607
and all,2,190,[190],"[49, 167]",S4MV.tsv,S0644,S0607
you really,2,190,"[190, 279]",[78],S4MV.tsv,S0644,S0607
i start,2,190,[190],"[81, 85]",S4MV.tsv,S0644,S0607
be all,2,190,[190],[83],S4MV.tsv,S0644,S0607
with and,2,190,"[190, 279]","[121, 270, 284]",S4MV.tsv,S0644,S0607
think about,2,190,[190],"[146, 430]",S4MV.tsv,S0644,S0607
with me,2,204,[190],"[204, 412]",S4MV.tsv,S0644,S0607
and i start,3,272,[190],[272],S4MV.tsv,S0644,S0607
you start to,3,378,[190],[378],S4MV.tsv,S0644,S0607
talk to,2,192,[192],[125],S4MV.tsv,S0644,S0607
what's,1,194,"[194, 336]","[37, 335]",S4MV.tsv,S0644,S0607
the point,2,194,[194],"[52, 123]",S4MV.tsv,S0644,S0607
point,1,194,[194],"[119, 148, 200, 208, 378]",S4MV.tsv,S0644,S0607
what's the,2,335,[194],[335],S4MV.tsv,S0644,S0607
and now,2,196,[196],[56],S4MV.tsv,S0644,S0607
but the,2,196,[196],"[76, 121, 123, 221, 222]",S4MV.tsv,S0644,S0607
not the,2,196,[196],[119],S4MV.tsv,S0644,S0607
wonderful,1,394,"[196, 197]",[394],S4MV.tsv,S0644,S0607
sort of,2,197,[197],"[41, 52, 91, 123, 204, 208, 282, 287, 295, 430]",S4MV.tsv,S0644,S0607
it have be,3,197,[197],[95],S4MV.tsv,S0644,S0607
mutual,1,200,[197],[200],S4MV.tsv,S0644,S0607
i haven't,2,400,[199],[400],S4MV.tsv,S0644,S0607
a shame,2,225,[225],[74],S4MV.tsv,S0644,S0607
oh what,2,404,[225],[404],S4MV.tsv,S0644,S0607
the thing,2,229,[229],"[76, 78, 87, 181, 222, 236, 250, 297, 376]",S4MV.tsv,S0644,S0607
it's just,2,229,"[229, 267]","[78, 79, 123, 154]",S4MV.tsv,S0644,S0607
or the,2,229,[229],[78],S4MV.tsv,S0644,S0607
energy,1,229,[229],[79],S4MV.tsv,S0644,S0607
this be,2,229,"[229, 231, 293, 324, 338, 340, 373, 380, 456]","[85, 115, 256, 329, 339, 347, 359, 410, 444, 447]",S4MV.tsv,S0644,S0607
be it,2,229,"[229, 253, 316, 456]","[171, 175, 252, 266, 345, 351, 359]",S4MV.tsv,S0644,S0607
see people,2,229,[229],[173],S4MV.tsv,S0644,S0607
some people,2,229,[229],"[208, 412]",S4MV.tsv,S0644,S0607
often,1,229,[229],[222],S4MV.tsv,S0644,S0607
to see,2,229,"[229, 233, 281]",[224],S4MV.tsv,S0644,S0607
get the,2,244,[229],[244],S4MV.tsv,S0644,S0607
soon,1,335,[229],"[335, 445]",S4MV.tsv,S0644,S0607
this be the,3,447,[229],[447],S4MV.tsv,S0644,S0607
and it,2,231,"[231, 232]","[51, 95, 107, 125, 167, 177, 216]",S4MV.tsv,S0644,S0607
would be,2,231,[231],"[63, 74, 83, 93, 167, 210, 287, 453, 455]",S4MV.tsv,S0644,S0607
use to,2,231,"[231, 452]","[65, 69, 83, 123, 144, 210, 212, 216]",S4MV.tsv,S0644,S0607
don't you,2,231,"[231, 293]",[78],S4MV.tsv,S0644,S0607
friend,1,231,[231],"[85, 208]",S4MV.tsv,S0644,S0607
use,1,231,"[231, 452]",[148],S4MV.tsv,S0644,S0607
you think,2,231,"[231, 293]","[169, 238, 246, 248, 250, 301, 447]",S4MV.tsv,S0644,S0607
that's the,2,333,[231],[333],S4MV.tsv,S0644,S0607
the opposite,2,430,[231],[430],S4MV.tsv,S0644,S0607
my friend,2,430,[231],[430],S4MV.tsv,S0644,S0607
friends with,2,232,"[232, 279]",[14],S4MV.tsv,S0644,S0607
get to,2,232,"[232, 281]","[50, 323]",S4MV.tsv,S0644,S0607
friends,1,232,"[232, 273, 279, 283]","[51, 270]",S4MV.tsv,S0644,S0607
she would,2,232,[232],"[54, 74, 76, 93, 210]",S4MV.tsv,S0644,S0607
and she,2,232,"[232, 235]","[65, 67, 221, 76]",S4MV.tsv,S0644,S0607
me but,2,232,[232],[72],S4MV.tsv,S0644,S0607
and she would,3,232,[232],[76],S4MV.tsv,S0644,S0607
in the end,3,232,[232],[76],S4MV.tsv,S0644,S0607
with her,2,232,[232],"[81, 111]",S4MV.tsv,S0644,S0607
her so,2,232,[232],[81],S4MV.tsv,S0644,S0607
go and see,3,232,[232],[97],S4MV.tsv,S0644,S0607
and i didn't,3,232,[232],[123],S4MV.tsv,S0644,S0607
a really,2,232,"[232, 267]","[123, 218]",S4MV.tsv,S0644,S0607
you and,2,232,[232],"[125, 165]",S4MV.tsv,S0644,S0607
bad,1,232,"[232, 327, 417]","[130, 150]",S4MV.tsv,S0644,S0607
i didn't,2,232,"[232, 437, 454]","[142, 152, 453]",S4MV.tsv,S0644,S0607
see her,2,232,[232],[154],S4MV.tsv,S0644,S0607
go and,2,232,[232],"[220, 444]",S4MV.tsv,S0644,S0607
long,1,297,[232],"[297, 351]",S4MV.tsv,S0644,S0607
cos i've,2,374,[232],[374],S4MV.tsv,S0644,S0607
to a,2,378,[232],[378],S4MV.tsv,S0644,S0607
if you,2,378,"[232, 249, 292, 354]",[378],S4MV.tsv,S0644,S0607
so long,2,400,[232],[400],S4MV.tsv,S0644,S0607
i've be,2,444,[232],[444],S4MV.tsv,S0644,S0607
end,1,463,[232],[463],S4MV.tsv,S0644,S0607
round,1,233,[233],"[47, 50]",S4MV.tsv,S0644,S0607
round and,2,233,[233],"[50, 52]",S4MV.tsv,S0644,S0607
go round to,3,233,[233],[52],S4MV.tsv,S0644,S0607
go round,2,233,[233],[52],S4MV.tsv,S0644,S0607
round to,2,233,[233],[52],S4MV.tsv,S0644,S0607
do this,2,233,"[233, 235]","[72, 221]",S4MV.tsv,S0644,S0607
cos you,2,233,"[233, 279]",[91],S4MV.tsv,S0644,S0607
this and,2,233,[233],"[95, 208, 412]",S4MV.tsv,S0644,S0607
and i've,2,233,[233],[157],S4MV.tsv,S0644,S0607
can't stop,2,233,[233],[212],S4MV.tsv,S0644,S0607
do this and,3,233,[233],[221],S4MV.tsv,S0644,S0607
i say,2,235,[235],"[24, 50, 148]",S4MV.tsv,S0644,S0607
back,1,235,"[235, 330, 456, 460]","[52, 101, 123, 221, 436]",S4MV.tsv,S0644,S0607
i can't do,3,235,[235],[56],S4MV.tsv,S0644,S0607
and she say,3,235,[235],[67],S4MV.tsv,S0644,S0607
she say,2,235,[235],"[67, 85, 165, 430]",S4MV.tsv,S0644,S0607
want,1,235,"[235, 292, 356]","[67, 351]",S4MV.tsv,S0644,S0607
and go,2,235,[235],"[74, 79, 93, 97, 99, 144, 276]",S4MV.tsv,S0644,S0607
want to,2,235,"[235, 292, 356]","[81, 87, 146, 262, 467]",S4MV.tsv,S0644,S0607
cos i say,3,235,[235],[119],S4MV.tsv,S0644,S0607
cos i,2,235,"[235, 296, 354]","[142, 146, 150, 161, 202, 208, 210, 335, 400, 412]",S4MV.tsv,S0644,S0607
she say oh,3,235,[235],[165],S4MV.tsv,S0644,S0607
lovely to,2,235,[235],[167],S4MV.tsv,S0644,S0607
lovely,1,235,"[235, 300, 371, 446]",[177],S4MV.tsv,S0644,S0607
to see you,3,235,[235],[224],S4MV.tsv,S0644,S0607
to like,2,444,[235],[444],S4MV.tsv,S0644,S0607
this i,2,453,[235],[453],S4MV.tsv,S0644,S0607
four seven,2,237,"[237, 239, 241, 265, 269]","[210, 326, 240, 260, 262]",S4MV.tsv,S0644,S0607
four seven nine,3,240,"[237, 239, 241, 265]","[240, 260, 262]",S4MV.tsv,S0644,S0607
onto,1,239,"[239, 298, 314, 336, 338, 342, 348, 366, 382]","[52, 85, 341, 345]",S4MV.tsv,S0644,S0607
exit,1,239,"[239, 269]","[236, 240, 256, 266, 315]",S4MV.tsv,S0644,S0607
leave onto,2,345,"[239, 314, 336, 348, 366]",[345],S4MV.tsv,S0644,S0607
sound,1,243,[243],[24],S4MV.tsv,S0644,S0607
by the,2,243,[243],"[41, 148, 163, 208, 270]",S4MV.tsv,S0644,S0607
matter,1,243,[243],[52],S4MV.tsv,S0644,S0607
on the one,3,245,[245],[129],S4MV.tsv,S0644,S0607
on the,2,245,"[245, 456]","[148, 238, 333, 368, 451, 453, 246]",S4MV.tsv,S0644,S0607
the one one six,4,245,[245],"[244, 248]",S4MV.tsv,S0644,S0607
one one six,3,245,[245],"[244, 246]",S4MV.tsv,S0644,S0607
we're on the one,4,246,[245],[246],S4MV.tsv,S0644,S0607
get on,2,247,[247],"[49, 83, 238, 272]",S4MV.tsv,S0644,S0607
so we,2,247,[247],"[72, 81, 210, 212, 214, 216, 242]",S4MV.tsv,S0644,S0607
we don't,2,247,[247],[244],S4MV.tsv,S0644,S0607
could,1,249,"[249, 290, 292, 354, 384, 421, 464]","[91, 97, 181, 238, 357, 383, 424, 353]",S4MV.tsv,S0644,S0607
you could,2,353,"[249, 292]","[353, 424]",S4MV.tsv,S0644,S0607
still,1,253,[253],"[63, 144, 394, 457, 471]",S4MV.tsv,S0644,S0607
probably,1,253,"[253, 354, 375]","[85, 329, 420, 434]",S4MV.tsv,S0644,S0607
whole,1,253,[253],[89],S4MV.tsv,S0644,S0607
like the the,3,253,[253],[127],S4MV.tsv,S0644,S0607
still on,2,253,[253],"[129, 457]",S4MV.tsv,S0644,S0607
be it still on,4,253,[253],[252],S4MV.tsv,S0644,S0607
off again,2,295,[253],[295],S4MV.tsv,S0644,S0607
that i,2,255,"[255, 354]","[78, 93, 400]",S4MV.tsv,S0644,S0607
fine,1,278,[255],[278],S4MV.tsv,S0644,S0607
but we didn't,3,257,[257],"[24, 272]",S4MV.tsv,S0644,S0607
miss,1,257,[257],"[256, 408, 459]",S4MV.tsv,S0644,S0607
we didn't,2,258,[257],[258],S4MV.tsv,S0644,S0607
due,1,265,[265],[99],S4MV.tsv,S0644,S0607
the four seven nine,4,265,[265],"[240, 262]",S4MV.tsv,S0644,S0607
for the,2,385,[265],[385],S4MV.tsv,S0644,S0607
early,1,267,[267],[49],S4MV.tsv,S0644,S0607
just a,2,287,[267],[287],S4MV.tsv,S0644,S0607
to go,2,269,"[269, 433]","[49, 54, 61, 78, 218, 459]",S4MV.tsv,S0644,S0607
three,1,269,[269],"[97, 136, 226]",S4MV.tsv,S0644,S0607
that's what,2,273,"[273, 288]","[78, 416]",S4MV.tsv,S0644,S0607
like it's,2,273,[273],"[78, 374]",S4MV.tsv,S0644,S0607
holiday,1,278,"[275, 433]",[278],S4MV.tsv,S0644,S0607
sort,1,279,[279],"[41, 52, 123, 204, 208, 282, 287, 295, 430]",S4MV.tsv,S0644,S0607
dinner,1,279,[279],"[47, 54, 270]",S4MV.tsv,S0644,S0607
work,1,279,[279],"[83, 129, 161, 210, 212, 274, 444]",S4MV.tsv,S0644,S0607
you sort,2,279,[279],[91],S4MV.tsv,S0644,S0607
you're not,2,279,[279],[270],S4MV.tsv,S0644,S0607
that's when,2,349,[279],[349],S4MV.tsv,S0644,S0607
so i,2,281,[281],"[7, 78, 85, 138, 146, 157, 167, 207, 224, 368]",S4MV.tsv,S0644,S0607
so i think,3,440,[281],[440],S4MV.tsv,S0644,S0607
have be that,3,283,[283],[95],S4MV.tsv,S0644,S0607
look,1,286,"[286, 356, 371, 373, 409, 413, 448]","[31, 148, 345, 370, 408]",S4MV.tsv,S0644,S0607
you know how,3,288,[288],[79],S4MV.tsv,S0644,S0607
what i'm,2,288,[288],[204],S4MV.tsv,S0644,S0607
of those,2,288,"[288, 379]","[212, 216]",S4MV.tsv,S0644,S0607
that we,2,288,[288],"[266, 315, 351]",S4MV.tsv,S0644,S0607
be worry that,3,455,[288],[455],S4MV.tsv,S0644,S0607
know how,2,459,[288],[459],S4MV.tsv,S0644,S0607
stick,1,463,[288],[463],S4MV.tsv,S0644,S0607
say i,2,290,[290],[67],S4MV.tsv,S0644,S0607
stay,1,290,"[290, 379]","[123, 220, 284]",S4MV.tsv,S0644,S0607
could just,2,353,[290],[353],S4MV.tsv,S0644,S0607
we could,2,357,[290],"[357, 383]",S4MV.tsv,S0644,S0607
i wanna,2,412,[290],[412],S4MV.tsv,S0644,S0607
it be a,3,292,[292],"[74, 95, 177, 351, 392]",S4MV.tsv,S0644,S0607
that it be,3,292,[292],[105],S4MV.tsv,S0644,S0607
but it,2,292,[292],"[150, 152, 177]",S4MV.tsv,S0644,S0607
like that,2,428,[292],[428],S4MV.tsv,S0644,S0607
you think it,3,301,[293],[301],S4MV.tsv,S0644,S0607
be a little bite,4,351,[293],[351],S4MV.tsv,S0644,S0607
remind me of,3,390,[293],[390],S4MV.tsv,S0644,S0607
remind me,2,440,[293],[440],S4MV.tsv,S0644,S0607
to have,2,296,[296],"[65, 67, 69]",S4MV.tsv,S0644,S0607
drive,1,296,"[296, 375]","[67, 287, 333, 368, 447, 451]",S4MV.tsv,S0644,S0607
annoy,1,296,[296],"[85, 161, 351]",S4MV.tsv,S0644,S0607
try,1,296,[296],[125],S4MV.tsv,S0644,S0607
try to,2,296,[296],[204],S4MV.tsv,S0644,S0607
cos i think,3,335,"[296, 354]",[335],S4MV.tsv,S0644,S0607
i'm drive,2,451,[296],[451],S4MV.tsv,S0644,S0607
let's,1,298,"[298, 375, 377, 462]","[52, 315, 445]",S4MV.tsv,S0644,S0607
wait,1,298,[298],"[207, 246]",S4MV.tsv,S0644,S0607
by the way,3,300,[300],"[41, 148, 163, 208, 270]",S4MV.tsv,S0644,S0607
the way,2,300,[300],"[57, 119]",S4MV.tsv,S0644,S0607
thank,1,323,"[300, 437]","[323, 370]",S4MV.tsv,S0644,S0607
thank you,2,370,[300],[370],S4MV.tsv,S0644,S0607
you remember,2,302,"[302, 310]","[254, 396]",S4MV.tsv,S0644,S0607
wisbit,1,303,[302],[303],S4MV.tsv,S0644,S0607
do you remember,3,396,[302],[396],S4MV.tsv,S0644,S0607
little,1,351,[308],[351],S4MV.tsv,S0644,S0607
that way,2,314,[314],[150],S4MV.tsv,S0644,S0607
two,1,327,[327],"[83, 210]",S4MV.tsv,S0644,S0607
there be,2,330,[330],"[13, 270]",S4MV.tsv,S0644,S0607
there be a,3,408,[330],[408],S4MV.tsv,S0644,S0607
i would,2,334,"[334, 423]","[74, 76, 125, 181, 224]",S4MV.tsv,S0644,S0607
would have,2,334,[334],[278],S4MV.tsv,S0644,S0607
turn,1,338,[338],"[335, 459, 471]",S4MV.tsv,S0644,S0607
i think this be,4,339,[338],[339],S4MV.tsv,S0644,S0607
right onto,2,341,"[338, 342, 348, 382]",[341],S4MV.tsv,S0644,S0607
think this be,3,447,[338],[447],S4MV.tsv,S0644,S0607
be lovely,2,340,[340],"[167, 177]",S4MV.tsv,S0644,S0607
they'd,1,352,[352],[97],S4MV.tsv,S0644,S0607
a bite more,3,352,"[352, 415]",[208],S4MV.tsv,S0644,S0607
need to,2,354,[354],"[61, 222]",S4MV.tsv,S0644,S0607
not that,2,354,[354],[85],S4MV.tsv,S0644,S0607
think the,2,354,[354],[97],S4MV.tsv,S0644,S0607
idea,1,354,[354],[130],S4MV.tsv,S0644,S0607
a good,2,354,[354],[171],S4MV.tsv,S0644,S0607
i think we,3,354,[354],[222],S4MV.tsv,S0644,S0607
think we should,3,354,[354],"[238, 248, 250]",S4MV.tsv,S0644,S0607
you need to,3,354,[354],[333],S4MV.tsv,S0644,S0607
out the,2,356,[356],[57],S4MV.tsv,S0644,S0607
sit,1,356,"[356, 409]","[74, 101]",S4MV.tsv,S0644,S0607
be sit,2,356,[356],[101],S4MV.tsv,S0644,S0607
just be,2,356,[356],[177],S4MV.tsv,S0644,S0607
and like,2,356,[356],[208],S4MV.tsv,S0644,S0607
do just,2,356,[356],[287],S4MV.tsv,S0644,S0607
us,1,362,[362],"[47, 69, 97, 127, 248]",S4MV.tsv,S0644,S0607
tell us,2,362,[362],[93],S4MV.tsv,S0644,S0607
i really,2,373,[373],"[35, 165, 228, 326, 406]",S4MV.tsv,S0644,S0607
at the,2,373,[373],"[50, 349]",S4MV.tsv,S0644,S0607
i i,2,373,[373],"[78, 140, 218, 412]",S4MV.tsv,S0644,S0607
i actually,2,373,[373],"[220, 394]",S4MV.tsv,S0644,S0607
what i really,3,373,[373],[262],S4MV.tsv,S0644,S0607
imagine,1,373,[373],[284],S4MV.tsv,S0644,S0607
look at,2,373,"[373, 409]","[345, 370, 408]",S4MV.tsv,S0644,S0607
to the,2,375,"[375, 439]","[52, 453, 471]",S4MV.tsv,S0644,S0607
be probably,2,375,[375],[85],S4MV.tsv,S0644,S0607
go erm,2,375,[375],"[97, 101]",S4MV.tsv,S0644,S0607
just drive,2,375,[375],[287],S4MV.tsv,S0644,S0607
the directions,2,375,[375],[374],S4MV.tsv,S0644,S0607
write,1,375,[375],[374],S4MV.tsv,S0644,S0607
it'd,1,434,"[375, 454]",[434],S4MV.tsv,S0644,S0607
properly,1,467,[375],[467],S4MV.tsv,S0644,S0607
let's see what happen,4,377,[377],[315],S4MV.tsv,S0644,S0607
see what happen,3,377,[377],[351],S4MV.tsv,S0644,S0607
night,1,379,[379],"[47, 49]",S4MV.tsv,S0644,S0607
one of those,3,379,[379],[212],S4MV.tsv,S0644,S0607
put,1,380,[380],"[95, 146]",S4MV.tsv,S0644,S0607
i put,2,380,[380],[146],S4MV.tsv,S0644,S0607
come up,2,382,[382],"[246, 295]",S4MV.tsv,S0644,S0607
pine tree,2,391,[391],[390],S4MV.tsv,S0644,S0607
smell,1,391,[391],[390],S4MV.tsv,S0644,S0607
it's a bite,3,393,"[393, 415]","[78, 416]",S4MV.tsv,S0644,S0607
i do i,3,397,[397],[35],S4MV.tsv,S0644,S0607
i do,2,397,[397],"[35, 148, 157]",S4MV.tsv,S0644,S0607
do i,2,397,[397],"[54, 61]",S4MV.tsv,S0644,S0607
i can't remember,3,432,[397],"[432, 440]",S4MV.tsv,S0644,S0607
as well,2,399,[399],[67],S4MV.tsv,S0644,S0607
french,1,399,[399],[398],S4MV.tsv,S0644,S0607
speak french,2,400,[399],[400],S4MV.tsv,S0644,S0607
speak,1,400,[399],"[400, 445]",S4MV.tsv,S0644,S0607
to practise,2,403,[403],[398],S4MV.tsv,S0644,S0607
and it's a,3,416,[405],[416],S4MV.tsv,S0644,S0607
at this,2,409,[409],[95],S4MV.tsv,S0644,S0607
look at this it's,4,409,[409],[345],S4MV.tsv,S0644,S0607
oh look at this,4,409,[409],[370],S4MV.tsv,S0644,S0607
i don't,2,413,[413],"[67, 78, 81, 146, 206, 278, 295, 368, 447, 453, 459, 467, 469]",S4MV.tsv,S0644,S0607
england,1,413,[413],"[74, 444]",S4MV.tsv,S0644,S0607
and the,2,413,[413],"[83, 87, 181]",S4MV.tsv,S0644,S0607
i don't think,3,413,[413],"[93, 440]",S4MV.tsv,S0644,S0607
to england,2,413,[413],[123],S4MV.tsv,S0644,S0607
now and,2,413,[413],[157],S4MV.tsv,S0644,S0607
think it's,2,413,[413],"[246, 335, 418, 444]",S4MV.tsv,S0644,S0607
england i,2,444,[413],[444],S4MV.tsv,S0644,S0607
like we,2,423,[423],[24],S4MV.tsv,S0644,S0607
i think i,3,423,[423],[79],S4MV.tsv,S0644,S0607
would like,2,423,[423],[93],S4MV.tsv,S0644,S0607
hole,1,423,[423],[93],S4MV.tsv,S0644,S0607
think i would,3,423,[423],[181],S4MV.tsv,S0644,S0607
i would like,3,423,[423],[224],S4MV.tsv,S0644,S0607
like we be,3,423,[423],[284],S4MV.tsv,S0644,S0607
that's why,2,423,[423],"[284, 390]",S4MV.tsv,S0644,S0607
somewhere,1,423,[423],"[412, 416]",S4MV.tsv,S0644,S0607
what i think,3,453,[423],[453],S4MV.tsv,S0644,S0607
real,1,425,[425],[24],S4MV.tsv,S0644,S0607
on a,2,425,"[425, 433]","[41, 216]",S4MV.tsv,S0644,S0607
would you,2,425,"[425, 427]",[319],S4MV.tsv,S0644,S0607
a boat,2,425,[425],[424],S4MV.tsv,S0644,S0607
boat,1,425,[425],[424],S4MV.tsv,S0644,S0607
like to go,3,433,[433],[49],S4MV.tsv,S0644,S0607
they're,1,433,[433],"[56, 97, 161, 163, 240, 248, 321]",S4MV.tsv,S0644,S0607
i can,2,433,[433],"[63, 72, 207, 402]",S4MV.tsv,S0644,S0607
i couldn't,2,433,[433],[216],S4MV.tsv,S0644,S0607
i'd like,2,433,[433],[428],S4MV.tsv,S0644,S0607
buy,1,437,[437],"[50, 430]",S4MV.tsv,S0644,S0607
god i,2,444,[437],[444],S4MV.tsv,S0644,S0607
have you,2,439,[439],[37],S4MV.tsv,S0644,S0607
in england,2,439,[439],"[74, 444]",S4MV.tsv,S0644,S0607
be to the,3,471,[439],[471],S4MV.tsv,S0644,S0607
know it,2,448,[448],[49],S4MV.tsv,S0644,S0607
don't know,2,448,[448],"[72, 78, 278, 295, 321, 368, 378, 447, 453, 459]",S4MV.tsv,S0644,S0607
it all,2,448,[448],[278],S4MV.tsv,S0644,S0607
remote,1,448,[448],[416],S4MV.tsv,S0644,S0607
really like,2,450,[450],"[228, 406]",S4MV.tsv,S0644,S0607
it's funny,2,452,[452],[79],S4MV.tsv,S0644,S0607
be so,2,454,[454],"[81, 115, 444]",S4MV.tsv,S0644,S0607
tell you,2,456,[456],"[5, 207, 323]",S4MV.tsv,S0644,S0607
call,1,456,[456],[13],S4MV.tsv,S0644,S0607
like it,2,456,[456],"[74, 372, 406]",S4MV.tsv,S0644,S0607
feel like,2,456,[456],"[125, 202, 270, 284, 374, 412]",S4MV.tsv,S0644,S0607
the the,2,456,[456],[127],S4MV.tsv,S0644,S0607
it it,2,456,[456],[238],S4MV.tsv,S0644,S0607
be we,2,456,[456],[242],S4MV.tsv,S0644,S0607
feel like it,3,456,[456],[272],S4MV.tsv,S0644,S0607
it feel like,3,456,[456],[295],S4MV.tsv,S0644,S0607
mind,1,456,[456],"[319, 325]",S4MV.tsv,S0644,S0607
to tell you,3,456,[456],[323],S4MV.tsv,S0644,S0607
get back,2,456,[456],[436],S4MV.tsv,S0644,S0607
enjoy,1,460,[460],"[35, 165, 208]",S4MV.tsv,S0644,S0607
fair,1,464,[464],[74],S4MV.tsv,S0644,S0607
piss off,2,468,[468],[378],S4MV.tsv,S0644,S0607
