Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
the arabs,2,186,[186],[181],S6AP.tsv,S0281,S0355
place,1,224,"[186, 219, 223, 286]","[224, 291]",S6AP.tsv,S0281,S0355
know i don't,3,244,[186],[244],S6AP.tsv,S0281,S0355
live in,2,268,"[186, 263, 286]","[268, 270, 271, 275, 277, 279, 341, 343]",S6AP.tsv,S0281,S0355
they live,2,295,[186],[295],S6AP.tsv,S0281,S0355
of them,2,279,"[188, 294]",[279],S6AP.tsv,S0281,S0355
be well,2,192,[192],"[89, 113]",S6AP.tsv,S0281,S0355
oh yeah yeah,3,222,[192],[222],S6AP.tsv,S0281,S0355
you know and i,4,244,[192],[244],S6AP.tsv,S0281,S0355
story,1,268,[192],[268],S6AP.tsv,S0281,S0355
you know people,3,277,[192],[277],S6AP.tsv,S0281,S0355
the first,2,353,[192],"[353, 355]",S6AP.tsv,S0281,S0355
be really,2,194,"[194, 200]",[179],S6AP.tsv,S0281,S0355
well yeah,2,196,"[196, 253]","[61, 363]",S6AP.tsv,S0281,S0355
but it,2,198,[198],"[161, 250, 277]",S6AP.tsv,S0281,S0355
er there be,3,268,[200],[268],S6AP.tsv,S0281,S0355
there be many,3,242,[210],[242],S6AP.tsv,S0281,S0355
ever,1,295,[210],[295],S6AP.tsv,S0281,S0355
i know,2,216,[216],"[71, 118, 270, 297, 371]",S6AP.tsv,S0281,S0355
jewish,1,250,"[216, 217, 223]",[250],S6AP.tsv,S0281,S0355
much,1,250,"[216, 267]",[250],S6AP.tsv,S0281,S0355
families,1,271,[216],"[271, 273]",S6AP.tsv,S0281,S0355
i know you,3,341,[216],[341],S6AP.tsv,S0281,S0355
what they,2,217,[217],[28],S6AP.tsv,S0281,S0355
tax,1,217,[217],[131],S6AP.tsv,S0281,S0355
and there be,3,279,[219],[279],S6AP.tsv,S0281,S0355
everywhere,1,223,[223],[161],S6AP.tsv,S0281,S0355
guard,1,285,[223],[285],S6AP.tsv,S0281,S0355
doesn't it,2,225,[225],[28],S6AP.tsv,S0281,S0355
have a one,3,227,[227],[47],S6AP.tsv,S0281,S0355
talk,1,227,[227],[118],S6AP.tsv,S0281,S0355
ago,1,264,[227],[264],S6AP.tsv,S0281,S0355
but i be,3,277,[227],[277],S6AP.tsv,S0281,S0355
have a,2,299,[227],"[299, 365]",S6AP.tsv,S0281,S0355
don't know,2,229,[229],"[82, 89, 131, 161, 297, 343, 359, 371]",S6AP.tsv,S0281,S0355
know the,2,229,[229],[159],S6AP.tsv,S0281,S0355
well it's,2,229,[229],[195],S6AP.tsv,S0281,S0355
don't they,2,277,[229],[277],S6AP.tsv,S0281,S0355
and they,2,279,"[229, 235]","[279, 295]",S6AP.tsv,S0281,S0355
either,1,295,"[229, 233]",[295],S6AP.tsv,S0281,S0355
they say,2,307,[229],[307],S6AP.tsv,S0281,S0355
it the,2,233,[233],[82],S6AP.tsv,S0281,S0355
i don't know if,4,233,"[233, 344]","[89, 161]",S6AP.tsv,S0281,S0355
i think that's,3,233,[233],"[105, 109]",S6AP.tsv,S0281,S0355
wrong,1,233,[233],"[141, 371]",S6AP.tsv,S0281,S0355
you know the,3,233,[233],[159],S6AP.tsv,S0281,S0355
just say,2,233,[233],[177],S6AP.tsv,S0281,S0355
just say well,3,244,[233],[244],S6AP.tsv,S0281,S0355
they be,2,268,"[233, 265]",[268],S6AP.tsv,S0281,S0355
but i think,3,363,[233],[363],S6AP.tsv,S0281,S0355
you and,2,235,[235],"[113, 315]",S6AP.tsv,S0281,S0355
true,1,235,"[235, 296]","[129, 151, 270]",S6AP.tsv,S0281,S0355
have to be,3,235,[235],[137],S6AP.tsv,S0281,S0355
it wasn't,2,235,"[235, 237]",[161],S6AP.tsv,S0281,S0355
you have to,3,238,[235],[238],S6AP.tsv,S0281,S0355
and they have,3,279,[235],[279],S6AP.tsv,S0281,S0355
the the thing,3,237,[237],[91],S6AP.tsv,S0281,S0355
saw,1,268,[237],[268],S6AP.tsv,S0281,S0355
okay,1,337,[237],[337],S6AP.tsv,S0281,S0355
that's the,2,355,[237],[355],S6AP.tsv,S0281,S0355
you think,2,239,[239],[26],S6AP.tsv,S0281,S0355
so but,2,239,[239],[57],S6AP.tsv,S0281,S0355
do so,2,239,[239],[91],S6AP.tsv,S0281,S0355
that be,2,303,[239],[303],S6AP.tsv,S0281,S0355
it would,2,241,[241],[51],S6AP.tsv,S0281,S0355
it it,2,241,"[241, 251]",[89],S6AP.tsv,S0281,S0355
be accuse of,3,242,[241],[242],S6AP.tsv,S0281,S0355
muslims,1,245,[245],"[89, 242, 260]",S6AP.tsv,S0281,S0355
take,1,245,"[245, 348]","[89, 279, 246]",S6AP.tsv,S0281,S0355
i think most muslims do take that,7,246,[245],[246],S6AP.tsv,S0281,S0355
carry,1,251,[251],[145],S6AP.tsv,S0281,S0355
line,1,251,[251],[246],S6AP.tsv,S0281,S0355
erm er,2,369,[251],[369],S6AP.tsv,S0281,S0355
can't,1,351,"[253, 263, 344, 374]","[351, 353, 371]",S6AP.tsv,S0281,S0355
time,1,261,"[261, 274, 306, 348]",[118],S6AP.tsv,S0281,S0355
i think the,3,261,"[261, 274]",[260],S6AP.tsv,S0281,S0355
clergy and,2,262,[261],[262],S6AP.tsv,S0281,S0355
the you,2,277,[261],[277],S6AP.tsv,S0281,S0355
away,1,263,[263],[197],S6AP.tsv,S0281,S0355
they're not,2,263,[263],[250],S6AP.tsv,S0281,S0355
multicultural,1,264,[263],[264],S6AP.tsv,S0281,S0355
be more,2,268,[263],"[268, 270]",S6AP.tsv,S0281,S0355
expect to live in,4,277,[263],[277],S6AP.tsv,S0281,S0355
live in the,3,279,[263],[279],S6AP.tsv,S0281,S0355
erm well,2,331,[263],[331],S6AP.tsv,S0281,S0355
be they,2,265,[265],[187],S6AP.tsv,S0281,S0355
well they,2,307,[265],"[307, 311]",S6AP.tsv,S0281,S0355
isn't it,2,267,[267],"[6, 151, 155, 195, 213, 258, 345, 351, 353]",S6AP.tsv,S0281,S0355
lord,1,272,[272],[131],S6AP.tsv,S0281,S0355
and then,2,274,[274],"[22, 299]",S6AP.tsv,S0281,S0355
then i,2,274,[274],[80],S6AP.tsv,S0281,S0355
that i think,3,274,[274],[89],S6AP.tsv,S0281,S0355
six,1,274,[274],"[133, 275]",S6AP.tsv,S0281,S0355
two million,2,274,[274],[143],S6AP.tsv,S0281,S0355
million,1,274,[274],"[143, 145, 275]",S6AP.tsv,S0281,S0355
certainly,1,274,[274],[270],S6AP.tsv,S0281,S0355
london,1,274,[274],[270],S6AP.tsv,S0281,S0355
of london,2,275,[274],"[275, 279]",S6AP.tsv,S0281,S0355
like that,2,303,"[274, 360]","[303, 307]",S6AP.tsv,S0281,S0355
something like that,3,307,[274],[307],S6AP.tsv,S0281,S0355
or two,2,307,[274],[307],S6AP.tsv,S0281,S0355
eight,1,307,[274],[307],S6AP.tsv,S0281,S0355
just get,2,282,[282],"[47, 351]",S6AP.tsv,S0281,S0355
didn't it,2,283,[282],[283],S6AP.tsv,S0281,S0355
it just,2,357,"[282, 360]",[357],S6AP.tsv,S0281,S0355
's,1,286,[286],"[113, 277]",S6AP.tsv,S0281,S0355
to live in,3,286,[286],[277],S6AP.tsv,S0281,S0355
to have,2,288,[288],"[143, 299]",S6AP.tsv,S0281,S0355
house,1,288,[288],[279],S6AP.tsv,S0281,S0355
have do,2,292,[292],[91],S6AP.tsv,S0281,S0355
wow,1,292,"[292, 321, 340]","[189, 191, 232]",S6AP.tsv,S0281,S0355
one of my,3,294,[294],[47],S6AP.tsv,S0281,S0355
that i,2,294,[294],[89],S6AP.tsv,S0281,S0355
she'd,1,294,[294],[113],S6AP.tsv,S0281,S0355
people you know,3,294,[294],[270],S6AP.tsv,S0281,S0355
i didn't know,3,295,[294],[295],S6AP.tsv,S0281,S0355
as people,2,295,[294],[295],S6AP.tsv,S0281,S0355
of my,2,299,[294],[299],S6AP.tsv,S0281,S0355
again i suppose,3,298,[298],[57],S6AP.tsv,S0281,S0355
be over,2,298,[298],[109],S6AP.tsv,S0281,S0355
soon,1,298,[298],[149],S6AP.tsv,S0281,S0355
there again,2,298,[298],[242],S6AP.tsv,S0281,S0355
in there,2,298,[298],"[271, 307]",S6AP.tsv,S0281,S0355
eight o'clock,2,307,[298],[307],S6AP.tsv,S0281,S0355
o'clock,1,307,[298],[307],S6AP.tsv,S0281,S0355
there again i suppose,4,351,[298],[351],S6AP.tsv,S0281,S0355
you know what,3,306,[306],[83],S6AP.tsv,S0281,S0355
know what,2,306,[306],"[297, 371]",S6AP.tsv,S0281,S0355
be back,2,307,[306],[307],S6AP.tsv,S0281,S0355
it's only,2,310,[310],[195],S6AP.tsv,S0281,S0355
pyjamas,1,310,[310],[309],S6AP.tsv,S0281,S0355
you to,2,341,[310],[341],S6AP.tsv,S0281,S0355
oh oh,2,314,[314],[279],S6AP.tsv,S0281,S0355
slippers,1,319,"[319, 323]","[303, 317, 318, 320]",S6AP.tsv,S0281,S0355
camp slippers,2,319,[319],"[318, 320]",S6AP.tsv,S0281,S0355
camp,1,322,[319],[322],S6AP.tsv,S0281,S0355
every,1,327,[327],"[118, 131]",S6AP.tsv,S0281,S0355
room,1,327,[327],[279],S6AP.tsv,S0281,S0355
do he,2,332,"[332, 334]","[4, 20]",S6AP.tsv,S0281,S0355
why do,2,332,"[332, 334, 360]",[185],S6AP.tsv,S0281,S0355
choose,1,332,"[332, 334]",[205],S6AP.tsv,S0281,S0355
portugal,1,332,"[332, 334]",[328],S6AP.tsv,S0281,S0355
do that,2,340,[340],"[61, 113]",S6AP.tsv,S0281,S0355
know if it,3,344,[344],[47],S6AP.tsv,S0281,S0355
i don't know if it,5,344,[344],[161],S6AP.tsv,S0281,S0355
who they,2,348,[348],[347],S6AP.tsv,S0281,S0355
er just,2,350,[350],[113],S6AP.tsv,S0281,S0355
pay,1,350,[350],"[131, 133, 351, 353]",S6AP.tsv,S0281,S0355
pay the rent,3,353,[350],[353],S6AP.tsv,S0281,S0355
do she,2,360,[360],[67],S6AP.tsv,S0281,S0355
things like,2,369,[360],[369],S6AP.tsv,S0281,S0355
on my,2,374,[374],"[45, 47]",S6AP.tsv,S0281,S0355
message,1,374,[374],"[80, 369]",S6AP.tsv,S0281,S0355
yeah i've,2,374,[374],[303],S6AP.tsv,S0281,S0355
get my,2,374,[374],[318],S6AP.tsv,S0281,S0355
say i,2,374,[374],[328],S6AP.tsv,S0281,S0355
phone,1,374,[374],"[365, 367, 371]",S6AP.tsv,S0281,S0355
my phone,2,374,[374],[371],S6AP.tsv,S0281,S0355
i can't,2,374,[374],[371],S6AP.tsv,S0281,S0355
reason,1,374,[374],[371],S6AP.tsv,S0281,S0355
