Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
in it,2,259,[259],[83],SWBG.tsv,S0251,S0252
rugby,1,264,[261],[264],SWBG.tsv,S0251,S0252
do he,2,515,[261],[515],SWBG.tsv,S0251,S0252
yes yeah,2,341,[263],[341],SWBG.tsv,S0251,S0252
it can,2,267,[267],[41],SWBG.tsv,S0251,S0252
try,1,267,"[267, 406]","[57, 277, 447, 449]",SWBG.tsv,S0251,S0252
especially,1,267,[267],[220],SWBG.tsv,S0251,S0252
it can be,3,437,[267],[437],SWBG.tsv,S0251,S0252
i'm not,2,271,[271],"[160, 319]",SWBG.tsv,S0251,S0252
stand on,2,271,[271],[218],SWBG.tsv,S0251,S0252
really because,2,477,"[271, 290]",[477],SWBG.tsv,S0251,S0252
that don't,2,423,[276],[423],SWBG.tsv,S0251,S0252
of a,2,278,[278],[17],SWBG.tsv,S0251,S0252
more of a summer game,5,279,[278],[279],SWBG.tsv,S0251,S0252
game,1,281,[278],[281],SWBG.tsv,S0251,S0252
yes it's,2,335,[278],"[335, 435]",SWBG.tsv,S0251,S0252
airport,1,309,[282],"[309, 319]",SWBG.tsv,S0251,S0252
but we,2,286,[286],[67],SWBG.tsv,S0251,S0252
aircraft,1,293,[286],"[293, 297, 303, 309, 313, 319]",SWBG.tsv,S0251,S0252
go on,2,365,"[288, 322, 466]","[365, 419, 421]",SWBG.tsv,S0251,S0252
mean,1,290,[290],"[69, 142, 295, 365, 367, 425]",SWBG.tsv,S0251,S0252
airports,1,290,[290],[287],SWBG.tsv,S0251,S0252
get to,2,367,[290],"[367, 369]",SWBG.tsv,S0251,S0252
london,1,439,[292],[439],SWBG.tsv,S0251,S0252
hundred,1,298,"[298, 500]","[125, 493, 499, 297]",SWBG.tsv,S0251,S0252
two,1,298,"[298, 482]","[131, 297]",SWBG.tsv,S0251,S0252
two hundred and twenty,4,298,[298],[297],SWBG.tsv,S0251,S0252
hundred and twenty,3,298,[298],[297],SWBG.tsv,S0251,S0252
that they,2,302,[302],"[293, 455, 525]",SWBG.tsv,S0251,S0252
you think,2,306,[306],"[5, 190]",SWBG.tsv,S0251,S0252
yes yes,2,341,"[308, 452]","[341, 491]",SWBG.tsv,S0251,S0252
and i think,3,322,[322],[1],SWBG.tsv,S0251,S0252
seem,1,322,[322],[55],SWBG.tsv,S0251,S0252
the airport,2,322,[322],[309],SWBG.tsv,S0251,S0252
for the airport,3,322,[322],[319],SWBG.tsv,S0251,S0252
eurostar,1,322,[322],[319],SWBG.tsv,S0251,S0252
be more,2,393,[322],[393],SWBG.tsv,S0251,S0252
go through,2,423,[322],[423],SWBG.tsv,S0251,S0252
you can,2,324,"[324, 328, 330, 338]","[61, 319, 325, 339, 367, 455]",SWBG.tsv,S0251,S0252
as many,2,326,[326],[15],SWBG.tsv,S0251,S0252
as much,2,403,[328],[403],SWBG.tsv,S0251,S0252
manage,1,330,[330],[17],SWBG.tsv,S0251,S0252
see the,2,338,"[338, 526]",[287],SWBG.tsv,S0251,S0252
especially when,2,340,[340],[220],SWBG.tsv,S0251,S0252
areas,1,342,[342],[15],SWBG.tsv,S0251,S0252
they're,1,342,"[342, 344, 406, 466, 472]","[57, 361, 447]",SWBG.tsv,S0251,S0252
it would,2,361,"[352, 388, 484]","[361, 365, 367, 381, 393, 455, 491, 509]",SWBG.tsv,S0251,S0252
would be,2,360,"[360, 380]","[142, 305, 347]",SWBG.tsv,S0251,S0252
that would,2,360,"[360, 380]","[154, 461, 497, 503]",SWBG.tsv,S0251,S0252
be an,2,360,[360],"[311, 409]",SWBG.tsv,S0251,S0252
that would be an,4,397,[360],[397],SWBG.tsv,S0251,S0252
that would be,3,423,[360],[423],SWBG.tsv,S0251,S0252
different,1,376,"[376, 378]","[87, 349]",SWBG.tsv,S0251,S0252
you you,2,387,[376],[387],SWBG.tsv,S0251,S0252
have different,2,378,[378],[349],SWBG.tsv,S0251,S0252
stop off,2,378,[378],[377],SWBG.tsv,S0251,S0252
i think that,3,380,[380],[319],SWBG.tsv,S0251,S0252
that would be quite,4,423,[380],[423],SWBG.tsv,S0251,S0252
i think that would,4,461,[380],[461],SWBG.tsv,S0251,S0252
to be,2,388,"[388, 470, 476]","[55, 158, 242, 303, 319]",SWBG.tsv,S0251,S0252
be well,2,388,[388],"[333, 365]",SWBG.tsv,S0251,S0252
it would have,3,455,[388],"[455, 491, 509]",SWBG.tsv,S0251,S0252
they're try to make it,5,406,[406],[57],SWBG.tsv,S0251,S0252
try to,2,406,[406],[277],SWBG.tsv,S0251,S0252
price,1,406,[406],[389],SWBG.tsv,S0251,S0252
to make,2,406,[406],[403],SWBG.tsv,S0251,S0252
they're try to,3,447,[406],[447],SWBG.tsv,S0251,S0252
er quite,2,420,[420],[154],SWBG.tsv,S0251,S0252
bite older,2,435,[434],[435],SWBG.tsv,S0251,S0252
three,1,440,[440],"[63, 164, 295, 357]",SWBG.tsv,S0251,S0252
three days,2,440,[440],[437],SWBG.tsv,S0251,S0252
work,1,451,[450],[451],SWBG.tsv,S0251,S0252
say that,2,466,[466],"[279, 455]",SWBG.tsv,S0251,S0252
they've just,2,466,[466],[289],SWBG.tsv,S0251,S0252
fly,1,466,"[466, 472]",[393],SWBG.tsv,S0251,S0252
a bite older,3,466,[466],[435],SWBG.tsv,S0251,S0252
israel,1,477,[466],[477],SWBG.tsv,S0251,S0252
a little bite,3,468,"[468, 476]",[264],SWBG.tsv,S0251,S0252
just a,2,468,[468],[431],SWBG.tsv,S0251,S0252
a little,2,525,"[468, 476]",[525],SWBG.tsv,S0251,S0252
be go to be,4,470,[470],[319],SWBG.tsv,S0251,S0252
six,1,481,[472],[481],SWBG.tsv,S0251,S0252
a bite of a,4,476,[476],[17],SWBG.tsv,S0251,S0252
know whether,2,476,[476],[51],SWBG.tsv,S0251,S0252
it might,2,476,[476],[107],SWBG.tsv,S0251,S0252
possibly,1,476,[476],"[131, 297]",SWBG.tsv,S0251,S0252
possibly have a,3,476,[476],[258],SWBG.tsv,S0251,S0252
that be a,3,476,[476],"[279, 319]",SWBG.tsv,S0251,S0252
go to be,3,476,[476],[319],SWBG.tsv,S0251,S0252
it should,2,476,[476],"[351, 415, 445]",SWBG.tsv,S0251,S0252
because i think,3,476,[476],"[395, 477]",SWBG.tsv,S0251,S0252
i suppose,2,482,[482],"[190, 258, 509]",SWBG.tsv,S0251,S0252
they've pick,2,482,[482],[477],SWBG.tsv,S0251,S0252
father,1,507,[482],[507],SWBG.tsv,S0251,S0252
suppose,1,509,[482],[509],SWBG.tsv,S0251,S0252
fight,1,515,[482],[515],SWBG.tsv,S0251,S0252
not see,2,484,[484],[3],SWBG.tsv,S0251,S0252
er well,2,484,[484],[277],SWBG.tsv,S0251,S0252
think it would,3,484,[484],"[365, 509]",SWBG.tsv,S0251,S0252
it would probably be,4,484,[484],[393],SWBG.tsv,S0251,S0252
with the,2,484,[484],[395],SWBG.tsv,S0251,S0252
he be,2,525,"[484, 494, 534]",[525],SWBG.tsv,S0251,S0252
they didn't,2,525,[484],[525],SWBG.tsv,S0251,S0252
tell,1,529,[484],[529],SWBG.tsv,S0251,S0252
footsteps,1,531,[484],[531],SWBG.tsv,S0251,S0252
he do survive,3,488,[488],[487],SWBG.tsv,S0251,S0252
no but,2,490,[490],[162],SWBG.tsv,S0251,S0252
no no,2,490,[490],[208],SWBG.tsv,S0251,S0252
could yes,2,492,[492],[379],SWBG.tsv,S0251,S0252
well it,2,494,[494],[59],SWBG.tsv,S0251,S0252
fight in,2,515,[494],[515],SWBG.tsv,S0251,S0252
nine,1,498,[498],[127],SWBG.tsv,S0251,S0252
thirty,1,498,[498],"[129, 311, 313]",SWBG.tsv,S0251,S0252
think about,2,500,[500],[397],SWBG.tsv,S0251,S0252
them to think,3,500,[500],[491],SWBG.tsv,S0251,S0252
hundred years,2,500,[500],"[493, 499]",SWBG.tsv,S0251,S0252
to think,2,503,[500],[503],SWBG.tsv,S0251,S0252
no i,2,523,[500],[523],SWBG.tsv,S0251,S0252
mm no,2,510,[510],[119],SWBG.tsv,S0251,S0252
army,1,516,[516],[515],SWBG.tsv,S0251,S0252
mm to,2,526,[526],[17],SWBG.tsv,S0251,S0252
point,1,532,[532],[81],SWBG.tsv,S0251,S0252
i think he,3,534,[534],[487],SWBG.tsv,S0251,S0252
