Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
also,1,219,[219],[198],SXAQ.tsv,S0252,S0251
yes yes,2,223,[223],"[5, 51, 188]",SXAQ.tsv,S0252,S0251
store,1,254,[223],[254],SXAQ.tsv,S0252,S0251
further north,2,227,[227],[222],SXAQ.tsv,S0252,S0251
things,1,229,"[229, 265]",[37],SXAQ.tsv,S0252,S0251
side of things,3,229,"[229, 265]",[57],SXAQ.tsv,S0252,S0251
of things,2,229,"[229, 265]",[83],SXAQ.tsv,S0252,S0251
bite of,2,231,[231],[121],SXAQ.tsv,S0252,S0251
the john lewis,3,231,[231],[228],SXAQ.tsv,S0252,S0251
surprise,1,233,[233],"[1, 153, 210, 220]",SXAQ.tsv,S0252,S0251
to get,2,233,[233],"[35, 75]",SXAQ.tsv,S0252,S0251
not as,2,241,[241],[208],SXAQ.tsv,S0252,S0251
the north,2,241,[241],[228],SXAQ.tsv,S0252,S0251
a little bite,3,243,[243],"[41, 155, 266]",SXAQ.tsv,S0252,S0251
pocket,1,243,[243],"[242, 244, 246]",SXAQ.tsv,S0252,S0251
pocket in,2,244,[243],[244],SXAQ.tsv,S0252,S0251
more than,2,254,[243],[254],SXAQ.tsv,S0252,S0251
of people,2,249,[249],"[31, 39]",SXAQ.tsv,S0252,S0251
affect,1,258,"[249, 265]","[258, 266, 270]",SXAQ.tsv,S0252,S0251
company,1,257,[257],"[107, 198]",SXAQ.tsv,S0252,S0251
delivery,1,260,[257],[260],SXAQ.tsv,S0252,S0251
affect the,2,265,[265],[258],SXAQ.tsv,S0252,S0251
mm yes,2,267,[267],"[23, 43, 266]",SXAQ.tsv,S0252,S0251
