Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
have one,2,225,[225],[78],S4QK.tsv,S0245,S0246
i have,2,225,[225],"[78, 471, 662]",S4QK.tsv,S0245,S0246
and i,2,225,"[225, 347, 844, 940]","[147, 487]",S4QK.tsv,S0245,S0246
like erm,2,225,"[225, 407, 514, 893]","[204, 928]",S4QK.tsv,S0245,S0246
stories about,2,225,[225],[204],S4QK.tsv,S0245,S0246
use to,2,288,[225],[288],S4QK.tsv,S0245,S0246
to have,2,326,"[225, 856]",[326],S4QK.tsv,S0245,S0246
have like,2,467,"[225, 395, 856]","[467, 869, 471]",S4QK.tsv,S0245,S0246
i have like,3,471,[225],[471],S4QK.tsv,S0245,S0246
use,1,538,"[225, 474, 693]",[538],S4QK.tsv,S0245,S0246
be an,2,227,[227],[59],S4QK.tsv,S0245,S0246
little,1,227,"[227, 238, 245, 632]","[67, 831, 976]",S4QK.tsv,S0245,S0246
well well,2,227,[227],[184],S4QK.tsv,S0245,S0246
and he,2,287,"[227, 382]","[287, 305]",S4QK.tsv,S0245,S0246
he be,2,305,"[227, 382, 435]","[305, 505, 684, 628]",S4QK.tsv,S0245,S0246
he be an,3,628,[227],[628],S4QK.tsv,S0245,S0246
two months,2,230,[229],[230],S4QK.tsv,S0245,S0246
months,1,230,[229],[230],S4QK.tsv,S0245,S0246
three,1,241,"[229, 242, 687]",[241],S4QK.tsv,S0245,S0246
you know,2,288,"[229, 280, 516, 667]","[288, 292, 358, 489, 536, 694, 819, 843]",S4QK.tsv,S0245,S0246
literally,1,292,[229],[292],S4QK.tsv,S0245,S0246
as you,2,231,[231],[228],S4QK.tsv,S0245,S0246
meh meh meh,3,232,"[231, 233]","[232, 234, 237]",S4QK.tsv,S0245,S0246
meh meh,2,235,[235],"[232, 234, 237]",S4QK.tsv,S0245,S0246
get the,2,238,[238],"[184, 386, 818]",S4QK.tsv,S0245,S0246
it's okay,2,309,"[238, 549]",[309],S4QK.tsv,S0245,S0246
okay so i'll,3,676,[238],[676],S4QK.tsv,S0245,S0246
make,1,240,"[240, 407, 472, 496, 578, 620, 663]","[25, 477, 550, 598, 818, 970, 147]",S4QK.tsv,S0245,S0246
this be,2,240,"[240, 462, 842, 932]","[145, 385, 426, 434, 461, 467, 471, 558, 562, 964]",S4QK.tsv,S0245,S0246
just make,2,240,"[240, 472]",[147],S4QK.tsv,S0245,S0246
point five,2,532,"[240, 247, 257]",[532],S4QK.tsv,S0245,S0246
dunno,1,245,"[245, 516, 894, 919]","[1, 712]",S4QK.tsv,S0245,S0246
of it,2,245,"[245, 663, 725]","[5, 379, 477, 774]",S4QK.tsv,S0245,S0246
look at the,3,245,[245],[41],S4QK.tsv,S0245,S0246
so that's,2,245,[245],"[53, 258]",S4QK.tsv,S0245,S0246
black,1,245,[245],"[84, 86]",S4QK.tsv,S0245,S0246
just go,2,287,[245],[287],S4QK.tsv,S0245,S0246
that's what the,3,292,[245],[292],S4QK.tsv,S0245,S0246
what the,2,292,"[245, 510, 567, 572, 844]",[292],S4QK.tsv,S0245,S0246
that's what,2,381,[245],[381],S4QK.tsv,S0245,S0246
point,1,532,"[245, 257, 259, 986]",[532],S4QK.tsv,S0245,S0246
find,1,570,"[245, 331, 397, 514, 673, 842, 891, 894, 986]","[570, 596, 847, 869, 876, 920]",S4QK.tsv,S0245,S0246
gotta,1,247,[247],"[19, 196]",S4QK.tsv,S0245,S0246
gotta be,2,247,[247],[114],S4QK.tsv,S0245,S0246
it's gotta be,3,247,[247],[116],S4QK.tsv,S0245,S0246
it say,2,250,[247],"[250, 283]",S4QK.tsv,S0245,S0246
though it's,2,309,[247],[309],S4QK.tsv,S0245,S0246
that cos,2,485,"[247, 988]",[485],S4QK.tsv,S0245,S0246
say,1,644,"[247, 401, 407, 440, 494, 693, 745, 940]","[644, 774]",S4QK.tsv,S0245,S0246
it must,2,609,[251],[609],S4QK.tsv,S0245,S0246
oh yeah,2,255,"[255, 488, 578, 715, 868]","[86, 222, 239]",S4QK.tsv,S0245,S0246
centimetres,1,257,[257],[246],S4QK.tsv,S0245,S0246
what be,2,381,"[257, 261, 955, 959]","[381, 390, 914, 950]",S4QK.tsv,S0245,S0246
the one where,3,668,[257],[668],S4QK.tsv,S0245,S0246
be the,2,818,"[257, 842, 932]",[818],S4QK.tsv,S0245,S0246
and then the,3,831,[257],[831],S4QK.tsv,S0245,S0246
be you,2,261,"[261, 267]","[92, 127, 184, 262, 855, 390, 914, 950]",S4QK.tsv,S0245,S0246
what be you,3,390,[261],"[390, 914, 950]",S4QK.tsv,S0245,S0246
no no,2,804,[263],[804],S4QK.tsv,S0245,S0246
oh i'm,2,467,[265],[467],S4QK.tsv,S0245,S0246
to the wall,3,274,[273],[274],S4QK.tsv,S0245,S0246
drop down my ball,4,276,[276],[275],S4QK.tsv,S0245,S0246
ball,1,906,[276],[906],S4QK.tsv,S0245,S0246
robin thicke,2,279,"[278, 295]",[279],S4QK.tsv,S0245,S0246
know the,2,298,"[280, 667, 854]",[298],S4QK.tsv,S0245,S0246
that be,2,289,"[289, 921, 925]","[190, 246, 348, 492, 509, 843, 954]",S4QK.tsv,S0245,S0246
true,1,556,"[289, 925]",[556],S4QK.tsv,S0245,S0246
even,1,293,"[293, 295, 440]","[218, 230, 865]",S4QK.tsv,S0245,S0246
then that,2,766,[295],[766],S4QK.tsv,S0245,S0246
of a,2,556,"[299, 300, 625]","[556, 710, 960]",S4QK.tsv,S0245,S0246
he's,1,876,[299],"[876, 888, 904, 956]",S4QK.tsv,S0245,S0246
somewhere,1,960,[331],[960],S4QK.tsv,S0245,S0246
dublin,1,333,[333],[332],S4QK.tsv,S0245,S0246
get to,2,706,[333],[706],S4QK.tsv,S0245,S0246
would be,2,819,"[333, 832, 973, 986]",[819],S4QK.tsv,S0245,S0246
crush,1,335,"[335, 337, 344, 346, 357, 470]","[334, 356, 424, 896]",S4QK.tsv,S0245,S0246
candy,1,335,"[335, 337, 344, 346, 357, 470]","[334, 424, 896, 356]",S4QK.tsv,S0245,S0246
crush them candy,3,356,"[335, 357]",[356],S4QK.tsv,S0245,S0246
candy crush,2,424,"[337, 344, 470]",[424],S4QK.tsv,S0245,S0246
but when i do,4,344,[344],[340],S4QK.tsv,S0245,S0246
and it be,3,346,"[346, 407, 844]",[5],S4QK.tsv,S0245,S0246
be just,2,346,[346],"[5, 147, 292, 414, 418, 648, 774, 843]",S4QK.tsv,S0245,S0246
and it,2,346,"[346, 407, 844]","[49, 139, 956]",S4QK.tsv,S0245,S0246
like sit,2,346,[346],[51],S4QK.tsv,S0245,S0246
i'm glad,2,346,[346],[104],S4QK.tsv,S0245,S0246
we be,2,346,[346],"[140, 145]",S4QK.tsv,S0245,S0246
be like,2,346,"[346, 347, 382, 407, 844, 854, 941, 973]","[142, 264, 287, 536, 602, 688, 706, 843, 926, 928, 964]",S4QK.tsv,S0245,S0246
sit,1,346,"[346, 844]","[147, 287, 445, 976]",S4QK.tsv,S0245,S0246
it be like,3,346,[346],"[264, 287, 602, 843]",S4QK.tsv,S0245,S0246
the other day,3,346,[346],"[285, 303]",S4QK.tsv,S0245,S0246
and and,2,376,[346],"[376, 573]",S4QK.tsv,S0245,S0246
me and,2,385,"[346, 440]",[385],S4QK.tsv,S0245,S0246
on candy crush,3,424,[346],[424],S4QK.tsv,S0245,S0246
out of,2,434,"[346, 484, 543]",[434],S4QK.tsv,S0245,S0246
take,1,449,"[346, 395, 451, 787, 789, 844, 858]","[449, 485, 570, 682, 760, 493]",S4QK.tsv,S0245,S0246
just take,2,493,[346],[493],S4QK.tsv,S0245,S0246
be on,2,505,"[346, 578]",[505],S4QK.tsv,S0245,S0246
day,1,534,[346],"[534, 566]",S4QK.tsv,S0245,S0246
and be like,3,536,[346],[536],S4QK.tsv,S0245,S0246
and be,2,536,"[346, 375]",[536],S4QK.tsv,S0245,S0246
like i'm,2,644,[346],[644],S4QK.tsv,S0245,S0246
the other,2,839,[346],[839],S4QK.tsv,S0245,S0246
sit on,2,956,"[346, 844]",[956],S4QK.tsv,S0245,S0246
be like i,3,602,[347],[602],S4QK.tsv,S0245,S0246
i be like i,4,688,[347],[688],S4QK.tsv,S0245,S0246
i be like,3,964,"[347, 844]",[964],S4QK.tsv,S0245,S0246
lucky,1,349,[349],[348],S4QK.tsv,S0245,S0246
really,1,351,"[351, 365, 401, 413, 543, 665, 685, 879, 894]","[147, 176, 180, 287, 330, 354, 467, 570, 644, 702, 706, 772, 802, 808, 958, 964, 168, 764]",S4QK.tsv,S0245,S0246
don't really,2,351,[351],"[168, 764]",S4QK.tsv,S0245,S0246
i don't know,3,351,[351],"[192, 298, 396, 404, 776]",S4QK.tsv,S0245,S0246
don't know,2,473,[351],"[473, 714, 933]",S4QK.tsv,S0245,S0246
pay,1,483,"[351, 480]","[483, 530, 534, 720, 722]",S4QK.tsv,S0245,S0246
that much,2,644,[351],[644],S4QK.tsv,S0245,S0246
attention,1,644,[351],[644],S4QK.tsv,S0245,S0246
doesn't it,2,353,[353],[283],S4QK.tsv,S0245,S0246
it matter,2,355,[355],"[352, 356]",S4QK.tsv,S0245,S0246
i'm gonna,2,357,"[357, 369]","[23, 25, 27, 334]",S4QK.tsv,S0245,S0246
if i'm,2,357,[357],[214],S4QK.tsv,S0245,S0246
i'm gonna crush,3,357,[357],[334],S4QK.tsv,S0245,S0246
gonna crush,2,357,[357],[356],S4QK.tsv,S0245,S0246
mm i,2,361,[361],"[1, 168, 623]",S4QK.tsv,S0245,S0246
things,1,369,[369],"[27, 322, 402, 487, 600, 636, 652, 865]",S4QK.tsv,S0245,S0246
hard,1,369,"[369, 988]","[71, 112, 859, 861]",S4QK.tsv,S0245,S0246
back,1,369,"[369, 427, 844]","[316, 370, 744]",S4QK.tsv,S0245,S0246
gonna back,2,370,[369],[370],S4QK.tsv,S0245,S0246
cos my daddy teach me good,6,372,[371],[372],S4QK.tsv,S0245,S0246
cos my,2,837,[371],[837],S4QK.tsv,S0245,S0246
tell,1,373,[373],[27],S4QK.tsv,S0245,S0246
kimmy schmidt,2,374,[373],[374],S4QK.tsv,S0245,S0246
it as,2,375,"[375, 657]",[139],S4QK.tsv,S0245,S0246
be watch,2,636,[375],[636],S4QK.tsv,S0245,S0246
watch it,2,662,"[375, 405, 413, 421, 458, 879]","[662, 730, 882, 962]",S4QK.tsv,S0245,S0246
great,1,835,"[375, 494, 597]",[835],S4QK.tsv,S0245,S0246
time,1,377,"[377, 561, 563]","[7, 200, 216, 292, 706, 718, 835]",S4QK.tsv,S0245,S0246
dead,1,377,"[377, 844]","[139, 833]",S4QK.tsv,S0245,S0246
and you,2,377,[377],"[290, 376, 869]",S4QK.tsv,S0245,S0246
waste,1,718,[377],[718],S4QK.tsv,S0245,S0246
and he be,3,382,[382],[305],S4QK.tsv,S0245,S0246
oh i,2,387,"[387, 665, 836]","[125, 374, 636]",S4QK.tsv,S0245,S0246
yeah but,2,387,[387],"[151, 619, 835, 942, 987]",S4QK.tsv,S0245,S0246
oh god,2,552,"[387, 510, 555, 969]",[552],S4QK.tsv,S0245,S0246
want it,2,764,[391],[764],S4QK.tsv,S0245,S0246
music,1,395,"[395, 799]","[108, 305, 796]",S4QK.tsv,S0245,S0246
read,1,395,"[395, 565, 685, 687]","[114, 682, 692]",S4QK.tsv,S0245,S0246
you plug,2,395,[395],[118],S4QK.tsv,S0245,S0246
er and,2,395,[395],[139],S4QK.tsv,S0245,S0246
so that,2,395,[395],[316],S4QK.tsv,S0245,S0246
it's like,2,395,"[395, 514]","[338, 447, 487]",S4QK.tsv,S0245,S0246
but when,2,395,[395],[340],S4QK.tsv,S0245,S0246
there's a,2,406,"[395, 405]","[406, 680]",S4QK.tsv,S0245,S0246
so it's,2,517,[395],[517],S4QK.tsv,S0245,S0246
like do,2,536,[395],[536],S4QK.tsv,S0245,S0246
i wanna,2,670,"[395, 440, 846]",[670],S4QK.tsv,S0245,S0246
can have,2,794,[395],[794],S4QK.tsv,S0245,S0246
room,1,806,"[395, 693, 807, 953]","[806, 835, 837, 839]",S4QK.tsv,S0245,S0246
of like,2,843,"[395, 523, 632, 893]",[843],S4QK.tsv,S0245,S0246
still in,2,853,[395],[853],S4QK.tsv,S0245,S0246
have to,2,397,"[397, 421, 713, 856]","[222, 720, 722, 774, 859]",S4QK.tsv,S0245,S0246
shall,1,397,[397],"[332, 449]",S4QK.tsv,S0245,S0246
out i,2,670,[397],[670],S4QK.tsv,S0245,S0246
into this,2,851,[397],[851],S4QK.tsv,S0245,S0246
find out,2,876,"[397, 673]",[876],S4QK.tsv,S0245,S0246
unbreakable,1,399,"[399, 451]",[398],S4QK.tsv,S0245,S0246
what a,2,412,[399],"[412, 708]",S4QK.tsv,S0245,S0246
alive,1,570,"[399, 451]",[570],S4QK.tsv,S0245,S0246
show,1,571,"[399, 407, 506, 894, 895]","[571, 818]",S4QK.tsv,S0245,S0246
to be,2,401,"[401, 417]","[51, 519, 819, 948]",S4QK.tsv,S0245,S0246
call,1,401,"[401, 411, 572, 846]","[376, 515]",S4QK.tsv,S0245,S0246
really good,2,702,"[401, 894]",[702],S4QK.tsv,S0245,S0246
or whatever,2,871,[401],[871],S4QK.tsv,S0245,S0246
be really,2,964,"[401, 894]",[964],S4QK.tsv,S0245,S0246
i don't wanna,3,405,[405],[216],S4QK.tsv,S0245,S0246
like i don't,3,405,[405],"[338, 602]",S4QK.tsv,S0245,S0246
there's a movie,3,406,[405],[406],S4QK.tsv,S0245,S0246
movie,1,630,"[405, 407, 411]",[630],S4QK.tsv,S0245,S0246
series,1,670,"[405, 407, 663, 675, 691, 697]","[670, 674, 706]",S4QK.tsv,S0245,S0246
then there's,2,720,[405],[720],S4QK.tsv,S0245,S0246
don't wanna,2,774,[405],[774],S4QK.tsv,S0245,S0246
some of,2,407,[407],"[5, 485]",S4QK.tsv,S0245,S0246
load,1,407,[407],"[49, 287]",S4QK.tsv,S0245,S0246
years,1,407,[407],"[53, 144]",S4QK.tsv,S0245,S0246
and like,2,407,[407],"[63, 112, 206]",S4QK.tsv,S0245,S0246
that and,2,407,"[407, 844, 940]","[139, 147, 831]",S4QK.tsv,S0245,S0246
any of,2,407,[407],[168],S4QK.tsv,S0245,S0246
age,1,407,"[407, 879]","[198, 200, 485]",S4QK.tsv,S0245,S0246
in the,2,407,"[407, 411, 693, 807, 879, 883, 885, 894]","[294, 418, 536, 619, 806, 875, 978]",S4QK.tsv,S0245,S0246
different,1,441,[407],"[441, 823]",S4QK.tsv,S0245,S0246
they make,2,477,[407],[477],S4QK.tsv,S0245,S0246
that like,2,540,[407],"[540, 818]",S4QK.tsv,S0245,S0246
like some of the,4,714,[407],[714],S4QK.tsv,S0245,S0246
ago,1,732,[407],[732],S4QK.tsv,S0245,S0246
quite,1,819,"[407, 737, 751]",[819],S4QK.tsv,S0245,S0246
that and then,3,831,[407],[831],S4QK.tsv,S0245,S0246
a couple of,3,837,"[407, 523]",[837],S4QK.tsv,S0245,S0246
of this,2,841,[407],[841],S4QK.tsv,S0245,S0246
then they,2,873,[407],[873],S4QK.tsv,S0245,S0246
do that,2,968,"[407, 988]",[968],S4QK.tsv,S0245,S0246
like look,2,976,[407],[976],S4QK.tsv,S0245,S0246
be she,2,409,[409],[350],S4QK.tsv,S0245,S0246
need to,2,411,"[411, 891]","[47, 166, 750, 760, 819, 861, 873, 946, 992]",S4QK.tsv,S0245,S0246
i still,2,411,[411],"[202, 596]",S4QK.tsv,S0245,S0246
name,1,520,"[411, 846]",[520],S4QK.tsv,S0245,S0246
weird,1,415,[415],"[148, 414, 570]",S4QK.tsv,S0245,S0246
know it,2,415,"[415, 858]",[292],S4QK.tsv,S0245,S0246
so weird,2,845,[415],[845],S4QK.tsv,S0245,S0246
sort,1,417,[417],"[47, 835, 992]",S4QK.tsv,S0245,S0246
wasn't it,2,417,[417],"[262, 441, 492]",S4QK.tsv,S0245,S0246
sort of like,3,843,[417],[843],S4QK.tsv,S0245,S0246
gonna have,2,835,[421],[835],S4QK.tsv,S0245,S0246
lose,1,423,[423],[55],S4QK.tsv,S0245,S0246
oh shit,2,423,"[423, 488, 957]",[307],S4QK.tsv,S0245,S0246
tickle,1,424,"[423, 425]",[424],S4QK.tsv,S0245,S0246
will you,2,427,[427],"[72, 74]",S4QK.tsv,S0245,S0246
get back to me,4,427,[427],[316],S4QK.tsv,S0245,S0246
that's a,2,428,[428],"[35, 53, 540]",S4QK.tsv,S0245,S0246
song,1,428,[428],[279],S4QK.tsv,S0245,S0246
cute,1,819,[428],[819],S4QK.tsv,S0245,S0246
either,1,432,[432],[328],S4QK.tsv,S0245,S0246
patronise,1,432,[432],[431],S4QK.tsv,S0245,S0246
be quite,2,819,"[435, 921]",[819],S4QK.tsv,S0245,S0246
best friend,2,437,[437],[434],S4QK.tsv,S0245,S0246
they'll,1,440,"[440, 561]",[110],S4QK.tsv,S0245,S0246
it again,2,440,[440],[324],S4QK.tsv,S0245,S0246
psycho,1,440,[440],[438],S4QK.tsv,S0245,S0246
er the,2,444,[444],"[303, 818]",S4QK.tsv,S0245,S0246
the world,2,451,[451],[418],S4QK.tsv,S0245,S0246
take over the world,4,451,[451],[449],S4QK.tsv,S0245,S0246
world,1,652,[451],[652],S4QK.tsv,S0245,S0246
hell,1,892,"[451, 506, 508, 510, 545, 569, 691, 693]",[892],S4QK.tsv,S0245,S0246
guy,1,458,[458],[370],S4QK.tsv,S0245,S0246
off a,2,865,[458],[865],S4QK.tsv,S0245,S0246
let,1,978,[458],[978],S4QK.tsv,S0245,S0246
real,1,462,[462],"[305, 698, 992, 996]",S4QK.tsv,S0245,S0246
this be real important,4,462,[462],[461],S4QK.tsv,S0245,S0246
important,1,467,[462],"[467, 873]",S4QK.tsv,S0245,S0246
try,1,464,"[464, 466, 856]","[385, 449]",S4QK.tsv,S0245,S0246
move,1,466,"[466, 777]","[463, 471, 483, 758, 784]",S4QK.tsv,S0245,S0246
so scar,2,468,[468],[467],S4QK.tsv,S0245,S0246
scar,1,684,[468],[684],S4QK.tsv,S0245,S0246
funny,1,470,"[470, 986]","[469, 596]",S4QK.tsv,S0245,S0246
like it,2,472,[472],[151],S4QK.tsv,S0245,S0246
it wasn't,2,472,[472],"[416, 418]",S4QK.tsv,S0245,S0246
sound like,2,511,"[472, 563]",[511],S4QK.tsv,S0245,S0246
make it,2,818,[472],[818],S4QK.tsv,S0245,S0246
pay to,2,483,[480],"[483, 530, 534]",S4QK.tsv,S0245,S0246
can you,2,488,[488],"[13, 808]",S4QK.tsv,S0245,S0246
it's not,2,490,"[490, 943]","[212, 264, 285, 326, 330, 469, 471, 802, 888, 939, 942]",S4QK.tsv,S0245,S0246
but i don't,3,494,[494],"[25, 216, 404]",S4QK.tsv,S0245,S0246
but i,2,494,"[494, 846, 988]","[51, 151, 660, 216, 404]",S4QK.tsv,S0245,S0246
i don't think,3,494,"[494, 561]",[100],S4QK.tsv,S0245,S0246
ask,1,496,"[496, 915]",[27],S4QK.tsv,S0245,S0246
god,1,552,[496],[552],S4QK.tsv,S0245,S0246
oh my,2,744,[496],[744],S4QK.tsv,S0245,S0246
girl,1,976,[496],[976],S4QK.tsv,S0245,S0246
wife,1,526,[498],[526],S4QK.tsv,S0245,S0246
pregnant,1,566,[498],[566],S4QK.tsv,S0245,S0246
star,1,636,"[498, 504]","[636, 808]",S4QK.tsv,S0245,S0246
nice,1,502,"[502, 559, 795, 832]",[497],S4QK.tsv,S0245,S0246
unilad,1,502,[502],[499],S4QK.tsv,S0245,S0246
america,1,611,"[504, 697]","[611, 694]",S4QK.tsv,S0245,S0246
give,1,510,"[510, 729, 846]","[80, 110, 875, 898, 930]",S4QK.tsv,S0245,S0246
talk,1,510,[510],[140],S4QK.tsv,S0245,S0246
you go,2,514,[514],"[43, 180, 808]",S4QK.tsv,S0245,S0246
it to,2,514,"[514, 856]","[51, 110, 987]",S4QK.tsv,S0245,S0246
to like,2,514,"[514, 543, 739]","[51, 483]",S4QK.tsv,S0245,S0246
i dunno,2,516,[516],[1],S4QK.tsv,S0245,S0246
cos it,2,516,"[516, 988]","[7, 264, 524, 760, 802, 808, 843, 960]",S4QK.tsv,S0245,S0246
sound,1,516,"[516, 620]",[511],S4QK.tsv,S0245,S0246
canaba,1,518,[518],[517],S4QK.tsv,S0245,S0246
ashley,1,521,[521],"[513, 515]",S4QK.tsv,S0245,S0246
madison,1,521,[521],"[513, 515]",S4QK.tsv,S0245,S0246
ashley and madison,3,522,[521],[522],S4QK.tsv,S0245,S0246
be a,2,523,"[523, 927]","[74, 190, 611, 648]",S4QK.tsv,S0245,S0246
to it,2,523,[523],[162],S4QK.tsv,S0245,S0246
already,1,523,[523],"[214, 224]",S4QK.tsv,S0245,S0246
yeah there's,2,680,[523],[680],S4QK.tsv,S0245,S0246
be reveal,2,525,[525],[524],S4QK.tsv,S0245,S0246
yeah cos,2,833,"[525, 777]",[833],S4QK.tsv,S0245,S0246
like it's,2,543,[543],[63],S4QK.tsv,S0245,S0246
i i,2,543,[543],[93],S4QK.tsv,S0245,S0246
it really,2,543,[543],"[180, 354, 802, 808]",S4QK.tsv,S0245,S0246
people,1,543,"[543, 915, 977]","[287, 292, 519, 544, 600, 694, 700, 708, 968]",S4QK.tsv,S0245,S0246
have an affair,3,543,[543],[519],S4QK.tsv,S0245,S0246
reveal,1,543,[543],[524],S4QK.tsv,S0245,S0246
you shouldn't,2,543,[543],[526],S4QK.tsv,S0245,S0246
of your,2,855,[543],[855],S4QK.tsv,S0245,S0246
it oh,2,545,[545],[467],S4QK.tsv,S0245,S0246
i think it's,3,545,[545],[487],S4QK.tsv,S0245,S0246
female,1,549,[549],"[288, 530, 532, 534]",S4QK.tsv,S0245,S0246
okay so,2,676,[549],[676],S4QK.tsv,S0245,S0246
so if,2,827,[549],[827],S4QK.tsv,S0245,S0246
can see,2,551,[551],"[290, 750]",S4QK.tsv,S0245,S0246
well just,2,551,"[551, 729]",[307],S4QK.tsv,S0245,S0246
delightful,1,551,[551],[503],S4QK.tsv,S0245,S0246
i can,2,551,[551],"[536, 794]",S4QK.tsv,S0245,S0246
from the,2,818,[551],[818],S4QK.tsv,S0245,S0246
some like,2,869,[551],[869],S4QK.tsv,S0245,S0246
be get,2,561,[561],[544],S4QK.tsv,S0245,S0246
lot of,2,680,[561],"[680, 700, 708, 710]",S4QK.tsv,S0245,S0246
that's like,2,572,[572],[287],S4QK.tsv,S0245,S0246
she be,2,578,[578],"[566, 570, 573]",S4QK.tsv,S0245,S0246
twelve,1,583,[583],[534],S4QK.tsv,S0245,S0246
sunday,1,584,"[583, 940, 941]","[584, 937, 942]",S4QK.tsv,S0245,S0246
oh no,2,592,[592],[473],S4QK.tsv,S0245,S0246
oh what,2,594,[594],"[412, 507]",S4QK.tsv,S0245,S0246
sugar,1,600,[599],[600],S4QK.tsv,S0245,S0246
a lot of,3,680,[599],"[680, 700, 708, 710]",S4QK.tsv,S0245,S0246
know it's,2,601,[601],[288],S4QK.tsv,S0245,S0246
book,1,605,"[605, 679]","[320, 322, 686, 760]",S4QK.tsv,S0245,S0246
oh that,2,605,[605],"[509, 609, 954]",S4QK.tsv,S0245,S0246
lol,1,607,[607],[606],S4QK.tsv,S0245,S0246
na ah,2,614,[614],[613],S4QK.tsv,S0245,S0246
kind of,2,618,[618],"[487, 536]",S4QK.tsv,S0245,S0246
creepy,1,620,[620],[439],S4QK.tsv,S0245,S0246
pudding,1,621,[620],[621],S4QK.tsv,S0245,S0246
no i'm,2,748,[627],[748],S4QK.tsv,S0245,S0246
not watch,2,882,[627],[882],S4QK.tsv,S0245,S0246
sometimes,1,632,[632],[43],S4QK.tsv,S0245,S0246
you have,2,632,[632],"[222, 720, 722, 869, 974]",S4QK.tsv,S0245,S0246
the like,2,632,"[632, 844]",[285],S4QK.tsv,S0245,S0246
i love,2,632,"[632, 883, 885]","[374, 379]",S4QK.tsv,S0245,S0246
little girl,2,976,[632],[976],S4QK.tsv,S0245,S0246
interest,1,643,[643],"[450, 688]",S4QK.tsv,S0245,S0246
never,1,643,"[643, 693]","[538, 664, 867]",S4QK.tsv,S0245,S0246
everyone,1,655,[655],"[326, 920]",S4QK.tsv,S0245,S0246
love,1,657,"[657, 879]","[374, 379]",S4QK.tsv,S0245,S0246
seem,1,657,[657],[503],S4QK.tsv,S0245,S0246
series of,2,670,[663],[670],S4QK.tsv,S0245,S0246
whatever,1,871,[663],[871],S4QK.tsv,S0245,S0246
really want,2,764,[665],[764],S4QK.tsv,S0245,S0246
see that,2,954,[665],[954],S4QK.tsv,S0245,S0246
have an,2,667,[667],[519],S4QK.tsv,S0245,S0246
the one where she's,4,668,[667],[668],S4QK.tsv,S0245,S0246
yah,1,678,[677],[678],S4QK.tsv,S0245,S0246
like two,2,687,[687],[264],S4QK.tsv,S0245,S0246
thirteen,1,687,[687],[686],S4QK.tsv,S0245,S0246
school,1,691,[691],[114],S4QK.tsv,S0245,S0246
thing,1,693,"[693, 854]","[53, 114, 418, 445, 449, 465, 513, 818]",S4QK.tsv,S0245,S0246
there and,2,693,"[693, 777]","[147, 287, 445]",S4QK.tsv,S0245,S0246
only a,2,693,[693],[288],S4QK.tsv,S0245,S0246
and the,2,693,[693],[447],S4QK.tsv,S0245,S0246
since,1,693,[693],[471],S4QK.tsv,S0245,S0246
vile,1,693,[693],[509],S4QK.tsv,S0245,S0246
yep,1,695,[695],"[287, 366, 368]",S4QK.tsv,S0245,S0246
also,1,697,[697],[694],S4QK.tsv,S0245,S0246
they have,2,713,[713],"[158, 714]",S4QK.tsv,S0245,S0246
buy the,2,713,[713],[660],S4QK.tsv,S0245,S0246
they have to,3,720,[713],[720],S4QK.tsv,S0245,S0246
do they,2,968,[713],[968],S4QK.tsv,S0245,S0246
just give,2,898,[729],[898],S4QK.tsv,S0245,S0246
want to,2,739,"[739, 741, 846]","[17, 55, 220, 772]",S4QK.tsv,S0245,S0246
believe,1,742,[741],[742],S4QK.tsv,S0245,S0246
i believe,2,743,"[743, 747, 919]",[742],S4QK.tsv,S0245,S0246
come and,2,745,[745],[142],S4QK.tsv,S0245,S0246
but i'm not,3,745,[745],[619],S4QK.tsv,S0245,S0246
not go,2,800,[745],[800],S4QK.tsv,S0245,S0246
busy,1,749,[749],[303],S4QK.tsv,S0245,S0246
nothing,1,749,"[749, 815]","[436, 633, 662, 748]",S4QK.tsv,S0245,S0246
busy do nothing,3,749,[749],[748],S4QK.tsv,S0245,S0246
pardon,1,753,[753],[752],S4QK.tsv,S0245,S0246
for me,2,773,[773],[200],S4QK.tsv,S0245,S0246
it for,2,773,[773],[216],S4QK.tsv,S0245,S0246
one there,2,777,[777],[190],S4QK.tsv,S0245,S0246
put,1,777,"[777, 894]","[296, 708, 760, 776, 843, 982, 774]",S4QK.tsv,S0245,S0246
put that one,3,777,[777],[774],S4QK.tsv,S0245,S0246
the joy division one above,5,778,[777],[778],S4QK.tsv,S0245,S0246
bed,1,778,[777],[778],S4QK.tsv,S0245,S0246
and do it,3,781,[781],[51],S4QK.tsv,S0245,S0246
i wouldn't,2,787,"[787, 986, 988]","[296, 660, 970]",S4QK.tsv,S0245,S0246
have some,2,795,[795],[794],S4QK.tsv,S0245,S0246
art,1,795,[795],[794],S4QK.tsv,S0245,S0246
bloody,1,799,[799],"[5, 10, 447, 600, 818, 930]",S4QK.tsv,S0245,S0246
bloody music,2,799,[799],[796],S4QK.tsv,S0245,S0246
go up,2,803,[803],"[43, 149, 800]",S4QK.tsv,S0245,S0246
not in,2,803,[803],"[619, 806]",S4QK.tsv,S0245,S0246
not in the,3,807,[807],[619],S4QK.tsv,S0245,S0246
not in the live room,5,807,[807],[806],S4QK.tsv,S0245,S0246
