Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
they've,1,288,[288],"[1, 7]",S9KS.tsv,S0439,S0441
put it,2,288,"[288, 290]",[114],S9KS.tsv,S0439,S0441
exactly,1,329,[288],[329],S9KS.tsv,S0439,S0441
it at,2,290,[290],[15],S9KS.tsv,S0439,S0441
put it back,3,290,[290],[114],S9KS.tsv,S0439,S0441
definitely could get eight for it,6,293,[292],[293],S9KS.tsv,S0439,S0441
let's,1,298,[298],"[217, 234]",S9KS.tsv,S0439,S0441
false,1,300,"[300, 302]","[262, 299]",S9KS.tsv,S0439,S0441
bedroom,1,301,[301],[59],S9KS.tsv,S0439,S0441
and that,2,335,[301],[335],S9KS.tsv,S0439,S0441
doesn't it,2,306,"[306, 345]",[232],S9KS.tsv,S0439,S0441
oh it,2,308,[308],[59],S9KS.tsv,S0439,S0441
i love,2,308,[308],[178],S9KS.tsv,S0439,S0441
it look,2,308,"[308, 340, 345, 363]","[289, 291, 295]",S9KS.tsv,S0439,S0441
look better,2,315,[308],[315],S9KS.tsv,S0439,S0441
look at,2,310,"[310, 351]","[127, 284]",S9KS.tsv,S0439,S0441
what the,2,310,[310],[198],S9KS.tsv,S0439,S0441
clutter,1,316,[316],[313],S9KS.tsv,S0439,S0441
replace it,2,325,[318],[325],S9KS.tsv,S0439,S0441
didn't even,2,320,[320],[229],S9KS.tsv,S0439,S0441
the mirror,2,320,[320],[317],S9KS.tsv,S0439,S0441
he didn't,2,320,[320],[319],S9KS.tsv,S0439,S0441
mention,1,323,[320],[323],S9KS.tsv,S0439,S0441
mirror,1,327,[320],[327],S9KS.tsv,S0439,S0441
happen,1,324,[324],"[75, 110]",S9KS.tsv,S0439,S0441
what happen,2,324,[324],[114],S9KS.tsv,S0439,S0441
see what happen,3,325,[324],[325],S9KS.tsv,S0439,S0441
home,1,326,[326],"[48, 354, 356]",S9KS.tsv,S0439,S0441
one,1,326,[326],"[59, 289]",S9KS.tsv,S0439,S0441
yeah we could,3,326,[326],[114],S9KS.tsv,S0439,S0441
it be shit,3,328,"[328, 330]",[37],S9KS.tsv,S0439,S0441
we can,2,328,[328],"[145, 223, 225]",S9KS.tsv,S0439,S0441
up and say,3,328,[328],[253],S9KS.tsv,S0439,S0441
because it be,3,330,[330],[57],S9KS.tsv,S0439,S0441
apart,1,330,[330],"[85, 327]",S9KS.tsv,S0439,S0441
fridge,1,330,"[330, 336]","[129, 327]",S9KS.tsv,S0439,S0441
with like,2,354,"[330, 366]",[354],S9KS.tsv,S0439,S0441
it oh,2,334,[334],[59],S9KS.tsv,S0439,S0441
new,1,336,[336],[206],S9KS.tsv,S0439,S0441
just look,2,338,"[338, 343]",[127],S9KS.tsv,S0439,S0441
it just look,3,339,"[338, 343]","[339, 344]",S9KS.tsv,S0439,S0441
right,1,340,[340],[48],S9KS.tsv,S0439,S0441
look so,2,340,[340],[87],S9KS.tsv,S0439,S0441
it look so,3,340,[340],[295],S9KS.tsv,S0439,S0441
ill,1,342,[340],[342],S9KS.tsv,S0439,S0441
it would,2,341,[341],[23],S9KS.tsv,S0439,S0441
person,1,341,[341],[198],S9KS.tsv,S0439,S0441
if it be a person it would,7,342,[341],[342],S9KS.tsv,S0439,S0441
look ill,2,342,[341],[342],S9KS.tsv,S0439,S0441
yeah it look,3,345,[345],[295],S9KS.tsv,S0439,S0441
with the,2,351,[351],"[33, 333]",S9KS.tsv,S0439,S0441
level of,2,354,[351],[354],S9KS.tsv,S0439,S0441
the place,2,357,[357],[348],S9KS.tsv,S0439,S0441
be i,2,361,[361],[227],S9KS.tsv,S0439,S0441
i think the,3,361,[361],[346],S9KS.tsv,S0439,S0441
