Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
near the,2,193,[125],[193],STBF.tsv,S0432,S0428
i think i might,4,127,[127],[1],STBF.tsv,S0432,S0428
give,1,127,[127],[20],STBF.tsv,S0432,S0428
go to the,3,127,[127],[62],STBF.tsv,S0432,S0428
but erm,2,127,[127],[72],STBF.tsv,S0432,S0428
live,1,127,[127],[88],STBF.tsv,S0432,S0428
like the and,3,127,[127],[102],STBF.tsv,S0432,S0428
there and,2,127,[127],"[126, 138, 146, 148]",STBF.tsv,S0432,S0428
to one of,3,130,[127],[130],STBF.tsv,S0432,S0428
i think i,3,130,"[127, 149]",[130],STBF.tsv,S0432,S0428
and she be,3,152,"[127, 204]",[152],STBF.tsv,S0432,S0428
one of,2,163,"[127, 153, 178]",[163],STBF.tsv,S0432,S0428
just yeah,2,173,[127],[173],STBF.tsv,S0432,S0428
always,1,183,"[127, 129, 145]",[183],STBF.tsv,S0432,S0428
near,1,193,[127],[193],STBF.tsv,S0432,S0428
go and like,3,129,[129],[22],STBF.tsv,S0432,S0428
and like,2,129,"[129, 202]","[22, 62, 72, 102, 122, 126, 130, 165]",STBF.tsv,S0432,S0428
the beach,2,129,[129],"[46, 56, 130, 132]",STBF.tsv,S0432,S0428
down the,2,129,[129],[62],STBF.tsv,S0432,S0428
a lot of,3,129,[129],[72],STBF.tsv,S0432,S0428
it wasn't,2,129,[129],[72],STBF.tsv,S0432,S0428
thing,1,129,[129],[88],STBF.tsv,S0432,S0428
on like,2,129,"[129, 139]",[92],STBF.tsv,S0432,S0428
it be like a,4,129,[129],[126],STBF.tsv,S0432,S0428
go and,2,129,[129],"[126, 138, 183, 203]",STBF.tsv,S0432,S0428
load,1,129,[129],"[126, 136, 158]",STBF.tsv,S0432,S0428
be like a,3,181,[129],[181],STBF.tsv,S0432,S0428
i go,2,131,"[131, 153, 159]","[126, 130]",STBF.tsv,S0432,S0428
i go to one,4,131,[131],[130],STBF.tsv,S0432,S0428
it like,2,133,"[133, 192]","[92, 98]",STBF.tsv,S0432,S0428
what be,2,133,[133],[96],STBF.tsv,S0432,S0428
the port,2,136,[133],[136],STBF.tsv,S0432,S0428
bar,1,136,[133],[136],STBF.tsv,S0432,S0428
port,1,136,[133],[136],STBF.tsv,S0432,S0428
there be like,3,181,"[133, 160]",[181],STBF.tsv,S0432,S0428
around,1,139,[139],"[90, 98, 126]",STBF.tsv,S0432,S0428
up and,2,139,[139],[118],STBF.tsv,S0432,S0428
walk,1,152,"[139, 160]",[152],STBF.tsv,S0432,S0428
put,1,193,[139],[193],STBF.tsv,S0432,S0428
four,1,141,[141],[138],STBF.tsv,S0432,S0428
because they be,3,145,[145],"[20, 92]",STBF.tsv,S0432,S0428
use to,2,145,[145],"[24, 26, 138, 158, 183]",STBF.tsv,S0432,S0428
not like,2,145,[145],"[26, 130]",STBF.tsv,S0432,S0428
be so,2,145,[145],"[40, 138, 140]",STBF.tsv,S0432,S0428
be they,2,145,[145],[46],STBF.tsv,S0432,S0428
well i,2,145,[145],[132],STBF.tsv,S0432,S0428
i like,2,146,"[145, 188, 194]",[146],STBF.tsv,S0432,S0428
cycle,1,146,[145],[146],STBF.tsv,S0432,S0428
because they,2,148,[145],"[148, 193]",STBF.tsv,S0432,S0428
be it's,2,203,[145],[203],STBF.tsv,S0432,S0428
use,1,147,"[147, 149]","[24, 26, 138, 158, 183]",STBF.tsv,S0432,S0428
do they,2,147,"[147, 149, 194]","[68, 114]",STBF.tsv,S0432,S0428
they don't,2,197,[147],[197],STBF.tsv,S0432,S0428
follow,1,149,[149],[92],STBF.tsv,S0432,S0428
sure i,2,149,[149],[128],STBF.tsv,S0432,S0428
formula one,2,149,[149],"[146, 148]",STBF.tsv,S0432,S0428
but i'm sure,3,175,[149],[175],STBF.tsv,S0432,S0428
sure,1,197,"[149, 204]",[197],STBF.tsv,S0432,S0428
i see,2,151,[151],[58],STBF.tsv,S0432,S0428
i love it,3,151,[151],"[72, 134]",STBF.tsv,S0432,S0428
i love,2,151,[151],[126],STBF.tsv,S0432,S0428
i i love,3,151,[151],[132],STBF.tsv,S0432,S0428
area,1,185,[151],[185],STBF.tsv,S0432,S0428
i be there,3,153,[153],"[10, 148, 163]",STBF.tsv,S0432,S0428
week,1,153,[153],[62],STBF.tsv,S0432,S0428
remember i,2,153,[153],[84],STBF.tsv,S0432,S0428
i be there i,4,153,[153],[116],STBF.tsv,S0432,S0428
i go to,3,153,[153],[130],STBF.tsv,S0432,S0428
build,1,163,[153],[163],STBF.tsv,S0432,S0428
do you,2,155,[155],"[44, 181]",STBF.tsv,S0432,S0428
in my,2,159,[159],"[62, 183]",STBF.tsv,S0432,S0428
get to,2,159,[159],[72],STBF.tsv,S0432,S0428
yeah my,2,159,[159],[102],STBF.tsv,S0432,S0428
friends,1,159,[159],"[130, 197, 203]",STBF.tsv,S0432,S0428
she be like oh,4,159,[159],[152],STBF.tsv,S0432,S0428
go like,2,197,[159],[197],STBF.tsv,S0432,S0428
friends and,2,203,[159],[203],STBF.tsv,S0432,S0428
wear,1,160,[160],[34],STBF.tsv,S0432,S0428
be quite good,3,160,[160],[38],STBF.tsv,S0432,S0428
like and,2,160,[160],"[92, 185]",STBF.tsv,S0432,S0428
sing,1,160,[160],[98],STBF.tsv,S0432,S0428
they be like,3,160,[160],"[116, 173]",STBF.tsv,S0432,S0428
it be quite,3,160,[160],[134],STBF.tsv,S0432,S0428
oh no,2,161,"[160, 162]",[161],STBF.tsv,S0432,S0428
in there,2,163,[160],[163],STBF.tsv,S0432,S0428
water,1,177,[160],[177],STBF.tsv,S0432,S0428
there be like a,4,181,[160],[181],STBF.tsv,S0432,S0428
in the water,3,181,[160],[181],STBF.tsv,S0432,S0428
the water,2,181,[160],[181],STBF.tsv,S0432,S0428
just they,2,197,[160],[197],STBF.tsv,S0432,S0428
call,1,166,[166],"[88, 114, 122]",STBF.tsv,S0432,S0428
call erm,2,166,[166],[122],STBF.tsv,S0432,S0428
erm the,2,166,[166],[156],STBF.tsv,S0432,S0428
what's that,2,181,[166],[181],STBF.tsv,S0432,S0428
oh wow,2,170,[170],[146],STBF.tsv,S0432,S0428
have like,2,172,"[172, 178]","[56, 72, 138]",STBF.tsv,S0432,S0428
i would have,3,172,[172],[84],STBF.tsv,S0432,S0428
like to,2,195,[172],"[195, 203]",STBF.tsv,S0432,S0428
be good,2,174,[174],[16],STBF.tsv,S0432,S0428
would have be,3,174,[174],[156],STBF.tsv,S0432,S0428
that would,2,174,[174],[161],STBF.tsv,S0432,S0428
they have like,3,178,[178],[56],STBF.tsv,S0432,S0428
and people,2,178,[178],"[62, 98]",STBF.tsv,S0432,S0428
look,1,178,[178],"[84, 136, 138, 152]",STBF.tsv,S0432,S0428
them and,2,178,[178],[122],STBF.tsv,S0432,S0428
that look,2,178,[178],[136],STBF.tsv,S0432,S0428
look like,2,178,[178],[136],STBF.tsv,S0432,S0428
and then i,3,178,[178],"[148, 158]",STBF.tsv,S0432,S0428
ever,1,180,"[180, 202]",[44],STBF.tsv,S0432,S0428
i be like i,4,180,[180],[72],STBF.tsv,S0432,S0428
now i,2,180,"[180, 204]","[72, 148]",STBF.tsv,S0432,S0428
like like,2,184,[184],"[62, 92, 197]",STBF.tsv,S0432,S0428
inland,1,185,[184],[185],STBF.tsv,S0432,S0428
towards,1,185,[184],[185],STBF.tsv,S0432,S0428
the eye,2,191,"[188, 192]",[191],STBF.tsv,S0432,S0428
at night it,3,192,[192],"[126, 138]",STBF.tsv,S0432,S0428
the the,2,192,[192],[136],STBF.tsv,S0432,S0428
the build,2,192,[192],[163],STBF.tsv,S0432,S0428
eye,1,192,[192],[191],STBF.tsv,S0432,S0428
but you,2,196,[196],"[20, 136, 138]",STBF.tsv,S0432,S0428
like really,2,196,[196],[24],STBF.tsv,S0432,S0428
it be really,3,196,[196],"[36, 126, 146]",STBF.tsv,S0432,S0428
you have to,3,196,[196],[40],STBF.tsv,S0432,S0428
book,1,196,[196],[126],STBF.tsv,S0432,S0428
expensive,1,196,[196],[134],STBF.tsv,S0432,S0428
stay,1,199,[196],[199],STBF.tsv,S0432,S0428
every,1,198,[198],"[56, 118, 142]",STBF.tsv,S0432,S0428
like not,2,202,[202],[130],STBF.tsv,S0432,S0428
from i think,3,204,[204],[28],STBF.tsv,S0432,S0428
like i'm,2,204,[204],[62],STBF.tsv,S0432,S0428
quite a,2,204,[204],[72],STBF.tsv,S0432,S0428
but i,2,204,[204],"[72, 146, 148]",STBF.tsv,S0432,S0428
be live in,3,204,[204],[88],STBF.tsv,S0432,S0428
i don't know if,4,204,[204],[126],STBF.tsv,S0432,S0428
be from,2,204,[204],[156],STBF.tsv,S0432,S0428
i'm sure,2,204,[204],[175],STBF.tsv,S0432,S0428
go back for,3,204,[204],[195],STBF.tsv,S0432,S0428
i be sure,3,204,[204],[197],STBF.tsv,S0432,S0428
hello,1,206,[206],[205],STBF.tsv,S0432,S0428
