Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
if we,2,411,[245],[411],SVCT.tsv,S0670,S0671
alright,1,252,"[252, 389]","[166, 249]",SVCT.tsv,S0670,S0671
be that alright,3,252,[252],[249],SVCT.tsv,S0670,S0671
david,1,255,"[255, 257]",[254],SVCT.tsv,S0670,S0671
have the,2,257,"[257, 259, 427]",[183],SVCT.tsv,S0670,S0671
i have,2,318,"[257, 275]",[318],SVCT.tsv,S0670,S0671
potential,1,334,"[259, 261]",[334],SVCT.tsv,S0670,S0671
get the,2,261,[261],"[54, 482]",SVCT.tsv,S0670,S0671
you ever,2,261,[261],[175],SVCT.tsv,S0670,S0671
ever,1,261,[261],[175],SVCT.tsv,S0670,S0671
what i be think about,5,261,[261],[253],SVCT.tsv,S0670,S0671
i be think,3,261,"[261, 275, 293]","[253, 451]",SVCT.tsv,S0670,S0671
bb gun,2,266,"[261, 275, 293]",[266],SVCT.tsv,S0670,S0671
gun,1,266,"[261, 275, 293]",[266],SVCT.tsv,S0670,S0671
you er,2,263,[263],"[46, 351]",SVCT.tsv,S0670,S0671
pellets yes,2,267,[267],[266],SVCT.tsv,S0670,S0671
bb,1,267,"[267, 279]",[266],SVCT.tsv,S0670,S0671
to er,2,275,[275],[93],SVCT.tsv,S0670,S0671
would have,2,275,"[275, 277, 291, 368]","[200, 276]",SVCT.tsv,S0670,S0671
stone,1,275,[275],"[253, 256, 276]",SVCT.tsv,S0670,S0671
can be,2,351,[275],[351],SVCT.tsv,S0670,S0671
that would,2,411,"[275, 319]",[411],SVCT.tsv,S0670,S0671
it would have,3,277,"[277, 368]",[200],SVCT.tsv,S0670,S0671
pellets,1,279,[279],[266],SVCT.tsv,S0670,S0671
that when,2,283,[283],[183],SVCT.tsv,S0670,S0671
but it,2,291,"[291, 370]","[104, 170]",SVCT.tsv,S0670,S0671
you would,2,375,[291],[375],SVCT.tsv,S0670,S0671
as in,2,382,[291],[382],SVCT.tsv,S0670,S0671
you just,2,293,[293],"[142, 226]",SVCT.tsv,S0670,S0671
yeah yeah,2,293,"[293, 412]","[206, 365]",SVCT.tsv,S0670,S0671
hurt,1,293,[293],[276],SVCT.tsv,S0670,S0671
witty,1,294,[293],[294],SVCT.tsv,S0670,S0671
er yeah,2,428,[293],[428],SVCT.tsv,S0670,S0671
the worst,2,295,[295],"[229, 231, 233]",SVCT.tsv,S0670,S0671
well so,2,338,[295],[338],SVCT.tsv,S0670,S0671
sort of,2,299,"[299, 367, 387, 421]","[153, 270]",SVCT.tsv,S0670,S0671
be but,2,472,[299],[472],SVCT.tsv,S0670,S0671
by the way,3,303,[303],[26],SVCT.tsv,S0670,S0671
by the,2,303,[303],[129],SVCT.tsv,S0670,S0671
birthday,1,304,"[303, 323, 325, 327]","[304, 316, 310, 318, 324]",SVCT.tsv,S0670,S0671
his birthday,2,310,"[303, 325, 327]","[310, 318, 324]",SVCT.tsv,S0670,S0671
the way,2,409,[303],[409],SVCT.tsv,S0670,S0671
absolutely,1,311,"[311, 313]","[253, 312]",SVCT.tsv,S0670,S0671
absolutely not have,3,313,[313],[312],SVCT.tsv,S0670,S0671
you can,2,319,"[319, 427]","[34, 351]",SVCT.tsv,S0670,S0671
set,1,319,"[319, 387]",[104],SVCT.tsv,S0670,S0671
play tennis,2,319,[319],[318],SVCT.tsv,S0670,S0671
mean you,2,386,[319],[386],SVCT.tsv,S0670,S0671
let's,1,323,[323],"[181, 480, 486]",SVCT.tsv,S0670,S0671
buy him,2,323,[323],[320],SVCT.tsv,S0670,S0671
buy him a,3,324,[323],[324],SVCT.tsv,S0670,S0671
yeah let's,2,484,[323],[484],SVCT.tsv,S0670,S0671
see,1,325,"[325, 327, 404]","[52, 102, 179, 187, 189, 409, 438, 302, 443]",SVCT.tsv,S0670,S0671
that it's,2,325,[325],"[72, 84]",SVCT.tsv,S0670,S0671
there and,2,325,[325],[187],SVCT.tsv,S0670,S0671
see if,2,325,"[325, 404]",[302],SVCT.tsv,S0670,S0671
it's his birthday,3,325,"[325, 327]",[310],SVCT.tsv,S0670,S0671
we can,2,325,[325],[320],SVCT.tsv,S0670,S0671
a big,2,325,"[325, 471]",[324],SVCT.tsv,S0670,S0671
if we can,3,411,[325],[411],SVCT.tsv,S0670,S0671
and see,2,443,[325],[443],SVCT.tsv,S0670,S0671
and then,2,327,"[327, 356]","[28, 46, 73, 100, 102, 119, 121, 187]",SVCT.tsv,S0670,S0671
just see,2,327,[327],[189],SVCT.tsv,S0670,S0671
why don't,2,327,[327],[226],SVCT.tsv,S0670,S0671
go on,2,327,[327],[274],SVCT.tsv,S0670,S0671
dessert,1,327,[327],"[322, 324]",SVCT.tsv,S0670,S0671
all of,2,328,"[327, 385]",[328],SVCT.tsv,S0670,S0671
base,1,351,"[327, 350]","[351, 353]",SVCT.tsv,S0670,S0671
monopoly,1,346,[329],[346],SVCT.tsv,S0670,S0671
really good,2,411,"[329, 446]",[411],SVCT.tsv,S0670,S0671
a really,2,418,"[329, 446]",[418],SVCT.tsv,S0670,S0671
swalec,1,333,[333],"[332, 334, 344]",SVCT.tsv,S0670,S0671
stadium,1,403,"[337, 394]","[403, 405, 407]",SVCT.tsv,S0670,S0671
sorry,1,339,"[339, 367, 446]","[28, 66, 286]",SVCT.tsv,S0670,S0671
university,1,339,[339],[334],SVCT.tsv,S0670,S0671
for a,2,378,"[339, 427]",[378],SVCT.tsv,S0670,S0671
there i think,3,486,[339],[486],SVCT.tsv,S0670,S0671
nerds,1,343,[343],[342],SVCT.tsv,S0670,S0671
maybe,1,347,[347],"[119, 121, 125]",SVCT.tsv,S0670,S0671
no no,2,347,[347],[294],SVCT.tsv,S0670,S0671
share in,2,407,[347],[407],SVCT.tsv,S0670,S0671
share,1,407,[347],[407],SVCT.tsv,S0670,S0671
want,1,409,[347],[409],SVCT.tsv,S0670,S0671
for the,2,411,[347],[411],SVCT.tsv,S0670,S0671
i dunno,2,348,[348],"[70, 272]",SVCT.tsv,S0670,S0671
lot of,2,348,"[348, 366]","[94, 334, 472]",SVCT.tsv,S0670,S0671
lot,1,348,"[348, 366]",[100],SVCT.tsv,S0670,S0671
erm i,2,351,"[348, 387]",[351],SVCT.tsv,S0670,S0671
what would,2,378,"[348, 404, 416, 442]","[378, 380]",SVCT.tsv,S0670,S0671
a good,2,378,"[348, 372]","[378, 409, 436]",SVCT.tsv,S0670,S0671
a lot of money,4,386,[348],"[386, 409]",SVCT.tsv,S0670,S0671
a lot of,3,453,"[348, 366]",[453],SVCT.tsv,S0670,S0671
can't,1,350,[350],[29],SVCT.tsv,S0670,S0671
company,1,350,"[350, 368]","[338, 405]",SVCT.tsv,S0670,S0671
branch,1,351,[350],[351],SVCT.tsv,S0670,S0671
base in,2,353,[350],[353],SVCT.tsv,S0670,S0671
but if,2,353,"[350, 435]",[353],SVCT.tsv,S0670,S0671
be we talk,3,445,[350],[445],SVCT.tsv,S0670,S0671
because it's,2,472,[350],[472],SVCT.tsv,S0670,S0671
i think it,3,354,[354],"[24, 70]",SVCT.tsv,S0670,S0671
but i,2,354,[354],"[204, 407, 474]",SVCT.tsv,S0670,S0671
another,1,354,[354],[249],SVCT.tsv,S0670,S0671
cool,1,354,"[354, 416, 471]","[314, 369]",SVCT.tsv,S0670,S0671
yeah i think,3,354,[354],[344],SVCT.tsv,S0670,S0671
choose,1,354,[354],"[351, 353]",SVCT.tsv,S0670,S0671
ceo,1,354,"[354, 368, 377]",[353],SVCT.tsv,S0670,S0671
other people,2,356,[356],"[60, 102, 121]",SVCT.tsv,S0670,S0671
get someone,2,356,[356],[100],SVCT.tsv,S0670,S0671
tell you,2,356,"[356, 366, 427]","[175, 204, 253]",SVCT.tsv,S0670,S0671
tell,1,356,"[356, 377]","[175, 204, 253]",SVCT.tsv,S0670,S0671
work,1,457,"[366, 427, 446]","[457, 463]",SVCT.tsv,S0670,S0671
think it,2,367,[367],"[24, 70]",SVCT.tsv,S0670,S0671
for it and,3,367,[367],[46],SVCT.tsv,S0670,S0671
need,1,367,[367],"[93, 125, 129]",SVCT.tsv,S0670,S0671
have to,2,367,"[367, 368, 387, 423, 446]","[142, 386]",SVCT.tsv,S0670,S0671
i'm not,2,367,[367],"[276, 457]",SVCT.tsv,S0670,S0671
erm so,2,368,[368],[119],SVCT.tsv,S0670,S0671
money,1,386,"[370, 385, 387, 425, 427]","[386, 409]",SVCT.tsv,S0670,S0671
here's,1,377,[377],[28],SVCT.tsv,S0670,S0671
it the,2,377,[377],"[179, 376]",SVCT.tsv,S0670,S0671
what what,2,381,[381],[84],SVCT.tsv,S0670,S0671
what game,2,381,[381],"[380, 382]",SVCT.tsv,S0670,S0671
everything,1,383,"[383, 385]","[338, 384, 413]",SVCT.tsv,S0670,S0671
bid for,2,385,[385],"[380, 409]",SVCT.tsv,S0670,S0671
i guess,2,387,[387],"[231, 233]",SVCT.tsv,S0670,S0671
cricket,1,387,[387],"[382, 409]",SVCT.tsv,S0670,S0671
have to spend,3,387,[387],[386],SVCT.tsv,S0670,S0671
rugby international,2,390,[390],[382],SVCT.tsv,S0670,S0671
international rugby,2,390,[390],[382],SVCT.tsv,S0670,S0671
international,1,409,[390],"[409, 411]",SVCT.tsv,S0670,S0671
for it,2,394,[394],[46],SVCT.tsv,S0670,S0671
for that,2,394,[394],"[240, 403]",SVCT.tsv,S0670,S0671
rugby,1,396,"[396, 398, 400, 450]",[382],SVCT.tsv,S0670,S0671
football,1,396,"[396, 402]","[382, 403]",SVCT.tsv,S0670,S0671
spend,1,396,"[396, 398]",[386],SVCT.tsv,S0670,S0671
start,1,404,[404],"[129, 378]",SVCT.tsv,S0670,S0671
you what,2,404,"[404, 427]","[253, 351]",SVCT.tsv,S0670,S0671
buy,1,404,[404],"[320, 324]",SVCT.tsv,S0670,S0671
would you,2,404,"[404, 427, 442]","[328, 382, 378, 380]",SVCT.tsv,S0670,S0671
of thing,2,404,[404],[344],SVCT.tsv,S0670,S0671
what would you,3,404,"[404, 442]","[378, 380]",SVCT.tsv,S0670,S0671
what would you bid,4,404,[404],[380],SVCT.tsv,S0670,S0671
bid,1,404,[404],"[380, 409]",SVCT.tsv,S0670,S0671
would you bid,3,404,[404],[380],SVCT.tsv,S0670,S0671
what about,2,426,[404],[426],SVCT.tsv,S0670,S0671
i get,2,472,[404],[472],SVCT.tsv,S0670,S0671
would be really,3,416,[416],[411],SVCT.tsv,S0670,S0671
really nice,2,418,[416],[418],SVCT.tsv,S0670,S0671
mate,1,421,[421],"[26, 68, 286]",SVCT.tsv,S0670,S0671
's,1,421,[421],[304],SVCT.tsv,S0670,S0671
doesn't have the,3,425,[425],[183],SVCT.tsv,S0670,S0671
but you,2,427,[427],"[34, 52, 102, 272, 351]",SVCT.tsv,S0670,S0671
that you,2,427,[427],[46],SVCT.tsv,S0670,S0671
better than,2,427,[427],[60],SVCT.tsv,S0670,S0671
right now,2,427,"[427, 446]",[123],SVCT.tsv,S0670,S0671
time you're,2,427,[427],[129],SVCT.tsv,S0670,S0671
seven,1,427,[427],[158],SVCT.tsv,S0670,S0671
six,1,427,[427],"[192, 194]",SVCT.tsv,S0670,S0671
tell you what,3,427,[427],[253],SVCT.tsv,S0670,S0671
twenty,1,427,[427],"[409, 411]",SVCT.tsv,S0670,S0671
could work,2,457,[427],[457],SVCT.tsv,S0670,S0671
throw it,2,439,[439],"[280, 282]",SVCT.tsv,S0670,S0671
head of,2,451,[440],[451],SVCT.tsv,S0670,S0671
sorry that be,3,446,[446],[28],SVCT.tsv,S0670,S0671
so if,2,446,[446],[94],SVCT.tsv,S0670,S0671
pick,1,446,[446],[125],SVCT.tsv,S0670,S0671
the the,2,457,[446],[457],SVCT.tsv,S0670,S0671
the only,2,476,[446],[476],SVCT.tsv,S0670,S0671
or something,2,464,[450],"[464, 470]",SVCT.tsv,S0670,S0671
network,1,456,[456],[455],SVCT.tsv,S0670,S0671
head of hospitality,3,467,[467],[451],SVCT.tsv,S0670,S0671
sport complex,2,467,[467],[457],SVCT.tsv,S0670,S0671
complex,1,467,[467],[457],SVCT.tsv,S0670,S0671
a director,2,469,[469],"[464, 468]",SVCT.tsv,S0670,S0671
well i,2,471,[471],"[70, 213, 270, 451, 468]",SVCT.tsv,S0670,S0671
you as,2,471,[471],[91],SVCT.tsv,S0670,S0671
part of your,3,471,[471],[129],SVCT.tsv,S0670,S0671
part of,2,471,[471],[129],SVCT.tsv,S0670,S0671
i feel like,3,471,[471],[334],SVCT.tsv,S0670,S0671
nice yeah,2,471,[471],[424],SVCT.tsv,S0670,S0671
sport be,2,474,[471],[474],SVCT.tsv,S0670,S0671
there or,2,481,[481],[464],SVCT.tsv,S0670,S0671
call it there,3,484,[481],[484],SVCT.tsv,S0670,S0671
call it,2,486,[481],[486],SVCT.tsv,S0670,S0671
