Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it because,2,114,"[114, 294]",[33],SFYX.tsv,S0486,S0491
place,1,114,[114],[37],SFYX.tsv,S0486,S0491
feel,1,114,"[114, 116]","[37, 277]",SFYX.tsv,S0486,S0491
and i,2,114,"[114, 130, 152, 158, 230, 256, 294, 298, 300, 320, 345, 397, 399, 401, 403, 409, 411, 413, 441, 446]","[45, 55, 57, 191, 193, 197, 201, 203, 211, 213, 221, 279, 303, 382]",SFYX.tsv,S0486,S0491
know the,2,114,"[114, 294]","[45, 368]",SFYX.tsv,S0486,S0491
a long,2,114,"[114, 294, 345, 401]","[63, 87, 195]",SFYX.tsv,S0486,S0491
well i,2,119,"[114, 338, 389, 441]","[119, 321, 390, 422]",SFYX.tsv,S0486,S0491
involve,1,125,"[114, 132, 397]","[125, 143, 137]",SFYX.tsv,S0486,S0491
walk,1,125,"[114, 224, 397]","[125, 303]",SFYX.tsv,S0486,S0491
because you,2,133,[114],[133],SFYX.tsv,S0486,S0491
involve in,2,137,"[114, 397]",[137],SFYX.tsv,S0486,S0491
long,1,169,"[114, 294, 345, 401, 441]","[169, 189, 195]",SFYX.tsv,S0486,S0491
long time,2,189,"[114, 294, 401]",[189],SFYX.tsv,S0486,S0491
day,1,195,"[114, 230]","[195, 307, 370]",SFYX.tsv,S0486,S0491
that's a,2,239,"[114, 130]",[239],SFYX.tsv,S0486,S0491
day or,2,307,[114],[307],SFYX.tsv,S0486,S0491
you know the,3,368,[114],[368],SFYX.tsv,S0486,S0491
every day,2,370,[114],[370],SFYX.tsv,S0486,S0491
erm and so,3,116,"[116, 236]",[17],SFYX.tsv,S0486,S0491
lovely,1,116,"[116, 294, 385, 425]","[37, 193, 271, 307, 386]",SFYX.tsv,S0486,S0491
and so,2,116,"[116, 130, 170, 232, 236, 288, 345]","[91, 149]",SFYX.tsv,S0486,S0491
goodness,1,130,"[130, 298]","[21, 410]",SFYX.tsv,S0486,S0491
stay in,2,130,[130],[23],SFYX.tsv,S0486,S0491
stay,1,130,[130],[23],SFYX.tsv,S0486,S0491
decide,1,130,"[130, 441]","[37, 55, 189]",SFYX.tsv,S0486,S0491
the time,2,130,"[130, 347, 399, 409, 446]","[41, 125, 321]",SFYX.tsv,S0486,S0491
to to,2,130,"[130, 401, 446]","[53, 217, 273, 307, 309]",SFYX.tsv,S0486,S0491
all the,2,130,"[130, 409]","[55, 321]",SFYX.tsv,S0486,S0491
get to,2,130,"[130, 132, 411]",[85],SFYX.tsv,S0486,S0491
yes it's,2,130,"[130, 238]",[99],SFYX.tsv,S0486,S0491
outside,1,130,[130],[127],SFYX.tsv,S0486,S0491
traffic be,2,130,[130],[129],SFYX.tsv,S0486,S0491
be to,2,139,"[130, 439]",[139],SFYX.tsv,S0486,S0491
problem,1,159,[130],[159],SFYX.tsv,S0486,S0491
to keep,2,185,[130],"[185, 311, 329]",SFYX.tsv,S0486,S0491
we decide,2,189,[130],[189],SFYX.tsv,S0486,S0491
decide to,2,189,[130],[189],SFYX.tsv,S0486,S0491
weekend,1,195,[130],[195],SFYX.tsv,S0486,S0491
all the time,3,321,"[130, 446]",[321],SFYX.tsv,S0486,S0491
erm so,2,132,"[132, 268, 395]","[11, 17, 129, 309, 372]",SFYX.tsv,S0486,S0491
the end,2,132,"[132, 411]",[11],SFYX.tsv,S0486,S0491
so we,2,132,"[132, 236, 411]","[17, 65, 189, 195]",SFYX.tsv,S0486,S0491
enjoy,1,132,"[132, 288]","[107, 195, 201, 213, 384]",SFYX.tsv,S0486,S0491
cleave palate,2,132,[132],"[119, 121, 125]",SFYX.tsv,S0486,S0491
erm it be,3,132,"[132, 397, 411, 433, 441]","[121, 251]",SFYX.tsv,S0486,S0491
speech,1,132,"[132, 230, 439]","[121, 137, 145, 151, 173]",SFYX.tsv,S0486,S0491
it be really,3,132,[132],[125],SFYX.tsv,S0486,S0491
work with,2,132,[132],"[125, 145, 163]",SFYX.tsv,S0486,S0491
cleave,1,133,"[132, 154]","[133, 149, 163, 169, 177]",SFYX.tsv,S0486,S0491
on their,2,137,[132],[137],SFYX.tsv,S0486,S0491
surgery,1,137,"[132, 232]","[137, 145]",SFYX.tsv,S0486,S0491
ask,1,145,"[132, 242, 284, 300]",[145],SFYX.tsv,S0486,S0491
so the,2,149,"[132, 156]","[149, 151, 165]",SFYX.tsv,S0486,S0491
palate,1,165,[132],"[165, 167]",SFYX.tsv,S0486,S0491
with cleave,2,169,[132],[169],SFYX.tsv,S0486,S0491
manage,1,173,[132],"[173, 211]",SFYX.tsv,S0486,S0491
i'd,1,185,"[132, 230, 300, 385, 407]","[185, 211, 253, 416]",SFYX.tsv,S0486,S0491
obviously,1,219,"[132, 158, 300]",[219],SFYX.tsv,S0486,S0491
you can,2,255,"[132, 286, 387]",[255],SFYX.tsv,S0486,S0491
wait,1,275,[132],[275],SFYX.tsv,S0486,S0491
be do,2,368,"[132, 300]",[368],SFYX.tsv,S0486,S0491
good erm,2,372,[132],[372],SFYX.tsv,S0486,S0491
like to,2,384,"[132, 338, 407, 450]",[384],SFYX.tsv,S0486,S0491
to some,2,436,[132],[436],SFYX.tsv,S0486,S0491
oh yes,2,144,"[144, 186, 316]","[131, 257, 374, 404]",SFYX.tsv,S0486,S0491
use to,2,152,"[152, 246, 397, 407]","[17, 167, 364]",SFYX.tsv,S0486,S0491
i suppose,2,152,[152],"[83, 221, 259, 313]",SFYX.tsv,S0486,S0491
it all,2,152,[152],"[123, 356]",SFYX.tsv,S0486,S0491
use,1,152,"[152, 246, 284, 397, 407]","[151, 167, 364]",SFYX.tsv,S0486,S0491
the the the,3,159,"[152, 156, 230]",[159],SFYX.tsv,S0486,S0491
the the,2,165,"[152, 156, 230, 242]",[165],SFYX.tsv,S0486,S0491
yes yeah,2,265,"[152, 170, 367, 369, 419]",[265],SFYX.tsv,S0486,S0491
part of,2,372,[152],[372],SFYX.tsv,S0486,S0491
the cleave,2,154,[154],"[125, 149, 163]",SFYX.tsv,S0486,S0491
close,1,163,[154],"[163, 167]",SFYX.tsv,S0486,S0491
through the,2,156,[156],[125],SFYX.tsv,S0486,S0491
think,1,158,"[158, 230, 234, 258, 294, 300, 338, 343, 363, 377, 399, 401, 409, 411, 413, 441, 452]","[23, 37, 45, 65, 91, 99, 201, 203, 207, 209, 213, 215, 217, 253, 259, 277, 279, 289, 337, 396, 211]",SFYX.tsv,S0486,S0491
and it,2,158,"[158, 200, 230, 232, 242, 258, 409, 413, 439]","[53, 147, 193, 253, 356, 370]",SFYX.tsv,S0486,S0491
erm and i,3,158,"[158, 345]","[55, 213]",SFYX.tsv,S0486,S0491
i always think,3,211,[158],[211],SFYX.tsv,S0486,S0491
to have,2,303,"[158, 294, 411]",[303],SFYX.tsv,S0486,S0491
that that,2,170,[170],"[65, 147]",SFYX.tsv,S0486,S0491
yeah yes,2,170,[170],[107],SFYX.tsv,S0486,S0491
and that that,3,170,[170],[111],SFYX.tsv,S0486,S0491
type of,2,170,[170],[145],SFYX.tsv,S0486,S0491
yes yes yes,3,184,[184],"[41, 51, 103, 115, 257, 295]",SFYX.tsv,S0486,S0491
and it be,3,200,"[200, 230, 232, 409, 413]","[53, 147, 193]",SFYX.tsv,S0486,S0491
yeah i,2,200,[200],[121],SFYX.tsv,S0486,S0491
as you,2,200,"[200, 294, 439]","[161, 217, 414]",SFYX.tsv,S0486,S0491
be the,2,350,"[200, 230, 240, 242, 446]",[350],SFYX.tsv,S0486,S0491
great,1,358,"[204, 242]",[358],SFYX.tsv,S0486,S0491
ah yes,2,206,[206],[103],SFYX.tsv,S0486,S0491
mm yes,2,218,[218],"[3, 97, 103, 243, 295]",SFYX.tsv,S0486,S0491
that's right,2,222,[222],[51],SFYX.tsv,S0486,S0491
experience,1,222,[222],"[213, 239, 414]",SFYX.tsv,S0486,S0491
confidence,1,222,[222],[221],SFYX.tsv,S0486,S0491
life,1,224,"[224, 411, 439, 441]","[73, 213, 219, 440]",SFYX.tsv,S0486,S0491
young,1,224,"[224, 226, 397]","[213, 215]",SFYX.tsv,S0486,S0491
and they're,2,378,"[224, 242]",[378],SFYX.tsv,S0486,S0491
go to a,3,422,[224],[422],SFYX.tsv,S0486,S0491
erm my,2,226,"[226, 230, 256, 403]","[9, 55, 173]",SFYX.tsv,S0486,S0491
older,1,226,"[226, 232, 332, 439]","[33, 213, 217, 219]",SFYX.tsv,S0486,S0491
i just,2,226,"[226, 347]","[55, 125, 197, 255, 277, 382]",SFYX.tsv,S0486,S0491
to an,2,226,[226],"[125, 269, 292]",SFYX.tsv,S0486,S0491
erm because,2,226,"[226, 401]",[125],SFYX.tsv,S0486,S0491
an extent,2,226,[226],[125],SFYX.tsv,S0486,S0491
care,1,226,[226],[137],SFYX.tsv,S0486,S0491
i my,2,226,[226],[139],SFYX.tsv,S0486,S0491
because erm,2,226,[226],[143],SFYX.tsv,S0486,S0491
change,1,226,[226],[201],SFYX.tsv,S0486,S0491
extent,1,436,[226],[436],SFYX.tsv,S0486,S0491
just a,2,228,[228],[53],SFYX.tsv,S0486,S0491
a erm,2,228,[228],[121],SFYX.tsv,S0486,S0491
give,1,228,"[228, 230, 280, 284]","[125, 195]",SFYX.tsv,S0486,S0491
erm just,2,228,"[228, 240, 401]",[137],SFYX.tsv,S0486,S0491
give me a,3,228,[228],[195],SFYX.tsv,S0486,S0491
and erm my,3,230,[230],[9],SFYX.tsv,S0486,S0491
five years,2,230,[230],"[9, 11]",SFYX.tsv,S0486,S0491
the end of,3,230,[230],[11],SFYX.tsv,S0486,S0491
and then erm we,4,230,[230],[13],SFYX.tsv,S0486,S0491
and then erm,3,230,[230],[13],SFYX.tsv,S0486,S0491
and he,2,230,"[230, 407, 431, 443, 446]","[13, 271, 418]",SFYX.tsv,S0486,S0491
two,1,230,"[230, 240, 242, 286, 411]","[13, 39, 277, 303]",SFYX.tsv,S0486,S0491
of my,2,230,[230],"[17, 25]",SFYX.tsv,S0486,S0491
think of the,3,230,"[230, 409]",[23],SFYX.tsv,S0486,S0491
can't,1,230,"[230, 300, 387, 401, 437, 441]","[23, 77, 275]",SFYX.tsv,S0486,S0491
would've,1,230,[230],[33],SFYX.tsv,S0486,S0491
i think,2,230,"[230, 234, 300, 338, 377, 401, 409, 411, 413, 441]","[37, 65, 91, 99, 201, 203, 207, 213, 215, 217, 253, 259, 277, 279, 337]",SFYX.tsv,S0486,S0491
but it,2,230,[230],"[37, 55, 73, 125, 364, 366]",SFYX.tsv,S0486,S0491
and er but,3,230,[230],[45],SFYX.tsv,S0486,S0491
put,1,230,"[230, 280, 300, 397]","[45, 73, 167]",SFYX.tsv,S0486,S0491
do and,2,230,"[230, 242, 280]","[57, 121, 217]",SFYX.tsv,S0486,S0491
i have,2,230,"[230, 320, 347, 377, 409]","[57, 59, 169, 185, 303, 358, 370, 125]",SFYX.tsv,S0486,S0491
i i,2,230,"[230, 232, 242, 256, 294, 338, 345, 395, 401, 411]","[65, 121, 123, 171, 197, 201, 290, 325, 356, 382]",SFYX.tsv,S0486,S0491
but she,2,230,"[230, 441]","[69, 215]",SFYX.tsv,S0486,S0491
i do,2,230,"[230, 338, 340, 345]","[71, 85, 177, 269, 277, 303, 311, 321, 331, 370, 380]",SFYX.tsv,S0486,S0491
erm but i,3,230,[230],[77],SFYX.tsv,S0486,S0491
i can't,2,230,"[230, 300, 401, 441]","[77, 275]",SFYX.tsv,S0486,S0491
take,1,230,"[230, 260, 399, 401, 409]","[85, 390]",SFYX.tsv,S0486,S0491
and we be,3,230,[230],"[121, 185]",SFYX.tsv,S0486,S0491
huge,1,230,"[230, 242]",[121],SFYX.tsv,S0486,S0491
i have the,3,230,[230],[125],SFYX.tsv,S0486,S0491
have the,2,230,"[230, 397, 409, 411]",[125],SFYX.tsv,S0486,S0491
be be,2,230,[230],"[129, 350, 370]",SFYX.tsv,S0486,S0491
would,1,230,"[230, 280, 294, 300, 401, 441]","[133, 137, 143, 145, 211, 213, 275, 165]",SFYX.tsv,S0486,S0491
would have,2,230,"[230, 401]","[137, 165]",SFYX.tsv,S0486,S0491
then i,2,230,"[230, 338, 347]",[143],SFYX.tsv,S0486,S0491
retire and,2,230,"[230, 439]",[169],SFYX.tsv,S0486,S0491
i'd have,2,230,"[230, 300]",[185],SFYX.tsv,S0486,S0491
and also my,3,230,[230],[189],SFYX.tsv,S0486,S0491
retire,1,230,"[230, 268, 439]",[189],SFYX.tsv,S0486,S0491
and i i,3,230,"[230, 294, 411]","[197, 201, 382]",SFYX.tsv,S0486,S0491
it make,2,230,[230],[209],SFYX.tsv,S0486,S0491
say oh,2,230,"[230, 347]","[213, 275]",SFYX.tsv,S0486,S0491
to somebody,2,230,[230],[213],SFYX.tsv,S0486,S0491
you have,2,230,"[230, 441]","[221, 292]",SFYX.tsv,S0486,S0491
erm and then,3,273,[230],[273],SFYX.tsv,S0486,S0491
for it and,3,279,"[230, 242]",[279],SFYX.tsv,S0486,S0491
i do i,3,303,[230],[303],SFYX.tsv,S0486,S0491
somebody,1,327,[230],"[327, 372]",SFYX.tsv,S0486,S0491
he say,2,418,"[230, 286, 401, 445, 446]",[418],SFYX.tsv,S0486,S0491
go and,2,422,[230],[422],SFYX.tsv,S0486,S0491
first,1,232,[232],"[59, 137, 434]",SFYX.tsv,S0486,S0491
many,1,232,[232],"[77, 137, 269, 372]",SFYX.tsv,S0486,S0491
the first time,3,232,[232],[99],SFYX.tsv,S0486,S0491
longer,1,232,[232],[169],SFYX.tsv,S0486,S0491
week,1,232,"[232, 284]",[193],SFYX.tsv,S0486,S0491
be more,2,232,[232],[211],SFYX.tsv,S0486,S0491
so many,2,232,[232],[213],SFYX.tsv,S0486,S0491
be so,2,232,"[232, 443]","[215, 323]",SFYX.tsv,S0486,S0491
i didn't,2,329,"[232, 256, 411]","[329, 356]",SFYX.tsv,S0486,S0491
to them,2,358,[232],[358],SFYX.tsv,S0486,S0491
he's,1,434,[232],[434],SFYX.tsv,S0486,S0491
okay,1,436,[232],[436],SFYX.tsv,S0486,S0491
if i,2,234,"[234, 294]","[5, 125]",SFYX.tsv,S0486,S0491
anyway,1,234,[234],"[11, 17, 125, 177, 187, 207, 368]",SFYX.tsv,S0486,S0491
but they,2,234,"[234, 300]","[63, 75]",SFYX.tsv,S0486,S0491
much better,2,234,[234],[145],SFYX.tsv,S0486,S0491
i want,2,234,[234],"[171, 187, 307]",SFYX.tsv,S0486,S0491
better,1,234,"[234, 441]","[207, 327]",SFYX.tsv,S0486,S0491
age,1,234,[234],[215],SFYX.tsv,S0486,S0491
want,1,273,"[234, 242, 256, 294, 296, 300, 340, 443]","[273, 309, 356, 307, 372]",SFYX.tsv,S0486,S0491
want a,2,372,[234],[372],SFYX.tsv,S0486,S0491
it it's,2,238,"[238, 439]",[73],SFYX.tsv,S0486,S0491
erm it,2,238,"[238, 441]","[121, 251]",SFYX.tsv,S0486,S0491
that and,2,240,"[240, 413]","[147, 253]",SFYX.tsv,S0486,S0491
value for money,3,240,"[240, 242]",[211],SFYX.tsv,S0486,S0491
of that,2,240,[240],[211],SFYX.tsv,S0486,S0491
because in,2,434,[240],[434],SFYX.tsv,S0486,S0491
at the,2,242,"[242, 298, 347, 399]","[11, 41, 125, 372]",SFYX.tsv,S0486,S0491
shop,1,242,"[242, 338, 399]",[17],SFYX.tsv,S0486,S0491
people,1,242,"[242, 244, 294, 300, 409, 431, 439]","[23, 45, 179, 181, 197, 213, 215, 290, 360]",SFYX.tsv,S0486,S0491
in to,2,242,[242],[53],SFYX.tsv,S0486,S0491
get a,2,242,[242],"[57, 191]",SFYX.tsv,S0486,S0491
reason,1,242,[242],"[107, 372]",SFYX.tsv,S0486,S0491
gonna,1,242,[242],[137],SFYX.tsv,S0486,S0491
they're not,2,242,[242],[181],SFYX.tsv,S0486,S0491
such a,2,242,[242],[213],SFYX.tsv,S0486,S0491
it i,2,253,"[242, 286, 395, 441]","[253, 255]",SFYX.tsv,S0486,S0491
art,1,269,"[242, 294]","[269, 292]",SFYX.tsv,S0486,S0491
it didn't,2,275,[242],[275],SFYX.tsv,S0486,S0491
every,1,370,[242],[370],SFYX.tsv,S0486,S0491
sure,1,376,[242],"[376, 434]",SFYX.tsv,S0486,S0491
and that's,2,420,"[242, 397]",[420],SFYX.tsv,S0486,S0491
that's what,2,244,[244],[17],SFYX.tsv,S0486,S0491
back and,2,244,[244],[99],SFYX.tsv,S0486,S0491
be but,2,246,[246],"[37, 125, 259]",SFYX.tsv,S0486,S0491
they use to,3,246,[246],[167],SFYX.tsv,S0486,S0491
picture,1,255,"[246, 284, 288]",[255],SFYX.tsv,S0486,S0491
something,1,307,"[248, 260, 300, 441]","[307, 370, 380]",SFYX.tsv,S0486,S0491
it do,2,366,"[254, 302, 441]",[366],SFYX.tsv,S0486,S0491
call,1,256,"[256, 441]","[9, 327]",SFYX.tsv,S0486,S0491
quite,1,256,"[256, 405, 407, 441]","[15, 87, 125, 129, 147, 203, 303, 313, 327, 451]",SFYX.tsv,S0486,S0491
to look,2,256,[256],"[17, 27]",SFYX.tsv,S0486,S0491
by erm,2,256,[256],[71],SFYX.tsv,S0486,S0491
and there be,3,256,[256],[121],SFYX.tsv,S0486,S0491
well the,2,256,[256],[121],SFYX.tsv,S0486,S0491
and look,2,256,[256],"[123, 125, 147]",SFYX.tsv,S0486,S0491
want to,2,256,"[256, 294, 296, 300, 340]","[171, 187, 273, 307, 309, 356]",SFYX.tsv,S0486,S0491
and i be,3,256,"[256, 409]",[211],SFYX.tsv,S0486,S0491
she be,2,256,"[256, 324, 397]","[213, 215]",SFYX.tsv,S0486,S0491
an art,2,269,[256],"[269, 292]",SFYX.tsv,S0486,S0491
and be,2,279,"[256, 439]",[279],SFYX.tsv,S0486,S0491
everybody,1,364,"[256, 441]","[364, 366, 424, 426]",SFYX.tsv,S0486,S0491
erm an,2,414,[256],[414],SFYX.tsv,S0486,S0491
to a,2,422,[256],[422],SFYX.tsv,S0486,S0491
think they,2,259,[258],[259],SFYX.tsv,S0486,S0491
away,1,260,[260],"[63, 87, 313, 368]",SFYX.tsv,S0486,S0491
or something,2,307,[260],[307],SFYX.tsv,S0486,S0491
nice,1,262,"[262, 286, 324, 349, 391, 393, 401]","[65, 323, 426]",SFYX.tsv,S0486,S0491
over the,2,264,"[264, 397, 409]","[17, 426]",SFYX.tsv,S0486,S0491
you get,2,360,"[264, 439]",[360],SFYX.tsv,S0486,S0491
get over the,3,426,[264],[426],SFYX.tsv,S0486,S0491
there be a,3,266,"[266, 338, 397]","[121, 135, 145]",SFYX.tsv,S0486,S0491
which be,2,266,"[266, 294, 340, 401, 411]","[175, 255, 271, 360, 370]",SFYX.tsv,S0486,S0491
what be,2,268,[268],"[9, 137]",SFYX.tsv,S0486,S0491
hobbies,1,269,[268],[269],SFYX.tsv,S0486,S0491
for him,2,272,[272],[271],SFYX.tsv,S0486,S0491
meet,1,280,"[280, 403]","[7, 11, 197, 273, 303]",SFYX.tsv,S0486,S0491
to do and,3,280,[280],[121],SFYX.tsv,S0486,S0491
erm for,2,280,"[280, 298, 405, 409]","[121, 372, 416]",SFYX.tsv,S0486,S0491
i would,2,280,"[280, 300]","[137, 143, 145]",SFYX.tsv,S0486,S0491
yes it,2,280,[280],[159],SFYX.tsv,S0486,S0491
differently,1,280,[280],[209],SFYX.tsv,S0486,S0491
to the,2,280,"[280, 288, 407]","[217, 290, 325, 356, 420]",SFYX.tsv,S0486,S0491
class,1,280,"[280, 288, 294, 338]","[269, 292, 327]",SFYX.tsv,S0486,S0491
never,1,280,"[280, 342]","[273, 426]",SFYX.tsv,S0486,S0491
for it,2,280,[280],[279],SFYX.tsv,S0486,S0491
she do,2,327,"[280, 284]",[327],SFYX.tsv,S0486,S0491
if if,2,368,[280],[368],SFYX.tsv,S0486,S0491
to explain,2,282,"[282, 411]",[5],SFYX.tsv,S0486,S0491
hard,1,282,"[282, 401]","[15, 125, 165]",SFYX.tsv,S0486,S0491
explain,1,282,"[282, 411]",[137],SFYX.tsv,S0486,S0491
do them,2,282,[282],[203],SFYX.tsv,S0486,S0491
in her,2,282,[282],[251],SFYX.tsv,S0486,S0491
and you,2,364,"[282, 294, 411]",[364],SFYX.tsv,S0486,S0491
erm well,2,284,[284],"[53, 121]",SFYX.tsv,S0486,S0491
of erm,2,284,[284],"[65, 327]",SFYX.tsv,S0486,S0491
very very,2,284,[284],"[125, 163]",SFYX.tsv,S0486,S0491
to just,2,284,[284],[125],SFYX.tsv,S0486,S0491
to make,2,284,[284],"[167, 426]",SFYX.tsv,S0486,S0491
to erm,2,284,"[284, 441]",[171],SFYX.tsv,S0486,S0491
that he,2,286,[286],[11],SFYX.tsv,S0486,S0491
plan,1,286,"[286, 441]",[65],SFYX.tsv,S0486,S0491
but be,2,286,[286],[125],SFYX.tsv,S0486,S0491
could,1,286,"[286, 294, 409, 411, 445]","[195, 426]",SFYX.tsv,S0486,S0491
say it's,2,307,[286],[307],SFYX.tsv,S0486,S0491
erm but be,3,323,[286],[323],SFYX.tsv,S0486,S0491
it nice,2,426,[286],[426],SFYX.tsv,S0486,S0491
they could,2,426,[286],[426],SFYX.tsv,S0486,S0491
be an,2,455,"[286, 294, 405, 446]",[455],SFYX.tsv,S0486,S0491
on the,2,288,"[288, 300, 445, 446]","[23, 37]",SFYX.tsv,S0486,S0491
work in,2,288,[288],"[107, 119, 121, 177]",SFYX.tsv,S0486,S0491
very much,2,288,[288],"[145, 358]",SFYX.tsv,S0486,S0491
paint,1,288,"[288, 342]","[255, 273, 275, 390]",SFYX.tsv,S0486,S0491
get the,2,366,"[288, 387, 397]",[366],SFYX.tsv,S0486,S0491
might,1,390,"[288, 294, 298]",[390],SFYX.tsv,S0486,S0491
in and,2,294,"[294, 431]","[13, 119, 129, 173]",SFYX.tsv,S0486,S0491
for a,2,294,"[294, 316, 345, 399, 401, 407, 411]","[17, 27, 121, 303, 313]",SFYX.tsv,S0486,S0491
with a,2,294,[294],"[25, 125, 145]",SFYX.tsv,S0486,S0491
don't know,2,294,"[294, 439]","[37, 169, 201, 422]",SFYX.tsv,S0486,S0491
it really,2,294,[294],[45],SFYX.tsv,S0486,S0491
i get,2,294,"[294, 397, 409]","[57, 191]",SFYX.tsv,S0486,S0491
be and,2,294,[294],"[91, 137, 159]",SFYX.tsv,S0486,S0491
time you,2,294,[294],"[99, 101]",SFYX.tsv,S0486,S0491
get interest in,3,294,[294],[119],SFYX.tsv,S0486,S0491
person,1,294,"[294, 383]","[121, 364]",SFYX.tsv,S0486,S0491
i actually,2,294,"[294, 439]",[123],SFYX.tsv,S0486,S0491
and ask them,3,294,[294],[145],SFYX.tsv,S0486,S0491
become,1,294,[294],[207],SFYX.tsv,S0486,S0491
when you're,2,294,[294],[217],SFYX.tsv,S0486,S0491
awful,1,294,[294],[239],SFYX.tsv,S0486,S0491
don't have,2,294,[294],"[269, 279]",SFYX.tsv,S0486,S0491
in this,2,416,[294],[416],SFYX.tsv,S0486,S0491
so i,2,296,"[296, 300, 320, 345]","[17, 65, 121, 145, 173, 309, 313]",SFYX.tsv,S0486,S0491
i want to,3,296,"[296, 300]","[171, 187, 307]",SFYX.tsv,S0486,S0491
we we,2,296,[296],[203],SFYX.tsv,S0486,S0491
it and,2,296,"[296, 397, 443]",[279],SFYX.tsv,S0486,S0491
say well,2,418,"[296, 300]",[418],SFYX.tsv,S0486,S0491
anything,1,298,"[298, 411, 441, 445, 450]","[65, 83]",SFYX.tsv,S0486,S0491
i say,2,298,"[298, 300]","[253, 356]",SFYX.tsv,S0486,S0491
it's not,2,298,[298],[292],SFYX.tsv,S0486,S0491
church,1,315,"[298, 395, 399, 401, 405, 407, 409, 411]","[315, 430, 350, 356, 374, 382, 416]",SFYX.tsv,S0486,S0491
the church,2,350,"[298, 401, 411]","[350, 356, 374, 382, 416]",SFYX.tsv,S0486,S0491
us to,2,300,[300],[17],SFYX.tsv,S0486,S0491
to and,2,300,[300],[23],SFYX.tsv,S0486,S0491
so i would,3,300,[300],[145],SFYX.tsv,S0486,S0491
money,1,300,[300],[211],SFYX.tsv,S0486,S0491
i think they,3,300,[300],[259],SFYX.tsv,S0486,S0491
no i,2,300,[300],"[290, 396]",SFYX.tsv,S0486,S0491
seem to,2,303,[300],[303],SFYX.tsv,S0486,S0491
friends,1,303,[300],[303],SFYX.tsv,S0486,S0491
free,1,307,[300],"[307, 424]",SFYX.tsv,S0486,S0491
do it,2,337,"[300, 302, 446]","[337, 368, 418]",SFYX.tsv,S0486,S0491
seem,1,356,"[300, 342]",[356],SFYX.tsv,S0486,S0491
order,1,374,[300],[374],SFYX.tsv,S0486,S0491
we'll,1,422,[300],[422],SFYX.tsv,S0486,S0491
yes ah yes,3,304,[304],[103],SFYX.tsv,S0486,S0491
do that,2,356,[314],[356],SFYX.tsv,S0486,S0491
to music,2,316,[316],[53],SFYX.tsv,S0486,S0491
i go for a,4,316,[316],[303],SFYX.tsv,S0486,S0491
couple,1,316,[316],[303],SFYX.tsv,S0486,S0491
yes it be,3,318,[318],[159],SFYX.tsv,S0486,S0491
i have to,3,320,"[320, 347, 409]",[185],SFYX.tsv,S0486,S0491
we all do,3,337,"[332, 334]",[337],SFYX.tsv,S0486,S0491
we all,2,337,"[332, 334]",[337],SFYX.tsv,S0486,S0491
ten,1,336,[336],"[145, 169, 171, 185, 335]",SFYX.tsv,S0486,S0491
ten o'clock,2,336,[336],[335],SFYX.tsv,S0486,S0491
yes well,2,338,"[338, 441]","[5, 303, 356, 41]",SFYX.tsv,S0486,S0491
i think i,3,338,[338],"[37, 201, 207]",SFYX.tsv,S0486,S0491
yes yes well,3,338,[338],[41],SFYX.tsv,S0486,S0491
often,1,338,"[338, 401]",[65],SFYX.tsv,S0486,S0491
and there be a,4,338,[338],[121],SFYX.tsv,S0486,S0491
but i be,3,338,[338],[175],SFYX.tsv,S0486,S0491
i leave,2,338,[338],[185],SFYX.tsv,S0486,S0491
be a class,3,338,[338],[269],SFYX.tsv,S0486,S0491
think i,2,396,[338],[396],SFYX.tsv,S0486,S0491
it but i,3,340,[340],[37],SFYX.tsv,S0486,S0491
want to do,3,340,[340],[171],SFYX.tsv,S0486,S0491
the afternoon,2,340,[340],"[325, 329]",SFYX.tsv,S0486,S0491
bite like,2,342,[342],[17],SFYX.tsv,S0486,S0491
go in,2,342,[342],[53],SFYX.tsv,S0486,S0491
go in the,3,342,[342],[55],SFYX.tsv,S0486,S0491
direction,1,342,[342],[121],SFYX.tsv,S0486,S0491
as a,2,342,[342],"[137, 185, 273]",SFYX.tsv,S0486,S0491
i seem to,3,342,[342],[303],SFYX.tsv,S0486,S0491
team,1,372,"[342, 343]",[372],SFYX.tsv,S0486,S0491
i don't think,3,343,[343],"[45, 289, 396]",SFYX.tsv,S0486,S0491
not a,2,343,[343],[53],SFYX.tsv,S0486,S0491
think i'm,2,343,[343],[279],SFYX.tsv,S0486,S0491
and so i,3,345,[345],[17],SFYX.tsv,S0486,S0491
so i i,3,345,[345],"[65, 121]",SFYX.tsv,S0486,S0491
oh i,2,345,[345],[275],SFYX.tsv,S0486,S0491
keep fit,2,345,[345],[311],SFYX.tsv,S0486,S0491
at the time,3,347,"[347, 399]",[41],SFYX.tsv,S0486,S0491
erm i have,3,347,[347],[57],SFYX.tsv,S0486,S0491
erm at,2,347,[347],"[59, 143]",SFYX.tsv,S0486,S0491
be i,2,347,"[347, 401]","[91, 175]",SFYX.tsv,S0486,S0491
but erm i,3,347,[347],[107],SFYX.tsv,S0486,S0491
i be i be,4,347,[347],[119],SFYX.tsv,S0486,S0491
pull,1,347,[347],[121],SFYX.tsv,S0486,S0491
so that be,3,372,[347],[372],SFYX.tsv,S0486,S0491
