Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
that you,2,95,"[95, 129, 633, 637, 801]","[62, 656]",S346.tsv,S0319,S0255
be able to,3,95,[95],[68],S346.tsv,S0319,S0255
ring the,2,95,[95],[70],S346.tsv,S0319,S0255
people,1,95,"[95, 716]","[70, 122, 152, 364, 102]",S346.tsv,S0319,S0255
certain people,2,102,[95],[102],S346.tsv,S0319,S0255
when you,2,148,"[95, 753, 783]","[148, 188, 205]",S346.tsv,S0319,S0255
they'd,1,258,"[95, 99, 447]",[258],S346.tsv,S0319,S0255
you to,2,283,"[95, 127]",[283],S346.tsv,S0319,S0255
code,1,297,[95],[297],S346.tsv,S0319,S0255
code that,2,301,[95],[301],S346.tsv,S0319,S0255
put in,2,366,[95],"[366, 403]",S346.tsv,S0319,S0255
you have,2,378,"[95, 343, 351, 565, 585, 637, 747]","[378, 718]",S346.tsv,S0319,S0255
get this,2,474,[95],"[474, 572]",S346.tsv,S0319,S0255
to put,2,532,"[95, 101, 545, 627]",[532],S346.tsv,S0319,S0255
you have to,3,718,"[95, 351, 565, 747]",[718],S346.tsv,S0319,S0255
come through,2,97,[97],"[54, 76, 78, 86]",S346.tsv,S0319,S0255
call,1,97,"[97, 101, 671]",[68],S346.tsv,S0319,S0255
would,1,97,"[97, 101, 449, 635]","[68, 203, 550]",S346.tsv,S0319,S0255
way,1,180,"[97, 453]","[180, 401, 722]",S346.tsv,S0319,S0255
block,1,99,[99],"[68, 76, 84]",S346.tsv,S0319,S0255
like a,2,198,"[99, 408, 453, 457]","[198, 700]",S346.tsv,S0319,S0255
i don't,2,101,"[101, 359, 433, 455, 457, 521, 545, 635, 693, 716, 763, 765, 797]","[35, 116, 122, 176, 295, 456, 552, 632, 702, 301, 316, 330, 354, 524, 606, 794, 796]",S346.tsv,S0319,S0255
know,1,101,"[101, 145, 387, 389, 406, 443, 457, 497, 499, 509, 545, 587, 697, 708, 712, 717, 729, 759, 761, 777, 801]","[51, 60, 62, 256, 275, 295, 320, 332, 386, 442, 482, 494, 510, 518, 546, 582, 590, 656, 684, 746, 764, 800, 804, 808, 301, 316, 330, 354, 500, 524, 606, 794, 796]",S346.tsv,S0319,S0255
number and,2,101,[101],[68],S346.tsv,S0319,S0255
a number,2,101,[101],"[76, 78, 82]",S346.tsv,S0319,S0255
do that,2,164,"[101, 169, 265, 268, 767]","[164, 166, 552]",S346.tsv,S0319,S0255
but i don't,3,176,[101],"[176, 632, 702]",S346.tsv,S0319,S0255
to do,2,180,"[101, 127, 545, 593]","[180, 468, 508, 552, 590]",S346.tsv,S0319,S0255
remember,1,230,"[101, 359, 377, 379, 443]",[230],S346.tsv,S0319,S0255
eight,1,232,"[101, 537]","[232, 293, 812]",S346.tsv,S0319,S0255
i don't know,3,301,"[101, 545]","[301, 316, 330, 354, 524, 606, 794, 796]",S346.tsv,S0319,S0255
seem to,2,352,"[101, 619, 717]","[352, 698]",S346.tsv,S0319,S0255
they don't,2,407,"[101, 459, 461, 783]",[407],S346.tsv,S0319,S0255
don't know,2,500,"[101, 545]",[500],S346.tsv,S0319,S0255
to do that,3,552,[101],[552],S346.tsv,S0319,S0255
now but,2,610,[101],[610],S346.tsv,S0319,S0255
cos we,2,746,[101],[746],S346.tsv,S0319,S0255
to have to,3,782,[101],[782],S346.tsv,S0319,S0255
businesses,1,105,[105],[68],S346.tsv,S0319,S0255
because they,2,219,[105],[219],S346.tsv,S0319,S0255
anyway,1,334,"[107, 268]","[334, 632]",S346.tsv,S0319,S0255
i've,1,109,"[109, 139, 143, 155, 157, 245, 247, 333, 402, 477, 481, 521, 589, 623, 631, 757, 759]","[76, 80, 230, 250, 273, 283, 295, 299, 301, 364, 430, 552, 632, 672, 812]",S346.tsv,S0319,S0255
into the,2,188,[109],[188],S346.tsv,S0319,S0255
smell,1,111,"[111, 119]","[110, 112, 118, 122, 130, 792]",S346.tsv,S0319,S0255
perfume,1,112,[111],"[112, 116, 122, 130]",S346.tsv,S0319,S0255
even,1,130,"[111, 145, 391]","[130, 164, 203, 488]",S346.tsv,S0319,S0255
don't i,2,178,"[111, 765, 797]",[178],S346.tsv,S0319,S0255
no don't,2,572,[111],[572],S346.tsv,S0319,S0255
can't you,2,776,[111],"[776, 782]",S346.tsv,S0319,S0255
i i'm,2,119,[119],[1],S346.tsv,S0319,S0255
smell it so i,4,122,[119],[122],S346.tsv,S0319,S0255
this and,2,273,[119],"[273, 572, 702]",S346.tsv,S0319,S0255
never,1,283,"[119, 443, 765]","[283, 478]",S346.tsv,S0319,S0255
can be,2,146,[121],[146],S346.tsv,S0319,S0255
a bite,2,164,"[121, 286, 367, 387, 406, 569, 615]","[164, 168, 364, 374, 386, 434, 474, 632, 780, 782, 786]",S346.tsv,S0319,S0255
well i have,3,123,[123],[35],S346.tsv,S0319,S0255
well i,2,123,"[123, 139, 241, 545, 619]","[76, 222]",S346.tsv,S0319,S0255
so it's,2,123,"[123, 223, 233, 471, 547, 801]","[102, 486, 558, 606]",S346.tsv,S0319,S0255
it so,2,123,"[123, 471, 547, 801]",[122],S346.tsv,S0319,S0255
spray,1,123,"[123, 133]",[122],S346.tsv,S0319,S0255
spray it,2,132,[123],"[132, 134]",S346.tsv,S0319,S0255
clothe,1,134,"[123, 133]",[134],S346.tsv,S0319,S0255
it's on,2,326,[123],[326],S346.tsv,S0319,S0255
cos if,2,150,"[125, 739]",[150],S346.tsv,S0319,S0255
put it,2,127,"[127, 129, 243, 284, 471, 521, 547]","[82, 130, 736, 532]",S346.tsv,S0319,S0255
rub,1,130,[127],[130],S346.tsv,S0319,S0255
tell you,2,146,"[127, 141]","[146, 178, 291]",S346.tsv,S0319,S0255
they use,2,250,[127],[250],S346.tsv,S0319,S0255
it yeah,2,496,[127],"[496, 730]",S346.tsv,S0319,S0255
to put it,3,532,[127],[532],S346.tsv,S0319,S0255
i use to,3,590,"[127, 451]",[590],S346.tsv,S0319,S0255
use to do,3,590,[127],[590],S346.tsv,S0319,S0255
together,1,724,[127],[724],S346.tsv,S0319,S0255
you should,2,132,[129],[132],S346.tsv,S0319,S0255
and then i,3,146,"[129, 247, 355, 406]","[146, 150, 702]",S346.tsv,S0319,S0255
tell,1,146,"[129, 155]","[146, 178, 291]",S346.tsv,S0319,S0255
knees,1,230,[129],[230],S346.tsv,S0319,S0255
the back,2,486,[129],[486],S346.tsv,S0319,S0255
come up,2,133,"[133, 501, 561, 645]","[68, 82]",S346.tsv,S0319,S0255
spray it on,3,133,[133],"[132, 134]",S346.tsv,S0319,S0255
everything,1,150,"[133, 397]","[150, 604]",S346.tsv,S0319,S0255
up and,2,203,"[133, 408, 501, 789]",[203],S346.tsv,S0319,S0255
i think oh,3,320,"[133, 545]",[320],S346.tsv,S0319,S0255
so i think,3,432,"[133, 457]",[432],S346.tsv,S0319,S0255
think oh,2,702,"[133, 545]",[702],S346.tsv,S0319,S0255
ones,1,139,"[139, 210, 259, 270, 345, 423, 431, 439, 483, 513, 637, 691, 735, 741, 769, 809]","[3, 56, 76, 122, 176, 258, 264, 416, 432, 470, 478, 482, 504, 672, 706, 732, 734, 770, 772, 786, 5, 170, 430, 436, 440, 442, 812]",S346.tsv,S0319,S0255
those ones,2,139,"[139, 431, 637]","[5, 170, 258, 264, 436, 440, 442, 430]",S346.tsv,S0319,S0255
jeans,1,139,"[139, 141, 145, 253, 261, 343, 441, 443, 473, 481, 775]","[136, 138, 146, 162, 230, 232, 273, 348, 350, 474, 478, 482, 486, 560, 572, 608, 734, 746, 748, 750, 768, 772, 782, 764]",S346.tsv,S0319,S0255
those ones i've,3,430,[139],[430],S346.tsv,S0319,S0255
do on,2,552,[139],[552],S346.tsv,S0319,S0255
jeans well,2,764,[139],[764],S346.tsv,S0319,S0255
ones i've,2,812,[139],[812],S346.tsv,S0319,S0255
jeggings,1,142,[141],"[142, 412, 478]",S346.tsv,S0319,S0255
i buy,2,150,"[141, 247, 539]","[150, 610, 702]",S346.tsv,S0319,S0255
how many,2,168,"[141, 677]",[168],S346.tsv,S0319,S0255
be that,2,168,"[141, 292, 671, 719]","[168, 392, 530, 704]",S346.tsv,S0319,S0255
i just,2,168,"[141, 265, 457, 716]","[168, 232, 366, 412, 424, 432, 528, 552, 702, 736, 320, 632]",S346.tsv,S0319,S0255
just get,2,178,[141],"[178, 374, 572, 644]",S346.tsv,S0319,S0255
tell you how,3,291,[141],[291],S346.tsv,S0319,S0255
and i just,3,320,[141],"[320, 632]",S346.tsv,S0319,S0255
just get these,3,514,[141],[514],S346.tsv,S0319,S0255
i couldn't,2,532,[141],[532],S346.tsv,S0319,S0255
many,1,722,"[141, 677]",[722],S346.tsv,S0319,S0255
that's all,2,556,"[143, 547]",[556],S346.tsv,S0319,S0255
erm so,2,145,"[145, 402]",[138],S346.tsv,S0319,S0255
how long,2,202,[145],[202],S346.tsv,S0319,S0255
i wouldn't,2,305,"[145, 259, 753]",[305],S346.tsv,S0319,S0255
jeans that i,3,608,[145],[608],S346.tsv,S0319,S0255
i'd,1,715,"[145, 245, 399, 406, 457]",[715],S346.tsv,S0319,S0255
the jeans,2,746,[145],[746],S346.tsv,S0319,S0255
have them,2,772,"[145, 767]",[772],S346.tsv,S0319,S0255
that's good,2,149,[149],"[102, 104]",S346.tsv,S0319,S0255
good,1,149,"[149, 296, 306, 737, 753]","[106, 158, 168, 232, 289]",S346.tsv,S0319,S0255
have a look,3,155,"[155, 611]","[7, 436, 502, 560, 618, 732, 610]",S346.tsv,S0319,S0255
them and,2,178,"[155, 449, 501]","[178, 232, 702]",S346.tsv,S0319,S0255
go to,2,230,"[155, 393, 406, 753, 793]","[230, 352, 370, 392, 782, 656]",S346.tsv,S0319,S0255
and i've,2,364,"[155, 247, 623]","[364, 632]",S346.tsv,S0319,S0255
's,1,368,"[155, 535, 537, 549, 575]","[368, 604, 792]",S346.tsv,S0319,S0255
look on,2,514,[155],"[514, 572, 736, 742]",S346.tsv,S0319,S0255
have a look on,4,610,[155],[610],S346.tsv,S0319,S0255
be go to,3,656,"[155, 793]",[656],S346.tsv,S0319,S0255
i've get,2,157,"[157, 247, 402, 623, 631]","[76, 80, 273, 283, 299, 632, 812, 672]",S346.tsv,S0319,S0255
one of,2,273,"[157, 501, 539, 575, 641]","[273, 644]",S346.tsv,S0319,S0255
them as,2,392,"[157, 391]",[392],S346.tsv,S0319,S0255
be erm,2,478,"[157, 457]","[478, 552, 602]",S346.tsv,S0319,S0255
that i've get,3,672,[157],[672],S346.tsv,S0319,S0255
two,1,168,"[159, 197, 247, 627]","[168, 192, 196, 198, 200, 203, 232, 271, 273, 405, 568, 570, 572, 610, 678]",S346.tsv,S0319,S0255
get two,2,273,[159],[273],S346.tsv,S0319,S0255
but see,2,256,[161],[256],S346.tsv,S0319,S0255
get no,2,299,"[161, 615]",[299],S346.tsv,S0319,S0255
winter,1,812,[161],[812],S346.tsv,S0319,S0255
they're,1,169,"[169, 171, 223, 270, 339, 347, 351, 435, 439, 459, 461, 469, 479, 481, 485, 543, 629, 631, 671, 687, 691, 695, 714, 737, 741, 745, 753, 769, 791, 805, 809]","[1, 158, 172, 174, 215, 232, 273, 346, 416, 432, 434, 436, 438, 474, 476, 484, 572, 608, 684, 702, 709, 722, 724, 764, 770, 784, 786, 812]",S346.tsv,S0319,S0255
well you,2,169,"[169, 759]",[51],S346.tsv,S0319,S0255
you can,2,169,"[169, 265, 331, 339, 523, 759]","[146, 178, 782, 776]",S346.tsv,S0319,S0255
tend to,2,169,"[169, 247, 400, 657]","[146, 230, 612]",S346.tsv,S0319,S0255
quite,1,169,"[169, 543]","[146, 174, 188, 293, 295, 386, 432, 436, 572, 656]",S346.tsv,S0319,S0255
easy,1,169,[169],"[166, 736]",S346.tsv,S0319,S0255
rip,1,169,"[169, 585]",[168],S346.tsv,S0319,S0255
aren't they,2,416,"[169, 270, 714]",[416],S346.tsv,S0319,S0255
well you can,3,776,"[169, 759]",[776],S346.tsv,S0319,S0255
oh they're,2,232,"[171, 461]",[232],S346.tsv,S0319,S0255
high,1,175,[175],"[174, 176, 412, 484]",S346.tsv,S0319,S0255
do they,2,240,[181],[240],S346.tsv,S0319,S0255
they have,2,610,[181],"[610, 696, 772]",S346.tsv,S0319,S0255
the right,2,326,[187],[326],S346.tsv,S0319,S0255
sixteen,1,189,[189],"[11, 190, 420]",S346.tsv,S0319,S0255
want,1,191,"[191, 259, 409, 611, 659, 671, 716, 761, 797, 801]","[35, 150, 168, 178, 192, 486, 552, 560, 604, 656, 715, 750, 784, 786, 808, 752]",S346.tsv,S0319,S0255
so it,2,203,"[191, 565]","[203, 558]",S346.tsv,S0319,S0255
be so,2,258,"[191, 294]","[258, 510, 606]",S346.tsv,S0319,S0255
i want,2,552,"[191, 611, 716]",[552],S346.tsv,S0319,S0255
want a,2,752,"[191, 797]",[752],S346.tsv,S0319,S0255
thirty two,2,197,[197],"[192, 196, 198, 200, 203]",S346.tsv,S0319,S0255
and the,2,273,"[197, 327]","[273, 572, 604, 608, 672]",S346.tsv,S0319,S0255
over the,2,436,"[206, 406]",[436],S346.tsv,S0319,S0255
some of,2,210,"[210, 249]","[31, 258]",S346.tsv,S0319,S0255
of them,2,232,"[210, 399, 501, 615, 641]","[232, 273, 316]",S346.tsv,S0319,S0255
i be gonna say,4,386,"[210, 304, 331, 369, 373]",[386],S346.tsv,S0319,S0255
ones be,2,786,"[210, 270]",[786],S346.tsv,S0319,S0255
on and,2,212,"[212, 406, 457, 716]","[132, 230, 232, 482, 654, 632]",S346.tsv,S0319,S0255
try,1,212,"[212, 391, 408, 409, 527, 529, 759]","[178, 230, 232, 366, 552, 610, 612, 640, 724, 790]",S346.tsv,S0319,S0255
them on and,3,632,[212],[632],S346.tsv,S0319,S0255
like that,2,216,"[216, 451, 716]","[146, 168, 258, 482, 516, 756, 776]",S346.tsv,S0319,S0255
i like,2,219,"[216, 251, 393, 417, 545, 716]","[219, 632, 644, 702, 756]",S346.tsv,S0319,S0255
i find,2,218,[218],"[62, 258]",S346.tsv,S0319,S0255
that's that's,2,360,[218],"[360, 606]",S346.tsv,S0319,S0255
flatter,1,786,[218],[786],S346.tsv,S0319,S0255
okay,1,220,"[220, 317, 529, 651]","[21, 102, 136, 144, 164, 166, 186, 258, 273, 299, 308, 428, 552, 574, 586, 636, 662, 680, 29, 674, 750]",S346.tsv,S0319,S0255
yeah yeah yeah,3,220,[220],"[25, 58, 562]",S346.tsv,S0319,S0255
yeah okay,2,220,[220],"[29, 674, 750]",S346.tsv,S0319,S0255
there's,1,220,"[220, 284, 300, 302, 309, 315, 367, 431, 467, 479, 497, 501, 511, 543, 769]","[62, 258, 308, 354, 420, 432, 538, 648, 662, 676, 678, 786, 358]",S346.tsv,S0319,S0255
yeah yeah,2,220,[220],"[66, 74, 248, 266, 320, 342, 344, 392, 438, 450, 472, 594, 688, 776, 804, 806, 810]",S346.tsv,S0319,S0255
see if,2,283,"[220, 501, 529, 539]","[283, 814]",S346.tsv,S0319,S0255
there's something,2,358,"[220, 511]",[358],S346.tsv,S0319,S0255
blue,1,223,"[223, 327, 329, 373, 483]","[146, 324]",S346.tsv,S0319,S0255
give you,2,223,"[223, 783]","[152, 780]",S346.tsv,S0319,S0255
give,1,223,"[223, 783]","[215, 217, 774]",S346.tsv,S0319,S0255
they're in,2,702,"[223, 479]",[702],S346.tsv,S0319,S0255
that's alright,2,225,[225],[166],S346.tsv,S0319,S0255
alright,1,307,"[225, 365, 387, 505]","[307, 334, 352, 374, 462, 504, 552]",S346.tsv,S0319,S0255
do you,2,227,"[227, 235, 611]","[15, 138, 436, 482, 516, 560, 706, 752, 796, 56, 126]",S346.tsv,S0319,S0255
do you get,3,227,[227],"[56, 126]",S346.tsv,S0319,S0255
you get,2,227,"[227, 237, 241, 729, 783]","[188, 442, 482, 486, 778]",S346.tsv,S0319,S0255
asos,1,233,"[233, 529, 716]","[146, 154, 250, 283, 310, 314, 316, 320, 366, 612, 618, 736, 178, 289]",S346.tsv,S0319,S0255
with asos,2,233,[233],"[154, 178, 289]",S346.tsv,S0319,S0255
pay,1,235,"[235, 241, 243]","[154, 178, 238]",S346.tsv,S0319,S0255
them all,2,235,[235],[168],S346.tsv,S0319,S0255
pay for them,3,238,[235],[238],S346.tsv,S0319,S0255
er do,2,356,[235],[356],S346.tsv,S0319,S0255
and then you,3,244,"[237, 243, 585]","[244, 378]",S346.tsv,S0319,S0255
and then they,3,239,[239],"[70, 468]",S346.tsv,S0319,S0255
you send,2,239,[239],"[148, 273]",S346.tsv,S0319,S0255
send,1,239,"[239, 247]","[150, 230, 232, 238, 283, 332, 736, 273]",S346.tsv,S0319,S0255
send back and,3,239,[239],[178],S346.tsv,S0319,S0255
whatever you,2,239,[239],[178],S346.tsv,S0319,S0255
back and then,3,239,[239],"[238, 258]",S346.tsv,S0319,S0255
they credit you,3,240,[239],[240],S346.tsv,S0319,S0255
back and,2,332,[239],[332],S346.tsv,S0319,S0255
then they,2,394,"[239, 249, 393, 406]","[394, 468]",S346.tsv,S0319,S0255
then if,2,550,[239],"[550, 654]",S346.tsv,S0319,S0255
i pay,2,241,"[241, 243]",[154],S346.tsv,S0319,S0255
paypal,1,250,"[241, 243, 247, 599]",[250],S346.tsv,S0319,S0255
and you,2,243,"[243, 585]","[62, 146, 178, 230, 472, 482, 508, 718]",S346.tsv,S0319,S0255
just put it,3,243,[243],[82],S346.tsv,S0319,S0255
it back,2,243,"[243, 247, 585]","[186, 332, 604, 736]",S346.tsv,S0319,S0255
you go,2,243,"[243, 753]","[226, 230, 392, 552, 622]",S346.tsv,S0319,S0255
back into,2,243,[243],[240],S346.tsv,S0319,S0255
just put,2,424,[243],"[424, 430]",S346.tsv,S0319,S0255
they just,2,468,[243],"[468, 610]",S346.tsv,S0319,S0255
put it back,3,736,[243],[736],S346.tsv,S0319,S0255
i tend to,3,245,[245],"[146, 230, 612]",S346.tsv,S0319,S0255
stuff,1,245,"[245, 247, 716, 717]","[150, 168, 230, 482, 508, 590, 612]",S346.tsv,S0319,S0255
et cetera,2,245,[245],[154],S346.tsv,S0319,S0255
usually,1,245,[245],[213],S346.tsv,S0319,S0255
to just,2,644,[245],[644],S346.tsv,S0319,S0255
and get,2,247,[247],"[41, 332]",S346.tsv,S0319,S0255
a lot,2,247,"[247, 716]","[68, 86, 188, 219, 230, 590, 612]",S346.tsv,S0319,S0255
it just,2,247,[247],"[86, 320, 374, 540]",S346.tsv,S0319,S0255
sort of,2,247,"[247, 387, 408, 449, 497, 583, 727, 803]","[148, 203, 205, 364, 420, 432, 436, 438, 468, 474, 528, 634, 672, 698, 746, 772, 796]",S346.tsv,S0319,S0255
if it's,2,247,"[247, 529, 739]",[148],S346.tsv,S0319,S0255
and then i send load of,6,247,[247],[150],S346.tsv,S0319,S0255
of stuff,2,247,[247],"[150, 230, 590, 612]",S346.tsv,S0319,S0255
load,1,247,[247],[154],S346.tsv,S0319,S0255
two hundred,2,247,[247],"[168, 568, 678]",S346.tsv,S0319,S0255
unless,1,247,[247],[168],S346.tsv,S0319,S0255
hundred,1,247,[247],"[168, 568, 678]",S346.tsv,S0319,S0255
of stuff and,3,247,[247],[230],S346.tsv,S0319,S0255
i send,2,247,[247],[230],S346.tsv,S0319,S0255
load of,2,247,[247],[232],S346.tsv,S0319,S0255
credit,1,247,[247],[240],S346.tsv,S0319,S0255
twenty,1,256,"[247, 525]","[256, 273, 520, 526, 530]",S346.tsv,S0319,S0255
i've get two,3,273,[247],[273],S346.tsv,S0319,S0255
quid,1,273,[247],"[273, 436, 812]",S346.tsv,S0319,S0255
but if,2,330,[247],[330],S346.tsv,S0319,S0255
it back and,3,332,[247],[332],S346.tsv,S0319,S0255
sort,1,442,"[247, 387, 408, 449, 497, 583, 727, 757, 803]","[442, 468, 474, 528, 634, 672, 698, 746, 772, 796]",S346.tsv,S0319,S0255
stuff and,2,508,[247],"[508, 590]",S346.tsv,S0319,S0255
and i've get,3,632,"[247, 623]",[632],S346.tsv,S0319,S0255
buy a,2,632,[247],[632],S346.tsv,S0319,S0255
place,1,249,"[249, 527]","[68, 146, 250]",S346.tsv,S0319,S0255
they do,2,249,[249],"[184, 608]",S346.tsv,S0319,S0255
use paypal,2,250,"[249, 251]",[250],S346.tsv,S0319,S0255
some of these,3,258,[249],[258],S346.tsv,S0319,S0255
of these,2,644,[249],[644],S346.tsv,S0319,S0255
that go,2,253,[253],[164],S346.tsv,S0319,S0255
go round,2,328,"[253, 499]",[328],S346.tsv,S0319,S0255
yeah oh,2,426,"[253, 402]",[426],S346.tsv,S0319,S0255
round your,2,438,[253],[438],S346.tsv,S0319,S0255
normal,1,506,[253],"[506, 552, 744]",S346.tsv,S0319,S0255
jeans that,2,608,[253],[608],S346.tsv,S0319,S0255
cos that's,2,255,[255],[1],S346.tsv,S0319,S0255
them in,2,255,"[255, 399, 425]","[146, 422, 424, 430]",S346.tsv,S0319,S0255
shop,1,255,"[255, 481, 611]","[230, 250, 426]",S346.tsv,S0319,S0255
in the,2,320,"[255, 327, 391, 402, 445, 481, 539]","[320, 386, 494, 510, 604, 618, 732, 742, 790]",S346.tsv,S0319,S0255
skinny,1,259,"[259, 261, 453, 469, 479, 491]","[146, 502, 504, 608, 772, 782, 786, 770, 258]",S346.tsv,S0319,S0255
tight skinny ones,3,259,[259],[258],S346.tsv,S0319,S0255
skinny ones,2,770,[259],"[770, 772]",S346.tsv,S0319,S0255
skinny jeans,2,261,[261],"[146, 608, 772]",S346.tsv,S0319,S0255
jeans i,2,261,[261],[232],S346.tsv,S0319,S0255
tight skinny,2,261,[261],[258],S346.tsv,S0319,S0255
you might,2,273,[261],[273],S346.tsv,S0319,S0255
i you,2,764,[261],[764],S346.tsv,S0319,S0255
but you,2,265,"[265, 389]","[130, 386, 510, 782, 786]",S346.tsv,S0319,S0255
them i,2,265,[265],"[232, 316]",S346.tsv,S0319,S0255
pretty,1,320,[265],[320],S346.tsv,S0319,S0255
that anyway,2,334,[268],[334],S346.tsv,S0319,S0255
hot,1,448,[268],[448],S346.tsv,S0319,S0255
i'm gonna,2,522,[268],"[522, 524, 534, 610, 782]",S346.tsv,S0319,S0255
colour as,2,270,[270],[146],S346.tsv,S0319,S0255
enough,1,270,"[270, 753, 767]","[166, 650]",S346.tsv,S0319,S0255
the same,2,270,[270],[203],S346.tsv,S0319,S0255
then but,2,270,[270],[232],S346.tsv,S0319,S0255
colour,1,271,"[270, 337, 589, 811]","[271, 297, 301, 786]",S346.tsv,S0319,S0255
but they're,2,432,"[270, 714, 745, 809]","[432, 784, 786, 812]",S346.tsv,S0319,S0255
denim,1,276,"[276, 747]","[213, 416, 748]",S346.tsv,S0319,S0255
to the,2,276,"[276, 613, 753]","[258, 602]",S346.tsv,S0319,S0255
that what,2,530,"[276, 716]",[530],S346.tsv,S0319,S0255
the other,2,610,"[276, 441, 757, 769]",[610],S346.tsv,S0319,S0255
so what,2,282,[282],"[5, 634, 796]",S346.tsv,S0319,S0255
what be,2,282,"[282, 669]","[114, 500, 606, 287]",S346.tsv,S0319,S0255
right so what,3,282,[282],[209],S346.tsv,S0319,S0255
so what be,3,287,[282],[287],S346.tsv,S0319,S0255
there's a,2,284,"[284, 367, 501, 543]","[62, 308, 420, 538]",S346.tsv,S0319,S0255
but that,2,284,[284],[154],S346.tsv,S0319,S0255
underneath,1,284,"[284, 327]",[228],S346.tsv,S0319,S0255
size guide,2,284,[284],[281],S346.tsv,S0319,S0255
measure,1,284,"[284, 323]","[281, 283, 312, 314, 324]",S346.tsv,S0319,S0255
guide,1,314,[284],[314],S346.tsv,S0319,S0255
this could be,3,318,[284],[318],S346.tsv,S0319,S0255
could be,2,354,[284],[354],S346.tsv,S0319,S0255
from the,2,360,"[284, 375]",[360],S346.tsv,S0319,S0255
at the bottom,3,440,"[284, 453, 571]","[440, 472, 492, 784]",S346.tsv,S0319,S0255
the top,2,474,"[284, 406]",[474],S346.tsv,S0319,S0255
five,1,286,"[286, 292, 619, 621, 633]","[230, 610, 620, 632, 640, 656, 790, 293]",S346.tsv,S0319,S0255
be but,2,286,[286],"[256, 330]",S346.tsv,S0319,S0255
five foot,2,293,[286],[293],S346.tsv,S0319,S0255
it's probably,2,303,[286],[303],S346.tsv,S0319,S0255
on that,2,288,"[288, 329, 747]","[74, 164, 354]",S346.tsv,S0319,S0255
it say,2,288,[288],"[281, 303, 324]",S346.tsv,S0319,S0255
picture,1,550,"[288, 585]",[550],S346.tsv,S0319,S0255
and a,2,292,"[292, 619, 621, 633]","[35, 386, 474, 620, 640]",S346.tsv,S0319,S0255
five foot nine and,4,293,[292],[293],S346.tsv,S0319,S0255
half,1,293,"[292, 333, 393, 621, 633]","[293, 790]",S346.tsv,S0319,S0255
nine,1,678,[292],[678],S346.tsv,S0319,S0255
and a half,3,790,[292],[790],S346.tsv,S0319,S0255
gonna be,2,296,"[296, 421]","[62, 420]",S346.tsv,S0319,S0255
this i,2,296,[296],[295],S346.tsv,S0319,S0255
be the,2,298,"[298, 359, 467, 513]","[180, 258, 672, 732, 772]",S346.tsv,S0319,S0255
on it,2,648,"[300, 302]","[648, 736]",S346.tsv,S0319,S0255
it come,2,304,"[304, 501, 569]","[54, 68, 76, 736]",S346.tsv,S0319,S0255
come with,2,304,[304],[303],S346.tsv,S0319,S0255
good so,2,306,[306],[102],S346.tsv,S0319,S0255
on here,2,309,[309],"[80, 308, 320, 358, 604]",S346.tsv,S0319,S0255
there's there's nothing on,4,354,[309],[354],S346.tsv,S0319,S0255
there's nothing,2,354,"[309, 315, 497]",[354],S346.tsv,S0319,S0255
nothing,1,386,"[309, 315, 497, 545]","[386, 646, 648]",S346.tsv,S0319,S0255
there's nothing on,3,648,"[309, 315, 497]",[648],S346.tsv,S0319,S0255
hips bust,2,311,[311],[297],S346.tsv,S0319,S0255
hips,1,311,"[311, 313]",[297],S346.tsv,S0319,S0255
bust,1,311,"[311, 315]","[297, 307]",S346.tsv,S0319,S0255
er like,2,313,[313],[154],S346.tsv,S0319,S0255
legs,1,315,"[315, 471]","[202, 440, 786]",S346.tsv,S0319,S0255
on there,2,407,"[315, 523]","[407, 486, 532, 604]",S346.tsv,S0319,S0255
they might,2,319,[319],"[146, 412, 632, 732]",S346.tsv,S0319,S0255
yeah they,2,407,"[319, 483]",[407],S346.tsv,S0319,S0255
yeah no,2,764,"[321, 433, 439, 457, 463, 701]",[764],S346.tsv,S0319,S0255
number so,2,323,[323],[68],S346.tsv,S0319,S0255
you can't,2,323,[323],"[88, 782]",S346.tsv,S0319,S0255
so you,2,323,"[323, 499, 747]","[130, 132, 192, 715, 784]",S346.tsv,S0319,S0255
cos you,2,390,"[323, 343, 451, 539]","[390, 656]",S346.tsv,S0319,S0255
you could,2,604,"[323, 451, 633]",[604],S346.tsv,S0319,S0255
with this,2,786,[323],[786],S346.tsv,S0319,S0255
blue and,2,327,"[327, 329]",[146],S346.tsv,S0319,S0255
white,1,327,[327],"[164, 720]",S346.tsv,S0319,S0255
middle,1,327,"[327, 329]",[176],S346.tsv,S0319,S0255
me i'm,2,632,[327],[632],S346.tsv,S0319,S0255
green,1,329,[329],[324],S346.tsv,S0319,S0255
what's,1,354,"[331, 355, 473, 481, 759, 793]","[354, 524, 666]",S346.tsv,S0319,S0255
happen,1,644,"[331, 389]",[644],S346.tsv,S0319,S0255
too big,2,333,"[333, 625, 629]","[1, 332, 420]",S346.tsv,S0319,S0255
i need,2,333,"[333, 521, 595, 613]","[31, 35]",S346.tsv,S0319,S0255
twelve,1,333,[333],"[324, 332, 420]",S346.tsv,S0319,S0255
i need to,3,532,"[333, 521, 613]",[532],S346.tsv,S0319,S0255
that i've,2,672,[333],[672],S346.tsv,S0319,S0255
