Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
interest,1,329,[329],"[162, 189]",SZXQ.tsv,S0120,S0058
particularly,1,329,[329],"[223, 384]",SZXQ.tsv,S0120,S0058
nothing,1,438,[329],[438],SZXQ.tsv,S0120,S0058
but not,2,339,"[339, 371]",[23],SZXQ.tsv,S0120,S0058
yeah yeah,2,339,[339],"[156, 355, 380, 621, 732]",SZXQ.tsv,S0120,S0058
when we,2,339,[339],[269],SZXQ.tsv,S0120,S0058
say,1,343,"[343, 617, 774]","[1, 13, 18, 37, 299, 338, 349, 355, 397, 591, 684, 702]",SZXQ.tsv,S0120,S0058
i dunno,2,344,"[344, 346, 348, 662]","[10, 351]",SZXQ.tsv,S0120,S0058
at all,2,346,[346],"[23, 571]",SZXQ.tsv,S0120,S0058
er it's,2,346,"[346, 488, 541]",[57],SZXQ.tsv,S0120,S0058
to you,2,346,[346],[116],SZXQ.tsv,S0120,S0058
be er,2,346,"[346, 422, 560]","[139, 359, 763]",SZXQ.tsv,S0120,S0058
hint,1,346,[346],[299],SZXQ.tsv,S0120,S0058
this be,2,496,[346],[496],SZXQ.tsv,S0120,S0058
there be something,3,348,[348],[299],SZXQ.tsv,S0120,S0058
want to,2,348,[348],"[336, 338]",SZXQ.tsv,S0120,S0058
talk about,2,349,[348],"[349, 565]",SZXQ.tsv,S0120,S0058
talk,1,353,[348],"[353, 495]",SZXQ.tsv,S0120,S0058
want,1,696,[348],"[696, 702]",SZXQ.tsv,S0120,S0058
maybe,1,604,"[356, 574]",[604],SZXQ.tsv,S0120,S0058
he be,2,362,"[362, 364]","[285, 359]",SZXQ.tsv,S0120,S0058
where be,2,362,[362],[305],SZXQ.tsv,S0120,S0058
that he,2,362,[362],[311],SZXQ.tsv,S0120,S0058
be on,2,684,"[362, 364, 624, 737]",[684],SZXQ.tsv,S0120,S0058
the name of the,4,380,[364],[380],SZXQ.tsv,S0120,S0058
be the,2,745,"[364, 411, 557, 656, 670, 709, 731, 761]","[745, 760]",SZXQ.tsv,S0120,S0058
it be a,3,366,[366],"[13, 673, 727]",SZXQ.tsv,S0120,S0058
be a,2,366,"[366, 371, 411, 420]","[59, 271, 338, 355, 725, 673, 727]",SZXQ.tsv,S0120,S0058
with a,2,366,[366],[59],SZXQ.tsv,S0120,S0058
name,1,380,"[366, 371]",[380],SZXQ.tsv,S0120,S0058
er the,2,371,"[371, 656]","[18, 23, 401, 673, 753]",SZXQ.tsv,S0120,S0058
point,1,371,[371],"[305, 621]",SZXQ.tsv,S0120,S0058
oh i,2,371,"[371, 662]","[311, 684, 727, 732]",SZXQ.tsv,S0120,S0058
on holiday,2,371,[371],[357],SZXQ.tsv,S0120,S0058
go um,2,401,[371],[401],SZXQ.tsv,S0120,S0058
i be just,3,465,[371],"[465, 591]",SZXQ.tsv,S0120,S0058
it's it's,2,373,"[373, 622]","[57, 68, 659]",SZXQ.tsv,S0120,S0058
scotland,1,377,"[377, 379]","[376, 386]",SZXQ.tsv,S0120,S0058
the other,2,379,[379],"[18, 23]",SZXQ.tsv,S0120,S0058
it's um,2,379,"[379, 642]","[66, 90]",SZXQ.tsv,S0120,S0058
to look at,3,381,[381],[10],SZXQ.tsv,S0120,S0058
it's a,2,381,"[381, 517]","[10, 37, 66, 68, 86, 336]",SZXQ.tsv,S0120,S0058
like it's a,3,381,[381],[37],SZXQ.tsv,S0120,S0058
it's a it's,3,381,[381],[68],SZXQ.tsv,S0120,S0058
i get the impression,4,381,[381],[349],SZXQ.tsv,S0120,S0058
cottages,1,381,[381],"[365, 380]",SZXQ.tsv,S0120,S0058
like it's,2,386,[381],[386],SZXQ.tsv,S0120,S0058
development,1,386,[381],[386],SZXQ.tsv,S0120,S0058
so be,2,458,[381],[458],SZXQ.tsv,S0120,S0058
they're like,2,723,[381],[723],SZXQ.tsv,S0120,S0058
just the,2,385,[385],[380],SZXQ.tsv,S0120,S0058
the ones,2,386,"[385, 715]","[386, 388]",SZXQ.tsv,S0120,S0058
in wales,2,389,[389],[388],SZXQ.tsv,S0120,S0058
wales,1,389,[389],"[388, 390]",SZXQ.tsv,S0120,S0058
flat,1,395,[394],[395],SZXQ.tsv,S0120,S0058
i like,2,396,[396],"[64, 223, 479, 481]",SZXQ.tsv,S0120,S0058
coast,1,396,[396],[391],SZXQ.tsv,S0120,S0058
to be,2,400,"[400, 656]","[260, 281, 336, 604]",SZXQ.tsv,S0120,S0058
need to,2,440,"[400, 703, 704]","[440, 495, 723, 604]",SZXQ.tsv,S0120,S0058
need to be,3,604,[400],[604],SZXQ.tsv,S0120,S0058
need,1,604,"[400, 703, 704]",[604],SZXQ.tsv,S0120,S0058
near,1,408,"[408, 709]","[368, 391]",SZXQ.tsv,S0120,S0058
two,1,409,"[409, 646]","[10, 13, 225, 465, 727, 728]",SZXQ.tsv,S0120,S0058
come,1,409,"[409, 453, 503]","[13, 23, 275, 277, 355, 357, 438, 479, 602, 710]",SZXQ.tsv,S0120,S0058
the er,2,409,"[409, 503, 549]","[23, 241, 380, 753]",SZXQ.tsv,S0120,S0058
day,1,409,[409],"[225, 239, 260]",SZXQ.tsv,S0120,S0058
yeah we,2,409,[409],[239],SZXQ.tsv,S0120,S0058
where we,2,409,[409],[401],SZXQ.tsv,S0120,S0058
we do,2,409,[409],[401],SZXQ.tsv,S0120,S0058
horse,1,409,"[409, 411]","[403, 405, 407, 414, 419, 429]",SZXQ.tsv,S0120,S0058
in er,2,436,[409],"[436, 673]",SZXQ.tsv,S0120,S0058
across,1,477,"[409, 535]",[477],SZXQ.tsv,S0120,S0058
all the,2,516,[409],[516],SZXQ.tsv,S0120,S0058
in it,2,721,[409],[721],SZXQ.tsv,S0120,S0058
which be a,3,411,[411],[59],SZXQ.tsv,S0120,S0058
which be,2,411,"[411, 525, 557]","[59, 64, 70, 386, 405, 493, 727, 401]",SZXQ.tsv,S0120,S0058
one which be,3,411,[411],[401],SZXQ.tsv,S0120,S0058
small,1,415,"[411, 624]",[415],SZXQ.tsv,S0120,S0058
smaller,1,425,"[411, 624]",[425],SZXQ.tsv,S0120,S0058
it be like,3,413,[413],"[13, 23, 465]",SZXQ.tsv,S0120,S0058
be like,2,413,[413],"[17, 23, 29, 57, 260, 336, 338, 431, 469, 604, 633, 706]",SZXQ.tsv,S0120,S0058
big,1,413,"[413, 678]","[386, 401]",SZXQ.tsv,S0120,S0058
have be,2,420,"[420, 715]","[18, 23]",SZXQ.tsv,S0120,S0058
young,1,420,"[420, 426, 428]","[66, 702]",SZXQ.tsv,S0120,S0058
it must,2,420,[420],[139],SZXQ.tsv,S0120,S0058
i think it,3,673,[420],"[673, 732]",SZXQ.tsv,S0120,S0058
but it,2,422,"[422, 486]","[29, 673, 727]",SZXQ.tsv,S0120,S0058
it but,2,422,[422],"[84, 96]",SZXQ.tsv,S0120,S0058
it it,2,655,[422],[655],SZXQ.tsv,S0120,S0058
it it be,3,673,[422],"[673, 684]",SZXQ.tsv,S0120,S0058
it be er,3,763,[422],[763],SZXQ.tsv,S0120,S0058
like it be,3,426,[426],[13],SZXQ.tsv,S0120,S0058
it be just,3,428,[428],"[13, 23, 25, 66]",SZXQ.tsv,S0120,S0058
probably quite,2,428,"[428, 503]",[120],SZXQ.tsv,S0120,S0058
i don't,2,430,"[430, 578]","[13, 104, 299, 338, 355, 491, 495, 380]",SZXQ.tsv,S0120,S0058
i don't think,3,430,[430],[380],SZXQ.tsv,S0120,S0058
a noble steed,3,434,[433],[434],SZXQ.tsv,S0120,S0058
internet,1,441,[441],[440],SZXQ.tsv,S0120,S0058
i i,2,445,"[445, 470, 519]","[299, 316, 349]",SZXQ.tsv,S0120,S0058
wanna,1,445,"[445, 447, 453]","[349, 429]",SZXQ.tsv,S0120,S0058
stay,1,496,"[445, 447]",[496],SZXQ.tsv,S0120,S0058
come to,2,453,[453],[13],SZXQ.tsv,S0120,S0058
the summer,2,453,[453],"[299, 355, 465]",SZXQ.tsv,S0120,S0058
i can,2,453,"[453, 488]","[349, 481]",SZXQ.tsv,S0120,S0058
way,1,453,"[453, 488, 759]","[391, 604, 708]",SZXQ.tsv,S0120,S0058
i really wanna,3,453,[453],[429],SZXQ.tsv,S0120,S0058
i really,2,779,[453],[779],SZXQ.tsv,S0120,S0058
office,1,469,[457],"[469, 602]",SZXQ.tsv,S0120,S0058
horrible,1,459,[459],"[18, 23]",SZXQ.tsv,S0120,S0058
cos it's,2,459,[459],"[49, 641, 659]",SZXQ.tsv,S0120,S0058
air condition,2,475,"[461, 463]",[475],SZXQ.tsv,S0120,S0058
generally,1,463,[463],"[10, 269]",SZXQ.tsv,S0120,S0058
but that's,2,463,[463],[84],SZXQ.tsv,S0120,S0058
i'd,1,463,[463],"[429, 690]",SZXQ.tsv,S0120,S0058
like a,2,464,[464],"[23, 183, 223, 260, 388, 401, 423, 429]",SZXQ.tsv,S0120,S0058
build,1,464,"[464, 507, 517, 535, 549, 609, 617, 620, 729]",[386],SZXQ.tsv,S0120,S0058
heat up,2,496,"[464, 501]",[496],SZXQ.tsv,S0120,S0058
you've get,2,706,[464],[706],SZXQ.tsv,S0120,S0058
patch,1,727,[468],[727],SZXQ.tsv,S0120,S0058
know i,2,470,[470],[13],SZXQ.tsv,S0120,S0058
meet,1,470,[470],[164],SZXQ.tsv,S0120,S0058
just like,2,473,[473],"[25, 29, 55, 465, 538]",SZXQ.tsv,S0120,S0058
i didn't,2,473,[473],"[314, 684]",SZXQ.tsv,S0120,S0058
i didn't actually,3,655,[473],[655],SZXQ.tsv,S0120,S0058
joke,1,721,[473],[721],SZXQ.tsv,S0120,S0058
nice,1,480,"[480, 486, 648]","[23, 171, 179, 181, 231, 275, 277, 326, 386, 479, 485, 637, 652, 659, 665, 675, 311]",SZXQ.tsv,S0120,S0058
that's nice,2,480,[480],[311],SZXQ.tsv,S0120,S0058
where i sit,3,484,[484],[479],SZXQ.tsv,S0120,S0058
attach to where i sit,5,484,[484],[483],SZXQ.tsv,S0120,S0058
be able to,3,486,[486],"[1, 355]",SZXQ.tsv,S0120,S0058
to look,2,486,[486],[10],SZXQ.tsv,S0120,S0058
um but,2,486,[486],"[23, 100, 223, 288, 725]",SZXQ.tsv,S0120,S0058
actually be,2,486,[486],[23],SZXQ.tsv,S0120,S0058
of a,2,486,"[486, 488]",[201],SZXQ.tsv,S0120,S0058
be nice,2,486,[486],"[275, 277]",SZXQ.tsv,S0120,S0058
window,1,493,"[486, 488, 519]","[493, 661]",SZXQ.tsv,S0120,S0058
it would be,3,598,"[486, 525]",[598],SZXQ.tsv,S0120,S0058
out of,2,690,"[486, 488]",[690],SZXQ.tsv,S0120,S0058
next,1,488,"[488, 541, 545]","[29, 57, 477]",SZXQ.tsv,S0120,S0058
quite a,2,488,[488],"[137, 239]",SZXQ.tsv,S0120,S0058
not it's,2,488,[488],[338],SZXQ.tsv,S0120,S0058
it's not,2,488,"[488, 541]","[386, 673]",SZXQ.tsv,S0120,S0058
it's quite,2,488,[488],[438],SZXQ.tsv,S0120,S0058
away,1,623,[488],"[623, 762]",SZXQ.tsv,S0120,S0058
it's quite a,3,659,[488],[659],SZXQ.tsv,S0120,S0058
mean i,2,749,[488],[749],SZXQ.tsv,S0120,S0058
my desk,2,684,[490],[684],SZXQ.tsv,S0120,S0058
shirt,1,498,"[497, 499]",[498],SZXQ.tsv,S0120,S0058
body,1,501,[501],[23],SZXQ.tsv,S0120,S0058
more than,2,501,[501],[116],SZXQ.tsv,S0120,S0058
so er,2,503,[503],"[13, 751]",SZXQ.tsv,S0120,S0058
quite um,2,503,[503],[18],SZXQ.tsv,S0120,S0058
strip,1,510,[507],[510],SZXQ.tsv,S0120,S0058
the outside,2,511,[511],[510],SZXQ.tsv,S0120,S0058
like the,2,513,[513],"[23, 380, 465, 491]",SZXQ.tsv,S0120,S0058
leave,1,513,[513],"[23, 271]",SZXQ.tsv,S0120,S0058
they're just,2,513,[513],[491],SZXQ.tsv,S0120,S0058
leave the,2,513,[513],[510],SZXQ.tsv,S0120,S0058
yeah and,2,517,"[517, 622]","[29, 137, 760]",SZXQ.tsv,S0120,S0058
wider,1,522,"[517, 533]",[522],SZXQ.tsv,S0120,S0058
people,1,519,"[519, 617]","[37, 100, 491, 495]",SZXQ.tsv,S0120,S0058
i guess,2,519,[519],"[96, 137, 183, 239, 249]",SZXQ.tsv,S0120,S0058
space,1,519,"[519, 584]",[495],SZXQ.tsv,S0120,S0058
idea,1,523,[523],[213],SZXQ.tsv,S0120,S0058
the idea,2,523,[523],"[225, 249]",SZXQ.tsv,S0120,S0058
make it,2,523,[523],[239],SZXQ.tsv,S0120,S0058
energy,1,612,[523],[612],SZXQ.tsv,S0120,S0058
new,1,614,"[523, 609]",[614],SZXQ.tsv,S0120,S0058
top,1,525,[525],[401],SZXQ.tsv,S0120,S0058
and you,2,535,[535],"[23, 59, 604, 725]",SZXQ.tsv,S0120,S0058
you could,2,535,[535],"[23, 600, 602]",SZXQ.tsv,S0120,S0058
three,1,535,"[535, 744]","[201, 386]",SZXQ.tsv,S0120,S0058
could,1,535,[535],[448],SZXQ.tsv,S0120,S0058
we've,1,539,"[539, 541, 547]","[386, 495]",SZXQ.tsv,S0120,S0058
road,1,539,[539],"[446, 477, 538]",SZXQ.tsv,S0120,S0058
we've get,2,539,"[539, 541]",[495],SZXQ.tsv,S0120,S0058
quite so,2,541,[541],[225],SZXQ.tsv,S0120,S0058
of that,2,702,[547],[702],SZXQ.tsv,S0120,S0058
with the,2,659,[549],"[659, 745]",SZXQ.tsv,S0120,S0058
i'm not sure how,4,673,[559],[673],SZXQ.tsv,S0120,S0058
er it,2,560,[560],"[13, 673]",SZXQ.tsv,S0120,S0058
but it's,2,560,[560],"[66, 90, 386, 438, 725]",SZXQ.tsv,S0120,S0058
part of,2,560,[560],[454],SZXQ.tsv,S0120,S0058
i'm not sure,3,673,"[564, 586, 717]",[673],SZXQ.tsv,S0120,S0058
about a,2,574,"[574, 607]",[286],SZXQ.tsv,S0120,S0058
but yeah,2,574,[574],"[293, 652, 673, 725]",SZXQ.tsv,S0120,S0058
yeah so,2,655,[574],"[655, 677, 751, 773]",SZXQ.tsv,S0120,S0058
i don't know,3,578,[578],"[13, 299, 338, 355, 491]",SZXQ.tsv,S0120,S0058
us,1,582,[582],"[355, 686]",SZXQ.tsv,S0120,S0058
there's some,2,584,[584],"[10, 721]",SZXQ.tsv,S0120,S0058
room,1,643,"[584, 656, 668]","[643, 655, 659, 673]",SZXQ.tsv,S0120,S0058
um and,2,586,"[586, 648]","[13, 17, 23, 721]",SZXQ.tsv,S0120,S0058
about the,2,586,[586],"[299, 495, 716]",SZXQ.tsv,S0120,S0058
and yeah,2,732,[586],[732],SZXQ.tsv,S0120,S0058
home,1,590,[590],"[496, 598]",SZXQ.tsv,S0120,S0058
work from home,3,591,[590],"[591, 602]",SZXQ.tsv,S0120,S0058
that'll be,2,692,[594],[692],SZXQ.tsv,S0120,S0058
for that,2,595,[595],[495],SZXQ.tsv,S0120,S0058
dunno,1,597,[597],"[10, 351]",SZXQ.tsv,S0120,S0058
do it,2,607,[607],"[225, 675]",SZXQ.tsv,S0120,S0058
to do,2,607,[607],[558],SZXQ.tsv,S0120,S0058
them to,2,673,[607],"[673, 686]",SZXQ.tsv,S0120,S0058
in one,2,637,[609],[637],SZXQ.tsv,S0120,S0058
fit,1,673,[609],"[673, 727]",SZXQ.tsv,S0120,S0058
though,1,611,[611],"[55, 438, 446, 477, 758]",SZXQ.tsv,S0120,S0058
yeah um,2,617,[617],[96],SZXQ.tsv,S0120,S0058
we don't,2,617,[617],[223],SZXQ.tsv,S0120,S0058
get the impression,3,617,[617],[349],SZXQ.tsv,S0120,S0058
on this,2,617,[617],[355],SZXQ.tsv,S0120,S0058
cos you,2,617,[617],[604],SZXQ.tsv,S0120,S0058
spend much,2,655,[617],[655],SZXQ.tsv,S0120,S0058
um the,2,677,[617],[677],SZXQ.tsv,S0120,S0058
the windows,2,618,[618],[491],SZXQ.tsv,S0120,S0058
kind of,2,620,[620],"[10, 18, 23, 96, 141, 225, 293, 299, 355, 363, 391, 495, 579, 725]",SZXQ.tsv,S0120,S0058
just to,2,620,[620],[23],SZXQ.tsv,S0120,S0058
thing,1,620,[620],"[39, 495]",SZXQ.tsv,S0120,S0058
keep,1,620,[620],[604],SZXQ.tsv,S0120,S0058
spend a,2,633,[620],[633],SZXQ.tsv,S0120,S0058
repair,1,631,[624],[631],SZXQ.tsv,S0120,S0058
have you see,3,636,[636],[66],SZXQ.tsv,S0120,S0058
see it,2,636,[636],[438],SZXQ.tsv,S0120,S0058
you see,2,636,[636],"[460, 716]",SZXQ.tsv,S0120,S0058
both of them,3,638,[638],[23],SZXQ.tsv,S0120,S0058
of them,2,638,[638],"[388, 637]",SZXQ.tsv,S0120,S0058
and and,2,644,[644],"[23, 723]",SZXQ.tsv,S0120,S0058
one of,2,646,[646],"[66, 671, 673]",SZXQ.tsv,S0120,S0058
i can't,2,646,[646],"[401, 749]",SZXQ.tsv,S0120,S0058
remember,1,646,[646],"[401, 725, 732]",SZXQ.tsv,S0120,S0058
i can't remember,3,646,[646],[567],SZXQ.tsv,S0120,S0058
be in one of,4,646,[646],[637],SZXQ.tsv,S0120,S0058
one of the,3,669,[646],[669],SZXQ.tsv,S0120,S0058
the two,2,727,[646],[727],SZXQ.tsv,S0120,S0058
really nice,2,648,[648],"[181, 386, 675]",SZXQ.tsv,S0120,S0058
it's really nice,3,665,[648],[665],SZXQ.tsv,S0120,S0058
it's like,2,650,[650],"[338, 386, 629]",SZXQ.tsv,S0120,S0058
guest room,2,656,"[656, 668]","[643, 655, 673]",SZXQ.tsv,S0120,S0058
guest,1,656,[656],"[643, 655]",SZXQ.tsv,S0120,S0058
the guest room,3,673,"[656, 668]",[673],SZXQ.tsv,S0120,S0058
the guest,2,673,[656],[673],SZXQ.tsv,S0120,S0058
the same,2,708,[656],[708],SZXQ.tsv,S0120,S0058
tiny,1,658,[658],"[407, 414, 419, 429]",SZXQ.tsv,S0120,S0058
the roof,2,660,[660],[659],SZXQ.tsv,S0120,S0058
the one,2,666,"[666, 761]","[368, 370, 388, 659, 673, 716, 745]",SZXQ.tsv,S0120,S0058
i've be,2,668,[668],"[6, 401]",SZXQ.tsv,S0120,S0058
be for,2,668,[668],[388],SZXQ.tsv,S0120,S0058
i've be in,3,668,[668],[637],SZXQ.tsv,S0120,S0058
the first one,3,670,[670],"[438, 725]",SZXQ.tsv,S0120,S0058
a big,2,678,[678],"[386, 401]",SZXQ.tsv,S0120,S0058
get it,2,690,[683],"[690, 710, 725]",SZXQ.tsv,S0120,S0058
first year,2,688,[687],[688],SZXQ.tsv,S0120,S0058
man,1,718,"[691, 778]",[718],SZXQ.tsv,S0120,S0058
oh man,2,773,"[691, 778]",[773],SZXQ.tsv,S0120,S0058
you you,2,693,[693],"[23, 55, 260, 349, 365]",SZXQ.tsv,S0120,S0058
borrow,1,693,[693],"[684, 694, 706]",SZXQ.tsv,S0120,S0058
mine,1,721,[693],[721],SZXQ.tsv,S0120,S0058
er you,2,703,[703],"[18, 23, 141, 271, 338, 349, 614, 732]",SZXQ.tsv,S0120,S0058
send,1,704,[704],[299],SZXQ.tsv,S0120,S0058
e mail,2,710,[704],[710],SZXQ.tsv,S0120,S0058
and just,2,705,[705],[604],SZXQ.tsv,S0120,S0058
i haven't,2,713,[713],"[74, 388]",SZXQ.tsv,S0120,S0058
to read,2,713,[713],[133],SZXQ.tsv,S0120,S0058
i've er,2,715,[715],[23],SZXQ.tsv,S0120,S0058
er read,2,716,[715],[716],SZXQ.tsv,S0120,S0058
yeah the,2,729,[729],"[13, 370, 673, 725, 753]",SZXQ.tsv,S0120,S0058
the the,2,729,[729],"[23, 380, 391, 440, 721, 745]",SZXQ.tsv,S0120,S0058
part of the,3,729,[729],[454],SZXQ.tsv,S0120,S0058
show,1,729,[729],"[727, 732]",SZXQ.tsv,S0120,S0058
be an,2,767,[729],[767],SZXQ.tsv,S0120,S0058
oh yes,2,733,[733],[281],SZXQ.tsv,S0120,S0058
on youtube,2,735,[735],[734],SZXQ.tsv,S0120,S0058
they there be,3,767,[744],[767],SZXQ.tsv,S0120,S0058
there be the,3,752,[752],"[745, 760]",SZXQ.tsv,S0120,S0058
ridiculous,1,756,[756],[10],SZXQ.tsv,S0120,S0058
be that,2,757,[757],"[72, 365, 751]",SZXQ.tsv,S0120,S0058
different,1,759,[759],[13],SZXQ.tsv,S0120,S0058
love,1,761,[761],"[13, 17, 429]",SZXQ.tsv,S0120,S0058
the be,2,761,[761],[286],SZXQ.tsv,S0120,S0058
i love,2,761,[761],"[322, 414, 727, 732, 767]",SZXQ.tsv,S0120,S0058
the one i,3,761,[761],[673],SZXQ.tsv,S0120,S0058
one i,2,761,[761],[725],SZXQ.tsv,S0120,S0058
lucian,1,770,[770],[769],SZXQ.tsv,S0120,S0058
