Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
that do,2,265,[265],[28],SQWW.tsv,S0281,S0355
need,1,265,[265],[199],SQWW.tsv,S0281,S0355
for monday morning,3,280,[265],[280],SQWW.tsv,S0281,S0355
sort,1,318,"[267, 311, 378]",[318],SQWW.tsv,S0281,S0355
sort of,2,452,"[267, 311, 378]","[452, 472]",SQWW.tsv,S0281,S0355
it'll be,2,275,[275],[74],SQWW.tsv,S0281,S0355
fourteen and a half quid,5,278,[275],[278],SQWW.tsv,S0281,S0355
fourteen,1,357,[275],[357],SQWW.tsv,S0281,S0355
even,1,489,"[275, 380]",[489],SQWW.tsv,S0281,S0355
for an hour,3,281,[281],[276],SQWW.tsv,S0281,S0355
for an,2,357,[281],[357],SQWW.tsv,S0281,S0355
by the arcade,3,294,[293],[294],SQWW.tsv,S0281,S0355
yeah i,2,387,"[305, 400]",[387],SQWW.tsv,S0281,S0355
like a,2,307,"[307, 437]",[42],SQWW.tsv,S0281,S0355
you a,2,312,[307],"[312, 318]",SQWW.tsv,S0281,S0355
head of study,3,318,[307],[318],SQWW.tsv,S0281,S0355
get you,2,318,[307],[318],SQWW.tsv,S0281,S0355
job,1,409,"[307, 311, 364, 378]",[409],SQWW.tsv,S0281,S0355
a er,2,309,[309],[28],SQWW.tsv,S0281,S0355
probably,1,309,[309],[72],SQWW.tsv,S0281,S0355
maybe,1,409,"[309, 396]","[409, 466]",SQWW.tsv,S0281,S0355
on a,2,311,[311],[7],SQWW.tsv,S0281,S0355
the reason,2,311,"[311, 338]",[32],SQWW.tsv,S0281,S0355
live on,2,311,[311],[78],SQWW.tsv,S0281,S0355
it and,2,311,"[311, 402]","[244, 438]",SQWW.tsv,S0281,S0355
yes yeah,2,311,[311],[268],SQWW.tsv,S0281,S0355
i just,2,311,[311],"[302, 387, 395]",SQWW.tsv,S0281,S0355
daughter,1,318,[311],[318],SQWW.tsv,S0281,S0355
sound,1,345,[311],"[345, 347]",SQWW.tsv,S0281,S0355
it and i,3,438,[311],[438],SQWW.tsv,S0281,S0355
that the,2,321,[321],"[42, 46, 438]",SQWW.tsv,S0281,S0355
i get,2,323,[323],[3],SQWW.tsv,S0281,S0355
cos they,2,323,[323],[52],SQWW.tsv,S0281,S0355
that they,2,323,[323],[64],SQWW.tsv,S0281,S0355
that's the,2,497,"[329, 376]",[497],SQWW.tsv,S0281,S0355
that's good and,3,331,"[331, 400]",[50],SQWW.tsv,S0281,S0355
say that,2,481,[331],"[481, 486]",SQWW.tsv,S0281,S0355
or two,2,333,[333],[50],SQWW.tsv,S0281,S0355
what they're,2,338,[338],[56],SQWW.tsv,S0281,S0355
ask,1,438,"[338, 410, 437]",[438],SQWW.tsv,S0281,S0355
believe,1,340,[340],[24],SQWW.tsv,S0281,S0355
i believe,2,438,[340],[438],SQWW.tsv,S0281,S0355
build,1,344,"[344, 376]",[44],SQWW.tsv,S0281,S0355
good to,2,344,[344],[72],SQWW.tsv,S0281,S0355
it's it's,2,438,"[344, 358, 370, 374, 471, 473]",[438],SQWW.tsv,S0281,S0355
quite a,2,495,[346],[495],SQWW.tsv,S0281,S0355
for my,2,350,[350],[64],SQWW.tsv,S0281,S0355
can't,1,354,"[354, 360]",[78],SQWW.tsv,S0281,S0355
i i'm,2,397,[360],[397],SQWW.tsv,S0281,S0355
because i've,2,387,[362],[387],SQWW.tsv,S0281,S0355
anything,1,376,"[376, 400]",[28],SQWW.tsv,S0281,S0355
be for,2,376,[376],[357],SQWW.tsv,S0281,S0355
off and,2,387,[378],[387],SQWW.tsv,S0281,S0355
insurance,1,380,[380],"[52, 54]",SQWW.tsv,S0281,S0355
chance,1,380,[380],[357],SQWW.tsv,S0281,S0355
and i go,3,400,[400],"[3, 42]",SQWW.tsv,S0281,S0355
hole,1,400,[400],[38],SQWW.tsv,S0281,S0355
better,1,400,"[400, 406, 492]","[74, 493]",SQWW.tsv,S0281,S0355
happen,1,400,[400],"[82, 252]",SQWW.tsv,S0281,S0355
oh that's,2,400,"[400, 476]",[292],SQWW.tsv,S0281,S0355
do what,2,415,[400],[415],SQWW.tsv,S0281,S0355
a lot,2,495,"[400, 406]",[495],SQWW.tsv,S0281,S0355
opportunity,1,402,[402],[50],SQWW.tsv,S0281,S0355
do erm,2,402,[402],[64],SQWW.tsv,S0281,S0355
some people,2,402,[402],[78],SQWW.tsv,S0281,S0355
well do,2,493,[402],[493],SQWW.tsv,S0281,S0355
yeah absolutely,2,404,[404],[21],SQWW.tsv,S0281,S0355
there you,2,404,[404],"[36, 207, 434]",SQWW.tsv,S0281,S0355
the other day,3,404,[404],[46],SQWW.tsv,S0281,S0355
absolutely,1,404,[404],"[298, 347]",SQWW.tsv,S0281,S0355
it seem,2,404,[404],[375],SQWW.tsv,S0281,S0355
so it,2,444,[404],[444],SQWW.tsv,S0281,S0355
do he,2,410,[410],"[312, 377]",SQWW.tsv,S0281,S0355
he want me to,4,412,[412],[48],SQWW.tsv,S0281,S0355
if he,2,412,[412],[318],SQWW.tsv,S0281,S0355
it in,2,417,[417],[46],SQWW.tsv,S0281,S0355
or on,2,417,[417],[357],SQWW.tsv,S0281,S0355
say it,2,417,"[417, 437, 482]","[377, 485]",SQWW.tsv,S0281,S0355
national,1,423,[423],"[52, 54]",SQWW.tsv,S0281,S0355
what do,2,426,"[425, 437]",[426],SQWW.tsv,S0281,S0355
american,1,431,[431],[426],SQWW.tsv,S0281,S0355
what we,2,437,[437],[38],SQWW.tsv,S0281,S0355
i would,2,437,[437],"[80, 357]",SQWW.tsv,S0281,S0355
what's,1,437,[437],[337],SQWW.tsv,S0281,S0355
you could,2,437,[437],"[357, 472]",SQWW.tsv,S0281,S0355
prefer,1,437,[437],[426],SQWW.tsv,S0281,S0355
confirmation,1,441,[441],[440],SQWW.tsv,S0281,S0355
encourage,1,489,"[453, 455]",[489],SQWW.tsv,S0281,S0355
rather than,2,455,[455],[32],SQWW.tsv,S0281,S0355
isn't it,2,503,[455],[503],SQWW.tsv,S0281,S0355
on it,2,471,[471],[78],SQWW.tsv,S0281,S0355
sure,1,471,[471],"[361, 371, 373]",SQWW.tsv,S0281,S0355
i'm sure,2,471,[471],"[385, 387, 399]",SQWW.tsv,S0281,S0355
annoy,1,471,[471],[436],SQWW.tsv,S0281,S0355
common,1,471,[471],[454],SQWW.tsv,S0281,S0355
thing i,2,495,[471],[495],SQWW.tsv,S0281,S0355
just a,2,474,[474],[42],SQWW.tsv,S0281,S0355
word that,2,485,[474],[485],SQWW.tsv,S0281,S0355
yes oh,2,480,[480],[479],SQWW.tsv,S0281,S0355
no they don't say,4,482,[482],[481],SQWW.tsv,S0281,S0355
don't say,2,486,[482],[486],SQWW.tsv,S0281,S0355
any more,2,486,[482],[486],SQWW.tsv,S0281,S0355
to my,2,492,[492],[485],SQWW.tsv,S0281,S0355
oh thank,2,511,[500],[511],SQWW.tsv,S0281,S0355
dry,1,510,[510],"[28, 38]",SQWW.tsv,S0281,S0355
go and have,3,512,[512],[507],SQWW.tsv,S0281,S0355
kip,1,512,[512],[507],SQWW.tsv,S0281,S0355
