Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it's just,2,260,"[87, 89, 185, 457, 479, 634, 820, 1156, 1462]","[260, 514, 945, 961, 989, 1029, 1053, 1089, 1093, 1203, 1445]",SDR9.tsv,S0083,S0084
know it's,2,262,"[87, 239, 345, 493, 683, 816]","[262, 266, 268, 348, 917]",SDR9.tsv,S0083,S0084
for him,2,262,"[87, 365, 377, 403]","[262, 348, 352]",SDR9.tsv,S0083,S0084
er you know,3,270,"[87, 493, 972]","[270, 865, 1215, 1465]",SDR9.tsv,S0083,S0084
him and,2,270,[87],"[270, 316, 1307]",SDR9.tsv,S0083,S0084
he doesn't,2,318,"[87, 265, 327, 345, 407]","[318, 324, 404]",SDR9.tsv,S0083,S0084
you think,2,446,"[87, 249, 373, 888, 1182, 1339, 1382]","[446, 722, 961, 1211, 1269, 1467]",SDR9.tsv,S0083,S0084
so you,2,522,"[87, 1458]","[522, 1093]",SDR9.tsv,S0083,S0084
have to,2,644,"[87, 143, 165, 195, 199, 243, 247, 884, 1028, 1462]","[644, 859, 923, 931, 969, 1105, 1127, 1147, 1155, 1189, 1229, 1338, 1511, 1521, 1525, 1465, 1486]",SDR9.tsv,S0083,S0084
why would you,3,761,[87],[761],SDR9.tsv,S0083,S0084
you have,2,761,"[87, 733, 1022, 1462]","[761, 861, 1095, 1417, 1465, 1486]",SDR9.tsv,S0083,S0084
to do it,3,881,"[87, 327, 457, 529]",[881],SDR9.tsv,S0083,S0084
you know it's,3,917,"[87, 239, 683, 816]",[917],SDR9.tsv,S0083,S0084
exactly,1,943,"[87, 121, 161, 177, 511, 517, 575, 748, 950, 1020, 1024, 1026, 1120, 1172, 1182, 1188, 1202, 1468]",[943],SDR9.tsv,S0083,S0084
it's it's,2,983,"[87, 151, 291, 367, 449, 491, 816, 952, 1090]","[983, 1215, 1109]",SDR9.tsv,S0083,S0084
and it's it's,3,1109,[87],[1109],SDR9.tsv,S0083,S0084
just you know,3,1137,[87],[1137],SDR9.tsv,S0083,S0084
you have to,3,1465,"[87, 1462]","[1465, 1486]",SDR9.tsv,S0083,S0084
get,1,89,"[89, 147, 157, 159, 209, 217, 249, 273, 391, 417, 419, 453, 471, 479, 535, 537, 597, 667, 695, 707, 709, 719, 731, 748, 774, 778, 780, 782, 784, 786, 820, 822, 828, 830, 832, 868, 884, 886, 1190, 1220, 1222, 1224, 1376, 1398, 1472, 1473]","[17, 55, 98, 102, 222, 226, 318, 320, 334, 338, 340, 354, 388, 408, 534, 560, 668, 696, 730, 755, 773, 779, 781, 791, 797, 865, 869, 891, 917, 923, 939, 965, 975, 983, 993, 1047, 1093, 1161, 1257, 1315, 1429, 1447, 969, 1143, 100, 799, 907, 1265, 1003]",SDR9.tsv,S0083,S0084
bring,1,89,"[89, 1508]","[34, 44]",SDR9.tsv,S0083,S0084
get the,2,100,"[89, 147, 157, 391, 778, 784]","[100, 799, 907, 1003, 1265]",SDR9.tsv,S0083,S0084
can get,2,969,[89],"[969, 1143]",SDR9.tsv,S0083,S0084
either,1,1381,"[89, 293, 391, 467, 952]",[1381],SDR9.tsv,S0083,S0084
whatever,1,178,"[91, 227, 273]","[178, 1039, 1215]",SDR9.tsv,S0083,S0084
yeah that's fine,3,93,[93],[19],SDR9.tsv,S0083,S0084
mm yeah,2,96,[93],"[96, 142, 458, 648, 1399]",SDR9.tsv,S0083,S0084
isn't it,2,172,"[95, 603, 621, 626, 673, 697, 754, 882]","[172, 204, 260, 742, 869, 871, 959, 1269, 1407]",SDR9.tsv,S0083,S0084
when i,2,144,"[97, 477, 569, 764]","[144, 1003, 1315, 1503]",SDR9.tsv,S0083,S0084
be just,2,637,"[97, 421, 553, 824, 1361, 1446]","[637, 945, 1137, 1480]",SDR9.tsv,S0083,S0084
it's a,2,103,"[103, 123, 587, 866, 1064, 1170]","[48, 208, 625, 755, 865, 875, 1063, 1097, 1169]",SDR9.tsv,S0083,S0084
better,1,262,[103],"[262, 336, 1071, 1143]",SDR9.tsv,S0083,S0084
i do,2,270,"[103, 345]","[270, 532, 1019]",SDR9.tsv,S0083,S0084
much,1,552,"[103, 231, 385, 628, 693, 802, 834, 888, 914, 1296]","[552, 662, 801, 939, 941]",SDR9.tsv,S0083,S0084
actually,1,105,"[105, 136, 209, 249, 291, 393, 553, 687, 693, 707, 806, 810, 860, 862]","[17, 993, 995, 1169, 1315, 1425]",SDR9.tsv,S0083,S0084
i think,2,105,"[105, 107, 129, 134, 136, 195, 217, 221, 227, 235, 287, 303, 351, 353, 407, 409, 435, 453, 457, 461, 463, 471, 489, 493, 507, 525, 549, 551, 665, 687, 731, 770, 856, 910, 1012, 1128, 1146, 1172, 1178, 1216, 1234, 1274, 1320, 1404, 1512, 1516]","[44, 112, 137, 316, 324, 334, 340, 398, 406, 408, 458, 506, 664, 909, 939, 995, 1029, 1141, 1155, 1165, 1173, 1203, 1297, 1350, 1448, 1500]",SDR9.tsv,S0083,S0084
and i,2,105,"[105, 153, 181, 217, 227, 243, 303, 367, 457, 459, 473, 856, 1218, 1238, 1242]","[48, 65, 268, 270, 324, 348, 350, 356, 506, 512, 530, 995, 1141, 1143, 1165, 1448]",SDR9.tsv,S0083,S0084
pay,1,118,"[105, 115]","[118, 558, 943, 1057, 1145, 1093]",SDR9.tsv,S0083,S0084
sort of,2,166,"[105, 199, 233, 369, 497, 655, 657]","[166, 252, 318, 358, 448, 1169, 1215, 1421, 1519]",SDR9.tsv,S0083,S0084
for that,2,196,[105],"[196, 933, 981]",SDR9.tsv,S0083,S0084
new,1,574,"[105, 227, 687, 1190]","[574, 664, 690, 1297]",SDR9.tsv,S0083,S0084
that one,2,578,"[105, 107]",[578],SDR9.tsv,S0083,S0084
really nice,2,865,[105],"[865, 1407]",SDR9.tsv,S0083,S0084
pay a,2,1093,[105],"[1093, 1145]",SDR9.tsv,S0083,S0084
pound,1,1149,"[105, 1256, 1294, 1396]","[1149, 1263]",SDR9.tsv,S0083,S0084
it's you know,3,1277,[105],[1277],SDR9.tsv,S0083,S0084
shop,1,107,"[107, 297]","[98, 1237]",SDR9.tsv,S0083,S0084
i'd,1,1031,"[107, 569, 834, 1234]","[1031, 1033, 1135]",SDR9.tsv,S0083,S0084
wanna,1,109,"[109, 327, 800]","[78, 262, 324, 524, 1019, 1077, 1079, 1167, 318, 845, 1211]",SDR9.tsv,S0083,S0084
if you wanna,3,318,[109],[318],SDR9.tsv,S0083,S0084
if you,2,412,"[109, 115, 249, 453, 830, 868, 888, 1182]","[412, 414, 795, 869, 871, 1029, 1047, 1093, 1109, 1039]",SDR9.tsv,S0083,S0084
read,1,426,"[109, 111, 477, 483, 487, 593]","[426, 512, 532]",SDR9.tsv,S0083,S0084
first,1,604,"[109, 1322]","[604, 865, 1039, 1433, 1439]",SDR9.tsv,S0083,S0084
you wanna,2,845,[109],"[845, 1211]",SDR9.tsv,S0083,S0084
but if you,3,1039,[109],[1039],SDR9.tsv,S0083,S0084
yet,1,1167,[111],[1167],SDR9.tsv,S0083,S0084
i haven't,2,1315,"[111, 483, 828]","[1315, 1381]",SDR9.tsv,S0083,S0084
mm that's,2,1267,[113],"[1267, 1279]",SDR9.tsv,S0083,S0084
that be,2,115,"[115, 171, 261, 345, 435, 441, 509, 545, 673, 786, 1058, 1408, 1434]","[17, 34, 424, 1087, 1241, 1415]",SDR9.tsv,S0083,S0084
that you,2,115,"[115, 157, 247, 257, 367]","[19, 120, 128, 336, 340, 969, 1059]",SDR9.tsv,S0083,S0084
anything,1,115,"[115, 281, 339, 986, 1335, 1442]","[19, 112, 114]",SDR9.tsv,S0083,S0084
take,1,115,"[115, 117, 199, 453, 707, 1232, 1495]","[36, 76, 262, 316, 398, 795, 1047, 1153, 1447, 1448, 1500, 112, 114]",SDR9.tsv,S0083,S0084
know if,2,115,"[115, 217, 239, 888]","[48, 1157]",SDR9.tsv,S0083,S0084
take anything,2,115,[115],"[112, 114]",SDR9.tsv,S0083,S0084
pay more,2,118,[115],[118],SDR9.tsv,S0083,S0084
you don't,2,120,"[115, 155, 1028]","[120, 370, 947, 1029, 1109]",SDR9.tsv,S0083,S0084
it's not,2,160,"[115, 159, 345, 367, 581, 619, 683, 715, 762, 770, 776, 788, 972, 986]","[160, 426, 578, 775, 787, 917, 983, 985, 1215, 1243, 1375, 1484]",SDR9.tsv,S0083,S0084
you know if,3,172,"[115, 217, 239, 888]","[172, 1067]",SDR9.tsv,S0083,S0084
well it's,2,208,"[115, 211, 449, 683, 946, 1122]",[208],SDR9.tsv,S0083,S0084
you can,2,336,"[115, 373, 723, 746, 888, 972, 1010, 1508]","[336, 358, 404, 969, 1201, 1225, 1291, 1467]",SDR9.tsv,S0083,S0084
mm that,2,542,[115],[542],SDR9.tsv,S0083,S0084
you could,2,554,"[115, 824, 868, 1088, 1160, 1376]","[554, 869, 1045, 1093]",SDR9.tsv,S0083,S0084
if you don't,3,1029,[115],"[1029, 1109]",SDR9.tsv,S0083,S0084
go in,2,117,"[117, 870]","[74, 1067]",SDR9.tsv,S0083,S0084
book,1,117,"[117, 1473]","[112, 120]",SDR9.tsv,S0083,S0084
still,1,222,"[117, 890]","[222, 482, 813, 833, 907, 967, 991, 1447]",SDR9.tsv,S0083,S0084
but you know,3,270,"[117, 495]","[270, 1429]",SDR9.tsv,S0083,S0084
but you,2,554,"[117, 495, 952]","[554, 1105, 1215, 1429]",SDR9.tsv,S0083,S0084
a good,2,973,"[123, 381, 453, 866, 868, 1012, 1016, 1402]","[973, 1169]",SDR9.tsv,S0083,S0084
way of,2,997,[123],[997],SDR9.tsv,S0083,S0084
it's a good,3,1169,"[123, 866]",[1169],SDR9.tsv,S0083,S0084
couple,1,129,"[129, 569]",[7],SDR9.tsv,S0083,S0084
people,1,129,"[129, 133, 147, 227, 233, 237, 239, 291, 297, 327, 331, 339, 511, 744, 778, 870, 964, 1106, 1349, 1357, 1475, 1493, 1506]","[50, 57, 59, 128, 310, 502, 508, 637, 745, 975, 1099, 1103, 1113, 1500]",SDR9.tsv,S0083,S0084
meet,1,129,[129],"[65, 1217, 1297, 1307]",SDR9.tsv,S0083,S0084
would be,2,250,"[129, 1088, 1218]","[250, 604, 1133]",SDR9.tsv,S0083,S0084
be but,2,262,"[129, 261, 551]","[262, 1039, 1083, 1157]",SDR9.tsv,S0083,S0084
but there,2,324,[129],"[324, 967]",SDR9.tsv,S0083,S0084
a couple,2,875,"[129, 569]",[875],SDR9.tsv,S0083,S0084
know the,2,133,[133],"[57, 270, 1429, 1431]",SDR9.tsv,S0083,S0084
sure,1,133,"[133, 327, 571]","[74, 150]",SDR9.tsv,S0083,S0084
pretty,1,133,"[133, 385, 1296]","[96, 348]",SDR9.tsv,S0083,S0084
but well i,3,133,[133],[112],SDR9.tsv,S0083,S0084
i mean i,3,262,"[133, 159, 343, 393, 453, 507, 966, 1128, 1232, 1274, 1349]","[262, 1480, 1498, 1039]",SDR9.tsv,S0083,S0084
know i,2,262,"[133, 153, 193, 243, 1078, 1080, 1250, 1456]","[262, 348, 360, 1027, 1155, 1203]",SDR9.tsv,S0083,S0084
do but,2,360,"[133, 138, 155, 800]",[360],SDR9.tsv,S0083,S0084
well i know,3,728,[133],[728],SDR9.tsv,S0083,S0084
i mean i know,4,1039,"[133, 1349]",[1039],SDR9.tsv,S0083,S0084
be there,2,134,"[134, 810, 1172]","[19, 272, 358, 564, 1429]",SDR9.tsv,S0083,S0084
i don't know,3,134,"[134, 193, 243, 345, 687, 707, 1456]","[48, 262, 941, 1027, 1083, 1087, 1157, 1441]",SDR9.tsv,S0083,S0084
don't know,2,396,"[134, 193, 243, 345, 687, 707, 1456]","[396, 947]",SDR9.tsv,S0083,S0084
do i think,3,664,[134],[664],SDR9.tsv,S0083,S0084
might be,2,813,[134],"[813, 1352]",SDR9.tsv,S0083,S0084
whether,1,1019,"[134, 699]",[1019],SDR9.tsv,S0083,S0084
but um,2,1073,[134],[1073],SDR9.tsv,S0083,S0084
do i,2,1087,"[134, 203, 365, 966, 1370, 1400]","[1087, 1299, 1405, 1498]",SDR9.tsv,S0083,S0084
i don't know whether,4,1441,[134],[1441],SDR9.tsv,S0083,S0084
i'll,1,136,"[136, 391, 393, 395]","[7, 44, 388, 933, 1127, 1145, 1175, 1177, 1338, 1383, 1389, 1391]",SDR9.tsv,S0083,S0084
but i,2,136,"[136, 138, 147, 345, 525, 1234, 1274, 1349, 1479]","[17, 270, 358, 408, 518, 833, 1275, 1381, 1517, 334]",SDR9.tsv,S0083,S0084
in a,2,136,"[136, 281, 297, 381, 838, 862, 864]","[38, 514, 664, 1071, 1077, 1145]",SDR9.tsv,S0083,S0084
i think i,3,136,"[136, 1172]",[112],SDR9.tsv,S0083,S0084
give,1,196,"[136, 393, 395, 1240, 1242, 1473, 1491]","[196, 334, 350, 394, 404, 674, 935, 1113, 1295, 1411]",SDR9.tsv,S0083,S0084
to have,2,262,"[136, 1122, 1218, 1475, 1512]","[262, 809, 969, 1309]",SDR9.tsv,S0083,S0084
but i think,3,334,"[136, 525]",[334],SDR9.tsv,S0083,S0084
a ring,2,394,[136],[394],SDR9.tsv,S0083,S0084
put,1,524,"[136, 138, 411, 643, 677, 697, 707, 792, 936, 1010]","[524, 574, 664, 759, 847, 859, 1009, 1083, 1143, 1149, 1403, 1419]",SDR9.tsv,S0083,S0084
that back,2,534,[136],[534],SDR9.tsv,S0083,S0084
quickly,1,542,"[136, 551]","[542, 574, 1447]",SDR9.tsv,S0083,S0084
might do,2,724,[136],[724],SDR9.tsv,S0083,S0084
and then,2,879,[136],"[879, 1053, 1103, 1133, 1411, 1453, 1459]",SDR9.tsv,S0083,S0084
i will,2,993,[136],"[993, 1521]",SDR9.tsv,S0083,S0084
actually i,2,995,"[136, 553]","[995, 1315]",SDR9.tsv,S0083,S0084
then i,2,1085,[136],"[1085, 1177]",SDR9.tsv,S0083,S0084
eat,1,1265,[136],"[1265, 1275]",SDR9.tsv,S0083,S0084
that in,2,1403,[136],[1403],SDR9.tsv,S0083,S0084
put that,2,1403,[136],[1403],SDR9.tsv,S0083,S0084
give her a,3,1411,[136],[1411],SDR9.tsv,S0083,S0084
put the,2,1419,[136],[1419],SDR9.tsv,S0083,S0084
i would've,2,138,[138],[78],SDR9.tsv,S0083,S0084
would've,1,138,"[138, 141]","[78, 1517]",SDR9.tsv,S0083,S0084
well that's,2,258,"[138, 241, 391, 842, 942, 1116, 1472, 1514]",[258],SDR9.tsv,S0083,S0084
that's what he,3,270,"[138, 327]",[270],SDR9.tsv,S0083,S0084
he do,2,306,"[138, 281]","[306, 324]",SDR9.tsv,S0083,S0084
that's what,2,340,"[138, 195, 247, 327, 475, 551, 657, 735, 1404]","[340, 360, 512, 1225, 1503, 1519]",SDR9.tsv,S0083,S0084
put it,2,847,[138],[847],SDR9.tsv,S0083,S0084
know but,2,262,"[139, 451, 707, 1154, 1483]","[262, 1035, 1073]",SDR9.tsv,S0083,S0084
he would've,2,141,[141],[78],SDR9.tsv,S0083,S0084
leave,1,141,"[141, 1122]","[137, 386, 1405, 1433, 1309]",SDR9.tsv,S0083,S0084
no i mean,3,1029,"[141, 307, 1349]",[1029],SDR9.tsv,S0083,S0084
leave the,2,1309,[141],[1309],SDR9.tsv,S0083,S0084
but we,2,438,[143],[438],SDR9.tsv,S0083,S0084
do have,2,1059,[143],[1059],SDR9.tsv,S0083,S0084
do have to,3,1105,[143],[1105],SDR9.tsv,S0083,S0084
wouldn't be,2,145,"[145, 243]",[112],SDR9.tsv,S0083,S0084
er it be,3,903,"[145, 1456]",[903],SDR9.tsv,S0083,S0084
be good,2,1165,"[145, 1322]",[1165],SDR9.tsv,S0083,S0084
it be good,3,1429,"[145, 1322]",[1429],SDR9.tsv,S0083,S0084
it be a,3,147,"[147, 868, 1366]","[126, 991, 1137, 1277]",SDR9.tsv,S0083,S0084
woman,1,147,[147],[144],SDR9.tsv,S0083,S0084
be a different woman,4,147,[147],[146],SDR9.tsv,S0083,S0084
be say,2,166,"[147, 153]","[166, 318]",SDR9.tsv,S0083,S0084
nothing,1,262,"[147, 541]",[262],SDR9.tsv,S0083,S0084
different,1,332,"[147, 711, 782, 1194, 1286, 1388, 1510]","[332, 512]",SDR9.tsv,S0083,S0084
feel,1,348,"[147, 257, 299, 966]","[348, 356, 1001, 1021, 1083, 1137]",SDR9.tsv,S0083,S0084
talk,1,352,"[147, 149, 161, 179, 227, 247, 297, 307, 1322]","[352, 1448, 1449]",SDR9.tsv,S0083,S0084
gotta,1,388,[147],"[388, 877, 879, 1309]",SDR9.tsv,S0083,S0084
be a,2,973,"[147, 171, 239, 261, 457, 575, 699, 824, 868, 1156, 1366]","[973, 1227, 1513, 991, 1137, 1277]",SDR9.tsv,S0083,S0084
i get the,3,1003,[147],[1003],SDR9.tsv,S0083,S0084
to people,2,1099,"[147, 297, 1493]","[1099, 1103]",SDR9.tsv,S0083,S0084
i get,2,1315,"[147, 159]",[1315],SDR9.tsv,S0083,S0084
gotta go,2,1451,[147],[1451],SDR9.tsv,S0083,S0084
go and,2,1467,[147],[1467],SDR9.tsv,S0083,S0084
difficult,1,262,"[149, 151, 297, 339, 343, 401, 1156]",[262],SDR9.tsv,S0083,S0084
of us,2,151,"[151, 1458]",[42],SDR9.tsv,S0083,S0084
i mean it's,3,262,"[151, 243, 293, 457, 858, 1485]","[262, 981]",SDR9.tsv,S0083,S0084
us,1,270,"[151, 195, 1456, 1458, 1493]",[270],SDR9.tsv,S0083,S0084
quite a,2,340,"[151, 463, 958]","[340, 574]",SDR9.tsv,S0083,S0084
all of,2,995,"[151, 707]",[995],SDR9.tsv,S0083,S0084
say oh,2,153,"[153, 217, 391]",[74],SDR9.tsv,S0083,S0084
end,1,196,[153],"[196, 937]",SDR9.tsv,S0083,S0084
need,1,218,"[153, 219, 587, 830, 906, 1172, 1238, 1370, 1372, 1400]","[218, 262, 877, 991, 1293, 1519]",SDR9.tsv,S0083,S0084
you know i,3,262,[153],"[262, 348, 1155, 1203]",SDR9.tsv,S0083,S0084
need to,2,262,"[153, 830, 1172]",[262],SDR9.tsv,S0083,S0084
you know i i,4,360,[153],[360],SDR9.tsv,S0083,S0084
at the,2,386,"[153, 463, 733, 986, 1396]","[386, 404, 631, 995, 1015, 1075, 1145, 1205, 1448, 1449, 1215]",SDR9.tsv,S0083,S0084
the end,2,542,[153],"[542, 560, 1005, 1229]",SDR9.tsv,S0083,S0084
that um,2,542,"[153, 1322]",[542],SDR9.tsv,S0083,S0084
to do that,3,728,"[153, 453, 457, 634, 1339]","[728, 1141]",SDR9.tsv,S0083,S0084
do this,2,995,[153],"[995, 997]",SDR9.tsv,S0083,S0084
but at,2,1015,[153],"[1015, 1083, 1139]",SDR9.tsv,S0083,S0084
but at the,3,1215,[153],[1215],SDR9.tsv,S0083,S0084
say she be,3,1447,[153],[1447],SDR9.tsv,S0083,S0084
say she,2,1447,[153],[1447],SDR9.tsv,S0083,S0084
clearly,1,174,[155],[174],SDR9.tsv,S0083,S0084
that you know,3,157,"[157, 247, 257, 367]",[128],SDR9.tsv,S0083,S0084
it would,2,250,"[157, 657, 1218]","[250, 1133]",SDR9.tsv,S0083,S0084
i dunno,2,324,[157],"[324, 755, 933]",SDR9.tsv,S0083,S0084
go through,2,348,"[157, 1462]",[348],SDR9.tsv,S0083,S0084
i just,2,388,"[157, 365, 966]","[388, 396]",SDR9.tsv,S0083,S0084
dunno,1,951,"[157, 675]",[951],SDR9.tsv,S0083,S0084
just get the,3,1265,[157],[1265],SDR9.tsv,S0083,S0084
you know it,3,1277,"[157, 1154]",[1277],SDR9.tsv,S0083,S0084
i could,2,159,"[159, 477]","[25, 757, 1131, 1133, 1135, 1145, 1159, 1227]",SDR9.tsv,S0083,S0084
it's not her,3,160,[159],[160],SDR9.tsv,S0083,S0084
everything,1,350,"[159, 203]","[350, 1447]",SDR9.tsv,S0083,S0084
could be,2,410,"[159, 243, 247, 1388]","[410, 1227]",SDR9.tsv,S0083,S0084
and obviously,2,941,"[159, 441]","[941, 1448]",SDR9.tsv,S0083,S0084
be completely,2,993,"[159, 205]",[993],SDR9.tsv,S0083,S0084
i could be,3,1227,[159],[1227],SDR9.tsv,S0083,S0084
get everything,2,1447,[159],[1447],SDR9.tsv,S0083,S0084
seem,1,161,"[161, 281, 381, 419]","[114, 404, 965]",SDR9.tsv,S0083,S0084
experience,1,278,"[161, 301]","[278, 354]",SDR9.tsv,S0083,S0084
talk about,2,1448,"[161, 195, 227, 247, 307, 1322]","[1448, 1449]",SDR9.tsv,S0083,S0084
just have,2,165,[165],"[7, 1005, 1517]",SDR9.tsv,S0083,S0084
wait,1,208,"[165, 393, 589, 601, 617, 649, 762, 1238]","[208, 260, 644, 1127, 1189, 1229]",SDR9.tsv,S0083,S0084
have to wait,3,644,[165],[644],SDR9.tsv,S0083,S0084
just have to wait and see,6,1127,[165],[1127],SDR9.tsv,S0083,S0084
just have to,3,1155,[165],[1155],SDR9.tsv,S0083,S0084
we'll just have to wait and see,7,1189,[165],"[1189, 1229]",SDR9.tsv,S0083,S0084
he's,1,173,"[173, 211, 217, 239, 243, 281, 291, 307, 327, 371, 375, 405, 417, 419, 423, 445, 447, 471, 473, 483, 493, 529, 820, 942, 1330, 1355]","[74, 218, 222, 226, 316, 318, 332, 334, 340, 348, 350, 408, 448, 450, 1299, 1301, 1305, 1329, 1344, 1350, 1354]",SDR9.tsv,S0083,S0084
be he,2,222,[173],"[222, 226, 382, 416, 1303]",SDR9.tsv,S0083,S0084
support,1,270,"[173, 209]","[270, 360]",SDR9.tsv,S0083,S0084
to support,2,360,[173],[360],SDR9.tsv,S0083,S0084
you know he's,3,1354,"[173, 281]",[1354],SDR9.tsv,S0083,S0084
tell,1,522,"[179, 293, 1460]","[522, 580, 588, 644, 1225, 1265, 1299, 1309, 1405]",SDR9.tsv,S0083,S0084
who's,1,1309,"[179, 1326]",[1309],SDR9.tsv,S0083,S0084
to the,2,181,"[181, 199, 655, 784, 830]","[112, 132, 694, 1291]",SDR9.tsv,S0083,S0084
as well,2,334,"[181, 209, 409, 473, 495, 537, 719, 748, 800]","[334, 917, 1157]",SDR9.tsv,S0083,S0084
this be,2,183,"[183, 227, 581, 585, 731, 770, 772, 946, 1156]","[146, 921, 945, 1157]",SDR9.tsv,S0083,S0084
be not,2,183,"[183, 1491]",[172],SDR9.tsv,S0083,S0084
so um,2,809,[183],[809],SDR9.tsv,S0083,S0084
apparently,1,1423,"[183, 407, 1456]",[1423],SDR9.tsv,S0083,S0084
fund,1,185,"[185, 191, 229]","[172, 202, 318, 1187]",SDR9.tsv,S0083,S0084
it's just a,3,260,[185],[260],SDR9.tsv,S0083,S0084
the same,2,386,"[185, 303, 463, 748, 918, 1458]","[386, 716, 811, 903, 1075, 1215]",SDR9.tsv,S0083,S0084
same as,2,686,"[185, 818]",[686],SDR9.tsv,S0083,S0084
but the thing be,4,1037,[185],[1037],SDR9.tsv,S0083,S0084
you do,2,1059,"[185, 379, 595, 1314, 1316, 1339]","[1059, 1215]",SDR9.tsv,S0083,S0084
but the,2,1165,"[185, 247, 487, 579, 778, 824]",[1165],SDR9.tsv,S0083,S0084
you know cos,3,1373,[185],[1373],SDR9.tsv,S0083,S0084
just a,2,1427,[185],"[1427, 1480]",SDR9.tsv,S0083,S0084
and er,2,296,"[189, 772]",[296],SDR9.tsv,S0083,S0084
as a,2,191,[191],"[55, 59, 166, 997]",SDR9.tsv,S0083,S0084
if they,2,191,"[191, 697, 731]","[172, 348]",SDR9.tsv,S0083,S0084
if if,2,757,"[191, 217, 239, 243, 327]",[757],SDR9.tsv,S0083,S0084
we'll see,2,193,"[193, 259, 1148]","[70, 939, 1387, 1511]",SDR9.tsv,S0083,S0084
i don't know i don't know,6,262,"[193, 243]",[262],SDR9.tsv,S0083,S0084
go into,2,388,"[193, 249]",[388],SDR9.tsv,S0083,S0084
i don't know i,4,1027,"[193, 243, 1456]",[1027],SDR9.tsv,S0083,S0084
but we'll,2,1147,[193],[1147],SDR9.tsv,S0083,S0084
i think that's what,4,340,"[195, 551]",[340],SDR9.tsv,S0083,S0084
to talk,2,352,"[195, 297]",[352],SDR9.tsv,S0083,S0084
i think that's,3,406,"[195, 463, 489, 507, 551, 687, 856, 910, 1012, 1516]","[406, 1297]",SDR9.tsv,S0083,S0084
back to,2,1291,"[195, 419]",[1291],SDR9.tsv,S0083,S0084
when she,2,1447,"[195, 217]",[1447],SDR9.tsv,S0083,S0084
next,1,199,"[199, 707, 1182, 1194, 1343, 1349, 1357]","[23, 65, 578, 604, 1291]",SDR9.tsv,S0083,S0084
cos obviously,2,199,[199],"[55, 927, 1099]",SDR9.tsv,S0083,S0084
it she,2,199,[199],[55],SDR9.tsv,S0083,S0084
about it,2,316,"[199, 778, 1128, 1462]","[316, 324, 340, 354]",SDR9.tsv,S0083,S0084
and you know,3,324,"[199, 972]","[324, 1211]",SDR9.tsv,S0083,S0084
from the,2,580,"[199, 213]","[580, 716]",SDR9.tsv,S0083,S0084
and you,2,969,"[199, 373, 723, 972, 1226, 1339, 1491]","[969, 980, 1047, 1111, 1211]",SDR9.tsv,S0083,S0084
to sort of,3,1169,[199],[1169],SDR9.tsv,S0083,S0084
obviously she,2,1448,[199],[1448],SDR9.tsv,S0083,S0084
it's very,2,738,"[201, 866]","[738, 917, 1348]",SDR9.tsv,S0083,S0084
differ from county to county,5,203,[203],[202],SDR9.tsv,S0083,S0084
do i mean,3,1087,"[203, 966]",[1087],SDR9.tsv,S0083,S0084
it do i mean,4,1498,[203],[1498],SDR9.tsv,S0083,S0084
you would,2,1049,"[207, 739]",[1049],SDR9.tsv,S0083,S0084
and the,2,209,"[209, 231, 1473]","[120, 730, 1375, 1421]",SDR9.tsv,S0083,S0084
because he,2,209,"[209, 345]",[137],SDR9.tsv,S0083,S0084
he get,2,226,"[209, 217]","[226, 939]",SDR9.tsv,S0083,S0084
be i,2,995,"[209, 435, 483, 539, 697, 770, 858, 1036]","[995, 1085, 1131, 1157, 1127, 1480]",SDR9.tsv,S0083,S0084
the good thing be i,5,1127,[209],[1127],SDR9.tsv,S0083,S0084
the good,2,1291,[209],[1291],SDR9.tsv,S0083,S0084
be i mean,3,1480,"[209, 858, 1036]",[1480],SDR9.tsv,S0083,S0084
have the,2,211,"[211, 439, 525]","[7, 1095, 1177, 1517]",SDR9.tsv,S0083,S0084
live,1,222,"[211, 243, 691, 904, 964, 972, 974, 1156, 1164, 1200, 1274]","[222, 226, 977, 979, 1077, 1117, 1271]",SDR9.tsv,S0083,S0084
always,1,811,"[211, 273, 293, 463, 473, 796, 884, 1473]","[811, 959, 1205, 1207, 1211, 1287, 1291, 1346]",SDR9.tsv,S0083,S0084
he he's,2,1329,[211],[1329],SDR9.tsv,S0083,S0084
now but,2,1423,[211],[1423],SDR9.tsv,S0083,S0084
that's not,2,213,"[213, 375, 649, 930, 988]","[44, 582, 839, 1053, 1161]",SDR9.tsv,S0083,S0084
and that's,2,360,"[213, 509, 593, 719, 750]","[360, 512, 1117, 1157, 1201]",SDR9.tsv,S0083,S0084
that's a,2,724,"[213, 1012, 1402, 1510]","[724, 809, 1279]",SDR9.tsv,S0083,S0084
obviously that's,2,927,[213],[927],SDR9.tsv,S0083,S0084
get that,2,217,"[217, 535, 537, 695, 748, 786, 822, 832]","[102, 222, 534, 797]",SDR9.tsv,S0083,S0084
if he's,2,218,"[217, 820]",[218],SDR9.tsv,S0083,S0084
and i think,3,324,"[217, 227, 303, 457, 856]","[324, 506, 1448, 1165]",SDR9.tsv,S0083,S0084
think that,2,360,[217],"[360, 865, 1211, 1287, 1517]",SDR9.tsv,S0083,S0084
that's good,2,384,"[217, 842]",[384],SDR9.tsv,S0083,S0084
