Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
meal,1,329,[286],[329],SNQB.tsv,S0320,S0442
i can,2,353,[288],[353],SNQB.tsv,S0320,S0442
see,1,293,[293],"[53, 253]",SNQB.tsv,S0320,S0442
it and,2,295,[295],[103],SNQB.tsv,S0320,S0442
well we,2,295,[295],[150],SNQB.tsv,S0320,S0442
for it,2,295,[295],[287],SNQB.tsv,S0320,S0442
i'll just,2,341,[295],[341],SNQB.tsv,S0320,S0442
i'll,1,341,"[295, 362]",[341],SNQB.tsv,S0320,S0442
think it's,2,304,"[304, 308]",[88],SNQB.tsv,S0320,S0442
the one,2,304,[304],[188],SNQB.tsv,S0320,S0442
pay for,2,306,[306],[287],SNQB.tsv,S0320,S0442
a meal,2,329,[306],[329],SNQB.tsv,S0320,S0442
when you,2,308,[308],"[126, 236]",SNQB.tsv,S0320,S0442
you go,2,308,"[308, 310, 334, 336]",[203],SNQB.tsv,S0320,S0442
it's nice,2,308,[308],[271],SNQB.tsv,S0320,S0442
company,1,308,[308],[298],SNQB.tsv,S0320,S0442
go up,2,313,"[308, 316]",[313],SNQB.tsv,S0320,S0442
the train,2,310,[310],[239],SNQB.tsv,S0320,S0442
train,1,310,[310],[239],SNQB.tsv,S0320,S0442
they pay for,3,310,[310],[287],SNQB.tsv,S0320,S0442
where be,2,316,[316],[232],SNQB.tsv,S0320,S0442
stay,1,316,[316],[303],SNQB.tsv,S0320,S0442
school and,2,318,[318],"[31, 168]",SNQB.tsv,S0320,S0442
go on the,3,318,[318],[49],SNQB.tsv,S0320,S0442
the river,2,318,[318],"[303, 325]",SNQB.tsv,S0320,S0442
lovely,1,320,[320],[90],SNQB.tsv,S0320,S0442
you be,2,322,[322],[126],SNQB.tsv,S0320,S0442
on the boat,3,330,[330],[327],SNQB.tsv,S0320,S0442
and be,2,332,[332],[168],SNQB.tsv,S0320,S0442
to wear,2,341,[334],[341],SNQB.tsv,S0320,S0442
so no,2,338,[338],[245],SNQB.tsv,S0320,S0442
black dress,2,343,"[342, 344]",[343],SNQB.tsv,S0320,S0442
the black dress,3,344,[344],[343],SNQB.tsv,S0320,S0442
look lush,2,345,[344],[345],SNQB.tsv,S0320,S0442
it's get,2,346,"[346, 354]",[345],SNQB.tsv,S0320,S0442
message,1,350,[350],[349],SNQB.tsv,S0320,S0442
on it,2,354,[354],[345],SNQB.tsv,S0320,S0442
shoe,1,356,[356],[355],SNQB.tsv,S0320,S0442
six,1,358,[358],"[59, 108]",SNQB.tsv,S0320,S0442
