Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be you,2,211,"[135, 280]","[211, 375, 474, 613]",S94U.tsv,S0618,S0619
but you,2,261,[135],"[261, 298, 334, 448]",S94U.tsv,S0618,S0619
if you,2,261,"[135, 483]","[261, 287, 300, 320, 418]",S94U.tsv,S0618,S0619
you be,2,543,"[135, 143, 204, 463]",[543],S94U.tsv,S0618,S0619
awful,1,543,[135],[543],S94U.tsv,S0618,S0619
learn spanish,2,156,[139],[156],S94U.tsv,S0618,S0619
spanish,1,156,[139],"[156, 158, 160, 163]",S94U.tsv,S0618,S0619
which be,2,294,"[139, 143, 251, 282, 364, 511]","[294, 326, 444]",S94U.tsv,S0618,S0619
in spain,2,154,"[141, 145, 169]","[154, 173]",S94U.tsv,S0618,S0619
part of,2,249,"[141, 143, 274, 411, 586]","[249, 324]",S94U.tsv,S0618,S0619
of your,2,304,"[141, 143, 419, 487, 513]","[304, 420, 580]",S94U.tsv,S0618,S0619
be a,2,394,"[141, 145, 411, 507, 511, 564]","[394, 422, 518, 543]",S94U.tsv,S0618,S0619
teach,1,143,"[143, 644]","[130, 428]",S94U.tsv,S0618,S0619
follow,1,555,"[151, 188, 190]",[555],S94U.tsv,S0618,S0619
mother,1,438,"[157, 311, 513, 532]","[438, 531]",S94U.tsv,S0618,S0619
who's,1,472,[157],[472],S94U.tsv,S0618,S0619
level,1,159,[159],"[130, 156, 158, 416]",S94U.tsv,S0618,S0619
that's a,2,349,"[159, 459]",[349],S94U.tsv,S0618,S0619
of this,2,422,[162],"[422, 553]",S94U.tsv,S0618,S0619
go for,2,339,[166],"[339, 516]",S94U.tsv,S0618,S0619
go for a,3,649,[166],[649],S94U.tsv,S0618,S0619
you know i'm,3,169,[169],[126],S94U.tsv,S0618,S0619
spain,1,169,[169],"[154, 173]",S94U.tsv,S0618,S0619
be in spain,3,173,[169],[173],S94U.tsv,S0618,S0619
in the summer,3,175,[169],[175],S94U.tsv,S0618,S0619
go to,2,175,"[169, 567, 616, 634]","[175, 386, 439, 516, 615]",S94U.tsv,S0618,S0619
but i don't,3,183,[169],[183],S94U.tsv,S0618,S0619
to be in,3,500,[169],[500],S94U.tsv,S0618,S0619
to go to,3,615,[169],[615],S94U.tsv,S0618,S0619
it'll,1,184,[184],"[167, 183]",S94U.tsv,S0618,S0619
step,1,555,"[186, 188]",[555],S94U.tsv,S0618,S0619
suit,1,202,[202],[193],S94U.tsv,S0618,S0619
whatever,1,553,"[202, 449, 590]",[553],S94U.tsv,S0618,S0619
feel,1,204,"[204, 206, 208, 366, 483]","[126, 193]",S94U.tsv,S0618,S0619
and i'm,2,204,"[204, 222]",[148],S94U.tsv,S0618,S0619
spontaneous,1,204,[204],[193],S94U.tsv,S0618,S0619
fine,1,213,"[204, 597]","[213, 235, 444, 655]",S94U.tsv,S0618,S0619
you don't,2,320,"[204, 463, 616]",[320],S94U.tsv,S0618,S0619
you feel,2,206,"[206, 483]",[126],S94U.tsv,S0618,S0619
go with,2,613,[206],[613],S94U.tsv,S0618,S0619
great,1,208,"[208, 463, 630, 646]","[98, 476]",S94U.tsv,S0618,S0619
different,1,208,"[208, 251, 614]","[130, 249, 452, 516, 551]",S94U.tsv,S0618,S0619
it doesn't,2,641,[208],[641],S94U.tsv,S0618,S0619
carry,1,526,[214],[526],S94U.tsv,S0618,S0619
at the,2,218,"[218, 479, 481, 507, 511]","[118, 422, 486]",S94U.tsv,S0618,S0619
it's the,2,220,"[220, 594]","[203, 243]",S94U.tsv,S0618,S0619
the end of,3,422,[220],[422],S94U.tsv,S0618,S0619
with a,2,522,"[220, 293]",[522],S94U.tsv,S0618,S0619
i'm not,2,222,[222],[171],S94U.tsv,S0618,S0619
yeah i'm,2,222,"[222, 423]",[213],S94U.tsv,S0618,S0619
he's,1,330,"[222, 313, 481, 487]","[330, 472]",S94U.tsv,S0618,S0619
all of the,3,373,"[222, 295, 646]",[373],S94U.tsv,S0618,S0619
but i'm,2,226,[226],"[128, 193]",S94U.tsv,S0618,S0619
a lot,2,320,"[226, 479, 562]","[320, 330, 332, 382, 414, 416]",S94U.tsv,S0618,S0619
knackered,1,347,[226],"[347, 627]",S94U.tsv,S0618,S0619
about the,2,382,"[226, 507, 509, 586, 590]","[382, 400]",S94U.tsv,S0618,S0619
tap water,2,233,"[230, 266, 280, 282]",[233],S94U.tsv,S0618,S0619
a glass of,3,379,[230],[379],S94U.tsv,S0618,S0619
you get,2,527,"[230, 238]",[527],S94U.tsv,S0618,S0619
i like,2,232,[232],[171],S94U.tsv,S0618,S0619
quality,1,637,"[234, 236, 238, 280, 630, 638, 640, 646]",[637],S94U.tsv,S0618,S0619
yeah i,2,236,"[236, 348, 513]","[20, 30, 249, 259, 392, 416, 488, 583]",S94U.tsv,S0618,S0619
mine,1,236,"[236, 626]","[32, 598]",S94U.tsv,S0618,S0619
of you know,3,236,[236],"[128, 134, 247, 424]",S94U.tsv,S0618,S0619
much,1,236,"[236, 313, 315, 354, 372, 501]","[201, 651]",S94U.tsv,S0618,S0619
drink,1,236,"[236, 240, 258]",[227],S94U.tsv,S0618,S0619
it's not,2,249,[236],[249],S94U.tsv,S0618,S0619
because it's,2,253,"[236, 586]",[253],S94U.tsv,S0618,S0619
it's not like,3,328,[236],[328],S94U.tsv,S0618,S0619
you could,2,238,"[238, 644, 656]",[163],S94U.tsv,S0618,S0619
load of,2,238,"[238, 246]","[227, 247, 422]",S94U.tsv,S0618,S0619
taste,1,243,"[238, 251, 256]",[243],S94U.tsv,S0618,S0619
absolutely,1,555,"[238, 507]","[555, 619]",S94U.tsv,S0618,S0619
absolutely no,2,619,[238],[619],S94U.tsv,S0618,S0619
of water,2,240,[240],"[227, 263]",S94U.tsv,S0618,S0619
glass of,2,379,[240],[379],S94U.tsv,S0618,S0619
seven,1,472,[240],[472],S94U.tsv,S0618,S0619
already,1,494,"[240, 276, 507, 513, 646]","[494, 496, 518]",S94U.tsv,S0618,S0619
have already,2,518,"[240, 507]",[518],S94U.tsv,S0618,S0619
get load of rain,4,247,[246],[247],S94U.tsv,S0618,S0619
do it,2,351,[248],"[351, 486, 490]",S94U.tsv,S0618,S0619
it need to be,4,500,"[248, 592]",[500],S94U.tsv,S0618,S0619
the best,2,251,[251],[203],S94U.tsv,S0618,S0619
your favourite,2,263,[251],[263],S94U.tsv,S0618,S0619
around,1,330,"[251, 313, 315, 387]","[330, 384]",S94U.tsv,S0618,S0619
be it,2,440,"[251, 513]","[440, 452, 454]",S94U.tsv,S0618,S0619
best,1,520,[251],[520],S94U.tsv,S0618,S0619
yeah yeah,2,254,"[254, 290, 337, 423, 457, 491, 626]","[104, 568]",S94U.tsv,S0618,S0619
so nice,2,256,[256],[80],S94U.tsv,S0618,S0619
i don't like,3,259,[258],[259],S94U.tsv,S0618,S0619
buy,1,259,"[258, 628, 640, 644, 646]","[259, 271, 598, 607, 623, 572, 583]",S94U.tsv,S0618,S0619
incredibly,1,318,[258],"[318, 553]",S94U.tsv,S0618,S0619
then i,2,516,"[258, 566]",[516],S94U.tsv,S0618,S0619
it be just,3,553,[258],[553],S94U.tsv,S0618,S0619
to buy,2,572,"[258, 644, 646]","[572, 583]",S94U.tsv,S0618,S0619
bottle,1,260,"[260, 266, 268, 284, 293]","[259, 271, 287]",S94U.tsv,S0618,S0619
stuff,1,384,"[260, 445, 479, 630]","[384, 426]",S94U.tsv,S0618,S0619
like a,2,266,"[266, 381]","[10, 154, 219, 289, 334, 380, 524, 379]",S94U.tsv,S0618,S0619
know i,2,266,"[266, 315, 391]","[193, 227]",S94U.tsv,S0618,S0619
i know i,3,266,[266],[227],S94U.tsv,S0618,S0619
get an opinion,3,266,[266],[265],S94U.tsv,S0618,S0619
at me,2,326,[266],[326],S94U.tsv,S0618,S0619
would you,2,375,[266],[375],S94U.tsv,S0618,S0619
would you like a,4,379,[266],[379],S94U.tsv,S0618,S0619
say no,2,400,[266],[400],S94U.tsv,S0618,S0619
that you,2,452,"[266, 614, 640]","[452, 522, 555]",S94U.tsv,S0618,S0619
don't do,2,486,[266],[486],S94U.tsv,S0618,S0619
get an,2,625,[266],[625],S94U.tsv,S0618,S0619
completely,1,400,[268],[400],S94U.tsv,S0618,S0619
be on,2,274,[274],[44],S94U.tsv,S0618,S0619
of my,2,274,"[274, 564, 566, 644]","[158, 398, 434]",S94U.tsv,S0618,S0619
about it,2,294,"[274, 487, 511]","[294, 492, 402, 450]",S94U.tsv,S0618,S0619
talk about,2,375,"[274, 461, 463, 564, 592]","[375, 400, 516, 551, 619, 402, 450]",S94U.tsv,S0618,S0619
talk about it,3,402,[274],"[402, 450]",S94U.tsv,S0618,S0619
be the,2,276,"[276, 411, 650]","[28, 300, 302]",S94U.tsv,S0618,S0619
be gonna be,3,276,[276],[195],S94U.tsv,S0618,S0619
water be,2,289,"[276, 280]",[289],S94U.tsv,S0618,S0619
decade,1,641,"[276, 640]",[641],S94U.tsv,S0618,S0619
to a,2,278,"[278, 315, 317, 544, 616]","[130, 516, 615]",S94U.tsv,S0618,S0619
what's,1,280,[280],"[150, 263, 589]",S94U.tsv,S0618,S0619
make a,2,280,[280],[219],S94U.tsv,S0618,S0619
of those,2,394,[280],[394],S94U.tsv,S0618,S0619
so they,2,282,[282],"[14, 249]",S94U.tsv,S0618,S0619
interest,1,294,"[286, 311, 315, 346, 366]","[294, 326, 553]",S94U.tsv,S0618,S0619
give,1,308,"[286, 307, 337, 544, 564]","[308, 472]",S94U.tsv,S0618,S0619
pregnant,1,290,"[290, 513]","[289, 438, 291]",S94U.tsv,S0618,S0619
pregnant women,2,291,[290],[291],S94U.tsv,S0618,S0619
better,1,293,[293],[273],S94U.tsv,S0618,S0619
word,1,326,[295],"[326, 334, 349, 418, 559]",S94U.tsv,S0618,S0619
must,1,351,"[295, 567]",[351],S94U.tsv,S0618,S0619
i go,2,386,[297],"[386, 516, 583]",S94U.tsv,S0618,S0619
you've just,2,555,[297],[555],S94U.tsv,S0618,S0619
give reason,2,308,[307],[308],S94U.tsv,S0618,S0619
reason,1,322,[307],[322],S94U.tsv,S0618,S0619
the time,2,311,"[311, 479, 507, 511, 513]","[128, 193, 398]",S94U.tsv,S0618,S0619
my mum,2,311,"[311, 511]","[154, 158, 326]",S94U.tsv,S0618,S0619
all the time,3,311,[311],[193],S94U.tsv,S0618,S0619
nine,1,311,"[311, 507]","[195, 472]",S94U.tsv,S0618,S0619
erm i,2,311,"[311, 315, 562, 628]","[289, 396]",S94U.tsv,S0618,S0619
mum,1,311,"[311, 511]","[289, 400, 474, 520]",S94U.tsv,S0618,S0619
swear,1,311,"[311, 313, 315, 329, 368, 389, 411]","[294, 304, 320, 326, 328, 330, 332, 334, 349, 398, 400, 420, 424, 452]",S94U.tsv,S0618,S0619
my dad,2,326,"[311, 315, 329, 503, 509, 511, 546, 567]","[326, 330]",S94U.tsv,S0618,S0619
never swear,2,326,[311],"[326, 400]",S94U.tsv,S0618,S0619
i remember,2,347,"[311, 348, 513, 544, 564]",[347],S94U.tsv,S0618,S0619
swear all the time,4,398,[311],[398],S94U.tsv,S0618,S0619
my mother,2,438,"[311, 513]","[438, 531]",S94U.tsv,S0618,S0619
older,1,472,"[311, 366, 387, 548, 566]",[472],S94U.tsv,S0618,S0619
and he,2,474,"[311, 487, 489, 564]",[474],S94U.tsv,S0618,S0619
dad,1,474,"[311, 315, 329, 487, 503, 509, 511, 546, 567]",[474],S94U.tsv,S0618,S0619
brother,1,547,"[311, 548, 564, 566, 597]",[547],S94U.tsv,S0618,S0619
use,1,313,"[313, 315, 415, 459, 544, 566, 628, 632, 644]","[32, 326, 406, 580]",S94U.tsv,S0618,S0619
doesn't swear,2,326,"[313, 329]","[326, 328]",S94U.tsv,S0618,S0619
i swear,2,398,"[313, 315]",[398],S94U.tsv,S0618,S0619
he's not,2,472,[313],[472],S94U.tsv,S0618,S0619
emphasis,1,322,[315],[322],S94U.tsv,S0618,S0619
be use for,3,326,[315],[326],S94U.tsv,S0618,S0619
my dad i,3,330,[315],[330],S94U.tsv,S0618,S0619
it can,2,450,"[315, 451]",[450],S94U.tsv,S0618,S0619
conversation,1,434,"[317, 503, 511, 597]","[434, 651]",S94U.tsv,S0618,S0619
bollocks,1,322,[321],"[322, 336]",S94U.tsv,S0618,S0619
the same,2,329,"[329, 511]","[118, 243, 326]",S94U.tsv,S0618,S0619
really interest,2,346,"[346, 366]","[326, 553]",S94U.tsv,S0618,S0619
tell off for,3,348,[348],[347],S94U.tsv,S0618,S0619
in the dictionary,3,351,[350],[351],S94U.tsv,S0618,S0619
go and,2,559,"[350, 483]",[559],S94U.tsv,S0618,S0619
i think it's,3,354,[354],"[20, 235, 318, 396]",S94U.tsv,S0618,S0619
too much,2,354,[354],[201],S94U.tsv,S0618,S0619
sex,1,354,"[354, 362, 461, 463, 481, 515]","[351, 353, 355, 434, 436, 454, 472, 518]",S94U.tsv,S0618,S0619
or sex,2,434,[354],[434],S94U.tsv,S0618,S0619
sex so,2,518,[354],[518],S94U.tsv,S0618,S0619
from sex,2,362,[362],[355],S94U.tsv,S0618,S0619
nice erm,2,551,[364],[551],S94U.tsv,S0618,S0619
of a,2,366,"[366, 513]","[156, 382, 580, 600]",S94U.tsv,S0618,S0619
i would,2,366,[366],"[175, 373]",S94U.tsv,S0618,S0619
that be,2,366,"[366, 391, 411, 487, 513, 618]","[195, 440]",S94U.tsv,S0618,S0619
think about,2,366,"[366, 614]","[294, 298]",S94U.tsv,S0618,S0619
be really interest,3,366,[366],[326],S94U.tsv,S0618,S0619
men,1,366,[366],[330],S94U.tsv,S0618,S0619
a bite,2,518,"[366, 413, 592, 597]",[518],S94U.tsv,S0618,S0619
and my,2,520,"[366, 548, 564]","[520, 531]",S94U.tsv,S0618,S0619
i do,2,653,"[366, 628]",[653],S94U.tsv,S0618,S0619
for this,2,572,[372],[572],S94U.tsv,S0618,S0619
hear,1,400,[378],[400],S94U.tsv,S0618,S0619
have you,2,527,"[378, 481, 614]",[527],S94U.tsv,S0618,S0619
person,1,381,[381],[379],S94U.tsv,S0618,S0619
like a normal person,4,381,[381],[380],S94U.tsv,S0618,S0619
men who,2,387,[387],[330],S94U.tsv,S0618,S0619
remember,1,387,"[387, 562]",[347],S94U.tsv,S0618,S0619
be i,2,391,[391],[386],S94U.tsv,S0618,S0619
to say,2,391,[391],"[386, 603]",S94U.tsv,S0618,S0619
and apologise,2,391,[391],[390],S94U.tsv,S0618,S0619
less,1,411,"[411, 481]",[217],S94U.tsv,S0618,S0619
because you,2,411,[411],[320],S94U.tsv,S0618,S0619
part of language,3,411,[411],[324],S94U.tsv,S0618,S0619
language,1,411,"[411, 413]","[326, 404]",S94U.tsv,S0618,S0619
it be a,3,411,[411],"[394, 518]",S94U.tsv,S0618,S0619
of course,2,474,"[411, 546, 569, 616]",[474],S94U.tsv,S0618,S0619
where it's,2,576,[411],[576],S94U.tsv,S0618,S0619
form,1,413,[413],[300],S94U.tsv,S0618,S0619
of language,2,413,[413],[324],S94U.tsv,S0618,S0619
to you know,3,415,"[415, 481]",[154],S94U.tsv,S0618,S0619
a child,2,415,[415],[289],S94U.tsv,S0618,S0619
it i,2,450,[415],[450],S94U.tsv,S0618,S0619
you need,2,522,"[415, 590, 654]",[522],S94U.tsv,S0618,S0619
in front of,3,419,"[419, 487]","[294, 326, 328, 336, 398, 424]",S94U.tsv,S0618,S0619
in front of your,4,419,"[419, 487]","[304, 420]",S94U.tsv,S0618,S0619
funny,1,425,[425],"[261, 402, 585]",S94U.tsv,S0618,S0619
i think that's,3,431,"[431, 459]",[322],S94U.tsv,S0618,S0619
yeah that's,2,433,"[433, 626]",[98],S94U.tsv,S0618,S0619
i have,2,435,"[435, 477, 501, 513, 525]","[4, 160, 213, 322, 539, 572, 621]",S94U.tsv,S0618,S0619
god,1,435,"[435, 513, 530, 536, 550]","[160, 576]",S94U.tsv,S0618,S0619
just be,2,435,[435],[377],S94U.tsv,S0618,S0619
have just,2,625,[435],[625],S94U.tsv,S0618,S0619
from you know,3,445,[445],[160],S94U.tsv,S0618,S0619
of the time,3,459,[459],[128],S94U.tsv,S0618,S0619
find,1,459,[459],[154],S94U.tsv,S0618,S0619
er i,2,459,[459],"[160, 175, 651]",S94U.tsv,S0618,S0619
er i think,3,459,[459],[163],S94U.tsv,S0618,S0619
some of the,3,459,[459],[287],S94U.tsv,S0618,S0619
children,1,459,[459],"[294, 304, 400, 607]",S94U.tsv,S0618,S0619
offensive,1,459,[459],"[404, 422]",S94U.tsv,S0618,S0619
understand,1,459,"[459, 481]","[416, 572]",S94U.tsv,S0618,S0619
you say,2,459,[459],[418],S94U.tsv,S0618,S0619
you can,2,461,"[461, 640]","[62, 243]",S94U.tsv,S0618,S0619
about sex,2,461,"[461, 481]",[436],S94U.tsv,S0618,S0619
periods,1,461,"[461, 503, 515]","[436, 454, 520, 551]",S94U.tsv,S0618,S0619
may,1,463,[463],[177],S94U.tsv,S0618,S0619
that i think,3,463,[463],[351],S94U.tsv,S0618,S0619
of people,2,463,[463],"[373, 414, 416]",S94U.tsv,S0618,S0619
taboo,1,463,[463],"[428, 450]",S94U.tsv,S0618,S0619
that's the,2,535,[463],[535],S94U.tsv,S0618,S0619
sometimes,1,551,[463],[551],S94U.tsv,S0618,S0619
or whatever,2,553,"[463, 479]",[553],S94U.tsv,S0618,S0619
and whenever,2,576,[463],[576],S94U.tsv,S0618,S0619
necessarily,1,465,[465],"[384, 450]",S94U.tsv,S0618,S0619
need to be,3,500,"[465, 586]",[500],S94U.tsv,S0618,S0619
normal,1,467,[467],[380],S94U.tsv,S0618,S0619
with the,2,469,[469],[400],S94U.tsv,S0618,S0619
explain,1,471,[471],[426],S94U.tsv,S0618,S0619
next,1,477,[477],"[126, 128, 520]",S94U.tsv,S0618,S0619
friends,1,477,[477],"[373, 440]",S94U.tsv,S0618,S0619
son,1,477,[477],[472],S94U.tsv,S0618,S0619
lot of,2,479,[479],"[12, 16, 130, 322, 549]",S94U.tsv,S0618,S0619
a lot of,3,479,[479],"[414, 416]",S94U.tsv,S0618,S0619
email,1,479,[479],[422],S94U.tsv,S0618,S0619
what have you,3,527,[479],[527],S94U.tsv,S0618,S0619
you know they,3,625,[479],[625],S94U.tsv,S0618,S0619
ever,1,481,"[481, 564]","[20, 400, 474]",S94U.tsv,S0618,S0619
reach,1,481,[481],[56],S94U.tsv,S0618,S0619
this be,2,481,"[481, 487, 562]","[422, 428, 506]",S94U.tsv,S0618,S0619
that he's,2,481,"[481, 487]",[472],S94U.tsv,S0618,S0619
you ever,2,481,[481],[474],S94U.tsv,S0618,S0619
draw,1,510,"[481, 509, 511]",[510],S94U.tsv,S0618,S0619
so it be,3,518,[481],[518],S94U.tsv,S0618,S0619
gonna have,2,583,[481],[583],S94U.tsv,S0618,S0619
and but,2,483,[483],[128],S94U.tsv,S0618,S0619
and if,2,555,[483],[555],S94U.tsv,S0618,S0619
you know sort of,4,485,[485],[400],S94U.tsv,S0618,S0619
see it,2,487,[487],[20],S94U.tsv,S0618,S0619
for you,2,487,[487],"[118, 600]",S94U.tsv,S0618,S0619
and i be just,4,487,[487],[193],S94U.tsv,S0618,S0619
be more,2,487,[487],"[193, 322]",S94U.tsv,S0618,S0619
dad i think,3,487,[487],[330],S94U.tsv,S0618,S0619
and i be,3,487,"[487, 503, 507]","[349, 439, 600]",S94U.tsv,S0618,S0619
be talk,2,487,[487],[400],S94U.tsv,S0618,S0619
tv,1,487,[487],[400],S94U.tsv,S0618,S0619
i think this be,4,487,[487],[422],S94U.tsv,S0618,S0619
say that,2,487,[487],[424],S94U.tsv,S0618,S0619
embarrass,1,492,"[487, 548, 566, 597]","[492, 496, 494]",S94U.tsv,S0618,S0619
embarrass for,2,494,[487],[494],S94U.tsv,S0618,S0619
type of,2,553,[487],[553],S94U.tsv,S0618,S0619
i think he,3,491,"[491, 499]",[330],S94U.tsv,S0618,S0619
be about eleven,3,499,[499],[347],S94U.tsv,S0618,S0619
we be,2,501,"[501, 654]",[28],S94U.tsv,S0618,S0619
ten,1,501,"[501, 507, 622]","[62, 472, 518]",S94U.tsv,S0618,S0619
have be,2,501,"[501, 511]","[213, 326]",S94U.tsv,S0618,S0619
eleven,1,501,"[501, 507]",[347],S94U.tsv,S0618,S0619
school,1,501,"[501, 507, 511, 515]","[373, 516, 520, 537, 500]",S94U.tsv,S0618,S0619
in our,2,501,[501],[430],S94U.tsv,S0618,S0619
it at,2,501,[501],[486],S94U.tsv,S0618,S0619
primary school,2,501,[501],"[500, 516]",S94U.tsv,S0618,S0619
primary,1,501,[501],"[500, 516]",S94U.tsv,S0618,S0619
so it,2,518,[501],[518],S94U.tsv,S0618,S0619
we have,2,503,"[503, 511]",[245],S94U.tsv,S0618,S0619
about periods,2,503,"[503, 515]","[436, 520]",S94U.tsv,S0618,S0619
what i'm,2,505,[505],[118],S94U.tsv,S0618,S0619
die,1,505,[505],[181],S94U.tsv,S0618,S0619
i think i,3,507,[507],[201],S94U.tsv,S0618,S0619
i be about,3,507,"[507, 597]",[347],S94U.tsv,S0618,S0619
at school,2,507,[507],[373],S94U.tsv,S0618,S0619
and then at,3,507,[507],[422],S94U.tsv,S0618,S0619
so i think,3,507,[507],[440],S94U.tsv,S0618,S0619
nine or,2,507,[507],[472],S94U.tsv,S0618,S0619
picture,1,509,[509],[289],S94U.tsv,S0618,S0619
parent,1,509,[509],"[294, 400, 434, 456, 494]",S94U.tsv,S0618,S0619
have to,2,509,"[509, 597, 646]","[440, 526, 572, 583, 607]",S94U.tsv,S0618,S0619
as i,2,511,[511],[32],S94U.tsv,S0618,S0619
try to make,3,511,[511],[128],S94U.tsv,S0618,S0619
but quite,2,511,[511],[225],S94U.tsv,S0618,S0619
try,1,511,[511],[294],S94U.tsv,S0618,S0619
be sort of,3,511,[511],[326],S94U.tsv,S0618,S0619
i remember be,3,511,[511],[347],S94U.tsv,S0618,S0619
with me,2,511,[511],[384],S94U.tsv,S0618,S0619
mum who,2,511,[511],[400],S94U.tsv,S0618,S0619
conversation with,2,511,"[511, 597]",[434],S94U.tsv,S0618,S0619
home,1,511,"[511, 544]","[438, 526]",S94U.tsv,S0618,S0619
with my,2,511,"[511, 566]","[440, 601]",S94U.tsv,S0618,S0619
and then my,3,520,[511],[520],S94U.tsv,S0618,S0619
family,1,553,[511],[553],S94U.tsv,S0618,S0619
who have,2,574,[511],[574],S94U.tsv,S0618,S0619
at it,2,580,[511],[580],S94U.tsv,S0618,S0619
tampon,1,580,"[511, 590]",[580],S94U.tsv,S0618,S0619
she say,2,513,[513],"[156, 474]",S94U.tsv,S0618,S0619
read,1,513,[513],"[289, 549, 553]",S94U.tsv,S0618,S0619
the line,2,513,[513],[392],S94U.tsv,S0618,S0619
that be it,3,513,[513],[440],S94U.tsv,S0618,S0619
say something,2,513,[513],[474],S94U.tsv,S0618,S0619
already have,2,518,[513],[518],S94U.tsv,S0618,S0619
but i didn't,3,520,[513],[520],S94U.tsv,S0618,S0619
and you'll,2,543,[513],[543],S94U.tsv,S0618,S0619
read it,2,551,[513],[551],S94U.tsv,S0618,S0619
a period box,3,528,[528],[520],S94U.tsv,S0618,S0619
period box,2,528,[528],"[526, 529]",S94U.tsv,S0618,S0619
oh god,2,530,[530],[160],S94U.tsv,S0618,S0619
someone,1,532,[532],[456],S94U.tsv,S0618,S0619
someone else's mother,3,532,[532],[531],S94U.tsv,S0618,S0619
with this,2,613,[534],[613],S94U.tsv,S0618,S0619
everything,1,540,"[540, 564]","[193, 416, 522, 559]",S94U.tsv,S0618,S0619
everything from the,3,559,[540],[559],S94U.tsv,S0618,S0619
i use,2,544,"[544, 566, 628, 644]",[32],S94U.tsv,S0618,S0619
to wash them,3,545,"[544, 597]",[545],S94U.tsv,S0618,S0619
wash,1,601,"[544, 548, 597, 612]",[601],S94U.tsv,S0618,S0619
in my,2,546,[546],[326],S94U.tsv,S0618,S0619
about that,2,550,"[550, 614, 628]","[44, 375, 651]",S94U.tsv,S0618,S0619
bring,1,562,[562],[520],S94U.tsv,S0618,S0619
just have,2,562,[562],[526],S94U.tsv,S0618,S0619
be bring up,3,562,[562],"[551, 553]",S94U.tsv,S0618,S0619
down the,2,596,"[562, 564, 597]",[596],S94U.tsv,S0618,S0619
flush,1,596,"[562, 597]",[596],S94U.tsv,S0618,S0619
whole,1,564,[564],"[10, 581]",S94U.tsv,S0618,S0619
know that,2,564,"[564, 640]","[12, 353, 404, 531]",S94U.tsv,S0618,S0619
obviously,1,564,[564],"[14, 289]",S94U.tsv,S0618,S0619
know and,2,564,[564],"[160, 426, 494]",S94U.tsv,S0618,S0619
nothing,1,564,[564],"[199, 436, 555]",S94U.tsv,S0618,S0619
anything,1,564,[564],"[324, 516, 520]",S94U.tsv,S0618,S0619
and i know,3,564,[564],[334],S94U.tsv,S0618,S0619
me a,2,564,[564],[520],S94U.tsv,S0618,S0619
brother yeah,2,566,[566],[547],S94U.tsv,S0618,S0619
explicitly,1,566,[566],[565],S94U.tsv,S0618,S0619
bin,1,572,"[567, 569, 595, 597]","[572, 576, 581, 583]",S94U.tsv,S0618,S0619
and put,2,580,[567],[580],S94U.tsv,S0618,S0619
a bin,2,572,[569],"[572, 576, 583]",S94U.tsv,S0618,S0619
the bathroom,2,574,"[569, 595, 597]",[574],S94U.tsv,S0618,S0619
hang,1,579,[579],"[373, 384]",S94U.tsv,S0618,S0619
roll,1,582,[582],[581],S94U.tsv,S0618,S0619
as well because,3,586,[586],[20],S94U.tsv,S0618,S0619
part of the,3,586,[586],[249],S94U.tsv,S0618,S0619
system,1,586,[586],[273],S94U.tsv,S0618,S0619
be this,2,588,[588],[20],S94U.tsv,S0618,S0619
gonna be,2,588,[588],[195],S94U.tsv,S0618,S0619
be talk about,3,592,[592],[400],S94U.tsv,S0618,S0619
in their,2,592,[592],[551],S94U.tsv,S0618,S0619
bathroom,1,592,[592],[574],S94U.tsv,S0618,S0619
law,1,594,[594],[593],S94U.tsv,S0618,S0619
kid,1,595,[595],"[398, 400, 416]",S94U.tsv,S0618,S0619
a good,2,597,"[597, 646, 648]",[130],S94U.tsv,S0618,S0619
twenty,1,597,[597],"[158, 434]",S94U.tsv,S0618,S0619
have an,2,597,[597],"[322, 498]",S94U.tsv,S0618,S0619
until i be,3,597,[597],[326],S94U.tsv,S0618,S0619
what do,2,597,[597],[351],S94U.tsv,S0618,S0619
do with,2,597,[597],"[351, 396]",S94U.tsv,S0618,S0619
what do you,3,597,[597],[440],S94U.tsv,S0618,S0619
and they're,2,597,[597],[496],S94U.tsv,S0618,S0619
i didn't know,3,597,[597],[520],S94U.tsv,S0618,S0619
until i,2,597,[597],[520],S94U.tsv,S0618,S0619
period,1,597,[597],"[520, 526, 529]",S94U.tsv,S0618,S0619
or whatever and,3,597,[597],[553],S94U.tsv,S0618,S0619
wash machine,2,601,[597],[601],S94U.tsv,S0618,S0619
cold,1,601,[597],[601],S94U.tsv,S0618,S0619
erm yeah so,3,621,[597],[621],S94U.tsv,S0618,S0619
perfect,1,604,[604],[555],S94U.tsv,S0618,S0619
cold rinse wash machine,4,604,[604],[601],S94U.tsv,S0618,S0619
they don't,2,612,[612],"[233, 404]",S94U.tsv,S0618,S0619
you know if,3,614,[614],"[154, 551, 553]",S94U.tsv,S0618,S0619
do a,2,614,[614],[158],S94U.tsv,S0618,S0619
you're like,2,614,[614],[375],S94U.tsv,S0618,S0619
a different,2,614,[614],[452],S94U.tsv,S0618,S0619
throw,1,616,[616],"[32, 598, 600]",S94U.tsv,S0618,S0619
no you,2,616,[616],[42],S94U.tsv,S0618,S0619
go to a,3,616,[616],[516],S94U.tsv,S0618,S0619
go to a launderette,4,616,[616],[615],S94U.tsv,S0618,S0619
