Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
to tell,2,327,[327],[196],S5HH.tsv,S0063,S0147
tell,1,327,"[327, 478]","[196, 368]",S5HH.tsv,S0063,S0147
people,1,327,"[327, 514]","[204, 376]",S5HH.tsv,S0063,S0147
that they,2,327,"[327, 446]",[308],S5HH.tsv,S0063,S0147
have a,2,327,"[327, 428, 456, 498, 502, 514]","[310, 316, 457]",S5HH.tsv,S0063,S0147
they get,2,327,"[327, 339]",[310],S5HH.tsv,S0063,S0147
be the,2,327,"[327, 444]","[312, 372, 417, 489]",S5HH.tsv,S0063,S0147
get to,2,327,[327],[314],S5HH.tsv,S0063,S0147
school,1,327,[327],[314],S5HH.tsv,S0063,S0147
go off,2,330,"[327, 452]",[330],S5HH.tsv,S0063,S0147
you know all the,4,368,[327],[368],S5HH.tsv,S0063,S0147
then i realise,3,483,[327],[483],S5HH.tsv,S0063,S0147
then i,2,485,[327],[485],S5HH.tsv,S0063,S0147
know what,2,495,[327],[495],S5HH.tsv,S0063,S0147
no not,2,539,[327],[539],S5HH.tsv,S0063,S0147
that's you know,3,541,[327],[541],S5HH.tsv,S0063,S0147
what i'm,2,545,"[327, 452]",[545],S5HH.tsv,S0063,S0147
and i think,3,329,"[329, 504]",[21],S5HH.tsv,S0063,S0147
digress,1,329,[329],[328],S5HH.tsv,S0063,S0147
really so,2,531,[329],[531],S5HH.tsv,S0063,S0147
we've,1,333,[333],"[96, 332, 455]",S5HH.tsv,S0063,S0147
a southerner,2,333,[333],[282],S5HH.tsv,S0063,S0147
and there,2,372,[333],[372],S5HH.tsv,S0063,S0147
the the,2,339,[339],"[73, 340]",S5HH.tsv,S0063,S0147
you go,2,339,[339],[102],S5HH.tsv,S0063,S0147
actually,1,347,"[347, 444]","[13, 79, 190, 338, 381, 495]",S5HH.tsv,S0063,S0147
actually i,2,495,[347],[495],S5HH.tsv,S0063,S0147
have that,2,349,[349],[202],S5HH.tsv,S0063,S0147
that really,2,349,[349],[310],S5HH.tsv,S0063,S0147
good,1,349,"[349, 357, 380, 424, 496, 532, 534]","[314, 316, 425, 441, 493, 417]",S5HH.tsv,S0063,S0147
really good,2,417,[349],[417],S5HH.tsv,S0063,S0147
he's,1,353,"[353, 355, 408]","[92, 236, 238, 258, 260, 284, 358]",S5HH.tsv,S0063,S0147
name,1,355,[355],"[352, 354]",S5HH.tsv,S0063,S0147
robert carlisle,2,356,[355],"[356, 358]",S5HH.tsv,S0063,S0147
carlisle,1,356,[355],"[356, 358]",S5HH.tsv,S0063,S0147
he be,2,357,"[357, 422, 424, 430, 438]","[282, 403, 417, 425, 441]",S5HH.tsv,S0063,S0147
yeah he,2,429,"[357, 438]",[429],S5HH.tsv,S0063,S0147
yeah he be good in,5,441,[357],[441],S5HH.tsv,S0063,S0147
there's,1,359,"[359, 408, 504]","[39, 246, 391, 399]",S5HH.tsv,S0063,S0147
way,1,359,[359],[204],S5HH.tsv,S0063,S0147
in that,2,359,[359],"[262, 310, 401, 417, 443]",S5HH.tsv,S0063,S0147
film,1,359,"[359, 365, 369, 386, 408, 446]","[336, 338, 342, 368, 391]",S5HH.tsv,S0063,S0147
take,1,368,"[359, 514]","[368, 381]",S5HH.tsv,S0063,S0147
in that film,3,391,[359],[391],S5HH.tsv,S0063,S0147
to do,2,475,[359],[475],S5HH.tsv,S0063,S0147
with the,2,397,"[361, 420]",[397],S5HH.tsv,S0063,S0147
that film,2,391,"[365, 446]",[391],S5HH.tsv,S0063,S0147
be really really,3,369,[369],"[184, 308]",S5HH.tsv,S0063,S0147
the film,2,369,"[369, 386, 446]","[336, 368]",S5HH.tsv,S0063,S0147
of the film i,4,369,[369],[368],S5HH.tsv,S0063,S0147
of the film,3,369,[369],[368],S5HH.tsv,S0063,S0147
at the,2,377,"[377, 488, 536]","[300, 310, 366, 368, 381, 378]",S5HH.tsv,S0063,S0147
hole in the grind,4,377,[377],[372],S5HH.tsv,S0063,S0147
hole,1,377,[377],[372],S5HH.tsv,S0063,S0147
at the hole in the grind,6,378,[377],[378],S5HH.tsv,S0063,S0147
steel,1,386,[386],[368],S5HH.tsv,S0063,S0147
em the,2,408,[408],[73],S5HH.tsv,S0063,S0147
cos he's,2,408,[408],[258],S5HH.tsv,S0063,S0147
there be a,3,408,[408],[401],S5HH.tsv,S0063,S0147
brassed off,2,409,"[408, 446]","[409, 441]",S5HH.tsv,S0063,S0147
i though,2,493,[408],[493],S5HH.tsv,S0063,S0147
pit,1,410,"[410, 444]","[166, 170, 174]",S5HH.tsv,S0063,S0147
and it's be,3,410,[410],[176],S5HH.tsv,S0063,S0147
the steel,2,410,[410],[368],S5HH.tsv,S0063,S0147
around,1,412,"[412, 546]","[190, 342, 381, 541]",S5HH.tsv,S0063,S0147
mine,1,414,[414],[174],S5HH.tsv,S0063,S0147
pete postlethwaite,2,419,[418],"[419, 423]",S5HH.tsv,S0063,S0147
big big,2,420,[420],[182],S5HH.tsv,S0063,S0147
big,1,420,"[420, 430, 502]","[308, 372, 381]",S5HH.tsv,S0063,S0147
he be good,3,441,[424],[441],S5HH.tsv,S0063,S0147
make,1,428,"[428, 546]","[73, 100, 372, 387, 517]",S5HH.tsv,S0063,S0147
he have,2,428,"[428, 434]",[294],S5HH.tsv,S0063,S0147
because it,2,430,[430],[368],S5HH.tsv,S0063,S0147
but he,2,434,[434],[425],S5HH.tsv,S0063,S0147
one of,2,438,[438],"[73, 308]",S5HH.tsv,S0063,S0147
one of my,3,438,[438],[194],S5HH.tsv,S0063,S0147
yeah he be,3,441,[438],[441],S5HH.tsv,S0063,S0147
but i,2,440,"[440, 516]","[15, 35, 63, 65, 481, 517]",S5HH.tsv,S0063,S0147
be actually,2,444,[444],[13],S5HH.tsv,S0063,S0147
see,1,444,[444],"[17, 186, 393]",S5HH.tsv,S0063,S0147
say that,2,444,[444],"[39, 202, 310]",S5HH.tsv,S0063,S0147
they be,2,444,"[444, 446]","[77, 81, 304, 495]",S5HH.tsv,S0063,S0147
that it be,3,444,[444],[86],S5HH.tsv,S0063,S0147
stay,1,444,"[444, 502]",[182],S5HH.tsv,S0063,S0147
the other,2,444,[444],[282],S5HH.tsv,S0063,S0147
gonna,1,444,[444],"[284, 517]",S5HH.tsv,S0063,S0147
to see what,3,444,[444],[292],S5HH.tsv,S0063,S0147
she be,2,444,[444],"[300, 310]",S5HH.tsv,S0063,S0147
of em,2,444,[444],[310],S5HH.tsv,S0063,S0147
be be,2,444,[444],[312],S5HH.tsv,S0063,S0147
that it,2,444,[444],[368],S5HH.tsv,S0063,S0147
band,1,444,[444],[393],S5HH.tsv,S0063,S0147
but it be,3,446,"[446, 512]","[13, 204]",S5HH.tsv,S0063,S0147
be call,2,446,[446],"[77, 81, 168, 372]",S5HH.tsv,S0063,S0147
no it's,2,446,[446],"[174, 479]",S5HH.tsv,S0063,S0147
think oh,2,446,[446],[260],S5HH.tsv,S0063,S0147
watch,1,446,[446],[336],S5HH.tsv,S0063,S0147
the film i,3,446,[446],[368],S5HH.tsv,S0063,S0147
have be,2,446,"[446, 514]",[372],S5HH.tsv,S0063,S0147
brassed off that's,3,446,[446],[409],S5HH.tsv,S0063,S0147
but it,2,485,"[446, 468, 512]",[485],S5HH.tsv,S0063,S0147
what i,2,493,"[446, 502]",[493],S5HH.tsv,S0063,S0147
use,1,448,"[448, 526, 528]","[15, 73, 84, 86, 344, 372, 376, 381]",S5HH.tsv,S0063,S0147
drink,1,448,[448],[73],S5HH.tsv,S0063,S0147
cos they,2,448,[448],"[310, 495]",S5HH.tsv,S0063,S0147
that as well,3,448,[448],[443],S5HH.tsv,S0063,S0147
isn't it,2,450,"[450, 528]","[67, 547]",S5HH.tsv,S0063,S0147
that that's,2,450,[450],[342],S5HH.tsv,S0063,S0147
i cos,2,456,[456],[164],S5HH.tsv,S0063,S0147
have a look,3,457,[456],[457],S5HH.tsv,S0063,S0147
ankle,1,457,"[456, 464, 502, 506, 546]","[457, 463, 465]",S5HH.tsv,S0063,S0147
not that,2,466,[466],[314],S5HH.tsv,S0063,S0147
look,1,468,"[468, 496, 512, 536]",[457],S5HH.tsv,S0063,S0147
swell,1,468,[468],"[461, 517]",S5HH.tsv,S0063,S0147
do you,2,472,[472],"[43, 104, 316, 336, 495]",S5HH.tsv,S0063,S0147
or something,2,472,"[472, 520]","[84, 517, 543]",S5HH.tsv,S0063,S0147
something,1,472,"[472, 520]","[246, 260, 316, 541, 545]",S5HH.tsv,S0063,S0147
down the stairs,3,473,[472],[473],S5HH.tsv,S0063,S0147
up down,2,491,[472],[491],S5HH.tsv,S0063,S0147
bare feet,2,476,[476],[475],S5HH.tsv,S0063,S0147
feet,1,495,"[476, 498]",[495],S5HH.tsv,S0063,S0147
have you,2,478,[478],[336],S5HH.tsv,S0063,S0147
the stairs,2,478,[478],[473],S5HH.tsv,S0063,S0147
bare,1,478,[478],[475],S5HH.tsv,S0063,S0147
carpet,1,480,[480],[479],S5HH.tsv,S0063,S0147
that's the,2,486,"[486, 546]","[340, 409]",S5HH.tsv,S0063,S0147
a big,2,502,[502],"[182, 372, 381]",S5HH.tsv,S0063,S0147
my ankle,2,502,"[502, 506]","[457, 465]",S5HH.tsv,S0063,S0147
i do,2,504,[504],"[63, 204, 489, 495]",S5HH.tsv,S0063,S0147
so there's,2,504,[504],[399],S5HH.tsv,S0063,S0147
be at,2,506,[506],"[190, 300]",S5HH.tsv,S0063,S0147
point,1,506,[506],[372],S5HH.tsv,S0063,S0147
keep,1,510,[510],"[194, 527, 541]",S5HH.tsv,S0063,S0147
very very,2,512,[512],"[19, 57, 242]",S5HH.tsv,S0063,S0147
back,1,512,[512],"[37, 190, 196, 310, 383]",S5HH.tsv,S0063,S0147
have have,2,543,[514],"[543, 545]",S5HH.tsv,S0063,S0147
i didn't,2,516,[516],"[473, 483, 495]",S5HH.tsv,S0063,S0147
know if,2,520,[520],"[188, 393]",S5HH.tsv,S0063,S0147
something you know,3,520,[520],[316],S5HH.tsv,S0063,S0147
on it,2,523,[520],"[523, 525]",S5HH.tsv,S0063,S0147
come out,2,522,[522],[260],S5HH.tsv,S0063,S0147
go down,2,522,[522],"[372, 517]",S5HH.tsv,S0063,S0147
another,1,526,"[526, 528]",[86],S5HH.tsv,S0063,S0147
potatoes,1,528,[528],[525],S5HH.tsv,S0063,S0147
be good,2,534,[534],[441],S5HH.tsv,S0063,S0147
it a bite,3,545,[534],[545],S5HH.tsv,S0063,S0147
you've get to,3,536,[536],[314],S5HH.tsv,S0063,S0147
it's not in a,4,538,[538],[316],S5HH.tsv,S0063,S0147
whether,1,546,[546],"[314, 316]",S5HH.tsv,S0063,S0147
make it,2,546,[546],[517],S5HH.tsv,S0063,S0147
walk around,2,546,[546],[541],S5HH.tsv,S0063,S0147
