Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
just like,2,219,"[219, 392, 420, 737, 740]","[18, 35, 39, 688, 721, 827]",SXFD.tsv,S0671,S0678
like the,2,219,"[219, 424, 497, 612, 661, 718]","[64, 71, 253, 672]",SXFD.tsv,S0671,S0678
use to,2,327,"[219, 502, 504, 510]","[327, 503, 594, 596]",SXFD.tsv,S0671,S0678
and they,2,690,"[219, 363]","[690, 731]",SXFD.tsv,S0671,S0678
go into one,3,221,[221],[173],SXFD.tsv,S0671,S0678
go into,2,221,[221],[173],SXFD.tsv,S0671,S0678
in the,2,253,"[221, 225, 273, 367, 420, 456, 499, 724, 734]","[253, 257, 400, 709, 827, 849]",SXFD.tsv,S0671,S0678
the table,2,478,[221],[478],SXFD.tsv,S0671,S0678
into the,2,653,[221],[653],SXFD.tsv,S0671,S0678
the middle,2,656,"[221, 744]",[656],SXFD.tsv,S0671,S0678
science,1,721,[221],[721],SXFD.tsv,S0671,S0678
and then,2,225,"[225, 467]","[9, 325, 391, 532, 544, 676, 729, 827]",SXFD.tsv,S0671,S0678
put,1,225,"[225, 776]",[9],SXFD.tsv,S0671,S0678
end,1,225,"[225, 416, 490, 657]","[64, 67, 71, 75, 81, 644, 417, 656, 672, 692]",SXFD.tsv,S0671,S0678
be go to,3,225,"[225, 437]",[81],SXFD.tsv,S0671,S0678
run,1,225,[225],[143],SXFD.tsv,S0671,S0678
room,1,225,"[225, 766]",[143],SXFD.tsv,S0671,S0678
turn,1,225,[225],"[166, 544]",SXFD.tsv,S0671,S0678
from the,2,260,[225],[260],SXFD.tsv,S0671,S0678
of them,2,317,[225],"[317, 483]",SXFD.tsv,S0671,S0678
the end of,3,417,[225],[417],SXFD.tsv,S0671,S0678
the end,2,656,"[225, 416, 657]","[656, 672]",SXFD.tsv,S0671,S0678
end of,2,692,"[225, 416]",[692],SXFD.tsv,S0671,S0678
stuff in,2,802,[225],[802],SXFD.tsv,S0671,S0678
everything,1,227,[227],[39],SXFD.tsv,S0671,S0678
but i,2,229,"[229, 347, 497, 502]","[31, 60, 90, 117, 121, 178, 480, 518, 672]",SXFD.tsv,S0671,S0678
i don't,2,229,"[229, 233, 259, 361, 369, 497, 661, 720]","[37, 358, 366, 400, 707, 839]",SXFD.tsv,S0671,S0678
i know,2,229,"[229, 284, 383]","[178, 558, 664, 721, 792, 841]",SXFD.tsv,S0671,S0678
don't know,2,276,"[229, 233, 369]","[276, 277, 785]",SXFD.tsv,S0671,S0678
story,1,451,"[229, 233]",[451],SXFD.tsv,S0671,S0678
i don't know,3,707,"[229, 233, 369]",[707],SXFD.tsv,S0671,S0678
but there,2,233,[233],[64],SXFD.tsv,S0671,S0678
be this,2,233,"[233, 549]",[104],SXFD.tsv,S0671,S0678
run round,2,233,[233],[143],SXFD.tsv,S0671,S0678
actually,1,233,"[233, 311, 379, 500, 550, 614, 679, 716]","[178, 288, 321, 512, 518, 522, 548, 601, 619, 656, 795, 845]",SXFD.tsv,S0671,S0678
like all the,3,253,[233],[253],SXFD.tsv,S0671,S0678
a er,2,253,"[233, 347, 454, 462, 695, 857]",[253],SXFD.tsv,S0671,S0678
four,1,300,[233],"[300, 301, 303, 400]",SXFD.tsv,S0671,S0678
three,1,317,[233],"[317, 709]",SXFD.tsv,S0671,S0678
it but,2,518,"[233, 490]",[518],SXFD.tsv,S0671,S0678
round,1,518,[233],"[518, 590, 596]",SXFD.tsv,S0671,S0678
funny,1,628,"[233, 497, 624, 629]","[628, 731]",SXFD.tsv,S0671,S0678
write,1,666,"[233, 547]","[666, 668, 687]",SXFD.tsv,S0671,S0678
on their,2,721,[233],[721],SXFD.tsv,S0671,S0678
that's the,2,236,[236],"[29, 544]",SXFD.tsv,S0671,S0678
we have,2,236,"[236, 309]","[232, 253]",SXFD.tsv,S0671,S0678
high,1,237,[236],"[237, 411]",SXFD.tsv,S0671,S0678
they be,2,239,[239],[182],SXFD.tsv,S0671,S0678
there's,1,240,"[240, 322, 475, 736, 859]","[42, 43, 317, 478, 792]",SXFD.tsv,S0671,S0678
enough,1,839,"[240, 369, 473, 720]",[839],SXFD.tsv,S0671,S0678
do anything,2,242,"[242, 246]","[143, 532]",SXFD.tsv,S0671,S0678
anything,1,242,"[242, 246, 516]","[205, 512, 551, 532]",SXFD.tsv,S0671,S0678
didn't like,2,362,[246],[362],SXFD.tsv,S0671,S0678
anyone,1,707,"[246, 259, 361, 430, 784]","[707, 745]",SXFD.tsv,S0671,S0678
i don't think,3,259,"[259, 361, 497]","[37, 358, 366, 839]",SXFD.tsv,S0671,S0678
think i,2,672,[259],[672],SXFD.tsv,S0671,S0678
with anyone,2,745,[259],[745],SXFD.tsv,S0671,S0678
the other,2,261,"[261, 437]","[5, 692, 802, 260]",SXFD.tsv,S0671,S0678
he be from the other,5,261,[261],[260],SXFD.tsv,S0671,S0678
he be,2,362,"[261, 365, 565]","[362, 566, 633]",SXFD.tsv,S0671,S0678
the other one,3,685,"[261, 437]",[685],SXFD.tsv,S0671,S0678
be much better,3,263,[263],[60],SXFD.tsv,S0671,S0678
school,1,263,[263],"[203, 205, 260, 262, 266, 271, 503, 532]",SXFD.tsv,S0671,S0678
academy,1,279,[263],[279],SXFD.tsv,S0671,S0678
middle,1,656,[263],[656],SXFD.tsv,S0671,S0678
mine,1,269,"[265, 267]",[269],SXFD.tsv,S0671,S0678
bottom,1,763,[265],[763],SXFD.tsv,S0671,S0678
call,1,268,"[268, 346, 557, 880]","[1, 43, 119, 35]",SXFD.tsv,S0671,S0678
yeah like,2,268,"[268, 447]",[7],SXFD.tsv,S0671,S0678
be call,2,268,[268],[35],SXFD.tsv,S0671,S0678
community college,2,271,[268],[271],SXFD.tsv,S0671,S0678
community,1,271,[268],"[271, 272]",SXFD.tsv,S0671,S0678
john,1,636,[273],[636],SXFD.tsv,S0671,S0678
well,1,278,"[278, 311, 369, 381, 502, 568, 630, 740, 780, 836]","[69, 149, 389, 391, 501, 509, 582, 831, 633, 783]",SXFD.tsv,S0671,S0678
a a,2,542,"[278, 857]",[542],SXFD.tsv,S0671,S0678
as well,2,633,"[278, 311, 630, 780]","[633, 783]",SXFD.tsv,S0671,S0678
but like,2,676,[278],[676],SXFD.tsv,S0671,S0678
could,1,480,"[282, 456, 458, 473, 475, 490, 497, 547, 677, 695]",[480],SXFD.tsv,S0671,S0678
you like,2,590,"[287, 612, 614]",[590],SXFD.tsv,S0671,S0678
kind of like,3,294,"[294, 312]","[65, 688]",SXFD.tsv,S0671,S0678
radio,1,296,"[294, 297, 304]","[296, 300, 301, 303]",SXFD.tsv,S0671,S0678
do a,2,358,[294],"[358, 721, 802]",SXFD.tsv,S0671,S0678
show,1,829,[294],[829],SXFD.tsv,S0671,S0678
and do,2,299,"[299, 648]",[139],SXFD.tsv,S0671,S0678
cool,1,299,"[299, 437, 490, 497]","[281, 298]",SXFD.tsv,S0671,S0678
yeah it,2,302,[302],[62],SXFD.tsv,S0671,S0678
erm what,2,304,[304],[163],SXFD.tsv,S0671,S0678
radio two,2,304,[304],[296],SXFD.tsv,S0671,S0678
family,1,450,"[304, 449]","[450, 707]",SXFD.tsv,S0671,S0678
get the,2,687,"[304, 412]",[687],SXFD.tsv,S0671,S0678
listen to,2,845,[304],[845],SXFD.tsv,S0671,S0678
nearer,1,327,"[316, 326]","[327, 329]",SXFD.tsv,S0671,S0678
hello,1,731,[320],[731],SXFD.tsv,S0671,S0678
one in,2,322,[322],[321],SXFD.tsv,S0671,S0678
stitch,1,444,[330],[444],SXFD.tsv,S0671,S0678
i do,2,592,"[332, 475, 736]","[592, 721, 850]",SXFD.tsv,S0671,S0678
yeah erm,2,336,"[336, 418, 479]","[52, 354]",SXFD.tsv,S0671,S0678
goal,1,340,[340],[333],SXFD.tsv,S0671,S0678
a good goal,3,340,[340],[337],SXFD.tsv,S0671,S0678
be a good,3,609,[340],"[609, 839]",SXFD.tsv,S0671,S0678
do you want,3,342,"[342, 371, 872]",[94],SXFD.tsv,S0671,S0678
to win,2,343,[342],[343],SXFD.tsv,S0671,S0678
crystal palace,2,343,[342],[343],SXFD.tsv,S0671,S0678
crystal,1,558,"[342, 557]",[558],SXFD.tsv,S0671,S0678
call the,2,346,[346],[35],SXFD.tsv,S0671,S0678
mm yeah,2,346,[346],"[129, 404]",SXFD.tsv,S0671,S0678
think the,2,366,"[346, 622]",[366],SXFD.tsv,S0671,S0678
bite of,2,347,"[347, 859]","[75, 808, 856]",SXFD.tsv,S0671,S0678
van gaal,2,362,[347],[362],SXFD.tsv,S0671,S0678
season,1,407,[347],[407],SXFD.tsv,S0671,S0678
no i didn't,3,353,[353],[81],SXFD.tsv,S0671,S0678
interest,1,451,"[355, 523, 550, 655, 684]",[451],SXFD.tsv,S0671,S0678
that'd be,2,584,"[355, 497]","[584, 674]",SXFD.tsv,S0671,S0678
like that,2,357,"[357, 720]","[39, 67, 232, 707, 234]",SXFD.tsv,S0671,S0678
i like,2,357,"[357, 375, 473, 778]","[90, 303, 234]",SXFD.tsv,S0671,S0678
i like that,3,357,[357],[234],SXFD.tsv,S0671,S0678
i'm not,2,407,"[357, 712]","[407, 528, 530]",SXFD.tsv,S0671,S0678
sure,1,407,"[357, 433, 712]","[407, 666, 713, 715, 765, 881, 810, 530]",SXFD.tsv,S0671,S0678
sure i,2,530,[357],"[530, 810]",SXFD.tsv,S0671,S0678
mourinho be,2,359,[359],"[354, 366]",SXFD.tsv,S0671,S0678
what would,2,461,"[359, 460]",[461],SXFD.tsv,S0671,S0678
they didn't like,3,363,[363],[362],SXFD.tsv,S0671,S0678
because he be,3,365,[365],[362],SXFD.tsv,S0671,S0678
much better,2,367,[367],[60],SXFD.tsv,S0671,S0678
so much,2,792,[367],[792],SXFD.tsv,S0671,S0678
pay,1,369,[369],[31],SXFD.tsv,S0671,S0678
i just don't,3,369,[369],"[139, 345]",SXFD.tsv,S0671,S0678
gonna,1,369,"[369, 452, 720]","[257, 354, 407, 436, 498, 584]",SXFD.tsv,S0671,S0678
unite,1,369,"[369, 377, 396]","[345, 366, 395]",SXFD.tsv,S0671,S0678
he's be,2,369,[369],[348],SXFD.tsv,S0671,S0678
chelsea,1,409,"[369, 403]",[409],SXFD.tsv,S0671,S0678
klopp,1,372,[371],[372],SXFD.tsv,S0671,S0678
manage,1,391,[371],[391],SXFD.tsv,S0671,S0678
stay,1,407,[371],[407],SXFD.tsv,S0671,S0678
you do,2,461,"[371, 460, 604]","[461, 727]",SXFD.tsv,S0671,S0678
you you,2,701,[371],[701],SXFD.tsv,S0671,S0678
don't you,2,727,[371],[727],SXFD.tsv,S0671,S0678
liverpool,1,855,[371],[855],SXFD.tsv,S0671,S0678
like klopp,2,375,[375],[372],SXFD.tsv,S0671,S0678
man unite,2,377,[377],[345],SXFD.tsv,S0671,S0678
work,1,377,"[377, 516]","[366, 425, 532, 845]",SXFD.tsv,S0671,S0678
pep guardiola,2,387,[377],[387],SXFD.tsv,S0671,S0678
next year i,3,379,[379],[173],SXFD.tsv,S0671,S0678
mourinho,1,379,"[379, 381]","[354, 366]",SXFD.tsv,S0671,S0678
good team,2,379,[379],[366],SXFD.tsv,S0671,S0678
he's at city,3,379,[379],[378],SXFD.tsv,S0671,S0678
next year,2,379,"[379, 399]","[378, 402, 749]",SXFD.tsv,S0671,S0678
city,1,379,"[379, 381, 394]","[378, 384, 653]",SXFD.tsv,S0671,S0678
team,1,391,[379],[391],SXFD.tsv,S0671,S0678
next,1,407,"[379, 399, 456]","[407, 731, 749]",SXFD.tsv,S0671,S0678
they've,1,802,[379],[802],SXFD.tsv,S0671,S0678
at city,2,381,[381],[378],SXFD.tsv,S0671,S0678
well at,2,633,[381],[633],SXFD.tsv,S0671,S0678
i i know,3,383,[383],[178],SXFD.tsv,S0671,S0678
nothing,1,383,"[383, 859]","[232, 251, 511, 512, 594]",SXFD.tsv,S0671,S0678
so good,2,394,"[394, 832]","[9, 41, 47, 49, 442]",SXFD.tsv,S0671,S0678
i mean he's,3,394,[394],[366],SXFD.tsv,S0671,S0678
city isn't he,3,394,[394],[378],SXFD.tsv,S0671,S0678
he's in,2,395,[394],[395],SXFD.tsv,S0671,S0678
isn't he,2,560,"[394, 523, 559]","[560, 833]",SXFD.tsv,S0671,S0678
no he's,2,573,[394],[573],SXFD.tsv,S0671,S0678
erm oh,2,802,"[396, 412, 464, 577, 784]",[802],SXFD.tsv,S0671,S0678
for the,2,399,[399],"[31, 300, 384, 847]",SXFD.tsv,S0671,S0678
yeah it's,2,403,[403],"[31, 139, 315, 551, 725, 735, 783]",SXFD.tsv,S0671,S0678
oh be,2,406,"[406, 516]","[104, 323]",SXFD.tsv,S0671,S0678
who's,1,431,"[406, 469]","[431, 530, 707]",SXFD.tsv,S0671,S0678
come on,2,825,"[408, 861]",[825],SXFD.tsv,S0671,S0678
last,1,412,"[412, 424, 646, 679, 863]","[27, 253, 668, 674, 709, 862, 423]",SXFD.tsv,S0671,S0678
sorry,1,412,"[412, 714]","[95, 102]",SXFD.tsv,S0671,S0678
yeah i be,3,412,[412],[251],SXFD.tsv,S0671,S0678
be not,2,412,[412],[370],SXFD.tsv,S0671,S0678
last exam,2,423,[412],[423],SXFD.tsv,S0671,S0678
hang,1,827,"[412, 828]",[827],SXFD.tsv,S0671,S0678
june,1,417,[414],[417],SXFD.tsv,S0671,S0678
the end of june,4,417,[416],[417],SXFD.tsv,S0671,S0678
have you be,3,420,"[420, 706, 797]","[173, 588]",SXFD.tsv,S0671,S0678
like the last,3,424,[424],[253],SXFD.tsv,S0671,S0678
last exam and now,4,424,[424],[423],SXFD.tsv,S0671,S0678
the last,2,668,"[424, 646, 679, 863]","[668, 674, 709, 862]",SXFD.tsv,S0671,S0678
now yeah,2,829,[424],[829],SXFD.tsv,S0671,S0678
tire,1,428,[428],[427],SXFD.tsv,S0671,S0678
doesn't it,2,442,"[428, 490, 782]",[442],SXFD.tsv,S0671,S0678
else,1,430,"[430, 475, 840]",[143],SXFD.tsv,S0671,S0678
in your,2,430,[430],[203],SXFD.tsv,S0671,S0678
finish,1,430,[430],"[400, 413, 431, 517, 518]",SXFD.tsv,S0671,S0678
have like,2,432,[432],"[43, 253, 366, 444, 590]",SXFD.tsv,S0671,S0678
all the,2,432,"[432, 575, 648]",[253],SXFD.tsv,S0671,S0678
definitely,1,432,[432],"[272, 757, 781]",SXFD.tsv,S0671,S0678
oh right,2,432,[432],"[323, 866]",SXFD.tsv,S0671,S0678
already,1,432,[432],"[331, 487]",SXFD.tsv,S0671,S0678
sure if,2,433,[433],[407],SXFD.tsv,S0671,S0678
find,1,481,"[433, 766, 770, 778]","[481, 542]",SXFD.tsv,S0671,S0678
i'm sure,2,666,[433],"[666, 713, 715]",SXFD.tsv,S0671,S0678
what's,1,443,"[443, 519, 527, 870]","[1, 485, 512, 592, 636, 685]",SXFD.tsv,S0671,S0678
the the,2,443,"[443, 661]","[153, 205, 333, 481]",SXFD.tsv,S0671,S0678
premise,1,448,[443],"[448, 451]",SXFD.tsv,S0671,S0678
like he's,2,524,"[443, 572]","[524, 532]",SXFD.tsv,S0671,S0678
the premise,2,672,[443],[672],SXFD.tsv,S0671,S0678
what's the,2,685,"[443, 527]",[685],SXFD.tsv,S0671,S0678
heartwarming,1,448,[447],[448],SXFD.tsv,S0671,S0678
a family film,3,450,[449],[450],SXFD.tsv,S0671,S0678
be bad,2,452,[452],"[117, 121]",SXFD.tsv,S0671,S0678
bad neighbour,2,452,[452],[436],SXFD.tsv,S0671,S0678
just gonna,2,498,"[452, 720]",[498],SXFD.tsv,S0671,S0678
yeah i'm,2,454,[454],[407],SXFD.tsv,S0671,S0678
i'm erm,2,454,[454],[434],SXFD.tsv,S0671,S0678
stag do,2,703,"[454, 695]","[703, 705, 707]",SXFD.tsv,S0671,S0678
a stag do,3,705,[454],"[705, 707]",SXFD.tsv,S0671,S0678
close,1,456,[456],[182],SXFD.tsv,S0671,S0678
close to,2,456,[456],[319],SXFD.tsv,S0671,S0678
erm i think,3,456,"[456, 477]",[354],SXFD.tsv,S0671,S0678
it in,2,480,[456],"[480, 486]",SXFD.tsv,S0671,S0678
potentially,1,548,"[456, 497, 754]",[548],SXFD.tsv,S0671,S0678
friends like,2,707,[456],[707],SXFD.tsv,S0671,S0678
get marry,2,707,"[458, 712]","[707, 713]",SXFD.tsv,S0671,S0678
marry,1,709,"[458, 712]",[709],SXFD.tsv,S0671,S0678
one i,2,460,[460],[35],SXFD.tsv,S0671,S0678
i be just,3,460,"[460, 473, 593]","[251, 511]",SXFD.tsv,S0671,S0678
what would you do,4,461,[460],[461],SXFD.tsv,S0671,S0678
do if you,3,703,[460],[703],SXFD.tsv,S0671,S0678
if you have,3,729,[460],[729],SXFD.tsv,S0671,S0678
erm oh what,3,802,[460],[802],SXFD.tsv,S0671,S0678
oh what,2,802,"[460, 637]",[802],SXFD.tsv,S0671,S0678
er erm,2,462,[462],[24],SXFD.tsv,S0671,S0678
idea,1,462,[462],[461],SXFD.tsv,S0671,S0678
at the,2,560,"[462, 565, 744]","[560, 609, 633]",SXFD.tsv,S0671,S0678
like you,2,464,"[464, 473]",[194],SXFD.tsv,S0671,S0678
so you,2,700,[464],"[700, 725]",SXFD.tsv,S0671,S0678
give,1,590,[465],[590],SXFD.tsv,S0671,S0678
him the,2,827,[465],[827],SXFD.tsv,S0671,S0678
to another,2,467,[467],[81],SXFD.tsv,S0671,S0678
another,1,467,[467],"[391, 542]",SXFD.tsv,S0671,S0678
and then he,3,532,[467],[532],SXFD.tsv,S0671,S0678
to get,2,692,"[467, 510]",[692],SXFD.tsv,S0671,S0678
the only one who's,4,469,[469],[431],SXFD.tsv,S0671,S0678
just embarrass him,3,471,[471],[470],SXFD.tsv,S0671,S0678
to do,2,503,"[471, 473, 516, 805]","[503, 804]",SXFD.tsv,S0671,S0678
and he,2,532,[471],[532],SXFD.tsv,S0671,S0678
him and,2,688,[471],[688],SXFD.tsv,S0671,S0678
do like a,3,721,[471],[721],SXFD.tsv,S0671,S0678
like i,2,473,[473],"[18, 139, 721]",SXFD.tsv,S0671,S0678
the chip,2,473,[473],[31],SXFD.tsv,S0671,S0678
can't,1,473,"[473, 579]","[67, 143, 391, 480, 271, 656, 687]",SXFD.tsv,S0671,S0678
know the,2,473,[473],[141],SXFD.tsv,S0671,S0678
can't remember,2,473,[473],"[166, 205, 206, 254, 271, 335, 656, 687]",SXFD.tsv,S0671,S0678
so i'm,2,473,[473],"[427, 544]",SXFD.tsv,S0671,S0678
think of,2,480,"[473, 579, 661]",[480],SXFD.tsv,S0671,S0678
chip,1,475,[475],[31],SXFD.tsv,S0671,S0678
to go,2,475,[475],"[173, 596]",SXFD.tsv,S0671,S0678
but he,2,475,[475],[366],SXFD.tsv,S0671,S0678
there's a,2,478,[475],"[478, 792]",SXFD.tsv,S0671,S0678
isn't there,2,478,[475],[478],SXFD.tsv,S0671,S0678
i've get,2,544,[475],[544],SXFD.tsv,S0671,S0678
where they,2,653,[475],[653],SXFD.tsv,S0671,S0678
go er,2,477,[477],[27],SXFD.tsv,S0671,S0678
like go,2,532,[477],[532],SXFD.tsv,S0671,S0678
his own,2,532,[477],[532],SXFD.tsv,S0671,S0678
across,1,690,[477],[690],SXFD.tsv,S0671,S0678
oh yeah erm,3,479,[479],[52],SXFD.tsv,S0671,S0678
oh yeah,2,479,"[479, 484, 504, 543, 637, 654]","[123, 310, 503]",SXFD.tsv,S0671,S0678
fantastic,1,489,[489],[166],SXFD.tsv,S0671,S0678
it'd be,2,490,"[490, 497, 722]",[56],SXFD.tsv,S0671,S0678
end like,2,490,[490],[67],SXFD.tsv,S0671,S0678
on a,2,490,"[490, 492, 622, 643]","[67, 75, 491]",SXFD.tsv,S0671,S0678
on a mountain,3,491,"[490, 492]",[491],SXFD.tsv,S0671,S0678
end up,2,644,[490],[644],SXFD.tsv,S0671,S0678
cos i,2,808,"[490, 579]","[808, 814, 818, 850]",SXFD.tsv,S0671,S0678
a mountain,2,495,[495],[491],SXFD.tsv,S0671,S0678
so yeah,2,497,[497],[31],SXFD.tsv,S0671,S0678
kind,1,497,"[497, 547]","[62, 64, 65, 75, 125, 170, 251, 393, 532, 688, 694, 721, 725, 727, 729, 731, 755]",SXFD.tsv,S0671,S0678
but i i,3,497,[497],[178],SXFD.tsv,S0671,S0678
snowdonia,1,497,[497],[496],SXFD.tsv,S0671,S0678
a fight,2,498,"[497, 500]",[498],SXFD.tsv,S0671,S0678
be really,2,658,[497],[658],SXFD.tsv,S0671,S0678
yeah so,2,829,"[497, 634]",[829],SXFD.tsv,S0671,S0678
and just,2,499,[499],"[173, 584, 598, 676, 827]",SXFD.tsv,S0671,S0678
just get,2,499,[499],"[427, 638]",SXFD.tsv,S0671,S0678
huge,1,573,"[499, 502]",[573],SXFD.tsv,S0671,S0678
load,1,664,[499],[664],SXFD.tsv,S0671,S0678
never be,2,707,[500],[707],SXFD.tsv,S0671,S0678
in a,2,731,[500],[731],SXFD.tsv,S0671,S0678
at but i,3,502,[502],[117],SXFD.tsv,S0671,S0678
to have,2,502,[502],"[384, 444]",SXFD.tsv,S0671,S0678
lot of,2,802,[502],[802],SXFD.tsv,S0671,S0678
you never,2,510,[510],[409],SXFD.tsv,S0671,S0678
but you,2,510,"[510, 616]",[446],SXFD.tsv,S0671,S0678
pretty,1,514,"[514, 789]","[117, 783, 810]",SXFD.tsv,S0671,S0678
since erm,2,516,[516],[27],SXFD.tsv,S0671,S0678
since,1,516,[516],"[27, 29]",SXFD.tsv,S0671,S0678
read anything,2,551,[516],[551],SXFD.tsv,S0671,S0678
have you read,3,685,[516],[685],SXFD.tsv,S0671,S0678
which one be,3,519,[519],[123],SXFD.tsv,S0671,S0678
one be,2,519,[519],"[123, 319]",SXFD.tsv,S0671,S0678
which one,2,519,[519],[166],SXFD.tsv,S0671,S0678
he's an,2,532,[523],[532],SXFD.tsv,S0671,S0678
erm what's,2,527,[527],"[1, 592]",SXFD.tsv,S0671,S0678
the lie,2,544,[527],[544],SXFD.tsv,S0671,S0678
what be the,3,802,[527],[802],SXFD.tsv,S0671,S0678
bite like,2,535,"[535, 537, 600]","[64, 827]",SXFD.tsv,S0671,S0678
plagiarise,1,539,[539],[532],SXFD.tsv,S0671,S0678
we don't,2,725,[539],[725],SXFD.tsv,S0671,S0678
it sound,2,547,[547],[47],SXFD.tsv,S0671,S0678
stephen fry,2,547,[547],"[520, 530]",SXFD.tsv,S0671,S0678
who be,2,549,"[549, 851, 852]","[178, 702]",SXFD.tsv,S0671,S0678
guy,1,549,"[549, 557, 637, 865]","[444, 530, 687]",SXFD.tsv,S0671,S0678
yeah that,2,550,[550],[345],SXFD.tsv,S0671,S0678
a book,2,552,"[552, 679]",[67],SXFD.tsv,S0671,S0678
the history of,3,553,[552],[553],SXFD.tsv,S0671,S0678
english,1,553,[552],[553],SXFD.tsv,S0671,S0678
history of the english language,5,554,[554],[553],SXFD.tsv,S0671,S0678
a guy,2,557,"[557, 637]",[530],SXFD.tsv,S0671,S0678
come across,2,690,[557],[690],SXFD.tsv,S0671,S0678
big,1,559,"[559, 572]","[139, 594]",SXFD.tsv,S0671,S0678
quite a,2,559,[559],"[524, 827]",SXFD.tsv,S0671,S0678
name,1,636,"[559, 572, 870]","[636, 785, 804]",SXFD.tsv,S0671,S0678
be he,2,561,[561],[109],SXFD.tsv,S0671,S0678
let me,2,883,[563],[883],SXFD.tsv,S0671,S0678
university,1,565,"[565, 724]",[532],SXFD.tsv,S0671,S0678
professor at the university of south wales,7,565,[565],[560],SXFD.tsv,S0671,S0678
go there,2,570,[570],[5],SXFD.tsv,S0671,S0678
didn't we,2,570,[570],[81],SXFD.tsv,S0671,S0678
er and,2,572,[572],[518],SXFD.tsv,S0671,S0678
like he's he's,3,572,[572],[524],SXFD.tsv,S0671,S0678
and like,2,572,"[572, 697]","[532, 690, 823]",SXFD.tsv,S0671,S0678
he's a,2,572,[572],[532],SXFD.tsv,S0671,S0678
english language,2,572,[572],[553],SXFD.tsv,S0671,S0678
he's he's,2,572,[572],[560],SXFD.tsv,S0671,S0678
meet,1,575,[575],[481],SXFD.tsv,S0671,S0678
this course,2,668,[575],[668],SXFD.tsv,S0671,S0678
course,1,721,"[575, 788]",[721],SXFD.tsv,S0671,S0678
i can't,2,579,[579],"[67, 166, 205, 206, 254, 335, 391, 480, 656]",SXFD.tsv,S0671,S0678
really like,2,579,[579],"[372, 524]",SXFD.tsv,S0671,S0678
language,1,581,[581],[553],SXFD.tsv,S0671,S0678
you can,2,583,"[583, 616]",[139],SXFD.tsv,S0671,S0678
by the,2,583,[583],[213],SXFD.tsv,S0671,S0678
or like,2,583,[583],[532],SXFD.tsv,S0671,S0678
author,1,583,[583],[582],SXFD.tsv,S0671,S0678
weird,1,585,[585],"[42, 133]",SXFD.tsv,S0671,S0678
so weird,2,585,[585],[47],SXFD.tsv,S0671,S0678
think that,2,825,[593],[825],SXFD.tsv,S0671,S0678
really interest,2,602,[602],[451],SXFD.tsv,S0671,S0678
do this,2,604,[604],[592],SXFD.tsv,S0671,S0678
let,1,883,"[604, 606]",[883],SXFD.tsv,S0671,S0678
imagine,1,610,[610],"[67, 391]",SXFD.tsv,S0671,S0678
irish,1,610,[610],[607],SXFD.tsv,S0671,S0678
imagine he'd be,3,610,[610],[609],SXFD.tsv,S0671,S0678
always be,2,707,[610],[707],SXFD.tsv,S0671,S0678
he'd,1,837,"[610, 634]",[837],SXFD.tsv,S0671,S0678
the way,2,612,"[612, 648]","[64, 341, 213]",SXFD.tsv,S0671,S0678
by the way,3,612,[612],[213],SXFD.tsv,S0671,S0678
can have,2,616,[616],[18],SXFD.tsv,S0671,S0678
it's really,2,620,"[620, 799]","[288, 613, 619, 721]",SXFD.tsv,S0671,S0678
be i,2,622,[622],"[345, 702]",SXFD.tsv,S0671,S0678
be too,2,622,[622],[362],SXFD.tsv,S0671,S0678
night,1,622,"[622, 643]",[511],SXFD.tsv,S0671,S0678
jam,1,622,[622],[605],SXFD.tsv,S0671,S0678
too much,2,623,[622],[623],SXFD.tsv,S0671,S0678
shakespeare,1,624,[624],"[584, 594]",SXFD.tsv,S0671,S0678
oscar wilde,2,626,[626],[524],SXFD.tsv,S0671,S0678
dickens,1,629,[629],"[542, 546]",SXFD.tsv,S0671,S0678
dickens would be quite funny,5,629,[629],[628],SXFD.tsv,S0671,S0678
a lot,2,802,"[629, 677]",[802],SXFD.tsv,S0671,S0678
money,1,630,[630],"[370, 438, 444, 640]",SXFD.tsv,S0671,S0678
spend,1,640,[630],[640],SXFD.tsv,S0671,S0678
a lot of,3,802,"[630, 854]",[802],SXFD.tsv,S0671,S0678
at least,2,632,[632],[205],SXFD.tsv,S0671,S0678
yeah yeah,2,634,"[634, 675, 754]","[380, 601]",SXFD.tsv,S0671,S0678
know everyone,2,721,[634],[721],SXFD.tsv,S0671,S0678
everyone,1,721,[634],"[721, 729, 829]",SXFD.tsv,S0671,S0678
what a,2,637,[637],[397],SXFD.tsv,S0671,S0678
john clare,2,637,[637],[636],SXFD.tsv,S0671,S0678
the last man,3,668,"[646, 679]",[668],SXFD.tsv,S0671,S0678
it all,2,648,[648],[210],SXFD.tsv,S0671,S0678
you read,2,685,[648],[685],SXFD.tsv,S0671,S0678
do you get,3,652,[652],[308],SXFD.tsv,S0671,S0678
set,1,655,[655],[62],SXFD.tsv,S0671,S0678
near,1,657,[657],[325],SXFD.tsv,S0671,S0678
i think that be,4,825,[657],[825],SXFD.tsv,S0671,S0678
my goodness,2,660,"[659, 830, 851, 861]",[660],SXFD.tsv,S0671,S0678
don't like,2,661,[661],[345],SXFD.tsv,S0671,S0678
yeah er,2,781,"[661, 720]",[781],SXFD.tsv,S0671,S0678
