Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
or rome,2,260,[259],[260],S5QP.tsv,S0687,S0688
around hadn't she,3,262,[261],[262],S5QP.tsv,S0687,S0688
although,1,266,[261],[266],S5QP.tsv,S0687,S0688
do you think,3,263,"[263, 491, 509]","[3, 304, 460]",S5QP.tsv,S0687,S0688
think that,2,263,[263],[99],S5QP.tsv,S0687,S0688
be with,2,276,"[263, 283]",[276],S5QP.tsv,S0687,S0688
think that be,3,316,[263],[316],S5QP.tsv,S0687,S0688
mm and,2,267,[267],[55],S5QP.tsv,S0687,S0688
have be,2,267,"[267, 499]",[151],S5QP.tsv,S0687,S0688
she say,2,267,[267],[262],S5QP.tsv,S0687,S0688
she say she be,4,267,[267],[266],S5QP.tsv,S0687,S0688
she say she,3,267,[267],[266],S5QP.tsv,S0687,S0688
live in,2,267,[267],"[266, 272]",S5QP.tsv,S0687,S0688
be from,2,267,[267],[266],S5QP.tsv,S0687,S0688
and she,2,272,"[267, 347]",[272],S5QP.tsv,S0687,S0688
in florida,2,274,"[267, 271]","[274, 280]",S5QP.tsv,S0687,S0688
florida,1,274,"[267, 269, 271]","[274, 276, 280]",S5QP.tsv,S0687,S0688
live in florida,3,280,[267],[280],S5QP.tsv,S0687,S0688
when they could,3,274,[273],[274],S5QP.tsv,S0687,S0688
plan,1,280,[279],[280],S5QP.tsv,S0687,S0688
but he,2,281,[281],[276],S5QP.tsv,S0687,S0688
he doesn't,2,284,[281],[284],S5QP.tsv,S0687,S0688
cos he,2,354,[281],[354],S5QP.tsv,S0687,S0688
find,1,368,[283],[368],S5QP.tsv,S0687,S0688
right,1,285,"[285, 367, 397, 419]","[185, 416, 440, 466]",S5QP.tsv,S0687,S0688
make me,2,285,[285],"[244, 302]",S5QP.tsv,S0687,S0688
drink,1,289,"[289, 291, 391, 535]","[143, 159, 161, 486, 502, 288]",S5QP.tsv,S0687,S0688
water,1,289,"[289, 389, 391, 393, 413, 489]","[167, 290, 390, 392, 288]",S5QP.tsv,S0687,S0688
drink the water,3,289,[289],[288],S5QP.tsv,S0687,S0688
some more,2,291,[291],"[290, 392]",S5QP.tsv,S0687,S0688
ask,1,340,"[291, 339, 341]",[340],S5QP.tsv,S0687,S0688
cheer,1,295,[295],[294],S5QP.tsv,S0687,S0688
no it's,2,297,[297],"[45, 214]",S5QP.tsv,S0687,S0688
i wouldn't order it again,5,298,[297],[298],S5QP.tsv,S0687,S0688
it's just,2,334,[297],[334],S5QP.tsv,S0687,S0688
no no,2,524,"[297, 525]",[524],S5QP.tsv,S0687,S0688
for that,2,299,"[299, 377]",[77],S5QP.tsv,S0687,S0688
have a glass of prosecco,5,300,[299],[300],S5QP.tsv,S0687,S0688
a glass of,3,300,[299],"[300, 506]",S5QP.tsv,S0687,S0688
just have a,3,376,[299],[376],S5QP.tsv,S0687,S0688
a glass of prosecco,4,506,[299],[506],S5QP.tsv,S0687,S0688
even,1,301,"[301, 441, 509]",[272],S5QP.tsv,S0687,S0688
sweet,1,303,"[303, 307]","[39, 306, 308]",S5QP.tsv,S0687,S0688
quite,1,303,"[303, 451, 478]","[53, 111]",S5QP.tsv,S0687,S0688
think it's,2,305,"[305, 307]","[302, 306]",S5QP.tsv,S0687,S0688
i think it's,3,485,"[305, 307]",[485],S5QP.tsv,S0687,S0688
it's sweet,2,307,[307],[39],S5QP.tsv,S0687,S0688
begin with,2,307,[307],[41],S5QP.tsv,S0687,S0688
the back of your throat,5,307,[307],[145],S5QP.tsv,S0687,S0688
bitter,1,307,"[307, 315]","[163, 302]",S5QP.tsv,S0687,S0688
it's a bite,3,307,"[307, 429, 468]",[214],S5QP.tsv,S0687,S0688
think it's sweet,3,307,[307],[306],S5QP.tsv,S0687,S0688
begin,1,516,[307],[516],S5QP.tsv,S0687,S0688
to see,2,309,"[309, 441]",[9],S5QP.tsv,S0687,S0688
i remember,2,309,[309],[41],S5QP.tsv,S0687,S0688
do that,2,309,[309],"[65, 346]",S5QP.tsv,S0687,S0688
where they,2,309,[309],[123],S5QP.tsv,S0687,S0688
put,1,309,"[309, 315, 345, 397]","[302, 402, 526, 442]",S5QP.tsv,S0687,S0688
on your tongue,3,309,"[309, 315]",[308],S5QP.tsv,S0687,S0688
bud,1,309,[309],[308],S5QP.tsv,S0687,S0688
put a,2,442,[309],[442],S5QP.tsv,S0687,S0688
and you,2,311,"[311, 315]",[51],S5QP.tsv,S0687,S0688
of your,2,311,"[311, 315]",[145],S5QP.tsv,S0687,S0688
your tongue,2,311,"[311, 315]",[308],S5QP.tsv,S0687,S0688
salt and sugar and,4,311,[311],[310],S5QP.tsv,S0687,S0688
but if,2,315,[315],[11],S5QP.tsv,S0687,S0688
if you,2,315,[315],"[55, 57, 402]",S5QP.tsv,S0687,S0688
the back of your,4,315,[315],[145],S5QP.tsv,S0687,S0688
so much,2,315,[315],[250],S5QP.tsv,S0687,S0688
why would,2,315,[315],[272],S5QP.tsv,S0687,S0688
at the front,3,315,[315],[308],S5QP.tsv,S0687,S0688
why would you develop,4,315,[315],[314],S5QP.tsv,S0687,S0688
ipad,1,362,"[315, 339]",[362],S5QP.tsv,S0687,S0688
why would you,3,502,[315],[502],S5QP.tsv,S0687,S0688
out and,2,327,[327],[276],S5QP.tsv,S0687,S0688
and see if,3,327,[327],[326],S5QP.tsv,S0687,S0688
i get,2,384,[327],[384],S5QP.tsv,S0687,S0688
have to,2,344,"[329, 335]","[344, 418]",S5QP.tsv,S0687,S0688
i'll have to,3,344,[335],[344],S5QP.tsv,S0687,S0688
i'll have,2,380,[335],[380],S5QP.tsv,S0687,S0688
i'm not,2,337,[337],[264],S5QP.tsv,S0687,S0688
get it,2,384,[337],[384],S5QP.tsv,S0687,S0688
as a,2,486,[337],[486],S5QP.tsv,S0687,S0688
the lady,2,339,[339],[43],S5QP.tsv,S0687,S0688
be we,2,339,"[339, 381]",[141],S5QP.tsv,S0687,S0688
i'm not sure,3,339,[339],[264],S5QP.tsv,S0687,S0688
no no i,3,524,[341],[524],S5QP.tsv,S0687,S0688
yeah she,2,452,"[343, 487]",[452],S5QP.tsv,S0687,S0688
dad,1,536,[343],[536],S5QP.tsv,S0687,S0688
on facebook,2,350,[345],[350],S5QP.tsv,S0687,S0688
facebook,1,362,[345],[362],S5QP.tsv,S0687,S0688
connect,1,382,[347],[382],S5QP.tsv,S0687,S0688
we can,2,349,"[349, 431]","[55, 326]",S5QP.tsv,S0687,S0688
tonight,1,349,[349],[55],S5QP.tsv,S0687,S0688
we can do it,4,349,[349],[238],S5QP.tsv,S0687,S0688
o'clock,1,357,[357],[326],S5QP.tsv,S0687,S0688
about the,2,361,[361],[7],S5QP.tsv,S0687,S0688
i be just think,4,361,[361],[127],S5QP.tsv,S0687,S0688
send,1,361,"[361, 367]",[135],S5QP.tsv,S0687,S0688
message,1,361,"[361, 367, 435]","[344, 350]",S5QP.tsv,S0687,S0688
birthday,1,361,[361],"[358, 368, 434]",S5QP.tsv,S0687,S0688
send her,2,362,"[361, 367]",[362],S5QP.tsv,S0687,S0688
her mum,2,362,"[361, 365]",[362],S5QP.tsv,S0687,S0688
send her a,3,368,"[361, 367]",[368],S5QP.tsv,S0687,S0688
happy birthday,2,388,[361],"[388, 434]",S5QP.tsv,S0687,S0688
happy,1,452,[361],[452],S5QP.tsv,S0687,S0688
it's facebook,2,363,[363],[362],S5QP.tsv,S0687,S0688
be you,2,365,"[365, 433, 435, 515]",[354],S5QP.tsv,S0687,S0688
oh right,2,367,[367],"[185, 416]",S5QP.tsv,S0687,S0688
far,1,369,[369],"[21, 222]",S5QP.tsv,S0687,S0688
first,1,371,[371],[53],S5QP.tsv,S0687,S0688
i didn't,2,371,[371],[318],S5QP.tsv,S0687,S0688
oh i,2,384,[371],"[384, 485]",S5QP.tsv,S0687,S0688
have you,2,373,[373],"[205, 464]",S5QP.tsv,S0687,S0688
to have,2,379,[379],[344],S5QP.tsv,S0687,S0688
a bottle,2,512,[379],"[512, 514]",S5QP.tsv,S0687,S0688
drive,1,381,[381],[272],S5QP.tsv,S0687,S0688
top,1,383,"[383, 480]",[161],S5QP.tsv,S0687,S0688
it do it,3,396,[383],[396],S5QP.tsv,S0687,S0688
it which,2,385,[385],[302],S5QP.tsv,S0687,S0688
al bottegon,2,387,[387],[222],S5QP.tsv,S0687,S0688
al,1,387,"[387, 429, 529]",[222],S5QP.tsv,S0687,S0688
bottegon,1,387,[387],[386],S5QP.tsv,S0687,S0688
be here,2,389,[389],"[210, 370]",S5QP.tsv,S0687,S0688
tap water,2,390,"[389, 393]",[390],S5QP.tsv,S0687,S0688
mineral water,2,391,[391],[167],S5QP.tsv,S0687,S0688
people,1,391,"[391, 421, 463]","[268, 276]",S5QP.tsv,S0687,S0688
hope,1,404,"[391, 403]","[404, 434]",S5QP.tsv,S0687,S0688
sparkle,1,393,[393],[167],S5QP.tsv,S0687,S0688
i'll put,2,402,[397],[402],S5QP.tsv,S0687,S0688
be burn,2,399,[399],[398],S5QP.tsv,S0687,S0688
wear my glass,3,402,[401],[402],S5QP.tsv,S0687,S0688
will be,2,473,[405],"[473, 536]",S5QP.tsv,S0687,S0688
it look,2,407,[407],[238],S5QP.tsv,S0687,S0688
it look it,3,407,[407],[406],S5QP.tsv,S0687,S0688
lovely,1,434,[407],[434],S5QP.tsv,S0687,S0688
imagine,1,442,[407],[442],S5QP.tsv,S0687,S0688
erm what be,3,411,[411],[41],S5QP.tsv,S0687,S0688
eye,1,411,[411],[398],S5QP.tsv,S0687,S0688
drop,1,411,[411],[402],S5QP.tsv,S0687,S0688
the water,2,413,[413],[288],S5QP.tsv,S0687,S0688
we get,2,419,"[419, 509]","[11, 392]",S5QP.tsv,S0687,S0688
near,1,419,[419],[93],S5QP.tsv,S0687,S0688
get the,2,419,[419],[402],S5QP.tsv,S0687,S0688
talk about,2,421,"[421, 463]","[41, 43]",S5QP.tsv,S0687,S0688
talk,1,421,"[421, 463]",[43],S5QP.tsv,S0687,S0688
watch,1,421,[421],[61],S5QP.tsv,S0687,S0688
on a,2,421,"[421, 435]",[135],S5QP.tsv,S0687,S0688
this be,2,421,"[421, 472]","[177, 460]",S5QP.tsv,S0687,S0688
that be the,3,423,[423],[133],S5QP.tsv,S0687,S0688
erm a,2,423,[423],[157],S5QP.tsv,S0687,S0688
erm erm,2,423,[423],[216],S5QP.tsv,S0687,S0688
the one,2,423,[423],[320],S5QP.tsv,S0687,S0688
i be tell,3,425,[425],[43],S5QP.tsv,S0687,S0688
yet,1,427,[427],"[354, 536]",S5QP.tsv,S0687,S0688
get to,2,429,[429],[11],S5QP.tsv,S0687,S0688
an effort,2,429,[429],[103],S5QP.tsv,S0687,S0688
one of the,3,429,[429],[147],S5QP.tsv,S0687,S0688
we can go back,4,431,[431],[55],S5QP.tsv,S0687,S0688
go back to mestre,4,431,[431],[55],S5QP.tsv,S0687,S0688
go back,2,431,[431],"[61, 141, 232]",S5QP.tsv,S0687,S0688
post,1,433,"[433, 435, 441]",[432],S5QP.tsv,S0687,S0688
timeline,1,436,[435],[436],S5QP.tsv,S0687,S0688
and i,2,441,[441],[41],S5QP.tsv,S0687,S0688
want to be,3,441,[441],[71],S5QP.tsv,S0687,S0688
up to,2,441,[441],[141],S5QP.tsv,S0687,S0688
leave it,2,441,[441],[296],S5QP.tsv,S0687,S0688
and see,2,441,[441],[326],S5QP.tsv,S0687,S0688
marmaris,1,443,[443],"[442, 454]",S5QP.tsv,S0687,S0688
it like,2,445,"[445, 447]","[216, 252]",S5QP.tsv,S0687,S0688
's,1,451,[451],"[358, 442]",S5QP.tsv,S0687,S0688
be she,2,496,[455],[496],S5QP.tsv,S0687,S0688
sixty seven,2,457,"[457, 474]","[444, 456]",S5QP.tsv,S0687,S0688
god,1,488,[457],[488],S5QP.tsv,S0687,S0688
interest,1,461,[461],[460],S5QP.tsv,S0687,S0688
i've get,2,467,"[467, 468]",[440],S5QP.tsv,S0687,S0688
person,1,468,[468],[272],S5QP.tsv,S0687,S0688
yeah so,2,514,[470],[514],S5QP.tsv,S0687,S0688
oh no,2,472,"[472, 474]",[346],S5QP.tsv,S0687,S0688
she's in,2,472,[472],[442],S5QP.tsv,S0687,S0688
a good,2,474,[474],"[85, 334]",S5QP.tsv,S0687,S0688
year,1,474,[474],[272],S5QP.tsv,S0687,S0688
have she get,3,482,[482],[479],S5QP.tsv,S0687,S0688
all grow up,3,483,[482],[483],S5QP.tsv,S0687,S0688
look it,2,487,[487],[406],S5QP.tsv,S0687,S0688
her daughter,2,493,[493],[492],S5QP.tsv,S0687,S0688
thirties,1,495,[495],[494],S5QP.tsv,S0687,S0688
need to,2,497,"[497, 513]","[37, 63, 141, 512]",S5QP.tsv,S0687,S0688
be to,2,497,[497],[203],S5QP.tsv,S0687,S0688
if we'd have,3,499,[499],[133],S5QP.tsv,S0687,S0688
we'd have,2,499,[499],"[133, 522]",S5QP.tsv,S0687,S0688
pay for it,3,503,[503],[502],S5QP.tsv,S0687,S0688
what do you,3,509,[509],[336],S5QP.tsv,S0687,S0688
i know we,3,509,[509],[500],S5QP.tsv,S0687,S0688
bottle,1,512,[509],[512],S5QP.tsv,S0687,S0688
bottle of that,3,514,[509],[514],S5QP.tsv,S0687,S0688
carry,1,511,[511],"[510, 512]",S5QP.tsv,S0687,S0688
yeah we,2,513,[513],"[113, 518]",S5QP.tsv,S0687,S0688
we need to take something for,6,513,[513],[512],S5QP.tsv,S0687,S0688
something,1,514,[513],"[514, 526]",S5QP.tsv,S0687,S0688
the end,2,515,[515],[272],S5QP.tsv,S0687,S0688
or or,2,517,[517],[165],S5QP.tsv,S0687,S0688
they don't,2,523,[523],"[37, 254, 374]",S5QP.tsv,S0687,S0688
long as,2,526,[525],[526],S5QP.tsv,S0687,S0688
you have,2,529,[529],[434],S5QP.tsv,S0687,S0688
tuscany,1,533,[533],[532],S5QP.tsv,S0687,S0688
the lakes,2,535,[535],[534],S5QP.tsv,S0687,S0688
you want,2,537,[537],"[51, 57]",S5QP.tsv,S0687,S0688
