Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you've get,2,179,[179],"[25, 199]",S4PC.tsv,S0018,S0017
motivation,1,179,[179],"[127, 180]",S4PC.tsv,S0018,S0017
hmm yeah,2,180,[179],[180],S4PC.tsv,S0018,S0017
pay a lot of,4,187,[187],[5],S4PC.tsv,S0018,S0017
salary,1,187,[187],"[11, 15, 155, 159]",S4PC.tsv,S0018,S0017
erm so,2,187,[187],"[31, 145]",S4PC.tsv,S0018,S0017
a job,2,187,[187],[95],S4PC.tsv,S0018,S0017
to be able to,4,187,"[187, 191]","[105, 115, 190]",S4PC.tsv,S0018,S0017
be able to,3,187,"[187, 191]","[121, 178]",S4PC.tsv,S0018,S0017
that pay,2,187,[187],[125],S4PC.tsv,S0018,S0017
run a car,3,187,[187],[157],S4PC.tsv,S0018,S0017
have a holiday,3,187,[187],[157],S4PC.tsv,S0018,S0017
money but,2,187,[187],"[157, 182]",S4PC.tsv,S0018,S0017
think be a,3,187,[187],[164],S4PC.tsv,S0018,S0017
job,1,187,[187],"[164, 172, 178, 182]",S4PC.tsv,S0018,S0017
enjoy,1,187,[187],"[164, 172]",S4PC.tsv,S0018,S0017
a family,2,188,[187],"[188, 190]",S4PC.tsv,S0018,S0017
car,1,190,"[187, 191]","[190, 201]",S4PC.tsv,S0018,S0017
holiday,1,190,"[187, 191]","[190, 201]",S4PC.tsv,S0018,S0017
to say what,3,202,[187],[202],S4PC.tsv,S0018,S0017
as a,2,191,[191],"[95, 113, 188]",S4PC.tsv,S0018,S0017
and a,2,191,[191],[125],S4PC.tsv,S0018,S0017
a car and,3,191,[191],[157],S4PC.tsv,S0018,S0017
a holiday,2,191,[191],[157],S4PC.tsv,S0018,S0017
house,1,191,[191],[190],S4PC.tsv,S0018,S0017
fifty thousand,2,193,[193],"[1, 125, 192]",S4PC.tsv,S0018,S0017
a lot,2,198,[198],[5],S4PC.tsv,S0018,S0017
on your,2,198,[198],"[41, 79, 83]",S4PC.tsv,S0018,S0017
accommodation,1,198,[198],[188],S4PC.tsv,S0018,S0017
more expensive,2,198,[198],[194],S4PC.tsv,S0018,S0017
obviously,1,199,[198],[199],S4PC.tsv,S0018,S0017
expensive,1,199,[198],"[199, 201]",S4PC.tsv,S0018,S0017
