Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
as well,2,118,"[118, 444, 478, 498, 640, 715, 723, 785, 800, 806, 869, 873, 877, 948, 1090]","[87, 609, 1022]",S5JX.tsv,S0618,S0619
i suppose,2,118,"[118, 195, 466, 529, 564, 713, 721, 723, 731, 743, 829, 831, 877]","[104, 109, 726]",S5JX.tsv,S0618,S0619
people,1,133,"[118, 430, 434, 437, 814, 1019, 1070, 1090]","[133, 140, 483, 495, 555, 596, 621, 629, 656, 766, 1022, 1032, 1071, 1077, 1101, 987]",S5JX.tsv,S0618,S0619
people and,2,987,[118],[987],S5JX.tsv,S0618,S0619
might,1,1179,"[118, 743, 785, 802, 804, 806, 1127]",[1179],S5JX.tsv,S0618,S0619
suppose,1,1193,"[118, 195, 466, 529, 564, 713, 721, 723, 731, 743, 829, 831, 877]",[1193],S5JX.tsv,S0618,S0619
erm you know,3,120,"[120, 642]","[41, 66, 89, 1032]",S5JX.tsv,S0618,S0619
thing,1,130,"[120, 154, 327, 464, 529, 660, 702, 703, 795, 875, 994, 1152, 1162]","[130, 182, 555, 680, 693]",S5JX.tsv,S0618,S0619
a bad,2,341,[120],[341],S5JX.tsv,S0618,S0619
want,1,122,"[122, 646, 957, 967]","[4, 66, 999]",S5JX.tsv,S0618,S0619
i think,2,122,"[122, 169, 183, 185, 298, 437, 502, 512, 603, 614, 640, 696, 831, 877, 919, 962, 964, 1062, 1069, 1162, 1170, 1218, 1222]","[10, 62, 64, 109, 140, 155, 254, 293, 341, 369, 387, 417, 519, 526, 555, 687, 706, 888, 999, 1022, 1068, 1107, 1116, 1179, 184, 1193]",S5JX.tsv,S0618,S0619
i do,2,122,"[122, 191, 534, 546, 640, 660, 694, 721, 723, 752, 893, 909, 1150, 1166, 1222]","[71, 248, 356, 580, 588, 757, 383]",S5JX.tsv,S0618,S0619
think,1,122,"[122, 169, 183, 185, 294, 298, 331, 408, 426, 437, 502, 512, 534, 603, 614, 630, 634, 640, 696, 721, 820, 831, 877, 919, 962, 964, 1062, 1066, 1069, 1096, 1106, 1127, 1137, 1139, 1162, 1170, 1218, 1222]","[95, 97, 146, 239, 316, 397, 401, 474, 592, 708, 781, 821, 828, 843, 1068, 1161, 109, 140, 155, 184, 254, 293, 341, 369, 387, 417, 519, 526, 555, 687, 706, 888, 999, 1022, 1107, 1116, 1179, 1193]",S5JX.tsv,S0618,S0619
i think we,3,184,[122],"[184, 1193]",S5JX.tsv,S0618,S0619
be like,2,188,"[122, 498]","[188, 208, 225, 236, 237, 259, 269, 271, 318, 680, 682, 838, 845, 847, 851, 857, 861, 1149, 839]",S5JX.tsv,S0618,S0619
but i,2,228,"[122, 721, 723, 911, 915, 1021]","[228, 252, 261, 474, 706, 851, 987, 383]",S5JX.tsv,S0618,S0619
but i do,3,383,"[122, 721, 723]",[383],S5JX.tsv,S0618,S0619
want to be,3,656,[122],"[656, 1161]",S5JX.tsv,S0618,S0619
want to,2,656,"[122, 646]","[656, 1161]",S5JX.tsv,S0618,S0619
to have,2,764,"[122, 540, 640, 646, 875]",[764],S5JX.tsv,S0618,S0619
be like we,3,839,[122],[839],S5JX.tsv,S0618,S0619
love and,2,1071,[122],[1071],S5JX.tsv,S0618,S0619
love,1,1071,"[122, 329, 1150]","[1071, 1075]",S5JX.tsv,S0618,S0619
time,1,132,"[125, 152, 154, 284, 286, 333, 345, 364, 378, 414, 480, 527, 531, 536, 542, 548, 550, 562, 735, 814, 967, 1069]","[132, 202, 267, 290, 341, 375, 519, 526, 555, 574, 596, 623, 629, 682, 684, 857, 864]",S5JX.tsv,S0618,S0619
at this,2,214,"[125, 812]","[214, 269]",S5JX.tsv,S0618,S0619
i need to,3,403,[125],"[403, 526, 755, 940]",S5JX.tsv,S0618,S0619
i need,2,519,"[125, 534, 542, 750, 1060]","[519, 521, 525, 526, 755, 940]",S5JX.tsv,S0618,S0619
i need to be,4,526,[125],[526],S5JX.tsv,S0618,S0619
this time,2,555,"[125, 345]",[555],S5JX.tsv,S0618,S0619
have to,2,127,"[127, 169, 233, 249, 432, 438, 622, 953, 1176]","[19, 113, 138, 208, 232, 248, 252, 277, 299, 354, 363, 463, 621, 625, 656, 776, 781, 845, 1009]",S5JX.tsv,S0618,S0619
your legs,2,133,[127],"[133, 685]",S5JX.tsv,S0618,S0619
legs,1,133,[127],"[133, 685]",S5JX.tsv,S0618,S0619
like you,2,138,[127],"[138, 226, 625]",S5JX.tsv,S0618,S0619
start,1,140,"[127, 437, 778]","[140, 295, 472, 526, 999, 1007, 1009, 1001]",S5JX.tsv,S0618,S0619
stop,1,236,"[127, 534, 1125, 1210]",[236],S5JX.tsv,S0618,S0619
things,1,341,"[127, 434, 550, 723, 796, 820, 869, 1131]","[341, 526, 571, 657, 685, 706, 764, 782, 1012]",S5JX.tsv,S0618,S0619
you know you,3,519,[127],"[519, 555]",S5JX.tsv,S0618,S0619
almost,1,995,[127],[995],S5JX.tsv,S0618,S0619
start see,2,1001,[127],[1001],S5JX.tsv,S0618,S0619
why do,2,1009,"[127, 143]",[1009],S5JX.tsv,S0618,S0619
a problem,2,143,"[143, 913, 915]",[99],S5JX.tsv,S0618,S0619
that you,2,143,"[143, 432, 715]","[109, 782]",S5JX.tsv,S0618,S0619
matter,1,143,[143],[132],S5JX.tsv,S0618,S0619
care,1,143,[143],"[133, 138]",S5JX.tsv,S0618,S0619
do it,2,143,"[143, 677, 731, 737, 1067]","[134, 314, 555, 574, 673, 678, 1068, 1161, 1200]",S5JX.tsv,S0618,S0619
it do,2,447,"[143, 907]","[447, 449, 555, 1200]",S5JX.tsv,S0618,S0619
it do it,3,1200,[143],[1200],S5JX.tsv,S0618,S0619
i've,1,149,"[149, 185, 286, 288, 343, 420, 422, 434, 438, 444, 460, 531, 538, 540, 660, 698, 731, 733, 735, 737, 802, 877, 1212, 1226]","[19, 24, 43, 52, 89, 91, 95, 133, 186, 202, 234, 326, 369, 375, 397, 401, 671, 764, 781, 1036, 1092, 1094, 1215]",S5JX.tsv,S0618,S0619
follow the,2,149,"[149, 191]",[69],S5JX.tsv,S0618,S0619
kinda,1,149,"[149, 527, 715]","[130, 433]",S5JX.tsv,S0618,S0619
follow,1,161,"[149, 191, 925]","[161, 165, 671, 946]",S5JX.tsv,S0618,S0619
no idea,2,174,[149],"[174, 283, 385]",S5JX.tsv,S0618,S0619
sign,1,594,"[149, 185, 191, 1139]","[594, 933, 1191]",S5JX.tsv,S0618,S0619
the sign,2,1191,"[149, 185, 191]",[1191],S5JX.tsv,S0618,S0619
look,1,151,"[151, 156, 158, 185, 286, 288, 291, 410, 412, 430, 437, 446, 460, 484, 516, 527, 529, 694, 795, 882, 953, 1051, 1052, 1119, 1137, 1139, 1141, 1143, 1197, 1203, 1210, 1218]","[50, 52, 277, 281, 411, 472, 483, 519, 726, 809, 1136, 1191]",S5JX.tsv,S0618,S0619
they're,1,151,"[151, 158, 262, 437, 452, 460, 484]","[133, 1071, 1142, 165]",S5JX.tsv,S0618,S0619
car,1,151,"[151, 747, 949, 957, 1164, 1201]","[150, 163, 1155]",S5JX.tsv,S0618,S0619
front,1,151,"[151, 814]",[150],S5JX.tsv,S0618,S0619
they're go,2,165,"[151, 158]",[165],S5JX.tsv,S0618,S0619
yeah the,2,267,"[151, 652]",[267],S5JX.tsv,S0618,S0619
in front,2,350,[151],"[350, 358]",S5JX.tsv,S0618,S0619
well yeah,2,1147,"[151, 169]",[1147],S5JX.tsv,S0618,S0619
three,1,152,"[152, 156, 338, 614, 1067]","[19, 1179]",S5JX.tsv,S0618,S0619
ago,1,152,"[152, 998]",[132],S5JX.tsv,S0618,S0619
to go,2,208,"[152, 169, 438, 967, 1176]","[208, 443, 776, 1215]",S5JX.tsv,S0618,S0619
an hour and,3,234,[152],"[234, 363]",S5JX.tsv,S0618,S0619
an hour,2,234,"[152, 256, 343, 666]","[234, 236, 322, 363]",S5JX.tsv,S0618,S0619
twenty minutes,2,238,"[152, 343, 666]","[238, 248, 252]",S5JX.tsv,S0618,S0619
minutes,1,238,"[152, 338, 343, 364, 382, 666]","[238, 246, 248, 252, 320, 350, 361, 363, 379, 776, 851]",S5JX.tsv,S0618,S0619
it say,2,314,"[152, 193, 436, 460]",[314],S5JX.tsv,S0618,S0619
time to,2,375,"[152, 333]","[375, 555]",S5JX.tsv,S0618,S0619
twenty,1,379,"[152, 343, 666, 909]","[379, 1149]",S5JX.tsv,S0618,S0619
space,1,600,"[154, 593, 599, 1205]","[600, 685, 691]",S5JX.tsv,S0618,S0619
so that's,2,156,[156],[1],S5JX.tsv,S0618,S0619
put,1,156,"[156, 338, 438, 516]","[35, 845]",S5JX.tsv,S0618,S0619
that's,1,156,"[156, 175, 177, 185, 195, 203, 231, 276, 286, 327, 365, 418, 524, 529, 650, 723, 810, 953, 957, 986, 994, 1002, 1100, 1125, 1137, 1166, 1201, 1210, 1224, 1226, 1228]","[87, 168, 433, 483, 588, 609, 623, 880, 991, 1034, 1136]",S5JX.tsv,S0618,S0619
gonna,1,156,"[156, 185, 345, 424, 442, 484, 587, 907, 915, 953]","[113, 259, 277, 326, 366, 367, 369, 483, 489, 576, 602, 730, 987, 1196, 261]",S5JX.tsv,S0618,S0619
so it,2,156,"[156, 913]","[132, 526]",S5JX.tsv,S0618,S0619
on the,2,156,"[156, 185, 456, 460, 540, 546, 566, 652, 893, 957, 967, 1035, 1051, 1144, 1187, 1218]","[148, 238, 248, 273, 352, 354, 358, 457, 681, 691, 1048, 1065, 1186]",S5JX.tsv,S0618,S0619
four so,2,254,[156],[254],S5JX.tsv,S0618,S0619
be gonna,2,261,[156],[261],S5JX.tsv,S0618,S0619
four,1,389,"[156, 185, 432, 957]","[389, 1159, 1179]",S5JX.tsv,S0618,S0619
it look,2,411,[156],"[411, 1136]",S5JX.tsv,S0618,S0619
us,1,896,"[156, 913, 953, 1035, 1125, 1139]",[896],S5JX.tsv,S0618,S0619
and then the,3,1114,[156],[1114],S5JX.tsv,S0618,S0619
know but,2,261,"[158, 1054]","[261, 999, 1140]",S5JX.tsv,S0618,S0619
there be,2,468,"[158, 400, 426, 430, 500, 698, 796, 877]","[468, 749, 857]",S5JX.tsv,S0618,S0619
but look,2,519,[158],[519],S5JX.tsv,S0618,S0619
that i,2,160,"[160, 191, 343, 703, 909, 1021]","[43, 316, 341, 489, 495, 596, 1161]",S5JX.tsv,S0618,S0619
have a,2,160,"[160, 331, 410, 529, 915, 1035, 1084, 1119, 1139, 1166, 1210]","[67, 69, 216, 292, 853]",S5JX.tsv,S0618,S0619
and i work,3,160,[160],[89],S5JX.tsv,S0618,S0619
work,1,160,"[160, 167, 538, 546, 550, 715, 721, 1176]","[89, 1009, 1161]",S5JX.tsv,S0618,S0619
do i tell you,4,196,[160],"[196, 290]",S5JX.tsv,S0618,S0619
i tell you,3,196,[160],[196],S5JX.tsv,S0618,S0619
it be,2,254,"[160, 169, 280, 336, 436, 478, 534, 587, 591, 711, 806, 893, 1129]","[254, 261, 271, 273, 295, 318, 472, 479, 499, 519, 590, 680, 682, 706, 726, 857, 995, 999, 1022, 1149]",S5JX.tsv,S0618,S0619
wrong,1,281,[160],"[281, 1191]",S5JX.tsv,S0618,S0619
do i,2,361,"[160, 564, 1060, 1222]","[361, 1009]",S5JX.tsv,S0618,S0619
no we,2,192,[162],[192],S5JX.tsv,S0618,S0619
exactly,1,166,"[166, 424]","[128, 485, 553, 588]",S5JX.tsv,S0618,S0619
go to,2,167,"[167, 191, 195, 286, 422, 438, 604, 642, 953, 1176]","[50, 89, 208, 269, 292, 348, 519, 781, 1159, 1196, 71, 165, 318, 776, 958, 1075]",S5JX.tsv,S0618,S0619
go to the,3,167,"[167, 438, 953]","[71, 89, 165, 318, 776, 958, 1075]",S5JX.tsv,S0618,S0619
to the,2,246,"[167, 195, 264, 438, 953, 955, 1027, 1181]","[246, 350, 680, 691, 318, 776, 958, 1075]",S5JX.tsv,S0618,S0619
for this,2,250,[167],"[250, 594]",S5JX.tsv,S0618,S0619
person,1,1092,"[167, 484]","[1092, 1094]",S5JX.tsv,S0618,S0619
i don't know,3,169,"[169, 636, 743, 1054]","[10, 26, 387, 443, 455, 519, 708, 888, 987]",S5JX.tsv,S0618,S0619
don't know,2,169,"[169, 636, 743, 1054]","[35, 93, 109, 208, 710]",S5JX.tsv,S0618,S0619
of the,2,169,"[169, 175, 195, 424, 460, 546, 703, 721, 723, 743, 812, 829, 869, 907, 913, 927, 947, 1176, 1194]","[66, 104, 389, 671, 673, 730, 766, 1001, 1161]",S5JX.tsv,S0618,S0619
home,1,169,"[169, 256]","[67, 89, 571, 1003]",S5JX.tsv,S0618,S0619
back,1,169,"[169, 195, 201, 527, 529, 696, 793, 812, 907, 1093]","[89, 202, 238, 519, 654, 838, 896, 1003, 200]",S5JX.tsv,S0618,S0619
in a skoda,3,169,[169],[165],S5JX.tsv,S0618,S0619
go back,2,200,[169],[200],S5JX.tsv,S0618,S0619
have to go,3,208,[169],"[208, 776]",S5JX.tsv,S0618,S0619
one of,2,232,"[169, 498, 804, 812, 1035]","[232, 1022, 1032]",S5JX.tsv,S0618,S0619
and have to,3,354,"[169, 1176]",[354],S5JX.tsv,S0618,S0619
and have,2,519,"[169, 529, 1176, 1210]",[519],S5JX.tsv,S0618,S0619
i think it,3,555,[169],[555],S5JX.tsv,S0618,S0619
be one,2,857,"[169, 804]",[857],S5JX.tsv,S0618,S0619
yeah i think it be,5,1022,[169],[1022],S5JX.tsv,S0618,S0619
yeah i think,3,1193,"[169, 877, 919]",[1193],S5JX.tsv,S0618,S0619
centre,1,178,"[175, 185, 195, 927, 1098]","[178, 1041, 1043, 1048, 1065, 1161]",S5JX.tsv,S0618,S0619
dead,1,261,[175],"[261, 993]",S5JX.tsv,S0618,S0619
the city,2,271,[175],[271],S5JX.tsv,S0618,S0619
city,1,1041,[175],[1041],S5JX.tsv,S0618,S0619
get the,2,177,"[177, 343, 587]","[2, 75, 684, 176]",S5JX.tsv,S0618,S0619
no it's not,3,177,[177],"[99, 763]",S5JX.tsv,S0618,S0619
get the bus,3,177,[177],[176],S5JX.tsv,S0618,S0619
the one,2,177,"[177, 294, 604]","[176, 178, 293, 295]",S5JX.tsv,S0618,S0619
the bus,2,238,"[177, 242, 1194]","[238, 248, 314, 354, 358, 363, 691, 1114]",S5JX.tsv,S0618,S0619
bus,1,250,"[177, 242, 256, 1125, 1183, 1192, 1194]","[250, 363, 371, 383, 685, 1184, 314, 354, 358, 691, 1114]",S5JX.tsv,S0618,S0619
i get,2,259,"[177, 343, 531, 909, 1117]","[259, 269, 847]",S5JX.tsv,S0618,S0619
huge,1,304,"[177, 944]",[304],S5JX.tsv,S0618,S0619
god,1,383,"[177, 434, 775, 1049, 1172, 1203]","[383, 815, 1050]",S5JX.tsv,S0618,S0619
not the,2,555,"[177, 798]",[555],S5JX.tsv,S0618,S0619
oh my god,3,1050,"[177, 434, 775, 1049, 1203]",[1050],S5JX.tsv,S0618,S0619
bloody,1,1068,"[177, 1197]","[1068, 1202]",S5JX.tsv,S0618,S0619
where i,2,1175,[177],[1175],S5JX.tsv,S0618,S0619
actually,1,239,"[181, 191, 430, 802, 964]","[239, 295, 526, 973, 1179]",S5JX.tsv,S0618,S0619
er it,2,680,[181],[680],S5JX.tsv,S0618,S0619
i think we've,3,183,[183],[62],S5JX.tsv,S0618,S0619
big,1,183,"[183, 298, 456, 969, 1051, 1185]","[182, 574]",S5JX.tsv,S0618,S0619
town,1,200,"[183, 195, 927, 929, 947, 949, 1205]",[200],S5JX.tsv,S0618,S0619
do a,2,403,"[183, 323, 1067]","[403, 671, 680, 1153, 1155]",S5JX.tsv,S0618,S0619
a big,2,574,"[183, 456, 1051]",[574],S5JX.tsv,S0618,S0619
we've,1,851,"[183, 450, 944]","[851, 1204]",S5JX.tsv,S0618,S0619
but i've,2,185,[185],[52],S5JX.tsv,S0618,S0619
cos,1,185,"[185, 191, 195, 262, 291, 378, 467, 614, 715, 754, 893, 953, 955]","[104, 132, 216, 226, 228, 295, 366, 371, 443, 495, 629, 673, 770, 985]",S5JX.tsv,S0618,S0619
where we be,3,185,[185],[174],S5JX.tsv,S0618,S0619
the shop centre,3,185,[185],[178],S5JX.tsv,S0618,S0619
we have,2,185,[185],"[184, 192]",S5JX.tsv,S0618,S0619
up there,2,202,"[185, 814]",[202],S5JX.tsv,S0618,S0619
yeah erm,2,234,[185],"[234, 316, 367, 1113]",S5JX.tsv,S0618,S0619
gonna get,2,259,[185],"[259, 261, 277, 366, 367, 369, 483]",S5JX.tsv,S0618,S0619
get on the,3,352,[185],"[352, 354, 358]",S5JX.tsv,S0618,S0619
sign up,2,594,"[185, 191]",[594],S5JX.tsv,S0618,S0619
we're gonna,2,730,"[185, 907, 915, 953]","[730, 987, 1196]",S5JX.tsv,S0618,S0619
get on,2,1030,[185],[1030],S5JX.tsv,S0618,S0619
shop centre,2,1043,[185],"[1043, 1048, 1065]",S5JX.tsv,S0618,S0619
centre and,2,1161,"[185, 195]",[1161],S5JX.tsv,S0618,S0619
erm you,2,191,[191],"[41, 66, 89, 1032]",S5JX.tsv,S0618,S0619
i be,2,191,"[191, 331, 436, 460, 544, 717, 893, 911, 960, 964]","[43, 198, 225, 226, 228, 236, 239, 259, 261, 269, 271, 371, 383, 590, 836, 838, 847, 851, 857, 866, 902, 1179, 1191, 1175]",S5JX.tsv,S0618,S0619
yeah it's,2,191,"[191, 464, 692]","[66, 102, 115, 501, 788, 1089, 1165]",S5JX.tsv,S0618,S0619
it's really,2,191,"[191, 195, 471]","[115, 387, 443]",S5JX.tsv,S0618,S0619
funny,1,191,"[191, 199, 203, 436, 905]","[168, 170, 918, 1032]",S5JX.tsv,S0618,S0619
the opposite side,3,191,[191],[188],S5JX.tsv,S0618,S0619
do cos,2,228,[191],[228],S5JX.tsv,S0618,S0619
get a,2,259,"[191, 256, 264, 444, 478, 484, 506, 540, 745, 873, 913, 1212]","[259, 369, 483, 489, 509]",S5JX.tsv,S0618,S0619
but erm,2,671,[191],[671],S5JX.tsv,S0618,S0619
it's the,2,864,"[191, 957]",[864],S5JX.tsv,S0618,S0619
come from,2,935,"[191, 460]",[935],S5JX.tsv,S0618,S0619
hang on,2,937,"[191, 891]",[937],S5JX.tsv,S0618,S0619
where i be,3,1175,[191],[1175],S5JX.tsv,S0618,S0619
do that,2,326,"[193, 195, 255, 422, 432, 893]","[326, 708]",S5JX.tsv,S0618,S0619
and then from,3,195,[195],"[62, 69, 89, 111]",S5JX.tsv,S0618,S0619
the the,2,195,"[195, 806, 1176]","[69, 1114, 1147]",S5JX.tsv,S0618,S0619
cos i'm,2,195,[195],[104],S5JX.tsv,S0618,S0619
from the,2,195,"[195, 733]","[140, 935]",S5JX.tsv,S0618,S0619
the same,2,195,"[195, 670]","[165, 746]",S5JX.tsv,S0618,S0619
krakow,1,210,"[195, 460]","[210, 348]",S5JX.tsv,S0618,S0619
and it take,3,252,[195],[252],S5JX.tsv,S0618,S0619
and it,2,292,"[195, 436, 460]","[292, 590, 706, 1149]",S5JX.tsv,S0618,S0619
erm yeah,2,326,"[195, 286, 460, 795]","[326, 1059, 1163]",S5JX.tsv,S0618,S0619
go to krakow,3,348,[195],[348],S5JX.tsv,S0618,S0619
it's really weird,3,387,[195],[387],S5JX.tsv,S0618,S0619
yeah it,2,479,"[195, 554, 729, 856]","[479, 499, 706, 726, 918, 995, 999]",S5JX.tsv,S0618,S0619
can do,2,782,"[195, 760, 913, 1076]","[782, 1068]",S5JX.tsv,S0618,S0619
weird,1,838,"[195, 957, 1021]","[838, 845, 847]",S5JX.tsv,S0618,S0619
really weird,2,845,[195],"[845, 847]",S5JX.tsv,S0618,S0619
east,1,932,[195],[932],S5JX.tsv,S0618,S0619
west,1,932,[195],[932],S5JX.tsv,S0618,S0619
south,1,935,[195],[935],S5JX.tsv,S0618,S0619
round,1,952,"[195, 939]","[952, 1173]",S5JX.tsv,S0618,S0619
that erm,2,997,"[195, 949]",[997],S5JX.tsv,S0618,S0619
but yeah,2,1014,"[195, 542]",[1014],S5JX.tsv,S0618,S0619
get out,2,1179,"[195, 957]",[1179],S5JX.tsv,S0618,S0619
end,1,201,"[201, 298, 512, 516, 1051]","[140, 621, 823, 997]",S5JX.tsv,S0618,S0619
keep,1,201,"[201, 462, 484, 538, 791, 1194]","[155, 1111, 1225]",S5JX.tsv,S0618,S0619
and you,2,236,"[201, 286, 428, 432, 437, 462, 512, 612, 616, 814]","[236, 261, 571, 687, 708, 987]",S5JX.tsv,S0618,S0619
that's so funny,3,203,[203],[168],S5JX.tsv,S0618,S0619
oh god,2,383,"[209, 510]","[383, 815]",S5JX.tsv,S0618,S0619
oh no,2,763,"[211, 278, 286, 303, 307, 370, 372, 953]","[763, 827, 1126]",S5JX.tsv,S0618,S0619
kid,1,213,[213],"[206, 226, 232]",S5JX.tsv,S0618,S0619
poor,1,483,[213],[483],S5JX.tsv,S0618,S0619
tell me,2,1039,"[217, 478]",[1039],S5JX.tsv,S0618,S0619
conversation,1,224,[224],"[62, 590]",S5JX.tsv,S0618,S0619
remember,1,224,"[224, 810, 882]",[180],S5JX.tsv,S0618,S0619
naughty,1,224,[224],[220],S5JX.tsv,S0618,S0619
when you,2,341,[224],"[341, 770]",S5JX.tsv,S0618,S0619
have that,2,1077,"[224, 540, 994]",[1077],S5JX.tsv,S0618,S0619
talk in,2,229,"[229, 814]","[102, 230]",S5JX.tsv,S0618,S0619
and be,2,229,"[229, 814]",[208],S5JX.tsv,S0618,S0619
english,1,229,[229],"[226, 1179]",S5JX.tsv,S0618,S0619
talk in english,3,230,[229],[230],S5JX.tsv,S0618,S0619
polish,1,1071,"[229, 913, 949, 1090]","[1071, 1094]",S5JX.tsv,S0618,S0619
english or,2,1077,[229],[1077],S5JX.tsv,S0618,S0619
bad but,2,387,[231],[387],S5JX.tsv,S0618,S0619
not not,2,607,[231],[607],S5JX.tsv,S0618,S0619
do the,2,233,"[233, 550, 670, 814]","[52, 71]",S5JX.tsv,S0618,S0619
don't have,2,233,"[233, 622]","[67, 69]",S5JX.tsv,S0618,S0619
don't have to,3,233,"[233, 622]","[138, 248, 621, 625]",S5JX.tsv,S0618,S0619
to do,2,233,"[233, 432, 446, 540, 802, 1067]","[208, 375, 403, 755]",S5JX.tsv,S0618,S0619
they don't have to,4,233,[233],[232],S5JX.tsv,S0618,S0619
okay so,2,1041,[233],[1041],S5JX.tsv,S0618,S0619
wow,1,344,"[235, 249, 251, 683, 686, 765, 984, 1056, 1150, 1203]",[344],S5JX.tsv,S0618,S0619
train,1,242,"[242, 256, 264, 343]","[236, 238, 348, 352, 358, 246, 248, 350, 1114]",S5JX.tsv,S0618,S0619
the train,2,242,"[242, 256, 264]","[238, 246, 248, 350, 1114]",S5JX.tsv,S0618,S0619
than the,2,375,[242],[375],S5JX.tsv,S0618,S0619
it you know,3,987,[243],[987],S5JX.tsv,S0618,S0619
walk,1,249,"[249, 256, 266, 444, 723, 743]","[109, 246, 673, 1101, 248, 252]",S5JX.tsv,S0618,S0619
have to walk,3,249,[249],[248],S5JX.tsv,S0618,S0619
didn't have to walk,4,252,[249],[252],S5JX.tsv,S0618,S0619
didn't have,2,263,[249],"[263, 297]",S5JX.tsv,S0618,S0619
you didn't,2,1223,[249],[1223],S5JX.tsv,S0618,S0619
do that again,3,326,[255],[326],S5JX.tsv,S0618,S0619
could,1,369,"[255, 256, 438, 909, 1197]","[369, 1219]",S5JX.tsv,S0618,S0619
or you,2,256,[256],[19],S5JX.tsv,S0618,S0619
half,1,256,"[256, 343, 666]","[104, 363, 1001]",S5JX.tsv,S0618,S0619
at the,2,256,"[256, 410, 480, 527, 538, 540, 587, 812, 929, 1006]","[150, 216, 417, 519, 526, 809, 823, 1191]",S5JX.tsv,S0618,S0619
get off,2,256,"[256, 886, 893, 953]","[238, 241, 246, 259]",S5JX.tsv,S0618,S0619
half an hour,3,322,"[256, 343, 666]",[322],S5JX.tsv,S0618,S0619
the train station,3,350,"[256, 264]","[350, 1114]",S5JX.tsv,S0618,S0619
a bus,2,363,"[256, 1125]",[363],S5JX.tsv,S0618,S0619
best,1,443,"[262, 434]",[443],S5JX.tsv,S0618,S0619
the best,2,1073,"[262, 434]",[1073],S5JX.tsv,S0618,S0619
be so,2,264,"[264, 343, 500]","[198, 788, 843]",S5JX.tsv,S0618,S0619
get a taxi,3,264,[264],[259],S5JX.tsv,S0618,S0619
taxi,1,264,"[264, 1192, 1194, 1197]",[261],S5JX.tsv,S0618,S0619
to the train station,4,350,[264],[350],S5JX.tsv,S0618,S0619
have be,2,770,[264],[770],S5JX.tsv,S0618,S0619
just get,2,1198,[264],[1198],S5JX.tsv,S0618,S0619
and walk,2,266,[266],[246],S5JX.tsv,S0618,S0619
an extra,2,266,[266],"[248, 252]",S5JX.tsv,S0618,S0619
give,1,277,"[266, 432, 531, 1222]",[277],S5JX.tsv,S0618,S0619
extra,1,379,[266],[379],S5JX.tsv,S0618,S0619
rather,1,491,[266],"[491, 495, 740]",S5JX.tsv,S0618,S0619
mm yeah,2,270,"[270, 444]","[186, 651, 1007]",S5JX.tsv,S0618,S0619
this one,2,272,[272],"[269, 285]",S5JX.tsv,S0618,S0619
jesus,1,899,"[276, 282, 351, 353, 1053]",[899],S5JX.tsv,S0618,S0619
know how,2,280,[280],"[35, 987]",S5JX.tsv,S0618,S0619
do you know,3,280,"[280, 660, 923]",[138],S5JX.tsv,S0618,S0619
difficult,1,281,[280],[281],S5JX.tsv,S0618,S0619
i'll,1,369,"[280, 446, 1201, 1210, 1218]","[369, 387, 509]",S5JX.tsv,S0618,S0619
fight,1,726,[280],[726],S5JX.tsv,S0618,S0619
for you,2,421,"[282, 390, 514, 589, 614, 620]","[421, 582, 1217]",S5JX.tsv,S0618,S0619
every,1,284,"[284, 286]","[208, 269, 308, 463, 776, 975, 981, 983]",S5JX.tsv,S0618,S0619
find them in,3,284,"[284, 286]",[283],S5JX.tsv,S0618,S0619
find them,2,284,"[284, 286]",[283],S5JX.tsv,S0618,S0619
know you,2,519,"[284, 636]","[519, 555]",S5JX.tsv,S0618,S0619
no it's,2,286,"[286, 640, 711]","[99, 763]",S5JX.tsv,S0618,S0619
call,1,286,"[286, 426]","[180, 369, 385, 673, 1048, 1155, 1161]",S5JX.tsv,S0618,S0619
i've be,2,286,"[286, 288, 460, 660]",[202],S5JX.tsv,S0618,S0619
be in,2,286,"[286, 288, 331, 568]","[204, 1009, 1161, 1179]",S5JX.tsv,S0618,S0619
be i,2,286,"[286, 587, 632, 640, 887]","[271, 472, 576, 623, 706, 1003]",S5JX.tsv,S0618,S0619
in tesco,2,286,[286],[283],S5JX.tsv,S0618,S0619
tesco,1,304,[286],[304],S5JX.tsv,S0618,S0619
today erm,2,326,[286],[326],S5JX.tsv,S0618,S0619
today,1,326,"[286, 544]",[326],S5JX.tsv,S0618,S0619
be do,2,341,"[286, 554, 585, 814]","[341, 571]",S5JX.tsv,S0618,S0619
it's just,2,341,[286],[341],S5JX.tsv,S0618,S0619
around,1,369,[286],"[369, 845, 1003, 1116]",S5JX.tsv,S0618,S0619
i haven't,2,409,"[286, 460, 666]",[409],S5JX.tsv,S0618,S0619
look and,2,483,"[286, 288, 516]",[483],S5JX.tsv,S0618,S0619
shit,1,519,"[286, 893, 907, 1133, 1154, 1183, 1194]","[519, 656]",S5JX.tsv,S0618,S0619
to be do,3,571,"[286, 554]",[571],S5JX.tsv,S0618,S0619
oh no it's,3,763,[286],[763],S5JX.tsv,S0618,S0619
bend,1,836,[286],"[836, 838]",S5JX.tsv,S0618,S0619
yeah every,2,983,[286],[983],S5JX.tsv,S0618,S0619
