Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i hate,2,253,[181],[253],SFXF.tsv,S0144,S0024
you write,2,265,[181],[265],SFXF.tsv,S0144,S0024
and then you,3,317,[181],[317],SFXF.tsv,S0144,S0024
could,1,183,"[183, 220, 274, 354]","[35, 51, 245]",SFXF.tsv,S0144,S0024
and if,2,183,[183],"[119, 146, 215]",SFXF.tsv,S0144,S0024
know you,2,183,[183],[148],SFXF.tsv,S0144,S0024
talk about,2,183,[183],[148],SFXF.tsv,S0144,S0024
if you've,2,219,[183],"[219, 263, 293]",SFXF.tsv,S0144,S0024
have you,2,219,"[183, 270]",[219],SFXF.tsv,S0144,S0024
you could,2,245,"[183, 274]",[245],SFXF.tsv,S0144,S0024
be talk about,3,255,[183],"[255, 297]",SFXF.tsv,S0144,S0024
and you,2,185,[185],"[35, 215]",SFXF.tsv,S0144,S0024
can't,1,185,"[185, 216, 234, 238, 312]","[35, 37, 239, 263, 39]",SFXF.tsv,S0144,S0024
you can't,2,185,"[185, 234, 238]",[39],SFXF.tsv,S0144,S0024
right,1,185,"[185, 212, 288]","[95, 192, 195, 245, 249, 287, 289]",SFXF.tsv,S0144,S0024
to the,2,185,[185],"[99, 195]",SFXF.tsv,S0144,S0024
then it's,2,185,[185],[148],SFXF.tsv,S0144,S0024
history,1,185,[185],[182],SFXF.tsv,S0144,S0024
next,1,209,[185],[209],SFXF.tsv,S0144,S0024
get all,2,219,"[185, 286]",[219],SFXF.tsv,S0144,S0024
to your,2,291,[185],"[291, 297]",SFXF.tsv,S0144,S0024
some people,2,187,[187],"[162, 233]",SFXF.tsv,S0144,S0024
with that,2,261,"[187, 320]",[261],SFXF.tsv,S0144,S0024
the the,2,189,"[189, 316]",[137],SFXF.tsv,S0144,S0024
i don't like,3,189,[189],"[139, 331]",SFXF.tsv,S0144,S0024
because it,2,303,"[189, 270]",[303],SFXF.tsv,S0144,S0024
not a,2,191,[191],[129],SFXF.tsv,S0144,S0024
it's not,2,191,"[191, 278, 314]","[184, 323]",SFXF.tsv,S0144,S0024
it's it's,2,247,"[191, 278, 314]","[247, 249]",SFXF.tsv,S0144,S0024
i'm go,2,194,[194],[117],SFXF.tsv,S0144,S0024
cos i'm have a rough time,6,194,[194],[192],SFXF.tsv,S0144,S0024
i'm go into the jungle,5,194,[194],[192],SFXF.tsv,S0144,S0024
the jungle,2,195,[194],"[195, 199, 209]",SFXF.tsv,S0144,S0024
time,1,207,"[194, 210, 250]","[207, 209, 215, 259, 287, 323]",SFXF.tsv,S0144,S0024
we travel,2,198,[198],[197],SFXF.tsv,S0144,S0024
travel,1,198,[198],[197],SFXF.tsv,S0144,S0024
thousand,1,245,[198],[245],SFXF.tsv,S0144,S0024
don't know,2,204,[204],"[19, 127, 131, 137, 148, 255, 271, 293, 297, 331]",SFXF.tsv,S0144,S0024
wow,1,206,[206],"[137, 209]",SFXF.tsv,S0144,S0024
years ago,2,206,[206],"[203, 205]",SFXF.tsv,S0144,S0024
never,1,210,[210],"[145, 201]",SFXF.tsv,S0144,S0024
jungle,1,210,[210],"[192, 195, 199, 209]",SFXF.tsv,S0144,S0024
yeah and,2,215,[210],[215],SFXF.tsv,S0144,S0024
every time you,3,287,[210],[287],SFXF.tsv,S0144,S0024
make,1,212,"[212, 254, 264]","[137, 235, 239, 255]",SFXF.tsv,S0144,S0024
that kind of,3,212,[212],[207],SFXF.tsv,S0144,S0024
the last message,3,212,[212],[211],SFXF.tsv,S0144,S0024
right well,2,245,[212],[245],SFXF.tsv,S0144,S0024
kind of,2,277,[212],"[277, 281]",SFXF.tsv,S0144,S0024
make sure,2,341,[212],[341],SFXF.tsv,S0144,S0024
plus,1,214,[214],[5],SFXF.tsv,S0144,S0024
be that,2,214,"[214, 264, 296]","[27, 203, 303, 305]",SFXF.tsv,S0144,S0024
i think i'd,3,214,[214],[119],SFXF.tsv,S0144,S0024
that that,2,214,[214],[174],SFXF.tsv,S0144,S0024
plus side,2,214,[214],[213],SFXF.tsv,S0144,S0024
people that i,3,229,[214],[229],SFXF.tsv,S0144,S0024
you've get their email,4,219,[216],[219],SFXF.tsv,S0144,S0024
email address,2,219,"[216, 218]",[219],SFXF.tsv,S0144,S0024
address,1,287,"[216, 218]","[287, 297]",SFXF.tsv,S0144,S0024
but now,2,345,[216],[345],SFXF.tsv,S0144,S0024
of get,2,218,[218],[129],SFXF.tsv,S0144,S0024
a way,2,218,[218],[182],SFXF.tsv,S0144,S0024
get their email,3,219,[218],[219],SFXF.tsv,S0144,S0024
well i,2,220,"[220, 264, 330]","[35, 115, 164, 253]",SFXF.tsv,S0144,S0024
i could,2,220,[220],[35],SFXF.tsv,S0144,S0024
ask,1,293,[220],"[293, 305]",SFXF.tsv,S0144,S0024
status,1,229,[224],[229],SFXF.tsv,S0144,S0024
write like,2,265,[224],[265],SFXF.tsv,S0144,S0024
even,1,226,"[226, 242]","[31, 35, 99, 180]",SFXF.tsv,S0144,S0024
just click on,3,239,[226],[239],SFXF.tsv,S0144,S0024
button,1,239,[226],[239],SFXF.tsv,S0144,S0024
click on a,3,245,[226],[245],SFXF.tsv,S0144,S0024
anything you,2,297,[226],[297],SFXF.tsv,S0144,S0024
there's,1,232,[232],"[129, 143, 160, 241]",SFXF.tsv,S0144,S0024
but there's,2,232,[232],[158],SFXF.tsv,S0144,S0024
stuff,1,234,"[234, 270, 284, 316, 344]","[97, 150, 154, 249, 265]",SFXF.tsv,S0144,S0024
but you,2,234,"[234, 322]","[109, 146, 253]",SFXF.tsv,S0144,S0024
people who,2,234,[234],"[180, 223, 249]",SFXF.tsv,S0144,S0024
please,1,234,"[234, 292]",[211],SFXF.tsv,S0144,S0024
care,1,234,[234],[229],SFXF.tsv,S0144,S0024
give two,2,234,[234],"[231, 233]",SFXF.tsv,S0144,S0024
your life,2,247,[234],[247],SFXF.tsv,S0144,S0024
life,1,263,"[234, 264]",[263],SFXF.tsv,S0144,S0024
your friends,2,236,[236],[39],SFXF.tsv,S0144,S0024
friends,1,236,[236],"[105, 231, 235]",SFXF.tsv,S0144,S0024
of your,2,247,[236],"[247, 307]",SFXF.tsv,S0144,S0024
but if you,3,291,[236],[291],SFXF.tsv,S0144,S0024
so i,2,238,[238],[119],SFXF.tsv,S0144,S0024
weird,1,238,"[238, 314, 318]","[129, 131, 145, 239, 343]",SFXF.tsv,S0144,S0024
know it's,2,238,"[238, 320]",[184],SFXF.tsv,S0144,S0024
such a,2,273,[238],"[273, 303]",SFXF.tsv,S0144,S0024
it's so,2,343,[238],[343],SFXF.tsv,S0144,S0024
you want,2,240,[240],"[180, 291, 293]",SFXF.tsv,S0144,S0024
want it,2,257,[240],"[257, 259]",SFXF.tsv,S0144,S0024
haven't even,2,242,[242],[99],SFXF.tsv,S0144,S0024
look at it,3,242,[242],"[109, 243]",SFXF.tsv,S0144,S0024
what be,2,247,"[242, 268]",[247],SFXF.tsv,S0144,S0024
what i be,3,246,[246],[53],SFXF.tsv,S0144,S0024
i be,2,246,"[246, 264, 312]","[129, 241, 287, 203]",SFXF.tsv,S0144,S0024
i be do,3,246,[246],[203],SFXF.tsv,S0144,S0024
shit,1,265,"[246, 280]","[265, 281]",SFXF.tsv,S0144,S0024
be do,2,293,[246],[293],SFXF.tsv,S0144,S0024
a diary,2,250,[250],"[247, 249]",SFXF.tsv,S0144,S0024
a diary with,3,250,[250],[249],SFXF.tsv,S0144,S0024
diary,1,250,[250],[249],SFXF.tsv,S0144,S0024
to make,2,341,"[254, 264]",[341],SFXF.tsv,S0144,S0024
well it,2,256,"[256, 362]","[217, 235]",SFXF.tsv,S0144,S0024
you have to,3,258,[258],"[23, 263, 317]",SFXF.tsv,S0144,S0024
the whole,2,258,[258],"[182, 287]",SFXF.tsv,S0144,S0024
keep change it,3,258,[258],[257],SFXF.tsv,S0144,S0024
change it,2,259,[258],"[259, 263]",SFXF.tsv,S0144,S0024
change,1,259,[258],"[259, 261, 287, 329]",SFXF.tsv,S0144,S0024
but they,2,297,[258],[297],SFXF.tsv,S0144,S0024
like oh,2,264,[264],"[35, 148]",SFXF.tsv,S0144,S0024
the other day,3,264,"[264, 312]","[53, 137, 192]",SFXF.tsv,S0144,S0024
something,1,264,"[264, 312, 320]","[103, 113, 145, 146, 172, 174, 205, 241, 259]",SFXF.tsv,S0144,S0024
if they,2,264,[264],"[117, 119, 146, 176, 235]",SFXF.tsv,S0144,S0024
say like,2,264,[264],[245],SFXF.tsv,S0144,S0024
the other,2,331,"[264, 312, 316]",[331],SFXF.tsv,S0144,S0024
well we,2,268,"[268, 354]",[49],SFXF.tsv,S0144,S0024
but erm,2,268,[268],[192],SFXF.tsv,S0144,S0024
i say,2,268,[268],[192],SFXF.tsv,S0144,S0024
be i,2,268,[268],[241],SFXF.tsv,S0144,S0024
be go to,3,270,[270],[53],SFXF.tsv,S0144,S0024
hear,1,270,[270],[53],SFXF.tsv,S0144,S0024
all of,2,270,"[270, 286, 312, 316]","[154, 259, 307, 323, 275]",SFXF.tsv,S0144,S0024
hear that,2,271,[270],[271],SFXF.tsv,S0144,S0024
all of this,3,275,[270],[275],SFXF.tsv,S0144,S0024
run,1,272,[272],[31],SFXF.tsv,S0144,S0024
get these,2,272,[272],"[111, 213]",SFXF.tsv,S0144,S0024
i don't know if that's,5,272,[272],[255],SFXF.tsv,S0144,S0024
cold and,2,357,[272],[357],SFXF.tsv,S0144,S0024
cold,1,357,[272],[357],SFXF.tsv,S0144,S0024
really,1,274,"[274, 314, 318, 332]","[1, 3, 39, 61, 63, 91, 111, 115, 127, 135, 150, 152, 207, 237, 239, 287, 305, 327, 337, 343]",SFXF.tsv,S0144,S0024
would,1,274,"[274, 322]","[3, 137, 166, 207, 209, 265, 303]",SFXF.tsv,S0144,S0024
really get,2,274,[274],[111],SFXF.tsv,S0144,S0024
can you,2,274,[274],[209],SFXF.tsv,S0144,S0024
mine,1,274,[274],[211],SFXF.tsv,S0144,S0024
with the,2,274,[274],"[229, 351]",SFXF.tsv,S0144,S0024
how to,2,274,[274],[259],SFXF.tsv,S0144,S0024
but can you,3,275,[274],"[275, 277]",SFXF.tsv,S0144,S0024
market,1,277,"[274, 284]",[277],SFXF.tsv,S0144,S0024
data,1,291,[274],"[291, 307]",SFXF.tsv,S0144,S0024
computer,1,317,[274],"[317, 331]",SFXF.tsv,S0144,S0024
point,1,278,[278],"[95, 146]",SFXF.tsv,S0144,S0024
because it's,2,278,[278],"[154, 357]",SFXF.tsv,S0144,S0024
produce,1,278,"[278, 280]",[277],SFXF.tsv,S0144,S0024
nothing,1,351,[278],[351],SFXF.tsv,S0144,S0024
be just,2,280,[280],"[192, 223]",SFXF.tsv,S0144,S0024
probably,1,280,[280],[235],SFXF.tsv,S0144,S0024
abstract shit,2,281,[280],[281],SFXF.tsv,S0144,S0024
you've get to,3,282,[282],"[11, 287, 327]",SFXF.tsv,S0144,S0024
get to,2,282,"[282, 314]","[99, 199, 321, 341, 287, 327]",SFXF.tsv,S0144,S0024
oh right,2,288,[288],[95],SFXF.tsv,S0144,S0024
oh i,2,292,"[292, 366]","[95, 233]",SFXF.tsv,S0144,S0024
mm oh,2,292,[292],[99],SFXF.tsv,S0144,S0024
security,1,292,[292],"[259, 261, 263, 291, 293, 297, 303, 305]",SFXF.tsv,S0144,S0024
the phone,2,294,[294],[129],SFXF.tsv,S0144,S0024
hmm,1,298,"[298, 306]",[29],SFXF.tsv,S0144,S0024
cos i,2,312,[312],"[53, 133, 139]",SFXF.tsv,S0144,S0024
find,1,312,[312],"[143, 150, 152, 182]",SFXF.tsv,S0144,S0024
all of the,3,312,"[312, 316]","[154, 259, 323]",SFXF.tsv,S0144,S0024
to do,2,312,"[312, 320]","[154, 241, 293, 303, 305, 351, 353]",SFXF.tsv,S0144,S0024
i have,2,312,[312],[166],SFXF.tsv,S0144,S0024
i can't,2,312,[312],[239],SFXF.tsv,S0144,S0024
information,1,312,[312],[241],SFXF.tsv,S0144,S0024
google,1,312,"[312, 344]","[263, 287, 293, 295, 297, 305, 309, 311, 327, 331, 341, 349, 351, 317, 353]",SFXF.tsv,S0144,S0024
the information,2,312,[312],[269],SFXF.tsv,S0144,S0024
notice,1,312,[312],[293],SFXF.tsv,S0144,S0024
store all of,3,312,[312],[307],SFXF.tsv,S0144,S0024
store,1,312,"[312, 314, 316]","[309, 315]",SFXF.tsv,S0144,S0024
google chrome,2,312,[312],"[311, 317, 353]",SFXF.tsv,S0144,S0024
find out,2,361,[312],[361],SFXF.tsv,S0144,S0024
somewhere,1,314,[314],"[35, 39]",SFXF.tsv,S0144,S0024
really weird,2,314,"[314, 318]",[239],SFXF.tsv,S0144,S0024
to it,2,314,[314],[239],SFXF.tsv,S0144,S0024
and it,2,314,[314],"[303, 331, 347, 351]",SFXF.tsv,S0144,S0024
internet,1,314,"[314, 332, 336]","[309, 331]",SFXF.tsv,S0144,S0024
internet explorer,2,331,[314],[331],SFXF.tsv,S0144,S0024
like that,2,318,[318],"[103, 139, 145, 146, 174, 205, 225, 235, 297]",SFXF.tsv,S0144,S0024
i don't know why,4,318,[318],"[127, 131, 331]",SFXF.tsv,S0144,S0024
it and,2,318,[318],"[160, 239, 241, 331]",SFXF.tsv,S0144,S0024
but it's,2,318,[318],"[172, 249, 343]",SFXF.tsv,S0144,S0024
the way,2,318,[318],"[195, 245]",SFXF.tsv,S0144,S0024
they do,2,318,[318],[233],SFXF.tsv,S0144,S0024
it and i don't,4,318,[318],[257],SFXF.tsv,S0144,S0024
but i don't know,4,320,[320],"[19, 255]",SFXF.tsv,S0144,S0024
it's annoy,2,320,[320],[160],SFXF.tsv,S0144,S0024
pop up,2,320,[320],[190],SFXF.tsv,S0144,S0024
click on,2,320,[320],"[239, 245]",SFXF.tsv,S0144,S0024
to do with,3,320,[320],"[241, 351, 353]",SFXF.tsv,S0144,S0024
every,1,320,[320],[287],SFXF.tsv,S0144,S0024
marquees,1,321,[320],[321],SFXF.tsv,S0144,S0024
pop,1,323,[320],[323],SFXF.tsv,S0144,S0024
but you know,3,322,[322],[146],SFXF.tsv,S0144,S0024
convenient,1,323,[322],[323],SFXF.tsv,S0144,S0024
horrible,1,332,"[332, 336]",[172],SFXF.tsv,S0144,S0024
clunky,1,333,[332],[333],SFXF.tsv,S0144,S0024
i just,2,338,[338],"[97, 192, 221, 257, 259]",SFXF.tsv,S0144,S0024
don't like,2,338,[338],"[139, 331]",SFXF.tsv,S0144,S0024
because you've,2,344,[344],[95],SFXF.tsv,S0144,S0024
use,1,344,[344],"[133, 135, 160, 221, 259, 287, 301, 303, 305, 311]",SFXF.tsv,S0144,S0024
i like,2,344,[344],"[141, 229, 233, 359]",SFXF.tsv,S0144,S0024
the google,2,344,[344],"[287, 317, 351]",SFXF.tsv,S0144,S0024
i use,2,344,[344],[331],SFXF.tsv,S0144,S0024
mm no,2,349,[344],[349],SFXF.tsv,S0144,S0024
be go,2,346,[346],[53],SFXF.tsv,S0144,S0024
we're,1,346,[346],[99],SFXF.tsv,S0144,S0024
soon,1,346,[346],"[295, 297, 349]",SFXF.tsv,S0144,S0024
we'll,1,357,[346],[357],SFXF.tsv,S0144,S0024
get a direct link,4,349,[348],[349],SFXF.tsv,S0144,S0024
direct,1,349,[348],[349],SFXF.tsv,S0144,S0024
gmail,1,351,[348],[351],SFXF.tsv,S0144,S0024
oh okay,2,352,[352],[87],SFXF.tsv,S0144,S0024
we could,2,354,[354],[35],SFXF.tsv,S0144,S0024
walk back,2,356,[356],"[3, 355, 357]",SFXF.tsv,S0144,S0024
to have,2,356,[356],"[23, 287]",SFXF.tsv,S0144,S0024
we go,2,356,[356],"[193, 195, 197, 331, 361]",SFXF.tsv,S0144,S0024
back,1,356,[356],[201],SFXF.tsv,S0144,S0024
be we go to,4,356,[356],[355],SFXF.tsv,S0144,S0024
be we,2,356,[356],[355],SFXF.tsv,S0144,S0024
it be a,3,360,[360],[35],SFXF.tsv,S0144,S0024
red,1,366,[366],[13],SFXF.tsv,S0144,S0024
