Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it can be,3,154,[154],"[35, 173]",SD68.tsv,S0115,S0037
think if,2,154,[154],[45],SD68.tsv,S0115,S0037
try,1,154,[154],"[55, 131, 224]",SD68.tsv,S0115,S0037
but i think,3,154,[154],"[119, 129, 133]",SD68.tsv,S0115,S0037
cars,1,155,"[154, 198, 201, 203, 217]","[155, 199, 222, 226]",SD68.tsv,S0115,S0037
dangerous,1,173,[154],[173],SD68.tsv,S0115,S0037
it be it,3,175,[154],[175],SD68.tsv,S0115,S0037
yeah so,2,175,"[154, 198]",[175],SD68.tsv,S0115,S0037
um a,2,199,[154],[199],SD68.tsv,S0115,S0037
rid,1,216,"[154, 221]",[216],SD68.tsv,S0115,S0037
or like,2,156,"[156, 209]",[13],SD68.tsv,S0115,S0037
load of,2,156,"[156, 198]","[31, 69, 155]",SD68.tsv,S0115,S0037
happen,1,156,"[156, 162, 182]","[139, 175, 183, 195]",SD68.tsv,S0115,S0037
happen to,2,183,"[156, 182]","[183, 195]",SD68.tsv,S0115,S0037
and stuff,2,222,"[156, 158]","[222, 226]",SD68.tsv,S0115,S0037
see like,2,216,[158],[216],SD68.tsv,S0115,S0037
yeah it's,2,160,[160],[149],SD68.tsv,S0115,S0037
imagine,1,216,[170],[216],SD68.tsv,S0115,S0037
get some,2,174,[174],[75],SD68.tsv,S0115,S0037
still get,2,174,[174],"[131, 143]",SD68.tsv,S0115,S0037
the person,2,174,[174],[165],SD68.tsv,S0115,S0037
so you can,3,174,[174],[167],SD68.tsv,S0115,S0037
bike,1,182,"[182, 188, 192, 203, 205]","[97, 106, 107, 131, 181, 185, 189, 195, 199, 206, 226, 212]",SD68.tsv,S0115,S0037
um and,2,182,[182],[163],SD68.tsv,S0115,S0037
what what,2,199,[182],[199],SD68.tsv,S0115,S0037
your bike,2,212,[182],[212],SD68.tsv,S0115,S0037
road,1,184,[184],"[69, 163, 175, 177, 216, 222]",SD68.tsv,S0115,S0037
you don't,2,184,"[184, 186, 192]","[83, 113, 189]",SD68.tsv,S0115,S0037
you can't,2,184,"[184, 211]","[145, 165]",SD68.tsv,S0115,S0037
so you,2,184,[184],[167],SD68.tsv,S0115,S0037
can't,1,184,"[184, 211]","[167, 199]",SD68.tsv,S0115,S0037
the same,2,186,[186],"[171, 224]",SD68.tsv,S0115,S0037
you don't have,3,189,"[186, 192]",[189],SD68.tsv,S0115,S0037
it's not,2,188,"[188, 209]","[9, 27, 31, 135, 137, 145, 226, 43, 45]",SD68.tsv,S0115,S0037
not like,2,188,[188],[9],SD68.tsv,S0115,S0037
it's not like,3,188,[188],"[43, 45]",SD68.tsv,S0115,S0037
where you,2,188,[188],[75],SD68.tsv,S0115,S0037
car,1,188,"[188, 203, 205, 207]","[91, 93, 106, 161, 179, 222]",SD68.tsv,S0115,S0037
insurance,1,188,"[188, 192, 201, 205, 207, 209]","[185, 189, 206]",SD68.tsv,S0115,S0037
sort of thing,3,188,[188],"[187, 222, 224]",SD68.tsv,S0115,S0037
but it's,2,230,"[188, 209]",[230],SD68.tsv,S0115,S0037
like what,2,192,[192],"[19, 199]",SD68.tsv,S0115,S0037
anyway,1,192,[192],[31],SD68.tsv,S0115,S0037
a bike,2,192,[192],"[97, 106, 107, 199]",SD68.tsv,S0115,S0037
cause by,2,192,[192],[141],SD68.tsv,S0115,S0037
fault,1,192,[192],[141],SD68.tsv,S0115,S0037
of a,2,192,[192],[163],SD68.tsv,S0115,S0037
they would,2,192,[192],[175],SD68.tsv,S0115,S0037
would have to,3,193,[192],[193],SD68.tsv,S0115,S0037
i imagine,2,216,[192],[216],SD68.tsv,S0115,S0037
the back,2,196,[196],"[35, 61, 199]",SD68.tsv,S0115,S0037
go into,2,196,[196],"[39, 43, 199]",SD68.tsv,S0115,S0037
go into the,3,196,[196],"[161, 179, 183]",SD68.tsv,S0115,S0037
go into the back,4,196,[196],[195],SD68.tsv,S0115,S0037
into the back,3,199,[196],[199],SD68.tsv,S0115,S0037
back cos,2,199,[196],[199],SD68.tsv,S0115,S0037
stop and,2,199,[196],[199],SD68.tsv,S0115,S0037
like just,2,198,[198],"[19, 39, 199, 222, 226]",SD68.tsv,S0115,S0037
must,1,198,[198],"[39, 119, 121, 123]",SD68.tsv,S0115,S0037
just like,2,198,"[198, 223]","[45, 113, 115, 133, 145, 199, 212, 216, 226]",SD68.tsv,S0115,S0037
like just like,3,226,[198],[226],SD68.tsv,S0115,S0037
much more,2,201,[201],"[31, 113]",SD68.tsv,S0115,S0037
there's a,2,201,[201],"[77, 163, 222]",SD68.tsv,S0115,S0037
and also,2,201,[201],[163],SD68.tsv,S0115,S0037
um but,2,201,"[201, 203]",[195],SD68.tsv,S0115,S0037
like it's,2,203,[203],"[9, 43, 85, 135, 216]",SD68.tsv,S0115,S0037
always,1,203,[203],"[91, 127, 163]",SD68.tsv,S0115,S0037
versus,1,203,[203],[121],SD68.tsv,S0115,S0037
the car,2,203,[203],"[161, 179]",SD68.tsv,S0115,S0037
it's always,2,203,[203],[163],SD68.tsv,S0115,S0037
gonna,1,203,[203],"[169, 228]",SD68.tsv,S0115,S0037
be you,2,203,[203],[199],SD68.tsv,S0115,S0037
liability,1,203,[203],[202],SD68.tsv,S0115,S0037
always gonna be,3,212,[203],[212],SD68.tsv,S0115,S0037
there's always,2,212,[203],[212],SD68.tsv,S0115,S0037
be just,2,205,[205],"[65, 131, 133, 216]",SD68.tsv,S0115,S0037
totally,1,205,[205],[153],SD68.tsv,S0115,S0037
the bike,2,205,[205],"[199, 226]",SD68.tsv,S0115,S0037
but i mean,3,216,[205],[216],SD68.tsv,S0115,S0037
you know when,3,207,[207],[91],SD68.tsv,S0115,S0037
and then,2,207,"[207, 221, 233]","[121, 131, 163, 177, 222]",SD68.tsv,S0115,S0037
liable,1,207,[207],[189],SD68.tsv,S0115,S0037
like yeah,2,209,[209],"[61, 199]",SD68.tsv,S0115,S0037
they'd,1,209,"[209, 211]",[69],SD68.tsv,S0115,S0037
know but,2,209,[209],"[129, 131]",SD68.tsv,S0115,S0037
if they,2,209,[209],[167],SD68.tsv,S0115,S0037
want,1,209,[209],"[199, 230]",SD68.tsv,S0115,S0037
so i,2,211,"[211, 235]","[73, 93, 163, 199]",SD68.tsv,S0115,S0037
why they,2,211,[211],[111],SD68.tsv,S0115,S0037
well they,2,211,[211],[199],SD68.tsv,S0115,S0037
isn't it,2,215,[215],[31],SD68.tsv,S0115,S0037
well it's,2,215,[215],[212],SD68.tsv,S0115,S0037
it's like,2,217,[217],"[9, 43, 97, 119, 167, 222]",SD68.tsv,S0115,S0037
you know they,3,217,[217],[49],SD68.tsv,S0115,S0037
like walk,2,217,[217],[61],SD68.tsv,S0115,S0037
can see,2,217,[217],[111],SD68.tsv,S0115,S0037
walk,1,217,[217],[113],SD68.tsv,S0115,S0037
the wrong,2,217,[217],[216],SD68.tsv,S0115,S0037
you go,2,222,[217],[222],SD68.tsv,S0115,S0037
mind,1,230,[217],[230],SD68.tsv,S0115,S0037
and like,2,219,[219],"[113, 131, 179, 222, 226]",SD68.tsv,S0115,S0037
way,1,219,[219],"[161, 165]",SD68.tsv,S0115,S0037
way cos,2,219,[219],[199],SD68.tsv,S0115,S0037
rid the wrong way,4,219,[219],[216],SD68.tsv,S0115,S0037
to get,2,230,[219],[230],SD68.tsv,S0115,S0037
ride,1,221,[221],[97],SD68.tsv,S0115,S0037
and then like,3,221,[221],[121],SD68.tsv,S0115,S0037
yeah just,2,223,[223],[61],SD68.tsv,S0115,S0037
just like a,3,223,[223],"[115, 133]",SD68.tsv,S0115,S0037
like a funnel,3,223,[223],[222],SD68.tsv,S0115,S0037
alright,1,229,[229],[159],SD68.tsv,S0115,S0037
i'll,1,233,[233],[183],SD68.tsv,S0115,S0037
another,1,235,[235],[195],SD68.tsv,S0115,S0037
can do,2,235,[235],[202],SD68.tsv,S0115,S0037
