Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
year,1,283,"[283, 510]","[20, 409, 285]",SYWF.tsv,S0144,S0024
twenty,1,283,"[283, 477]","[226, 476, 285]",SYWF.tsv,S0144,S0024
twenty percent in the first year,6,285,[283],[285],SYWF.tsv,S0144,S0024
on a,2,286,[286],[116],SYWF.tsv,S0144,S0024
i yeah,2,296,[296],[236],SYWF.tsv,S0144,S0024
time,1,305,[305],"[5, 32, 34, 75, 413, 498]",SYWF.tsv,S0144,S0024
exactly,1,305,"[305, 396]",[200],SYWF.tsv,S0144,S0024
of the,2,309,"[309, 347]","[116, 482, 500]",SYWF.tsv,S0144,S0024
clean,1,309,"[309, 311]","[262, 264, 265, 267]",SYWF.tsv,S0144,S0024
clean and,2,309,[309],[267],SYWF.tsv,S0144,S0024
once a week,3,309,[309],"[295, 297]",SYWF.tsv,S0144,S0024
just that,2,324,[309],[324],SYWF.tsv,S0144,S0024
the floor,2,311,[311],"[292, 297]",SYWF.tsv,S0144,S0024
or whatever,2,363,[311],[363],SYWF.tsv,S0144,S0024
iron,1,313,[313],"[267, 268, 297, 302, 304]",SYWF.tsv,S0144,S0024
shirt,1,313,[313],[297],SYWF.tsv,S0144,S0024
feel,1,315,"[315, 428, 477]","[5, 291, 304, 482, 302, 316, 478]",SYWF.tsv,S0144,S0024
i feel,2,315,[315],"[302, 316, 478]",SYWF.tsv,S0144,S0024
just the,2,323,[323],"[75, 339, 348, 356]",SYWF.tsv,S0144,S0024
the way,2,484,[323],[484],SYWF.tsv,S0144,S0024
it's just be,3,325,[325],[36],SYWF.tsv,S0144,S0024
we be,2,326,[325],"[326, 434, 498]",SYWF.tsv,S0144,S0024
when we,2,446,[325],[446],SYWF.tsv,S0144,S0024
at home,2,327,"[327, 329, 344]","[265, 267, 326]",SYWF.tsv,S0144,S0024
to do,2,329,"[329, 523]","[3, 202, 304, 405, 500]",SYWF.tsv,S0144,S0024
be able to,3,329,"[329, 331]",[138],SYWF.tsv,S0144,S0024
no we,2,329,[329],[269],SYWF.tsv,S0144,S0024
you wouldn't,2,360,"[329, 331]",[360],SYWF.tsv,S0144,S0024
do it at,3,401,[329],[401],SYWF.tsv,S0144,S0024
to work,2,492,[331],[492],SYWF.tsv,S0144,S0024
pick,1,334,[334],[138],SYWF.tsv,S0144,S0024
when do,2,508,[334],[508],SYWF.tsv,S0144,S0024
tone,1,354,"[340, 342]",[354],SYWF.tsv,S0144,S0024
in a,2,342,"[342, 483]","[194, 221, 223]",SYWF.tsv,S0144,S0024
we have,2,342,[342],[273],SYWF.tsv,S0144,S0024
be here and,3,344,[344],[7],SYWF.tsv,S0144,S0024
here and,2,344,[344],[208],SYWF.tsv,S0144,S0024
develop,1,345,[345],[338],SYWF.tsv,S0144,S0024
question,1,351,[351],[7],SYWF.tsv,S0144,S0024
be in,2,351,[351],[30],SYWF.tsv,S0144,S0024
yeah that's,2,362,"[362, 483]",[44],SYWF.tsv,S0144,S0024
that's just,2,362,[362],[356],SYWF.tsv,S0144,S0024
have a look,3,371,[371],[196],SYWF.tsv,S0144,S0024
bucket,1,377,[371],[377],SYWF.tsv,S0144,S0024
tell,1,372,[372],[194],SYWF.tsv,S0144,S0024
do i,2,372,"[372, 443, 520]",[254],SYWF.tsv,S0144,S0024
i tell,2,372,[372],[259],SYWF.tsv,S0144,S0024
someone,1,372,[372],[322],SYWF.tsv,S0144,S0024
nominate,1,391,[372],"[391, 399]",SYWF.tsv,S0144,S0024
not do it,3,383,[374],[383],SYWF.tsv,S0144,S0024
firstly,1,377,[376],[377],SYWF.tsv,S0144,S0024
point,1,378,[378],"[136, 403]",SYWF.tsv,S0144,S0024
the point,2,378,[378],[142],SYWF.tsv,S0144,S0024
me how,2,380,[380],[194],SYWF.tsv,S0144,S0024
give,1,384,"[384, 398, 402, 449]","[159, 407, 409, 411, 423, 448, 450, 457]",SYWF.tsv,S0144,S0024
money,1,384,"[384, 398, 402, 404]","[300, 409, 411]",SYWF.tsv,S0144,S0024
what they,2,388,[388],[5],SYWF.tsv,S0144,S0024
what they think,3,389,[388],[389],SYWF.tsv,S0144,S0024
care,1,389,[388],[389],SYWF.tsv,S0144,S0024
it i,2,396,[396],"[302, 434]",SYWF.tsv,S0144,S0024
post,1,397,[396],[397],SYWF.tsv,S0144,S0024
say look,2,409,[396],[409],SYWF.tsv,S0144,S0024
you don't,2,398,[398],"[134, 161, 295, 377, 387, 397, 455]",SYWF.tsv,S0144,S0024
just do,2,398,[398],[192],SYWF.tsv,S0144,S0024
to say,2,398,[398],[202],SYWF.tsv,S0144,S0024
that you,2,398,[398],"[226, 363]",SYWF.tsv,S0144,S0024
say that,2,398,[398],[257],SYWF.tsv,S0144,S0024
it and,2,398,[398],"[277, 421, 450, 519]",SYWF.tsv,S0144,S0024
that's what i,3,400,[400],[343],SYWF.tsv,S0144,S0024
they're,1,402,[402],"[5, 30, 500]",SYWF.tsv,S0144,S0024
they be,2,402,[402],"[13, 346, 403]",SYWF.tsv,S0144,S0024
good,1,402,[402],"[28, 194, 200, 215, 249, 425]",SYWF.tsv,S0144,S0024
be good,2,402,[402],"[86, 256]",SYWF.tsv,S0144,S0024
just make,2,402,[402],[169],SYWF.tsv,S0144,S0024
be give,2,407,[402],[407],SYWF.tsv,S0144,S0024
mean it,2,450,[402],[450],SYWF.tsv,S0144,S0024
half,1,404,[404],[3],SYWF.tsv,S0144,S0024
whatever,1,404,[404],[363],SYWF.tsv,S0144,S0024
i dunno it's,3,482,[404],[482],SYWF.tsv,S0144,S0024
direct,1,408,[408],"[215, 254]",SYWF.tsv,S0144,S0024
can't you,2,408,[408],[234],SYWF.tsv,S0144,S0024
or something,2,408,[408],[269],SYWF.tsv,S0144,S0024
something,1,408,[408],"[269, 446]",SYWF.tsv,S0144,S0024
up a,2,482,[408],[482],SYWF.tsv,S0144,S0024
no that's,2,412,[412],[343],SYWF.tsv,S0144,S0024
today then,2,414,[414],[67],SYWF.tsv,S0144,S0024
what else,2,414,[414],[322],SYWF.tsv,S0144,S0024
cambridge,1,416,[416],[405],SYWF.tsv,S0144,S0024
well well,2,463,[428],[463],SYWF.tsv,S0144,S0024
just so,2,431,[431],[316],SYWF.tsv,S0144,S0024
hello,1,438,[438],"[212, 277, 500, 513]",SYWF.tsv,S0144,S0024
thank you,2,438,[438],[421],SYWF.tsv,S0144,S0024
five,1,439,[439],"[5, 208]",SYWF.tsv,S0144,S0024
i don't know where the,5,439,[439],[429],SYWF.tsv,S0144,S0024
where the,2,498,[439],[498],SYWF.tsv,S0144,S0024
like it,2,443,[443],"[226, 302]",SYWF.tsv,S0144,S0024
to sort,2,447,[447],[204],SYWF.tsv,S0144,S0024
no no i,3,450,[447],[450],SYWF.tsv,S0144,S0024
do you,2,449,"[449, 470, 479, 523]","[161, 322, 332, 335, 389, 401, 405, 440, 453, 518]",SYWF.tsv,S0144,S0024
suppose to be give,4,449,[449],[407],SYWF.tsv,S0144,S0024
gotta give up,3,449,[449],[448],SYWF.tsv,S0144,S0024
give up,2,450,[449],"[450, 457]",SYWF.tsv,S0144,S0024
sure,1,451,[451],"[86, 455]",SYWF.tsv,S0144,S0024
weather,1,462,[462],[7],SYWF.tsv,S0144,S0024
yeah so,2,464,"[464, 477]","[28, 236, 363, 369, 429]",SYWF.tsv,S0144,S0024
close,1,464,[464],"[337, 338, 352, 354, 356, 360, 361]",SYWF.tsv,S0144,S0024
don't know how,3,466,[466],[194],SYWF.tsv,S0144,S0024
know how,2,466,[466],"[196, 332, 335]",SYWF.tsv,S0144,S0024
the weather,2,470,[470],[7],SYWF.tsv,S0144,S0024
phone,1,470,[470],"[16, 421]",SYWF.tsv,S0144,S0024
do you think,3,470,[470],[453],SYWF.tsv,S0144,S0024
thirty,1,472,[472],[226],SYWF.tsv,S0144,S0024
it's the,2,474,[474],[145],SYWF.tsv,S0144,S0024
forty,1,477,[477],[5],SYWF.tsv,S0144,S0024
twenty eight,2,477,[477],[476],SYWF.tsv,S0144,S0024
three,1,483,[483],"[20, 30, 399]",SYWF.tsv,S0144,S0024
see,1,486,[486],"[5, 142, 383]",SYWF.tsv,S0144,S0024
believe,1,488,[488],"[5, 195, 216, 256]",SYWF.tsv,S0144,S0024
monday,1,491,[491],"[61, 484, 490]",SYWF.tsv,S0144,S0024
we get,2,508,[493],[508],SYWF.tsv,S0144,S0024
meet,1,498,[495],[498],SYWF.tsv,S0144,S0024
be that,2,497,[497],"[65, 250]",SYWF.tsv,S0144,S0024
do we,2,510,[510],"[289, 508]",SYWF.tsv,S0144,S0024
remember,1,510,[510],"[411, 413]",SYWF.tsv,S0144,S0024
last,1,510,[510],[498],SYWF.tsv,S0144,S0024
it's only,2,516,[516],"[100, 102, 363]",SYWF.tsv,S0144,S0024
wanna do,2,520,[520],"[134, 401]",SYWF.tsv,S0144,S0024
wanna do it,3,520,[520],"[401, 518]",SYWF.tsv,S0144,S0024
want to do,3,523,[523],[405],SYWF.tsv,S0144,S0024
nappy,1,523,[523],[517],SYWF.tsv,S0144,S0024
