Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and so i,3,157,[146],[157],S7WY.tsv,S0325,S0324
be like okay,3,157,[146],[157],S7WY.tsv,S0325,S0324
hand,1,320,"[146, 148]","[320, 658, 669]",S7WY.tsv,S0325,S0324
okay and,2,596,"[146, 333]",[596],S7WY.tsv,S0325,S0324
just keep,2,658,[146],[658],S7WY.tsv,S0325,S0324
because i,2,683,"[146, 468, 601, 688]",[683],S7WY.tsv,S0325,S0324
probably,1,148,"[148, 156, 226, 239, 251, 271, 311, 315, 349, 353, 371, 447, 472]","[147, 240, 264, 272, 292, 330, 386]",S7WY.tsv,S0325,S0324
put my hand up,4,149,[148],[149],S7WY.tsv,S0325,S0324
i should,2,151,"[148, 156, 738]","[151, 697]",S7WY.tsv,S0325,S0324
do at one point,4,151,[150],[151],S7WY.tsv,S0325,S0324
everyone's,1,152,"[152, 154]",[51],S7WY.tsv,S0325,S0324
write,1,152,"[152, 154, 156]",[61],S7WY.tsv,S0325,S0324
and so i be like,5,157,[152],[157],S7WY.tsv,S0325,S0324
at the,2,236,"[152, 234, 457, 643, 655, 657]","[236, 485, 513, 628]",S7WY.tsv,S0325,S0324
i didn't,2,159,"[159, 163, 468, 560]","[41, 47, 149]",S7WY.tsv,S0325,S0324
anyway cos i,3,159,[159],[51],S7WY.tsv,S0325,S0324
spider diagram,2,159,[159],"[157, 158]",S7WY.tsv,S0325,S0324
they be,2,174,"[159, 457]","[174, 608, 610, 658, 728]",S7WY.tsv,S0325,S0324
space,1,268,[159],[268],S7WY.tsv,S0325,S0324
like i,2,172,"[163, 171, 411, 460, 502, 592, 601, 674]","[172, 280]",S7WY.tsv,S0325,S0324
that's why,2,229,"[163, 476]",[229],S7WY.tsv,S0325,S0324
anyway,1,169,"[169, 271, 536]",[51],S7WY.tsv,S0325,S0324
do they,2,469,[169],[469],S7WY.tsv,S0325,S0324
change,1,572,"[169, 573]",[572],S7WY.tsv,S0325,S0324
might be,2,171,[171],[125],S7WY.tsv,S0325,S0324
guilty,1,171,"[171, 176, 178, 180, 184, 588]","[127, 160, 162, 185, 172]",S7WY.tsv,S0325,S0324
they might be guilty,4,172,[171],[172],S7WY.tsv,S0325,S0324
as soon as we,4,260,[171],"[260, 320]",S7WY.tsv,S0325,S0324
they like,2,300,[171],"[300, 552, 607]",S7WY.tsv,S0325,S0324
as soon as,3,597,[171],"[597, 720]",S7WY.tsv,S0325,S0324
well i,2,176,"[176, 196, 249, 451, 633, 676, 764]","[119, 157, 219, 497, 557]",S7WY.tsv,S0325,S0324
not guilty,2,176,"[176, 178, 184]","[127, 162]",S7WY.tsv,S0325,S0324
all the,2,176,"[176, 200, 449, 494, 555]","[132, 143]",S7WY.tsv,S0325,S0324
i felt,2,176,"[176, 462]",[151],S7WY.tsv,S0325,S0324
guilty and,2,176,"[176, 178]",[160],S7WY.tsv,S0325,S0324
us,1,242,"[176, 188, 210, 390, 532, 621]","[242, 256, 402, 628, 739]",S7WY.tsv,S0325,S0324
sorry,1,344,"[176, 178, 196, 377, 474, 555, 723]","[344, 473, 539, 554, 726, 737]",S7WY.tsv,S0325,S0324
sorry for,2,554,"[176, 196, 377, 723]","[554, 726, 737]",S7WY.tsv,S0325,S0324
felt,1,554,"[176, 462]",[554],S7WY.tsv,S0325,S0324
a bite,2,596,"[176, 196, 377, 419, 425, 674, 696]",[596],S7WY.tsv,S0325,S0324
and we,2,596,"[176, 430, 457]",[596],S7WY.tsv,S0325,S0324
come,1,178,"[178, 192, 206, 263, 371, 429, 575, 581, 585, 601, 621, 709]","[166, 189, 193, 195, 270, 314, 322, 338, 454]",S7WY.tsv,S0325,S0324
he's,1,185,"[178, 184, 190, 196, 200, 202, 234]","[185, 201, 189, 193, 195]",S7WY.tsv,S0325,S0324
he's not,2,189,"[178, 184, 190]","[189, 193, 195]",S7WY.tsv,S0325,S0324
be guilty,2,180,[180],[172],S7WY.tsv,S0325,S0324
though,1,330,"[180, 349, 411, 629]","[330, 440, 515, 628]",S7WY.tsv,S0325,S0324
to be honest,3,511,[180],"[511, 549]",S7WY.tsv,S0325,S0324
this one,2,182,[182],[67],S7WY.tsv,S0325,S0324
as well,2,533,"[182, 234, 423, 581, 617, 633]","[533, 557]",S7WY.tsv,S0325,S0324
one as well,3,557,[182],[557],S7WY.tsv,S0325,S0324
say he's guilty,3,185,[184],[185],S7WY.tsv,S0325,S0324
really annoy,2,188,"[188, 359]","[33, 599, 603]",S7WY.tsv,S0325,S0324
annoy,1,342,"[188, 297, 359, 361, 367, 371, 536, 688, 696]","[342, 348, 695, 599, 603]",S7WY.tsv,S0325,S0324
it really annoy me,4,603,[188],[603],S7WY.tsv,S0325,S0324
he's not even,3,190,[190],[189],S7WY.tsv,S0325,S0324
thing,1,192,"[192, 297, 451, 457, 672]","[172, 175, 276, 193]",S7WY.tsv,S0325,S0324
come to,2,192,[192],[189],S7WY.tsv,S0325,S0324
come to the actual thing,5,193,[192],[193],S7WY.tsv,S0325,S0324
to the,2,454,"[192, 588]",[454],S7WY.tsv,S0325,S0324
let,1,300,"[194, 371, 390]","[300, 302, 387, 732]",S7WY.tsv,S0325,S0324
he's mean to be,4,201,[196],[201],S7WY.tsv,S0325,S0324
miss,1,225,"[196, 208, 230, 371, 429]","[225, 229]",S7WY.tsv,S0325,S0324
i feel,2,714,"[196, 235, 723]","[714, 737, 743]",S7WY.tsv,S0325,S0324
feel,1,726,"[196, 226, 235, 377, 588, 723]","[726, 737, 743]",S7WY.tsv,S0325,S0324
leave,1,198,"[198, 588]",[131],S7WY.tsv,S0325,S0324
and she's,2,282,"[198, 285, 536, 621, 708]","[282, 718]",S7WY.tsv,S0325,S0324
she's just,2,728,"[198, 291, 536]",[728],S7WY.tsv,S0325,S0324
lawyer stuff,2,200,[200],[39],S7WY.tsv,S0325,S0324
he's mean to be do all,6,201,[200],[201],S7WY.tsv,S0325,S0324
i don't know,3,206,"[206, 502, 619, 688]","[51, 59, 116, 547, 549]",S7WY.tsv,S0325,S0324
it's gonna be so,4,244,[214],"[244, 256]",S7WY.tsv,S0325,S0324
i mean,2,216,"[216, 367, 502]","[191, 193, 248, 362, 479, 497, 594, 605, 632, 683, 689]",S7WY.tsv,S0325,S0324
why can't we,3,216,[216],[195],S7WY.tsv,S0325,S0324
why can't,2,217,[216],[217],S7WY.tsv,S0325,S0324
to do,2,218,"[218, 311, 313, 502, 643]","[39, 260, 703, 330, 511]",S7WY.tsv,S0325,S0324
to do it,3,330,"[218, 311, 313, 502]","[330, 511]",S7WY.tsv,S0325,S0324
but i don't,3,220,[220],[59],S7WY.tsv,S0325,S0324
go to,2,330,"[220, 232, 601]","[330, 530, 701]",S7WY.tsv,S0325,S0324
i like,2,569,"[220, 411, 619]",[569],S7WY.tsv,S0325,S0324
i don't wanna,3,677,[220],[677],S7WY.tsv,S0325,S0324
worry,1,763,[220],[763],S7WY.tsv,S0325,S0324
the minibus,2,260,"[222, 228, 230]",[260],S7WY.tsv,S0325,S0324
if we're,2,628,[222],[628],S7WY.tsv,S0325,S0324
really like,2,246,"[226, 706]",[246],S7WY.tsv,S0325,S0324
i can't,2,228,"[228, 254, 621]","[51, 168, 175]",S7WY.tsv,S0325,S0324
in the,2,231,"[228, 287, 417, 460, 555, 564, 575, 577, 585]","[231, 256, 294, 320, 519]",S7WY.tsv,S0325,S0324
that because,2,622,[228],[622],S7WY.tsv,S0325,S0324
they're,1,230,[230],"[102, 116, 298]",S7WY.tsv,S0325,S0324
yeah but,2,230,"[230, 254, 259, 343, 441, 564]","[110, 314, 622]",S7WY.tsv,S0325,S0324
need to go,3,230,[230],[225],S7WY.tsv,S0325,S0324
to go in miss 's car,6,230,[230],[229],S7WY.tsv,S0325,S0324
need to go in,4,231,[230],[231],S7WY.tsv,S0325,S0324
we don't,2,288,[230],"[288, 402, 450]",S7WY.tsv,S0325,S0324
to go,2,378,"[230, 367, 421, 423, 425]",[378],S7WY.tsv,S0325,S0324
but if,2,399,"[230, 419]",[399],S7WY.tsv,S0325,S0324
if they,2,399,"[230, 333]",[399],S7WY.tsv,S0325,S0324
take,1,636,"[230, 355, 635, 684, 711]","[636, 665, 728, 732]",S7WY.tsv,S0325,S0324
be sick,2,232,[232],[223],S7WY.tsv,S0325,S0324
sick,1,232,"[232, 234, 235]","[223, 227]",S7WY.tsv,S0325,S0324
go to be,3,330,[232],[330],S7WY.tsv,S0325,S0324
not like,2,342,"[232, 369, 674]","[342, 597, 714]",S7WY.tsv,S0325,S0324
if he's,2,234,[234],[195],S7WY.tsv,S0325,S0324
the front,2,234,[234],[231],S7WY.tsv,S0325,S0324
i don't care,3,683,[235],[683],S7WY.tsv,S0325,S0324
it's gonna be so awkward,5,244,[237],"[244, 256]",S7WY.tsv,S0325,S0324
sail,1,280,"[237, 371]","[280, 294]",S7WY.tsv,S0325,S0324
awkward,1,596,"[237, 575, 621]","[596, 597]",S7WY.tsv,S0325,S0324
probably not,2,240,[239],"[240, 330]",S7WY.tsv,S0325,S0324
she'll,1,274,"[239, 271, 738]","[274, 292, 757]",S7WY.tsv,S0325,S0324
you think,2,755,[239],[755],S7WY.tsv,S0325,S0324
think she'll,2,757,[239],[757],S7WY.tsv,S0325,S0324
not go,2,245,[245],"[195, 330]",S7WY.tsv,S0325,S0324
we have,2,247,"[247, 287, 441, 746]","[41, 61, 229, 739]",S7WY.tsv,S0325,S0324
i'm like,2,497,[247],[497],S7WY.tsv,S0325,S0324
well i don't,3,249,"[249, 676]",[219],S7WY.tsv,S0325,S0324
i don't think,3,511,"[249, 361]",[511],S7WY.tsv,S0325,S0324
she doesn't,2,251,"[251, 750]","[246, 763, 248]",S7WY.tsv,S0325,S0324
she doesn't hate you,4,251,[251],[248],S7WY.tsv,S0325,S0324
at all,2,288,[251],[288],S7WY.tsv,S0325,S0324
hate,1,607,"[251, 476]",[607],S7WY.tsv,S0325,S0324
doesn't like,2,751,"[251, 252]",[751],S7WY.tsv,S0325,S0324
and she doesn't,3,252,[252],"[246, 763]",S7WY.tsv,S0325,S0324
either,1,318,[252],"[318, 410, 753]",S7WY.tsv,S0325,S0324
like me,2,552,[252],[552],S7WY.tsv,S0325,S0324
but i can't,3,254,[254],"[51, 168]",S7WY.tsv,S0325,S0324
be you,2,254,"[254, 544, 688]","[87, 260, 479]",S7WY.tsv,S0325,S0324
to say,2,254,[254],"[145, 628]",S7WY.tsv,S0325,S0324
yeah but i,3,314,[254],[314],S7WY.tsv,S0325,S0324
and i'm like,3,497,[255],[497],S7WY.tsv,S0325,S0324
sit,1,257,"[257, 259, 267, 457, 575, 577, 581, 585, 588]","[236, 260, 270, 580, 582, 256, 268]",S7WY.tsv,S0325,S0324
sit in,2,257,"[257, 267]",[256],S7WY.tsv,S0325,S0324
sit in a two,4,268,"[257, 267]",[268],S7WY.tsv,S0325,S0324
bet,1,259,"[259, 392, 738]","[189, 395, 739]",S7WY.tsv,S0325,S0324
she's gonna,2,259,"[259, 285]","[256, 282, 286, 739, 280]",S7WY.tsv,S0325,S0324
she's gonna be,3,280,[259],[280],S7WY.tsv,S0325,S0324
pound,1,308,"[259, 738]",[308],S7WY.tsv,S0325,S0324
sit with,2,580,"[259, 581, 588]","[580, 582]",S7WY.tsv,S0325,S0324
can i,2,594,"[259, 588]",[594],S7WY.tsv,S0325,S0324
early,1,266,"[263, 265]",[266],S7WY.tsv,S0325,S0324
late,1,519,[271],[519],S7WY.tsv,S0325,S0324
wait,1,273,"[273, 520]","[53, 628]",S7WY.tsv,S0325,S0324
wait for,2,628,[273],[628],S7WY.tsv,S0325,S0324
over the,2,277,[277],"[45, 47]",S7WY.tsv,S0325,S0324
top,1,549,[277],[549],S7WY.tsv,S0325,S0324
oh my,2,281,"[281, 514, 592]",[244],S7WY.tsv,S0325,S0324
wetsuit,1,284,[283],[284],S7WY.tsv,S0325,S0324
and she's gonna,3,285,[285],[282],S7WY.tsv,S0325,S0324
she's gonna scream so much,5,286,[285],[286],S7WY.tsv,S0325,S0324
scream,1,288,[285],[288],S7WY.tsv,S0325,S0324
so much,2,340,[285],[340],S7WY.tsv,S0325,S0324
we have to,3,287,"[287, 441, 746]","[229, 739]",S7WY.tsv,S0325,S0324
have to put,3,287,[287],[282],S7WY.tsv,S0325,S0324
when we,2,382,"[287, 415, 532, 738]","[382, 703]",S7WY.tsv,S0325,S0324
see that,2,291,[291],[282],S7WY.tsv,S0325,S0324
go on,2,402,[291],"[402, 757]",S7WY.tsv,S0325,S0324
do it to,3,511,[291],[511],S7WY.tsv,S0325,S0324
it to,2,693,[291],[693],S7WY.tsv,S0325,S0324
she can,2,759,[291],"[759, 763]",S7WY.tsv,S0325,S0324
level,1,513,"[295, 297, 508]","[513, 517, 519, 521, 529, 530]",S7WY.tsv,S0325,S0324
have a,2,303,"[303, 305]","[41, 530, 304]",S7WY.tsv,S0325,S0324
have a go,3,304,[303],[304],S7WY.tsv,S0325,S0324
course,1,305,"[305, 709]",[294],S7WY.tsv,S0325,S0324
people that have be before,5,305,[305],[300],S7WY.tsv,S0325,S0324
can have,2,762,[305],[762],S7WY.tsv,S0325,S0324
one for,2,307,[307],"[160, 162]",S7WY.tsv,S0325,S0324
like one,2,307,[307],[278],S7WY.tsv,S0325,S0324
new people,2,307,[307],"[298, 300]",S7WY.tsv,S0325,S0324
so like,2,521,[307],[521],S7WY.tsv,S0325,S0324
next,1,311,"[311, 575, 586]","[131, 587, 607, 326]",S7WY.tsv,S0325,S0324
and didn't,2,318,[311],[318],S7WY.tsv,S0325,S0324
next year,2,326,[311],[326],S7WY.tsv,S0325,S0324
be able to do it,5,330,"[311, 313]",[330],S7WY.tsv,S0325,S0324
we won't,2,393,"[311, 392, 403]",[393],S7WY.tsv,S0325,S0324
year,1,485,"[311, 313, 333, 429, 462, 555]",[485],S7WY.tsv,S0325,S0324
i guess,2,491,[311],[491],S7WY.tsv,S0325,S0324
be able to,3,652,"[311, 313, 425, 764]",[652],S7WY.tsv,S0325,S0324
it for,2,669,"[313, 315]",[669],S7WY.tsv,S0325,S0324
pay,1,315,"[315, 317, 349, 353]","[308, 320, 352]",S7WY.tsv,S0325,S0324
pay it,2,320,"[315, 317]",[320],S7WY.tsv,S0325,S0324
didn't pay,2,352,"[315, 317]",[352],S7WY.tsv,S0325,S0324
yeah or,2,699,[329],[699],S7WY.tsv,S0325,S0324
do it before,3,342,"[333, 353, 377]","[342, 389]",S7WY.tsv,S0325,S0324
we should,2,387,"[333, 682]","[387, 519, 683]",S7WY.tsv,S0325,S0324
we've do it before,4,389,[333],[389],S7WY.tsv,S0325,S0324
and like,2,402,"[333, 457]","[402, 605]",S7WY.tsv,S0325,S0324
obviously,1,762,"[333, 532, 588]",[762],S7WY.tsv,S0325,S0324
name,1,337,[337],[84],S7WY.tsv,S0325,S0324
hat,1,337,[337],"[240, 246, 248, 683]",S7WY.tsv,S0325,S0324
of a,2,380,"[337, 470]",[380],S7WY.tsv,S0325,S0324
oh it be,3,343,[343],[45],S7WY.tsv,S0325,S0324
could say,2,343,[343],[134],S7WY.tsv,S0325,S0324
because then,2,343,"[343, 355]",[342],S7WY.tsv,S0325,S0324
could,1,374,"[343, 353, 468, 601, 633, 738, 764]","[374, 529]",S7WY.tsv,S0325,S0324
to and,2,530,"[343, 601]",[530],S7WY.tsv,S0325,S0324
you weren't quick enough,4,345,[345],[344],S7WY.tsv,S0325,S0324
oh i,2,349,"[349, 593]","[47, 151, 294, 116]",S7WY.tsv,S0325,S0324
yet,1,349,[349],"[51, 356]",S7WY.tsv,S0325,S0324
be like oh i,4,349,[349],[116],S7WY.tsv,S0325,S0324
even though,2,349,[349],[330],S7WY.tsv,S0325,S0324
yeah cos,2,658,[349],[658],S7WY.tsv,S0325,S0324
cos be like oh,4,759,[349],[759],S7WY.tsv,S0325,S0324
if you,2,353,[353],"[141, 454, 605, 658]",S7WY.tsv,S0325,S0324
if you could,3,529,[353],[529],S7WY.tsv,S0325,S0324
tell,1,624,"[353, 468]","[624, 751]",S7WY.tsv,S0325,S0324
to get,2,355,[355],"[286, 549]",S7WY.tsv,S0325,S0324
age,1,355,[355],"[352, 761]",S7WY.tsv,S0325,S0324
money back,2,356,[355],[356],S7WY.tsv,S0325,S0324
then it,2,436,[355],[436],S7WY.tsv,S0325,S0324
it take,2,636,[355],"[636, 665]",S7WY.tsv,S0325,S0324
they get,2,357,[357],"[356, 378]",S7WY.tsv,S0325,S0324
cheque,1,362,[357],[362],S7WY.tsv,S0325,S0324
about that,2,359,[359],[114],S7WY.tsv,S0325,S0324
then you,2,367,[367],[160],S7WY.tsv,S0325,S0324
have to go,3,367,[367],[229],S7WY.tsv,S0325,S0324
cos then,2,386,"[367, 427]","[386, 763]",S7WY.tsv,S0325,S0324
deal,1,370,[369],[370],S7WY.tsv,S0325,S0324
for not,2,371,[371],"[162, 714]",S7WY.tsv,S0325,S0324
just because,2,371,[371],[342],S7WY.tsv,S0325,S0324
so annoy,2,371,"[371, 536]","[342, 348]",S7WY.tsv,S0325,S0324
annoy at,2,695,"[371, 688]",[695],S7WY.tsv,S0325,S0324
let her,2,732,[371],[732],S7WY.tsv,S0325,S0324
that she,2,373,[373],[282],S7WY.tsv,S0325,S0324
need,1,377,[377],"[39, 95, 225, 231, 260, 286, 302, 328, 650, 667, 703, 763]",S7WY.tsv,S0325,S0324
don't get,2,377,"[377, 502]",[288],S7WY.tsv,S0325,S0324
get to,2,378,[377],"[378, 391, 454, 761]",S7WY.tsv,S0325,S0324
but then i,3,530,[377],[530],S7WY.tsv,S0325,S0324
sorry for them,3,737,[377],[737],S7WY.tsv,S0325,S0324
i bet,2,392,"[392, 738]","[189, 739]",S7WY.tsv,S0325,S0324
be i,2,400,"[400, 738]",[145],S7WY.tsv,S0325,S0324
go through,2,403,"[403, 425, 427]","[53, 402, 410]",S7WY.tsv,S0325,S0324
know that,2,685,"[405, 425, 619]",[685],S7WY.tsv,S0325,S0324
fun,1,525,[411],[525],S7WY.tsv,S0325,S0324
like do,2,415,"[415, 488, 508, 532, 708, 764]",[160],S7WY.tsv,S0325,S0324
if it go,3,418,[415],[418],S7WY.tsv,S0325,S0324
it go,2,436,"[415, 417, 419]",[436],S7WY.tsv,S0325,S0324
cos it,2,417,[417],[340],S7WY.tsv,S0325,S0324
quite,1,419,"[419, 571]","[17, 440, 759]",S7WY.tsv,S0325,S0324
if it go badly,4,419,[419],[418],S7WY.tsv,S0325,S0324
a few people,3,517,[419],[517],S7WY.tsv,S0325,S0324
people be,2,603,[419],"[603, 607]",S7WY.tsv,S0325,S0324
i hope we,3,427,"[427, 451]",[391],S7WY.tsv,S0325,S0324
hope we,2,450,"[427, 451]",[450],S7WY.tsv,S0325,S0324
first,1,429,[429],"[65, 314, 322, 324, 338, 438, 667]",S7WY.tsv,S0325,S0324
come first,2,429,[429],"[314, 338]",S7WY.tsv,S0325,S0324
better,1,429,"[429, 633]","[332, 340]",S7WY.tsv,S0325,S0324
better than,2,429,"[429, 633]","[380, 632]",S7WY.tsv,S0325,S0324
before and,2,429,[429],[389],S7WY.tsv,S0325,S0324
they do,2,429,[429],[399],S7WY.tsv,S0325,S0324
what be,2,432,[432],[145],S7WY.tsv,S0325,S0324
we're gonna,2,432,[432],[282],S7WY.tsv,S0325,S0324
the national,2,436,[432],[436],S7WY.tsv,S0325,S0324
be the,2,433,[433],"[119, 517, 530]",S7WY.tsv,S0325,S0324
no this be the regional,5,434,[433],[434],S7WY.tsv,S0325,S0324
the regional,2,436,[433],"[436, 438, 442]",S7WY.tsv,S0325,S0324
regional,1,444,[433],[444],S7WY.tsv,S0325,S0324
final,1,444,"[435, 457]","[444, 454]",S7WY.tsv,S0325,S0324
county,1,440,[439],[440],S7WY.tsv,S0325,S0324
cos we,2,441,[441],[440],S7WY.tsv,S0325,S0324
national,1,445,[445],[436],S7WY.tsv,S0325,S0324
will probably,2,447,[447],[264],S7WY.tsv,S0325,S0324
isn't it,2,447,[447],[434],S7WY.tsv,S0325,S0324
if we,2,449,"[449, 696]","[181, 402]",S7WY.tsv,S0325,S0324
and then you,3,451,"[451, 738]",[160],S7WY.tsv,S0325,S0324
then the,2,607,"[451, 508, 575]",[607],S7WY.tsv,S0325,S0324
yeah that's,2,455,"[455, 476, 748]","[71, 316, 350]",S7WY.tsv,S0325,S0324
the most,2,533,[455],[533],S7WY.tsv,S0325,S0324
four,1,457,"[457, 698]",[7],S7WY.tsv,S0325,S0324
i do,2,457,"[457, 502, 562]","[47, 151, 221, 513]",S7WY.tsv,S0325,S0324
and they be,3,457,[457],"[174, 728]",S7WY.tsv,S0325,S0324
sit at the back,4,457,[457],[236],S7WY.tsv,S0325,S0324
me and,2,457,"[457, 460, 462]",[246],S7WY.tsv,S0325,S0324
the back,2,457,"[457, 738]",[256],S7WY.tsv,S0325,S0324
there and,2,457,"[457, 577]","[260, 282]",S7WY.tsv,S0325,S0324
and they,2,457,"[457, 468]","[308, 728]",S7WY.tsv,S0325,S0324
through and,2,457,[457],[402],S7WY.tsv,S0325,S0324
to the final,3,457,[457],[454],S7WY.tsv,S0325,S0324
the final,2,457,[457],[454],S7WY.tsv,S0325,S0324
i go,2,530,[457],[530],S7WY.tsv,S0325,S0324
bite,1,596,"[457, 676]",[596],S7WY.tsv,S0325,S0324
or something,2,755,"[457, 462, 532, 738]",[755],S7WY.tsv,S0325,S0324
that be,2,515,"[459, 470, 472, 560]","[515, 535, 559]",S7WY.tsv,S0325,S0324
and then there be,4,530,[459],[530],S7WY.tsv,S0325,S0324
be one,2,559,[459],[559],S7WY.tsv,S0325,S0324
so hard,2,663,[459],"[663, 671]",S7WY.tsv,S0325,S0324
and you,2,460,"[460, 688]","[157, 160, 260, 454, 658]",S7WY.tsv,S0325,S0324
in like,2,460,[460],[274],S7WY.tsv,S0325,S0324
be like i,3,460,"[460, 592, 601]",[280],S7WY.tsv,S0325,S0324
be in,2,460,"[460, 470]","[440, 535]",S7WY.tsv,S0325,S0324
and you know,3,658,[460],[658],S7WY.tsv,S0325,S0324
and her,2,462,[462],[276],S7WY.tsv,S0325,S0324
her little sister,3,465,[462],[465],S7WY.tsv,S0325,S0324
sister,1,465,[462],"[465, 467]",S7WY.tsv,S0325,S0324
six,1,513,"[462, 528]","[513, 517, 519, 521, 529, 530]",S7WY.tsv,S0325,S0324
she didn't,2,464,[464],[352],S7WY.tsv,S0325,S0324
someone,1,468,[468],"[98, 387, 605]",S7WY.tsv,S0325,S0324
height,1,475,"[468, 470, 472]",[475],S7WY.tsv,S0325,S0324
could have,2,529,[468],[529],S7WY.tsv,S0325,S0324
maybe,1,472,"[472, 682, 738]","[308, 387]",S7WY.tsv,S0325,S0324
excuse,1,472,[472],[346],S7WY.tsv,S0325,S0324
think i,2,511,[472],[511],S7WY.tsv,S0325,S0324
i'm sorry,2,474,"[474, 555]",[473],S7WY.tsv,S0325,S0324
really hard,2,478,[478],[102],S7WY.tsv,S0325,S0324
it's really hard,3,646,[478],[646],S7WY.tsv,S0325,S0324
stop,1,481,[480],"[481, 493]",S7WY.tsv,S0325,S0324
so that,2,521,"[484, 488]",[521],S7WY.tsv,S0325,S0324
that when,2,703,[484],[703],S7WY.tsv,S0325,S0324
work,1,488,"[488, 588]","[340, 374]",S7WY.tsv,S0325,S0324
the new,2,494,[494],[300],S7WY.tsv,S0325,S0324
fifteen hours,2,501,[498],[501],S7WY.tsv,S0325,S0324
hours,1,636,"[498, 637]","[636, 665, 669]",S7WY.tsv,S0325,S0324
good,1,502,"[502, 504, 540, 550, 556, 560, 621, 629]","[23, 346, 410, 683]",S7WY.tsv,S0325,S0324
not even,2,502,[502],[189],S7WY.tsv,S0325,S0324
still,1,502,[502],"[282, 479, 596]",S7WY.tsv,S0325,S0324
that much,2,502,[502],[310],S7WY.tsv,S0325,S0324
i still,2,502,[502],"[336, 338]",S7WY.tsv,S0325,S0324
really good,2,502,[502],[410],S7WY.tsv,S0325,S0324
want to do it,4,511,[502],[511],S7WY.tsv,S0325,S0324
top set,2,549,"[502, 544]",[549],S7WY.tsv,S0325,S0324
give me,2,504,[504],"[174, 533]",S7WY.tsv,S0325,S0324
twenty,1,504,[504],[308],S7WY.tsv,S0325,S0324
good and,2,504,[504],[410],S7WY.tsv,S0325,S0324
give,1,517,"[504, 528, 532]","[517, 533]",S7WY.tsv,S0325,S0324
it up,2,642,[504],[642],S7WY.tsv,S0325,S0324
five,1,506,"[506, 555, 698]","[7, 530, 559]",S7WY.tsv,S0325,S0324
be there,2,508,[508],"[199, 266]",S7WY.tsv,S0325,S0324
gonna be like,3,508,[508],"[280, 401]",S7WY.tsv,S0325,S0324
badly,1,508,[508],[418],S7WY.tsv,S0325,S0324
be gonna,2,508,[508],"[422, 497]",S7WY.tsv,S0325,S0324
and i'm,2,508,[508],[497],S7WY.tsv,S0325,S0324
the level,2,517,[508],"[517, 519]",S7WY.tsv,S0325,S0324
whole,1,554,"[508, 566, 588, 672]",[554],S7WY.tsv,S0325,S0324
you be,2,510,"[510, 540, 544, 688, 764]","[134, 479]",S7WY.tsv,S0325,S0324
well you,2,561,[510],"[561, 761]",S7WY.tsv,S0325,S0324
sats,1,513,"[512, 524]","[513, 515, 517, 519]",S7WY.tsv,S0325,S0324
know what,2,524,[524],"[55, 57, 166]",S7WY.tsv,S0325,S0324
so you,2,524,[524],"[266, 761]",S7WY.tsv,S0325,S0324
do the sats,3,524,[524],[515],S7WY.tsv,S0325,S0324
sats and,2,524,[524],[517],S7WY.tsv,S0325,S0324
she just,2,578,"[524, 536, 590, 593]",[578],S7WY.tsv,S0325,S0324
you know what,3,605,[524],[605],S7WY.tsv,S0325,S0324
for fun,2,526,[526],[525],S7WY.tsv,S0325,S0324
level six,2,528,[528],"[513, 521, 529, 530]",S7WY.tsv,S0325,S0324
people the level six,4,528,[528],[517],S7WY.tsv,S0325,S0324
the level six,3,528,[528],"[517, 519]",S7WY.tsv,S0325,S0324
mr,1,532,"[532, 555]","[185, 399, 701, 703]",S7WY.tsv,S0325,S0324
love,1,532,"[532, 555]",[294],S7WY.tsv,S0325,S0324
no you didn't,3,532,[532],[505],S7WY.tsv,S0325,S0324
have get a,3,532,[532],[529],S7WY.tsv,S0325,S0324
can you,2,650,[532],[650],S7WY.tsv,S0325,S0324
just so,2,536,[536],[166],S7WY.tsv,S0325,S0324
like erm,2,542,[542],"[145, 387]",S7WY.tsv,S0325,S0324
you're like,2,720,"[542, 649]",[720],S7WY.tsv,S0325,S0324
turn,1,548,[548],[274],S7WY.tsv,S0325,S0324
well that's,2,550,[550],[229],S7WY.tsv,S0325,S0324
pe,1,550,[550],[549],S7WY.tsv,S0325,S0324
five blue,2,559,[555],[559],S7WY.tsv,S0325,S0324
a good,2,556,"[556, 560]","[346, 683]",S7WY.tsv,S0325,S0324
yeah i,2,560,"[560, 601, 696, 764]","[39, 338, 391, 491, 513, 547, 677, 689, 697, 739, 108, 121, 298, 354, 406, 673, 707]",S7WY.tsv,S0325,S0324
of my,2,560,[560],[39],S7WY.tsv,S0325,S0324
yeah i know,3,560,[560],"[108, 121, 298, 354, 673, 707]",S7WY.tsv,S0325,S0324
he say,2,560,"[560, 698]",[114],S7WY.tsv,S0325,S0324
be for,2,560,[560],[125],S7WY.tsv,S0325,S0324
you make,2,560,[560],"[141, 157, 402]",S7WY.tsv,S0325,S0324
one of,2,560,[560],[278],S7WY.tsv,S0325,S0324
yeah i know but,4,560,[560],[406],S7WY.tsv,S0325,S0324
say i,2,560,[560],[497],S7WY.tsv,S0325,S0324
that be one of my,5,560,[560],[559],S7WY.tsv,S0325,S0324
help,1,562,[562],"[199, 561, 563]",S7WY.tsv,S0325,S0324
you basically,2,564,[564],[253],S7WY.tsv,S0325,S0324
